504 7998 2
2842 20 6
2842 2842 2
1516 1516 4
1516 751 1
1516 4125 1
1516 1721 3
1516 13713 1
1516 8760 1
296 7183 1
296 2448 1
296 13714 1
1527 1466 1
13289 67 1
520 157 1
530 4144 1
129 590 5
129 13715 1
1530 789 1
402 402 1
402 13716 1
402 2001 1
455 2217 1
455 13558 4
198 5984 1
1411 398 1
1411 1411 7
1411 10 1
1411 2908 1
1411 93 1
1411 925 1
1411 1623 1
1411 2077 1
1411 4195 1
1411 11004 1
1411 8914 1
1411 3955 1
1411 8737 2
1411 13685 2
1411 13717 1
1411 8759 1
1411 13718 1
1411 13719 1
1411 13720 1
1411 3727 6
1411 13721 1
1411 8702 3
577 577 1
335 8327 1
588 8769 1
590 129 1
590 590 4
590 6803 2
35 1371 1
812 812 2
578 398 1
578 578 9
578 751 1
578 471 1
578 260 7
578 2393 1
578 13693 3
578 12521 1
578 2191 1
578 13722 1
578 1863 1
578 8733 1
578 13723 1
578 8755 1
578 2401 1
578 13724 1
578 13725 1
578 13726 1
578 3727 1
578 13727 1
578 13691 3
578 13699 2
578 13728 1
578 13714 1
578 13729 2
86 86 2
86 363 1
86 458 1
86 1532 1
86 1466 1
86 13730 1
874 874 1
874 12145 1
63 8387 1
63 3720 1
63 13731 1
628 341 1
628 8132 1
633 13134 1
634 5076 1
634 1377 1
634 13732 1
131 2897 1
131 131 3
131 8476 1
131 1258 1
131 2151 1
131 194 1
131 5189 1
131 13733 1
156 156 1
156 65 2
156 93 2
156 789 1
156 1599 2
156 13734 1
156 12772 1
156 13735 1
156 13689 3
652 2078 1
363 20 1
363 264 2
363 367 1
363 527 1
363 205 1
363 363 9
363 242 1
363 1390 1
363 1432 1
2 8428 1
680 196 1
680 3955 1
680 2452 1
456 1466 1
456 13736 1
456 13737 1
641 641 2
641 438 2
641 8674 1
641 2269 1
653 7192 1
10 1008 1
10 165 2
10 7975 1
10 13491 1
10 3955 1
10 13318 1
10 13738 1
10 8400 1
10 13739 1
443 1277 1
443 7028 1
705 7885 1
3371 3727 1
306 306 1
1594 12772 2
1594 8711 1
681 681 2
681 3355 2
681 8811 1
681 12698 1
681 8400 1
681 13740 1
350 136 1
654 654 1
654 93 2
654 8427 1
5696 5696 1
5696 408 1
5696 4356 1
724 165 1
724 8327 1
725 13 2
725 725 1
3372 13741 1
2908 2908 2
6966 3785 1
2776 3476 1
2776 3727 1
730 2539 1
733 363 6
733 733 2
733 256 1
733 2209 2
733 2191 3
364 5439 2
364 3765 2
364 13693 1
364 13742 1
159 577 2
771 2442 1
319 700 1
319 93 2
319 1981 1
319 259 1
319 13743 3
319 13744 1
319 1419 1
319 12800 1
408 408 25
408 1001 1
408 1861 1
408 93 1
408 762 2
408 242 8
408 925 1
408 5386 4
408 1922 5
408 1694 1
408 1606 3
408 1862 2
408 5643 3
408 3720 1
408 1610 1
408 2191 2
408 13745 5
408 13746 1
408 13747 1
408 13717 1
408 13748 1
408 13749 1
408 13699 1
5713 440 1
244 75 1
244 762 1
244 242 1
244 925 2
244 5177 3
244 5643 1
244 13682 1
438 74 2
438 438 2
438 25 1
438 2452 1
773 773 1
65 156 1
65 65 1
65 67 1
65 13750 1
65 13751 1
635 12534 1
779 779 1
3 265 1
3 3 1
3 8593 1
3 13752 1
336 5189 4
336 2477 2
8835 8835 3
799 799 1
799 3698 1
799 8354 1
799 3765 1
799 5169 1
799 4239 2
799 13722 1
799 8737 1
799 13753 1
799 8410 1
799 13754 2
799 3727 1
799 2092 1
160 2010 2
597 585 1
597 597 1
597 7885 1
597 6963 1
597 9570 1
597 6146 1
246 2897 1
246 370 1
246 246 1
246 751 3
246 93 1
246 990 1
246 2010 1
246 5873 1
246 13755 1
246 11844 1
246 2442 1
246 13756 1
246 4296 2
246 13757 1
246 13700 1
246 8427 1
246 13687 2
246 13758 2
246 13759 1
107 107 2
107 140 1
199 3476 1
825 408 1
161 2897 1
161 161 1
161 13760 1
832 2897 1
832 131 1
832 3160 2
832 5189 4
832 8478 1
702 60 2
702 28 1
702 5623 1
702 2191 1
702 13718 2
702 13761 1
838 408 1
838 2167 1
838 5177 1
838 3765 1
838 2437 1
838 13708 1
838 8557 2
838 13701 1
2979 2979 1
2979 9161 1
751 751 6
751 13699 1
751 8467 1
3414 665 1
3414 779 1
848 848 2
848 13435 1
848 1882 1
848 13491 1
848 13762 2
848 4150 3
848 1689 1
848 13763 1
848 4131 1
848 13764 1
848 2066 1
848 13699 2
848 8667 2
848 2001 1
857 2370 1
239 239 1
239 13765 1
860 483 1
163 163 1
1682 13766 1
868 987 1
206 5805 1
206 929 1
2731 67 3
15 80 1
15 15 5
15 1623 1
15 2452 1
15 5810 1
15 13767 1
1688 13576 1
1008 1008 1
67 60 1
67 98 1
67 101 4
67 473 1
67 13289 1
67 2820 1
67 2776 1
67 65 1
67 8835 2
67 163 1
67 1682 1
67 67 12
67 147 1
67 5 1
67 1430 1
67 1703 1
67 3321 1
67 10667 2
67 2077 1
67 7611 1
67 7028 1
67 12865 1
67 8298 1
67 3955 1
67 2452 4
67 12513 1
67 8737 1
67 13768 3
67 13700 1
67 13355 1
67 8427 1
67 5652 1
67 13769 2
67 8437 1
67 8312 8
67 8473 1
67 13770 1
67 13771 2
67 2001 2
471 812 1
471 408 5
471 799 1
471 93 2
471 1127 4
471 925 2
471 3765 2
471 13722 1
471 8427 1
471 13727 2
808 6027 1
436 13771 1
906 7183 1
906 1548 1
906 13772 1
910 2452 1
75 75 1
75 762 1
75 1710 1
75 3955 2
75 2191 1
1790 1412 1
1559 1559 1
1559 1001 1
1559 8648 2
1559 1722 1
1559 13773 3
569 2897 1
569 353 1
569 731 1
569 569 2
569 998 1
569 93 3
569 392 1
569 1721 1
569 13774 1
569 9064 1
569 13775 2
458 86 1
458 458 6
458 1772 1
458 1881 3
458 11844 1
458 2513 4
458 13776 1
458 8770 2
458 13777 1
387 387 6
387 592 1
387 3261 1
387 13491 1
387 8649 1
387 13778 1
387 13779 2
939 1430 1
939 13682 1
1734 3414 1
1734 1734 1
1734 789 2
1734 13780 1
600 2209 2
850 67 2
850 850 8
850 3160 1
850 1738 1
850 3765 1
850 3955 1
850 2452 1
850 8736 1
483 483 2
483 1430 1
165 165 4
165 904 2
165 1644 1
165 13684 2
1557 13781 1
1557 13696 1
4 398 1
4 1411 3
4 4 1
4 440 1
4 93 2
4 242 2
4 1779 1
4 1532 1
4 13743 1
4 11492 1
4 1722 2
4 2083 1
4 8465 1
4 5742 1
4 1575 1
4 8427 1
4 3727 2
4 13782 1
4 13783 2
4 8467 1
1230 194 2
3461 2452 1
273 8476 1
4565 131 1
1002 457 1
1002 7146 1
5258 1606 1
89 89 2
89 1483 2
89 1430 2
89 2192 1
89 3818 1
89 8734 4
89 8737 2
89 1428 1
89 5652 1
89 13784 5
89 13785 1
89 4354 1
953 13786 1
3476 345 1
3476 3476 1
3476 5643 3
759 13731 3
1037 13721 1
1041 502 1
1045 345 2
1924 896 1
3488 4 3
136 75 1
136 136 2
136 1207 1
136 2253 1
136 5328 1
136 1386 2
136 13787 2
136 13699 1
136 13788 1
44 367 1
44 725 1
44 65 1
44 44 2
44 2077 1
44 9783 1
44 2211 2
44 3765 2
44 2452 2
44 13789 1
44 13318 1
44 13790 1
44 2205 1
44 8487 4
44 5652 1
44 13703 1
44 13791 1
8476 273 1
8476 8476 1
403 13792 1
403 1428 1
403 8327 1
377 80 3
377 3290 1
377 377 1
377 1710 1
377 8958 1
377 8556 1
377 12711 1
377 5810 1
377 8525 1
4566 762 1
1060 6146 1
109 13793 1
32 13794 1
10926 10926 1
10926 1444 1
592 137 1
592 990 2
592 13795 1
592 13796 1
440 440 1
440 93 1
440 830 1
440 2192 1
440 3765 2
440 2603 2
1001 408 1
1001 1001 2
137 592 1
137 137 3
137 1599 1
137 13715 1
1804 2078 1
1804 1413 1
722 12513 2
10237 1064 1
169 1779 1
1767 2077 1
5 5 2
5 5634 1
1808 4144 2
3233 8709 1
1009 60 1
1009 2897 1
1009 334 1
1009 2893 1
1009 131 1
1009 1009 1
1009 1096 1
1009 140 1
1009 1947 1
1009 5386 1
1009 4152 1
1009 13792 1
1009 13334 1
1009 1617 1
1009 13797 1
1009 13715 1
1810 1810 1
1810 1428 2
8495 1435 1
1083 1466 1
1084 13768 2
357 357 2
357 2442 1
357 5645 2
357 13318 1
1086 7426 1
1086 8525 1
3441 236 1
225 3321 1
225 3765 1
225 2370 1
225 13798 1
225 13799 1
232 345 1
853 853 1
853 93 2
853 2275 2
853 8427 2
3261 387 1
778 1932 1
778 13795 1
5297 1599 1
6214 6214 2
6214 144 1
1185 1185 4
1185 4239 1
1185 2083 1
1185 8465 1
1185 13722 4
1185 13334 1
3368 5386 1
3368 1627 1
3368 8640 1
3368 13688 1
1096 239 1
1096 387 1
1096 137 1
1096 1096 3
1096 194 1
1096 7372 1
1096 2083 1
1096 13499 1
1096 13776 1
1096 13687 1
1096 13775 1
1096 8428 1
10301 13733 1
5805 5805 1
1772 458 1
1772 1772 2
1099 1627 1
1849 925 1
1019 408 2
138 8528 1
1851 1466 1
1851 8311 1
670 585 3
670 1779 1
670 13714 1
1109 13800 1
636 1780 1
3542 3325 1
13801 934 1
26 2893 2
26 363 2
26 925 1
26 11967 1
26 1485 3
26 7147 1
26 1898 1
26 13802 1
26 13803 1
26 5652 1
1861 408 2
1861 1606 1
8509 2452 1
772 165 1
772 6214 1
4638 6080 1
288 93 2
358 408 1
7157 13491 1
555 751 1
555 555 1
555 3321 1
555 3930 1
555 2191 1
555 8717 1
555 12694 2
555 12800 1
555 13804 1
555 13805 1
1878 363 1
1878 2334 1
111 111 1
111 7028 1
111 13722 3
603 603 2
603 242 1
603 13745 3
603 9515 1
93 101 2
93 527 1
93 408 1
93 471 1
93 165 1
93 93 18
93 2054 1
93 1721 1
93 4209 1
93 4217 1
93 1432 2
93 4478 3
93 5742 4
93 3955 1
93 1417 1
93 8427 1
93 3727 1
93 3900 1
93 2092 1
93 11992 3
556 11992 1
47 260 2
47 8734 1
47 13798 1
47 13806 2
8159 13731 1
1139 1139 1
255 659 1
255 6068 1
4003 13692 1
5322 5322 2
5322 1854 1
5322 1398 6
929 264 1
929 206 1
929 929 2
929 13743 1
929 7551 1
1897 1432 1
1897 13739 1
1258 363 1
379 264 1
379 372 1
379 2274 1
1902 443 1
480 549 1
480 1412 2
113 392 1
113 5386 1
113 1622 3
1153 86 1
1907 1907 1
1907 4288 1
1155 4261 1
6205 264 2
502 408 3
502 93 3
502 502 1
502 762 2
502 242 1
502 2103 1
502 5177 1
502 5961 1
502 7609 1
502 3765 2
502 1862 1
502 6146 1
502 13799 1
502 13807 1
502 13808 1
883 80 1
883 633 1
883 1599 1
883 6803 1
883 2356 1
883 13778 1
5831 4105 2
6308 8275 1
6308 6308 2
6308 242 1
6308 925 1
6308 1922 1
6308 1608 1
6259 789 1
761 452 1
761 751 2
761 1096 1
761 3204 1
761 990 1
761 1413 1
789 789 2
1127 1127 4
1127 5643 1
1127 1575 1
1127 13809 1
13810 4571 1
762 408 4
762 75 2
762 93 2
762 762 11
762 242 2
762 1605 1
762 2244 1
762 1894 2
762 8617 1
762 13745 2
762 12784 1
762 3726 3
762 13682 1
762 4356 3
177 1437 1
4020 8466 1
546 1689 3
835 5177 1
140 107 1
140 75 1
140 357 1
140 140 13
140 925 5
140 5328 2
140 3923 1
140 1450 1
140 1398 1
140 13811 1
140 8736 1
140 13812 1
1097 1097 2
1097 5961 3
1097 1377 2
683 13779 1
1930 60 1
1930 80 1
1930 2908 3
1930 1930 1
1931 1604 1
1931 1575 1
1931 2439 1
7 6003 1
3585 13787 1
179 7540 2
1207 10255 1
3160 98 1
3160 5642 1
3160 3160 1
3160 10667 1
3160 1444 6
278 406 1
278 93 1
278 278 2
278 1947 1
278 1779 2
278 925 2
278 4239 2
278 13722 1
278 8755 1
278 13813 1
1217 2 2
51 345 1
51 779 1
51 51 3
51 7975 2
51 2452 1
51 13723 1
51 13706 1
51 1428 2
242 363 2
242 1001 3
242 603 1
242 6308 1
242 762 4
242 7 1
242 242 11
242 1483 1
242 925 1
242 5386 1
242 2093 1
242 2419 1
242 1606 1
242 13814 3
242 8387 1
242 8617 3
242 7147 1
242 2029 1
242 1377 1
242 13693 1
242 13815 2
242 13745 2
242 8737 1
242 13723 1
242 3726 1
242 13816 2
242 13807 2
242 13808 1
242 13813 1
99 812 1
99 554 1
99 99 1
99 8439 1
1946 2878 1
1946 8912 1
1946 4258 1
1946 13748 1
1946 2066 3
337 98 3
1947 5993 2
1947 734 1
1947 93 1
1947 278 1
1947 2093 1
1947 4209 2
1947 13755 2
1947 2311 1
1947 7160 1
1947 2500 2
13817 143 1
280 1839 1
280 280 2
280 259 3
280 4152 1
280 4105 2
280 12800 1
280 13818 2
3571 63 1
117 117 1
117 3765 1
117 8811 1
1962 177 1
1962 2452 1
3291 41 1
3291 9226 1
563 751 1
563 12694 1
9076 60 1
9076 9076 6
9076 1918 1
1031 93 1
1641 1599 1
1975 8731 1
1126 13815 1
1644 2908 1
1644 165 1
1644 1644 1
1644 7479 2
1644 13134 1
1644 13819 1
1644 13820 1
1644 6069 1
1644 2168 1
905 3476 1
1980 2 1
1980 306 2
1980 408 5
1980 93 1
1980 260 1
1980 1370 1
1980 3822 1
1980 3955 1
1980 8427 1
1981 93 1
1981 1981 5
1981 2625 1
1779 758 1
1779 93 2
1779 1779 9
1779 9570 2
1779 3955 1
1779 1654 1
1779 2205 1
28 702 1
28 28 1
28 8577 2
28 13821 1
28 13761 2
5380 13742 1
392 75 1
392 140 1
392 13821 1
1277 13822 1
925 242 2
925 925 5
925 1413 3
558 408 1
558 2408 3
982 982 2
982 9414 2
1280 440 1
1280 93 1
1280 1280 2
1280 2026 1
1280 3930 1
1280 4126 1
1280 8375 1
1280 5627 1
1280 13823 1
638 398 1
1284 60 1
5386 2893 2
5386 445 1
5386 408 1
5386 15 5
5386 1009 1
5386 925 2
5386 5386 3
431 107 1
3355 3355 3
3355 12698 1
259 370 1
259 259 2
259 8354 1
259 13693 1
259 2370 1
259 13334 1
259 13824 1
143 789 2
143 1637 1
3627 13597 1
260 578 5
260 408 1
260 260 6
260 1430 2
260 7028 1
144 6214 1
144 144 1
13825 13825 1
13825 2370 1
3536 242 1
3536 2419 1
1642 1721 1
1642 1467 4
1998 435 1
1998 1414 2
987 868 1
987 2249 3
1592 220 2
1592 101 1
1592 15 1
1592 9076 4
1592 13802 2
1592 13826 1
2003 5439 1
830 958 1
830 830 3
830 1627 2
830 8676 2
830 1416 2
830 4007 1
830 12737 3
4066 4066 2
4066 13773 1
934 934 1
934 13689 1
1350 161 1
1623 93 1
1623 1623 1
1623 7426 2
1623 13752 1
1623 8737 1
1623 13827 1
1626 264 1
1626 1626 1
2010 2897 1
2010 345 1
2010 3 1
2010 160 1
2010 15 1
2010 2010 3
2010 1529 1
2010 3850 1
2010 5189 1
2010 7728 2
2010 8736 2
2010 13756 2
2010 13352 1
2010 13687 2
13828 3727 1
13828 13829 1
2012 3290 1
2012 363 2
2012 1394 1
2012 12513 2
3622 3622 3
3622 5169 1
3240 28 1
1412 1412 3
2017 2402 1
1864 8428 1
1737 812 1
1737 733 1
1737 93 2
1737 1737 2
1737 7885 1
1737 8551 2
1737 5749 1
1737 4239 1
1737 8382 3
1737 1863 2
1737 4296 1
1737 13725 1
1737 13830 1
1737 2540 1
1737 13831 1
1473 1981 3
1473 1721 4
1473 1926 1
1473 13713 1
1473 2269 1
1473 13832 1
1473 2664 1
1473 2092 6
1473 13833 1
1473 13834 1
1922 408 2
1922 6308 3
1922 1922 3
1922 6003 1
1922 1611 1
7873 80 1
7873 7873 1
1429 1897 2
1429 13684 1
2023 408 1
2023 136 2
2023 1001 2
2023 1922 1
2023 7028 1
2023 1611 4
5776 5177 1
5776 2334 1
5776 3955 2
5776 4150 1
5873 5873 1
5874 1419 1
1430 93 2
1430 13828 1
1430 1430 12
1430 5439 1
1430 2026 1
1430 3879 1
1430 3818 1
1430 7028 2
1430 5401 2
1430 1601 1
1430 7644 1
1430 5645 1
1430 6027 1
1430 9482 1
1430 8427 2
1430 9612 3
1430 1689 2
1430 4085 1
1430 13835 3
1430 13709 1
1430 13799 1
1430 13699 1
1430 13836 1
1430 13837 1
1430 8439 1
13743 13743 3
2042 3785 1
2046 61 1
2046 2724 1
2046 6349 1
2046 2046 1
2046 13309 1
5623 5623 2
1811 13808 1
3143 3143 1
3143 2092 6
1636 3476 2
1636 45 1
1636 10667 3
1636 1529 1
1636 5264 1
1636 6867 2
1636 4251 1
1636 13355 1
1636 13838 1
1636 8388 1
1636 2001 2
3659 8630 1
2054 2054 1
3321 225 1
3321 555 1
3321 3321 1
10667 10667 1
1780 1780 1
1932 264 1
1932 246 1
1932 239 1
1932 5258 1
1932 1932 10
1932 1590 1
1932 9255 1
1932 5742 2
1932 1575 2
1932 2084 1
1932 4144 1
1932 13406 1
1932 8427 14
1932 13776 1
1932 13760 4
1932 13782 1
1932 13839 1
1932 8311 2
1932 13775 2
2057 2057 2
2057 7728 1
2057 13757 1
2057 8427 1
2057 13781 1
2057 13758 1
2057 13840 1
3192 597 1
2062 398 1
2062 2062 1
2062 2192 1
2062 7209 1
2062 4263 1
2062 4105 1
2062 13841 2
2062 2448 1
2062 13842 3
2062 13843 1
2062 13835 1
2062 13764 1
1735 5893 1
1444 65 1
1444 850 1
1444 10926 2
1444 3160 1
1444 337 1
1444 10667 1
1444 1444 6
1444 6867 1
1444 1399 1
1444 13700 1
1444 13707 1
1444 13688 1
1390 638 1
1390 7551 1
1390 1390 2
1390 8759 1
1390 13772 2
3307 6934 1
2078 1804 1
2078 2078 1
1720 524 1
1445 278 1
1627 1627 12
1627 4126 1
1627 4209 1
1627 2356 4
1627 13844 1
3210 241 1
3698 3698 1
3698 5169 2
3325 13469 1
3325 13845 1
5427 13790 1
2093 1516 2
2093 408 3
2093 8835 2
2093 458 1
2093 1041 1
2093 111 2
2093 1192 1
2093 242 5
2093 1947 1
2093 925 1
2093 5386 5
2093 1412 3
2093 1430 2
2093 1627 7
2093 2093 6
2093 2419 1
2093 1721 1
2093 2055 1
2093 2209 2
2093 1547 1
2093 1432 1
2093 1882 1
2093 13750 3
2093 11910 1
2093 13815 3
2093 8427 1
2093 3727 1
2093 13782 1
2093 13807 1
2093 8467 2
2093 13806 2
5076 5076 1
5076 13846 1
2096 1778 1
2096 1710 1
2096 13692 3
2096 5810 1
2097 13726 1
2100 363 2
2100 75 1
2100 762 1
2100 2419 1
2103 408 1
2103 502 1
2103 1532 1
10250 10250 1
2105 93 2
2105 789 1
2105 5145 3
2105 9306 1
2105 8427 1
2105 13847 1
2105 13770 1
2111 2463 1
2113 2811 1
2113 592 1
2113 137 2
2113 6214 1
2113 3266 1
2113 5386 1
2113 1529 2
2113 1371 1
2113 13822 1
2113 7412 1
2113 2334 1
2113 2574 2
2113 13700 1
2113 13778 1
5439 5439 1
4125 1516 2
4125 4125 1
4125 1721 1
5440 315 1
5440 5440 1
1590 1932 2
1590 13323 1
1590 4261 1
1590 13722 1
1370 107 1
1370 925 1
1370 1412 1
1370 5439 1
1370 1370 3
1370 7028 1
1370 3822 1
1370 8914 1
1370 13762 1
1370 2463 1
1370 13848 1
1370 13849 1
10262 13850 1
1413 1411 1
1413 387 3
1413 1804 1
1413 8114 1
1413 93 4
1413 1981 1
1413 925 6
1413 2078 2
1413 1413 7
1413 2192 2
1413 1394 2
1413 7525 1
1413 13851 1
1413 8501 1
1413 1898 1
1413 13762 1
1413 2463 2
1413 4150 4
1413 13852 1
1413 2274 3
1413 13853 1
2419 242 7
2419 2093 4
2419 2100 1
2419 2419 1
2419 2276 2
1845 264 5
1845 403 1
1845 6205 3
1845 1926 5
1845 2463 1
1845 13854 1
1680 242 1
1680 3193 1
1680 1694 1
3879 1430 1
3930 3930 10
8593 3 1
2151 131 1
1721 1516 2
1721 93 1
1721 1644 1
1721 7873 1
1721 4125 1
1721 1721 12
1721 4166 1
1721 1467 1
1721 1926 4
1721 7479 1
1721 8556 1
1721 5742 1
1721 2269 1
1721 13855 1
4145 127 4
4145 4145 1
5460 1411 1
5460 7393 1
2156 1931 1
7540 7540 2
7540 3923 1
7540 13811 1
7540 13856 1
7540 13857 1
2539 2539 1
4149 13258 1
1881 458 1
1881 4 1
1881 377 1
1881 13858 1
1881 5873 1
1881 1881 1
1881 1862 1
1881 5638 1
1881 3727 1
1881 13859 1
1881 13691 1
1881 13839 1
10110 1897 1
5463 98 1
5463 13860 1
5463 3727 1
2164 828 1
5930 2287 1
2167 838 2
2167 242 1
2167 12534 1
2167 6845 1
2167 13861 1
4152 1009 1
4152 13792 1
4152 13778 1
1529 13743 1
1529 1529 1
1529 13687 1
2172 868 1
2172 13334 2
7192 653 1
10688 10688 1
2055 2055 4
2055 13700 2
2055 2401 1
2055 12737 1
2055 13710 3
2055 13775 1
10690 10690 1
1694 408 1
3832 3832 1
3832 13778 1
10006 7976 2
10006 13862 1
10006 13863 2
12534 2167 1
5471 2452 1
9702 5322 2
1414 241 1
1414 779 2
1414 1998 1
1414 1414 3
1414 8041 1
1414 1432 2
1414 8387 3
1414 1927 2
1414 2269 1
1414 13767 2
1414 13816 1
1414 13854 1
2181 3726 1
5177 5177 4
5177 1862 1
1466 1466 1
1466 5189 3
1466 5893 1
1466 13864 1
1466 13772 2
4264 4263 4
4264 8434 5
4264 13865 3
4264 13866 1
11042 1592 1
2192 3487 1
2192 1972 1
2192 1413 1
2192 3930 1
2192 1466 1
2192 2192 5
2192 2306 1
2192 2289 2
8613 8613 1
9783 2211 1
9848 2463 1
3850 5237 1
1964 1430 1
7050 408 1
9055 13867 1
9055 1890 1
6106 5439 1
6106 2254 1
1599 1599 5
1599 4416 1
1599 3722 1
5481 13688 1
2314 9306 1
7062 370 1
13516 7609 1
1645 4478 1
1645 3727 1
5145 2105 1
5145 5145 1
1681 1606 1
1681 8737 1
9497 1443 1
9497 5634 1
8551 8551 1
2208 35 1
2208 93 1
11492 11492 3
11492 13868 1
6974 2244 1
1371 35 2
1371 1529 1
1371 1371 4
1371 13869 2
1394 1394 3
2209 264 2
2209 733 1
2209 600 1
2209 2209 4
2209 3765 1
2209 4296 1
2209 13859 1
4166 93 1
4166 7393 1
4166 8465 1
4166 2370 2
4166 3955 1
1605 13870 1
4181 101 1
4181 585 2
4181 13700 1
2211 44 1
2211 93 1
2211 280 1
2211 2211 3
2211 5893 1
2211 11992 1
7350 4 1
7350 1882 2
1467 1721 2
1467 1467 2
1467 8375 1
1467 8427 1
1568 3290 1
1568 13871 1
1568 13872 1
3818 265 1
3818 89 2
3818 1430 1
4173 2253 1
2217 2217 3
2145 2145 2
1431 1277 1
1431 1431 3
1431 13873 1
5917 1926 1
5917 2269 1
7105 1710 1
1918 9076 3
1773 1773 1
1773 1377 2
1773 2430 1
1773 13117 1
1773 13874 1
13822 13822 1
9414 982 1
9414 9414 1
194 830 1
194 194 2
194 5328 1
194 5528 1
194 7160 1
194 9543 3
194 8630 1
5961 5177 1
5961 5961 8
5961 13861 1
11536 1432 1
8986 13875 1
7732 7479 2
1353 220 1
1353 10667 1
1353 1353 1
1353 2452 1
1353 2001 1
7609 7609 4
2229 1611 1
3966 445 1
3966 13818 1
1818 2601 1
1818 13876 1
5052 228 1
5052 691 1
5052 2205 1
5313 1688 1
5313 7034 7
7372 194 1
2244 762 2
2244 2244 2
1576 1599 1
1576 1819 1
5966 13877 1
5966 2191 1
7028 7028 2
2245 10358 1
1548 8382 2
1548 13878 1
1548 13763 1
1548 2139 1
5041 578 1
5041 5993 1
5041 7146 1
5041 4150 1
5041 13736 1
5041 13799 1
1485 1485 3
13879 13719 1
2249 987 1
4196 93 1
4196 3143 1
4196 1379 3
4197 354 1
4197 35 1
4197 8476 1
4198 1127 1
2253 445 3
2253 3055 1
2253 93 1
2253 3818 1
2253 2253 1
2253 2272 1
2253 13880 1
1738 850 4
12706 13881 1
1854 5322 3
1854 1413 1
1854 6803 4
1854 1377 1
1854 13796 1
1854 8311 1
9521 2336 1
5802 265 1
1447 681 2
1447 642 1
1447 1599 2
1447 11713 1
1447 1447 2
1447 8811 1
