473 2365 1
473 8900 2
473 14957 1
473 8901 5
473 14958 1
473 1586 1
473 14959 1
473 14960 1
473 14961 1
473 1837 1
473 14962 1
445 445 3
445 246 1
445 259 1
445 1492 1
445 2102 1
445 2113 2
445 5482 1
445 2216 1
445 8670 1
445 5651 1
445 14963 2
445 1837 1
445 14952 1
504 2 1
504 14964 1
1516 1516 1
1516 3212 1
1516 1429 6
1516 1881 2
1516 9940 1
1516 8660 1
1516 8888 5
1516 14965 1
1516 14966 1
506 14967 4
510 245 1
296 296 1
1527 370 2
12254 12254 1
12254 2722 1
12254 7128 1
523 134 6
523 377 1
527 14968 1
534 534 1
536 536 3
536 408 3
536 6224 1
536 3880 1
536 14969 1
549 3321 5
549 5938 1
549 1432 2
402 8298 2
455 370 1
455 455 1
455 483 1
455 224 1
455 48 1
455 259 1
455 14970 1
455 7002 1
2722 2120 2
2722 14827 1
3243 3243 3
3243 171 1
3243 1627 1
3243 1862 1
1411 264 3
1411 1411 2
1411 214 1
1411 6873 1
1411 14971 1
575 2192 1
577 483 1
586 586 1
335 335 1
335 759 1
335 3507 1
2071 1567 1
594 886 1
578 787 1
2824 264 1
2824 2824 1
2824 1549 2
2824 7004 1
2824 8869 2
2824 14972 1
86 80 1
86 536 1
86 86 3
86 408 2
86 67 1
86 3348 2
86 1006 1
86 5482 1
86 1467 3
86 1550 1
86 2356 1
86 1847 1
86 14973 1
874 874 1
874 1429 1
874 1606 1
874 14950 1
63 101 1
63 63 4
63 244 2
63 358 2
63 1592 1
63 2086 2
63 2100 2
63 2151 1
63 14974 1
63 9552 4
63 5644 1
63 14975 2
3333 3333 3
3333 90 1
3333 3832 1
3333 6952 1
8416 177 1
130 1687 1
2993 245 1
628 14976 1
414 414 3
414 163 2
414 3861 1
633 1429 1
633 14977 1
2999 3243 1
2999 483 1
2999 14978 1
634 477 1
634 634 11
634 848 1
634 377 2
634 7794 1
634 1140 1
634 1938 2
634 77 1
634 717 1
634 1444 7
634 2077 1
634 2209 1
634 7732 1
634 5264 1
634 7137 1
634 14076 1
634 14979 1
1567 472 1
1567 1567 3
1567 702 1
1567 2419 1
1567 2251 1
1567 1854 2
1567 8923 2
1567 1898 1
1567 14980 3
1567 14981 1
131 315 1
131 131 2
131 758 2
131 702 1
131 1139 1
131 51 1
131 2113 1
131 7233 2
131 8477 1
131 14982 1
131 14927 1
131 14983 1
131 14984 1
156 101 1
156 156 11
156 14985 2
156 93 1
156 233 1
156 48 2
156 5356 2
156 7152 1
156 432 1
156 2078 1
156 10110 2
156 8926 1
156 3832 2
156 1414 1
156 5144 1
156 5501 1
156 1447 4
156 8660 1
156 4242 1
156 1534 2
156 2254 1
156 9249 1
156 8699 2
156 14986 1
156 1571 3
156 14919 1
652 227 1
652 134 1
652 459 1
363 363 13
363 665 1
363 4481 1
363 93 1
363 10574 1
363 6994 1
363 6891 2
363 1710 1
363 2306 1
363 14307 1
363 1667 1
363 14963 2
363 14944 5
5072 5072 1
3347 779 1
2 38 1
2 472 1
2 363 2
2 5072 1
2 2 8
2 8929 1
2 483 1
2 4 2
2 113 1
2 148 1
2 1947 2
2 2419 2
2 4145 1
2 1414 2
2 11403 1
2 5068 1
2 2217 2
2 1619 2
2 5041 1
2 1854 1
2 2306 2
2 4242 1
2 14987 1
2 8477 1
2 7168 1
2 7466 1
2 6873 1
2 8793 1
2 9153 2
2 8869 1
2 303 2
2 14988 1
2 14989 1
2 14990 1
2 14991 1
2 14992 2
456 6837 2
1581 1837 1
104 104 1
157 246 1
641 156 1
641 641 2
641 233 2
641 2095 3
641 5482 1
641 2272 1
641 7306 1
641 4242 2
653 399 1
10 3333 1
10 156 1
10 363 2
10 10 1
10 681 1
10 1028 1
10 244 1
10 65 1
10 10110 1
10 6994 1
10 6873 2
10 8901 1
10 14993 1
10 14994 2
10 14995 1
10 14996 3
10 14997 1
10 14948 1
10 14862 1
10 14998 1
270 6873 1
703 14999 1
306 306 5
306 483 1
306 6864 1
306 15000 1
1594 3832 2
1594 15001 2
681 363 1
681 681 3
681 1948 1
681 5942 1
681 6873 1
681 15002 1
681 1949 4
350 641 1
350 14995 1
350 15003 1
713 713 1
1635 1060 1
1635 1140 1
23 5501 3
23 4478 2
1388 7337 2
1388 3875 1
725 1667 1
3372 306 1
15004 1837 1
3373 3229 1
2776 244 2
24 2057 1
958 958 1
958 2356 1
364 370 1
364 364 3
364 440 1
364 1429 2
364 15005 1
364 2211 1
364 15006 1
364 14929 1
364 15007 1
319 264 2
319 594 1
319 205 1
319 414 1
319 319 4
319 1683 2
319 4126 1
319 5226 1
319 1586 1
319 4284 2
746 363 1
746 15008 1
746 15009 1
408 536 1
408 408 32
408 253 1
408 2509 4
408 762 1
408 242 4
408 1719 1
408 2010 1
408 1922 1
408 1429 1
408 2023 2
408 2093 1
408 1414 5
408 1605 2
408 15010 1
408 2248 2
408 1534 2
408 14987 1
408 7180 1
408 6895 2
408 8793 2
408 8954 2
408 15011 1
408 15012 1
408 15013 1
408 1609 4
408 14969 1
758 785 3
244 60 1
244 222 3
244 101 1
244 264 1
244 3243 1
244 63 1
244 244 7
244 1688 1
244 1001 1
244 1019 1
244 688 1
244 762 1
244 1592 1
244 1429 1
244 2100 2
244 1549 1
244 7392 1
244 14976 7
244 15014 1
244 1609 1
244 15015 2
244 5644 1
244 7542 5
765 765 1
765 280 1
656 17 1
656 9050 1
656 1639 1
768 768 1
768 3352 3
438 438 2
438 1277 1
438 1444 1
438 15016 2
1189 1189 1
65 65 3
65 1532 1
65 2078 1
65 10110 1
65 2211 1
65 2217 1
65 6994 1
65 14201 1
65 6873 1
65 15017 1
65 14935 1
65 12638 2
65 3981 1
785 958 1
785 785 2
787 787 1
8420 8420 1
8420 15 1
790 790 3
790 133 1
790 9153 2
797 797 1
3026 5072 1
3026 3026 1
799 13580 1
799 15018 1
160 1124 2
160 2356 1
2995 14990 1
597 597 3
597 161 1
597 93 1
597 1586 1
246 445 1
246 157 2
246 246 2
246 1808 1
246 940 1
246 93 1
246 1006 2
246 214 2
246 1429 4
246 3693 1
246 2113 2
246 9050 1
246 7729 1
246 8881 1
246 14936 1
246 15019 1
246 13125 1
246 15020 2
246 15021 1
246 15022 1
246 15023 1
246 15024 1
246 14919 1
246 7542 2
422 422 1
422 1644 2
107 14994 1
107 14961 1
723 723 1
723 1687 1
723 4270 1
825 536 3
43 43 1
43 6205 1
43 1936 1
43 14311 1
161 597 2
161 161 4
161 14811 1
161 15022 1
832 832 2
832 14973 1
702 319 1
702 702 2
702 15 1
702 1355 1
702 7135 1
702 8679 1
702 15025 1
702 15026 2
2777 100 3
838 838 1
838 1804 2
838 5324 1
838 5961 1
838 1862 3
838 2306 1
838 1474 3
841 8963 1
3414 14227 1
848 848 4
848 1941 1
848 1429 2
848 1430 2
848 2192 1
848 2197 2
848 2217 1
848 1854 1
848 14311 1
848 2331 1
848 7242 1
848 9027 2
848 15001 1
848 13351 1
848 15027 1
848 4206 1
1170 1170 1
1170 137 1
860 669 1
860 382 1
860 5145 1
860 15028 1
163 163 1
163 3719 1
863 863 1
7009 363 1
7009 93 1
7009 1006 1
7009 8728 1
7009 14927 2
7009 12032 1
206 306 1
206 8966 1
133 790 1
133 133 1
133 4852 1
133 93 1
133 4223 1
133 14936 1
134 134 4
134 5189 1
134 1906 1
15 13 1
15 220 1
15 414 1
15 2 1
15 8420 1
15 15 4
15 820 1
15 93 1
15 1038 1
15 761 1
15 2003 1
15 7180 1
15 9552 1
15 15029 1
1686 6620 1
1686 356 1
1686 1623 1
16 83 2
16 2095 2
16 2113 1
16 4270 1
4563 408 2
1688 1688 1
1688 14931 2
888 848 1
67 101 4
67 128 1
67 74 1
67 369 1
67 1635 1
67 65 1
67 1682 1
67 1688 1
67 67 13
67 75 2
67 483 1
67 752 2
67 1740 1
67 1140 4
67 3160 3
67 5843 1
67 7014 1
67 717 1
67 9106 1
67 3210 1
67 2097 2
67 2419 1
67 5482 1
67 2211 2
67 2248 2
67 7018 1
67 2362 1
67 6019 1
67 14935 1
67 15006 1
67 9610 1
67 3720 1
67 15014 1
67 14937 2
67 1837 1
67 14996 1
67 15030 3
471 471 1
471 214 4
471 5651 2
471 13125 1
808 808 6
808 934 1
808 3321 1
808 2192 1
808 15031 1
808 12939 1
666 1444 3
906 268 2
906 377 1
910 100 1
75 751 1
75 75 1
75 242 1
75 5482 1
75 6837 1
3438 1473 1
569 264 1
569 3243 1
569 569 1
569 3250 1
569 93 2
569 3448 2
569 946 1
569 214 1
569 1543 2
569 7731 1
569 7337 1
569 2356 1
569 8901 1
458 264 3
458 868 1
458 458 7
458 93 5
458 1947 2
458 1429 4
458 15032 1
458 1416 1
458 14976 3
458 15033 1
458 1837 3
6448 2100 1
387 387 4
387 1100 1
387 2107 1
387 1687 1
387 2275 1
387 15034 1
387 14948 1
939 3243 1
14985 156 2
14985 14985 1
1734 15035 1
1734 6873 1
1734 14946 1
949 15 1
949 949 2
949 1854 1
951 295 1
951 951 1
951 2406 1
459 652 1
459 5996 1
459 6999 1
505 505 10
505 761 1
505 5413 1
505 8477 2
505 1927 1
505 15036 1
505 15037 1
505 1898 1
505 15038 1
505 14826 2
505 14924 2
505 15029 1
505 14948 1
505 15039 1
600 868 1
850 2364 1
483 455 1
483 483 6
483 278 1
483 2062 1
972 555 1
1557 2737 1
1557 14944 1
976 1627 1
4 4 3
4 93 3
4 3212 2
4 3448 1
4 1192 1
4 1644 3
4 3204 1
4 214 3
4 15005 1
4 1720 1
4 2419 4
4 1543 1
4 9514 2
4 4166 1
4 3765 1
4 2272 1
4 15040 1
4 1432 1
4 1820 1
4 5651 2
4 8728 1
4 1639 2
4 7023 1
4 7243 1
4 6895 1
4 8881 1
4 8854 1
4 9249 1
4 14935 2
4 12629 1
4 15041 1
4 4284 1
4 12638 1
4 14959 1
4 15023 1
4 14938 1
4 14967 1
4 14969 1
4 14981 1
3374 3212 1
3374 896 1
1230 1230 1
1230 194 1
998 4 1
998 2415 1
5254 1550 3
273 273 1
273 12689 1
273 14949 1
273 2068 1
6620 6620 2
1753 5222 1
1753 7827 2
1753 8901 1
1002 244 1
1002 14939 1
89 4 1
89 89 4
89 4676 1
89 93 1
89 762 1
89 7601 2
89 7729 1
89 7503 3
89 8900 1
89 15042 2
89 15043 1
89 2403 1
89 15025 2
89 14968 1
89 4206 1
89 15044 1
953 953 2
953 1429 3
953 13755 1
953 8660 1
953 12727 1
325 325 1
325 5423 1
325 4195 1
3476 3476 1
3476 2254 1
759 759 6
759 26 3
759 2272 1
913 1412 1
356 356 2
356 3923 1
7091 4 1
7091 7091 4
7091 3204 1
7091 1492 2
7091 15045 1
1037 93 1
1037 1429 1
1037 14986 1
326 101 3
326 326 1
326 2211 5
326 14939 1
326 15046 4
1043 130 1
1043 469 1
1043 387 1
1043 1043 1
1043 140 1
1043 7246 1
1043 1906 1
1043 1837 2
752 752 1
1924 1924 1
1924 2399 1
3487 352 1
136 83 2
136 131 1
136 148 1
136 7729 1
136 15009 1
136 15047 1
136 14949 1
136 15048 1
1048 1048 3
1048 179 1
1048 1413 2
3491 634 1
44 345 1
44 3160 1
44 242 1
44 15049 1
44 1529 1
44 5246 1
44 3861 1
44 12865 1
44 15030 1
8121 940 1
377 101 2
377 634 1
377 5254 2
377 1048 1
377 377 5
377 1808 2
377 7106 2
377 6962 1
377 7729 1
377 6803 1
377 8660 1
377 7629 1
377 8480 1
377 1847 1
377 896 1
377 8923 1
377 14988 1
377 14965 1
377 15050 1
377 2279 1
1060 1060 2
32 7491 1
788 15020 1
788 15029 1
460 460 1
460 6837 3
460 14996 1
440 203 1
440 1429 1
440 7827 2
3250 1932 3
4841 4841 4
4841 10173 1
4841 2209 2
1001 1001 5
1001 93 3
1001 762 5
1001 14793 2
1001 1485 1
137 2068 2
1803 10527 1
1804 264 2
1804 1804 7
1804 1413 1
1804 2209 2
1804 1432 1
1804 4111 2
8485 8485 8
11230 14970 1
3507 3507 2
10534 7381 1
1767 723 1
1767 1687 1
1767 8985 1
252 2287 1
5 5 1
1808 1808 3
1808 1721 1
1810 1810 2
1810 1938 1
3513 3513 1
545 545 2
545 6276 1
545 4020 1
545 258 1
545 5938 1
545 2192 2
545 4162 1
545 2346 1
545 2393 2
545 8901 2
545 15051 2
7755 1773 1
1083 1083 2
1083 14946 1
90 103 1
90 3333 1
90 90 2
90 2057 1
90 2113 2
90 6994 1
90 9196 1
90 1586 1
90 1927 3
90 14990 1
1084 2897 1
1084 1947 1
1084 1534 2
1084 2331 1
357 1429 1
253 408 2
253 244 1
253 67 1
253 253 2
253 15048 1
4852 15052 1
6 4012 1
6 5383 1
225 101 1
225 797 1
225 5938 1
225 6952 5
225 14959 1
14920 60 1
853 128 1
853 473 1
853 853 5
853 93 1
853 328 3
853 1181 1
853 3321 3
853 14793 1
853 2192 5
853 5942 1
853 2685 1
853 6873 1
853 8911 1
853 9196 1
853 2381 1
853 15053 2
853 14967 5
649 1355 1
778 86 1
778 1412 2
2509 408 1
2509 2509 2
4711 1936 1
4711 2272 1
1185 452 2
1185 7152 1
1185 1429 1
1185 1627 1
1185 9514 1
1185 14935 1
171 3243 1
171 1804 1
171 10219 1
171 171 5
171 8858 1
171 14949 1
1096 1096 2
7795 117 1
7055 9196 1
1092 1534 1
1772 438 2
1772 3575 1
17 785 1
1099 306 1
1099 1014 2
1099 15032 1
1019 68 1
1019 1019 2
1019 2100 2
1019 5999 1
3985 1924 1
1108 179 2
1108 7746 2
670 597 1
670 1139 1
670 1932 1
670 2211 2
670 9527 2
670 13499 1
670 15020 1
670 15054 1
670 7542 1
3262 80 1
13858 2393 1
636 4055 1
1100 387 2
1100 418 1
4676 4676 1
4676 7503 1
26 20 1
26 101 1
26 322 1
26 759 1
26 26 10
26 1941 1
26 2078 1
26 1854 1
26 7914 1
26 6794 1
26 6837 1
26 1474 5
26 14958 1
26 15025 1
26 1837 1
26 14975 2
26 2711 1
1861 408 3
486 486 6
486 1474 7
486 13906 1
1114 48 1
1114 1586 1
772 2077 2
399 790 3
399 597 1
399 2272 1
399 12995 1
940 940 1
1768 14991 1
358 358 2
358 1178 1
358 2100 1
1124 160 1
1124 1124 1
1124 242 1
1124 7599 3
617 15015 2
7157 1878 1
555 972 1
555 555 3
555 5938 2
555 4126 2
555 1601 1
555 15055 1
555 15056 1
15057 1719 1
1878 101 1
1878 345 3
1878 472 1
1878 848 2
1878 7157 1
603 150 1
603 222 5
603 86 3
603 408 9
603 244 1
603 75 3
603 1001 1
603 603 4
603 4911 1
603 427 3
603 762 1
603 242 1
603 1922 1
603 2023 1
603 5448 1
603 2164 2
603 1447 1
603 7613 3
603 1862 3
603 6837 2
603 1474 4
603 1586 1
603 14959 2
603 15058 2
603 14961 3
603 15013 1
603 15015 1
93 203 1
93 156 1
93 245 1
93 597 1
93 133 2
93 89 1
93 460 1
93 1001 1
93 853 2
93 93 28
93 278 2
93 1947 1
93 1429 1
93 1370 1
93 15059 1
93 1413 2
93 5935 1
93 2209 1
93 2211 2
93 2216 1
93 3765 1
93 2272 1
93 15060 1
93 8728 1
93 1882 2
93 6873 1
93 4478 2
93 6837 6
93 2381 1
93 14935 2
93 14957 1
93 2029 1
93 14993 1
93 12638 2
93 15025 1
93 1837 1
47 853 1
47 93 1
47 47 5
47 3321 3
47 13226 2
47 14967 1
543 2356 1
1138 1138 1
1139 93 3
1139 14992 1
328 853 3
328 2685 3
1140 414 3
1140 705 1
1140 67 1
1140 1140 5
1140 3160 2
1140 5843 1
1140 2003 2
1140 1811 1
1140 3861 1
1140 3720 1
1140 15030 1
1140 15061 1
18 104 1
18 1474 2
5322 264 1
929 483 1
929 1429 6
929 9138 1
4911 1837 1
4006 61 1
379 322 1
379 130 1
379 379 2
379 1485 2
379 15062 1
379 1474 1
379 15063 1
1146 1146 1
1146 1474 1
9789 483 1
1902 15064 1
3602 3602 2
3602 1604 1
1148 1474 1
1149 14243 1
480 1414 1
5330 445 1
5330 1941 1
427 2023 1
427 5448 1
427 15018 1
113 681 1
113 4629 1
113 113 1
113 143 1
113 14937 2
1155 1155 4
1155 3448 1
1155 1627 1
3212 3212 2
3212 2356 2
502 408 4
502 1688 1
502 4 1
502 1001 1
502 603 1
502 502 1
502 242 1
502 2097 1
502 5338 1
502 2164 1
502 1529 2
502 2217 5
502 7392 1
502 1894 2
502 5155 1
502 5180 1
502 5246 1
502 8670 1
502 8793 1
502 8954 1
502 8597 2
502 15065 1
502 15015 2
11878 1084 1
6456 133 1
6456 1429 2
883 1837 1
1038 15 1
1038 447 1
1169 60 1
1169 100 1
1169 1060 1
1169 3507 1
1169 1169 4
1169 1444 1
1169 2151 2
1169 1857 2
1169 3981 1
761 326 1
761 1067 1
761 1810 1
761 761 4
761 5255 1
761 1639 1
761 15066 2
761 2068 1
761 15048 1
233 445 1
233 233 5
233 1097 1
233 51 2
233 1473 1
233 1414 3
233 2211 1
233 7354 2
233 1447 1
233 4242 1
233 8556 1
233 896 4
233 8901 1
233 15067 1
233 15068 2
789 15069 1
7562 440 1
7562 93 1
7562 3575 1
7562 7827 2
7562 2685 2
7562 7914 2
7562 7168 1
1127 4711 1
1127 603 1
4853 873 1
762 222 3
762 63 1
762 2 4
762 408 2
762 1001 6
762 225 1
762 427 1
762 762 9
762 242 6
762 2164 2
762 15010 1
762 7392 3
762 1894 4
762 1862 1
762 8954 1
762 1586 1
762 14959 1
762 3720 2
762 7542 2
1181 6011 1
48 455 1
3180 1980 1
5345 5538 1
177 177 1
418 1804 3
418 1100 1
418 418 1
4020 4020 7
4020 2362 1
4020 2393 2
1190 1837 1
835 1980 1
140 42 2
140 5993 1
140 1043 1
140 1804 1
140 140 3
140 3633 1
140 3693 1
140 2113 2
140 3923 1
140 15070 1
140 1898 1
140 7576 1
1192 1019 1
1192 1192 2
1192 7613 1
1192 1882 1
1192 6895 1
1192 14935 2
1192 15012 1
1192 14976 4
1192 15071 1
1097 233 1
1097 1097 3
1097 1474 2
1097 7293 1
1097 1377 1
683 6620 1
683 15072 1
1931 8900 1
1938 315 1
1938 634 1
1938 1810 1
1938 15073 1
15074 161 1
3585 1636 1
3585 14949 1
15075 236 4
615 448 1
615 615 1
1204 7786 1
179 1048 2
179 8485 1
179 1108 1
179 179 1
179 7746 2
179 2068 1
3160 3160 4
3160 15076 2
1940 2399 1
278 296 1
278 2993 1
278 483 2
278 93 3
278 214 3
278 2062 1
278 1414 1
278 5742 1
278 14976 1
278 14944 2
278 15045 2
278 15021 1
278 15077 2
1217 4911 1
1941 80 3
1941 98 1
1941 3507 1
1941 1810 1
1941 1941 6
1941 3888 1
7583 3513 1
51 113 2
51 51 2
51 7881 1
51 2151 1
51 6994 1
51 6803 1
51 14937 1
51 14984 1
242 408 1
242 1014 2
242 44 1
242 1001 1
242 242 10
242 1922 1
242 5482 1
99 1447 2
6612 65 1
5356 156 1
5356 5356 1
5843 1140 1
1946 977 1
1946 1946 2
1946 14975 2
1947 157 2
1947 483 1
1947 93 1
1947 1140 1
1947 929 1
1947 1947 9
1947 915 1
1947 2100 5
1947 5482 1
1947 2211 3
1947 14018 1
1947 2248 1
1947 1432 1
1947 7448 3
1947 14935 1
1947 8901 2
1947 12629 2
1947 15045 2
1947 12638 1
1947 14961 1
1947 14996 1
946 4841 1
946 946 1
280 319 5
280 765 2
280 280 2
280 2192 2
280 5483 3
280 1601 2
280 14956 1
280 15078 1
280 2359 2
280 2421 1
3571 5 3
3571 3571 1
15079 377 1
1006 86 1
1006 1006 2
1006 14971 1
9952 2209 1
5361 1606 1
5368 1043 2
1719 1719 4
9076 345 3
9076 7466 1
9076 2397 2
5043 3575 1
5043 9783 1
3614 6952 1
1641 14954 1
1641 3204 1
1641 830 1
1641 4206 1
6746 2 1
1972 93 1
1972 1735 1
1972 1413 1
1972 5942 1
1972 1485 2
1972 1549 1
1972 2306 1
1972 9139 1
1972 15027 2
14954 472 2
4047 2272 1
4047 15003 1
1126 2100 1
967 967 1
967 5351 1
967 1882 1
1644 1516 1
1644 277 1
1644 1644 6
1644 2201 3
1644 2266 1
1644 5226 1
1644 1882 2
1644 7243 1
1644 9079 1
1644 15080 1
1644 15081 2
1644 14989 1
1644 14929 1
905 1811 1
905 1710 2
905 14944 1
905 15006 1
905 15082 1
1980 0 1
1980 264 1
1980 420 1
1980 452 1
1980 363 1
1980 306 1
1980 483 1
1980 1036 1
1980 4841 5
1980 26 4
1980 3448 1
1980 3180 1
1980 946 1
1980 1093 1
1980 1980 5
1980 1429 1
1980 2164 1
1980 1773 1
1980 1639 1
1980 15083 1
1980 1847 2
1980 8983 1
1980 14935 1
1980 9178 1
1980 15084 1
1980 14947 2
1980 14976 1
1980 12638 1
1980 15025 1
1980 14968 1
1980 1837 1
1980 15085 1
1980 15086 1
1980 14967 5
1980 3955 1
1483 264 1
1483 1483 2
1483 6952 1
1483 9027 1
1483 14972 1
3204 7091 1
3204 3204 1
3204 2356 2
382 382 3
1779 104 2
1779 161 2
1779 93 1
1779 1779 2
1779 1847 1
6773 65 1
28 28 1
392 1326 1
141 2272 1
1277 438 1
1277 1277 1
1277 14490 1
1277 12945 2
925 264 1
925 6895 1
982 3693 1
982 15016 1
1280 1280 1
1280 14956 1
1284 4451 1
1284 4064 1
431 387 1
431 431 1
7152 7152 2
7152 1881 1
7152 1467 2
259 259 2
259 1841 1
259 15087 1
143 143 2
143 2078 1
143 1576 1
143 4242 1
143 1857 6
143 14973 1
143 14937 1
7049 2272 1
717 717 1
214 264 9
214 214 10
214 1429 2
214 5222 1
214 2287 6
1103 1140 3
3412 2192 3
3412 1447 1
3412 1862 1
1592 315 1
1592 244 1
1592 1804 1
1592 2211 1
1592 6873 1
1592 15084 1
1592 14991 1
1592 14949 1
1592 15088 1
1592 15006 1
2003 2211 1
5391 63 1
5391 2100 1
830 151 1
830 370 1
830 2722 1
830 785 3
830 26 1
830 3575 1
830 830 8
830 6962 1
830 1550 2
830 2685 1
830 14987 1
830 4425 1
830 3720 1
830 15089 1
830 14931 1
830 15090 5
830 14937 4
1570 1570 1
1570 1534 1
934 103 1
934 363 2
934 1170 3
934 471 1
934 3575 1
934 934 2
934 1485 1
934 1854 2
934 1447 1
934 2399 1
934 12638 1
934 15025 1
2005 2005 2
2005 1466 1
2005 2272 1
1623 356 1
1623 7152 1
1623 214 1
1623 1623 8
1623 2211 1
1623 1882 1
1623 8690 1
1623 6837 1
1623 15091 2
1623 9058 1
1623 15092 1
1623 14961 2
1623 14924 1
1623 15029 2
5378 4425 2
1626 30 1
3185 15050 1
2009 2711 1
3633 140 1
15049 15049 2
2010 414 1
2010 246 1
2010 93 1
2010 1353 3
2010 14958 1
3622 1429 3
3622 8966 1
3622 15093 1
5324 5324 2
5324 1474 1
5324 13906 1
1412 1412 1
3543 268 2
3543 14944 1
1737 1429 1
1737 8686 1
1737 9249 5
1737 1837 1
1473 377 2
1922 408 1
1922 1922 1
1429 264 1
1429 521 1
1429 5993 1
1429 156 3
1429 10 2
1429 1043 1
1429 440 1
1429 1804 2
1429 93 3
1429 929 1
1429 233 1
1429 3204 1
1429 925 1
1429 7152 2
1429 143 1
1429 214 4
1429 1429 29
1429 1720 1
1429 7918 2
1429 15094 2
1429 5423 1
1429 4195 1
1429 5120 1
1429 2419 3
1429 14793 3
1429 2201 1
1429 2209 1
1429 2211 1
