681 1550 1
681 1433 1
681 23069 2
350 350 2
654 2 1
654 259 1
654 4126 1
469 469 2
469 587 1
469 377 1
469 6 4
469 4111 1
23 681 5
23 23 8
5696 5696 1
1388 156 1
1388 1388 1
1388 7584 1
1388 18374 1
1388 15231 1
725 6599 2
3373 161 1
3373 2054 1
2908 2908 3
2908 1473 1
2908 8679 2
733 733 2
733 1991 1
733 7459 1
2768 1413 2
2768 7261 1
364 222 1
364 1430 2
364 11622 1
364 2242 1
364 23073 2
771 4195 2
319 319 4
319 5238 1
319 6541 1
319 934 1
319 1908 1
319 2306 2
319 7435 1
319 7707 1
319 14090 1
319 14105 2
319 23025 1
746 2067 1
746 14319 1
746 6796 1
746 23074 1
746 14090 1
746 23045 1
749 749 1
749 17477 1
749 791 1
408 454 1
408 350 1
408 5696 1
408 408 46
408 244 1
408 1001 7
408 357 3
408 1861 3
408 358 1
408 93 2
408 1940 3
408 242 3
408 558 1
408 9332 3
408 3377 1
408 1532 4
408 14092 2
408 1922 1
408 2023 1
408 4195 2
408 9894 1
408 1604 1
408 2177 1
408 1414 2
408 2209 1
408 6975 1
408 1836 1
408 5035 1
408 7643 1
408 12481 3
408 8752 5
408 17479 3
408 6818 1
408 17564 1
408 2345 1
408 10540 2
408 23065 1
408 23075 1
408 23076 1
408 2351 1
3179 3179 4
646 646 2
244 222 1
244 63 1
244 641 3
244 408 8
244 244 14
244 44 1
244 762 4
244 1532 1
244 5035 1
244 1923 1
244 23049 1
244 2581 1
244 23059 1
244 14356 2
244 7460 2
656 7583 1
656 1639 1
438 3243 1
438 335 1
438 590 1
438 15 1
438 3160 1
438 2078 1
438 10138 1
438 5440 1
438 1414 1
438 6803 1
773 214 1
65 338 1
65 156 2
65 65 2
65 357 1
65 6751 1
65 1779 1
65 5035 2
65 23077 1
65 8682 1
65 23033 1
65 8945 1
635 635 1
635 6975 1
567 567 2
567 597 5
567 1779 5
567 691 1
567 22039 1
567 30 1
3 23032 2
106 106 1
106 14085 1
106 23013 2
336 336 7
336 161 1
336 10551 2
336 5121 1
66 1836 1
66 23013 1
597 567 1
597 597 3
597 1644 1
597 1779 2
597 16449 1
597 7462 3
246 473 1
246 246 2
246 1371 1
246 1467 3
246 4223 1
246 1646 3
246 14338 1
246 23078 1
246 23026 2
246 1639 3
246 23079 1
246 14105 1
246 2352 1
12560 8968 1
815 445 1
819 819 1
107 107 1
107 13997 1
723 723 1
723 136 1
723 1646 3
723 7707 1
723 23080 2
3075 1414 1
1640 128 1
1640 1266 1
1640 590 1
1640 1640 1
1640 1101 1
1640 1258 1
43 43 1
43 206 1
43 929 1
43 16661 1
43 9332 1
43 7081 1
43 1857 2
23081 7027 1
161 652 2
161 161 2
161 2209 2
161 5516 1
161 7913 1
161 23082 1
832 7408 1
702 264 1
702 454 2
702 2895 2
702 702 1
702 1117 1
702 729 1
702 2046 1
702 3864 1
702 2175 1
702 4126 1
702 2112 10
702 12323 2
702 11953 1
2777 2777 1
2777 1857 1
838 455 1
838 578 1
838 2170 1
838 1865 1
838 7369 1
838 5081 1
838 7707 1
838 17474 1
838 23083 1
838 14367 1
838 23084 1
838 23039 1
751 751 2
3414 2077 1
3414 17521 1
848 848 1
848 90 1
848 2026 1
848 1818 1
848 4126 1
848 14259 1
1170 1170 1
1170 23085 1
3073 14259 1
860 454 1
860 860 2
860 17412 1
163 163 7
163 93 8
163 2120 1
863 408 2
863 6818 2
7009 408 1
7009 7009 2
7009 169 1
7009 4752 1
7009 3441 1
7009 93 1
7009 13273 1
7009 7666 1
7009 18170 2
7009 6934 1
7009 1646 1
7009 7695 1
7009 23086 1
7009 23087 2
7009 23079 1
7009 14353 1
7009 23088 1
2878 267 2
206 3864 1
206 8728 1
206 12516 1
206 23057 1
2731 67 2
2731 5041 1
133 459 1
133 3178 1
133 1646 2
133 7549 1
134 101 1
134 196 2
134 469 1
134 2209 2
15 37 2
15 98 1
15 100 1
15 222 1
15 101 1
15 295 1
15 454 1
15 455 1
15 131 1
15 438 1
15 15 10
15 67 1
15 957 1
15 357 1
15 6 1
15 670 1
15 1038 1
15 1169 1
15 546 1
15 4782 3
15 691 3
15 3150 2
15 3163 1
15 7852 2
15 2177 1
15 5413 1
15 2209 1
15 4170 2
15 1467 3
15 7369 1
15 7545 2
15 5035 1
15 4216 1
15 5497 1
15 4021 2
15 23089 1
15 9194 1
15 11953 1
15 7631 1
15 14198 2
15 23090 1
15 14085 1
15 23032 1
15 23091 2
15 4255 1
15 23030 1
15 8728 1
15 14349 2
15 23092 2
15 1347 1
15 2402 3
1686 1686 1
1686 5033 1
1686 3150 1
1686 4111 1
10551 10551 1
16 7235 1
1688 6948 1
1008 265 1
1008 1008 5
1008 9877 1
67 203 1
67 222 2
67 227 1
67 312 3
67 345 2
67 128 1
67 63 1
67 585 2
67 680 1
67 10 1
67 2908 3
67 65 1
67 2731 1
67 15 2
67 67 11
67 1355 1
67 3476 1
67 1691 1
67 26 1
67 113 1
67 278 2
67 1932 1
67 2175 2
67 4990 1
67 6905 1
67 1353 1
67 1836 1
67 14323 1
67 1646 5
67 8670 1
67 7549 1
67 2346 1
67 23030 1
67 2581 1
67 23093 1
67 23013 1
67 23025 1
471 471 2
471 808 1
471 93 1
471 1659 1
471 4057 1
471 23094 1
471 5661 1
471 15565 1
471 14352 1
808 222 2
808 808 1
808 7967 1
808 5089 1
808 23094 1
808 7670 1
808 23095 1
808 16178 1
598 357 1
598 1644 2
666 3356 2
906 906 1
906 953 1
906 691 1
906 3150 1
906 12438 1
906 14208 1
912 43 1
912 929 1
75 104 1
75 546 1
75 1779 1
75 14218 1
75 5035 2
231 5017 1
3438 5917 2
1559 5222 1
1559 4126 2
1559 23047 1
569 7549 1
458 458 2
458 93 2
458 278 1
458 13828 1
458 5222 1
458 20539 7
458 23096 2
458 23030 2
458 23056 1
458 23097 1
5238 319 1
5238 5238 2
6448 6448 2
939 939 1
939 3180 1
939 23017 1
941 941 2
941 14136 1
23060 23060 2
923 923 1
1734 220 1
1734 18461 1
7424 7424 3
876 876 3
876 788 1
876 200 1
876 4782 1
876 1371 1
876 2209 1
876 7408 1
876 23098 1
876 7555 1
876 23099 3
876 7089 1
876 14349 1
7645 633 2
7645 2908 2
7645 7645 5
7645 5841 1
7645 9670 1
7645 7852 1
7645 2211 1
7645 5035 2
7645 7032 1
7645 17464 2
7645 20539 1
7645 23100 1
459 133 1
459 1646 2
459 7549 1
505 505 3
505 1143 2
505 4782 1
505 4195 1
7691 7321 1
7691 4111 1
4808 319 1
4808 552 1
4808 4808 3
4808 233 1
4808 242 1
4808 214 2
4808 7649 1
4808 1467 2
4808 4126 1
4808 9035 1
4808 8942 1
4808 1547 1
4808 7435 1
4808 6925 2
4808 7707 2
4808 8536 1
4808 20577 3
4808 8679 3
4808 6981 2
4808 23097 1
4808 20609 1
600 469 1
25 14733 1
16835 16835 1
16835 2082 1
3452 1646 2
68 68 1
68 1836 1
483 483 1
165 51 1
1557 63 1
1557 1924 1
1557 1429 1
1557 11616 1
1557 17427 1
1557 23058 1
4 398 1
4 1411 1
4 4 2
4 169 1
4 1185 1
4 278 1
4 76 1
4 6751 1
4 214 4
4 7060 1
4 2082 1
4 9035 1
4 5035 2
4 2306 1
4 1684 1
4 2346 1
4 14177 1
4 8679 1
4 23024 1
4 23101 1
4 14105 1
4 23102 1
4 14273 1
69 63 5
69 546 1
69 5035 1
69 3871 1
69 2581 1
1230 7089 1
1230 16167 1
3461 23013 1
998 998 1
998 1534 1
667 848 1
273 317 1
273 273 4
273 1924 1
273 137 1
273 3131 3
273 7308 1
273 7235 2
273 5256 1
273 7408 1
977 5696 1
840 840 1
840 2306 1
1002 2078 1
1002 1918 2
1014 652 1
1014 1014 3
1014 9585 1
4685 4685 2
89 456 2
89 4808 1
89 1961 1
89 7452 2
89 23103 1
953 953 1
953 1306 1
953 14041 2
325 23104 1
8472 8472 1
8472 23063 1
1355 454 1
1355 18461 1
1355 23031 1
3476 45 2
759 759 1
759 4167 1
759 5540 1
759 1857 1
913 534 1
913 913 1
913 18170 2
913 23105 1
913 23106 1
1041 5031 1
15825 15825 1
15825 93 2
1045 941 1
1045 1045 2
1045 7836 1
1924 37 1
1924 1170 1
1924 273 1
1924 1924 6
1924 5140 2
1924 10839 1
1924 4195 1
1924 1395 2
1924 23062 1
1924 23107 1
668 438 1
3488 214 1
136 534 1
136 21 2
136 336 3
136 136 6
136 4765 1
136 4108 1
136 5121 1
136 7555 1
136 23108 1
136 23109 3
136 23092 3
136 14026 1
1048 222 1
1048 4685 4
1048 2209 1
1048 1448 1
1048 14733 1
44 220 1
44 63 1
44 244 1
44 1170 1
44 67 2
44 69 1
44 44 10
44 45 2
44 3512 1
44 357 1
44 762 1
44 8621 1
44 12755 1
44 1922 1
44 9585 1
44 1836 1
44 16005 1
44 9066 1
44 5540 1
44 7615 1
44 7707 2
44 14188 1
44 14251 1
44 23110 1
44 23097 1
44 23111 1
44 14286 2
44 23020 1
44 23112 1
44 1857 1
8476 8476 3
8476 7557 1
403 3224 2
904 312 2
377 83 1
377 103 1
377 472 1
377 469 3
377 785 2
377 239 1
377 134 2
377 377 5
377 294 1
377 883 4
377 4528 2
377 1207 2
377 5140 1
377 1779 1
377 7049 1
377 4108 1
377 5073 1
377 14183 2
377 1782 2
377 1550 1
377 1926 1
377 7782 1
377 6803 1
377 14012 1
377 1448 2
377 7860 1
377 4111 1
377 17501 1
377 14198 1
377 14346 1
377 23086 1
377 9204 1
377 8728 1
377 23113 1
377 18949 1
6342 6342 1
6342 2230 1
6342 9210 1
32 32 1
592 23098 3
592 1646 2
592 23114 2
3354 3354 1
788 876 1
788 4782 1
788 7836 1
440 1532 1
440 7707 1
294 294 2
294 929 1
1001 408 7
1001 1001 2
137 336 1
137 1170 1
137 137 5
137 144 2
137 11573 1
137 17887 1
137 2209 1
137 7555 2
137 6996 1
137 23115 1
137 6937 1
137 7115 1
137 14142 1
137 23019 2
137 14354 1
45 222 2
45 367 1
45 196 2
45 3476 1
45 44 1
45 45 1
45 1353 1
45 7408 1
45 12132 1
5221 5221 1
169 169 1
169 934 1
169 23116 1
252 2908 1
252 252 2
252 2175 1
252 2202 1
252 17163 1
252 23117 1
252 15565 1
1808 1534 2
170 16985 1
1009 7424 1
1009 1014 1
1009 1009 1
1009 194 1
1009 23069 1
1009 1857 1
1810 1918 2
1810 13660 1
3513 1926 1
820 819 1
820 4195 2
820 7421 1
820 23108 1
7755 7755 2
7755 6658 2
7755 23118 1
90 354 2
90 848 1
90 90 5
90 4195 2
90 2209 2
90 194 1
90 4227 1
90 23119 1
90 23120 1
90 6981 1
90 14355 1
1084 23025 1
357 101 2
357 454 2
357 357 8
357 1169 1
357 558 1
357 6923 1
357 9129 1
357 2402 2
1018 6818 1
877 6 1
6 469 1
6 2908 1
6 6 3
6 1361 1
6 2209 1
6 194 1
6 6803 1
3441 246 1
3441 7009 2
3441 399 1
3441 4181 1
3441 1467 5
3441 8677 1
1088 23121 1
5033 5033 2
372 278 1
372 4195 2
372 1684 1
853 853 3
853 1532 1
853 3765 1
853 14335 1
853 14298 1
853 7998 1
853 17490 1
5297 14311 1
1840 336 1
1840 23106 2
1185 104 1
1185 998 2
1185 502 1
1185 1659 1
1185 5111 1
1185 1779 1
1185 7060 1
1185 1932 1
1185 7666 1
1185 4126 1
1185 12945 1
1185 5035 1
1185 8942 1
1185 1534 4
1185 7695 1
1185 23122 1
1185 7459 1
1185 23123 1
1185 1639 1
1185 15565 2
3368 10839 2
1096 534 2
1096 1448 1
1096 23106 1
7795 47 1
5805 5805 2
5805 1414 1
5805 1836 1
5805 4021 1
4615 4615 1
4615 3698 1
1092 2306 1
1092 23047 1
1069 1646 1
2008 7060 1
2008 1646 1
17 5917 1
1099 306 1
1099 5335 1
1099 214 1
1101 1101 1
4700 10315 1
1019 408 1
1019 1623 1
3984 3984 1
3984 7649 2
3984 9174 2
3984 4111 1
1851 1851 1
1851 194 1
670 1169 1
670 2209 2
1109 37 1
1109 12132 1
3540 534 1
3540 3540 1
636 636 1
636 1646 1
636 14028 4
5268 65 3
26 222 1
26 128 1
26 2908 1
26 26 2
26 93 1
26 640 1
26 1413 1
26 1660 1
26 1361 1
26 1646 1
26 7487 1
26 15231 1
26 23025 1
1861 408 2
1861 1861 1
734 7649 1
734 11616 2
734 1646 1
734 7459 1
734 23124 1
1064 252 1
1114 23040 1
772 239 1
772 3585 1
772 14289 1
772 1447 1
772 23024 1
23125 23125 4
721 14188 1
358 358 1
358 1532 1
358 5661 1
358 16178 1
1124 2093 1
7157 222 1
7157 44 1
7157 761 1
555 101 1
555 264 1
555 555 4
555 213 2
555 124 1
555 1532 1
555 3322 1
555 4021 1
555 23043 1
555 14071 1
8269 505 1
8269 4111 1
111 751 1
111 5035 1
111 21888 1
111 23026 2
1880 4012 2
603 350 2
603 762 6
603 7549 1
603 7081 1
603 6818 2
603 2345 1
603 3885 1
93 323 1
93 536 1
93 163 3
93 7009 1
93 471 1
93 15825 1
93 224 1
93 3540 1
93 93 12
93 1947 1
93 3864 1
93 1660 1
93 2211 1
93 7354 1
93 6224 1
93 19121 1
93 4057 1
93 2541 1
93 23077 1
93 12090 1
93 17543 1
93 23126 1
93 23096 5
93 18386 1
93 23066 1
93 23075 1
47 454 1
47 357 1
47 47 3
47 1644 1
47 3832 1
47 1818 1
47 5035 1
47 5180 1
47 2346 1
47 23050 1
47 23127 1
47 23037 1
543 23030 1
640 681 2
640 640 1
640 2010 1
640 23128 2
1140 1947 1
1140 1444 1
1140 4021 1
5322 1961 1
929 43 2
929 929 1
929 3622 1
929 1370 1
929 1818 3
929 2346 3
1143 780 1
1143 505 1
1143 1143 2
1143 3163 1
1143 5148 1
1144 1144 1
1144 7354 2
750 750 1
750 4195 1
1146 23118 1
688 702 1
660 104 1
660 169 2
660 1169 1
660 3180 1
660 6846 1
660 4195 1
660 1467 3
660 7913 1
660 1646 5
660 1534 2
660 23121 4
660 23024 1
660 23129 1
660 8968 2
480 673 1
6439 6846 1
1905 113 1
1905 1576 1
113 60 5
113 445 2
113 221 4
113 156 1
113 2908 2
113 15 2
113 377 1
113 358 1
113 47 2
113 113 3
113 1038 2
113 6599 1
113 691 1
113 2177 2
113 9585 1
113 17163 1
113 1741 2
113 12376 3
113 14349 1
113 23025 1
113 1857 3
113 6076 1
1154 8472 1
1154 1779 2
1155 830 1
4765 4765 2
502 222 1
502 63 1
502 2908 1
502 408 1
502 47 1
502 502 4
502 762 1
502 242 1
502 6700 1
502 606 1
502 1548 1
502 5035 1
502 7826 1
502 7542 1
502 5645 1
883 883 1
883 18104 1
883 5041 1
1914 196 1
1038 1703 1
4528 4528 2
1169 222 1
1169 15 2
1169 1169 9
1169 51 1
1169 7836 1
1169 2151 1
1169 9752 1
1169 1361 2
1169 5069 1
1169 4021 2
1169 6803 1
1169 1857 2
761 222 5
761 196 2
761 2853 1
761 134 1
761 10300 1
761 1144 1
761 761 4
761 1911 1
761 4195 1
761 2209 1
761 5041 4
761 6996 1
761 17580 1
761 23130 1
1177 1177 1
233 681 1
233 5221 1
233 233 2
233 242 1
233 4195 3
233 1741 1
233 7178 3
233 1534 1
233 7342 1
233 7500 1
233 23031 1
233 23024 1
789 222 2
789 1426 1
789 23025 1
7562 2145 1
1004 1004 1
1683 398 1
1683 1683 1
1683 1119 1
1683 2211 1
1683 1467 1
1683 9035 2
1683 23073 1
1117 1117 1
1117 4189 1
1117 2096 1
1117 7781 1
6483 707 1
762 454 1
762 445 1
762 63 5
762 350 4
762 408 13
762 244 11
762 1001 1
762 1861 1
762 358 1
762 47 1
762 762 13
762 242 2
762 1623 1
762 1532 3
762 2023 1
762 6973 1
762 23131 2
762 12945 1
762 1646 1
762 6818 3
762 3154 12
762 23020 1
762 3885 2
3180 3180 4
3180 1447 1
418 424 2
418 418 1
418 13273 1
418 5423 1
546 222 1
546 1411 2
546 1567 1
546 1640 1
546 688 1
546 1930 3
546 4195 1
546 10565 2
546 9497 1
546 14289 2
546 12634 2
546 5035 1
546 5992 1
546 11953 1
546 17422 1
546 14105 2
140 200 1
140 140 1
140 4195 1
140 7393 1
140 14323 1
140 23108 1
140 8968 1
1192 358 2
1097 23118 1
1097 23033 1
4026 4026 3
4026 3356 2
4026 7884 1
683 37 1
683 455 1
683 1069 1
683 140 1
683 4782 1
683 194 2
683 1448 1
683 14349 1
683 6937 1
571 13453 2
1930 729 1
1930 12634 3
7 7500 1
7 23132 1
3584 23073 1
3584 18386 1
3584 23056 1
3585 220 1
3585 3585 1
3585 7124 3
3585 14286 1
615 7649 1
615 12052 1
615 4057 1
615 5089 1
208 9112 1
179 83 1
179 90 5
179 179 3
4966 90 2
4966 194 1
1207 1207 1
1207 7860 1
1207 14346 1
278 633 1
278 2908 2
278 1144 1
278 278 7
278 9670 1
278 5623 1
278 2082 1
278 2211 1
278 17592 2
278 5313 1
278 1820 2
278 7566 1
278 1684 1
278 7487 2
278 20539 3
278 7459 1
278 23133 2
278 8679 3
278 23134 1
278 1882 1
278 23043 1
1941 1651 1
1941 2151 1
1941 5041 2
1941 7236 1
3593 3765 1
4782 4782 3
4782 1864 1
7583 7583 1
51 60 1
51 81 1
51 1495 1
51 131 1
51 1169 1
51 51 2
51 10103 3
51 14245 1
51 1811 1
51 2078 1
51 1911 2
51 1361 4
51 5413 2
51 6975 2
51 23128 2
51 1534 1
51 7707 1
51 8529 1
51 23044 2
51 2000 1
51 1857 1
51 17536 1
5841 71 1
1065 1065 1
1065 4415 1
242 222 1
242 5696 1
242 408 1
242 1001 1
242 1861 1
242 358 1
242 502 1
242 233 2
242 762 2
242 242 6
242 1532 3
242 2023 1
242 1836 2
242 8752 4
242 23020 1
242 7460 2
6700 6700 1
99 248 1
99 99 4
99 4108 1
99 1738 1
99 4126 1
99 23135 1
99 13397 1
27 23030 1
16789 16789 1
16789 1923 1
337 21916 1
1233 23136 1
1947 421 1
1947 268 1
1947 104 2
1947 306 1
1947 635 1
1947 825 1
1947 3348 1
1947 358 1
1947 8111 1
1947 1947 23
1947 432 1
1947 1351 1
1947 3510 1
1947 5937 3
1947 5121 1
1947 5045 1
1947 6975 3
1947 12634 1
1947 6796 1
1947 7033 1
1947 2306 1
1947 14337 2
1947 7435 2
1947 7824 2
1947 7500 1
1947 17479 2
1947 12090 2
1947 1882 2
1947 23137 1
1947 6981 1
1947 23018 1
1947 1857 1
1947 6076 2
946 2878 1
280 873 1
280 2796 1
280 5238 1
280 555 1
280 1144 2
280 280 2
280 5176 2
