1041 3154 1
1043 264 1
1043 42 1
1043 1043 2
1043 9497 1
1045 308 1
4530 762 1
447 595 1
3159 3159 1
3159 93 1
658 658 1
1770 1770 5
3394 5512 2
3394 18126 1
3488 1412 1
136 13 1
136 136 1
136 4752 1
136 92 1
136 179 2
136 5647 1
3491 1104 1
3491 1444 2
44 60 1
44 74 1
44 719 1
44 2768 1
44 44 10
44 1941 1
44 595 1
44 7350 1
44 5308 2
44 5512 1
44 9169 1
44 18125 2
44 18213 1
44 8585 2
44 18214 1
403 438 1
904 101 2
377 4598 1
377 131 1
377 107 1
377 377 1
377 1104 2
377 5817 1
377 934 1
377 1473 1
377 2054 1
377 1780 1
377 5265 1
377 10025 1
377 9497 1
377 18129 1
377 18109 2
1057 830 3
1058 1058 2
1060 60 1
1060 5237 1
1060 7609 1
1060 18106 1
109 6816 1
339 759 2
339 339 1
32 206 4
32 32 1
32 772 1
32 1412 1
32 2163 2
32 1589 1
32 18193 1
642 642 1
788 10704 3
788 18169 1
11209 3243 1
11209 5512 1
440 152 1
440 588 1
440 517 1
440 93 1
440 929 1
440 2602 1
440 9129 1
294 80 1
2559 2241 1
1001 1001 1
1001 276 1
137 137 1
45 45 6
45 1941 1
45 9958 1
1072 934 1
1072 9012 1
169 445 1
169 703 2
169 206 1
169 1930 2
169 1933 2
224 5937 1
224 18198 1
252 3205 2
1076 13 1
1076 101 1
1076 65 1
1076 1076 2
3233 10709 1
4752 4752 1
820 73 1
820 820 2
820 232 2
820 2209 1
820 8924 1
820 7578 2
545 545 4
545 669 1
545 5205 3
545 14955 1
545 18215 2
4481 873 1
4481 93 1
1083 14468 4
1042 2509 1
1084 577 2
1084 363 1
1084 6340 1
1084 483 1
1084 1084 1
1084 929 1
1084 11707 1
1084 1818 2
1084 1684 4
357 15 1
357 357 2
357 10630 1
357 5423 2
1752 1752 1
1752 830 1
4852 4852 1
6 2787 1
6 336 1
6 6278 1
6 6 2
6 2265 1
6 1069 1
6 18216 1
6 18190 1
3441 10704 2
225 10379 1
1088 1088 2
1088 1626 1
1088 7031 1
232 131 1
232 232 2
669 61 1
669 575 1
669 456 2
669 669 4
669 2174 1
669 2055 2
669 3954 4
669 10709 1
372 787 1
372 902 1
372 372 1
372 1412 1
372 1532 1
372 5424 1
372 9815 1
372 7354 1
372 8511 1
372 18217 2
372 18162 1
372 18206 1
372 8585 1
372 18218 1
853 39 1
853 853 3
853 257 1
853 2078 1
649 2804 1
2509 268 1
2509 578 1
2509 2509 7
2509 1062 3
2509 7369 1
1171 1171 1
1171 2042 2
1171 18194 2
1185 577 1
1185 919 1
1185 8511 1
1185 11721 1
1185 11634 1
1185 18219 1
1185 18206 1
171 265 1
171 171 6
171 200 1
171 3484 1
171 144 2
171 2209 9
1096 1088 1
1096 11667 1
1096 11634 1
1096 18220 1
4758 408 1
5805 5805 5
3534 18117 2
4596 628 1
1092 1092 1
1092 18183 1
1069 1069 2
1069 11796 1
2008 478 1
200 200 4
3621 354 3
3621 4158 2
173 398 2
3157 3157 2
3157 1429 1
3157 18116 1
1099 264 2
1099 445 1
1099 363 1
1099 24 1
1099 93 1
1099 1972 3
1099 1429 2
1099 18221 1
14310 5501 1
1104 127 1
1104 1104 1
1104 5322 1
1104 934 2
1019 502 1
1019 10869 1
138 3266 1
878 878 1
3984 3 1
3984 3621 1
3985 171 1
14336 14336 1
670 200 1
670 113 2
670 4256 1
670 18169 1
1109 45 2
18222 18222 1
18222 280 3
636 232 1
636 1370 1
636 10565 1
5268 60 2
5268 74 2
5268 5268 4
1100 549 1
1100 1100 1
426 431 1
26 325 2
26 45 1
26 93 1
734 734 1
734 10818 1
6336 784 1
6336 6336 2
1064 18223 1
4761 1002 1
4761 1592 2
772 377 2
772 1104 2
772 934 1
772 1473 1
772 18180 1
1081 18197 1
358 75 2
358 486 1
358 358 5
358 595 1
358 9981 1
358 2192 1
358 6975 1
358 18125 1
358 14955 1
358 18224 1
1123 18169 1
1123 5215 1
1124 5215 1
46 5485 1
8122 8122 2
8122 6308 5
276 1001 1
276 276 1
276 6975 2
276 7369 1
617 617 2
1106 42 1
1106 200 1
1106 5215 1
555 540 1
555 18195 1
555 18225 1
4567 4567 1
4567 1818 1
8269 90 1
254 254 2
927 93 1
5817 103 1
5817 11638 2
5817 2054 1
1878 1878 1
1878 9502 1
1878 18164 1
1878 1857 2
743 319 2
743 743 2
5307 735 1
111 3073 2
111 458 1
111 976 1
603 536 2
603 868 1
603 919 1
603 603 1
603 502 2
603 558 1
603 18226 1
603 2164 3
603 18140 1
603 14955 1
603 18126 1
93 13 1
93 264 4
93 455 1
93 578 1
93 156 5
93 363 2
93 456 4
93 703 1
93 2957 2
93 364 1
93 408 1
93 919 1
93 458 1
93 1084 1
93 200 1
93 927 1
93 93 13
93 929 1
93 461 1
93 257 1
93 432 1
93 3643 1
93 2154 1
93 5222 2
93 15355 1
93 7358 1
93 11756 1
93 1619 1
93 1818 1
93 1836 1
93 14305 1
93 18227 1
93 18184 1
93 18110 3
93 7189 1
93 18146 2
93 17213 1
93 18228 1
93 18198 1
93 18116 1
93 18145 1
93 1684 1
556 11430 1
47 268 1
47 838 1
47 32 1
47 11209 1
47 1001 1
47 47 1
47 777 1
47 1627 1
47 1370 1
47 5403 1
47 5458 2
47 11264 1
47 6975 4
47 5308 2
47 18229 1
47 18184 1
47 18230 4
47 14955 1
5823 7309 1
543 254 1
543 543 4
543 929 1
543 934 1
543 5423 1
543 5647 1
543 15302 1
543 8585 1
543 1684 1
4928 4928 3
1138 359 1
1139 1644 1
1140 2 1
1140 2768 1
1140 517 1
1140 685 1
1140 3476 1
1140 2054 1
1140 7350 1
1140 6975 1
1140 1818 1
18 314 1
18 163 1
18 486 1
18 18 2
18 5201 2
5322 1104 1
5322 5322 2
5322 934 1
5322 4145 2
929 1084 2
929 93 2
929 929 5
929 3563 1
929 280 1
8265 76 1
1143 480 1
4911 9497 1
1144 2942 1
379 888 1
379 10450 1
1146 128 2
1146 473 1
1146 1146 4
1146 7934 5
1146 5403 1
660 161 1
660 206 2
660 1717 2
660 660 1
660 502 2
660 1627 5
660 1881 1
660 4256 1
660 18125 1
660 6833 6
660 1684 3
3563 873 2
3563 929 1
1149 1149 1
480 241 1
480 454 1
480 518 1
480 480 2
480 431 1
480 3208 1
5330 143 1
5330 2151 1
5330 9129 1
5330 18231 1
4008 398 1
1904 18184 1
427 11423 1
427 5261 1
1150 530 1
1150 3565 5
113 65 1
113 485 1
113 669 1
113 4928 4
113 113 6
113 3212 1
113 1941 1
113 76 1
113 691 1
113 1444 1
113 2086 1
113 7054 3
113 2151 1
113 7919 2
113 9783 1
113 9756 1
113 5255 1
113 11721 1
113 18230 2
113 18232 1
113 18233 1
1152 18171 1
4900 1972 1
1153 459 1
1154 3163 3
1154 10211 1
1155 976 1
1155 2082 1
1155 11634 1
3212 3212 1
3404 456 1
3404 3404 2
4765 4765 1
4765 2055 3
502 60 1
502 408 3
502 768 1
502 43 1
502 206 1
502 249 1
502 3476 1
502 617 1
502 47 1
502 502 9
502 233 1
502 762 1
502 3180 1
502 242 1
502 1126 1
502 3574 1
502 5403 1
502 10133 1
502 2164 1
502 2167 1
502 6975 1
502 5022 1
502 18205 1
502 6833 1
502 18126 1
883 771 1
883 883 1
883 1780 1
883 1413 2
883 9783 1
883 18109 1
6710 5657 1
321 454 1
321 1413 1
321 7369 1
1169 101 1
1169 39 4
1169 336 2
1169 15 2
1169 1811 1
6308 8122 1
6308 6308 1
1177 4939 1
233 633 2
233 919 1
233 483 1
233 358 1
233 18 1
233 233 2
233 1930 1
233 5403 1
233 2154 1
233 1414 1
233 1933 8
233 18169 2
233 18161 3
593 5657 5
2716 2716 3
2716 9948 1
2716 18234 1
2716 18114 1
4853 2889 1
4853 1881 1
762 408 2
762 4 1
762 8122 1
762 502 2
762 762 1
762 242 2
762 2093 1
762 5423 1
762 18200 1
762 5512 2
762 5261 1
1062 2509 1
1183 530 2
1183 1627 1
48 48 1
3180 268 1
3180 1152 1
3180 502 1
3180 3180 1
3180 17198 2
3180 5069 1
7183 47 1
7183 9981 1
7183 5458 1
289 81 2
289 3643 1
289 5370 1
418 363 1
418 93 2
418 11399 1
418 18216 1
4937 319 1
4937 6325 1
140 15 1
140 1941 1
140 431 2
140 144 2
140 4195 1
140 5149 1
140 18235 1
140 18213 1
140 18133 2
140 18211 1
4939 1177 1
855 855 1
1192 306 1
10630 364 1
10630 460 1
10630 357 1
10630 10630 1
10630 5205 1
10630 1818 1
11722 5159 1
735 735 1
735 11430 2
683 3051 1
683 785 1
683 505 1
683 683 2
683 5368 2
683 4189 1
683 144 1
683 1314 1
683 3522 1
683 4023 1
683 10565 1
683 2209 1
571 11684 2
1930 1930 2
1930 1932 1
1930 1881 1
1930 10669 1
1930 1933 3
1931 1931 1
1931 3565 1
1931 16968 1
1931 3419 1
1931 1933 4
1931 1684 1
4829 4829 2
179 136 2
179 878 1
179 179 2
179 1006 1
179 4189 3
179 8924 1
179 7350 1
179 6833 2
3160 3160 1
1940 1940 1
1940 1604 1
278 264 2
278 530 1
278 633 1
278 787 1
278 483 2
278 1058 1
278 278 1
278 11430 1
1217 71 1
1217 128 1
1217 517 1
1941 60 1
1941 645 1
1941 1941 6
1941 1811 2
1941 1818 2
51 4761 1
51 51 1
51 3230 1
51 9940 1
3596 157 1
1065 456 1
1065 4727 1
1065 1065 4
1065 10574 1
1065 1339 1
1065 5379 1
242 244 1
242 242 1
99 156 1
99 456 1
99 15 1
99 113 1
99 99 1
99 11902 1
99 2245 1
15941 483 1
15941 15941 1
27 93 1
27 3618 1
27 2241 1
1233 4937 1
1233 830 6
11430 278 1
11430 11430 4
7014 7014 1
7014 1737 1
7014 3574 1
7014 9761 1
6588 6588 1
280 264 1
280 445 1
280 578 1
280 319 1
280 43 1
280 702 5
280 2796 1
280 133 1
280 18222 2
280 280 8
280 540 1
280 1429 1
280 3643 2
280 9775 1
280 5331 1
280 5657 1
280 1933 1
280 18236 1
280 18237 1
280 18147 1
280 17176 1
280 18238 1
280 1684 1
3603 3603 2
3571 101 1
3571 313 4
3571 588 1
3571 628 1
3571 719 2
3571 731 1
3571 1770 7
3571 3564 1
3571 4652 1
3571 3571 1
3571 3307 3
3571 7369 1
947 406 2
117 1347 1
3443 3476 1
3443 3443 4
3443 1414 7
3443 18239 1
3443 18240 1
1006 136 2
1006 179 1
3557 505 1
3557 92 1
3557 15282 1
3557 18241 1
3557 18181 1
5147 6278 1
5147 1933 1
5368 136 1
5368 357 1
5368 6 1
5368 5368 3
5368 431 1
5368 1412 1
5368 1627 1
5368 4108 2
5368 2209 1
5368 5965 1
5368 10710 1
1254 486 1
1254 4191 1
76 401 1
76 8265 1
76 76 6
76 1413 1
76 10153 1
76 5289 1
76 5220 1
76 1933 1
9076 39 1
9076 15 1
9076 1941 1
9076 9076 2
9076 8924 1
1641 733 1
1641 734 1
1641 93 1
1641 4023 1
1641 10818 1
1641 18196 1
1972 1972 1
1972 5195 2
673 241 1
673 673 1
3484 42 1
3484 354 1
3484 424 1
3484 171 1
3484 3484 2
3484 5265 1
