1496 1497 1
1498 306 1
1499 1499 1
473 473 1
473 838 1
473 206 2
473 759 3
473 113 2
473 1097 1
473 1500 2
473 1501 3
473 1377 3
473 1502 1
473 1450 1
473 1503 2
473 1504 1
473 1505 1
473 1385 1
473 1506 1
473 1507 1
473 1359 3
473 1508 1
473 1509 1
473 1510 3
473 1511 1
473 1512 2
445 146 1
445 67 1
445 1513 1
445 1514 1
504 1515 1
221 1403 1
1516 1517 1
1516 1518 4
1516 1519 3
1520 1466 1
243 243 1
243 67 2
243 1521 1
243 1493 3
243 1522 1
243 1523 2
243 1524 1
1525 1526 1
1527 1497 3
129 157 1
1528 1529 1
1530 1531 1
402 45 2
1411 445 1
1411 1411 2
1411 270 1
1411 4 1
1411 1532 1
1411 1533 1
1411 1534 3
1411 1535 1
1411 1536 1
1411 1522 1
1411 1537 1
1411 1538 2
1411 1539 1
1411 1540 1
1411 1541 1
577 1542 1
584 1543 2
584 1474 1
584 1544 1
584 1545 1
584 1470 1
584 1490 1
335 1546 1
588 67 1
1266 1547 1
35 702 3
578 578 1
578 67 1
578 32 1
578 1492 2
578 1467 1
578 1548 1
578 1549 1
578 1550 1
578 1551 2
578 1552 2
578 1553 1
578 1554 1
578 1555 1
578 1524 1
86 1556 1
874 874 1
874 1557 1
874 1558 1
63 63 1
63 1559 1
63 717 1
63 1560 1
63 1561 1
63 1381 2
63 1562 1
684 1563 2
628 628 1
414 414 1
633 1564 1
633 1471 2
634 1500 2
634 1565 1
634 1566 2
1567 1568 1
131 1544 1
156 156 1
156 1569 1
156 1570 1
156 1571 1
156 1572 1
156 1573 1
156 1574 1
363 363 3
363 1429 2
363 1575 2
585 1064 1
2 15 1
2 1532 1
2 1392 1
456 456 7
456 838 1
456 93 1
456 1466 1
456 1576 1
456 1560 1
456 1577 2
456 1578 1
456 1579 1
456 1580 1
456 1490 1
1581 1483 1
1581 1582 1
157 1493 1
157 1470 1
641 101 4
641 140 1
641 1570 1
641 1543 5
641 1427 1
641 1583 1
641 1584 1
641 1585 1
10 10 2
10 483 1
10 1390 1
10 1432 1
10 1586 1
10 1403 1
10 1587 1
10 1588 1
703 703 4
703 799 1
703 1368 2
703 1589 1
703 1472 1
705 705 1
306 306 8
306 1590 1
306 1403 1
1591 1591 1
1591 1592 1
1591 1593 2
1594 1595 1
1594 1596 1
1597 1598 1
457 457 2
457 1599 1
457 1534 2
457 1490 1
681 681 1
681 4 2
681 1600 1
681 1463 2
681 1403 1
681 1596 1
1388 100 1
1388 1388 1
725 725 4
725 1425 1
725 1383 1
733 1379 1
364 4 1
319 1064 1
319 1601 1
319 1602 2
319 1603 1
408 306 1
408 408 9
408 26 3
408 358 3
408 502 1
408 762 1
408 242 1
408 1604 1
408 1605 3
408 1606 1
408 1607 2
408 1608 1
408 1586 1
408 1609 5
408 1610 3
408 1417 1
408 1611 1
408 1612 4
408 1613 1
408 1614 2
408 1615 2
244 1616 1
656 1435 1
438 1064 1
438 1598 1
773 1590 1
106 1617 12
336 336 2
336 1096 1
336 140 2
336 1618 1
799 799 1
799 32 1
799 1368 3
799 1619 1
799 1537 1
799 1374 1
799 1471 2
799 1524 1
160 160 1
160 1446 1
66 445 1
66 63 1
66 66 5
66 325 1
66 26 2
66 1620 1
66 1621 1
66 1515 1
66 1437 2
66 1425 1
66 1622 2
66 1407 1
597 597 1
597 161 3
597 1064 1
597 1623 1
597 1544 1
597 1624 1
246 246 2
246 1625 1
246 136 1
246 1626 1
246 1627 2
246 1628 2
246 1629 1
246 1556 1
246 1630 1
246 1631 1
246 1632 2
246 1633 1
246 1634 1
246 1540 1
199 1635 1
199 724 1
199 199 6
199 356 3
199 26 1
199 1636 4
199 1444 1
199 1637 1
199 1638 1
825 1639 2
1640 414 2
1640 456 1
1640 1189 2
1640 1237 1
1640 853 1
1640 929 1
1640 1641 2
1640 691 1
1640 1642 1
1640 1413 1
1640 1643 2
1640 1399 1
43 60 1
43 398 1
43 703 1
43 43 2
43 32 2
43 93 1
43 1368 1
43 1644 1
43 1532 1
43 1645 1
43 1646 2
43 1481 1
43 1647 1
43 1648 1
43 1562 1
1649 1649 4
1649 1650 1
829 1651 1
1085 1652 1
161 161 5
161 1064 1
161 1429 1
161 1543 1
161 1653 4
161 1544 5
161 1435 1
161 1654 2
161 1655 2
161 1656 1
1657 1425 1
832 220 1
832 832 1
832 1658 1
702 702 1
702 280 1
702 1368 1
702 1659 1
702 1429 1
702 1660 1
702 1661 1
702 1662 1
702 1663 1
838 838 4
838 1548 1
838 1501 1
838 1664 6
838 1560 1
838 1497 1
838 1665 1
838 1666 1
848 848 3
848 1412 1
848 1667 1
848 1668 3
848 1669 1
848 1490 1
1670 1670 1
857 857 2
857 424 1
857 1369 1
857 1671 1
857 1628 3
857 1672 1
857 1673 3
857 1380 3
857 1674 1
857 1556 2
857 1675 3
857 1676 1
857 1453 2
857 1677 1
860 1678 3
163 163 1
163 1679 1
863 762 3
863 242 1
863 1680 1
863 1681 1
863 1608 2
1682 1586 1
206 239 1
206 206 2
206 1683 1
206 1684 1
206 1614 1
206 1539 1
206 1685 1
206 1541 1
1686 1686 3
1686 1687 1
1688 306 1
1688 1689 1
1008 100 1
67 872 1
67 146 2
67 101 1
67 34 1
67 445 2
67 590 1
67 363 2
67 306 2
67 1690 1
67 199 1
67 15 1
67 67 16
67 1625 1
67 75 1
67 273 1
67 1691 1
67 1692 1
67 554 1
67 1020 1
67 603 1
67 93 1
67 113 1
67 1368 1
67 1221 1
67 76 1
67 260 2
67 1592 2
67 988 1
67 934 1
67 1693 2
67 1412 1
67 1430 2
67 1390 2
67 1694 2
67 1467 2
67 1474 3
67 1609 1
67 1398 2
67 1695 2
67 1696 2
67 1697 1
67 1552 2
67 1698 1
67 1505 1
67 1470 1
67 1699 1
67 1614 3
67 1700 1
67 1701 2
67 1624 1
67 1702 3
471 222 1
471 1703 1
471 1370 2
471 1362 1
471 1383 3
471 1704 2
471 1705 2
471 1706 1
471 1707 1
471 1708 1
471 1709 1
1625 1625 3
906 848 1
906 752 1
906 1710 2
906 1377 1
906 1711 1
906 1712 1
906 1713 1
910 686 1
910 1592 1
910 1703 1
912 1452 1
75 406 2
75 703 1
75 75 2
75 4 1
75 242 1
75 1362 1
75 1714 3
75 1715 1
75 1678 1
75 1508 1
75 1614 1
1716 1413 1
1559 445 1
1559 306 1
1559 1559 12
1559 1717 1
1559 93 2
1559 1718 1
1559 1368 2
1559 1719 2
1559 1720 2
1559 1413 1
1559 1721 1
1559 1606 1
1559 1550 3
1559 1722 1
1559 1586 1
1559 1723 2
1559 1724 1
1559 1725 1
1559 1726 3
1559 1727 1
1559 1470 1
1559 1360 2
1559 1728 1
1559 1614 1
569 264 1
569 1429 1
569 1463 1
569 1435 2
569 1729 1
569 1730 1
569 1731 3
1732 1732 1
458 458 2
458 4 5
458 1463 1
458 1698 1
458 1662 2
875 1733 1
942 942 2
1734 1734 2
1734 44 1
1734 1735 1
1734 1571 1
1734 1736 1
1734 1587 1
949 157 1
951 951 1
459 4 1
459 1508 1
600 600 1
483 10 3
483 1737 2
165 1738 1
1557 1557 1
1557 1558 1
1557 1534 3
1557 1401 1
4 515 1
4 363 1
4 364 1
4 65 2
4 1739 1
4 1559 2
4 458 1
4 4 4
4 1740 1
4 669 1
4 1326 1
4 990 1
4 1429 1
4 1741 1
4 1601 1
4 1742 1
4 1743 2
4 1544 1
4 1697 1
4 1744 2
4 1745 1
4 1699 1
4 1746 1
4 1747 1
4 1360 1
4 1748 1
4 1749 1
4 1614 1
4 1750 1
4 1685 1
69 1751 1
1230 1096 1
998 161 1
998 600 1
998 998 1
998 1643 2
998 1544 1
998 1654 1
273 1380 2
424 424 2
424 1752 1
424 1449 1
1753 1754 1
1753 1755 1
1002 1390 4
1002 1756 1
1002 1441 2
89 47 2
89 1473 2
89 1377 3
89 1379 1
89 1757 1
89 1758 1
89 1668 3
89 1759 1
89 1760 3
89 1761 1
89 1762 1
89 1763 4
89 1764 1
89 1765 1
953 1694 6
953 1609 1
953 1725 1
953 1766 3
759 759 1
759 1501 2
759 1397 1
356 199 1
356 356 2
356 1767 1
356 1768 1
326 1459 1
1041 1532 1
1041 1769 1
752 752 1
1770 1771 1
136 136 1
136 1772 1
136 1369 1
136 1435 1
1048 1048 1
1048 1773 1
1048 1774 3
1048 1775 2
44 199 1
44 1625 1
44 75 1
44 1734 2
44 44 5
44 1064 1
44 1444 1
44 1386 1
44 1362 1
44 1365 2
44 1378 2
44 1776 1
44 1360 1
44 1381 1
44 1777 1
377 377 4
377 1778 1
377 1779 1
377 1430 1
377 1780 1
377 1694 1
377 1781 2
377 1782 2
377 1643 1
377 1449 1
377 1783 1
377 1464 1
377 1435 1
377 1784 2
377 1654 1
377 1785 1
377 1775 2
377 1786 1
377 1787 2
377 1367 2
377 1517 1
377 1454 1
377 1788 2
223 454 2
223 1789 1
32 578 1
32 363 1
32 456 1
32 1790 1
32 32 8
32 1064 2
32 93 1
32 1461 2
32 1413 1
32 1645 2
32 1467 3
32 1463 1
32 1791 1
32 1792 1
32 1793 2
32 1794 2
32 1760 1
32 1795 1
32 1421 1
32 1796 1
32 1471 1
32 1797 1
32 1798 2
32 1799 1
32 1524 2
592 592 7
592 1096 1
592 1800 1
592 1801 1
440 440 1
440 1764 1
440 1802 1
1001 93 1
1001 1771 1
1803 1803 2
1804 1804 2
722 722 1
169 169 1
1767 356 1
1767 1429 1
5 445 1
5 4 1
5 5 2
5 1805 1
5 1609 1
5 1584 1
5 1678 2
5 1806 1
5 1705 1
5 1494 1
5 1807 1
1808 1368 1
1808 1784 4
1808 1367 1
1808 1809 1
1009 20 1
1810 1811 2
1083 1812 1
357 1813 1
357 1814 3
1752 424 1
1752 1655 1
1752 1815 2
1816 39 2
1816 1816 2
1816 1817 1
1740 67 1
1740 4 1
1740 1379 3
225 225 2
225 669 1
225 1370 3
225 1818 2
225 1819 1
225 1820 1
225 1821 1
225 1822 1
225 1396 1
225 1551 1
225 1664 3
225 1823 3
225 1824 1
225 1704 1
225 1825 1
225 1826 5
225 1725 1
225 1760 4
225 1827 1
225 1616 4
225 1828 1
225 1829 1
225 1705 3
225 1374 1
225 1830 3
225 1831 1
225 1614 1
225 1832 1
225 1833 1
225 1834 1
669 1790 2
669 669 1
669 1646 1
669 1575 1
372 268 1
372 161 1
372 1720 1
372 1835 1
372 1469 2
372 1544 1
372 1539 1
853 406 1
853 1836 1
853 1837 1
853 1838 1
1839 1839 1
649 649 1
778 1633 1
1840 1841 3
1185 1185 2
1185 1628 1
1185 1629 1
1185 1842 1
1185 1545 1
1096 336 1
1096 1096 7
1096 660 3
1096 1778 1
1096 1529 2
1096 1371 1
1096 1467 1
1096 1843 1
1096 1844 1
1772 136 1
1069 1804 1
1069 144 1
1717 942 2
1717 686 1
1717 1845 1
1717 1846 2
1717 1847 1
1717 1401 1
1717 1504 1
1717 1652 1
1717 1848 1
686 686 2
686 1365 1
554 554 1
1104 1104 1
1849 156 1
1849 1850 1
1849 1084 1
1019 1609 1
1851 1851 2
1851 1529 1
1109 1852 2
1109 1380 2
1853 1429 1
426 426 1
426 1854 1
426 1855 1
26 101 1
26 128 1
26 66 3
26 1803 1
26 26 7
26 1064 1
26 1483 1
26 1532 1
26 1369 1
26 1391 2
26 1515 1
26 1606 1
26 1856 1
26 1857 2
26 1377 2
26 1609 1
26 1664 1
26 1761 1
26 1858 1
26 1859 1
26 1860 1
26 1614 1
26 1764 1
26 1588 1
1861 1606 1
734 1862 1
734 1863 1
1064 725 2
1064 161 2
1064 1064 9
1064 259 1
1064 1592 2
1064 1864 1
1064 1429 3
1064 1865 1
1064 1866 1
1064 1547 1
1064 1433 4
1064 1622 1
1064 1867 1
1064 1743 2
1064 1522 1
1064 1421 1
1064 1656 1
1064 1868 1
1064 1869 1
1064 1870 2
1064 1871 1
1064 1872 1
772 1559 2
1873 2 1
1081 1874 1
1081 1875 2
1768 1768 1
721 1876 1
358 408 2
358 358 2
358 1627 1
358 1477 1
358 1877 1
555 1839 2
555 1555 1
1878 1508 1
111 459 1
1879 1508 1
1880 1368 1
1389 1389 5
1389 1627 2
1389 1369 1
1389 1653 2
603 104 1
603 603 3
603 242 1
603 1430 2
93 406 1
93 306 1
93 825 1
93 43 2
93 32 2
93 1001 1
93 93 6
93 1430 1
93 1413 1
93 1881 5
93 1547 1
93 1608 2
93 1882 1
93 1883 1
93 1726 1
93 1884 1
93 1885 1
93 1886 1
93 1887 1
93 1888 1
556 1875 1
556 1889 1
47 445 1
47 47 1
47 1890 2
47 1695 2
47 1760 1
47 1891 1
640 640 1
1140 1892 1
18 1893 1
18 585 1
18 4 1
18 18 1
18 1894 1
18 1895 3
18 1896 1
18 1508 1
18 1614 3
1876 1876 3
1897 1897 2
1897 1368 1
1143 1143 1
1143 1898 1
1143 1899 1
1900 1901 1
1902 1903 1
660 1096 3
660 660 3
660 1529 2
660 1628 2
1148 1148 4
1148 1361 1
1149 1544 1
1149 1508 2
1904 1799 1
1905 51 2
1905 1386 1
1905 1906 2
1905 1600 1
427 863 1
113 681 1
113 1738 1
113 1439 1
113 1504 1
113 1406 1
1382 1382 11
1382 1627 2
1907 1855 1
1155 1575 2
1155 1654 2
502 67 1
502 502 2
502 242 1
502 1368 3
502 1908 1
502 1909 1
502 1910 1
502 1403 1
502 1877 1
502 1616 1
502 1615 1
883 1563 2
883 1911 1
883 1912 1
883 1913 1
1914 264 1
1914 1915 1
1914 1916 1
1917 681 1
1917 1918 1
1169 101 1
761 1369 1
761 1919 1
1683 246 1
1683 1683 1
1683 1920 2
1683 1867 2
1683 1399 1
1683 1631 1
1127 1726 1
1921 75 1
762 408 1
762 1171 1
762 762 7
762 1922 1
762 1605 2
762 1923 3
762 1611 1
762 1612 2
762 1745 1
762 1374 2
1062 1549 1
1718 306 1
1718 1718 1
140 336 1
140 1924 3
140 140 4
140 76 1
140 1925 1
140 1926 1
140 1684 2
140 1927 2
140 1450 1
140 1403 2
140 1928 1
140 1360 1
1097 1097 2
1097 1500 2
735 1707 1
683 592 1
683 1096 1
1929 1809 2
1930 1519 2
1931 1873 1
1931 1931 1
1931 1932 4
1931 1933 1
1931 1934 1
1931 1935 1
1936 1937 1
1938 438 4
7 7 1
615 1707 1
1939 247 1
1940 1420 1
278 1562 1
1217 71 1
1941 1941 2
51 370 1
51 1876 1
51 51 1
51 1403 5
51 1441 1
242 408 4
242 1019 1
242 603 3
242 1382 1
242 502 1
242 242 27
242 1942 6
242 1362 2
242 1609 2
242 1943 1
242 1807 1
242 1510 1
1128 1824 1
99 1678 1
1944 1945 2
1946 1665 1
1947 65 4
1947 1948 2
1778 1096 1
1778 1467 1
1778 1782 1
280 445 1
280 67 1
280 5 1
280 669 1
280 280 7
280 76 1
280 1412 1
280 1413 1
280 1836 1
280 1432 1
280 1949 1
280 1950 1
280 1951 1
280 1952 1
280 1953 1
280 1954 1
280 1452 3
280 1955 2
280 1470 1
280 1956 3
280 1860 1
280 1957 1
280 1663 1
280 1614 1
280 1958 1
280 1959 1
280 1960 1
1961 1961 1
1368 799 1
1368 1368 2
1368 1606 1
1962 306 1
563 1508 2
1719 1719 2
76 1963 1
76 280 3
76 76 2
76 1429 1
76 1558 1
76 1754 1
76 1964 1
76 1742 1
76 1965 1
76 1951 1
76 1966 1
76 1967 1
76 1968 1
1969 204 1
1641 1641 3
1641 1970 4
1641 1971 1
1641 1456 1
1972 93 1
1972 1429 1
1972 1855 1
1972 1973 1
1972 1488 2
1972 1974 1
540 1382 1
540 540 1
540 1455 1
1975 1807 1
1644 268 1
1644 445 1
1644 1411 1
1644 1368 1
1644 1473 2
1644 1645 1
1644 1976 1
1644 1684 1
1644 1723 1
1644 1379 1
1644 1977 1
1644 1537 1
1644 1796 1
1644 1978 1
1644 1870 1
1644 1979 1
1980 4 3
1980 1185 1
1980 26 2
1980 1980 1
1980 1626 1
1980 1412 1
1980 1429 1
1980 1590 1
1980 1694 2
1980 1933 1
1980 1942 1
1980 1629 2
1980 1725 3
1980 1699 4
1980 1537 1
1980 1508 1
1980 1632 3
1980 1614 6
1980 1750 1
1980 1766 1
1981 1981 2
1981 1982 1
1981 1419 1
1461 1461 2
1267 440 1
1267 1267 4
1267 1789 3
1267 1764 1
1483 1483 1
1483 1413 1
1483 1983 1
1483 1984 1
1483 1985 1
1779 161 2
1779 1435 1
1779 1986 1
1779 1375 1
1779 1508 1
28 101 1
28 949 1
28 1185 1
392 1628 1
392 1926 1
392 1987 1
392 1928 1
392 1614 1
1569 1569 1
1277 1852 3
1277 1800 1
1277 1988 1
1277 1989 1
1277 1848 1
1277 1990 1
925 1532 1
982 1395 1
1280 1991 1
1280 1548 1
1280 1526 1
1280 1761 1
1280 1992 2
1280 1887 1
1280 1993 1
740 1994 1
1039 1738 1
1284 1995 1
1284 1435 1
259 1064 1
259 1493 2
143 1738 2
214 1622 1
260 260 3
1103 445 1
1103 929 1
144 1569 1
144 1800 1
144 1996 1
1642 1642 1
1642 1997 4
1642 1721 2
1642 1746 1
1642 1518 1
1642 1457 1
1998 1998 1
1998 1999 2
1339 1532 1
1339 1474 2
1592 334 1
1592 1591 1
1592 438 2
1592 910 1
1592 1064 3
1592 1592 2
1592 1432 1
1592 2000 2
1592 1598 1
1592 2001 1
1592 2002 1
1592 1756 1
2003 1862 1
2003 1497 1
830 2004 1
1570 1543 1
2005 2006 1
2005 2007 1
1623 229 1
1623 2008 1
1623 1064 3
1623 1586 1
1623 1375 1
1626 246 1
1626 1626 1
1626 1634 1
2009 1402 2
2010 264 1
2010 157 1
2010 1064 1
2010 2010 1
2010 1781 1
2010 1655 1
2010 2011 1
2012 2013 3
2012 2006 1
2012 1387 1
2014 2014 1
2015 1549 1
1412 264 1
1412 1412 7
1412 1436 1
1412 2016 1
1532 1532 2
2017 1676 1
1864 1612 1
1737 363 1
1737 942 1
1737 483 3
1737 4 3
1737 1737 3
1737 1429 1
1737 1991 1
1737 1513 1
1737 1821 1
1737 1469 2
1737 2018 2
1737 1535 2
1737 1436 1
1737 1715 1
1737 1970 1
1737 2019 1
1737 1616 2
1737 1470 1
1737 2020 2
1737 1831 1
1737 1376 1
1737 2021 1
1473 1670 1
1473 1962 2
1473 1473 9
1473 1429 1
1473 2022 1
1473 1979 1
1473 1540 1
1922 762 3
1922 1922 5
1922 2023 1
1922 1923 4
1922 1611 1
1429 363 4
1429 457 2
1429 4 1
1429 1382 5
1429 76 1
1429 260 1
1429 1412 2
1429 1429 11
1429 1558 1
1429 1413 1
1429 1945 2
1429 1432 2
1429 1646 5
1429 1514 2
1429 1629 2
1429 1742 1
1429 1435 1
1429 1418 2
1429 2024 1
1429 1842 1
1429 1477 1
1429 1744 2
1429 1883 1
1429 1775 1
1429 1470 1
1429 1573 1
1429 1578 1
1429 1869 1
1429 1518 1
1429 1871 4
1429 1574 1
2023 1922 1
2023 2023 1
2023 1942 1
2023 1607 1
1430 752 1
1430 1064 1
1430 93 2
1430 242 1
1430 2025 1
1430 280 1
1430 1461 1
1430 1430 9
1430 2026 1
1430 2027 1
1430 2028 1
1430 1362 1
1430 2029 1
1430 1481 1
1430 2030 1
1430 2031 1
1430 1435 1
1430 1951 1
1430 1654 2
1430 2032 1
1430 1954 2
1430 2033 1
1430 2034 1
1430 1470 1
1430 2035 1
1430 1366 1
1430 2036 3
1430 1508 1
1430 1632 1
1430 2037 3
1430 1869 1
1430 2007 2
1430 1764 1
1430 1423 2
1430 2038 1
1430 2039 1
1430 1579 1
1430 2040 1
1430 2041 2
1430 1834 2
1430 1993 1
1430 1809 2
1925 140 1
2042 4 1
2042 1143 1
2042 2042 1
2042 1369 1
2042 1418 2
2042 2043 1
2042 2044 1
2045 1458 2
2046 2047 2
2046 326 1
1703 66 1
1703 1703 3
1703 2048 2
1703 1509 1
1703 1700 1
1811 101 3
1811 1811 3
1636 295 1
1636 199 1
1636 832 1
1636 67 2
1636 4 1
1636 1636 2
1636 2049 2
1636 2050 1
1636 1437 1
1636 2051 2
1636 2052 1
1636 2053 2
1636 1892 2
1636 1676 1
1636 1406 1
1636 1364 1
2054 2055 3
1932 264 2
1932 43 2
1932 2056 1
1932 1931 1
1932 1932 9
1932 1845 1
1932 1393 1
1932 1361 1
1932 1639 1
1932 1416 1
1932 1742 1
1932 1544 2
1932 1435 4
1932 1654 2
1932 1421 1
1932 1470 1
1932 1746 1
1932 1632 3
1932 1809 1
2057 435 1
2057 43 1
2057 1532 1
2057 2057 4
2057 1997 1
2057 1529 1
2057 1645 2
2057 1646 1
2057 1544 1
2057 2058 1
2057 1631 1
2057 1698 1
2057 1420 1
2057 1928 1
2057 1470 1
2057 1776 1
2057 1656 1
2057 1614 1
2057 1750 1
2057 2059 1
2057 1766 2
2057 2060 1
2057 1802 1
2057 1844 1
1558 874 1
1558 1557 1
1558 1558 4
1558 1432 1
1558 1664 1
1558 2061 1
2062 1991 1
2062 1822 1
2062 1949 1
2062 1984 1
2062 2063 1
2064 1185 1
2064 1412 1
2064 1514 1
2064 1475 3
2064 1435 1
2064 1726 1
1735 1237 1
1735 392 1
1735 1735 2
1735 1818 2
1735 2065 1
1735 1396 1
1735 2066 1
1735 1403 2
1735 1858 5
1444 199 1
1444 2067 1
1444 1425 2
1444 1386 1
1444 2068 1
1444 2069 1
1492 398 1
1492 43 1
1492 1185 1
1492 1492 3
1492 1493 1
1492 2070 1
1390 100 2
1390 264 1
1390 2071 2
1390 363 1
1390 306 1
1390 1688 1
1390 440 1
1390 1930 1
1390 1390 13
1390 1413 2
1390 2072 2
2073 1962 1
2049 1636 1
2049 2049 1
2074 242 1
2074 2074 2
2074 2075 1
2074 1478 1
2074 2076 3
2077 1884 1
2078 2078 1
2078 2079 1
1720 32 1
1720 372 3
1720 1720 1
1720 1933 1
1720 2080 2
1720 1379 1
1720 1704 1
1720 2081 2
1720 1542 1
1720 1479 1
1445 1508 1
1627 1559 1
1627 4 1
1627 32 1
1627 1382 1
1627 1627 20
1627 2082 1
1627 2083 1
1627 2084 1
1627 1654 1
1627 1715 1
1627 1470 3
1627 1633 1
1627 2085 1
2082 1627 13
2082 2082 1
2086 66 2
1997 1997 1
2087 1529 1
2087 2088 1
2087 2089 3
2087 1665 1
2090 2091 1
2090 2092 2
2090 1960 1
2093 408 3
2093 1368 3
2093 540 1
2093 1627 1
2093 2093 1
2093 1361 1
2093 1468 1
2093 1609 1
2093 1552 1
2093 1478 4
2093 2076 1
2093 2094 1
2095 1982 1
2096 4 1
2096 1815 1
2097 1508 2
2098 2099 2
2100 5 2
2100 1805 3
2100 1678 3
2100 2101 1
2102 665 1
2103 531 1
1369 101 1
1369 363 4
1369 161 1
1369 134 1
1369 26 2
1369 761 1
1369 717 1
1369 1369 3
1369 1547 1
1369 2104 1
1369 1377 1
1369 1575 2
1369 2044 1
1369 1631 1
1369 1470 1
2105 2106 1
2107 426 1
2107 2107 1
2107 1854 2
2107 1973 2
2107 2108 1
2107 2109 3
2110 1365 1
2111 2112 2
2113 220 1
2113 592 2
2113 1840 1
2113 1096 2
2113 1368 2
2113 1998 2
2113 1369 1
2113 2026 1
2113 1854 1
2113 1926 1
2113 2114 2
2113 1852 1
2113 1843 3
2113 1927 1
2113 1377 2
2113 1450 2
2113 1380 3
2113 1451 1
2113 1987 4
2113 1695 3
2113 1800 3
2113 1999 1
2113 2024 2
2113 1988 2
2113 1674 1
2113 2115 5
2113 1403 1
2113 1801 1
2113 1928 2
2113 1676 1
2113 2116 1
2113 1813 1
2113 2117 1
2113 2118 1
2113 1815 1
2113 2119 1
2113 1540 1
2120 435 1
2120 221 1
2121 445 1
2122 1397 1
2123 2123 1
2123 1608 1
1590 1626 1
1590 2082 2
1590 1590 3
1590 1435 1
2124 2124 1
2124 896 1
1370 363 1
1370 1064 1
1370 2125 1
1370 1429 1
1370 1370 2
1370 1432 1
1370 2126 1
1370 1436 1
1370 1536 1
1370 2127 1
1370 2128 1
1370 2070 2
1370 1374 1
1370 1542 1
1370 2129 1
1370 2060 1
2130 2131 1
1391 20 1
1391 101 2
1391 163 1
1391 26 1
1391 1391 2
1391 2132 1
2026 2026 2
2026 1983 1
1413 264 1
1413 1716 3
1413 93 1
1413 1981 2
1413 1483 1
1413 388 1
1413 1429 1
1413 1413 10
1413 1484 1
1413 2133 1
1413 2134 1
1413 2135 1
1413 2136 1
1413 1417 1
1413 2137 2
1413 1401 1
1413 1486 1
1413 2138 1
1413 1838 1
1413 1419 2
1413 2139 1
1413 1403 1
1413 2140 2
1413 2141 2
1413 2142 1
1413 2143 1
1413 1574 1
1845 370 1
1845 2144 1
1845 1932 1
1845 1845 3
1845 1721 3
1845 2133 1
1845 2145 6
1845 1847 3
1845 1474 1
1845 896 1
1845 1769 3
1845 2146 2
1845 1896 1
1845 2044 1
1845 2115 1
1845 1785 1
1845 1385 2
1845 1775 1
1845 2147 1
1845 1507 1
