131 1529 1
131 1386 1
131 2068 1
131 2137 1
131 8391 1
131 8392 1
156 156 3
156 93 1
156 1569 1
156 5432 1
156 1543 4
156 8355 1
156 8047 1
156 1377 2
156 8393 1
156 2205 1
363 363 3
363 1684 1
363 6041 1
363 5650 2
363 8394 1
2 60 2
2 2 4
2 408 1
2 3491 1
2 5 1
2 7466 2
2 5862 1
2 8395 1
2 8352 1
2 8396 1
680 1811 1
456 454 1
641 641 4
641 8397 1
641 8398 1
10 1898 1
10 8399 1
10 8400 1
703 703 1
703 1684 2
306 306 1
306 93 1
306 8401 1
681 2137 2
350 350 1
350 1543 1
350 2331 1
350 8307 1
713 713 1
64 67 1
23 23 9
23 640 1
23 1569 1
23 1898 1
23 8394 1
23 8402 1
5696 5 5
5696 762 1
724 60 1
724 101 1
724 8403 1
3372 8404 1
2908 2908 2
2908 1683 1
2908 1627 3
3201 264 2
3201 3201 2
3201 1413 2
733 812 1
733 733 2
733 93 1
733 2191 1
364 364 1
364 93 1
364 5460 1
364 8305 1
364 8405 2
319 319 1
319 1370 1
319 2463 2
319 8406 1
319 8312 1
319 8407 1
319 8408 1
408 408 25
408 163 1
408 1019 1
408 762 5
408 242 4
408 1532 1
408 3321 7
408 1680 2
408 5177 1
408 3850 1
408 8305 2
408 5643 3
408 1608 1
408 8387 3
408 8409 3
408 1417 1
408 8307 1
408 1611 2
408 8332 2
408 8410 2
408 8360 1
408 4356 8
408 8411 1
408 8412 1
408 8413 2
244 244 2
244 1001 1
244 1980 2
244 2093 1
244 8387 1
244 7542 2
244 1664 1
244 2481 1
244 8414 1
244 4356 4
244 8415 1
768 1377 1
438 60 3
438 8416 1
438 93 1
438 1402 1
773 773 3
773 1412 1
773 2269 2
773 8417 1
65 65 1
635 8418 1
779 779 1
106 106 1
106 336 1
106 8419 1
8420 242 4
8420 8421 1
336 131 2
336 106 2
336 336 4
336 1654 1
336 2205 2
799 799 7
799 93 1
799 1627 1
799 1684 1
799 8422 1
799 2320 1
799 2683 1
160 1045 2
8423 8423 2
8423 8424 1
2871 473 1
66 101 1
66 5895 1
66 8348 1
597 597 2
597 8425 1
246 345 1
246 546 1
246 1412 2
246 7553 1
246 2209 3
246 8426 1
246 1474 1
246 8374 1
246 8427 1
246 8428 3
246 8318 3
107 107 1
825 1882 2
825 2683 1
3075 8317 1
1640 128 1
1640 5862 1
1640 2269 1
43 2683 1
1649 1649 1
161 597 1
161 194 2
161 8425 1
1657 1429 1
832 45 5
832 7759 1
832 8419 1
702 454 2
702 8429 1
702 702 1
702 1682 1
702 67 1
702 136 2
702 44 1
702 8430 1
702 8431 3
702 5551 1
702 8432 2
702 2408 1
838 455 1
838 838 4
838 3880 1
838 1664 5
3414 8433 1
848 848 4
848 1601 1
848 7707 1
848 303 1
848 8432 1
848 4150 1
848 8434 1
848 8435 2
848 8360 1
848 8395 3
239 1654 2
163 408 2
163 6439 1
863 863 1
863 2023 1
7009 2057 3
1682 63 1
1682 1682 2
1682 1001 1
1682 502 2
1682 8436 1
206 101 1
206 90 1
206 669 1
206 708 1
206 982 1
206 934 1
206 2054 1
206 3219 1
206 2459 1
206 8427 1
15 107 1
15 15 2
1686 2442 1
1686 8333 4
888 8405 1
67 100 1
67 101 3
67 454 1
67 1682 3
67 67 4
67 459 1
67 1063 1
67 1740 1
67 783 1
67 502 1
67 4627 1
67 3160 1
67 5942 1
67 1773 1
67 7707 2
67 8353 3
67 6075 1
67 8437 4
67 8438 1
67 8439 1
67 8440 1
67 8364 1
67 8340 2
67 8381 2
67 8299 1
67 8441 3
67 8442 1
67 8443 1
67 8444 1
67 8348 3
471 873 3
471 536 5
471 471 10
471 93 1
471 2419 3
471 2266 1
471 8445 2
471 1493 1
471 1584 1
471 8312 1
471 8321 1
471 8381 1
471 8378 1
471 8368 1
471 8446 1
471 8447 1
471 8448 1
471 8449 1
471 8450 3
808 808 2
808 8451 1
808 8452 1
808 2343 1
808 8453 1
598 598 1
906 838 1
906 934 1
906 2191 1
906 1664 1
906 1383 1
75 873 1
75 75 5
75 1412 1
75 8454 1
75 8455 1
75 8375 1
75 8353 1
75 8347 2
1559 799 1
1559 32 2
1559 5 1
1559 7141 2
1559 93 1
1559 8304 1
1559 1412 1
1559 1370 2
1559 5551 1
1559 5643 3
1559 1684 1
1559 2369 2
1559 2191 2
1559 1417 2
1559 8307 1
1559 8361 1
569 61 1
569 264 1
569 773 1
569 206 1
569 4 2
569 136 1
569 1779 1
569 1623 2
569 1412 1
569 1547 1
569 1432 1
569 5651 1
569 8456 1
569 2281 1
569 8419 1
569 8361 1
569 8317 1
458 454 2
458 2 1
458 2419 3
458 7038 1
387 2737 1
387 387 2
387 431 1
387 8457 1
387 8458 1
387 8459 1
387 8460 1
387 2555 1
948 8275 1
948 762 1
951 45 3
951 1444 1
951 8352 1
505 6214 2
505 7555 1
505 8461 3
505 8462 1
850 101 2
850 1270 3
850 8463 1
4923 225 1
165 165 1
165 136 1
165 1412 1
972 1550 1
972 8438 1
1557 442 1
4 530 1
4 364 1
4 825 3
4 1063 1
4 4 3
4 440 3
4 7141 2
4 93 3
4 543 1
4 929 1
4 8451 2
4 1412 2
4 1429 1
4 1932 1
4 8464 1
4 1590 1
4 2419 3
4 8355 2
4 1926 1
4 5545 1
4 1684 1
4 5651 2
4 7002 3
4 1639 1
4 8465 1
4 1474 1
4 1377 1
4 3925 1
4 8427 3
4 2535 1
4 8466 1
4 8467 1
4 8468 3
4 8340 4
4 2320 1
4 8469 1
4 8347 1
4 8368 1
4 8470 1
4 8471 1
273 2216 1
1002 5477 1
5258 1688 1
8472 8472 7
8472 8397 1
8472 1383 4
8472 8381 1
759 334 2
759 759 5
759 8314 1
356 356 2
356 4189 1
1037 1684 1
326 5942 1
326 5334 2
1041 1516 1
1041 5551 1
1041 8374 1
1041 8361 1
1041 8473 1
1041 8467 1
1041 8474 2
1045 160 1
1045 1045 1
1924 8475 1
6372 5378 1
6372 6963 1
6372 8311 1
3487 6023 1
136 136 4
136 140 1
136 3266 1
136 5643 2
136 2302 1
136 2205 2
136 1988 1
1048 1048 1
1048 8317 5
3491 220 1
3491 3491 1
44 100 1
44 44 5
44 8304 2
44 1412 1
44 2306 1
44 1679 1
8476 908 1
8476 2055 3
8476 5590 1
8476 2205 1
403 3201 1
403 403 2
403 8390 1
403 5334 1
403 8477 1
403 8478 1
403 2511 1
403 2528 1
403 8479 1
377 377 2
377 4841 1
377 1233 1
377 5386 1
377 934 1
377 4152 2
377 1533 1
377 1782 1
377 4235 1
377 8480 1
377 5862 4
377 2364 1
377 8481 1
1060 8482 1
32 32 3
592 592 1
592 1096 1
592 987 1
592 1646 1
788 788 1
788 3163 1
788 1932 2
788 1643 1
788 6068 2
788 8483 1
440 440 7
440 1412 1
440 1429 2
440 2211 1
440 8355 1
440 8341 1
440 7707 2
440 8344 1
294 6214 1
4841 4841 1
1001 1001 3
137 137 1
137 3266 1
137 1466 1
137 5436 1
137 3752 3
137 8484 1
3506 3506 1
8485 8485 1
8485 5328 1
8485 8486 1
45 402 1
45 45 20
45 1169 3
45 8487 1
45 8488 1
45 8489 1
5 2 1
5 5696 1
5 4923 1
5 5 7
5 225 1
5 93 1
5 3850 1
5 2201 1
5 2159 1
5 5169 1
5 8387 1
5 8490 1
5 1584 1
5 8491 1
5 8492 1
5 8378 1
5 8368 1
5 8493 1
1808 8494 1
6325 6325 2
6325 2269 1
3233 3233 1
3233 3722 1
1009 42 1
1009 44 1
1009 1009 4
1009 90 1
1009 1811 1
1009 2209 1
1009 1646 1
1009 2442 1
1009 2205 1
1009 8328 2
1810 60 1
1810 334 1
1810 1810 3
1810 5942 1
1810 8487 1
545 545 1
8495 7583 1
1083 1646 2
1083 1857 1
90 5826 1
8114 8114 1
253 244 1
1752 958 1
1086 1086 2
1086 1207 1
1086 8330 1
1740 1740 1
225 4923 1
225 225 1
225 8304 1
225 5791 3
225 1370 1
225 4264 2
225 2159 2
225 2083 1
225 5803 1
225 2448 1
225 6128 2
225 8382 1
225 8496 1
225 6076 1
225 8497 1
225 8498 1
225 8381 2
225 8351 1
225 8499 1
225 8500 2
232 2003 1
853 853 3
853 1646 1
853 8501 1
853 2424 2
853 8502 1
3261 1413 2
648 8472 1
778 44 7
778 778 3
778 7555 1
778 8503 2
778 8428 4
2509 2509 3
5297 1062 1
7141 4 3
7141 1721 3
7141 8474 1
1000 1430 1
6214 6214 1
1185 1185 2
1185 5169 1
1185 7038 1
1185 8427 1
171 171 1
3368 1412 1
3368 8504 1
3368 3752 1
1096 264 1
1096 398 2
1096 336 1
1096 1096 1
1096 1412 1
1096 1590 1
1096 7372 1
1096 8426 1
1096 1386 1
1096 2269 1
1096 1800 1
1096 8505 1
1096 3752 1
1096 8317 5
7146 8334 1
1772 1772 1
1772 2442 1
1069 1069 1
1069 8506 1
1717 8427 1
1717 5826 1
3621 15 2
1099 11 1
1099 8507 1
1099 3270 1
1099 2852 1
1099 3115 1
1019 8508 1
3985 2137 1
3985 2205 1
1851 1851 2
1851 987 1
1851 2054 1
1851 7372 1
1851 8311 1
5301 3215 1
636 4173 1
1963 8345 2
26 220 1
26 5040 1
26 454 1
26 1001 2
26 26 5
26 4515 1
26 8390 1
26 2211 1
26 1432 1
8509 8510 1
1064 2209 2
1064 8511 1
772 34 1
772 1377 1
399 3850 2
399 2209 1
399 1862 1
399 1550 1
399 1643 1
1118 7168 2
1081 8512 1
721 1600 1
358 358 1
1123 1123 1
555 8513 1
8191 8414 2
346 8314 3
1878 103 1
1878 1878 3
111 1703 1
603 8304 1
603 2351 1
93 454 3
93 156 1
93 2 1
93 799 2
93 248 1
93 5 2
93 93 14
93 1429 2
93 5895 1
93 1370 2
93 5169 1
93 2311 1
93 8341 1
93 1882 2
93 2459 1
93 8375 1
93 8514 3
93 2092 1
93 8467 1
93 2555 1
47 101 1
47 454 1
47 32 1
47 93 1
47 47 3
47 638 1
47 1429 1
47 1590 1
47 8305 1
47 8355 1
47 7326 1
47 8341 1
47 2083 1
47 8433 1
47 3726 3
47 2168 1
47 8364 1
47 8302 2
543 75 1
543 543 2
543 5205 2
543 2331 1
543 8353 1
543 8471 1
640 65 1
640 640 2
640 1898 2
1138 10 1
18 18 1
929 23 1
929 929 7
929 7930 1
929 8355 1
929 5281 1
1143 1143 1
1143 8515 1
1146 8516 1
1149 1719 2
890 8381 1
480 1947 1
480 8517 1
5330 60 1
427 3851 2
113 128 1
113 295 1
113 113 1
113 1270 1
113 2151 1
113 8518 1
113 1386 1
1153 1153 1
1153 1534 1
1155 193 2
502 408 1
502 1682 1
502 67 1
502 1041 1
502 783 1
502 502 2
502 934 1
502 2167 1
502 1414 2
502 7050 1
502 5499 1
502 8355 1
502 1710 1
502 1608 1
502 8387 1
502 1377 1
502 8519 1
502 8414 1
502 8491 1
883 101 1
883 883 1
883 1592 1
883 1413 2
883 4152 1
883 1534 2
883 1377 3
883 4302 1
883 2463 4
883 8433 1
883 8448 1
1038 8520 1
1169 45 1
1169 1169 1
761 761 1
761 1412 1
761 1988 2
789 8521 1
789 7466 1
789 8484 1
7562 8405 1
1683 2908 2
1683 669 1
1683 1683 1
1683 2201 1
1683 2369 1
1683 8470 3
1127 1691 1
1127 2419 3
1127 8307 1
8522 8472 1
3575 93 1
8523 3506 1
762 306 1
762 75 3
762 762 16
762 242 2
762 7050 4
762 2229 1
762 5809 1
762 1608 2
762 3931 1
762 2481 1
762 8414 1
762 8440 1
762 8381 5
1181 2481 2
1062 1062 1
4020 4020 5
4020 7060 3
546 363 1
546 546 1
546 1466 1
546 8426 7
8451 808 1
8451 8451 1
140 131 3
140 136 3
140 140 5
140 5386 1
140 1646 1
140 7224 1
140 1386 4
140 2254 1
140 2068 2
140 2459 1
140 2442 1
140 1398 1
140 8524 1
140 8525 1
1097 41 3
1097 8526 2
1097 5961 3
1097 8362 1
1097 8343 1
735 1466 1
735 8305 2
735 1576 1
735 1447 1
735 8512 2
683 8300 1
1931 370 1
7 1680 1
7 4258 1
1939 1534 2
1939 2083 2
1939 8473 1
208 8300 1
208 8425 1
179 8485 1
1207 1207 2
3160 3160 7
278 4 1
278 7141 1
278 1118 1
278 1721 1
278 1660 1
278 8465 1
278 8468 1
1941 5334 1
4606 4606 1
7583 7583 1
7583 7555 1
7583 8392 1
7583 8527 1
51 295 1
51 51 2
51 1306 1
51 8306 2
51 8528 1
51 8529 1
51 8433 1
51 8336 1
1065 1429 1
242 408 1
242 1001 1
242 242 6
242 1606 1
242 5643 1
242 8530 2
99 370 8
99 99 2
99 8393 1
1946 4 1
1946 8531 1
1233 377 3
1233 1233 1
180 5638 1
180 1759 1
1947 48 1
1947 1432 1
1947 3880 2
1947 3925 1
1947 8360 1
1947 8470 1
280 280 3
280 1280 1
280 1823 1
280 6075 1
280 2543 3
280 8439 3
280 8408 1
280 2549 1
280 8532 1
2372 101 2
2372 8533 1
3571 8500 1
117 117 3
117 8307 1
117 4029 1
117 2343 1
117 8512 1
117 8534 1
1962 8535 1
3291 370 2
563 280 1
1719 1719 3
1719 2093 1
5043 5043 1
5043 2555 1
3785 6966 1
1641 1491 1
1641 117 1
1641 1646 2
1641 5650 1
1972 8339 1
8304 8304 1
4047 4362 1
1975 1975 1
1126 370 1
1126 377 1
1126 8304 1
54 248 1
1644 264 1
1644 32 1
1644 2025 1
1644 5169 1
1644 1684 2
1644 8536 1
1644 8455 1
1644 3925 1
1644 8537 1
1644 1584 1
1644 8424 1
1644 8538 1
1644 8539 1
905 2003 1
905 8329 1
1980 454 1
1980 1516 1
1980 848 1
1980 1980 2
1980 8355 1
1980 2253 2
1980 5169 1
1980 1474 2
1980 8462 4
1980 8366 1
1980 8381 1
1980 6088 1
1981 8513 1
1981 8408 1
6541 4029 1
6541 8406 1
4055 244 1
1270 1270 2
1779 1779 1
1779 8355 1
1779 4239 1
1779 4341 1
28 38 1
28 101 1
392 1412 1
392 8515 1
392 1386 1
392 1398 1
1280 873 1
1280 445 3
1280 2862 1
1280 1412 1
1280 1370 2
1280 6882 1
1280 2190 1
1280 8355 1
1280 7420 1
1280 8344 1
638 982 1
638 638 1
1284 7060 1
1284 1997 1
1284 2269 1
1284 1383 1
5386 5386 2
5386 934 2
5386 2209 1
5386 2442 1
431 387 1
3355 8540 1
3355 8363 1
259 1865 1
259 8511 2
259 8341 1
259 8427 2
259 8315 1
143 2603 1
143 8541 2
4189 356 1
1306 51 1
144 7540 1
3412 8542 1
987 2249 1
193 1155 1
1592 873 5
1592 1682 1
1592 15 1
1592 1592 1
1592 8543 1
1592 5477 1
1592 5928 1
1592 1531 1
1592 6803 1
1592 1417 1
1592 2137 1
1592 1493 1
1592 8433 1
1592 8406 1
1592 2139 1
1592 8439 1
1592 8535 1
1592 8336 1
1592 8347 3
1592 8479 1
2003 232 1
2003 2003 1
2003 1710 1
2003 1399 2
4066 8395 1
4066 8340 2
1346 1346 1
934 5386 1
934 934 13
934 2302 1
934 2029 1
8544 8544 4
8544 2269 1
1623 1623 3
1623 2026 1
1623 2209 1
1623 5643 1
1623 5826 1
8545 8355 1
2009 86 1
3633 131 2
2010 8546 1
3635 8547 3
3622 206 1
3622 3622 1
3622 3240 1
3622 1818 1
3622 5169 1
3622 7716 1
3622 2459 1
3622 8548 1
3622 8549 1
3240 2459 1
3240 8424 1
1412 1412 3
7060 4020 3
7060 7060 1
3543 6128 1
3543 8550 1
1737 653 1
1737 93 1
1737 1737 3
1737 1429 1
1737 2419 1
1737 8551 2
1737 4239 1
1737 7168 1
1737 8552 1
1737 2448 1
1737 4029 1
1737 8553 1
1737 8512 1
1737 8439 1
1737 8368 1
1473 2511 1
1922 408 1
1922 762 2
1922 242 1
1922 1922 2
1922 2023 3
1922 8554 1
1922 8555 1
1922 1608 1
1922 2254 1
1922 1611 1
1429 156 1
1429 1657 1
1429 1429 9
1429 2057 1
1429 1445 1
1429 8355 1
1429 1882 1
1429 8556 1
1429 1377 1
1429 8552 1
1429 8307 1
1429 8553 1
1429 8557 1
1429 8514 2
1429 8408 2
1429 8558 1
1429 8559 1
1429 8560 1
2023 863 3
2023 1001 1
2023 762 4
2023 2023 1
2023 2229 1
2023 3851 1
2023 8414 1
2023 8381 1
5873 3851 2
5874 280 1
5874 2372 1
5874 1429 1
5874 1601 3
5874 8561 1
5874 8513 1
5874 8406 2
5874 8538 1
1430 527 3
1430 1430 2
1430 8562 1
1430 8355 1
1430 8563 1
1430 2463 2
1430 2137 2
1430 1436 1
1430 8487 1
1430 8346 1
3163 3163 1
3163 2055 1
2042 3850 1
2042 8317 2
2046 964 2
5623 5623 2
1703 60 4
1703 1703 1
1703 2086 3
1811 1009 2
1811 1531 1
1636 60 2
1636 356 1
1636 45 5
1636 1740 1
1636 1636 1
1636 2086 2
1636 2211 1
1636 5643 1
1636 7112 2
1636 8297 1
1636 8309 1
1636 8353 1
1636 8517 1
1636 8488 2
1636 8443 1
1636 8329 1
6973 6973 1
3659 8504 1
2054 206 1
2054 2054 4
2054 2209 2
3321 408 8
3321 3321 7
3321 1347 1
3321 6128 3
3643 471 1
3643 2381 2
3643 8564 1
3643 8378 1
8506 1069 1
8506 8565 2
1932 799 1
1932 4 3
1932 788 1
1932 1185 1
1932 3163 1
1932 1932 12
1932 1590 1
1932 2419 1
1932 2055 2
1932 2209 3
1932 8511 1
1932 5545 1
1932 7038 1
1932 1474 3
1932 1535 1
1932 8519 1
1932 1493 1
1932 8433 1
1932 2513 2
1932 4296 1
1932 8427 1
1932 8360 1
1932 2320 1
1932 2549 2
1932 8566 4
1932 8567 2
2057 972 1
2057 44 1
2057 1429 1
2057 2057 4
2057 8568 1
2057 194 2
2057 1589 1
2057 8426 2
2057 2459 1
2057 8569 1
2057 1399 1
2062 8570 1
2062 8469 1
1735 5205 1
1735 8336 1
1444 759 1
1444 45 3
1444 3160 2
1444 7361 1
1444 8352 1
1444 8535 2
1444 8571 1
3215 3215 2
1390 67 1
1390 638 1
1390 1390 4
1390 8381 2
3419 8572 1
3307 502 1
1445 363 1
1445 8355 1
1627 799 3
1627 1412 1
1627 1627 7
1627 2082 1
1627 1436 1
3210 1878 1
3210 3210 2
3210 303 1
3210 8573 1
3210 8574 1
2082 2082 1
2086 60 3
2086 2086 4
2086 1402 1
2086 8301 1
5895 93 1
1997 1997 1
1997 1371 1
1997 2266 1
2087 6882 2
2087 5942 1
2087 8575 1
2087 8373 1
2087 8344 1
2093 408 2
2093 244 2
2093 164 1
2093 4742 1
2093 93 1
2093 762 3
2093 242 1
2093 1719 2
2093 193 1
2093 1627 1
2093 2093 4
2093 2067 2
2093 5177 3
2093 7361 2
2093 8409 3
2093 2369 1
2093 7177 1
2093 7542 1
2093 8455 1
2093 8308 1
2093 3980 1
2093 1383 4
2093 8576 1
2093 8427 1
2093 8326 1
2093 4356 2
2093 8467 1
2093 8468 1
2093 8411 1
2093 8412 4
2093 8368 1
2093 8493 2
2093 8447 5
2093 8559 1
2093 8500 1
5791 1280 1
5791 5791 4
8464 2513 1
2097 2097 1
2097 2281 1
5432 1721 1
5338 8472 1
5338 8381 1
2100 1922 1
5434 2105 1
5434 8336 1
5423 454 1
5423 1062 1
5423 8355 1
5423 5648 1
5423 1837 1
1369 8388 1
2105 305 1
2105 2105 5
2105 8306 1
2105 1377 4
2105 8577 1
2105 8326 1
2105 8336 1
2105 8565 1
2105 8578 1
8521 8521 2
2111 149 1
2113 15 1
2113 136 1
2113 137 1
2113 3233 1
2113 3204 1
2113 2113 7
2113 4195 3
2113 1466 1
2113 8345 2
2113 194 1
2113 7372 1
2113 2442 1
2113 8524 1
2113 2137 1
2113 3752 1
2113 8579 1
2113 8580 3
2113 8546 1
2113 1988 3
2113 8458 1
2113 8349 2
2113 8581 1
2113 8582 1
2113 8583 1
2113 2555 2
2120 8325 1
4195 264 2
4195 2113 2
4195 4195 5
4195 1894 1
3719 101 2
3719 8299 1
1590 1932 1
1590 5169 2
1370 873 1
1370 812 1
1370 779 1
1370 4 1
1370 5247 1
1370 93 1
1370 277 1
1370 2025 1
1370 1429 1
1370 1590 1
1370 1370 7
1370 2419 2
1370 8568 1
1370 8584 1
1370 3850 1
1370 8585 2
1370 7361 2
1370 2276 1
1370 5169 1
1370 1601 1
1370 1684 7
1370 4261 1
1370 2369 1
1370 2080 2
1370 2459 1
1370 2191 1
1370 8586 1
1370 8427 1
1370 8513 2
1370 8439 1
1370 8377 2
1370 8378 1
1370 8587 1
1370 8470 5
1370 8588 2
1370 8548 1
1370 8549 2
1370 5650 1
1370 2486 1
1370 8589 2
5448 753 1
8526 8526 2
1391 100 1
8590 8591 2
2026 4085 1
2026 2549 1
5912 4961 1
5912 347 1
5912 303 1
5912 8432 1
5912 2442 1
1413 874 1
1413 3201 1
1413 3261 1
1413 1412 1
1413 1413 6
1413 1599 2
1413 2134 1
1413 1377 2
1413 8592 1
1413 8325 1
1413 3722 1
1413 2137 1
1413 1855 1
1413 8496 1
1413 8573 1
1413 2660 1
2419 268 1
2419 445 1
2419 3126 1
2419 1370 1
2419 2419 14
2419 1432 2
2419 1646 3
2419 3980 1
1845 8472 3
1845 1041 1
1845 1845 3
1845 2356 1
1845 2269 2
1845 8307 2
1845 2489 1
1845 8473 2
1845 8398 1
1845 8372 2
2067 2093 1
2067 2067 1
6882 6882 1
6882 8531 2
1680 7 1
1680 1680 1
1680 5177 1
1680 7460 2
1680 4258 1
3930 3930 7
3930 2406 2
8593 2137 1
2151 60 1
2151 724 1
2151 1014 1
2151 403 1
2151 440 1
2151 113 1
2151 2151 7
2151 8479 1
1721 370 1
1721 1516 2
1721 104 1
1721 8472 2
1721 7141 2
1721 99 1
1721 1997 1
1721 5432 2
1721 1721 5
1721 5177 2
1721 4178 1
1721 7087 2
1721 4239 2
1721 7630 1
1721 1534 1
1721 5624 1
1721 2269 1
1721 1383 4
1721 8313 2
1721 2549 1
1721 8474 3
1721 8449 1
5460 93 1
5460 2191 1
7540 3215 1
7540 4195 1
7540 2137 1
7540 1999 2
7540 8310 1
2158 2158 5
2158 2192 3
2158 8594 1
8595 8595 3
4149 4149 1
4149 8433 1
7917 363 1
1881 808 1
1881 140 1
1881 277 1
1881 2054 1
1881 1881 1
1881 1371 1
1881 2209 1
1881 8511 1
1881 8426 1
1881 8596 1
1881 1534 1
1881 8465 1
1881 2369 1
1881 8597 2
1881 2269 1
1881 8455 2
1881 8470 1
1881 8598 1
1543 156 1
1543 1543 2
8568 1370 1
5463 8387 1
7919 8482 2
2165 713 1
8599 8600 1
1660 278 1
2167 2171 2
2167 8355 1
2167 8601 1
4152 5386 1
4152 4152 3
1529 131 2
1529 1529 2
1529 2209 1
7322 1680 2
2171 2171 1
2172 8602 1
5876 5876 1
5876 2254 1
2055 8476 1
2055 8495 1
2055 3163 1
2055 1932 1
2055 2055 4
2055 1646 1
2055 8497 1
5153 8033 1
1694 8345 1
1694 8603 1
2176 1882 1
2176 8498 1
1733 1466 1
2177 442 4
8457 387 1
5471 1414 3
1414 641 4
1414 408 2
1414 440 1
1414 1412 1
1414 1414 6
1414 5643 6
1414 2269 7
