244 9356 1
244 1399 1
244 2195 1
244 12761 3
656 656 2
65 22663 1
3866 3866 2
3866 22664 1
785 8736 1
8420 8420 1
8420 1399 1
8420 2296 1
790 7466 1
6627 2842 1
6627 6627 2
6627 171 1
336 402 1
336 336 1
336 1717 1
336 1474 1
336 13408 1
695 1576 1
799 280 1
799 12648 1
66 4044 1
597 264 1
597 597 1
597 169 1
723 2344 1
199 1495 1
199 2754 1
199 586 1
199 199 6
199 1740 1
199 683 5
199 1703 1
199 1636 1
199 1414 5
199 7732 1
199 8576 1
825 6704 1
3075 5497 1
161 161 1
161 6963 1
161 22665 1
832 1143 1
832 7466 1
702 264 6
702 131 2
702 702 3
702 206 6
702 1659 1
702 3240 1
702 1737 1
702 1466 1
702 7734 2
702 13573 1
702 8592 1
10139 10139 3
838 838 1
838 956 1
838 2203 1
838 1401 1
838 13509 2
838 8576 3
838 16542 1
838 22666 1
751 264 5
751 751 3
751 2685 1
3414 456 1
3414 22642 1
3414 1612 1
848 848 1
848 1905 1
848 4973 1
848 1592 2
848 22667 1
848 5333 1
848 4288 1
848 18487 2
848 21745 1
848 22668 1
848 2001 1
849 80 1
849 849 4
860 2314 1
863 408 2
1682 199 1
1682 67 1
1682 4312 1
206 702 1
206 206 2
206 4126 2
15 33 1
15 15 3
15 1686 1
15 1014 1
15 9711 1
1686 15 1
1686 1686 1
1686 1045 1
1686 7885 1
1686 13409 2
1686 13605 1
1686 22669 1
1688 2842 1
1688 1688 4
1008 1008 1
888 454 1
888 2054 1
888 2192 1
67 0 1
67 67 3
67 852 1
67 2125 1
67 1947 2
67 1056 3
67 15776 1
67 1444 1
67 5235 1
67 2191 1
67 12967 1
67 13605 1
67 2511 1
67 22670 1
67 1612 1
6635 6635 1
6635 260 1
20744 22671 1
471 10139 3
471 471 6
471 3453 2
471 93 8
471 4035 1
471 1623 1
471 2222 1
471 5328 1
471 13585 1
471 1841 3
471 7037 1
471 14196 1
471 7478 1
471 15559 2
471 15169 4
471 12638 1
471 15937 3
471 1910 6
471 8375 1
471 1890 1
471 16149 1
471 2493 2
471 13423 1
471 16028 1
471 22672 1
471 22673 3
471 13512 1
471 8482 1
471 12761 2
471 22674 6
471 22675 1
471 14722 1
471 1612 1
471 22676 1
4789 156 1
18850 1411 1
436 1688 3
906 906 2
906 6324 1
906 440 1
906 670 1
906 99 1
906 2603 1
906 5994 2
906 5624 1
906 3931 1
906 1857 1
906 5333 1
906 12116 1
906 11918 1
906 2495 1
906 2146 2
906 22677 1
906 13632 1
75 1910 1
75 22637 1
917 617 1
1559 751 2
1559 1559 2
1559 7939 1
1559 1568 1
1559 22678 1
1559 2191 1
1559 22679 1
1559 22680 1
1559 22674 1
1559 12648 1
569 524 1
569 705 1
569 1779 1
569 3219 1
569 21562 2
569 11863 1
458 2957 1
458 458 2
458 1185 1
458 93 5
458 1148 2
458 755 3
458 1429 2
458 12117 2
458 18363 1
458 13296 1
458 19978 2
458 22676 2
387 8592 1
387 3739 1
387 16144 1
939 2895 1
941 18855 1
552 2241 2
552 22681 2
14985 9306 1
852 852 1
1734 1104 1
1734 883 2
1734 22682 1
1734 22648 1
948 755 1
948 1605 1
7424 51 1
949 1688 1
949 4305 4
951 101 3
951 1636 2
951 7594 1
951 4305 1
951 1396 1
951 13423 1
505 505 2
505 22683 1
505 2495 1
956 956 2
956 7677 1
957 957 1
600 600 1
600 2473 1
850 128 2
850 7408 1
850 13802 1
483 8576 1
165 13512 1
4 348 1
4 3866 1
4 852 1
4 357 1
4 111 2
4 1119 1
4 214 1
4 215 1
4 1737 2
4 1780 1
4 1932 2
4 2105 1
4 5248 1
4 2199 1
4 7933 2
4 2266 1
4 1805 1
4 7542 4
4 22664 2
4 1910 3
4 12694 1
4 2494 1
4 8417 1
4 22684 1
4 13262 1
4 22642 2
4 13283 1
4 13446 2
4 13633 1
69 5264 1
69 2318 2
69 22630 1
3453 3453 3
12334 12334 1
12334 5367 1
12334 5803 1
273 273 1
273 2113 2
273 1414 2
273 22634 1
273 22685 1
273 7576 1
977 977 5
977 7599 1
3259 18386 1
3259 1377 1
1014 15 1
1014 1014 1
89 89 5
89 7252 1
89 13591 1
89 13558 1
953 14423 1
953 1429 1
759 5463 1
759 4305 2
356 8616 1
7091 1932 1
326 5994 3
1043 1043 2
1043 1377 2
1924 1924 1
136 264 1
136 1043 1
136 136 1
136 1925 1
136 1386 2
136 1758 1
136 4112 1
3491 3491 1
3491 5638 1
44 220 2
44 44 1
44 1947 2
44 13241 1
8476 8476 1
8476 172 1
8476 2082 1
8476 4068 2
377 377 2
377 5301 1
377 2133 1
377 1466 2
377 14311 1
377 1926 1
377 1547 1
377 4257 1
377 2355 2
377 9543 1
377 20855 1
377 22572 1
377 5785 1
377 2513 2
109 2442 1
109 1800 1
592 398 1
592 1006 1
592 1412 1
592 1429 1
592 1618 1
788 42 1
788 2878 1
788 906 1
440 705 1
440 2957 3
440 440 1
440 1947 2
440 1430 1
440 2603 1
440 12638 3
440 16058 1
440 16029 1
440 22686 1
440 2660 2
1001 6973 3
137 10073 1
137 137 6
137 3157 1
137 9106 1
137 1627 1
137 7540 1
137 2068 1
137 22687 1
137 22688 1
137 22689 1
137 7576 1
1803 1803 1
1803 3219 1
1803 9177 1
1803 20833 1
722 16218 1
3506 8506 1
3506 7905 1
3506 2442 2
4358 4358 1
4358 2415 1
1072 4126 1
1072 7634 1
169 527 2
169 597 1
169 169 2
169 93 1
169 3626 1
169 1492 3
169 7478 1
169 5742 1
169 9543 1
169 2447 1
169 1965 1
169 16070 1
169 22637 2
169 13283 1
169 22662 1
1767 1950 1
5 244 1
5 471 1
5 483 1
5 5 10
5 357 2
5 242 1
5 4035 2
5 1429 1
5 2100 1
5 2419 1
5 9980 1
5 4217 2
5 16194 1
5 8752 1
5 7460 2
5 8793 1
5 9543 1
5 1910 1
5 4029 1
5 16032 1
5 8537 2
5 12128 1
5 13420 1
5 16246 1
5 22690 3
5 22691 1
5 22692 1
5 22637 1
5 22693 1
5 22694 1
5 4273 1
5 22695 1
1808 1808 1
1808 7553 1
1808 13755 1
1808 1882 1
1808 14827 1
1808 2473 1
1808 13337 1
1808 2513 1
3233 2442 3
3233 2001 3
1009 20 1
1810 681 1
1810 1810 7
1810 1592 1
1810 5994 1
1083 387 1
1084 1412 1
1084 3583 1
1084 1549 1
357 80 1
357 264 2
357 244 2
357 1019 1
357 1474 4
253 253 1
1752 22696 1
1740 1740 2
225 408 1
225 799 1
225 93 2
225 1062 1
225 117 1
225 6541 1
225 1483 1
225 1623 1
225 2603 1
225 12638 1
225 4079 2
225 2281 1
225 13599 1
225 2660 2
853 1594 2
853 853 1
853 1483 1
853 1836 2
853 1485 1
853 2603 1
853 5027 1
853 1684 1
853 4071 1
853 12638 1
853 2191 3
853 22697 1
853 22698 1
708 13575 1
708 13337 2
778 2057 1
778 1627 1
778 2266 1
778 13477 2
778 22699 1
3532 16058 1
1185 4740 1
1185 3866 1
1185 458 1
1185 1185 2
1185 6322 1
1185 861 1
1185 19639 1
1185 3977 1
1185 12117 1
1185 22700 1
1185 22681 1
1185 22701 1
3368 93 1
3368 8330 2
3368 16044 1
3368 22660 1
5805 1414 1
1069 1413 1
1717 1717 2
3157 137 1
3157 3157 1
1099 8576 1
1099 8417 1
1099 12648 1
1104 80 1
1104 265 1
1849 2096 1
1019 244 1
1019 357 1
1019 1922 1
1019 7460 1
1019 1474 1
1019 7542 1
1019 15948 1
1851 194 1
1851 9543 1
1851 13605 1
670 670 1
670 5328 1
670 2511 1
1109 9488 1
1109 1758 1
5301 264 3
5301 11591 1
5301 1547 4
5268 2211 1
3542 13630 1
26 128 1
26 26 1
26 11987 1
26 2001 1
734 93 1
4735 5247 5
486 22644 1
1114 1924 1
1114 8375 1
772 1485 1
358 22702 1
358 1575 1
358 2195 1
1124 2296 1
5247 5247 1
617 617 1
617 2195 2
555 5125 2
555 1819 1
555 13575 1
555 13156 1
555 22703 1
555 22704 1
8191 8191 1
8191 22662 1
111 111 1
603 244 2
603 751 2
603 977 4
603 1124 2
603 8191 5
603 603 2
603 762 4
603 1192 1
603 861 1
603 755 2
603 1369 1
603 10702 3
603 1432 2
603 8752 1
603 17913 2
603 22661 2
603 22662 4
603 5777 1
93 323 1
93 367 1
93 2908 1
93 733 1
93 471 1
93 734 1
93 93 8
93 1485 2
93 1841 1
93 22705 1
93 12638 1
93 8404 1
93 1910 1
93 8375 1
93 13241 1
93 2195 2
93 22679 2
93 22697 3
93 22706 1
93 13827 1
93 22707 1
93 22674 1
47 69 1
47 47 10
47 606 1
47 10599 1
47 5643 1
47 1377 1
47 5878 1
47 13627 1
47 16456 3
47 21745 1
47 13512 1
47 22708 1
47 22654 1
8193 530 1
8193 13512 1
4882 4882 1
1140 62 1
1140 1140 1
18 18 1
18 5911 1
5322 1043 2
1897 13713 1
1897 1910 1
1143 139 1
1143 1143 1
1143 3923 1
1900 1882 1
1148 1148 2
1148 6935 1
2125 2125 1
2125 1592 2
1905 12638 1
1905 8736 1
113 20 1
1155 22701 1
6205 6205 1
502 762 3
502 1369 1
502 2379 1
502 8375 1
502 18487 1
502 18351 1
502 22662 1
883 874 1
883 883 2
883 1430 4
883 2356 1
883 22686 1
883 22654 1
1038 13597 1
1038 20016 1
1169 1143 1
1169 5994 5
1169 8323 1
6308 408 1
6308 762 1
6308 242 1
6308 8752 1
6308 4258 1
761 8485 1
761 761 4
761 194 1
761 22709 1
789 1451 1
7562 2603 2
4908 280 1
4908 15930 1
762 408 2
762 1001 1
762 357 1
762 603 2
762 762 8
762 242 1
762 1126 1
762 1606 3
762 17913 1
762 22661 1
762 22677 1
762 22710 1
762 22649 1
762 22632 3
762 22711 3
1062 1062 4
1062 606 1
1062 3931 1
1062 4263 2
1062 8433 1
1062 22712 2
1062 22713 1
177 873 1
418 5169 2
418 22714 1
4020 4020 5
4020 1399 1
546 7474 1
140 22715 1
1192 1192 1
1097 979 1
735 1623 1
4026 22716 1
683 199 4
683 683 4
683 14311 1
683 14992 1
1931 1805 2
7 7 1
3585 3157 1
3626 3626 5
3160 759 1
278 22657 1
51 220 1
51 7424 1
51 1148 1
51 51 2
51 1429 1
51 2120 1
51 1818 2
51 4167 1
51 5541 1
51 4305 2
51 1618 2
51 1906 1
51 14827 1
51 1399 2
51 2489 1
51 22631 1
5841 5841 1
5841 8545 1
5841 2191 1
1065 2191 1
242 408 1
242 552 1
242 977 1
242 1001 1
242 5 2
242 6308 1
242 762 2
242 242 20
242 1126 1
242 4055 2
242 755 3
242 1922 2
242 2023 3
242 1369 1
242 1606 1
242 8752 12
242 1534 1
242 10540 1
242 1609 3
242 7542 2
242 9356 1
242 8537 2
242 15948 1
242 2296 1
242 22630 1
242 22677 1
242 13262 1
242 12761 4
242 22632 2
1946 22717 1
4035 5 1
4035 4035 1
2025 520 1
1947 353 1
1947 1947 4
1947 15325 1
1947 1910 5
1947 12761 2
280 1411 1
280 751 1
280 280 6
280 1981 2
280 1737 1
280 1492 2
280 2171 1
280 4126 3
280 1819 3
280 10599 1
280 14196 1
280 2343 1
280 22718 1
280 3899 1
280 22693 1
280 22660 2
280 22719 1
2372 22717 1
6558 18 1
1119 22720 1
1093 830 2
117 733 1
117 117 3
117 1737 3
117 17845 1
117 4029 1
117 16246 1
117 13383 1
117 22659 1
1641 853 2
1641 5297 3
1641 3626 1
1641 259 1
1641 2191 1
1641 18363 3
540 540 1
540 5594 1
540 7478 1
540 13575 1
1975 7314 1
1975 8731 1
1975 2281 1
1975 22721 1
1126 242 1
1126 1126 2
1126 1922 1
1126 1369 1
1126 22722 1
967 967 1
967 8724 1
967 22723 1
1644 2025 1
1644 540 1
1644 1644 2
1644 22702 1
1644 1627 1
1644 4126 1
1644 1684 1
1644 1882 2
1644 7478 2
1644 13274 2
1644 1910 8
1644 2625 2
1644 16456 1
1644 19978 1
1980 852 1
1980 3142 1
1980 7939 1
1980 3795 1
1981 1981 3
1981 1601 1
1981 22663 1
1981 22717 2
6541 6541 2
6541 1430 1
6541 22660 1
606 1062 1
606 606 2
606 1818 1
606 2306 1
1483 13439 1
4055 242 1
4055 4055 1
4055 2133 1
1779 471 1
1779 5297 1
1779 1192 1
1779 1779 1
1779 1429 4
1779 4239 1
1779 1805 1
1779 22724 2
1779 1654 1
1779 22635 1
1779 22701 3
119 119 1
5380 14196 2
5380 22725 1
5380 22675 1
7030 363 1
392 270 1
392 22726 1
141 1484 6
1277 7734 1
6704 6704 1
6704 1532 1
925 3435 1
982 1924 1
982 982 2
982 1395 1
1280 1280 1
1280 2266 1
1280 5992 1
1280 7478 1
1280 2494 1
638 527 2
638 665 1
638 638 1
638 1416 1
1284 86 2
7610 2082 1
861 861 5
861 22725 2
259 812 1
259 259 4
259 1492 2
259 2186 1
259 7933 1
259 2241 1
259 15937 2
259 8703 1
259 2641 1
259 4330 1
143 2400 1
4189 103 1
214 214 2
260 652 2
260 6635 1
260 260 11
144 10073 1
144 1898 1
144 1999 1
14218 18923 1
1642 18362 1
1642 16264 1
11440 22727 1
755 408 1
755 242 2
755 755 7
755 2023 4
1592 2 1
1592 731 1
1592 3414 1
1592 848 1
1592 1688 1
1592 1810 1
1592 543 2
1592 2125 1
1592 1592 2
1592 4126 1
1592 5994 2
1592 7023 1
1592 1667 1
1592 12865 1
1592 20228 1
1592 2195 1
1592 22642 1
2003 145 1
5391 244 1
830 41 2
830 958 1
830 600 3
830 5297 2
830 1779 1
830 830 8
830 15155 1
830 4068 1
830 9289 1
830 2473 3
830 1401 2
830 22572 1
830 1654 6
1570 1845 1
2005 2005 3
8544 136 1
1623 1623 1
1623 15776 2
1623 22728 1
1623 2272 1
1623 7728 1
1623 1575 3
1623 18487 1
1623 2506 1
1623 22729 1
1623 11863 1
8545 5841 2
8545 22730 1
8545 13678 1
1626 1626 2
1626 2057 1
14423 14423 1
2009 2009 1
2009 4305 2
3633 2501 2
13273 196 1
3717 3717 1
2010 725 2
2010 656 2
2010 109 1
2010 1779 1
2010 2010 1
2010 1429 4
2010 2057 2
2010 1926 1
2010 1432 1
2010 4253 1
2010 22731 1
2010 13924 1
3377 635 1
2012 2842 2
2012 2012 2
3622 1688 1
3240 702 1
3240 2005 1
3240 13423 1
3240 21656 2
3240 22732 1
3240 22637 1
1412 1412 1
1412 1590 1
1412 9130 1
1412 3977 1
2017 2355 1
1864 5643 3
1864 22733 1
3361 8545 1
3361 1737 3
3361 11791 1
3361 22730 1
3361 13678 2
5397 273 1
5397 1800 2
1737 370 1
1737 1411 1
1737 733 1
1737 1623 1
1737 1412 2
1737 3361 1
1737 1737 7
1737 1429 1
1737 7515 1
1737 2100 1
1737 11791 1
1737 7314 1
1737 2355 1
1737 2634 1
1737 4071 1
1737 2191 1
1737 16149 2
1737 8417 1
1737 18441 1
1737 22730 1
1737 22734 1
1737 22725 1
1473 2908 1
1473 206 1
1473 1473 1
1473 1721 1
1473 4126 7
1473 9159 1
1473 5742 1
1473 8733 1
1473 22735 3
1922 408 1
1922 1019 1
1922 242 1
1922 1126 1
1922 1922 2
1922 8609 1
1922 1606 1
1922 5643 1
1429 2842 2
1429 156 2
1429 23 1
1429 93 1
1429 1412 1
1429 1429 19
1429 2062 1
1429 1845 1
1429 2222 1
1429 4209 1
1429 4217 1
1429 6803 1
1429 7474 1
1429 1874 1
1429 1667 2
1429 9572 1
1429 16376 2
1429 5878 1
1429 21656 1
1429 8433 1
1429 22672 1
1429 12140 1
1429 4112 1
1429 22686 1
1429 13521 2
2023 408 5
2023 242 2
2023 755 1
2023 2023 1
2023 5849 1
2023 1606 1
2023 8752 4
2023 1609 1
2023 22662 1
5776 22736 1
5874 1601 2
1430 2842 1
1430 527 1
1430 440 1
1430 93 1
1430 1947 1
1430 6541 2
1430 1429 1
1430 1430 2
1430 2601 1
1430 5205 2
1430 2411 1
1430 2641 1
1430 18355 1
1430 8724 2
1430 16544 1
1430 13150 1
1430 16097 1
1430 15591 2
1430 22668 1
1430 16418 1
1430 20229 2
1430 22737 1
1430 22686 1
1430 2001 1
9106 2 4
9106 137 2
9106 9106 1
9106 2356 1
3583 445 1
3583 751 3
3583 3583 4
2042 19566 1
2042 2513 2
2042 22738 2
15776 15776 4
2046 80 1
2046 2093 1
3136 22739 2
1703 1703 1
1703 7732 1
1703 6062 1
1811 957 1
1811 1811 1
1811 1926 1
3143 6934 1
5487 5487 3
1636 60 2
1636 220 1
1636 101 1
1636 34 2
1636 2754 1
1636 62 1
1636 2 1
1636 244 7
1636 199 2
1636 906 1
1636 1740 2
1636 177 2
1636 3160 2
1636 1947 1
1636 1636 2
1636 2211 1
1636 7594 2
1636 7732 2
1636 5264 1
1636 5994 1
1636 3923 2
1636 1396 1
1636 1398 1
1636 2318 2
6973 1001 1
6973 6973 1
6973 5530 1
6973 17999 1
6973 8707 1
6973 16140 1
2054 2054 2
3321 2474 1
8506 439 2
1932 268 2
1932 259 1
1932 1626 1
1932 1429 2
1932 1932 8
1932 2057 1
1932 5071 3
1932 4209 2
1932 4239 2
1932 15937 7
1932 12720 1
1932 2191 1
1932 12117 1
1932 22738 1
2057 1626 1
2057 2057 4
2057 1627 1
2057 2419 1
2057 5460 1
2057 2266 1
2057 1926 1
2057 13477 2
2057 22738 1
2057 22740 2
2057 2516 2
2612 2262 1
22702 22702 1
3192 1779 2
2062 1062 1
2062 2062 1
2062 15008 1
2062 7728 1
2062 18386 1
2062 22667 1
2062 5333 1
2062 2411 1
2062 22741 1
3193 1805 1
1444 67 1
1444 1810 1
1444 3157 1
1444 3160 1
1444 13273 1
1444 1703 1
1444 1444 1
1444 4126 2
1444 18539 2
1444 1906 3
1444 2411 1
1444 13802 1
1492 1492 2
1390 702 2
1390 93 1
1390 1149 1
1390 3240 1
1390 9135 1
1390 11642 1
1390 1576 1
1390 2297 1
1390 22742 1
7885 7885 2
2077 1429 1
2078 456 1
2078 7427 1
1445 1882 1
1627 306 2
1627 2908 1
1627 137 1
1627 778 1
1627 214 1
1627 2057 1
1627 1627 3
1627 2513 1
1627 22699 1
1627 22743 1
1627 22720 2
3698 22720 1
2082 8476 2
5895 3795 1
2087 702 1
2087 2087 1
2087 1606 1
2087 13929 1
2087 16107 1
7252 7252 1
2093 264 2
2093 408 1
2093 199 1
2093 751 1
2093 5805 1
2093 617 2
2093 861 3
2093 260 1
2093 215 2
2093 3583 1
2093 1627 2
2093 2093 2
2093 1369 1
2093 2419 4
2093 1845 4
2093 18362 1
2093 1474 1
2093 1609 2
2093 8537 3
2093 16240 1
2093 22744 2
2093 22700 1
4101 4101 1
2096 1411 1
2096 1947 1
2097 2097 2
2097 13591 1
2097 16280 1
2097 16075 1
2097 13630 1
2491 2491 1
5338 5169 1
2100 2100 1
2100 2419 2
2100 1805 1
2100 1609 1
2100 4273 2
10987 3227 1
2102 5878 1
2102 22713 1
1369 603 1
1369 242 1
2105 231 1
4108 137 1
4108 4108 2
2110 6994 1
2113 264 1
2113 1686 1
2113 505 2
2113 273 1
2113 1924 4
2113 7755 1
2113 1231 1
2113 761 1
2113 2113 4
2113 7540 1
2113 9012 1
2113 1773 1
2113 194 1
2113 6969 2
2113 1550 5
2113 3923 1
2113 2459 1
2113 22731 3
2113 1365 1
2113 2442 2
2113 13605 1
2113 1800 1
2113 16044 5
2113 22745 1
2113 8393 2
2113 13421 1
2113 4112 1
2113 13663 1
2120 267 1
2120 606 3
2120 2120 1
2120 2266 2
2120 7584 1
2120 1377 2
2120 22655 1
11287 93 1
7294 13439 1
3719 67 3
3719 1740 1
3719 177 3
3719 3719 1
3719 1679 1
13493 1429 2
1590 1043 1
1370 8433 1
1391 456 1
1391 357 1
1391 3598 1
1391 4189 1
1391 449 1
1391 1391 3
1391 1906 1
5120 543 1
1413 454 1
1413 2957 1
1413 387 1
1413 1069 1
1413 883 3
1413 1429 1
1413 1430 5
1413 1413 9
1413 2225 1
1413 1485 1
1413 9130 1
1413 22667 1
1413 1377 3
1413 8592 1
1413 2463 1
1413 18329 1
1413 13492 1
1413 22746 1
1413 22686 1
2419 2100 1
2419 2419 8
2419 13444 2
1845 20 1
1845 5297 2
1845 242 1
1845 119 1
1845 1570 2
1845 1845 4
1845 1550 1
1845 1926 1
1845 2356 3
1845 6006 1
1845 13243 2
1845 9289 1
1845 5785 5
1845 22730 1
1845 22747 1
1845 22734 3
1845 22656 1
7308 2442 1
1604 7478 1
1604 13601 2
10133 13262 1
1721 20 1
1721 1721 7
1721 11329 1
1721 1741 1
1721 5154 1
1721 1926 1
1721 7108 2
1721 9159 1
1721 5624 2
1721 14140 1
1721 1805 2
1721 21494 1
1721 11918 1
1721 2494 1
1721 11955 1
1721 13337 2
1721 13632 1
5460 171 1
5460 1819 1
5460 1684 1
5460 2191 1
2156 1192 1
4147 5322 1
4147 6599 1
7540 2 1
7540 16664 1
7540 819 1
7540 137 1
7540 4189 1
7540 1412 1
7540 7540 4
7540 7555 1
7540 9092 1
7540 3923 2
7540 12517 1
7540 22689 1
1484 1484 2
1484 1485 1
2158 16107 3
4149 13258 1
1881 656 1
1881 4358 1
1881 169 1
1881 111 2
1881 3626 1
1881 1881 2
1881 2083 1
1881 7542 1
1881 13511 1
1881 13262 1
1543 1543 1
5463 759 1
5463 260 2
5463 22077 1
2164 260 1
10406 10406 1
1660 1660 2
2167 101 1
2167 473 1
2167 838 1
2167 2437 1
2167 13509 2
2167 16542 1
4152 387 1
4152 9543 1
4152 8592 1
4152 13241 1
4152 1612 1
1529 1467 1
1529 4223 1
2170 22678 1
2171 473 1
2171 2171 1
2172 16018 2
2055 2055 5
2055 1432 1
2055 1448 1
2055 13862 1
2055 1416 3
2055 4068 1
2055 13470 1
2176 13512 3
2177 2842 1
2601 1818 5
5471 17 1
1414 2895 1
1414 2 1
1414 705 1
1414 702 1
1414 5805 1
1414 2419 1
1414 1414 9
1414 10702 1
1414 7939 1
1414 1773 2
1414 4240 1
1414 2685 2
1414 13349 1
1414 3980 1
1414 1383 1
1414 8733 1
1414 22748 1
1414 22656 1
1414 3752 2
1415 2029 2
5071 1932 1
4158 4012 1
5248 5248 1
1466 1466 1
1466 13349 1
9897 1550 1
9897 20855 1
22749 8307 1
