1114 9426 1
1768 1430 1
721 9427 1
358 10 1
555 1820 1
555 2127 1
111 111 1
111 2195 1
603 6029 1
93 586 1
93 1266 1
93 10 1
93 23 1
93 730 1
93 1752 2
93 93 13
93 1931 1
93 278 2
93 9428 2
93 1370 1
93 9429 1
93 1882 2
93 1474 1
93 2393 1
93 2402 1
93 6919 1
93 9318 1
93 8514 2
93 2549 1
93 9430 1
93 9381 1
93 6009 1
93 9431 1
93 9329 1
47 157 1
47 109 1
47 32 1
47 169 1
47 1064 2
47 47 11
47 9432 2
47 1549 1
47 4234 1
47 9433 1
47 2360 1
47 2083 2
47 1377 1
47 9337 1
47 8734 1
47 1951 1
47 8514 2
47 5670 1
47 4333 1
47 9434 3
47 2247 1
47 9435 1
47 9436 1
47 4045 1
47 6009 3
47 9431 1
47 9338 3
3263 408 1
3263 163 1
255 255 1
255 1592 1
929 929 1
1143 2442 1
4006 6143 1
1146 473 1
1146 401 3
1146 9437 2
1902 76 1
1149 2878 1
1149 1149 1
1149 5827 1
2125 2125 1
1905 4045 1
113 101 1
113 113 1
113 1918 1
113 4178 1
113 9350 1
5830 9438 1
1907 2264 2
1907 5648 1
1155 63 1
1155 111 1
4765 4765 3
6205 6205 1
502 242 1
502 1922 1
502 4234 1
502 1609 1
502 9297 1
502 9439 2
883 1413 1
1917 335 1
1917 5489 1
1169 569 1
1169 1169 1
1169 1399 1
761 101 5
761 2897 1
761 2001 1
2716 1266 1
2716 8298 2
1683 206 1
1683 910 1
1127 1627 1
762 684 1
762 919 2
762 483 1
762 32 1
762 5 1
762 762 1
762 1922 5
762 2023 8
762 5873 1
762 1862 1
762 2351 1
762 6029 1
762 9357 3
762 9347 1
762 9439 1
762 9361 2
1718 1645 1
1718 2287 1
4020 1627 2
4020 2254 1
9440 9440 1
9440 7701 1
835 835 2
140 910 4
140 1924 1
140 140 6
140 4161 2
140 1854 1
140 5328 1
140 1425 1
140 5281 1
140 2442 2
140 9441 1
140 1401 3
140 9442 2
140 6094 1
140 9443 1
140 1630 1
140 9321 1
1097 1097 1
683 264 1
683 1529 2
683 1377 1
683 3752 1
683 9444 2
1931 1752 1
1931 1931 1
1931 9398 1
1931 2127 1
1938 1942 1
1201 1201 3
7 7 4
7 2511 1
3266 3266 1
179 131 1
3160 414 1
3160 45 1
3160 3160 3
3160 4996 2
3160 1399 2
278 93 1
278 1432 1
278 4234 1
278 9365 3
278 9401 1
1941 9298 1
51 51 2
51 4031 2
51 9303 1
5841 9289 1
242 264 2
242 32 1
242 242 3
242 1947 1
242 9339 3
242 1942 3
242 9348 1
242 5281 2
242 9445 1
242 1610 2
242 9419 2
242 9373 1
242 9439 1
99 99 2
99 1500 1
99 3720 1
99 9446 1
99 2511 1
337 3160 1
180 1392 1
1947 334 1
1947 268 1
1947 1266 1
1947 2734 1
1947 919 1
1947 325 1
1947 5 1
1947 1752 1
1947 99 2
1947 1947 5
1947 1368 5
1947 5313 1
1947 1606 2
1947 2603 1
1947 1874 1
1947 1882 1
1947 3720 2
1947 2641 2
1947 2511 2
1947 2549 1
1947 9447 1
1947 9282 5
280 994 2
280 3319 1
280 280 2
280 76 1
280 3175 1
280 2102 1
280 4161 1
280 9404 1
280 5670 3
280 9448 1
280 9449 1
280 9450 3
280 9451 1
1006 1096 1
1006 1006 1
1006 5328 1
1006 9442 1
3256 1399 1
1368 5 1
1368 1368 3
1368 5328 1
76 994 1
76 280 1
76 214 1
76 1820 1
76 2393 1
76 1377 1
76 2526 1
76 1760 1
5043 1592 3
1972 9130 1
1972 9452 1
1644 3596 3
1644 1644 3
1644 5169 1
1644 1667 1
1644 6104 1
1644 9380 1
905 1414 1
905 1684 1
1980 63 3
1980 731 1
1980 4234 1
1981 994 1
1981 1981 1
1981 214 1
1267 1267 1
1267 2254 3
5355 5355 1
4055 2093 1
4055 9453 1
119 591 1
119 1048 5
119 119 1
5380 9454 1
5380 4296 1
7030 1965 2
392 3752 1
982 982 3
982 9347 1
1280 109 2
1280 9455 1
1280 9456 1
1280 9457 1
1280 9340 1
1284 9332 1
1284 2266 1
1284 9458 1
711 1609 1
431 9459 1
431 5858 1
431 9460 1
259 370 1
259 1534 1
259 1639 1
259 9461 1
259 6014 1
4189 4189 1
3627 569 1
717 717 1
214 264 1
214 364 1
214 76 1
214 214 21
214 3717 1
214 1429 1
214 1881 2
214 2160 3
214 5313 2
214 4126 3
214 2415 1
214 9462 1
1306 2306 1
144 505 3
144 144 2
144 9463 1
144 9459 1
144 9393 3
144 9464 1
9339 9339 6
3412 1845 1
3412 1377 2
3412 2247 3
1339 1339 2
1592 731 2
1592 255 1
1592 1592 1
1592 2078 1
1592 2386 1
1592 9465 1
1592 5919 1
2003 1740 1
9332 1284 1
9332 9332 2
8544 8544 3
8544 2269 1
1623 9466 1
2009 5643 1
2009 9276 1
3717 214 1
3717 3717 1
2010 107 1
2010 2010 2
2010 6803 1
2010 3720 2
2010 9467 1
2010 9468 1
2010 5858 1
5860 5860 1
5860 1402 1
2012 241 2
2012 1474 3
3622 1064 1
3622 2127 1
3622 9380 1
9469 2104 1
9469 2513 2
9469 9347 1
9470 268 1
9470 2481 1
1864 1864 2
1864 2506 2
1864 9471 1
3361 3361 5
3361 9395 1
1737 919 1
1737 1549 1
1737 8382 4
1737 9331 1
1737 9472 1
1737 9328 1
5216 5216 6
1473 101 2
1473 2862 1
1473 350 1
1473 111 2
1473 4189 1
1473 214 1
1473 1473 11
1473 2167 1
1473 5169 1
1473 2254 1
1473 3870 1
1473 9473 1
1473 9409 1
1473 9474 1
1922 408 4
1922 1922 5
1922 2023 7
1922 1606 1
1922 1610 1
1922 1611 1
1922 9357 1
1922 2557 1
3351 3351 1
1429 456 1
1429 730 1
1429 994 1
1429 169 1
1429 861 1
1429 214 1
1429 1429 2
1429 4176 1
1429 7823 1
1429 5639 1
1429 9312 1
2023 1922 4
2023 2023 9
2023 9419 3
3352 5511 1
5776 848 2
5776 2264 1
5873 5873 4
5873 3720 1
1430 2431 2
1430 336 1
1430 471 1
1430 1768 1
1430 1430 2
1430 1836 1
1430 7028 1
1430 5328 1
1430 1820 3
1430 303 1
1430 5281 1
1430 8375 1
1430 6128 1
1430 9475 1
1430 1436 1
1430 2404 1
1430 5670 1
1430 9476 1
1430 9347 1
1430 4045 1
1430 9477 1
1430 9355 1
9106 9106 1
2042 1592 1
2042 1448 1
2042 1556 1
2042 9465 2
2045 220 1
2045 1466 1
2045 9283 1
1703 20 1
1703 334 1
1703 2768 1
1703 832 1
1703 7722 3
1703 1703 2
1703 1811 1
1703 9478 1
1811 16 1
1811 93 1
1811 1703 2
1811 1811 4
1811 4270 1
1811 1378 1
4414 80 1
4414 7665 1
1636 101 4
1636 39 1
1636 295 1
1636 2768 2
1636 5643 1
1636 1378 3
1636 9280 1
1932 264 1
1932 4 2
1932 1932 5
1932 2160 1
1932 4234 3
1932 9398 2
1932 3728 1
2057 2057 2
2057 1646 1
2057 9289 1
2057 9468 1
9479 6128 1
2062 2062 1
2062 2158 1
2062 9480 1
2062 2159 1
2062 4207 1
2062 9481 1
2062 9482 1
2062 2567 1
2062 9324 1
2062 9483 1
2062 9436 1
2062 4099 1
2062 9384 2
2062 9484 1
2064 2254 1
1444 220 1
1444 334 1
1444 131 1
1444 2768 5
1444 15 3
1444 9307 1
1444 1658 1
1444 3757 2
1444 2079 2
1390 518 1
1390 198 1
1390 2674 1
1390 65 1
1390 93 1
1390 2272 1
2078 101 2
2078 723 2
2078 2078 3
2078 1817 1
2078 9287 2
2078 1377 1
2078 2442 2
2078 4031 1
2078 9291 2
1445 93 2
1445 9297 2
1627 1559 2
1627 4020 3
1627 214 2
1627 1473 3
1627 1627 13
1627 2082 1
1627 1881 4
1627 2249 4
1627 1710 2
1627 2269 1
1627 2404 1
3698 406 1
3698 1368 1
3698 1644 1
2086 295 2
2086 2086 7
2086 1378 1
2086 9307 1
2086 9298 1
5895 7028 1
2087 2087 3
9335 584 1
2093 408 2
2093 919 2
2093 1559 3
2093 32 1
2093 242 1
2093 1947 1
2093 4189 1
2093 9339 3
2093 1627 1
2093 2093 6
2093 1474 1
2093 5281 1
2093 1401 1
2093 9397 1
2093 9359 1
2093 9360 3
2093 9485 1
2093 9486 3
2093 9453 1
2093 9388 3
2097 2232 1
2491 569 1
2491 2491 2
2100 919 1
2100 9339 1
2100 2100 1
2102 2102 1
2102 1370 1
2105 2086 1
2105 1392 1
2105 4305 1
2105 8403 1
2105 9487 1
4108 2893 1
2107 2078 1
2107 1854 7
2107 6094 1
2107 5858 1
2113 264 1
2113 1924 1
2113 1804 1
2113 4765 1
2113 1529 2
2113 9488 1
2113 9441 1
2113 9489 2
2120 2820 1
2120 9490 1
2120 7905 1
2120 9303 1
2120 5858 1
9286 9286 1
9286 1854 1
9428 9428 1
1590 109 1
1590 5643 2
1590 2254 1
1590 1435 1
1590 5827 1
1370 63 1
1370 994 1
1370 93 1
1370 2102 1
1370 1370 5
1370 1392 1
1370 9383 1
1370 2393 1
1370 1667 1
1370 2359 1
1370 3720 1
1370 1463 1
1370 9426 1
1370 9289 1
1370 2127 1
1370 9491 1
1370 9492 1
1370 9493 1
1370 4045 1
1370 9494 1
1370 9312 1
1370 9495 4
1370 9496 1
1391 241 1
1391 1391 2
1391 7890 1
8590 9497 1
2026 1466 1
5912 2045 1
1413 590 1
1413 1483 1
1413 1413 13
1413 9490 1
1413 2275 1
1413 9130 1
1413 7905 4
1413 2254 1
1413 7128 2
1413 1463 1
1413 9498 1
1413 1399 1
1413 9314 1
1413 5858 1
1413 9408 2
1413 9499 1
9134 1804 1
9134 9134 2
1845 101 1
1845 156 2
1845 1037 2
1845 6681 1
1845 253 2
1845 1368 1
1845 8544 1
1845 1473 2
1845 1446 4
1845 1447 1
1845 7566 1
1845 7460 4
1845 9342 2
1845 3720 1
1845 3870 1
1845 2269 1
1845 3872 2
1845 2535 2
1845 4364 3
1845 9346 3
1845 9500 2
1845 9321 1
9135 9135 1
1392 1392 2
9136 2224 1
2151 2151 1
1721 101 1
1721 1591 1
1721 3219 1
1721 1721 3
1721 9183 3
1721 1782 2
1721 4219 1
1721 1820 3
1721 9411 1
1721 9289 3
7540 5328 1
7540 4351 1
7540 1801 1
2158 2062 1
2158 2158 2
2158 9501 1
9502 9502 1
5925 5925 3
5925 1534 7
1881 1559 1
1881 93 3
1881 1429 1
1881 1881 4
1881 896 2
1881 2127 1
1881 9468 1
1881 9312 1
1881 9503 1
1881 2593 1
1543 1543 2
1543 2311 1
1543 2442 1
5463 7028 1
7919 5643 1
2165 7653 1
9429 93 1
9429 9504 1
2167 504 1
2167 1368 1
2167 2167 4
2167 7445 3
2167 1377 1
2167 9477 1
4152 2442 4
1446 1446 1
1529 169 1
1529 1644 1
1529 1529 1
1529 1817 1
1529 1646 1
1529 4270 1
1529 9488 1
1529 9443 1
2170 1370 1
2174 255 1
5876 2254 1
2177 9505 1
8457 3266 1
1414 702 1
1414 206 2
1414 483 1
1414 6681 1
1414 1845 1
1414 1414 3
1414 7028 3
1414 1606 1
1414 1474 1
1414 9506 1
1414 9507 1
1414 9321 3
9490 1413 1
9490 9490 1
4158 1377 1
4158 9378 1
1466 1466 1
1466 4031 1
1466 9460 1
2184 9508 1
5938 1466 1
5938 2660 1
5938 9290 1
1945 43 1
1945 9300 1
2186 7028 4
1817 220 1
1817 2078 1
1817 9509 2
7930 306 1
7930 2272 1
7930 9318 1
9510 9414 2
4161 109 1
4161 6367 1
4161 9135 1
4161 4161 1
1948 910 1
1948 1948 3
1948 1401 1
4162 4029 1
9511 4216 1
9511 9443 1
5481 1556 1
2072 51 1
2072 4031 1
5482 1682 1
1645 1645 1
1645 7566 1
2160 214 1
2160 2160 1
2160 6128 1
1681 635 1
1681 1368 1
1681 1681 2
1681 7445 5
1681 1377 2
1681 2511 1
1681 9512 1
9497 1721 1
9497 9513 1
9514 9495 1
2208 1932 1
2208 4234 1
5045 848 1
1371 683 1
1371 982 1
1371 9393 1
2209 6205 1
2209 1627 2
2209 2209 1
2209 1432 1
2209 2083 1
2209 1377 1
2209 9423 1
2209 2554 1
2209 9416 1
4181 652 1
4181 4181 1
2211 5801 2
2211 5639 2
2211 9297 1
4168 155 2
4168 4382 1
7946 9477 1
1467 896 1
1568 2540 1
3818 86 1
3818 440 1
3818 1881 1
3818 4998 1
2217 473 3
2217 2217 2
5505 9515 1
1431 1431 1
1431 2506 1
1671 1671 1
1918 113 1
1918 1811 1
1918 1918 2
1918 4031 1
9161 1981 1
1773 1773 1
1773 2254 1
1773 9383 1
1773 9503 1
4176 1924 2
4176 1429 2
4176 3923 1
4176 9393 1
9414 109 3
9414 9414 3
9414 1451 1
7240 7240 4
5961 1097 2
4178 730 1
4178 113 1
5349 5349 1
1353 1918 1
2226 9516 1
1619 9517 1
2230 1440 1
1818 1804 1
1818 1064 1
1818 1818 4
1818 9337 1
1818 6069 1
1818 9518 1
1818 4333 1
1836 1836 1
9478 1703 1
5852 5852 1
5852 1857 1
5313 1266 2
5313 364 1
5313 483 1
5313 252 1
5313 5313 2
5313 7034 2
1942 1938 2
1942 5873 2
1942 1942 2
1942 1609 1
2242 1429 1
7028 1414 1
7028 7028 5
7028 6937 1
7028 2084 1
4110 15 1
1548 3210 1
1548 9519 1
1548 1487 1
1548 9517 1
2249 1559 6
2249 3488 1
2249 1627 1
2249 1881 2
2249 2249 2
2249 2266 1
2249 1646 1
2249 6837 1
2249 9312 1
2249 2593 4
2250 356 1
2250 5425 1
2250 5639 4
4197 8736 1
4197 9442 1
4198 6837 2
4199 4199 3
2253 9301 1
1738 2386 4
1738 9283 1
1854 9286 1
1854 1854 3
1854 9353 1
1854 2439 1
1854 9520 1
1854 2224 1
1854 5858 1
9521 9522 1
1447 9106 1
1447 2078 1
1447 1446 2
1447 9452 1
1447 2301 1
1447 9523 1
5328 146 1
5328 131 3
5328 731 2
5328 75 1
5328 136 3
5328 140 3
5328 1006 1
5328 1368 1
5328 1779 1
5328 5328 9
5328 2442 1
5328 9524 1
5328 9347 1
1549 32 1
1549 76 1
1549 1737 1
1549 1549 1
1549 9341 1
9525 9526 3
4126 214 2
4126 4126 6
1500 99 1
1500 9226 1
9527 9528 1
1515 4234 1
1606 2087 2
1606 5328 1
1606 1606 5
1606 1377 1
1606 9292 1
5975 1854 1
4210 2535 1
2420 994 1
2420 934 1
2420 2420 1
2420 2306 1
2420 6128 1
2420 8312 1
2420 9529 1
9530 9530 1
9504 1411 1
9504 43 2
9504 9429 1
9504 4178 1
9504 9504 1
9183 8863 1
9183 1721 2
9183 9183 1
9183 9531 1
9183 9458 1
1819 9532 5
5801 910 1
5801 5801 3
2264 2264 1
1782 1591 3
1782 1752 1
1782 1782 1
1782 2266 3
1782 9533 1
2266 2249 1
2266 1782 1
2266 2266 4
2266 2083 1
2266 9390 1
2266 9419 1
1710 1710 1
1710 8323 1
1710 9333 2
1710 9284 1
1862 1862 1
1862 9534 1
1862 9437 3
5541 5541 1
5541 9535 1
1550 702 1
1550 169 1
1550 253 2
1550 1550 5
1550 9523 1
1550 9500 1
58 1392 1
58 1948 1
58 58 2
58 9535 1
58 2079 1
2272 772 1
2272 2272 1
1923 101 1
4216 4213 1
4216 4216 1
4216 1852 1
4216 9378 1
4216 9536 1
4216 9467 1
4216 5919 1
2603 47 1
2275 1413 2
2275 5858 1
4219 4219 4
2276 2276 1
2276 2254 2
2276 1401 2
2276 6094 2
2276 2587 1
2276 9297 1
5181 5181 1
5169 206 1
5169 5169 4
4057 43 1
2315 2315 1
2315 2415 1
1531 9294 2
7305 7305 2
7305 1377 2
2280 401 1
2050 80 1
1521 703 1
1547 377 1
1547 9278 1
1841 2431 1
1841 93 1
1841 1820 1
1841 9537 1
1841 9309 1
1841 9449 1
2112 4938 1
