1307 45 1
1307 2655 2
1307 2659 1
442 12905 1
873 1505 1
454 454 2
454 1466 1
454 9383 5
454 12906 1
454 2161 1
454 1487 1
1491 1491 1
1491 243 2
1495 1617 1
477 8393 1
473 1411 1
473 838 1
473 75 1
473 546 1
473 1429 4
473 1694 1
473 5482 1
473 1500 1
473 1501 4
473 12907 1
473 1664 2
473 2464 2
473 2507 1
473 1617 4
473 8302 1
473 1503 1
473 2422 1
473 1505 1
473 12908 1
473 12909 1
473 1776 1
473 12910 1
473 12911 1
445 13 1
445 1491 1
445 243 1
445 4642 2
445 2064 1
445 1627 1
445 1710 1
504 12880 1
1516 2026 1
1516 2597 1
1516 12912 2
243 1491 1
243 243 3
243 1048 1
243 1703 1
243 12913 1
243 1714 1
243 2043 1
243 2282 1
243 12914 1
243 1470 2
243 3848 2
243 12915 1
243 12916 1
243 12917 1
243 12918 1
243 2676 1
243 12919 1
1527 1664 1
523 12920 1
527 527 1
536 536 2
536 1064 1
536 2160 1
536 6224 1
536 12921 1
1530 5477 1
62 649 1
402 264 1
1411 127 1
1411 1411 5
1411 363 1
1411 306 2
1411 1048 1
1411 1086 1
1411 93 1
1411 280 2
1411 1623 1
1411 1645 2
1411 5917 1
1411 6994 1
1411 1432 2
1411 2511 1
1411 12725 1
1411 12922 1
1411 1699 1
1411 2180 1
1411 12923 2
1411 1656 1
4190 2023 1
4190 1515 1
577 93 1
577 1629 3
577 12924 1
584 1572 1
1266 1266 1
1266 93 1
590 264 3
590 1450 2
590 12725 2
590 2632 1
578 2553 1
86 86 3
86 2808 1
86 1710 1
86 12925 1
86 1919 1
874 874 3
874 1557 1
874 1447 2
874 7445 1
219 2624 1
63 63 1
63 1001 1
63 2100 3
63 1617 1
63 12926 1
12927 1592 1
623 2376 1
2992 1432 1
2993 93 1
633 12928 1
633 12929 1
634 1566 4
1567 1854 1
131 131 1
131 15 1
131 1688 1
131 1804 3
131 1998 1
131 1429 1
131 2211 1
131 1505 2
156 156 3
156 306 1
156 1311 1
156 1392 1
156 8674 1
156 2269 1
156 8325 1
156 2489 1
156 1572 1
156 12831 1
156 12930 1
2 1569 1
2 729 1
2 12889 1
456 456 4
456 1559 1
456 32 1
456 853 1
456 1779 1
456 2055 2
456 1466 3
456 9517 1
104 1369 1
641 641 2
641 28 2
641 1446 1
641 1529 2
641 12931 1
641 2489 1
641 12831 2
10 456 1
10 93 1
10 929 1
10 1592 3
10 2311 2
10 12932 1
10 1377 1
10 1378 2
10 12888 1
10 12933 1
443 1699 1
703 1688 2
703 1473 2
703 12934 2
703 12897 1
306 306 11
306 799 1
306 1657 1
306 649 1
306 93 2
306 1429 1
306 5116 1
306 5482 1
306 1470 3
1594 9383 1
1594 12935 1
457 457 1
681 2660 1
681 12930 1
654 1064 1
654 1721 1
654 2460 1
654 12936 1
5696 5696 2
725 725 1
725 1413 1
725 2442 1
725 1399 1
725 12937 1
725 2572 1
24 24 1
24 2521 2
733 733 1
733 4199 1
733 2632 1
364 1703 1
364 11785 1
364 2664 1
319 101 1
319 319 2
319 1064 1
319 1882 2
319 1927 2
746 12938 1
408 268 1
408 408 32
408 244 3
408 863 1
408 1688 1
408 1001 1
408 225 1
408 1171 1
408 762 1
408 289 1
408 1368 1
408 1922 1
408 2023 1
408 1680 1
408 1991 1
408 2209 1
408 1908 1
408 4021 5
408 1608 1
408 12939 1
408 1609 1
408 4307 2
408 2473 3
408 2024 1
408 12940 2
408 12941 1
408 12942 1
244 268 1
244 244 2
244 1688 1
244 603 1
244 242 5
244 99 1
244 12913 1
244 1399 1
765 2457 1
438 438 2
438 93 1
438 1428 1
65 384 1
779 1429 1
797 953 1
336 334 4
336 336 7
336 1938 2
336 1444 3
336 2049 1
336 2151 1
336 1738 2
336 4227 2
799 799 5
799 32 1
799 18 1
799 1429 3
799 2044 1
799 1883 3
799 2288 3
799 2376 1
66 66 2
66 1064 1
66 2217 1
66 5643 1
66 1608 1
66 1403 1
66 1613 1
66 12940 1
597 1851 1
597 1064 1
597 4256 1
597 1435 1
597 12943 1
597 12893 1
597 12890 1
246 12944 1
246 246 7
246 1627 4
246 2209 2
246 12945 1
246 4224 2
246 1450 2
246 1724 4
246 1380 2
246 12946 2
246 5949 1
246 1919 1
246 1631 1
246 12947 2
246 12948 1
246 12949 1
246 12950 2
246 12951 1
246 12952 1
246 12899 1
199 101 1
199 445 1
199 199 2
199 3719 1
199 1617 1
199 1505 2
825 1627 2
1640 913 1
1640 1413 1
1640 1854 1
1640 1505 1
1640 2596 1
43 43 3
43 729 1
43 2044 1
43 12949 1
43 12953 1
43 12951 1
43 12923 1
1649 1862 1
1085 408 2
1085 1683 1
161 161 3
161 1435 1
161 1919 1
161 2628 1
1657 306 1
1657 1657 1
1657 12649 1
1657 2288 1
1657 12954 3
1657 12955 1
832 832 1
832 1738 1
832 2050 1
832 1398 1
832 12725 1
702 41 1
702 680 1
702 43 1
702 617 1
702 76 4
702 4349 1
702 1919 1
702 2587 1
702 3830 3
838 1527 1
838 838 4
838 225 2
838 2100 2
838 1694 1
838 1664 6
838 2531 2
848 848 1
848 1623 1
848 2026 1
848 1432 1
848 1377 1
848 12956 1
848 1668 1
848 2660 1
848 11927 1
848 2236 1
848 12957 1
848 12958 2
848 12959 1
1170 377 4
1670 1670 3
857 857 4
857 2402 6
857 2651 1
857 1919 1
857 2572 1
857 12960 1
239 86 1
860 857 1
860 1363 1
860 3830 1
863 863 2
863 2023 1
863 1680 4
863 1991 1
863 1942 1
863 1608 2
863 12961 1
2808 2808 1
868 438 1
868 44 1
868 76 1
868 638 1
206 306 1
206 206 1
206 15 3
206 93 1
206 76 1
206 1569 1
206 1684 1
206 4312 3
206 1699 1
15 228 1
15 414 1
15 15 3
15 569 1
15 459 1
15 1808 1
15 1237 1
15 12962 1
1686 12963 1
4563 1683 1
1688 435 2
1688 1688 10
1688 67 1
1688 3631 1
1688 3227 1
1688 12964 5
67 127 1
67 435 1
67 654 1
67 66 2
67 1688 1
67 1067 1
67 1171 1
67 1064 3
67 617 1
67 93 2
67 3479 1
67 1429 1
67 1627 2
67 12965 1
67 11025 1
67 1467 3
67 12966 1
67 4021 1
67 8930 1
67 12261 1
67 2303 1
67 2447 1
67 2451 5
67 1378 3
67 12967 1
67 2511 1
67 12946 3
67 2321 1
67 1919 1
67 4394 1
67 12968 1
67 12969 1
67 1470 3
67 1813 1
67 12970 1
67 12917 1
67 12971 1
67 12898 2
67 12972 1
67 12892 1
471 471 2
471 1429 2
471 2197 1
471 5103 1
471 2511 5
471 12915 1
471 12973 1
598 1532 1
436 3136 2
906 1377 1
906 2660 1
906 1566 1
910 536 1
910 12974 1
910 12975 1
75 440 1
75 1171 1
75 93 2
75 1779 1
75 1991 1
75 1882 2
75 2254 1
75 2473 2
75 12976 1
75 2664 1
75 12940 1
75 1699 1
231 231 1
1559 1411 1
1559 456 2
1559 306 2
1559 1559 8
1559 111 1
1559 93 1
1559 1683 2
1559 242 1
1559 1932 1
1559 2057 1
1559 1492 1
1559 1605 1
1559 12977 3
1559 1724 15
1559 1934 2
1559 2511 1
1559 1714 2
1559 2024 5
1559 1842 1
1559 1883 2
1559 4420 1
1559 12914 1
1559 1470 1
1559 12978 1
1559 12979 2
1559 12904 1
1559 12951 1
4791 1429 1
569 569 1
569 1470 1
569 12980 1
569 1656 1
458 458 3
458 1429 4
458 1881 2
458 12977 1
458 1575 3
458 1742 1
458 2043 1
875 875 1
875 1914 1
387 387 4
387 1881 2
942 277 1
1734 156 1
1734 7379 1
1734 2639 1
459 93 1
459 2563 1
483 483 1
1557 874 1
1557 306 2
1557 843 4
1557 1558 1
1557 5482 1
1557 1447 1
1557 1432 2
1557 12981 1
1557 12982 2
1557 2377 1
4 863 1
4 75 1
4 93 3
4 76 1
4 1623 3
4 1473 1
4 1430 1
4 1604 1
4 2112 1
4 2553 1
4 1724 1
4 1714 1
4 2321 1
4 1470 2
4 1699 2
4 12983 1
4 12984 1
4 12985 1
1230 1096 5
1230 12887 1
1230 2659 2
5254 5254 1
5254 1450 1
5254 1363 1
5254 1775 1
977 1608 1
977 4258 2
424 2754 1
424 857 2
1002 305 1
1002 336 1
1002 2151 1
1002 5482 1
1002 4998 1
3259 1767 1
3259 2161 1
89 89 5
89 2026 2
89 2134 3
89 1668 2
89 2660 2
89 12834 1
89 3829 1
89 1858 1
89 12986 1
953 1377 2
953 2203 1
953 3727 2
953 1744 1
953 12879 1
3476 3476 1
759 820 1
759 12987 1
356 2463 1
326 45 2
326 1403 1
326 12933 1
1041 2489 1
1041 4185 1
1045 1045 3
1045 5770 2
752 3443 1
1770 12988 2
136 45 1
136 2255 1
136 2632 1
136 2642 1
136 12900 1
136 2662 1
1048 1048 3
1048 12989 4
44 220 2
44 127 1
44 725 1
44 199 1
44 1688 1
44 387 1
44 1045 3
44 44 3
44 45 4
44 3328 1
44 603 1
44 93 1
44 762 3
44 4606 2
44 6558 1
44 1473 1
44 1430 1
44 2057 1
44 1413 1
44 11541 1
44 12887 2
44 1991 5
44 1894 2
44 1432 1
44 1448 1
44 7653 2
44 1608 2
44 12990 1
44 12725 1
44 11839 1
44 12881 1
44 2628 1
44 12991 1
44 1470 1
44 12940 1
44 12984 2
44 12903 1
44 12951 1
904 12992 1
377 1170 1
377 1037 1
377 377 4
377 5617 1
377 2355 1
377 3500 1
377 1775 1
377 12993 1
1060 5643 1
1060 12994 1
32 456 1
32 306 2
32 799 2
32 43 1
32 387 1
32 32 10
32 1064 1
32 93 1
32 761 1
32 1683 4
32 1779 1
32 1412 1
32 1429 1
32 1720 1
32 1413 1
32 1854 1
32 2671 1
32 1547 3
32 12995 1
32 2393 3
32 4079 1
32 2269 2
32 4312 2
32 1417 1
32 12996 1
32 1757 3
32 2532 1
32 1503 1
32 5671 2
32 12914 1
32 1699 2
32 1537 1
32 12997 1
32 12998 1
32 2661 1
32 12999 1
592 13000 1
592 2117 1
788 13001 2
440 440 2
440 5482 1
440 13002 2
440 1617 1
440 1697 1
440 13003 1
440 2639 2
294 1391 4
294 13004 1
294 3830 1
580 1430 1
1001 1001 2
1001 5 1
1804 1804 4
3506 3506 1
45 45 4
45 1617 1
1767 2 1
1767 3259 1
1767 1767 1
1767 13005 1
1767 1403 1
5 1001 1
5 5 2
5 4307 1
1808 1430 1
1009 1676 1
3513 377 1
3513 1775 1
545 545 1
545 13006 1
1084 1858 1
357 264 2
357 2078 1
357 1432 2
357 1505 2
1752 5783 1
13007 205 1
1086 1086 1
1086 3979 1
1086 1207 3
1086 9897 3
225 838 1
225 225 7
225 1991 5
225 1694 1
225 2186 1
225 1818 1
225 1606 1
225 2280 1
225 5990 1
225 2305 1
225 1822 2
225 2403 1
225 1823 1
225 13008 1
225 2660 2
225 13009 1
225 13010 4
225 13011 1
225 13012 4
225 13006 1
225 13013 2
225 1705 2
225 13014 1
225 13015 1
225 2661 1
1290 214 1
669 669 7
669 1062 1
669 1575 1
669 1858 2
853 93 1
853 13016 1
649 306 1
649 65 1
649 1604 1
778 4224 1
778 2628 1
5297 2269 2
5297 13017 1
1171 306 1
1171 1171 1
1171 99 1
1171 5482 2
1171 1377 1
1185 1171 1
3368 42 1
1096 1096 4
1096 1339 1
1096 4227 1
1096 1474 1
1096 13018 1
1096 12955 1
1772 1623 1
1772 5984 1
1772 13017 1
686 93 1
686 1550 1
1849 4822 1
1849 13019 1
138 1776 1
3984 4012 1
3984 4216 1
3984 12979 1
3984 12916 2
3985 3985 1
3985 12896 1
1851 1529 1
1851 8517 2
1109 3989 1
1109 13018 1
636 636 3
26 20 1
26 220 2
26 1430 1
26 1859 1
1064 32 1
1064 1064 4
1064 93 1
1064 2393 1
1064 1399 1
1064 1470 1
772 772 2
772 1780 1
772 2269 1
772 2137 1
772 13020 1
772 13021 1
772 12988 1
3254 1810 1
3254 3254 1
3254 2355 1
1081 13008 1
358 242 2
617 157 1
555 6088 1
8191 8191 1
8191 4258 1
3995 2253 1
3995 5994 1
1878 2237 1
5307 1543 2
111 93 2
111 13022 1
1879 45 1
1879 1879 3
1879 2563 1
1880 76 1
1880 9381 2
603 408 1
603 8191 1
603 603 1
603 6308 1
603 242 2
603 2023 1
603 2093 1
603 1608 4
93 323 2
93 454 1
93 779 1
93 1064 1
93 93 21
93 1429 1
93 1370 2
93 11463 1
93 1882 1
93 8793 1
93 1575 4
93 2566 1
93 1745 1
93 13023 1
93 13012 1
93 13024 1
93 13025 1
93 2376 1
47 363 1
47 408 4
47 47 1
47 1890 1
47 12911 1
6354 660 1
1140 1140 2
1140 11850 2
18 18 1
18 1497 4
929 929 3
929 2590 2
1258 1699 1
379 1857 1
379 1487 1
1146 4642 2
688 1780 1
1902 287 1
1902 2799 1
1902 306 1
1902 6340 1
1902 13026 1
1902 1902 1
660 161 1
660 660 1
1148 1148 1
1149 13027 1
1149 1699 1
5330 336 1
5330 5330 1
5330 1811 1
5330 1738 1
1905 305 2
1905 1905 1
1905 7379 1
1905 2050 1
1905 2394 1
1905 1428 1
1905 1617 2
1905 2061 1
1905 13028 1
1905 1859 1
427 2023 3
427 1932 1
113 336 6
113 45 1
113 13029 1
1907 12913 1
1155 1435 1
1155 1470 1
502 408 1
502 242 1
502 10353 1
502 2023 1
502 1608 1
502 13030 1
502 12926 1
883 80 1
883 89 1
883 883 3
883 1930 1
883 280 1
883 1429 2
883 1413 1
883 2055 1
883 2134 1
883 1999 1
883 2532 1
883 12964 1
1914 875 1
1914 1803 1
1914 1377 1
1169 220 1
1169 1169 1
1169 2002 1
6308 1692 1
6259 3506 2
761 2209 5
761 12896 1
789 789 1
789 1776 2
7562 7562 2
11984 799 1
1683 32 2
1683 1683 8
1683 1429 1
1683 2403 1
1683 4312 2
1683 13031 1
1683 2532 1
1683 2044 1
1683 12630 2
1683 1699 2
1683 1746 2
762 306 1
762 1688 1
762 762 5
762 1922 1
762 2023 1
762 2093 1
762 2164 2
762 1991 4
762 1608 2
762 7542 1
762 2473 1
762 12940 3
762 13032 1
762 13033 2
1183 1742 1
4642 4642 2
4020 2055 2
4020 2511 2
4020 2127 1
546 306 1
546 1853 1
546 546 9
546 1412 1
546 2217 2
546 2464 1
2337 93 1
835 75 1
140 140 2
140 6096 1
140 2651 1
140 12949 1
140 2659 1
277 277 2
683 8677 1
683 1450 1
4028 5671 1
1930 306 1
1930 1930 1
1930 1882 1
1930 13034 1
1931 1390 2
1931 2439 2
1936 1936 1
1938 336 1
1938 1938 1
3585 220 2
3585 45 4
3585 12884 1
1207 1780 1
1207 1448 1
1207 2355 1
1207 3884 2
4977 13035 1
1940 1801 3
278 278 1
278 1535 1
1941 65 1
1941 1941 1
4606 3013 2
4606 4606 7
4606 1561 1
51 220 2
51 66 1
51 51 1
51 28 1
51 2211 1
51 1377 2
51 1378 1
51 12725 1
51 1403 3
51 13036 2
5841 459 1
5841 13037 1
5841 2632 1
242 408 2
242 502 2
242 242 8
242 1942 3
242 2263 1
242 1608 3
242 2566 1
242 12961 1
242 13038 1
1128 1128 7
1128 3412 1
1128 1430 1
1128 6874 2
1128 13039 1
1128 2214 2
1128 13040 1
1128 1705 2
99 2808 1
99 99 1
99 2269 1
99 13041 1
13042 32 1
1946 1368 1
1946 1474 2
1233 12912 1
1947 1947 1
1947 12997 1
1947 12950 2
280 306 1
280 319 2
280 43 4
280 471 1
280 440 1
280 669 4
280 18 2
280 1683 1
280 280 6
280 76 1
280 3136 1
280 2026 1
280 3871 1
280 1601 1
280 1882 1
280 1927 1
280 2361 1
280 2452 2
280 13002 2
280 9491 1
280 12881 1
280 2237 1
280 1699 1
280 12951 4
280 12923 1
280 12955 1
280 1796 1
6558 6558 3
6558 2217 1
117 13039 1
1006 3985 1
1006 1006 2
1006 1450 1
1006 12896 1
1368 408 2
1368 1368 3
1368 1645 1
1368 9364 2
1659 319 1
11996 11996 1
11996 11850 1
9903 7014 1
1719 1719 1
76 306 1
76 206 1
76 1880 1
76 76 1
76 5482 1
76 13043 1
1641 3750 1
1641 13044 1
1972 456 1
1972 93 1
1972 2026 1
540 5864 1
1975 13013 1
1644 32 2
1644 1644 4
1644 13045 1
1644 4312 1
1644 13046 1
1644 2532 1
1644 2576 1
1644 13047 1
1644 1746 1
1644 12929 1
1644 1935 1
905 2211 1
1980 1559 2
1980 1064 2
1980 280 1
1980 1980 2
1980 1932 3
1980 1627 3
1980 1714 1
1980 12894 1
1980 13048 1
1267 454 1
1483 13005 1
382 382 1
382 1497 2
1779 456 1
1779 99 3
1779 1779 2
1779 1429 2
1779 1627 1
1779 2331 1
1779 2594 1
1779 1505 1
1779 12955 1
28 1651 1
28 13049 1
28 245 1
28 28 2
28 13050 3
392 445 1
392 86 2
392 12986 2
392 12892 1
1569 1569 1
1277 2054 1
1277 5265 1
1277 4112 2
1277 2534 1
1277 2563 1
925 925 2
925 1627 1
925 1699 1
982 12687 3
1280 471 1
1280 9454 2
1280 13003 1
1280 12911 1
638 1649 1
638 1450 1
638 5783 1
1039 1039 1
776 776 1
776 2334 1
214 214 5
214 1429 1
214 1955 1
9339 9339 1
3412 3412 1
3412 1862 1
3412 13051 2
3412 1705 1
1998 131 3
1998 1998 1
7862 7862 1
7862 2113 1
7862 2442 1
1592 315 1
1592 334 1
1592 1592 4
1592 1430 1
1592 1492 1
1592 2151 1
1592 12913 1
1592 1622 1
1592 2394 1
1592 1546 1
1592 12974 1
1592 2532 1
1592 2386 1
1592 4382 1
1592 1403 1
1592 13036 1
1592 2034 1
1592 1470 1
1592 1858 2
1592 13052 1
1592 12962 1
1592 1859 1
1592 13044 1
1592 12955 1
1623 1064 1
1623 1623 5
1623 2217 5
1623 1882 1
1623 1699 1
1623 13017 4
1626 2808 1
2009 12888 1
2010 2010 1
2010 7551 1
2010 2655 1
2012 414 1
2014 2014 1
1412 458 1
1412 1412 1
1412 13053 1
1412 1470 6
2017 1676 1
2017 12984 1
3350 398 1
7060 7060 6
7060 1399 2
1864 1064 1
1864 1864 1
1864 4216 1
1737 1411 2
1737 93 1
1737 242 1
1737 1128 1
1737 1737 3
1737 1590 1
1737 1991 1
1737 1645 4
1737 1882 3
1737 1377 1
1737 2511 1
1737 2043 1
1737 2321 1
1737 13054 1
1737 2282 1
1737 12924 1
1737 13055 1
1737 2618 1
1737 13012 1
1737 2236 1
1737 1971 1
1737 13056 2
1737 13057 1
1737 13058 1
1737 13059 2
1737 12980 1
1737 12918 1
2333 1451 1
1473 633 1
1473 1688 1
1473 1644 1
1473 1473 4
1473 6994 1
1473 13060 2
1473 12929 1
1473 4027 1
1922 408 1
1922 863 4
1922 2023 4
1922 12940 4
1429 703 1
1429 306 1
1429 319 1
1429 779 1
1429 163 1
1429 1688 1
1429 471 1
1429 4791 1
1429 458 1
1429 93 2
1429 883 1
1429 1779 1
1429 1569 1
1429 214 1
1429 1592 1
1429 1429 28
1429 1430 2
1429 3136 1
1429 1703 1
1429 1932 3
1429 1627 6
1429 1369 5
1429 1413 2
1429 11463 1
1429 1425 1
1429 7653 1
1429 896 2
1429 13045 1
1429 12934 1
1429 2269 4
1429 13005 1
1429 2489 1
1429 13046 1
1429 13031 1
1429 2321 1
1429 1919 1
1429 1503 1
1429 1744 4
1429 11839 1
1429 1403 1
1429 2288 1
1429 1616 1
1429 1470 3
1429 13061 1
1429 2237 1
1429 2304 2
1429 12953 2
1429 13016 1
1429 13048 1
1429 13062 4
1429 1858 1
1429 12950 1
1429 12980 1
1429 13014 1
1429 13063 2
1429 12952 2
1429 13050 1
2023 863 2
2023 2023 5
2023 1942 1
5776 322 1
5776 546 1
5776 2484 8
5776 12901 1
5873 2023 1
1430 1064 2
1430 1128 1
1430 1592 1
1430 1430 8
1430 2057 1
1430 1390 1
1430 9286 1
1430 2026 1
1430 2163 1
1430 5994 1
1430 7653 1
1430 4305 1
1430 13002 1
1430 13064 1
1430 12881 1
1430 12991 1
1430 1470 1
1430 2237 1
1430 12957 1
1430 13065 2
1430 13066 1
1430 13067 1
1430 12984 1
1430 13041 3
1430 13068 1
1430 13069 1
1430 1935 1
2042 93 3
2042 1631 2
2046 38 1
2046 265 1
2046 394 1
3136 3136 1
1703 1171 1
1703 1429 2
1703 1703 5
1703 1811 1
1703 2049 1
1703 1627 2
1703 10981 1
1703 5264 1
1703 8617 1
1703 2394 1
1703 12994 1
1703 11850 1
1703 1916 1
1703 13070 1
1811 101 3
1811 5330 2
1811 1811 5
1811 1738 2
1811 13071 1
1636 199 2
1636 832 1
1636 67 1
1636 1703 3
1636 1369 1
1636 3719 1
1636 1755 1
1636 2050 1
1636 5643 1
1636 1399 2
1636 1378 1
1636 1617 2
1636 2053 1
1636 12994 2
1636 2575 2
1636 5678 1
1636 1505 2
1636 13072 1
1636 1916 1
1636 1561 2
2054 2054 1
2054 2442 1
13073 93 1
1780 1207 2
1932 306 1
1932 12944 1
1932 1429 2
1932 1703 1
1932 1932 19
1932 1627 7
1932 1369 1
1932 1590 3
1932 1529 2
1932 11463 2
1932 2209 1
1932 1781 1
1932 1575 2
1932 2447 1
1932 1435 2
1932 13074 2
1932 1955 1
1932 2618 1
1932 12914 1
1932 2034 2
1932 1470 6
1932 13043 1
1932 12983 1
1932 13075 1
1932 12953 4
1932 2427 2
2057 264 1
2057 206 1
2057 1064 1
2057 214 2
2057 2057 3
2057 1390 1
2057 1627 1
2057 5984 1
2057 1529 1
2057 1684 1
2057 13053 1
2057 2596 1
2057 2618 1
2057 13059 1
2057 13076 1
2057 12986 2
1558 1432 1
2062 13077 1
2064 445 2
2064 1882 1
2064 1470 1
2064 2427 2
1735 1670 1
1735 1403 1
1444 5040 2
1444 305 2
1444 334 3
1444 336 1
1444 1140 2
1444 1811 1
1444 1444 1
1444 2049 1
1444 4998 3
1444 2050 2
1444 1378 1
1444 1428 1
1444 12975 1
1444 3830 1
1444 1776 3
1444 1859 1
1492 1429 2
1492 13078 1
1492 1425 2
1390 100 2
1390 363 1
1390 157 1
1390 43 1
1390 471 1
1390 75 3
1390 1355 2
1390 659 1
1390 169 1
1390 1290 1
1390 346 1
1390 48 1
1390 1430 1
1390 1390 8
1390 1720 1
1390 1854 2
1390 2112 4
1390 2494 1
1390 13079 4
2049 161 1
2049 1941 2
2049 2049 6
2049 13080 1
2049 2563 1
9112 1533 1
2078 2603 1
2078 12877 1
2078 2237 1
2078 1858 1
1720 282 1
1720 3136 1
1720 1390 1
1720 1720 1
1720 13055 1
1720 5864 1
1720 13081 2
1445 13082 1
1445 12986 1
3197 80 1
3197 3197 2
1627 13 3
1627 220 2
1627 246 3
1627 458 3
1627 1779 1
1627 1429 13
1627 1932 10
1627 1627 28
1627 2163 1
1627 12977 1
1627 2217 1
1627 1684 1
1627 1882 5
1627 1575 1
1627 2269 1
1627 2532 1
1627 13064 1
1627 2576 1
1627 13083 3
1627 1470 2
1627 2518 1
1627 12950 2
1627 2377 2
1627 1656 1
3210 1470 1
3698 1883 1
2086 336 1
5895 2186 1
3437 12885 3
2087 2087 1
2087 2246 1
2087 2660 6
2087 2465 1
5427 5427 1
2090 75 1
2093 1644 2
2093 2093 1
2093 1608 1
2093 13045 1
2093 13008 1
2093 3727 3
2093 2024 1
2093 1613 1
2093 1470 1
2097 4253 1
2097 1372 1
2097 2298 1
2097 12919 1
2491 1370 1
2100 63 1
2100 1737 1
2100 2100 5
2100 12913 1
2100 5879 1
2100 12961 2
2103 244 1
5898 1882 1
1369 101 1
1369 799 1
1369 247 1
1369 15 2
1369 1429 3
1369 1932 1
1369 1369 3
1369 1435 1
1369 5678 2
1369 12991 1
1369 12916 1
1369 12926 1
2105 2026 1
2105 8674 1
2105 1617 1
2107 1854 1
2113 1096 1
2113 140 5
2113 7862 2
2113 2054 2
2113 2113 5
2113 1529 3
2113 2209 13
2113 1533 1
2113 6096 2
2113 1395 4
2113 1377 2
2113 13084 1
2113 2442 2
2113 1451 3
2113 13085 3
2113 2534 3
2113 1674 6
2113 1919 1
2113 5770 3
2113 1403 1
2113 1801 1
2113 1676 4
2113 1363 2
2113 1453 3
2113 1775 7
2113 3741 4
2113 2638 4
2113 2642 2
2113 12894 1
2113 1813 2
2113 13086 2
2113 13052 1
2113 13044 3
2113 12898 2
2113 2117 3
2120 12908 3
4121 12974 2
3719 199 1
3719 3719 3
3719 1755 1
3719 1505 1
1590 306 1
1590 12944 1
1590 2209 1
1590 1435 1
1370 206 1
1370 93 1
1370 1370 3
1370 13008 2
1370 13031 2
1370 2596 2
1370 13087 1
2130 2130 1
2130 2305 1
11743 12964 1
1391 306 1
1391 13088 1
1391 1391 7
1391 12985 1
2026 89 6
2026 2026 3
12041 2660 2
12041 13089 1
5912 13066 1
1413 2 1
1413 32 2
1413 1413 7
1413 1466 1
1413 2603 2
1413 1857 1
1413 2463 6
1413 2137 5
1413 4150 1
1413 12958 1
1413 13090 1
13091 13092 1
1845 99 1
1845 1845 3
1845 1392 1
1845 1881 1
1845 2269 1
1845 2489 2
1845 2155 1
1845 2282 1
1845 12831 1
1845 13017 1
9135 13093 1
1604 1604 4
1604 1699 2
1680 863 2
1680 1680 3
9866 13031 1
2151 336 1
2151 1592 2
2151 2151 2
2151 4998 2
2151 2355 1
2151 1428 1
2151 12888 1
2151 1403 1
2151 3830 1
1721 80 2
1721 2 1
1721 825 1
1721 358 1
1721 1429 3
