904 17919 2
377 267 1
377 155 1
377 707 2
377 377 4
377 26 1
377 883 1
377 118 1
377 1911 2
377 1721 1
377 1854 1
377 6803 2
377 1448 3
377 13121 1
377 13258 1
377 17825 2
377 17920 1
377 17921 1
109 749 2
32 164 1
32 32 1
3354 1644 1
3354 1534 1
460 460 1
460 1474 2
440 17843 1
440 1458 1
1001 1001 1
1001 1862 3
137 137 3
137 17887 1
137 7540 2
137 2050 1
137 16163 2
137 9552 1
137 16193 1
45 101 2
45 2731 1
45 45 3
45 177 1
45 2230 1
45 9552 6
1767 2601 2
252 17839 1
1808 377 1
1808 1284 1
1808 2186 1
1808 896 2
1808 16139 1
1808 13868 2
545 3331 2
545 9389 3
7755 7755 1
7755 4189 2
7755 4126 1
7755 13904 2
1083 6952 1
90 17918 1
1084 63 1
1084 1084 10
1084 214 1
1084 2164 1
1084 1534 1
1084 17922 2
1084 17923 1
357 3336 1
357 8355 1
357 1856 1
12604 12604 4
12604 16163 3
225 222 1
225 2974 1
225 225 4
225 762 1
225 1326 1
225 1948 1
225 5125 2
225 14893 1
225 5082 1
225 5152 1
225 13303 1
225 9389 4
225 15930 1
1290 1931 1
10219 3722 1
853 222 1
853 128 1
853 205 1
853 93 2
853 1778 1
853 1847 1
853 17924 1
853 6642 1
708 93 1
778 5239 1
778 1627 6
2509 75 2
2509 2509 1
2509 1429 1
2509 12481 1
2509 1347 2
1840 1840 2
1840 1636 1
1840 194 2
1840 7555 1
1000 7755 1
1000 5189 1
1185 398 1
1185 746 2
1185 1412 1
1185 17925 1
1185 6837 1
1185 8974 1
1185 17800 1
1185 13904 1
1185 3925 1
1185 16078 2
1096 246 1
1096 8569 1
1096 17926 1
1692 408 1
1692 1692 1
7055 7055 1
1772 1623 1
1069 1006 2
1717 398 1
1717 1717 1
1717 8677 3
1717 17822 1
8118 6803 1
1099 93 1
554 17827 1
1104 305 2
1104 1104 1
1019 408 2
1019 17927 1
3985 17928 1
1108 198 1
1108 67 1
1108 2306 1
26 89 2
26 44 1
26 7055 2
26 26 2
26 2062 1
26 1361 1
26 1474 1
26 17918 1
734 734 1
734 3352 1
4735 348 1
1064 336 1
1064 1064 4
1064 6837 2
1114 17929 1
399 161 1
399 399 1
288 17803 2
721 1948 1
721 12772 1
358 222 1
358 408 2
358 906 1
358 358 1
358 280 1
358 3210 2
358 11910 1
1123 7222 1
617 925 1
555 555 4
555 17886 1
1878 2331 1
1389 1627 1
603 101 1
603 86 1
603 408 1
603 7641 1
603 603 11
603 883 1
603 1922 3
603 2164 2
603 1862 1
603 2331 1
603 17913 2
603 17864 1
603 17803 1
93 1498 1
93 578 4
93 306 1
93 65 1
93 7009 1
93 458 3
93 4 2
93 603 1
93 93 27
93 214 1
93 1370 1
93 9055 1
93 5349 1
93 4126 2
93 6837 2
93 8974 1
93 1723 1
93 6926 1
93 17835 2
93 13005 1
93 1399 1
93 17930 1
93 17931 1
47 98 1
47 222 1
47 268 1
47 578 2
47 67 1
47 1559 1
47 47 5
47 48 1
47 1981 1
47 3412 2
47 1606 3
47 7887 1
47 8914 1
47 4057 2
47 15175 3
47 1513 2
47 14196 1
47 8793 2
47 15002 1
47 2361 2
47 8552 1
47 17800 2
47 13904 1
47 17840 1
47 4254 1
8099 2190 1
8099 1432 1
1138 17815 1
1139 1881 2
18 2855 2
18 625 2
18 18 1
929 3354 1
929 555 1
929 5147 1
929 1894 1
929 13128 3
929 17803 1
929 17930 1
1897 17932 1
1143 17933 1
4006 2776 1
379 17844 1
688 7648 1
1902 4539 1
660 660 1
480 2003 1
5330 264 1
5330 131 2
5330 377 1
427 17934 1
113 101 2
113 131 2
113 10 3
113 681 1
113 89 1
113 113 2
113 1941 2
113 2151 1
113 5041 1
113 2308 1
113 9196 2
113 17935 3
113 17826 1
113 16149 1
1155 4 1
6205 13 1
502 1001 1
502 502 2
502 2164 2
502 1606 1
502 1513 1
502 17482 1
502 12638 1
883 71 1
883 267 1
883 363 1
883 306 1
883 7009 2
883 7755 3
883 358 1
883 93 2
883 883 1
883 4189 1
883 9287 1
883 6892 1
883 1464 1
1914 17936 2
3518 23 1
6308 17934 1
761 2651 1
789 17937 1
2716 196 1
2716 2716 2
2716 2050 4
2716 8298 1
1127 264 1
1127 1413 1
762 408 2
762 244 1
762 8275 2
762 458 1
762 603 2
762 762 12
762 242 2
762 4055 2
762 1922 3
762 1485 3
762 1862 1
762 7707 1
762 6837 1
762 14827 2
762 5645 1
762 15930 3
762 1611 1
1062 8099 1
1062 1062 1
1062 17938 1
301 301 1
301 3870 1
301 9289 1
177 306 1
177 66 1
177 67 1
177 177 1
4642 1932 1
418 17939 1
4020 1590 1
546 65 1
546 546 2
546 2164 1
546 7707 1
546 2411 1
546 2651 1
546 5783 1
140 1924 1
140 1069 1
140 140 6
140 4189 1
140 7540 1
140 6885 1
140 1684 1
140 1847 1
140 8524 1
140 13752 1
140 3722 3
140 17940 1
140 17941 1
1192 3336 1
1192 9275 1
1192 1922 1
1192 2100 1
753 1922 1
277 277 1
277 1644 1
1097 1097 1
1097 1862 1
683 17822 1
1930 6837 1
1930 17892 1
1931 6837 1
1936 7707 1
16774 89 1
16774 16774 1
16774 1606 1
3585 101 1
4966 17940 1
3160 100 1
3160 67 5
3160 1169 1
3160 3160 7
3160 1444 2
3160 7466 1
278 278 7
278 382 1
278 1339 1
278 9097 1
278 1412 1
278 1627 1
278 4287 1
278 2126 1
278 2415 1
278 11844 1
278 17942 1
1941 131 1
1941 10 1
1941 681 1
1941 1941 3
1941 17935 1
4606 2078 3
51 10 1
51 17935 2
3596 3596 1
3596 17943 1
5841 101 1
242 408 2
242 762 2
242 242 12
242 1126 1
242 2023 1
242 3719 1
242 17944 3
242 11910 1
242 13815 2
242 17913 3
242 17888 1
242 9356 1
242 16140 1
5843 603 1
1946 1498 1
1946 319 1
1946 14827 1
337 3160 2
1233 5189 1
180 7316 1
1947 101 1
1947 2855 1
1947 3315 1
1947 586 1
1947 838 1
1947 458 1
1947 4 1
1947 1947 9
1947 117 2
1947 3361 1
1947 2093 1
1947 14196 1
1947 8374 2
1947 14926 4
1947 4312 1
1947 17945 1
1947 17891 1
1947 17895 1
946 815 1
946 2114 1
946 9543 1
280 264 1
280 454 1
280 3243 1
280 157 1
280 306 1
280 2908 2
280 319 2
280 1156 1
280 358 2
280 555 2
280 93 2
280 4908 1
280 140 1
280 1097 1
280 280 5
280 1981 3
280 11465 3
280 7515 1
280 1881 2
280 15335 3
280 8355 1
280 17847 2
280 8914 2
280 7629 4
280 1684 1
280 7707 1
280 9137 1
280 6837 1
280 2359 2
280 2361 5
280 2439 1
280 16193 1
280 2203 3
280 17946 2
280 17947 1
280 17910 1
280 9421 2
280 13005 1
280 17859 1
280 15930 3
280 17948 1
280 17856 1
280 17949 1
2372 8083 1
2372 2372 1
2372 9421 1
3571 3571 1
3571 17819 2
117 117 7
117 1558 1
117 8355 1
117 6952 1
117 1425 1
117 5651 1
3443 4897 1
1006 1069 1
1006 1006 1
118 118 1
563 3932 1
5147 5147 1
5147 17924 1
5147 17877 1
9076 9076 1
9076 1811 2
5043 5043 1
1641 1980 1
1641 2430 2
1641 3925 1
1641 17875 1
1641 17950 2
1972 5993 1
1972 681 1
1972 15002 1
17806 17806 4
1126 242 1
967 2026 1
967 8914 1
967 15677 1
1644 527 1
1644 633 1
1644 4 1
1644 3354 1
1644 277 1
1644 1644 4
1644 8464 2
1644 17951 1
1644 2198 2
1644 5125 1
1644 7361 1
1644 10720 1
1644 6837 1
1644 896 1
1644 16139 1
1644 11844 1
1644 9345 1
1644 17859 1
1644 1399 1
1247 7002 1
905 9287 1
1980 204 1
1980 420 1
1980 324 1
1980 157 1
1980 319 1
1980 239 1
1980 109 1
1980 1980 2
1980 1412 1
1980 1821 1
1980 4306 1
1980 17859 1
1980 17894 1
1980 17804 3
1981 319 3
1981 1981 4
1981 4169 1
1981 17607 1
1981 13851 1
1981 9175 1
1981 16197 1
1981 17876 1
1981 9421 1
1981 17877 1
6541 7034 1
17823 17823 1
5140 1852 1
4055 4055 2
4055 17952 1
1270 7273 1
382 18 3
382 7786 4
1779 7579 1
1779 653 2
1779 336 1
1779 15 1
1779 377 1
1779 1779 3
1779 7106 1
1779 194 1
1779 1821 1
1779 1575 5
1779 7542 1
1779 17953 1
1779 17916 1
119 119 1
141 7601 1
1569 1569 1
1569 1353 1
1569 16398 1
1569 9345 1
1277 1924 1
1277 3739 1
1277 13084 1
1277 2461 1
1280 280 1
1280 10133 1
1280 10976 1
1280 8914 1
1280 15677 1
1280 17836 2
1280 17856 1
1280 17877 1
638 65 1
638 8355 1
638 17850 3
1284 13868 1
699 699 2
699 1534 1
143 440 4
143 143 1
143 12772 1
143 1458 1
4189 264 5
4189 7755 3
4189 140 1
4189 4189 5
4189 1636 1
4189 2113 1
4189 6803 2
3627 133 2
214 633 1
214 703 1
214 597 1
214 1037 1
214 93 1
214 1644 1
214 214 13
214 17954 1
144 93 2
144 144 4
144 7540 1
144 1926 1
144 14661 1
144 13519 1
144 3739 1
144 13084 1
124 7163 1
14218 10 1
3412 222 1
3412 41 2
3412 838 1
3412 3412 2
3412 2340 1
1642 17827 1
1642 17955 1
1339 278 2
1339 1339 11
1339 1945 4
1339 11642 1
1339 2272 1
1339 2356 1
1339 6837 4
1339 2415 1
1339 17956 4
1339 17957 1
830 6846 3
830 1425 2
830 1448 3
830 9362 2
830 16013 1
4066 4066 1
934 136 1
934 934 1
934 1430 1
2005 17812 1
1623 1623 5
1623 7062 2
1623 194 1
1623 1534 1
1623 2411 1
1623 17827 2
1623 9396 1
1623 17909 1
1623 17811 2
1623 17864 2
1623 17803 2
1623 17865 1
1623 17958 3
1623 17959 2
1626 1626 2
1626 2057 2
2009 8955 1
3633 3633 2
3633 7224 1
2010 136 1
5860 2731 1
3377 603 1
3622 2198 1
3622 1399 1
3622 17891 2
14248 14248 1
9097 3336 1
9097 278 2
9098 7354 2
9470 1688 1
9470 9470 1
11465 11465 1
9879 5852 1
9879 17960 1
1412 47 2
1412 1412 1
1412 1492 1
14583 3616 1
2017 2017 1
2017 2113 1
2017 17961 3
1864 1864 1
1864 13692 1
1864 2268 1
1864 17962 1
3383 3383 1
1737 277 1
1737 1737 4
1737 2192 1
1737 4199 1
1737 4415 1
1737 12760 1
1737 17901 1
1737 12715 1
5216 5216 2
1473 8464 1
1922 306 1
1922 408 10
1922 8275 1
1922 762 1
1922 1922 4
1922 2023 2
1922 5873 1
1922 11910 1
1922 12114 1
1429 454 1
1429 5993 1
1429 23 2
1429 997 2
1429 93 3
1429 1429 5
1429 1430 1
1429 3561 1
1429 1576 2
1429 1485 3
1429 7361 1
1429 7887 2
1429 1425 1
1429 9137 2
1429 7337 1
1429 1847 1
1429 6837 1
1429 1837 1
1429 1742 10
1429 4317 2
1429 17963 1
1429 17811 1
1429 17869 1
1429 13005 1
1429 9345 1
1429 16200 1
1429 12715 2
1429 17923 1
1429 17964 1
1429 17873 1
1429 2689 1
2023 2023 4
2023 1681 1
2023 17879 1
3352 734 3
3352 3352 1
17954 17954 2
5873 1922 1
5873 2023 1
5873 2164 3
4049 4049 1
1430 101 1
1430 654 1
1430 65 1
1430 133 1
1430 4908 1
1430 934 1
1430 3386 1
1430 1430 13
1430 10837 1
1430 1466 1
1430 9055 1
1430 5953 2
1430 194 1
1430 7361 3
1430 1854 1
1430 4126 2
1430 5555 1
1430 2344 1
1430 8597 3
1430 2361 1
1430 17965 1
1430 8307 1
1430 17947 1
1430 17809 1
1430 1890 1
1430 17966 1
1430 17825 2
1430 17950 1
1430 17819 1
1430 17894 2
1430 5783 1
1430 17964 1
1430 17967 1
1430 17968 2
1430 17877 2
7101 7101 1
3583 3583 3
3583 10870 1
3583 2209 12
2042 1064 1
2042 2356 1
1703 20 1
1703 60 3
1703 101 2
1703 218 1
1703 680 2
1703 157 1
1703 1140 1
1703 10624 1
1703 475 1
1703 1941 1
1703 17806 1
1703 1703 3
1703 1811 1
1703 1932 1
1703 5269 1
1703 1513 1
1703 2365 1
1703 8298 2
1703 17969 1
1703 17805 2
1703 8307 1
1703 17822 1
1703 17804 4
1811 305 5
1811 399 1
1811 1592 1
1811 1811 1
1811 2211 1
3143 17823 1
3143 3143 2
3143 8986 1
3143 6934 1
3143 8375 1
15854 1284 1
1636 20 1
1636 3048 2
1636 336 1
1636 2731 1
1636 45 1
1636 1840 2
1636 177 1
1636 148 1
1636 4189 1
1636 717 1
1636 1703 1
1636 1636 2
1636 1444 1
1636 9922 1
1636 13692 1
1636 6920 2
1636 6894 1
1636 6023 4
1636 9552 3
1636 12490 1
3659 15 1
3660 1594 3
3660 3660 1
3660 17871 5
3321 3321 1
10667 15 1
3218 8603 1
1932 7091 1
1932 4642 2
1932 1980 1
1932 1932 7
1932 13765 1
1932 9362 3
1932 1575 1
1932 16078 2
1932 17830 3
1932 17804 1
2057 1626 1
2057 2057 3
2057 1627 1
2057 13084 1
3425 7009 3
3425 3425 1
3425 1881 1
5239 5239 1
5239 8569 1
1558 1557 1
1558 734 1
2062 296 1
2062 47 1
2062 3765 1
2062 17970 1
1735 420 1
1735 1466 1
1444 195 4
1444 101 1
1444 680 1
1444 10 1
1444 336 3
1444 66 2
1444 15 2
1444 148 2
1444 3160 3
1444 911 1
1444 1569 1
1444 7101 1
1444 1444 9
1444 1361 5
1444 7466 1
1444 2268 1
1444 1847 4
1444 13480 1
1444 1450 2
1444 17971 1
1444 17833 2
1444 17827 1
1444 17972 2
1444 17919 5
1444 17973 1
1444 12119 1
1444 9421 1
1444 13569 1
3215 102 1
1492 7707 1
1390 5852 1
1390 1399 5
3419 17953 1
2078 4606 1
2078 1485 2
2078 17896 1
2078 17972 1
2078 4320 1
3561 1429 1
1445 5993 1
1445 1532 1
1445 17858 1
1445 17894 1
3331 3331 1
3331 3325 1
1627 264 1
1627 63 2
1627 2908 2
1627 7009 1
1627 458 4
1627 278 3
1627 1339 1
1627 2057 1
1627 1627 16
1627 1590 3
1627 1467 2
1627 4057 1
1627 1534 1
1627 2359 6
3210 358 1
3210 3210 1
3210 17974 1
3698 2370 1
2086 67 1
2086 3160 1
16169 6906 1
1997 15306 1
1997 1847 1
1997 896 1
3227 15 2
3227 303 1
2087 2087 1
2087 1466 7
2087 1681 2
2087 17871 2
1911 1911 1
1911 2306 1
5427 7233 1
5427 5783 1
6846 3075 1
