67 1368 2
67 925 1
67 1532 1
67 1922 1
67 1636 1
67 5209 1
67 9651 1
67 1942 1
67 2603 1
67 5643 1
67 9046 1
67 1610 1
67 1399 1
67 2506 1
67 2507 1
67 11934 1
67 11935 1
67 9636 1
67 11936 1
67 5770 1
67 11937 1
67 11938 1
67 6049 1
67 11842 2
471 1920 3
471 2603 1
471 4234 1
471 11857 2
471 11868 1
471 11842 1
471 11939 1
598 306 1
598 11843 1
436 206 1
906 1778 1
906 1590 1
906 11852 1
910 11835 2
75 75 4
75 1922 1
75 4461 2
75 9300 1
75 11885 1
75 11922 1
75 11940 2
917 628 1
917 11858 2
3438 3438 3
919 101 3
919 504 1
919 919 2
919 483 1
919 424 1
919 93 2
919 2491 1
919 1710 2
919 11898 1
1559 569 2
1559 2507 1
569 569 9
569 5 3
569 1311 1
569 475 1
569 76 1
569 1922 1
569 4259 1
569 2083 1
458 93 4
458 1429 4
458 1920 1
458 2506 1
458 11842 1
552 43 1
552 11941 1
1734 264 1
1734 8297 2
1734 5639 1
4804 4804 1
4804 2120 1
459 458 1
459 4344 1
505 336 1
505 1008 1
505 505 4
505 2120 1
505 7728 2
505 3923 1
505 2506 3
505 4351 2
505 11942 2
505 9464 2
505 9638 2
505 11943 1
483 456 5
483 483 5
483 1429 2
165 264 1
165 75 1
165 929 1
165 1368 1
1557 1557 4
1557 1429 1
1557 1558 1
1557 1432 1
1557 1373 1
976 976 1
976 1155 2
976 3458 1
7077 7077 1
7077 11944 1
4 363 1
4 483 1
4 4 2
4 1001 1
4 1804 1
4 10237 1
4 3979 2
4 7844 1
4 214 3
4 1432 1
4 2310 1
4 1882 1
4 4259 2
4 1373 1
4 4344 1
4 11876 1
4 3925 1
4 9475 3
4 2516 1
4 4466 1
4 5949 1
4 9636 1
4 11860 1
4 11945 1
4 11841 4
4 11842 2
4 6009 1
69 2540 1
69 11929 2
3461 11946 1
998 363 1
821 11947 1
821 11948 1
273 273 1
273 45 1
273 3719 1
273 1854 1
273 2411 1
273 8630 1
273 4351 4
424 5145 1
1002 1169 1
1002 1811 1
1002 4382 2
1002 2001 3
89 1942 1
89 2685 1
89 11949 1
953 7086 2
953 11950 3
325 325 1
325 119 1
325 2306 2
356 8544 1
356 11890 1
326 11896 1
1041 1041 2
1041 1001 1
1041 93 1
1041 10667 1
1041 1534 3
1041 2493 2
752 67 1
752 752 4
752 502 4
752 1399 12
752 5550 1
3488 1412 1
3488 4259 1
136 987 1
136 11951 1
136 1432 1
136 1474 1
136 11952 1
3491 5623 1
3491 11953 1
44 20 1
44 98 3
44 101 3
44 268 1
44 1682 2
44 1688 1
44 67 2
44 44 3
44 3160 1
44 1695 2
8476 8476 4
8476 11954 1
377 1465 1
377 702 1
377 1688 1
377 377 5
377 5817 1
377 1778 1
377 8544 1
377 1721 3
377 9497 2
377 7461 3
377 1449 2
377 2356 1
377 1906 1
377 2454 1
377 11955 1
377 6070 1
377 11956 3
377 9554 1
377 11957 1
377 11845 1
377 5770 1
377 11873 3
377 11958 1
377 11875 1
377 9302 1
1058 1048 2
32 11877 1
32 2044 1
32 11868 1
592 8476 1
592 592 1
592 1529 2
592 5328 1
592 8428 2
788 196 1
440 101 1
440 3626 1
440 11909 1
440 2122 1
440 2625 1
440 9635 1
1001 1001 1
1001 1432 1
137 424 1
137 137 2
137 11959 1
137 11960 2
137 11952 2
137 11917 1
1804 1804 5
1804 1413 5
722 1817 1
45 45 5
45 1800 4
169 483 3
169 169 1
169 214 2
1767 5942 1
5 569 1
5 6448 1
5 1804 1
5 5 10
5 214 3
5 2100 1
5 2685 1
5 2269 1
5 11941 1
5 11834 1
5 9588 1
5 6100 1
1808 523 1
1808 1368 3
1808 2003 1
1808 2603 1
1808 1432 1
1009 131 1
1009 199 1
1009 1009 1
1009 2211 1
1810 2001 2
1042 1368 1
357 127 2
357 1485 1
1752 11961 1
6 2209 2
225 2157 1
225 10590 4
225 9588 2
225 11962 2
1290 364 1
1290 1932 1
669 2174 1
853 363 1
853 906 1
853 93 1
853 56 1
853 3543 1
853 1882 2
853 6986 1
853 2549 1
853 11963 1
648 51 1
649 874 4
649 363 1
649 1532 1
649 1413 1
649 1433 2
778 2209 2
778 2083 1
5297 11957 1
1000 1800 1
1185 111 1
1185 259 1
1185 9649 1
3368 3752 2
1096 4 1
1096 1618 1
1096 2459 1
1096 11964 1
7146 7146 2
1772 7146 1
1772 1742 3
1069 11965 1
1717 1683 1
1717 3727 1
11966 2703 1
1851 11840 1
636 636 1
26 63 1
26 26 2
26 1947 1
26 1361 1
26 11967 1
26 1377 2
26 11968 2
26 11861 1
26 11969 2
26 11970 1
26 11922 1
26 11894 1
734 93 1
1064 11844 1
1114 11971 1
358 98 2
358 1368 1
555 214 1
555 2625 1
5817 958 1
5817 11972 1
1878 11973 1
111 111 2
111 1430 1
111 5996 1
603 473 3
603 603 1
603 9511 1
603 7542 1
603 2557 2
93 323 1
93 268 1
93 1411 1
93 306 1
93 107 1
93 43 1
93 32 1
93 853 1
93 93 18
93 7030 1
93 5623 1
93 9651 1
93 1660 1
93 1485 2
93 2253 1
93 6934 1
93 1894 2
93 1432 2
93 2685 2
93 1882 4
93 11974 1
93 4041 1
93 2513 2
93 5639 1
93 11860 3
93 11841 1
93 11975 1
93 11842 1
93 11976 3
93 11894 2
47 406 3
47 43 4
47 47 14
47 1947 4
47 7844 1
47 214 3
47 1623 1
47 1429 1
47 7642 1
47 2192 1
47 1549 1
47 11977 1
47 2685 3
47 8879 1
47 4478 2
47 1377 3
47 8731 1
47 2625 1
47 8434 3
47 4333 1
3979 2249 3
543 93 1
543 214 1
543 987 1
543 11848 1
5319 11978 1
640 3970 1
640 8297 1
1140 67 1
1140 3818 1
929 165 1
929 929 3
1897 93 1
1897 1897 3
379 5207 1
688 688 1
1902 2540 1
1149 363 1
1149 1667 2
1149 11979 1
1904 264 1
1905 3563 1
113 63 1
113 7112 1
1155 363 1
1155 43 1
1155 111 2
1155 1155 2
1155 1627 1
1155 7749 1
1155 11838 1
794 2113 1
502 408 4
502 206 1
502 752 1
502 603 1
502 502 3
502 242 1
502 76 1
502 9511 1
502 11911 1
502 8707 1
502 11980 1
502 2557 1
502 9319 1
502 11883 1
11878 588 1
11878 11878 1
11878 11879 1
6710 1535 1
1169 74 1
1169 438 2
1169 1169 1
1169 11981 2
1169 8489 2
1169 11982 2
1169 2001 1
6308 7542 2
761 93 1
761 761 2
761 7229 1
761 3727 1
761 9636 1
761 11983 1
761 1556 4
789 3923 1
7562 7562 2
7562 2603 4
7562 2634 1
11984 264 1
1683 9670 1
1683 4236 1
1127 456 1
762 408 5
762 919 1
762 762 5
762 242 1
762 1922 3
762 2093 1
762 1817 1
762 9511 4
762 1942 1
762 2685 3
762 1608 1
762 11911 1
762 1481 2
762 7542 1
762 8530 1
762 4356 1
762 2557 1
762 11889 1
762 11858 1
10624 11985 1
4020 1155 1
4020 4020 1
4020 1932 1
4020 11979 1
546 101 1
546 546 1
546 1532 1
546 1429 1
546 11986 1
546 11987 1
546 3727 1
546 2540 1
546 4351 2
140 140 1
140 3160 1
140 1926 3
140 3793 1
140 1377 1
140 9415 1
140 11988 1
140 11989 1
148 148 1
1097 10590 3
1097 5961 1
1097 1819 2
1097 1377 1
735 11990 2
4026 641 1
4026 4026 1
4026 2269 2
683 683 2
683 4189 1
683 1529 2
683 4181 2
683 1800 3
683 3727 6
683 8428 2
683 9636 5
1931 1922 1
4944 1804 1
4966 136 1
4966 8630 1
4966 11991 1
4966 11988 1
3160 3160 4
3160 1378 1
3160 11861 3
278 633 1
278 169 1
278 93 1
278 278 1
278 9651 1
278 2310 2
278 11877 1
278 11992 4
1941 99 1
4606 4606 3
11909 11909 1
11909 1773 1
7583 8476 1
7583 8630 1
51 63 1
51 10 1
51 51 4
51 1368 3
51 8675 3
51 11950 1
5841 5962 1
1065 1065 1
242 408 2
242 242 4
242 1368 1
242 5313 1
242 1942 6
242 2245 1
242 8530 6
242 11883 2
242 11885 1
1128 4057 1
99 101 1
99 641 3
99 1048 1
99 93 7
99 99 7
99 2269 1
99 11852 1
99 11993 1
6727 2057 1
6727 2209 3
1946 63 1
1946 1368 1
1946 4105 1
2025 2381 1
1947 60 6
1947 98 1
1947 536 3
1947 43 2
1947 1085 6
1947 460 1
1947 111 2
1947 51 1
1947 1947 18
1947 1368 5
1947 1644 1
1947 119 1
1947 214 1
1947 1432 6
1947 4240 1
1947 6874 1
1947 1474 11
1947 11844 1
1947 11857 1
1947 1584 3
1947 4466 2
1947 11980 1
1947 9300 1
1947 11935 1
1947 11889 1
1947 11932 3
1778 1778 1
1778 1721 1
3571 1770 1
7844 4 2
7844 7844 1
117 117 1
117 1392 1
117 11994 2
1368 306 1
1368 45 2
1368 1947 3
1368 1368 8
1368 1532 2
1368 1606 1
563 569 1
563 11995 1
563 11879 1
5147 5147 1
11996 67 1
76 702 1
76 505 1
76 93 2
76 76 6
76 2331 1
76 3923 1
76 11833 1
76 11876 3
76 4466 1
76 11997 1
76 1825 1
76 11879 1
76 11998 1
1641 1882 1
1641 1667 1
1641 9649 1
1972 76 1
1972 1972 2
1972 5349 1
540 11999 2
540 11948 3
1126 11885 1
1644 323 1
1644 43 1
1644 4 1
1644 4944 1
1644 1644 2
1644 1920 1
1644 5169 1
1644 9337 2
1644 8376 1
1644 11992 1
1644 11860 1
1644 11849 1
1644 12000 1
1980 268 1
1980 93 1
1980 1623 1
1980 11883 1
1980 11885 3
1981 7168 1
1981 1419 1
6541 6541 1
4055 408 3
4055 4055 1
4055 9511 2
4055 7542 2
4055 1610 1
3161 12001 1
1779 440 1
119 119 2
28 1532 1
28 9940 2
7030 93 1
392 392 1
392 987 1
141 1432 1
141 2685 2
141 9300 1
1277 12002 1
925 925 1
12003 12004 1
1280 12005 1
1280 4126 1
1280 1377 1
1280 9554 1
1280 12006 2
1280 11898 1
1280 12007 1
1280 5879 1
1280 11971 1
740 740 1
740 1926 1
638 12008 1
638 11869 1
1293 1293 4
431 6 1
259 259 1
259 2363 1
143 2122 1
143 5639 1
4189 683 2
4189 4189 1
4189 9636 4
3627 9533 1
214 264 1
214 364 1
214 43 5
214 5 11
214 636 2
214 47 4
214 214 13
214 9475 1
214 1584 4
260 12009 1
144 12010 1
3412 6088 1
987 2249 2
1339 1339 6
1592 438 1
1592 1811 1
1592 2685 1
1592 11856 1
1592 11896 1
4066 4066 1
4066 7749 3
2005 11837 1
8544 8544 1
8544 2356 2
1623 265 1
1623 1623 1
1623 12011 1
1623 11916 1
1623 11917 1
2009 101 1
2009 357 1
2009 5639 1
2010 8100 1
2010 171 1
2010 1139 1
2010 4189 1
2010 2010 1
2010 5460 1
2010 4197 1
2010 5328 1
2010 9389 1
2010 5948 1
2010 8428 1
2010 11867 1
2010 1556 1
2010 4476 1
2010 12012 1
5860 1811 1
2012 2012 2
2012 1391 2
2012 1462 1
2012 1474 6
2012 2013 1
3622 101 1
3622 2419 1
3622 2336 1
3622 11924 1
5396 12013 1
9469 268 1
9469 874 1
9469 43 1
9469 934 1
9469 9469 1
9469 1432 2
9469 9630 1
9469 11848 1
10353 10353 1
3240 12014 1
1412 3488 1
9670 9670 1
2017 273 1
2017 3923 1
2017 11859 1
2017 11960 1
3543 12015 1
3543 11891 1
3361 3361 1
1737 9649 1
1737 5962 1
1737 6024 1
1737 11913 1
2333 2333 1
1473 1778 1
1473 214 3
1473 1473 6
1473 2685 7
1473 2336 2
1473 11849 2
1473 11875 1
1473 12016 1
1473 9302 2
1922 762 3
1922 1922 3
1922 9511 2
1922 1605 1
1922 1608 1
1922 7542 1
1922 1610 2
7873 1667 1
1429 483 1
1429 325 1
1429 214 1
1429 1429 4
1429 1558 1
1429 2491 1
1429 10607 1
1429 1425 1
1429 1882 1
1429 3955 1
1429 2269 1
1429 11857 1
1429 11968 2
1429 8550 1
1429 3727 1
1429 11992 1
1429 12017 1
1429 12018 1
1429 12019 1
1429 11901 1
1429 11868 1
1429 12020 1
1429 12021 1
2023 1608 1
5776 1855 1
9382 1773 2
5874 1584 2
5874 12022 1
5874 12016 1
1430 111 1
1430 1430 1
1430 8585 1
1430 4126 1
1430 7728 1
1430 11835 1
1430 2634 1
1430 2381 1
1430 6088 2
1430 11957 1
1430 11897 1
1430 12020 1
1430 12023 1
2042 86 1
2042 1432 1
5623 3491 1
5623 93 1
5623 5623 1
1703 7722 1
1811 1592 1
1811 1811 3
1811 2472 1
1811 1736 2
1811 11890 2
1636 45 1
1636 761 1
1636 2009 1
1636 1636 2
1636 2574 1
1636 1800 2
1636 2053 1
1636 11982 1
1636 12024 2
2054 2516 2
3321 7369 1
3321 4199 1
3321 1347 2
3321 11990 1
3321 6188 1
11754 2440 1
1932 111 1
1932 4020 2
1932 1932 11
1932 5996 1
1932 1435 1
1932 3727 1
1932 11905 1
1932 12025 2
2057 569 1
2057 8476 1
2057 5 1
2057 6727 1
2057 987 2
2057 2057 1
2057 1881 2
2057 8569 1
2057 11968 1
2057 12026 1
5239 5239 1
1558 1557 1
1558 1429 2
1558 1558 1
1558 2026 2
2062 1594 1
2062 2062 1
2062 6874 1
2062 12027 1
2062 11968 1
2062 12028 1
2062 9300 1
2062 12006 2
2062 4154 1
2062 11898 1
2062 12029 2
2062 12030 1
2062 12031 1
2064 2064 7
2064 2209 1
2064 12032 5
1444 101 2
1444 7722 2
1444 75 1
1444 3160 2
1444 8544 1
1444 2540 2
1444 8675 3
1444 12033 1
1444 4382 3
1390 4606 1
1390 1592 1
1390 7551 2
1390 1390 3
1390 1568 1
2078 9300 1
2078 12013 1
1445 483 1
1445 1445 1
1445 12005 2
3197 131 2
1627 43 3
1627 1155 1
1627 1412 2
1627 1922 1
1627 5239 3
1627 1627 5
1627 2249 1
1627 7629 2
1627 2415 1
1627 11844 1
1627 11877 1
1627 11847 2
1627 11895 1
3698 536 1
3698 1368 1
3458 3458 1
5895 5895 1
5895 11857 1
1997 11937 1
2090 1623 1
2090 9300 1
2093 2753 1
2093 408 3
2093 1001 1
2093 358 1
2093 93 11
2093 51 1
2093 1947 2
2093 1368 3
2093 1623 1
2093 1429 1
2093 2093 12
2093 9511 1
2093 2245 1
2093 11911 5
2093 3870 1
2093 7542 2
2093 2447 1
2093 1695 1
2093 8530 1
2093 11992 1
2093 1711 4
2093 11895 2
2093 11930 1
2093 11858 2
7893 164 1
2097 3931 1
2491 1429 1
2491 2491 3
2491 2249 3
2491 2513 3
2491 12034 1
5338 4020 1
5338 1608 2
2100 1922 1
2100 2100 1
2100 2513 1
5423 2269 5
5423 8415 1
5423 9300 1
5898 5898 1
5898 9651 1
5898 4207 2
2105 8297 1
2113 336 1
2113 505 1
2113 93 1
2113 2113 2
2113 5265 1
2113 2210 1
2113 7229 2
2113 5328 1
2113 1926 1
2113 7634 1
2113 1800 3
2113 2625 2
2113 3727 3
2113 8428 6
2113 4351 2
2113 11942 1
2113 5949 1
2113 5639 1
2113 9464 1
2113 12035 1
2113 12036 2
2113 11945 1
2113 11952 1
2113 12037 1
2113 12038 2
2120 454 1
2120 4804 1
2120 1558 1
2120 2120 1
2120 1485 1
2120 1377 5
2120 2549 2
2120 11845 1
2120 5639 2
2120 11965 1
2120 12039 1
2120 11893 1
2122 2122 2
4121 929 1
4121 4121 1
4121 1474 1
4121 1377 1
12002 12002 1
3719 67 3
3719 44 2
3719 3160 2
3719 3719 1
3719 1378 2
1590 71 1
1590 445 1
1590 1590 1
1590 11877 1
1370 1370 2
1370 2192 2
1370 8569 2
1370 1654 1
1370 4466 1
1370 11906 1
1370 12019 1
1370 12040 1
11743 5638 2
1391 72 1
1391 337 1
1391 1391 2
2026 2026 4
12041 870 1
5912 2634 1
5912 12028 1
5912 2549 1
1413 264 1
1413 454 2
1413 363 1
1413 1804 1
1413 99 1
1413 1413 8
1413 9651 1
1413 1485 1
1413 2159 1
1413 10607 3
1413 6924 1
1413 10472 1
1413 1377 4
1413 3955 1
1413 2401 2
1413 5639 1
2419 2419 2
9134 9013 1
9134 2210 1
12042 1164 1
1845 99 5
1845 1392 1
1845 2244 1
1845 2420 2
1845 3910 1
1845 2269 1
1845 11908 2
1845 12043 1
6882 6882 1
9136 11963 1
2151 4382 1
1721 1516 1
1721 1041 1
1721 1048 1
1721 377 1
1721 1778 1
1721 76 2
1721 56 1
1721 2064 3
1721 1721 3
1721 3923 1
1721 6927 1
1721 3910 2
1721 2459 1
1721 2269 1
1721 2549 2
1721 11872 1
1721 11957 1
1721 11849 1
1721 11875 1
1721 9458 1
5460 632 1
5460 11945 1
2154 1474 4
2154 1667 1
7540 9415 1
7540 4351 2
1484 10472 1
2157 2408 1
2158 4154 1
9651 93 6
9651 278 2
9651 5898 1
9651 9651 2
9651 11849 1
1881 363 1
1881 4 1
1881 761 1
1881 1412 1
1881 1881 2
1881 2209 2
1881 5328 1
1881 10683 1
1881 5996 2
1881 1514 1
1881 2269 1
1881 8569 1
1881 4325 1
1881 11956 4
1881 1744 2
1881 1556 1
1881 12044 1
7321 592 1
2164 1368 1
7919 12045 1
2165 6541 1
1660 703 3
1660 93 1
2167 520 1
2167 2167 1
2167 1377 2
2167 6094 1
2167 12046 1
4153 9588 1
1529 592 1
1529 1529 2
2174 2174 1
2174 11995 1
5265 2113 2
2055 569 1
2055 8476 3
2055 5 2
2055 1155 1
2055 1778 2
2055 1932 2
2055 7082 1
2055 1432 1
2055 2454 2
2055 11877 1
11951 11951 1
11951 11890 1
7086 7086 3
9940 9940 1
9940 8618 3
9940 7461 1
9940 2356 3
2177 1429 3
2177 1558 1
2177 7642 1
2177 11939 2
1414 641 2
1414 1041 1
1414 2419 1
1414 1414 2
1414 896 2
1414 2269 7
1414 9446 1
4158 4012 1
5248 475 1
1466 1855 1
1945 93 1
4264 4264 1
2190 1825 1
5849 4514 1
5849 8707 1
2192 47 1
2192 1413 1
2192 2192 2
2192 4253 1
2192 11857 1
2192 9588 1
2192 12047 1
2192 9630 2
2192 12048 1
7930 1932 1
5941 9649 1
5941 2540 3
1948 1368 1
9511 98 1
9511 408 6
9511 75 1
9511 502 2
9511 4055 1
9511 1922 1
9511 2093 2
9511 9511 3
9511 2557 3
5481 5770 1
1645 7887 1
1645 4478 1
1681 1368 2
1681 11970 1
9497 9497 1
9497 7109 1
9497 2440 1
9497 9458 1
8618 4195 1
8618 9940 1
8618 8618 2
8618 6934 2
8551 8551 1
4012 4158 1
6974 408 2
6974 762 1
6974 6974 1
6974 1481 1
3946 11883 2
1371 845 1
1371 5770 1
1371 12049 1
2209 60 5
2209 4804 1
2209 8476 2
2209 6727 1
2209 1592 1
2209 2064 2
2209 2209 4
2209 1646 1
2209 1377 2
2209 11876 1
2209 1654 1
2209 8550 1
2209 4351 1
2209 12050 1
4166 76 1
2210 2113 1
4181 10964 1
4181 1515 2
4181 2269 1
4181 12051 1
2211 1688 1
2211 1009 1
2211 148 1
2211 2211 1
2211 1377 1
2211 11935 1
12052 12052 1
12052 12053 1
1835 2491 1
7350 12054 1
4168 2333 1
1467 264 3
1467 483 1
1467 1467 1
1467 1684 1
1568 5623 1
1568 12005 1
1568 1568 1
1568 12000 1
8354 8354 1
3818 143 1
3818 1817 1
3818 2209 1
3818 3818 4
2145 264 1
2145 2145 1
1431 1431 1
1431 2506 1
10983 4079 2
5917 2440 1
7749 4066 1
7749 7749 2
1773 11909 1
1773 9382 1
1773 12021 1
10590 10590 1
194 1435 1
194 5948 1
194 12055 1
5961 5961 1
5961 8631 1
8986 990 1
8986 1932 2
8986 8986 1
8986 2507 6
6994 6994 6
5349 5349 1
1589 1020 1
1589 1589 1
1353 101 1
1353 65 1
1353 697 1
2226 2342 1
2226 12056 4
1619 65 1
1619 1085 2
1619 93 2
1619 9866 1
2230 63 1
2230 11981 1
2230 8489 1
2230 11982 1
