323 5623 1
323 3322 1
323 5911 1
323 9744 1
323 9745 1
323 9746 1
323 9714 3
323 9747 1
323 9748 1
323 9749 1
334 1905 1
334 1169 2
334 233 1
334 8615 1
83 83 3
83 1307 2
83 136 1
83 92 1
83 9738 1
345 100 1
345 949 1
345 6801 1
103 103 3
103 1307 1
103 2 1
103 424 1
103 108 1
103 357 1
103 142 1
103 1592 1
103 1694 1
103 9703 1
103 9714 3
103 9693 1
103 7309 1
103 9750 2
103 9704 1
127 71 1
127 958 1
127 357 1
127 9751 1
127 1878 2
127 18 1
127 193 1
127 1429 2
127 5282 1
127 9731 4
127 2190 1
127 9714 1
127 9752 1
127 9720 1
367 20 4
367 367 5
367 26 1
367 9699 1
128 128 1
128 26 2
128 18 1
128 1429 1
128 7776 1
128 9753 2
41 41 1
41 5324 1
41 5333 1
383 687 1
383 9754 2
386 9714 1
386 2314 1
391 391 2
391 7009 1
391 6477 1
391 5623 1
391 2054 1
398 12 10
398 323 1
398 398 6
398 939 2
398 483 1
398 1009 7
398 1778 1
398 2113 1
2893 2893 2
2893 534 1
2893 2804 1
406 280 1
406 5144 1
413 413 1
42 42 6
42 3 1
42 7691 1
42 3159 1
42 670 2
42 3653 1
42 3451 1
42 9693 1
42 9755 1
42 9743 1
42 9756 2
420 2760 1
420 4108 1
268 42 1
268 268 1
268 34 1
268 363 3
268 868 1
268 16 1
268 955 1
268 3159 1
268 440 1
268 9757 2
268 2509 1
268 358 1
268 8152 1
268 5831 1
268 1931 1
268 5353 1
268 242 1
268 9758 3
268 280 3
268 9705 2
268 861 1
268 1429 2
268 2154 1
268 4149 3
268 9759 1
268 9715 1
268 7930 1
268 9760 1
268 9694 2
268 9761 1
268 9762 2
268 9763 1
268 9750 1
268 5333 1
354 3 2
354 505 1
354 1002 1
354 4189 2
3013 3013 1
3013 5322 1
3013 4891 1
1307 0 1
1307 315 2
1307 83 1
1307 1307 10
1307 246 1
1307 819 3
1307 3011 1
1307 1924 2
1307 136 1
1307 592 3
1307 1098 5
1307 92 1
1307 392 1
1307 740 1
1307 3633 3
1307 3653 1
1307 2054 6
1307 5209 1
1307 5430 1
1307 5465 1
1307 9012 1
1307 9693 2
1307 9718 1
1307 9764 1
1307 9755 2
1307 9765 1
1307 9766 1
1307 9767 1
196 100 2
196 241 1
196 860 1
196 4891 1
873 873 6
873 363 2
873 456 1
873 705 1
873 423 1
873 167 1
873 45 2
873 1839 2
873 26 2
873 92 2
873 502 1
873 280 2
873 3571 4
873 9705 2
873 699 2
873 9729 1
873 7919 1
873 9724 3
873 9700 1
452 3361 1
454 873 2
454 454 3
454 455 1
454 3371 2
454 9757 1
454 5341 1
454 76 1
454 1429 1
454 9768 5
454 7601 3
454 1466 1
454 2190 1
454 9698 1
454 9707 1
454 9769 1
454 9720 3
454 9770 1
454 9771 1
454 9704 1
4786 5282 1
472 472 2
472 1780 1
472 5594 1
472 7864 1
1499 1499 1
1499 9752 1
1499 5942 1
34 34 1
34 1623 1
34 2093 1
34 1660 1
34 7929 1
34 9772 1
477 0 1
477 3476 1
1 1 3
473 1 1
473 363 1
473 233 1
473 5353 2
473 278 1
473 99 1
473 7014 1
473 3571 7
473 9705 1
473 9773 2
473 2419 1
473 2154 2
473 1694 2
473 5381 2
473 9703 6
473 2186 1
473 9731 2
473 1817 1
473 9714 2
473 7082 1
473 9774 2
473 9693 1
473 7930 1
473 9697 2
473 9775 1
473 9737 2
473 9776 1
473 9777 2
473 9145 1
473 9778 2
473 9762 1
473 9738 1
473 9779 1
473 9780 1
473 9749 1
473 6106 3
473 7864 3
473 9781 1
473 9782 1
473 9695 1
473 9767 1
473 9704 1
473 9700 1
473 7235 4
473 1857 1
473 5333 2
445 445 1
445 549 2
445 483 3
445 4853 1
445 9783 1
229 9012 1
229 7930 1
243 861 1
243 1570 1
296 1388 1
296 2971 1
296 816 1
296 1062 1
296 302 1
1527 838 3
523 1009 1
530 20 1
534 2893 2
534 3512 1
534 9719 1
129 28 1
536 536 3
536 2057 1
536 9784 4
537 422 1
549 445 2
549 549 3
402 420 1
402 86 1
402 1703 1
568 568 3
568 585 8
568 161 1
568 8121 7
568 940 3
2976 9785 1
455 873 1
455 456 2
455 326 1
455 9786 1
455 9724 1
455 9787 1
198 9788 1
1411 363 1
1411 3146 1
577 577 1
577 2862 1
577 2727 1
577 9789 1
577 1737 1
577 4153 1
577 9698 3
2862 2862 1
2862 9789 1
2862 8035 1
586 1429 1
335 1169 1
335 699 1
218 218 1
4681 7298 3
35 75 1
594 9775 2
594 9776 1
594 9780 1
578 578 6
578 1692 3
578 46 1
578 93 1
578 1644 1
578 2093 1
578 7601 1
578 5379 1
578 9698 1
578 9775 1
578 3850 2
578 9778 1
86 86 5
86 2 1
86 3 1
86 1272 1
86 600 1
86 3659 1
86 2054 5
86 5465 1
501 501 1
63 63 1
63 703 1
63 358 3
63 8152 1
63 4776 1
63 502 1
63 7 1
63 9729 1
63 9733 1
2756 9790 1
627 13 1
130 130 1
2992 2992 6
2992 15 1
2992 44 1
2992 883 1
2992 1233 2
2992 1627 1
2992 4149 2
2992 4157 1
2992 9791 1
2992 9792 1
2992 8852 1
628 628 1
633 633 2
633 2908 1
633 319 1
633 65 1
633 75 1
633 9735 1
633 9724 1
2999 6106 1
1567 101 1
1567 233 1
131 131 2
131 67 2
131 939 1
131 1924 2
131 200 1
131 2270 1
131 5144 1
131 9697 1
230 103 1
230 230 3
230 156 1
230 1009 1
230 640 1
230 301 2
230 99 1
230 117 1
230 9793 1
230 3850 1
230 7819 1
230 1857 3
156 156 3
156 681 1
156 23 1
156 15 2
156 93 1
156 328 2
156 301 3
156 9794 1
156 5423 1
156 9795 2
156 9793 1
156 9715 1
156 9766 1
156 1857 3
652 652 1
363 3243 1
363 363 7
363 93 1
585 0 1
585 585 4
585 108 2
585 8121 7
585 940 1
585 92 1
585 254 1
585 5379 1
585 9511 2
3347 1229 1
665 3412 1
665 9796 1
665 9700 2
2 86 1
2 2 2
2 43 1
2 67 1
2 4 1
2 752 3
2 140 3
2 6592 2
2 28 2
2 1642 1
2 830 1
2 1623 1
2 1703 1
2 3210 1
2 9713 1
2 2055 1
2 1414 2
2 9731 1
2 9693 1
2 9735 1
2 9797 2
2 9798 2
2 9722 2
456 873 1
456 445 1
456 455 2
456 456 3
456 3371 1
456 772 1
456 93 1
456 2197 1
456 9769 1
22 233 2
22 9799 1
22 896 2
157 2093 1
157 9760 1
157 9800 1
641 641 2
641 761 1
641 233 1
641 99 1
641 9801 1
641 5423 1
641 1414 2
641 9802 1
641 9749 1
641 9803 4
653 568 1
653 585 1
653 958 2
653 656 1
653 357 1
653 1389 1
653 1155 2
653 124 1
653 2082 1
653 7930 1
653 9718 1
10 100 2
10 103 2
10 1499 1
10 156 2
10 10 3
10 1028 1
10 9804 1
10 44 1
10 339 1
10 3348 1
10 853 2
10 9751 1
10 640 1
10 113 1
10 233 1
10 28 1
10 699 1
10 4189 3
10 2054 1
10 9729 1
10 9703 4
10 9706 1
10 5245 1
10 7082 1
10 9805 2
10 9806 1
10 9697 2
10 9738 1
10 9807 1
10 9719 1
10 9741 2
10 9720 3
10 5481 1
10 8562 1
10 1857 6
8105 218 1
8105 9808 1
700 558 1
270 270 2
270 3180 1
270 9724 1
703 16 1
705 873 1
3371 3371 1
3371 9809 1
707 1170 1
306 38 1
306 473 1
306 2 2
306 703 1
306 43 3
306 9810 1
306 280 4
306 1644 1
306 5623 1
306 3604 1
306 5144 1
306 9700 5
681 38 4
681 681 1
681 113 3
681 9793 1
681 9766 1
9811 9811 1
9811 887 1
350 9812 1
350 93 1
350 5482 1
713 633 1
3022 1010 1
64 63 1
720 720 1
720 1466 1
720 9783 1
469 469 2
23 641 1
23 23 5
23 141 1
23 5911 2
23 2154 1
1388 958 2
3372 9735 1
2908 633 2
2908 2908 2
9813 9813 1
9813 1430 2
731 92 1
731 4891 3
731 9711 6
958 958 2
3201 403 1
733 7014 1
364 222 1
364 3243 1
364 272 1
364 9813 1
364 364 1
364 3503 1
364 93 2
364 3361 1
364 9786 1
364 9814 1
364 9747 1
364 9737 1
364 9815 1
1205 225 1
771 38 1
771 771 2
771 7540 1
771 9698 1
319 873 2
319 2889 1
319 363 1
319 319 3
319 3263 1
319 5831 1
319 930 1
319 280 5
319 7207 1
319 3186 1
319 1627 1
319 1370 1
319 1881 1
319 9816 1
319 9814 1
319 9817 1
319 9818 1
319 9704 1
319 5333 1
746 9693 1
408 9819 1
408 703 1
408 408 31
408 942 1
408 483 3
408 752 1
408 1018 1
408 4511 1
408 2509 2
408 1124 2
408 502 5
408 1038 2
408 762 4
408 9820 1
408 7014 1
408 280 1
408 9705 3
408 4055 2
408 1922 1
408 2023 1
408 3322 1
408 3574 1
408 2093 3
408 5320 1
408 9821 2
408 9822 2
408 9823 1
408 9824 2
408 2197 2
408 6106 4
408 9825 1
758 1623 2
244 873 1
244 3243 1
244 703 2
244 408 3
244 244 4
244 823 1
244 163 2
244 8275 2
244 7645 1
244 44 3
244 2509 1
244 1019 2
244 358 1
244 502 3
244 7 1
244 242 1
244 7014 3
244 9705 8
244 1980 2
244 861 1
244 2093 1
244 9826 1
244 9697 1
244 7649 1
244 9827 1
244 9828 1
244 9704 1
765 222 1
765 765 1
765 9829 1
656 585 2
656 459 1
656 4 1
656 940 2
656 1914 1
656 7667 1
770 297 1
770 598 1
3051 702 1
3051 599 1
3051 3483 1
3051 171 1
3051 1069 1
3051 6477 2
3051 3180 1
3051 6502 1
3051 2055 2
3051 4158 6
3051 9012 1
3051 9830 1
3051 9693 1
3051 9776 1
3051 9755 2
438 1169 1
65 43 1
65 1980 1
65 3622 1
3 264 1
3 86 1
3 3 5
3 505 1
3 1230 1
3 171 2
3 9751 2
3 9713 2
3 4158 1
3 9693 1
3 9831 2
3 9510 2
3 9832 4
3 9697 1
3 9511 1
2831 270 1
2831 4 1
790 2055 1
587 101 1
1739 34 1
336 136 1
3305 193 1
695 641 1
799 799 3
799 9833 1
799 9785 1
799 9724 1
160 61 1
2871 2871 1
2871 9834 1
245 799 3
245 245 3
245 9785 2
2995 12 2
2995 459 1
2995 1778 1
66 1980 1
66 5463 1
66 9697 1
246 246 3
246 8121 1
246 592 1
246 1010 1
246 1069 1
246 4765 1
246 9835 1
246 894 1
246 4195 1
246 9735 1
246 2446 1
246 9836 1
246 5481 2
422 350 1
422 3263 1
2832 2832 1
2832 5333 1
3033 9693 1
819 819 3
819 3633 1
819 9837 1
107 107 2
107 505 1
107 5245 1
723 473 1
723 723 2
723 6391 1
723 8599 1
723 9807 1
723 9719 2
723 9838 1
823 823 1
823 163 2
823 861 3
825 225 1
3075 3260 1
1640 367 1
43 20 1
43 398 1
43 1 1
43 2 2
43 703 1
43 65 2
43 43 13
43 702 2
43 9804 1
43 3438 1
43 1559 2
43 552 1
43 483 1
43 4 1
43 1106 1
43 93 2
43 8133 1
43 480 1
43 233 1
43 1683 1
43 280 1
43 6795 1
43 699 1
43 861 1
43 214 1
43 595 1
43 1570 1
43 9839 2
43 1429 2
43 1881 1
43 5222 2
43 9840 2
43 9841 1
43 9793 1
43 9783 1
43 9784 4
43 2197 2
43 9842 1
43 9843 1
43 9844 1
827 827 1
2727 577 1
2727 2727 2
2804 2804 1
2804 137 1
1085 1085 1
1085 7930 1
161 161 1
161 1931 1
161 9845 1
702 20 1
702 264 1
702 41 1
702 350 1
702 3051 1
702 702 5
702 15 1
702 9804 1
702 942 3
702 108 2
702 4711 2
702 113 3
702 3180 1
702 6502 1
702 1429 3
702 1721 1
702 9846 3
702 7864 1
702 9847 1
702 7334 1
702 5333 1
2876 1307 1
2876 9802 1
838 838 6
838 280 1
838 2186 2
838 9848 1
838 9707 3
838 9849 1
838 9850 1
838 5078 1
162 1152 2
3011 3011 1
2930 9851 1
4773 966 1
848 848 1
848 280 1
848 5333 1
1170 1170 1
1170 9843 1
3073 8121 3
3073 2055 1
550 6278 2
550 3321 1
550 9852 1
857 45 1
857 2057 2
860 872 1
860 80 2
860 196 1
860 472 1
163 350 1
163 823 1
163 163 6
163 1636 2
163 2093 3
7009 391 3
7009 1429 1
7009 1997 1
7009 9853 1
7009 9724 1
7009 3845 2
2885 5144 2
826 9854 1
868 577 2
868 868 4
869 1980 1
206 868 1
133 264 1
133 569 1
133 459 2
133 600 1
133 740 1
133 1012 1
133 2113 1
133 4195 1
133 30 1
851 502 1
134 101 2
134 134 4
15 101 2
15 287 1
15 315 1
15 42 2
15 2889 1
15 2 1
15 3051 1
15 702 1
15 15 8
15 8520 1
15 356 1
15 45 1
15 1106 1
15 3890 1
15 502 1
15 5353 1
15 558 1
15 4189 1
15 1429 1
15 9855 1
15 9713 1
15 1414 1
15 4158 1
15 9693 2
15 9511 1
15 5215 2
16 12 1
16 315 1
16 218 1
16 585 1
16 16 3
16 878 1
16 92 1
16 3451 2
16 1590 1
16 7667 1
16 4158 4
16 5333 3
1688 1688 1
888 3227 1
67 101 2
67 81 1
67 652 1
67 67 2
67 3476 1
67 3255 1
67 4840 1
67 4853 1
67 48 1
67 280 3
67 28 1
67 1445 1
67 7776 1
67 7988 1
67 7667 1
67 7919 2
67 1414 1
67 7930 3
67 9698 1
67 9823 1
67 3954 1
67 1050 1
3431 653 1
471 578 2
471 2727 2
471 471 1
471 4792 1
471 224 1
471 7667 1
471 4153 6
471 7930 1
471 9726 3
471 9783 1
471 9778 1
471 9856 1
471 9763 1
808 808 1
808 93 1
808 9805 1
906 101 1
912 264 1
912 3243 1
912 2832 1
912 912 1
912 1644 1
9804 9804 1
75 101 1
75 295 1
75 703 3
75 408 1
75 65 1
75 2509 1
75 1129 1
75 543 1
75 761 1
75 1062 1
75 1980 1
75 77 1
75 9715 2
75 9732 1
75 30 1
87 860 1
3438 3438 1
3438 3260 2
3438 2008 1
3438 1914 1
3438 30 1
6278 550 1
6278 6278 2
8275 68 1
8275 502 1
8275 1922 1
919 157 1
919 1129 1
1559 222 2
1559 398 2
1559 268 2
1559 219 1
1559 43 2
1559 163 1
1559 868 3
1559 133 1
1559 912 1
1559 1559 10
1559 939 1
1559 942 1
1559 552 3
1559 483 3
1559 3393 1
1559 3476 2
1559 1001 1
1559 5221 1
1559 1019 1
1559 1129 1
1559 111 2
1559 93 7
1559 502 3
1559 233 1
1559 242 1
1559 1644 3
1559 1980 1
1559 6695 2
1559 638 1
1559 9839 1
1559 1429 2
1559 9857 1
1559 1590 5
1559 1392 1
1559 1721 2
1559 1881 2
1559 4153 1
1559 1694 2
1559 5594 2
1559 9706 1
1559 9698 1
1559 9697 1
1559 9858 1
1559 9784 2
1559 3845 1
1559 9859 1
1559 9860 1
1559 9778 1
1559 2197 2
1559 2198 2
1559 9861 1
1559 9862 1
1559 9696 1
1559 9863 3
1559 9750 1
1559 9864 3
1559 9772 1
1559 5333 2
599 599 1
599 137 1
4792 9747 1
569 86 2
569 633 2
569 2 1
569 9865 1
569 5465 5
458 101 1
458 578 1
458 156 2
458 458 5
458 552 1
458 483 1
458 93 1
458 328 3
458 1155 1
458 3575 2
458 7014 5
458 280 2
458 1932 3
458 9728 1
458 9866 2
458 5381 1
458 7930 3
458 9867 1
458 9698 2
458 9697 1
458 9868 1
458 9869 2
458 9736 2
458 2197 1
458 9861 1
458 9870 1
458 9862 1
458 9863 1
458 9871 1
458 9700 3
875 875 2
875 2042 1
875 1881 3
4727 93 2
939 398 1
939 939 1
939 2054 1
939 1627 2
939 1881 2
941 727 1
942 942 1
552 408 1
552 43 1
552 868 2
552 9804 1
552 1559 2
552 552 8
552 483 2
552 761 1
552 233 1
552 9872 1
552 1644 1
552 894 1
552 9839 2
552 1429 2
552 1627 1
552 5379 1
552 5248 1
552 9858 1
552 9873 1
949 128 1
949 949 1
876 103 1
876 3011 1
876 878 1
7645 702 1
7645 1559 2
7645 7645 2
7645 483 1
7645 93 1
7645 9705 2
7645 6695 1
7645 1590 2
7645 1881 1
7645 3845 1
7645 9874 1
7645 9700 1
951 268 1
951 1559 2
951 951 2
951 595 1
951 7919 1
951 9863 2
951 9750 1
951 9803 1
459 264 1
459 633 1
459 2 1
459 15 1
459 459 2
459 1570 1
459 2054 1
459 1881 1
459 9875 1
459 9717 1
459 9876 2
505 0 1
505 264 2
505 316 1
505 107 3
505 505 3
505 4189 1
505 3693 1
505 5430 1
505 9877 1
505 7540 1
505 7928 1
505 9693 3
505 9878 2
7691 670 2
955 280 1
600 264 1
600 600 2
25 81 2
25 633 1
25 9879 1
25 2158 1
966 4773 1
966 966 1
483 445 1
483 408 2
483 483 10
483 4 1
483 4055 1
483 1429 1
483 9880 1
483 9881 3
8225 939 1
8225 8225 1
165 408 1
972 9793 1
3483 3483 1
3483 2120 3
976 1932 1
976 9882 1
976 9734 1
4 2862 1
4 363 1
4 2 1
4 272 1
4 765 1
4 43 4
4 9804 2
4 1559 1
4 552 3
4 459 1
4 483 4
4 93 1
4 5384 1
4 9839 1
4 2082 1
4 7667 1
4 9745 1
4 5594 1
4 9703 1
4 9731 1
4 9840 1
4 9841 1
4 7930 1
4 9883 1
4 9884 2
4 9868 1
4 9858 2
4 5289 1
4 9827 1
4 9885 1
4 9859 1
4 9860 1
4 9778 2
4 9871 1
4 9886 3
401 9887 1
994 994 1
1230 3 1
1230 1006 1
3142 9888 1
817 817 1
3461 9693 1
9812 350 1
9812 233 4
9812 1414 1
9812 1712 1
821 46 1
423 873 1
423 9889 1
423 5831 1
999 134 1
999 999 1
298 44 1
298 6802 1
298 9890 1
424 264 2
424 265 1
424 103 1
1002 438 1
1002 1002 1
1002 51 1
1002 4065 1
1002 5942 1
5258 101 2
5258 104 2
5258 471 1
5258 3890 1
5258 28 2
5258 1623 1
5258 1429 1
978 153 1
978 9891 1
89 454 1
89 296 2
89 225 1
89 46 2
89 93 2
89 8133 1
89 1062 3
89 3227 1
89 1413 1
89 9701 1
89 9867 1
89 9776 1
89 9771 1
89 9892 1
553 233 1
887 9811 1
887 887 3
887 1155 1
887 9805 1
887 9747 1
887 9724 1
887 9893 2
887 9145 1
887 6106 2
1355 1355 1
1355 7667 1
1355 9750 1
3476 67 2
3476 3476 7
759 103 1
913 913 2
913 1924 1
913 592 1
913 93 1
913 9894 1
913 7454 1
913 9802 1
913 9895 1
913 9721 1
913 9896 1
108 61 1
108 21 1
108 131 1
108 702 1
108 108 6
108 171 1
108 1098 2
108 328 1
108 4891 1
108 51 2
108 6592 1
108 392 1
108 740 1
108 7889 2
108 9742 1
108 9897 1
108 9693 2
108 9790 1
108 9898 1
326 4840 1
1041 1306 2
1041 6885 1
447 348 1
752 306 1
752 752 4
752 502 2
3159 3159 2
3159 1038 1
3159 9697 1
1924 1924 5
1924 683 1
1924 9721 1
448 324 1
4834 700 1
136 61 1
136 315 3
136 1307 2
136 21 1
136 2 2
136 469 2
136 819 1
136 3011 2
136 505 1
136 136 4
136 44 1
136 170 2
136 92 2
136 699 1
136 3633 2
136 390 1
136 2054 6
136 2113 1
136 9742 1
136 9899 1
136 9703 1
136 1466 1
136 9900 1
136 9693 3
136 9697 1
136 9737 3
136 9901 2
136 9770 1
136 9722 2
136 9902 1
136 9756 1
136 7235 2
1048 459 1
602 602 2
44 534 2
44 585 1
44 163 1
44 1559 1
44 483 1
44 44 4
44 6 2
44 878 1
44 7014 1
44 280 2
44 1244 1
44 9903 2
44 28 1
44 1703 1
44 4195 1
44 2154 1
44 5282 1
44 9904 1
44 9875 1
44 7930 1
44 9734 2
44 9867 1
44 9884 1
44 9905 1
44 9783 1
44 9868 1
44 9694 1
44 7649 1
44 6802 1
44 9738 1
44 9720 1
8121 15 1
8121 8121 12
8121 940 1
8121 9835 1
8121 2057 1
8121 4195 1
8121 9840 1
8121 7082 2
8121 9735 1
904 627 1
904 51 1
377 80 2
377 860 1
377 253 1
377 1780 1
377 9711 1
377 4149 1
377 1414 1
377 9731 1
377 9793 1
223 9906 1
339 100 1
339 10 6
339 1878 1
339 8133 1
339 3355 1
339 5623 1
339 2082 1
339 9794 1
339 1857 4
32 32 1
32 111 1
32 9903 1
32 3186 2
32 1429 1
32 7601 1
32 5594 1
32 5379 1
32 9752 1
32 9907 1
592 264 2
592 246 3
592 592 3
592 140 1
592 9693 1
592 9878 1
3503 2246 1
3503 9908 1
460 557 1
460 5941 1
460 9909 1
440 440 2
440 170 1
440 2122 1
440 9752 1
440 9783 2
440 6106 1
6713 9851 1
4841 2055 1
580 2773 1
137 2804 1
137 599 1
137 4444 1
9889 423 1
3260 3438 1
3260 3260 2
45 45 1
1072 2198 2
169 7334 1
224 324 1
224 224 1
224 5144 3
170 170 1
3233 958 1
3512 20 1
3512 100 1
3512 534 1
1009 398 1
1009 600 1
1009 1009 4
1009 9910 1
1009 301 1
1009 1941 2
1009 2054 1
1009 4195 1
820 2804 3
545 545 2
545 358 3
545 1644 4
545 1461 1
545 1429 1
545 9911 1
545 2158 1
545 4153 8
545 9763 1
1082 9731 1
8495 585 1
8495 1721 1
9810 9810 1
1042 1163 1
8114 384 1
8114 2716 1
1010 3022 1
1010 1010 1
9912 5282 1
1084 42 1
1084 3159 2
1084 1084 2
1084 93 2
1084 861 1
1084 1881 2
1084 9700 1
357 4786 1
357 131 1
357 2 1
357 157 1
357 3051 1
357 43 1
357 67 1
357 357 6
357 426 2
357 640 1
357 140 3
357 9705 1
357 1592 1
357 1623 2
357 5324 2
357 9913 1
357 9752 1
357 9693 1
357 9914 1
357 9720 4
357 9770 4
357 9797 1
1018 408 1
3348 1429 1
6 1068 1
6 13 1
6 103 1
6 398 1
6 44 2
6 6 2
6 4891 1
6 794 3
6 2054 1
1086 670 1
1086 9915 1
1086 9743 1
225 825 1
232 232 1
232 233 1
232 7919 1
372 346 1
372 5831 1
853 153 1
853 10 1
853 9757 1
853 3227 1
3261 1592 1
3261 5396 1
1839 280 2
1839 3178 1
648 7331 1
7364 384 1
9757 268 1
9757 9757 1
2509 2509 2
4711 2096 1
1000 316 2
1185 157 1
1185 552 2
1185 9839 1
1185 7930 1
171 3 2
5805 5805 1
9751 306 1
9751 9751 5
9751 26 1
9751 1857 1
1692 578 1
1692 1692 2
1692 502 1
1692 2093 1
1069 3051 2
1069 51 1
1069 1006 2
1069 4189 1
2008 264 1
2008 43 3
2008 133 1
2008 3438 2
2008 2008 1
2008 111 3
2008 1155 1
2008 1914 3
2008 1644 1
2008 1980 1
2008 1642 2
2008 9839 1
2008 2054 1
2008 1721 1
2008 9734 2
2008 30 1
3157 3157 1
3157 233 1
9613 325 1
1099 408 1
554 9735 1
650 650 1
650 9916 1
9910 691 1
1104 5282 1
1019 703 2
1019 1019 4
1019 502 1
1019 9705 2
1019 861 1
1019 7054 1
1019 9733 1
670 7691 1
670 670 2
670 9845 1
670 9917 1
670 30 2
1109 4189 1
1109 9743 2
1109 1599 2
687 383 1
687 7819 1
6391 723 1
1110 99 1
636 6340 1
636 224 1
636 358 1
7150 93 1
1100 578 1
426 913 1
426 426 1
426 4735 1
426 9776 1
426 9901 1
426 9770 1
26 241 3
26 101 1
26 127 1
26 156 2
26 363 1
26 703 2
26 15 1
26 67 1
26 949 1
26 9812 1
26 232 1
26 9751 2
26 26 4
26 3603 1
26 2154 1
26 9715 1
26 9697 1
26 9775 1
26 9718 1
26 9859 1
26 9782 2
26 9750 1
26 9838 1
734 3361 1
734 2197 1
4735 4792 1
4735 358 3
4735 9770 1
139 4189 1
772 860 1
772 3142 1
940 585 2
940 656 2
940 8121 2
940 940 2
940 1932 1
940 7553 1
1118 817 1
1118 3159 1
1118 1118 2
1118 5333 1
92 1307 1
92 16 1
92 6 1
92 940 1
92 92 2
1081 765 1
1081 4153 1
1081 9778 2
358 363 1
358 483 4
358 108 1
358 44 1
358 358 7
358 93 2
358 3575 1
358 7 2
358 1980 1
358 4055 6
358 9918 1
358 4135 2
358 9919 1
358 9714 2
358 9786 1
358 9920 1
358 9698 1
358 2197 2
8152 9853 1
1124 408 1
1124 1124 2
1124 9823 1
4667 2509 2
4667 5379 1
46 46 4
46 4853 1
46 9768 1
46 9921 1
617 63 1
617 9922 6
555 458 1
555 555 1
555 280 1
555 76 1
555 9866 1
555 5941 1
4567 9923 1
1129 1129 3
8063 9794 1
346 13 1
346 346 1
346 1169 1
346 1881 1
254 254 1
1878 101 3
1878 1878 2
1878 9731 3
1878 7864 1
743 743 1
111 111 6
111 7667 2
111 9840 1
111 9827 1
1389 653 1
1389 9818 1
603 603 2
603 762 1
603 242 1
603 7014 1
603 4055 1
603 5381 1
603 9823 2
93 323 2
93 268 1
93 350 2
93 43 4
93 808 1
93 1559 1
93 4 2
93 978 1
93 1084 1
93 772 1
93 358 1
93 93 11
93 502 1
93 2062 1
93 9924 1
93 1370 1
93 5222 2
93 9869 1
93 3845 1
93 9862 2
93 9696 1
93 9863 1
