549 163 5
549 1063 2
549 4 1
549 905 4
549 5209 2
549 10498 3
549 15297 3
402 315 1
402 402 1
402 336 1
566 7082 1
568 600 1
568 6392 3
568 7840 1
2895 2895 2
2895 15 1
15298 1568 1
455 2674 1
455 3305 1
455 838 1
455 280 2
455 861 1
455 5403 1
3243 93 1
3243 7060 2
3243 9736 1
3243 2211 1
3243 15299 1
1411 1411 1
1411 306 1
1411 214 1
1411 15300 1
1411 15238 1
1411 15301 1
577 577 3
577 157 1
577 224 2
577 669 1
577 93 4
577 11430 5
577 5403 1
577 1604 1
577 12052 1
577 15302 1
21 21 1
21 144 1
588 103 1
588 75 1
588 294 1
588 967 1
588 3161 1
2827 554 1
590 590 2
590 578 2
590 223 1
590 93 1
590 15303 2
218 4598 1
218 218 7
218 104 1
218 878 1
218 92 1
218 15304 2
35 35 1
35 272 1
35 5209 1
812 7920 1
578 578 5
578 272 1
578 32 1
578 460 1
578 358 2
578 276 1
578 934 1
578 1430 1
578 7920 1
578 10842 1
578 15300 1
153 717 1
874 15305 1
63 873 1
63 163 2
63 76 1
63 934 3
2755 5297 1
2756 2756 1
2756 725 2
2756 11069 1
2756 4195 1
2756 1413 2
130 6516 1
2992 2992 3
2992 597 1
2992 3513 1
2992 3984 1
2992 95 2
2992 934 1
2992 1414 1
2992 4157 1
2992 15306 1
2992 15281 1
2993 1772 1
628 5623 1
565 565 1
565 107 1
414 1060 1
633 6340 1
633 7983 1
633 15307 1
2999 1620 2
2999 7470 1
2999 5333 1
634 6975 1
1567 883 3
1567 95 1
1567 4157 1
131 131 1
131 104 1
131 246 1
131 595 1
131 1371 1
131 15269 1
131 5290 1
131 15257 1
131 15303 1
230 1191 1
230 230 6
230 3639 1
230 821 1
230 3540 1
230 113 1
230 7748 1
230 15308 1
230 12977 1
156 156 1
156 363 1
156 23 1
156 272 2
156 1028 1
156 107 2
156 878 1
156 93 3
156 6612 1
156 76 1
156 1429 1
156 9714 1
156 11321 2
156 7748 2
156 15241 1
156 15309 1
156 5128 1
363 13 1
363 590 1
363 363 8
363 641 1
363 7748 1
585 264 1
585 586 1
585 585 4
585 653 1
585 133 2
585 458 1
585 15310 2
585 670 2
585 1779 1
585 2010 1
585 1627 1
585 10703 1
1443 15307 1
1443 15311 1
3347 649 1
15312 10280 1
2 100 1
2 241 1
2 315 1
2 42 1
2 218 2
2 363 2
2 2 6
2 456 1
2 104 1
2 653 1
2 10 3
2 730 1
2 12384 2
2 3051 2
2 438 1
2 15313 1
2 246 1
2 43 1
2 838 1
2 75 1
2 87 1
2 15314 1
2 1878 1
2 1140 1
2 1270 1
2 1779 1
2 699 1
2 1592 2
2 1429 1
2 5077 1
2 2046 1
2 1703 1
2 2093 1
2 5423 1
2 1620 1
2 5403 1
2 10075 1
2 3832 1
2 15315 1
2 9803 1
2 9756 1
2 15277 3
2 15316 1
2 15317 1
2 5501 1
2 15253 1
2 15318 1
2 15264 1
2 15234 1
2 15319 1
2 15320 1
2 15242 2
2 2202 1
2 7948 1
2 1568 1
2 10465 3
2 13404 2
456 520 1
456 456 11
456 642 1
456 3354 1
456 555 1
456 93 6
456 15139 1
456 5195 1
456 15321 1
22 646 1
22 43 1
22 1058 1
22 4911 1
22 99 1
22 5209 1
22 1997 2
22 7086 2
22 30 2
104 264 1
104 398 1
104 590 3
104 218 3
104 456 1
104 104 7
104 246 3
104 1185 1
104 603 3
104 93 1
104 10360 1
104 1932 1
104 10946 1
104 9951 1
104 11292 1
104 15322 1
157 7627 1
641 363 2
641 641 2
641 23 1
641 821 1
641 4026 1
641 99 1
641 3356 1
641 7086 1
641 9749 2
653 3441 2
653 92 1
10 590 1
10 10 8
10 23 2
10 272 1
10 12384 1
10 3305 1
10 107 3
10 821 1
10 1772 2
10 93 2
10 1737 2
10 2078 2
10 10081 1
10 5144 1
10 9720 5
10 9756 2
10 15323 1
10 15248 2
10 13404 5
10 1857 2
10 10204 2
443 12384 1
443 471 1
270 161 1
270 7627 1
703 259 1
705 872 1
705 705 5
705 6558 1
705 11405 1
707 707 1
707 3631 1
707 377 1
707 10965 1
306 305 2
306 536 3
306 218 2
306 157 1
306 10 3
306 306 4
306 12384 1
306 43 1
306 377 2
306 3952 1
306 929 2
306 1779 2
306 925 1
306 861 1
306 1737 2
306 1429 1
306 5403 1
306 15323 1
1594 15321 2
2957 2957 1
2957 967 1
2957 7748 1
681 681 3
681 93 1
681 10937 2
681 2049 1
681 2209 1
350 10220 1
350 799 1
350 76 1
715 715 1
715 15248 1
719 719 1
719 3585 1
720 3051 1
469 136 1
23 420 1
23 157 1
23 23 2
23 140 1
23 6612 1
23 11385 1
272 6 1
1028 1028 1
1028 15324 1
1028 734 2
2674 455 1
5696 60 1
5696 948 1
5696 977 1
725 725 2
725 15 1
725 93 1
725 4195 1
6966 392 1
6966 7756 1
6966 10485 1
6966 15325 1
9813 93 3
730 23 1
731 129 2
731 133 4
731 92 1
731 2005 3
3037 827 3
364 93 1
364 1737 1
364 7988 1
364 9852 1
1205 702 1
132 3946 2
159 159 5
771 1307 2
771 771 1
771 15235 1
319 103 1
319 2957 1
319 826 1
319 75 1
319 934 2
319 5403 1
319 5594 1
319 10878 1
319 15326 1
319 15307 2
746 270 1
746 15301 2
747 61 2
749 749 2
749 246 2
749 1008 4
749 1804 10
408 413 1
408 4521 1
408 408 19
408 828 2
408 977 1
408 44 1
408 357 1
408 276 2
408 233 2
408 762 1
408 242 1
408 619 1
408 925 1
408 968 1
408 1922 1
408 1694 2
408 1681 1
408 15240 1
408 15300 1
408 14018 3
408 15247 1
408 6975 5
408 11734 2
408 15327 3
408 15328 1
408 11777 1
408 15235 1
408 5504 1
408 2075 1
758 75 1
646 646 1
646 1355 1
646 109 2
646 95 1
646 11343 1
646 7614 1
646 15284 1
12384 306 1
12384 12384 1
12384 246 1
12384 440 1
12384 1445 1
12384 5128 1
244 536 1
244 306 1
244 408 1
244 244 3
244 7645 2
244 977 2
244 44 5
244 358 1
244 276 1
244 762 4
244 861 1
244 1532 4
244 5338 1
244 2100 2
244 2419 1
244 1681 1
244 15240 3
244 15329 1
244 15330 1
244 6975 1
244 15254 1
244 15327 1
244 15331 1
244 5502 2
244 5504 1
656 80 1
656 585 2
656 7082 4
3051 42 1
3051 218 1
3051 653 1
3051 3051 5
3051 3 1
3051 785 2
3051 246 1
3051 163 1
3051 460 1
3051 1143 1
3051 861 1
3051 10946 1
3051 5245 2
3051 4012 1
3051 15244 1
3051 4136 1
3051 10449 1
3051 15257 5
3051 15332 1
3051 15304 2
3051 15333 1
3051 15297 2
3051 15259 1
3051 15334 1
438 315 1
438 10841 1
438 107 1
438 702 1
438 691 2
65 65 1
65 11069 1
635 10965 1
635 2474 1
635 6975 4
3 42 2
3 3 1
3 785 2
3 3478 1
3 691 1
785 785 2
2844 2844 1
2844 44 1
587 5403 1
15313 15313 1
6627 1905 1
11371 264 2
336 336 16
336 107 1
336 8863 1
3305 3305 1
548 548 1
799 1498 1
799 799 2
799 43 1
799 32 1
799 7495 1
799 15285 1
799 12977 1
799 15335 1
160 61 1
66 268 1
2788 2788 1
2788 15336 2
597 218 1
597 597 2
597 308 1
597 14040 1
597 7462 1
246 9 1
246 131 1
246 665 1
246 104 1
246 306 1
246 272 1
246 12384 1
246 765 1
246 246 5
246 702 1
246 4 1
246 357 1
246 3540 2
246 1139 1
246 233 2
246 1429 2
246 15337 1
246 7082 2
246 9818 1
246 15256 1
246 15257 2
246 7350 1
246 15299 1
246 15338 1
246 5957 1
246 15252 3
422 7570 1
2832 15235 1
3397 3397 1
3397 808 1
107 565 1
107 104 1
107 12384 1
107 438 2
107 336 12
107 107 18
107 702 1
107 1804 3
107 1772 1
107 26 1
107 4528 1
107 51 1
107 1703 2
107 2049 1
107 2078 1
107 5209 2
107 4195 1
107 10946 2
107 9899 2
107 2186 1
107 5195 6
107 15289 1
107 15268 2
107 15269 1
107 15283 1
107 11575 1
107 15339 1
723 162 1
723 440 2
723 5501 1
723 15238 1
43 13 1
43 578 1
43 2 1
43 306 1
43 12384 1
43 799 1
43 43 7
43 6340 1
43 937 1
43 325 1
43 3476 1
43 32 1
43 3984 1
43 93 1
43 233 2
43 95 1
43 4414 1
43 1390 1
43 1997 1
43 8655 1
43 9769 1
43 15340 1
827 41 1
827 157 1
827 827 3
827 4 1
827 15278 1
2727 2727 1
828 408 2
828 828 1
829 228 1
161 597 1
161 161 3
161 15310 1
161 1043 2
161 1140 1
161 1154 1
161 1779 1
161 7610 1
161 5378 1
161 7082 1
161 4181 1
161 10747 1
161 15117 1
161 15333 1
161 15341 1
161 15342 2
161 7462 1
2773 454 1
2773 93 1
702 13 1
702 264 5
702 295 1
702 15343 1
702 35 1
702 306 2
702 43 2
702 702 9
702 912 1
702 75 2
702 569 1
702 552 2
702 1092 2
702 139 2
702 603 6
702 502 1
702 762 1
702 76 1
702 1532 2
702 5209 2
702 3227 1
702 5423 1
702 7988 2
702 10075 2
702 1414 1
702 5481 1
702 15245 2
702 15236 1
838 473 1
838 455 1
838 681 1
838 3305 1
838 838 8
838 355 2
838 1001 1
838 762 1
838 99 1
838 2474 1
838 5403 1
838 6106 1
838 5078 3
838 6975 1
838 11589 1
838 15279 1
838 15344 1
838 11675 1
845 4629 2
848 89 1
3073 934 1
3073 7264 2
550 1902 1
239 239 2
239 1154 1
860 445 1
860 230 2
860 12384 1
163 163 4
163 15 2
478 478 6
478 392 4
478 5460 2
206 206 1
206 76 1
206 1370 1
206 15257 1
133 42 1
133 585 1
133 665 1
133 246 1
133 161 2
133 16 1
133 458 1
133 600 1
133 913 1
133 3441 5
133 399 2
133 93 1
133 6695 1
133 1627 1
133 7462 1
134 103 1
134 134 2
134 934 1
15 0 1
15 100 1
15 82 1
15 2895 2
15 21 1
15 590 1
15 218 1
15 414 1
15 2 1
15 785 1
15 10220 1
15 702 1
15 163 1
15 15 4
15 2940 1
15 6 1
15 1185 1
15 8103 1
15 1020 1
15 1143 1
15 761 1
15 140 1
15 753 1
15 3181 1
15 51 1
15 1592 1
15 5378 2
15 5409 1
15 10360 1
15 3325 1
15 11004 2
15 3751 1
15 7919 1
15 1414 1
15 5245 2
15 9721 1
15 11314 1
15 15289 1
15 5300 1
15 7939 1
15 15332 1
15 5128 1
15 15318 1
15 2022 1
15 15325 1
15 11777 1
15 7354 1
15 15259 1
15 7462 1
2931 10220 1
16 315 2
16 103 2
16 104 1
16 702 2
16 239 1
16 16 1
16 6392 1
16 92 1
16 1154 2
16 392 1
16 5467 1
16 7082 1
16 11458 1
16 5128 1
16 15235 1
16 7462 3
2940 2940 1
1688 75 1
1008 1008 1
1008 1804 1
888 888 1
888 114 1
888 3633 1
888 1881 1
67 100 1
67 220 3
67 128 2
67 952 1
67 586 1
67 4680 1
67 218 2
67 35 1
67 157 1
67 350 1
67 635 2
67 245 1
67 841 2
67 15 1
67 67 10
67 471 3
67 10483 1
67 7645 1
67 3393 1
67 326 1
67 1060 1
67 5297 1
67 1019 1
67 13801 1
67 889 1
67 1140 2
67 3181 2
67 7 1
67 51 1
67 9705 1
67 619 1
67 6574 1
67 925 4
67 717 1
67 3412 1
67 10360 1
67 1703 1
67 1811 2
67 1390 1
67 9712 1
67 5403 1
67 3751 2
67 10449 1
67 15330 1
67 15325 1
67 15304 2
67 15345 1
67 15346 2
67 15347 1
471 641 2
471 2727 1
471 929 2
471 11430 2
471 1029 1
471 15348 1
471 15349 1
471 15350 1
471 11678 1
808 3397 1
808 480 1
808 1737 1
666 666 1
906 521 1
1283 315 2
10483 10483 1
912 101 1
912 702 1
912 912 1
912 569 3
912 424 1
912 1309 1
912 669 1
912 1532 2
912 10648 1
75 471 2
75 75 1
75 3476 3
75 377 1
75 32 1
75 1779 1
75 861 1
75 3751 1
1790 15247 1
6278 6278 1
8275 2767 1
8275 8275 1
8275 242 1
919 7627 1
919 5423 1
1559 60 1
1559 218 1
1559 456 2
1559 2727 1
1559 4 2
1559 977 1
1559 3952 3
1559 669 1
1559 5297 1
1559 93 5
1559 929 1
1559 7183 1
1559 1644 1
1559 6695 1
1559 1779 1
1559 934 2
1559 1532 4
1559 7281 1
1559 7627 1
1559 5403 1
1559 7761 3
1559 10648 3
1559 15351 1
1559 15256 1
1559 15284 2
599 137 1
569 361 1
569 35 2
569 363 1
569 246 1
569 702 1
569 163 1
569 478 1
569 206 1
569 569 6
569 552 1
569 15352 2
569 136 1
569 377 2
569 13801 1
569 1779 2
569 5378 3
569 1429 1
569 1703 1
569 2057 1
569 5423 1
569 5115 1
569 8551 1
569 10703 4
569 15299 1
569 5128 1
569 15249 1
458 473 2
458 363 6
458 272 2
458 12384 1
458 799 1
458 458 5
458 5297 1
458 93 2
458 15353 2
458 1779 1
458 1592 2
458 3351 1
458 1429 3
458 7988 1
458 9736 5
458 9951 1
458 15289 1
458 15255 1
458 15354 1
458 15236 2
458 5274 1
6340 633 2
6340 43 1
6340 471 1
6340 224 1
6340 93 1
875 875 5
875 225 1
937 43 1
937 937 1
937 1429 1
937 11344 1
937 2022 2
939 7462 1
941 5481 1
552 60 2
552 268 1
552 218 1
552 456 1
552 408 1
552 12384 2
552 552 5
552 93 1
552 929 2
552 1644 1
552 1029 1
552 934 3
552 1532 1
552 11739 1
552 1627 1
552 7627 1
552 11287 1
552 2709 1
552 15287 1
552 7761 1
552 5144 1
552 15256 1
552 15355 1
552 11734 1
552 15346 1
552 15251 3
949 949 1
949 1466 1
876 876 4
876 15352 1
876 592 1
876 1086 2
876 1092 1
876 92 2
876 4189 1
876 144 1
876 2010 1
876 11004 1
876 5245 2
876 15247 1
7645 725 1
7645 7645 2
7645 233 1
7645 6695 3
7645 1429 2
7645 10648 1
7645 8401 1
7645 11645 1
7645 15255 1
459 218 2
459 459 3
459 4629 1
459 929 1
459 1779 1
459 3351 2
459 1429 1
459 1627 1
459 9736 1
459 15300 1
459 15356 1
459 15257 1
459 7840 1
459 15320 1
355 439 1
355 355 3
355 15280 1
505 505 1
505 424 1
505 913 1
955 762 1
957 9791 1
600 568 3
600 9996 1
25 314 1
966 1370 2
11083 15292 1
850 315 1
850 850 1
850 595 2
3452 569 1
1063 1063 3
1063 93 1
972 15253 1
1557 3163 1
1557 5460 1
976 93 1
976 15240 1
3393 67 3
484 702 1
484 14018 1
484 30 2
4 80 2
4 10220 1
4 43 1
4 827 1
4 4 3
4 377 1
4 3968 1
4 13801 1
4 7183 1
4 753 1
4 76 1
4 1932 1
4 8655 1
4 9870 1
4 12052 1
4 15256 1
4 15300 1
4 15357 1
4 2222 1
4 15358 2
4 15350 1
4 15347 1
994 592 1
994 830 1
997 997 1
997 9985 1
997 15255 1
12334 934 1
4818 4818 2
4818 109 1
3335 363 1
3335 725 1
998 1155 2
998 7060 1
998 15262 1
9812 527 1
9812 3354 1
821 821 1
821 2154 1
667 667 1
977 244 1
977 977 3
977 762 1
977 242 3
15352 15352 1
424 80 1
424 61 1
424 132 1
424 505 1
424 424 4
424 913 5
424 3368 1
424 1104 1
424 1623 1
424 5423 1
424 9702 1
424 1466 1
424 3946 1
424 15359 1
424 15238 1
424 11575 1
1002 315 2
1002 1811 1
1002 9756 1
5258 2722 1
5258 925 2
3259 8612 1
89 5013 1
953 2992 1
953 233 1
1355 646 1
1355 702 1
1355 1355 3
1355 3476 1
1355 4528 1
3476 101 1
3476 3476 3
3476 233 1
3476 76 1
3476 5378 1
3476 1620 1
3476 2026 1
3476 7988 1
3476 15360 1
759 334 1
759 12421 1
913 705 3
913 3477 1
913 424 1
913 913 1
913 1069 1
913 6354 1
913 144 2
913 15361 1
913 7350 1
913 7297 1
913 6866 1
913 15362 1
108 267 1
108 218 1
108 131 1
108 438 2
108 336 1
108 821 1
108 15352 1
108 108 1
108 113 1
108 1779 1
108 144 2
108 7082 1
108 9769 1
108 9803 2
108 15234 2
108 15363 1
251 1037 1
3631 3631 1
1037 1037 3
1037 1473 1
1037 1429 1
1037 10648 1
326 15308 2
1041 1443 1
1041 272 1
1041 10846 1
1041 15 1
1041 666 1
1041 1041 1
1041 7776 1
1043 705 1
1043 158 1
1043 161 1
1043 552 2
1043 1043 6
1043 15364 1
1924 1924 2
1924 136 1
1924 3985 1
6372 4521 1
6372 569 2
6372 5378 2
1770 578 1
4834 408 1
3394 6340 1
3394 3394 2
3394 15301 1
136 1191 1
136 104 1
136 705 1
136 469 1
136 158 1
136 771 1
136 336 2
136 478 1
136 1043 1
136 1924 1
136 136 3
136 3163 1
136 2078 2
136 3693 2
136 5209 1
136 5427 3
136 9877 1
136 5467 1
136 6802 1
136 8924 2
136 5501 1
136 15273 1
136 15259 1
44 38 1
44 60 1
44 295 1
44 272 2
44 2844 2
44 10220 1
44 163 1
44 356 1
44 44 6
44 1060 2
44 440 1
44 93 1
44 7 1
44 595 3
44 7551 1
44 7756 1
44 11030 1
44 5245 1
44 11343 2
44 15365 1
44 7748 2
44 15256 1
44 15355 2
44 6975 1
44 5928 1
44 15292 2
44 15259 1
44 10204 1
11212 15285 1
377 265 2
377 267 2
377 523 1
377 4 1
377 3476 1
377 377 4
377 1058 1
377 1309 1
377 1104 1
377 140 1
377 1779 1
377 10965 1
377 15272 1
377 1429 1
377 1780 1
377 5403 1
377 11258 1
377 1414 1
377 8924 1
377 15366 1
377 14040 3
377 15253 1
377 15367 2
1058 377 1
1058 1058 1
1058 592 1
1060 82 1
1060 414 1
1060 1060 4
1060 10449 1
1060 15330 1
1060 5928 1
15314 15314 1
15314 93 1
3952 3952 6
223 590 1
223 355 1
223 10697 1
4839 15238 1
109 452 3
109 4818 2
109 109 2
109 3510 2
339 3305 2
339 5623 1
32 32 1
32 47 1
32 259 1
32 15357 1
32 15278 1
32 15345 1
642 107 1
642 642 1
592 315 3
592 1307 1
592 270 1
592 876 1
592 994 1
592 1058 1
592 592 2
3354 93 2
3354 15235 2
788 15304 2
788 7462 1
460 578 1
460 456 6
460 2727 1
460 377 2
460 76 1
460 9714 2
460 11467 2
460 11297 1
460 15323 1
460 14018 1
460 15368 1
440 272 1
440 12384 1
440 440 1
440 143 1
440 5209 2
440 2192 1
440 7748 1
294 9803 1
2559 9720 1
4841 385 1
4841 6336 1
1309 1309 1
1001 838 1
1001 67 1
1001 1001 2
1001 502 5
1001 242 2
137 590 1
137 104 1
137 3051 2
137 599 1
137 1309 1
137 137 2
137 6802 1
137 15369 1
1804 749 3
1804 107 3
1804 1008 1
1804 1804 6
1804 113 5
1804 11779 1
722 74 1
1072 12977 1
224 577 1
224 224 1
12210 75 1
1767 93 1
252 1740 1
252 8655 1
252 2202 1
1808 3382 1
1009 336 1
1009 11698 1
4629 4629 2
545 929 1
545 3412 1
545 1590 1
545 15370 1
8495 670 1
1084 11 1
1084 363 1
1084 104 1
1084 458 1
1084 552 6
1084 1084 4
1084 93 1
1084 47 1
1084 861 1
1084 1390 3
1084 5594 1
1084 9951 1
1084 15240 2
1084 15234 1
1084 15284 2
1084 15235 2
357 35 3
357 363 2
357 28 1
357 144 2
357 5209 3
357 3227 1
357 7086 1
357 11350 1
357 15289 1
357 8924 1
1018 76 1
3968 3968 1
3968 15348 1
1752 1123 1
1752 830 1
6 159 2
6 7551 1
6 3522 1
6 5209 1
6 7748 1
6 15273 1
1086 101 1
1086 876 1
1086 1086 2
1086 5297 1
1086 1092 1
1086 691 1
1086 11344 1
3441 398 5
3441 590 1
3441 363 1
3441 585 1
3441 15352 2
3441 3441 13
3441 1772 1
3441 6392 1
3441 1779 1
3441 5378 1
3441 11004 1
3441 8655 1
3441 15304 1
3441 3954 1
1740 1740 1
225 875 2
225 225 1
225 1128 1
225 2062 1
225 5791 1
225 15371 1
2502 456 1
3406 15372 1
232 76 1
232 1703 1
232 1857 1
669 3041 1
669 669 8
669 93 1
669 1737 2
669 1430 1
669 2077 1
669 5195 2
669 12977 1
669 15373 1
669 15295 1
669 15278 2
669 7614 1
669 15370 1
853 268 1
853 93 1
853 76 1
853 5403 1
853 9720 1
778 597 1
778 660 1
778 4181 1
2509 2509 1
2509 502 5
2509 2093 1
5297 5297 2
1171 265 1
1000 1309 3
1000 1000 1
1000 1780 1
1185 104 1
1185 1185 1
1185 47 1
1185 7060 3
1185 11739 1
