103 934 1
103 8603 1
127 26 1
127 2050 1
127 24584 1
367 11 1
367 101 1
367 2902 1
367 418 2
367 1414 2
367 4993 1
367 2050 1
128 138 3
128 3571 1
1460 24585 1
1460 24586 1
383 11382 1
384 24587 1
386 2078 1
391 1599 1
398 315 1
398 398 2
398 156 2
398 652 1
398 2731 1
398 6268 2
398 940 1
398 3555 1
398 5338 1
398 1529 1
398 2211 2
398 18216 1
398 21324 1
398 10601 1
398 24588 1
406 406 1
406 24589 1
415 415 1
42 42 2
268 421 1
268 268 1
268 372 1
268 1980 1
268 16869 1
268 5349 1
268 7874 1
268 24590 1
268 21324 1
268 24591 1
268 2402 1
2849 2849 1
2849 65 1
439 89 1
439 1735 2
439 2078 1
439 3227 1
3013 2113 1
1307 131 1
1307 2113 1
442 12306 1
873 0 1
873 98 1
873 873 8
873 1495 1
873 3290 1
873 62 2
873 578 1
873 154 1
873 244 3
873 67 3
873 1041 1
873 225 1
873 502 2
873 9114 1
873 11004 3
873 12304 1
873 5066 1
873 24592 2
873 1432 3
873 24593 1
873 1820 1
452 452 1
452 1857 1
454 454 2
454 7665 1
454 456 1
454 2502 1
454 48 1
454 124 1
454 432 1
454 1413 5
454 24594 1
454 5151 1
454 6969 1
454 1818 1
454 7874 1
454 1549 2
454 5419 1
454 4126 1
454 10472 1
454 9130 1
454 24595 3
454 24596 1
454 24597 2
454 24598 1
454 12238 4
454 12452 1
1491 1491 1
1491 1590 1
1495 2151 1
1498 1498 1
1498 578 1
1498 4802 1
1498 280 2
1498 24599 2
1343 5388 1
472 472 6
472 2171 1
472 24600 1
472 8819 1
472 24601 1
472 24602 1
472 21579 1
472 7576 1
4635 24603 1
1499 5489 1
34 34 1
24604 6254 1
477 1413 1
477 24605 1
477 2134 1
473 873 4
473 472 1
473 244 1
473 848 2
473 134 1
473 67 1
473 357 1
473 18 1
473 4528 1
473 51 1
473 3571 5
473 1981 1
473 1779 1
473 1623 1
473 11766 1
473 5403 1
473 12005 1
473 1413 1
473 2190 2
473 12304 2
473 5485 3
473 2211 1
473 18109 3
473 2251 1
473 5542 1
473 5025 1
473 3825 1
473 10760 7
473 10495 4
473 18471 1
473 24606 1
473 24607 1
473 12456 4
473 24608 1
473 13755 1
473 24593 1
473 14132 1
473 13124 1
473 24609 1
473 24610 1
473 12448 1
473 24611 1
473 24612 1
473 24613 1
473 5333 1
473 2660 3
445 502 1
445 7975 1
504 2209 1
2823 140 1
506 10612 1
506 24614 1
243 445 1
243 243 1
296 296 7
296 2957 2
296 779 2
296 12326 1
296 1430 1
296 5312 1
296 2190 1
296 5151 1
296 7686 3
296 1549 1
296 1894 2
296 10581 1
296 5538 1
296 24615 2
296 24616 1
296 24617 2
296 24597 3
296 24591 1
296 5333 1
3789 3227 1
520 4993 1
523 134 1
530 11382 1
530 24618 1
530 24619 1
534 5220 1
1528 1528 1
1528 2054 1
536 536 4
536 456 1
536 1645 3
536 24620 1
1530 5011 1
2815 1429 1
2815 1576 2
542 352 1
547 4685 2
549 6278 1
549 4676 1
549 12413 1
549 6867 1
62 873 1
566 24582 1
568 3192 3
455 1144 1
455 5241 1
455 5509 1
455 24621 1
2722 10560 1
3243 101 1
3243 3243 2
3243 157 1
3243 372 1
3243 2057 1
3243 2211 1
3243 5287 1
1411 2887 1
1411 1411 1
1411 9115 1
1411 24622 1
575 7221 1
577 7614 1
577 11546 1
335 11004 1
588 63 1
5642 5489 2
590 2889 1
590 633 1
590 458 1
590 372 2
590 93 1
590 47 1
590 4995 1
590 24623 1
590 24595 1
590 7542 1
2988 3443 1
578 1498 1
578 578 3
578 4802 1
578 51 1
578 1370 1
578 5485 1
578 4415 2
578 24592 1
578 2697 1
86 2827 1
86 86 1
86 456 2
86 1057 1
86 2093 1
86 7170 1
874 1432 1
63 63 4
63 244 2
63 5258 1
63 762 1
63 24624 2
3333 1069 1
3333 1532 1
3333 4998 1
341 1196 1
5993 5993 2
5993 10 1
5993 1941 1
5993 1429 2
5993 7411 1
8416 2897 1
2992 934 1
684 684 1
684 1924 1
633 264 1
633 633 5
633 24578 1
633 24622 1
634 634 3
634 1592 1
634 1444 1
634 1353 1
1567 472 3
1567 1567 5
1567 9332 1
1567 1370 1
1567 5403 2
1567 5471 1
1567 24590 1
1567 2050 1
1567 1820 1
1567 12306 1
1567 303 1
131 264 1
131 969 1
131 232 1
131 1529 1
131 12303 1
131 24572 1
131 7415 1
230 5993 1
230 1429 1
230 16509 1
156 101 1
156 398 1
156 420 1
156 2849 1
156 873 1
156 5993 1
156 156 5
156 681 1
156 65 1
156 26 1
156 93 2
156 5345 1
156 1532 1
156 3705 1
156 12196 2
156 7975 1
156 17815 2
156 1857 2
74 502 1
652 2800 1
652 3243 3
652 652 3
652 653 1
652 771 1
652 199 2
652 3984 1
652 772 1
652 924 1
652 5354 2
652 934 1
652 3227 1
652 2154 1
652 2211 1
652 5528 2
652 7969 1
363 9106 1
585 5528 1
585 24606 1
3347 2078 1
3347 1818 1
2 101 1
2 264 1
2 472 1
2 5993 2
2 2 4
2 779 1
2 2731 1
2 357 1
2 48 1
2 1280 1
2 934 1
2 22893 1
2 2110 1
2 10136 1
2 12196 2
2 7786 3
2 2114 1
2 5489 1
2 5303 2
2 2050 1
2 7408 1
2 24576 1
2 24577 1
2 8306 2
2 24601 3
2 19987 2
2 24625 1
2 24591 1
2 24626 1
2 7576 1
680 707 2
680 555 1
680 3443 1
680 7331 1
680 24627 1
456 420 1
456 536 1
456 86 1
456 156 1
456 456 7
456 43 1
456 1905 1
456 1532 1
456 10279 1
456 5269 1
456 12201 2
456 5090 2
456 6952 4
456 7975 1
22 534 1
22 22 3
22 979 1
22 10206 2
22 24628 1
22 12213 1
22 304 1
104 104 1
104 3832 2
104 1818 1
641 641 4
641 1058 1
641 979 7
641 51 3
641 7956 1
641 691 1
641 1429 1
641 2096 1
641 1414 1
641 5066 1
641 5018 2
641 6952 1
641 21883 1
641 24591 1
653 653 1
653 2055 1
653 5516 1
10 2897 2
10 398 1
10 42 1
10 221 1
10 5993 4
10 10 9
10 681 1
10 65 1
10 906 1
10 93 1
10 4829 3
10 28 1
10 1532 2
10 2151 1
10 5269 2
10 1353 1
10 24605 1
10 12196 2
10 24610 1
10 13774 1
369 369 5
369 75 2
443 145 1
443 24629 1
703 703 6
703 5937 1
703 14329 1
705 1533 1
707 707 1
707 2050 1
306 306 3
306 2241 1
1591 71 1
1594 124 4
1594 5151 1
1594 10494 1
1594 1425 2
1225 243 1
2957 2957 9
2957 5275 3
2957 1429 1
2957 2209 1
2957 5241 1
681 156 1
681 10 5
681 681 2
681 640 2
681 5269 2
681 12196 1
715 10529 1
719 106 1
720 2 1
720 720 1
720 2731 1
720 759 1
469 5322 1
23 3476 4
5696 63 1
5696 5696 13
5696 408 5
5696 26 2
5696 762 5
5696 5386 2
5696 2093 4
5696 5448 3
5696 24630 3
5696 2603 3
5696 24623 1
5696 24631 1
5696 9068 4
5696 24632 1
5696 3154 1
1388 5254 1
726 726 1
726 6962 1
2908 2908 2
2908 1037 1
2908 5917 1
2908 10529 1
730 1857 1
731 264 1
731 315 2
731 1014 1
731 377 1
731 10716 1
364 2773 1
364 893 1
364 2197 1
364 2211 1
364 11546 2
364 1619 1
364 18225 1
364 24578 1
364 13335 1
364 12296 1
364 24633 1
364 24634 2
319 319 1
319 5275 1
319 934 1
319 1429 3
319 3845 1
319 4126 1
319 5446 2
319 10529 1
319 24635 2
747 2151 1
408 264 1
408 5696 4
408 408 31
408 93 3
408 502 1
408 762 4
408 7 1
408 242 1
408 1429 1
408 3189 1
408 5448 5
408 5876 1
408 5937 1
408 4166 2
408 24630 3
408 1942 1
408 10684 2
408 24631 2
408 24632 2
408 13124 1
408 24636 1
408 12570 1
408 12365 1
4745 4181 1
4745 24637 1
758 758 1
758 459 1
646 4995 1
646 24607 1
646 24638 2
244 873 1
244 408 2
244 244 6
244 7722 1
244 762 2
244 242 1
244 5386 1
244 2093 3
244 5448 2
244 2197 1
244 5917 1
244 1818 2
244 1908 1
244 5011 2
244 10463 1
244 7542 1
656 13027 3
438 101 1
438 334 1
438 288 1
438 51 1
2779 21324 1
65 131 1
65 156 1
65 10 1
65 65 3
65 4829 3
65 51 1
65 1532 2
65 10865 3
65 7331 1
65 5145 1
65 5018 1
65 10507 1
65 19987 1
6314 6314 1
3866 306 3
3866 93 1
3866 1684 1
567 399 2
567 3627 1
567 4181 1
779 779 1
3 505 1
3 24639 2
3 144 3
3 691 1
3 7412 1
785 785 2
787 787 1
787 21748 1
787 24640 1
106 106 1
587 2957 1
3305 7334 1
2869 2869 1
799 24641 1
160 163 2
246 246 1
246 1924 1
246 940 1
246 5481 1
246 2208 1
246 4363 2
246 5528 1
246 2114 1
246 5272 2
246 19987 2
246 24619 1
246 24614 1
246 24642 1
2945 10 1
2945 1429 1
2945 24610 3
538 3243 1
107 634 2
107 131 1
107 107 4
107 1072 1
107 934 3
107 8506 1
107 2209 1
107 4227 1
107 6849 1
107 7709 2
107 21883 1
107 12303 1
107 7669 1
199 1495 1
199 199 2
825 12193 1
3075 5917 1
43 363 1
43 43 1
43 93 1
43 9670 2
43 5130 1
43 2096 1
43 7974 1
829 7411 1
161 3243 1
161 3192 2
161 2468 1
161 24643 1
702 1567 1
702 369 2
702 7 1
702 5000 1
838 268 1
838 18 1
838 6700 2
838 2145 1
838 5241 1
841 873 1
751 439 1
751 751 1
751 4571 1
751 9115 1
751 5463 1
2902 367 1
848 848 5
848 48 1
848 12304 2
848 4126 1
848 5025 1
848 5551 1
848 13538 1
848 9130 1
848 24644 1
3073 7829 1
860 51 1
860 10472 1
163 2 1
163 163 8
163 5338 1
206 934 1
206 1568 1
206 4224 1
2731 60 1
2971 1413 1
133 133 1
133 377 1
133 592 1
133 5516 3
133 24643 1
134 1388 1
134 134 1
134 4227 1
164 164 1
164 1084 2
164 1980 1
1686 505 1
1686 2209 1
1686 194 1
1686 16123 1
16 518 1
16 652 4
16 4227 1
1008 5931 1
6326 3379 1
888 398 1
888 888 1
888 93 1
888 4414 1
67 60 1
67 13 1
67 313 1
67 873 2
67 269 1
67 1266 1
67 6414 1
67 306 1
67 67 11
67 598 1
67 1041 1
67 255 1
67 1779 1
67 3541 1
67 5338 1
67 2151 5
67 2177 1
67 5222 1
67 1681 2
67 5066 2
67 10458 1
67 12137 1
67 24593 1
67 24610 3
67 19974 1
67 5281 1
471 81 1
471 1460 1
471 5993 1
471 633 1
471 156 1
471 363 1
471 703 2
471 2957 6
471 408 1
471 471 18
471 969 1
471 642 1
471 1114 1
471 93 4
471 47 2
471 835 1
471 280 1
471 1280 1
471 213 1
471 1532 1
471 1429 1
471 1370 1
471 5222 1
471 7331 2
471 2211 1
471 7506 1
471 7874 1
471 4126 1
471 5103 1
471 6825 2
471 2114 1
471 5112 1
471 5136 1
471 1547 1
471 7975 2
471 24623 1
471 24645 1
471 24585 1
471 24578 2
471 24646 2
471 24603 2
471 24647 1
471 24608 1
471 14329 1
471 24648 1
471 24649 1
471 24650 1
471 7511 2
471 24651 1
471 24586 1
471 12296 1
471 12213 1
471 24652 1
471 6888 2
471 24619 2
471 24653 1
808 808 1
808 11546 1
906 472 2
906 3476 1
906 2211 1
17104 1370 1
910 5269 1
912 24610 1
75 42 1
75 75 2
75 2209 2
6278 6278 1
6335 10466 1
8213 8213 1
8213 5485 1
15847 7665 1
458 264 2
458 1498 1
458 458 6
458 18 1
458 1251 2
458 5463 3
458 13027 1
458 10760 1
458 17896 1
458 24591 1
458 24579 1
12297 939 1
937 12392 1
939 3243 1
939 652 1
939 12297 1
939 7082 1
939 5011 1
939 24654 1
941 941 1
941 2113 2
942 372 1
942 7331 1
942 13335 1
552 408 1
552 471 2
552 1980 1
552 5112 1
948 5696 2
949 4650 1
949 138 1
876 876 1
876 5487 1
876 9210 2
951 2211 1
459 264 1
459 3243 1
505 652 1
505 505 6
505 3484 1
505 24639 3
505 5487 1
505 3693 2
505 7408 1
505 24655 1
505 24656 2
7691 7691 2
600 600 3
600 1532 1
600 1627 1
600 2209 3
6185 7 1
969 101 2
969 81 2
969 445 2
969 703 2
969 306 1
969 2908 3
969 787 1
969 471 1
969 969 12
969 1064 3
969 93 11
969 278 5
969 1280 3
969 213 1
969 1623 1
969 1429 2
969 22893 2
969 1590 3
969 5403 2
969 1604 3
969 10279 2
969 5463 1
969 5381 1
969 1414 1
969 5937 3
969 7331 4
969 2211 1
969 24657 1
969 2241 1
969 7806 2
969 5000 1
969 1547 2
969 10612 1
969 9068 1
969 24603 1
969 7412 2
969 14329 1
969 24658 1
969 24659 1
969 24575 1
969 13335 1
969 12213 3
969 24633 1
969 8454 1
969 2402 1
22326 1114 1
68 5258 1
165 6952 1
4 1491 1
4 652 1
4 163 1
4 4 1
4 893 1
4 9670 1
4 2154 1
4 5463 1
4 2211 1
4 5079 1
4 21324 1
4 1894 1
4 24592 1
4 24660 1
4 7412 1
4 19987 2
4 24658 1
4 2697 1
4 24661 1
4 13335 1
4 12213 1
273 819 1
273 273 2
273 144 1
273 2209 1
273 24662 3
273 7413 1
273 4224 2
273 24663 1
298 298 1
298 8306 2
298 24664 1
1002 315 1
1002 2897 1
1002 2151 1
1002 9066 1
1002 5489 2
1002 2050 1
5258 63 3
5258 5258 4
5258 5386 1
5260 10552 1
1014 7665 1
1014 1014 5
1014 377 1
1014 2151 1
1014 2050 1
4685 4685 3
89 104 1
89 7014 1
89 2211 1
89 1818 1
89 24665 1
953 3825 3
6268 398 1
6268 6268 2
6268 3362 1
887 104 1
1355 785 1
1355 1355 2
1355 5623 2
1355 7776 1
3476 906 2
3476 3476 3
3476 3443 1
3476 2209 1
759 3412 3
759 2078 1
913 273 1
913 913 2
913 24666 1
913 12306 2
5266 5266 2
5266 4199 2
1037 1037 2
1037 934 1
326 759 1
1041 67 1
1041 1041 1
1041 7409 1
1043 1043 1
1043 93 1
1043 2113 1
1043 6849 1
1045 1045 1
1924 684 2
1924 246 1
1924 137 2
1924 24605 1
1924 4227 1
3487 471 2
3394 408 2
136 83 1
136 136 1
136 3557 1
136 1532 2
136 1413 1
136 5528 1
136 5066 1
136 6849 1
3491 3491 1
44 60 1
44 81 1
44 367 1
44 2731 1
44 67 1
44 44 6
44 4650 1
44 1019 1
44 26 4
44 480 1
44 502 1
44 762 1
44 3626 1
44 5275 2
44 11004 1
44 7552 1
44 7686 1
44 24630 1
44 5489 1
44 6952 1
44 24667 1
44 24646 1
44 7615 1
44 12303 1
44 24668 1
44 13124 1
44 15574 1
44 303 3
44 7542 1
6656 873 1
377 80 3
377 101 1
377 264 1
377 81 1
377 707 3
377 6314 1
377 785 1
377 133 1
377 134 4
377 1014 1
377 377 13
377 934 2
377 1429 2
377 5623 3
377 2077 1
377 5320 1
377 1721 1
377 5917 2
377 194 1
377 6994 1
377 11634 2
377 15035 1
377 3822 1
377 2278 1
377 7022 1
377 2050 2
377 23098 1
377 24669 1
377 24583 4
377 21146 1
1057 361 1
1057 86 2
1057 459 1
1057 424 1
1057 3632 2
1057 1932 2
1057 5011 2
1058 1058 3
1058 4189 1
1058 1414 4
109 6952 1
339 4829 1
32 3580 1
32 14195 1
32 24670 1
32 24671 1
642 471 4
592 3822 2
788 24672 1
788 4224 1
440 5993 1
440 848 1
440 357 2
440 47 2
440 4998 1
294 7331 1
4841 2055 1
6641 19987 1
137 1924 1
137 137 1
137 920 1
137 5140 1
137 24639 4
137 5623 1
137 1819 1
137 24673 1
137 24601 1
137 24674 1
137 24663 1
1804 2113 1
1072 107 2
1072 4227 1
1767 1767 1
1767 3227 1
1767 1857 1
252 530 1
252 10905 1
252 5136 1
252 24645 1
5 24675 1
1808 5388 1
820 24674 2
1084 3243 1
1084 164 1
1084 1084 1
1084 5345 1
1084 835 1
1084 934 1
1084 21324 1
357 2849 3
357 357 1
357 555 1
357 93 1
357 1270 1
357 3543 1
357 12672 1
357 2114 1
357 24584 1
4852 517 1
4852 4852 2
6 3693 1
6 10772 1
6 4363 1
6 24627 1
6 24656 2
6 24614 1
1086 452 1
1086 6680 1
1086 1086 3
1086 1778 2
1086 7709 4
225 473 1
225 2211 1
225 13226 1
1290 1290 1
1290 1931 1
1088 1088 1
1088 1720 1
1088 7829 2
2502 134 1
232 131 1
232 232 2
232 3443 1
1090 154 1
1090 372 2
1090 1429 1
372 268 3
372 3243 1
372 590 1
372 75 1
372 372 2
372 5382 1
372 5876 1
372 24676 1
372 24591 1
853 853 1
853 93 1
853 7207 1
853 1429 1
853 5488 1
853 17502 2
853 24653 1
6527 1045 2
778 24590 1
1185 1251 1
1185 1981 1
171 264 1
171 2800 2
171 5993 1
171 652 1
171 505 1
171 5386 1
171 2113 3
171 24656 1
171 12306 1
1096 7776 1
1096 24673 1
3534 1429 1
3534 5287 1
7146 2209 1
1717 5388 1
17 3476 1
17 9332 2
17 2050 1
4650 779 1
4650 949 1
554 554 1
2654 5023 1
1019 63 2
1019 1019 3
1019 24624 2
1019 7542 1
138 949 1
138 138 2
138 1038 1
3336 640 1
3984 652 2
3985 7691 1
1851 7082 1
1851 24643 1
1851 24654 1
670 1779 2
670 3192 1
670 7669 1
636 4 1
636 1429 2
636 5448 1
636 12331 1
636 2423 1
4676 4676 3
4676 2280 1
26 100 1
26 241 1
26 2904 1
26 1014 1
26 759 1
26 26 7
26 5319 1
26 893 1
26 24677 1
26 5623 1
26 7331 1
26 5018 1
26 5538 1
26 1432 1
26 15557 1
26 24591 1
1861 408 2
1861 618 1
1861 8554 1
734 24678 1
1064 1064 2
240 240 1
772 772 1
399 399 1
399 21063 1
399 24643 2
940 940 1
4638 5205 1
4638 10462 2
288 7331 1
358 10715 3
358 24648 1
1123 1123 1
276 10484 1
555 156 1
555 691 1
555 4126 2
555 7669 1
555 24641 1
927 471 1
111 2211 1
111 1894 1
603 408 3
603 953 1
603 502 2
603 762 2
603 1980 1
603 1429 1
93 156 2
93 10 2
93 306 1
93 471 2
93 1090 1
93 1064 1
93 93 14
93 3555 1
93 1221 1
93 124 1
93 1429 3
93 2046 1
93 10279 1
93 2211 1
93 6224 1
93 1619 1
93 5000 1
93 24679 2
93 24589 1
93 21949 3
93 12296 1
47 47 3
47 1429 1
47 17194 2
47 5463 1
47 21324 1
47 5025 1
47 10488 1
47 10760 1
47 1432 2
47 12412 1
47 2697 2
47 12375 1
47 24586 4
47 24633 2
47 24680 1
47 5333 1
8159 280 1
543 3243 1
543 24681 1
5319 5319 2
640 420 2
640 156 1
640 681 1
640 471 1
640 642 1
640 640 4
640 7975 1
1138 691 4
1138 17815 1
1139 133 1
1139 1429 1
328 328 1
1140 60 1
1140 1651 1
1140 1140 7
1140 11004 2
1140 2211 1
1140 5066 1
1140 24627 1
18 93 1
18 18 3
18 3412 1
18 16869 3
18 1429 1
18 9774 1
18 1818 1
18 1862 2
5322 469 2
5322 1767 1
5322 5322 1
5322 5045 1
929 929 1
1144 1144 1
4006 3227 1
379 1413 1
379 1576 1
379 2134 1
379 1862 3
379 5011 1
379 7975 1
379 1432 1
1146 1146 1
1146 5324 1
1146 1414 3
688 10 1
688 688 1
688 934 1
1902 873 1
1902 2 1
1902 653 1
1902 1902 1
1902 911 1
1902 12672 1
1902 10558 1
979 979 2
4891 684 1
480 296 1
480 1085 1
480 480 1
480 9114 1
480 10136 2
480 4204 2
480 2050 1
1905 165 1
427 7358 1
427 7542 1
113 113 1
113 51 1
113 5269 1
113 7022 1
5335 471 1
1154 296 1
1154 240 2
1154 24595 1
1154 24593 1
1155 101 1
1155 3243 1
1155 5000 2
502 100 1
502 873 1
502 3243 1
502 641 1
502 408 2
502 603 1
502 502 6
502 762 2
502 16693 1
502 5386 1
502 691 1
502 934 3
502 1429 1
502 9114 1
502 2093 1
502 5338 1
502 5876 1
502 7369 1
502 1908 1
502 4126 2
502 10684 1
502 21324 1
502 2603 2
502 6952 1
502 10760 1
502 1432 1
502 7412 1
502 24632 1
502 24593 1
502 24571 1
502 23808 2
502 21949 1
502 7669 1
502 13124 1
502 19974 1
1914 328 1
1914 2209 1
1914 24672 1
1914 24682 2
1914 12306 1
321 2502 2
321 321 2
321 5052 1
1169 1429 1
1169 3227 1
4902 1980 1
761 761 1
761 2113 1
1177 1177 1
233 979 4
233 233 9
233 7956 2
233 280 2
233 2145 2
233 5102 1
233 7087 3
789 934 3
789 10136 1
789 9955 1
789 13568 2
2716 100 1
2716 367 1
2716 445 1
2716 107 1
2716 1355 1
2716 1413 2
2716 10716 1
2716 2114 1
2716 2050 1
4853 10725 1
762 63 1
762 5696 3
762 408 5
762 603 1
762 502 2
762 762 15
762 5429 1
1062 24598 1
48 367 1
48 848 1
48 48 1
48 3227 1
48 4993 1
5345 51 1
5345 5151 1
418 633 1
418 418 3
418 5140 1
418 3660 1
418 3419 1
418 16123 2
4020 835 2
4020 10752 1
4020 1432 1
546 472 1
920 1288 2
920 920 1
920 7408 1
1190 1642 4
835 6962 1
140 24673 1
1192 7722 1
1192 864 1
1192 4571 1
1192 9115 2
1192 2197 4
1192 2211 1
1192 19144 1
1192 24624 1
1097 2145 2
3580 32 1
1196 90 1
1196 1196 3
683 286 2
683 652 1
683 876 1
1199 942 1
1930 1737 1
1931 1290 4
1931 5345 1
1931 24578 1
1931 24651 1
1931 24683 1
1936 2211 1
3555 7331 1
7 762 2
7 7 3
7 2093 1
7 5448 1
7 7614 1
7 1942 1
7 24684 1
7 23808 1
15075 15075 1
4829 10 1
4829 65 1
4829 4829 2
208 208 1
208 2209 4
1206 1206 1
1206 24607 1
179 3626 3
16047 1429 1
16047 1432 1
930 24670 1
5353 24685 1
278 363 1
278 43 1
278 163 2
278 835 1
278 893 1
278 278 1
278 280 2
278 5381 1
278 2211 1
278 2241 1
278 7412 1
1217 505 1
1941 5993 1
1941 10 2
1941 51 1
1941 5269 1
1941 1353 2
1941 24638 1
1941 24582 3
1941 1857 1
4802 4802 1
1218 1218 1
1218 51 1
1219 5116 1
1219 24600 1
51 305 1
51 578 1
51 5993 1
51 456 1
51 65 2
51 759 2
51 5345 1
51 51 11
51 691 1
51 9710 1
51 2078 1
51 6802 1
51 1818 1
51 4126 1
51 9066 1
51 8306 1
51 24686 1
51 12447 1
51 7669 1
51 24638 1
51 17815 1
3596 506 2
3596 680 2
3596 5090 1
242 408 1
242 762 2
242 242 1
242 2177 2
242 5429 1
242 24631 1
242 24632 1
242 12365 1
242 7542 1
6700 6700 1
6700 24621 3
11497 13335 1
99 99 1
1233 2096 1
1233 1818 1
1233 17146 1
7956 641 2
7956 7956 1
7014 2211 1
1778 1778 2
280 82 1
280 42 1
280 1498 2
280 73 1
280 3243 2
280 578 1
280 104 1
280 93 1
280 893 1
280 280 4
280 1429 2
280 1430 1
280 7642 1
280 1371 1
280 7506 1
280 24657 1
280 1818 1
280 7874 1
280 24590 1
280 19155 1
280 4126 9
280 10651 1
280 5136 1
280 10488 1
280 10627 1
280 10694 1
280 24576 1
280 24607 2
280 24610 2
280 24687 1
280 24611 1
280 24688 2
10641 2017 1
3571 128 3
3571 480 1
3571 3571 2
117 117 8
117 5216 1
117 11382 2
117 4199 1
117 5287 1
3443 807 1
704 124 1
704 1881 1
3256 5489 1
7207 853 2
5364 12402 1
3557 982 1
3557 934 1
3557 7331 1
3557 1467 1
3557 5528 1
5147 5147 3
5147 1894 1
5147 24588 2
5147 23820 2
5147 24689 1
5147 24653 1
1251 1251 2
5368 652 2
5368 16123 1
5368 24586 1
5368 24656 1
1221 93 2
1221 24649 1
76 930 1
76 76 2
76 2158 1
76 4126 2
76 24683 1
1056 377 2
1031 2887 1
1641 101 2
1641 377 1
1641 3543 1
1641 11382 1
1641 6962 1
1972 5460 1
3484 634 1
3484 652 1
5275 2957 1
5275 5275 2
5275 1370 2
5275 17211 1
967 93 1
967 1155 1
967 24607 2
1644 703 3
1644 471 1
1644 233 3
1644 1644 2
1644 5113 1
1644 14195 2
1644 7614 1
1644 1568 1
1644 5241 1
1644 24623 1
1644 24585 2
1644 24646 1
1644 7412 1
1644 24647 1
1644 24607 1
1644 24661 1
1644 24575 1
1644 8454 1
1644 24641 1
905 5388 1
1980 13 1
1980 127 1
1980 1491 1
1980 633 1
1980 652 1
1980 369 1
1980 306 1
1980 164 3
1980 471 3
1980 75 1
1980 458 4
1980 942 1
1980 3476 1
1980 372 1
1980 1123 1
1980 47 1
1980 1140 1
1980 502 2
1980 4902 2
1980 835 1
1980 1218 4
1980 1980 12
1980 1532 1
1980 1429 3
1980 1932 3
1980 3419 1
1980 5320 1
1980 1590 3
1980 2151 1
1980 5937 2
1980 7331 1
1980 2197 1
1980 5045 2
1980 2209 2
1980 2211 4
1980 1431 1
1980 6962 1
1980 7358 1
1980 1818 1
1980 4126 3
1980 5000 2
1980 21324 2
1980 1894 1
1980 5287 1
1980 10612 1
1980 1432 1
1980 24690 3
1980 24691 2
1980 12740 1
1980 24593 1
1980 24648 2
1980 24692 1
1980 24571 2
1980 24676 1
1980 12382 1
1980 13335 1
1980 12213 1
1980 24591 2
1980 7728 1
1980 24610 1
1980 24611 1
1980 24612 1
1980 12306 1
1981 5388 2
6541 2852 1
3221 24627 1
5140 137 2
5140 418 2
5140 5140 2
