from_id	to_id	weight
5274	5274	1
5274	82179	2
5279	362	1
5281	2807	1
5442	6466	1
5442	8133	1
5442	15293	2
5442	28128	6
5442	85610	3
5498	17988	1
5516	27398	2
5516	62675	2
5621	84966	2
5690	78	4
5690	5690	7
5690	6030	1
5690	21339	2
5690	22131	1
5690	36886	1
5690	38448	1
5690	53091	2
5690	56938	1
5690	62272	1
5690	72288	1
5690	84390	1
5690	85259	1
5690	85329	1
5712	4953	1
5712	6094	1
5712	61426	3
5740	31016	1
5743	2481	1
5831	19475	3
5917	8133	3
5917	8991	2
5917	20597	2
5917	23141	1
5917	83598	4
5963	85242	1
5984	15293	1
6030	5690	1
6043	290	1
6043	17218	1
6084	2481	1
6084	6084	3
6084	13015	1
6084	42571	1
6084	84430	1
6084	85877	1
6085	15735	1
6085	76006	1
6094	5486	1
6094	6094	5
6094	8385	1
6094	10304	1
6094	24541	1
6094	25510	1
6094	31310	1
6094	47638	2
6094	75619	2
6094	84664	1
6094	84759	2
6094	85411	1
6101	454	1
6101	4312	3
6101	6101	5
6101	6316	1
6101	12755	1
6101	14319	2
6101	16183	2
6101	18060	1
6101	20994	1
6101	21123	1
6101	36688	1
6101	42511	2
6101	45242	2
6101	49045	1
6101	62680	2
6101	69792	1
6101	70355	1
6101	71045	1
6101	84272	1
6101	84747	1
6101	84872	1
6104	82588	1
6205	85768	1
6206	6206	1
6249	1587	1
6249	4183	1
6249	6249	10
6249	8103	2
6249	12547	4
6249	14447	1
6249	70808	1
6278	4096	1
6278	69037	1
6278	84144	1
6348	2095	1
6348	6348	1
6348	40023	1
6360	6360	1
6377	19885	1
6429	4832	2
6442	76479	1
6451	21800	1
6494	85578	1
6506	6506	1
6518	84179	2
6575	6575	2
6575	11260	3
6646	11260	1
6646	14286	2
6646	36146	1
6671	6671	5
6671	82616	1
6794	9269	1
6794	15735	1
6818	22	1
6818	6818	1
6818	85970	1
6827	1441	1
6827	84834	1
6936	74411	4
6936	85059	1
6950	1310	1
6950	6950	1
6950	10333	1
6999	85918	1
7076	84430	2
7092	8875	3
7092	38744	1
7092	40863	1
7092	84874	1
7108	348	1
7108	1358	1
7108	7108	1
7108	85259	1
7206	1532	1
7206	1946	7
7206	2415	1
7206	2926	2
7206	3106	1
7206	3199	1
7206	7206	16
7206	8133	1
7206	9269	1
7206	11115	1
7206	15293	2
7206	15735	3
7206	16537	6
7206	30186	6
7206	43322	1
7206	43354	1
7206	61426	1
7206	85140	5
7206	85427	2
7294	6101	1
7294	75968	2
7294	85055	1
7437	454	1
7443	7443	1
7460	5496	1
7460	40297	4
7460	46104	1
7460	48866	1
7460	69852	1
7460	85533	1
7460	85579	1
7576	7576	1
7591	33449	1
7591	76593	2
7687	2954	2
7710	1050	1
7710	2384	1
7717	56921	1
7721	7721	1
7721	51164	4
7732	5407	1
7732	6671	1
7732	84752	2
7732	84896	1
8003	8003	1
8003	41873	1
8008	630	2
8008	8008	1
8008	9025	1
8008	40983	1
8008	76479	2
8008	84885	1
8032	8032	1
8032	46230	1
8032	54788	1
8103	8103	2
8103	12156	1
8103	17260	1
8103	22810	1
8112	2	1
8112	56571	1
8133	2000	1
8133	5917	1
8133	8133	13
8133	15735	3
8133	17064	1
8133	20597	2
8133	28128	2
8133	34859	1
8133	42160	1
8133	81529	3
8133	82843	1
8133	83955	1
8157	8157	3
8176	13015	3
8176	44291	2
8345	85582	2
8385	1688	1
8385	2384	1
8385	4619	2
8385	5015	1
8385	8385	14
8385	8799	1
8385	8875	5
8385	14454	3
8385	16183	2
8385	28128	2
8385	37822	3
8385	74330	6
8385	76479	2
8385	78554	1
8385	84664	1
8430	8430	3
8430	10035	1
8430	40023	1
8430	59023	1
8430	76239	2
8430	78387	2
8430	85086	2
8430	85099	2
8430	85537	1
8508	8508	2
8628	955	2
8628	1532	1
8628	4312	1
8628	8628	3
8628	14257	1
8628	48481	1
8628	58682	1
8628	66559	1
8628	75500	1
8628	83060	1
8719	66434	2
8737	8737	3
8737	83457	1
8794	81143	1
8799	8799	3
8799	23291	1
8799	81090	1
8846	2738	1
8857	40782	2
8857	62393	2
8887	43122	1
8887	76453	1
8991	2000	1
8991	5917	1
9022	85422	1
9025	630	1
9025	1266	1
9025	2273	1
9025	2954	2
9025	4312	3
9025	7732	1
9025	9025	13
9025	9896	1
9025	10304	1
9025	18060	1
9025	20781	1
9025	22055	3
9025	41283	1
9025	48278	1
9025	58096	2
9025	74600	2
9025	76479	1
9025	81633	1
9025	82990	1
9025	83270	2
9025	84885	1
9025	85242	1
9025	85402	1
9072	78	1
9072	4231	2
9072	9072	3
9072	83515	1
9072	84179	1
9091	9091	1
9091	76479	1
9091	82122	1
9091	84881	1
9114	1532	1
9269	9269	2
9269	15293	1
9269	15735	2
9269	38866	6
9269	83598	1
9317	85435	1
9379	40297	2
9401	9401	3
9417	1465	1
9417	2954	1
9449	13265	3
9449	40038	2
9502	2900	2
9502	30827	1
9502	42774	1
9652	4040	2
9652	6084	1
9652	8157	1
9652	8430	2
9652	16183	1
9652	25510	3
9652	34490	1
9652	38101	2
9652	40023	5
9652	42571	1
9652	65756	1
9652	78539	1
9652	82650	2
9652	85099	2
9840	2273	1
9924	9924	2
9924	84272	1
9924	85086	1
9942	45600	1
10007	10007	2
10035	1708	2
10035	3684	2
10035	10035	2
10035	12481	2
10035	25510	1
10076	30827	1
10265	4312	1
10266	10266	1
10266	19075	1
10273	1310	1
10273	10273	4
10304	6094	2
10333	10333	1
10333	18060	5
10365	5373	1
10365	63913	1
10365	77923	1
10366	6671	1
10366	10366	3
10446	11877	2
10446	24078	1
10446	34538	1
10503	45	2
10503	2883	1
10503	3106	1
10503	41873	1
10503	69037	1
10503	74330	1
10503	85011	1
10605	6249	2
10696	2841	1
10696	3485	1
10696	10909	1
10696	38145	1
10718	34538	1
10718	68910	1
10744	51685	2
10744	85916	1
10881	25028	1
10898	6043	1
10898	10898	2
10898	37103	2
10898	40023	1
10898	84772	1
10909	10909	1
10909	23869	1
11025	47763	2
11028	31058	1
11054	9025	3
11054	11054	4
11054	16557	1
11054	21339	8
11054	66009	5
11054	69696	1
11100	11100	2
11115	11115	8
11115	20597	1
11115	22277	1
11115	30186	3
11115	51323	1
11115	82843	5
11115	85969	1
11142	3684	2
11142	4803	2
11142	10304	1
11142	11142	9
11142	11552	1
11142	12481	1
11142	18000	1
11142	23064	1
11142	33064	1
11142	37103	1
11142	40381	2
11142	70355	3
11142	73384	1
11142	74600	1
11142	82840	1
11142	84120	1
11142	84210	1
11142	84272	1
11142	84430	1
11142	84454	4
11142	85008	1
11142	85086	1
11142	85220	1
11142	85361	1
11142	85411	1
11142	85578	1
11142	85651	1
11142	85783	1
11142	85818	1
11142	85847	1
11145	11115	2
11233	15735	1
11260	454	1
11260	1358	1
11260	4433	1
11260	7576	1
11260	11260	7
11260	12156	1
11260	17276	1
11260	20729	1
11260	22337	1
11260	31814	1
11260	36146	1
11260	38448	2
11260	38851	1
11260	45653	1
11260	48737	1
11260	59023	1
11260	65922	1
11260	68232	1
11260	74367	1
11260	74600	2
11260	75496	1
11260	76239	1
11260	83671	1
11260	84914	1
11260	84919	2
11260	85073	1
11260	85182	1
11260	85187	1
11260	85281	2
11260	85466	1
11260	85729	1
11260	85818	2
11262	4572	1
11417	2273	2
11417	2481	1
11417	6084	2
11504	6094	1
11540	6249	1
11540	11540	4
11540	11546	1
11540	70808	1
11540	85259	2
11546	78	1
11546	11546	3
11546	57405	1
11552	4312	1
11552	11552	2
11552	25510	2
11640	290	1
11640	5181	2
11640	11540	2
11640	11546	2
11640	84778	1
11640	84804	1
11640	85539	1
11674	5010	1
11682	5274	1
11856	11856	1
11856	58719	2
11877	394	2
11877	11877	2
11919	6043	1
11919	11919	3
11919	84840	1
11919	84966	3
11919	85711	4
11926	3324	1
11926	11926	1
11926	47305	1
11926	78387	1
11926	85435	1
11926	85579	1
11926	85693	1
12120	8628	1
12120	8799	1
12120	16702	1
12120	81143	1
12120	85674	2
12138	11142	1
12138	18060	4
12138	25256	2
12138	70508	2
12138	79942	2
12156	1358	1
12156	56980	1
12166	763	3
12166	2095	1
12166	6249	1
12166	10007	2
12166	10035	1
12166	12166	1
12166	36688	3
12166	41075	1
12166	54788	1
12166	85187	1
12166	85508	1
12166	85580	1
12166	85640	1
12166	85920	2
12176	61426	2
12178	1358	1
12178	4312	1
12178	12178	4
12178	20994	3
12178	51685	1
12310	78	1
12310	85059	2
12395	12395	2
12481	10035	1
12481	11142	1
12481	12481	13
12481	21157	1
12481	25104	1
12481	36579	1
12481	41283	1
12481	43266	6
12481	70355	1
12481	76479	2
12481	78423	2
12489	12489	1
12547	6249	1
12547	12547	4
12547	50846	1
12565	25510	1
12605	3106	1
12705	1946	3
12705	3106	2
12705	9896	1
12705	11115	2
12705	15293	1
12705	23869	1
12705	70015	3
12705	82179	1
12705	82420	2
12705	83598	9
12705	84587	1
12705	84989	2
12705	85776	1
12705	85834	1
12858	18583	2
12858	38068	1
12858	69289	3
12858	82420	2
12878	48142	3
12898	26039	1
12898	75382	1
12898	85428	2
12905	19885	1
12905	44864	1
12976	1946	1
12978	83598	5
13015	13015	1
13022	54780	1
13042	85801	1
13093	6671	1
13119	31475	3
13119	84454	1
13168	47692	1
13215	13215	1
13215	22337	1
13215	47638	1
13265	391	1
13265	4096	3
13265	5094	1
13265	5274	4
13265	6671	4
13265	10333	1
13265	10898	2
13265	12395	2
13265	13265	1
13265	20729	1
13265	24706	2
13265	27398	1
13265	37861	1
13265	42804	6
13265	46448	3
13265	47692	1
13265	51389	2
13265	62798	3
13265	68399	4
13265	69037	1
13265	69852	2
13265	74411	3
13265	76541	9
13265	81332	1
13265	82179	1
13265	82229	2
13265	85020	1
13265	85220	1
13265	85265	1
13265	85350	1
13265	85693	3
13265	85811	1
13268	13268	1
13268	38068	1
13268	85653	1
13326	83	1
13360	22131	1
13360	64444	1
13525	10266	1
13530	85140	1
13552	13552	1
13625	8385	2
13625	13625	4
13625	55853	1
13625	78061	2
13650	6101	1
13650	9091	1
13650	11260	2
13650	13650	4
13650	23935	1
13650	25199	1
13650	40932	1
13650	49753	1
13650	64444	1
13650	84549	1
13650	84881	1
13650	85288	1
13650	85578	1
13650	85606	1
13650	85783	1
13650	85834	1
13767	22	1
13904	8385	1
13904	25256	3
13915	85970	1
13972	2900	1
13972	13265	2
13972	13972	7
13972	16702	3
13972	21753	2
13972	28128	1
13972	29992	1
13972	42804	1
13972	43122	4
13972	46495	1
13972	56059	1
13972	56938	1
13972	75382	1
13972	82843	1
13972	85180	1
13972	85181	1
14094	45	1
14094	1441	9
14094	6206	2
14094	8176	1
14094	8588	3
14094	10957	1
14094	11142	2
14094	12978	6
14094	13015	2
14094	13625	2
14094	14094	2
14094	16524	1
14094	17503	2
14094	19075	6
14094	21339	2
14094	21985	1
14094	22989	10
14094	28128	1
14094	31102	2
14094	38889	3
14094	43783	3
14094	44172	1
14094	46104	1
14094	46290	1
14094	50893	1
14094	57583	2
14094	60483	1
14094	64005	1
14094	69289	1
14094	74564	1
14094	78061	1
14094	83382	1
14094	83645	1
14094	84393	3
14094	84700	5
14094	85101	1
14094	85244	1
14094	85582	1
14094	85682	1
14105	14105	1
14226	68384	1
14233	65800	1
14286	14286	1
14319	14319	1
14319	85045	1
14340	8133	1
14354	4639	2
14447	6249	1
14450	290	2
14450	3032	1
14450	7443	3
14450	8799	2
14450	10273	7
14450	14450	4
14450	19075	1
14450	20104	2
14450	35360	2
14450	37580	7
14450	38851	1
14450	42278	4
14450	64639	3
14450	70508	1
14450	84272	2
14450	84772	1
14450	84885	1
14450	85245	1
14450	85288	1
14450	85379	2
14450	85860	1
14454	14454	10
14454	17773	1
14454	28128	5
14497	763	1
14497	9401	1
14497	22131	1
14497	36688	2
14497	40782	2
14497	83246	2
14653	13700	1
14830	2481	1
14830	2926	1
14830	11552	1
14830	14830	1
14830	25199	1
14830	70355	1
14830	74330	1
14830	79942	2
14835	11142	1
14915	15735	1
15129	454	1
15155	5690	1
15155	83633	1
15214	15214	1
15293	3502	1
15293	15293	6
15629	1590	1
15629	4433	1
15629	5740	1
15629	11919	2
15629	12978	2
15629	14830	2
15629	15629	2
15629	21252	1
15629	36035	1
15629	56624	1
15629	85471	1
15735	1056	1
15735	15735	3
15743	15743	3
15743	48562	1
15743	85180	1
15743	85181	1
15934	74300	1
15934	85143	1
16183	1441	1
16183	1811	1
16183	16183	1
16183	28128	1
16537	7206	9
16537	16537	11
16537	23141	3
16537	32898	1
16537	43954	1
16537	85966	5
16659	8799	1
16659	81090	1
16678	22989	1
16702	1	1
16702	13034	1
16702	16702	3
16702	33672	1
16702	48745	1
16702	69194	1
16762	2623	1
16785	6249	1
16888	2273	1
16888	8628	1
17047	22810	1
17047	74104	1
17064	45	3
17064	2805	2
17064	17064	1
17064	30790	1
17064	83598	1
17218	6043	1
17261	766	2
17261	2622	1
17261	85674	1
17276	11260	1
17308	3753	1
17440	360	1
17440	12156	1
17581	955	2
17581	2106	1
17581	36185	1
17581	38744	1
17581	41283	1
17581	43266	1
17581	79942	1
17581	80289	2
17581	85220	1
17773	1131	4
17773	2954	2
17773	14454	1
17773	17773	6
17773	38624	1
17773	40564	2
17773	84637	1
17773	85242	2
17787	17787	1
17836	18889	2
17836	82420	2
17901	42774	1
17907	17907	3
17907	18583	1
17907	21146	1
17907	62471	1
17907	69037	1
17988	2095	2
17988	2146	1
17988	17988	1
17988	27807	1
18000	11142	1
18060	630	1
18060	2481	1
18060	6094	1
18060	10333	1
18060	12138	1
18060	18060	6
18060	22810	2
18060	80000	2
18060	84966	1
18128	43354	2
18269	18269	1
18512	1048	2
18512	13552	1
18526	22620	2
18571	6043	1
18571	62593	1
18583	18583	2
18739	6043	1
18739	10273	1
18739	12905	1
18739	18739	1
18739	36579	2
18756	9136	1
18889	22277	2
19075	14094	1
19075	19075	14
19075	84700	1
19088	80051	2
19186	19186	1
19272	1107	1
19322	2117	1
19369	58203	1
19444	19444	1
19475	19475	1
19593	19593	1
19593	37822	1
19729	64639	1
19885	3684	1
19885	14450	1
19885	19075	2
19885	19885	2
19885	24541	2
19885	38851	1
19885	45615	1
19885	82845	1
19885	84430	3
19949	2597	1
19949	19949	1
19949	85077	1
20026	36886	1
20026	85608	1
20104	20104	1
20302	2123	1
20302	2149	1
20302	12755	1
20302	20302	4
20302	20729	3
20302	22810	4
20302	23476	2
20302	24078	1
20302	25256	1
20302	36931	1
20302	41259	1
20302	48334	2
20302	56980	1
20302	60731	1
20302	70498	1
20302	74104	1
20302	82650	2
20302	85361	1
20302	85365	1
20302	85818	1
20302	85988	1
20507	82650	1
20507	85157	1
20507	85281	1
20507	85877	2
