from_id	to_id	weight
1446	1345	1
1446	1446	1
1446	3011	1
1446	40520	1
1450	1450	1
1463	317	2
1463	960	2
1463	1358	2
1463	1463	9
1463	1465	2
1463	7307	4
1463	9485	1
1463	11115	1
1463	11142	4
1463	20787	2
1463	35478	2
1463	36280	2
1463	39167	1
1463	40382	1
1464	2481	1
1465	284	1
1465	1345	1
1465	1465	2
1465	3460	1
1465	6094	4
1465	12905	1
1465	19186	1
1465	23572	1
1465	26536	4
1465	27453	1
1465	31475	1
1465	35872	1
1465	36108	2
1465	36696	1
1465	39229	2
1481	1481	2
1481	3062	1
1492	1266	1
1508	30081	1
1528	2893	2
1528	24965	1
1528	32972	1
1528	39715	1
1532	1532	2
1532	2784	1
1532	3621	1
1532	3684	2
1532	11260	2
1532	11394	1
1532	18263	1
1532	35520	1
1540	1540	1
1540	15743	1
1540	35946	3
1540	39247	1
1540	39571	1
1540	40054	1
1573	1573	2
1573	2209	1
1573	12643	1
1573	12904	1
1573	33286	3
1587	23572	1
1649	4002	2
1650	2051	1
1650	15289	1
1650	31475	4
1737	1737	1
1737	18117	1
1737	39026	1
1737	39587	2
1770	3485	1
1797	19844	1
1811	1811	1
1840	1358	1
1840	7813	3
1840	39803	2
1898	1898	1
1898	9947	2
1898	11260	1
1898	39752	1
1898	40675	1
1916	36554	1
1939	9091	1
1946	1320	1
1946	1946	48
1946	3062	1
1946	4213	1
1946	5017	3
1946	5229	4
1946	5984	1
1946	6151	2
1946	6647	1
1946	6794	1
1946	7206	5
1946	9550	3
1946	10503	2
1946	11115	5
1946	11142	1
1946	11145	4
1946	12643	1
1946	18814	1
1946	23648	2
1946	25121	5
1946	27034	3
1946	29231	4
1946	31356	4
1946	34859	3
1946	38783	5
1946	39052	6
1946	39461	3
1985	1985	2
1988	40484	1
1993	1993	1
1993	36950	1
2000	1149	2
2000	1946	3
2000	2000	11
2000	4423	5
2000	4721	1
2000	5017	1
2000	5984	1
2000	8833	1
2000	12705	2
2000	13506	4
2000	15819	1
2000	19844	3
2000	27034	6
2000	37385	1
2000	39218	1
2000	39425	1
2000	39461	1
2000	39898	1
2000	39939	3
2000	40352	1
2024	10400	1
2039	622	1
2039	1131	1
2039	1784	1
2039	2039	1
2039	4002	1
2039	4428	1
2039	5031	1
2039	8799	1
2039	30850	1
2039	35183	4
2039	36950	1
2039	40534	1
2083	2083	3
2083	3521	1
2083	3891	1
2083	5259	1
2083	21940	1
2083	40447	1
2083	40472	1
2164	2164	2
2183	36591	1
2191	2191	2
2191	6950	1
2191	20233	1
2191	30641	4
2209	2209	3
2209	26522	1
2209	28104	1
2233	2233	6
2233	6976	1
2233	18117	1
2233	20940	1
2233	22051	1
2233	36280	1
2233	38783	1
2233	39026	1
2233	40096	1
2273	7341	1
2273	9025	1
2273	40649	1
2284	2284	1
2284	10547	1
2290	430	1
2290	2290	1
2290	6085	1
2290	6101	1
2290	10400	1
2290	11260	1
2290	11765	1
2290	12905	1
2290	19475	1
2290	19844	1
2290	21090	2
2290	24757	1
2290	26522	2
2290	27125	1
2290	29730	1
2290	36575	1
2290	38267	1
2290	39509	1
2290	39856	1
2290	40276	1
2294	2294	1
2294	11142	1
2356	11142	2
2356	36974	1
2356	39705	1
2356	40405	1
2362	613	1
2362	2028	1
2362	21302	1
2381	27398	1
2384	2384	1
2384	39026	2
2481	2481	2
2481	5310	3
2481	10400	1
2481	10980	1
2481	15899	1
2481	38010	1
2481	39985	1
2530	290	7
2530	391	1
2530	766	1
2530	1985	1
2530	7717	1
2530	19077	8
2530	26778	1
2530	32389	1
2530	32944	3
2530	39359	1
2530	39608	2
2554	2554	3
2554	2954	2
2554	4423	1
2554	11115	1
2554	11142	6
2554	18974	1
2554	20300	1
2554	36150	1
2554	37238	1
2554	39218	1
2554	39229	1
2554	39677	1
2554	40264	1
2555	20919	1
2586	405	2
2586	11260	1
2622	2622	1
2622	3621	1
2622	18060	1
2622	24451	2
2622	29829	1
2622	32389	1
2622	39209	1
2622	40076	1
2623	4428	4
2627	2627	1
2642	39843	1
2642	40531	1
2669	703	1
2669	2669	2
2669	5801	1
2669	39506	1
2672	2841	1
2672	8133	1
2672	16545	2
2784	1729	1
2807	1409	1
2807	6101	1
2807	24107	1
2807	36414	1
2821	2821	4
2821	10001	1
2821	17508	1
2821	38203	1
2821	38851	1
2837	2837	1
2841	290	1
2841	360	2
2841	586	1
2841	1246	1
2841	1649	1
2841	1946	1
2841	2191	1
2841	2628	1
2841	2841	3
2841	2926	1
2841	3848	1
2841	4002	4
2841	4428	2
2841	4528	1
2841	6545	1
2841	7206	1
2841	7341	1
2841	8070	1
2841	8482	1
2841	10007	1
2841	11863	1
2841	14379	1
2841	21136	1
2841	21697	1
2841	25854	2
2841	34951	1
2841	38267	1
2841	38783	1
2841	39561	3
2841	39608	1
2841	39936	1
2841	40053	1
2841	40444	1
2868	3168	1
2868	8070	1
2874	2874	1
2893	66	1
2893	2893	3
2893	24965	1
2906	38023	1
2926	556	1
2926	586	2
2926	788	1
2926	828	1
2926	1245	1
2926	2209	3
2926	2926	3
2926	3684	1
2926	3711	1
2926	4086	3
2926	5152	1
2926	6094	1
2926	6101	2
2926	6262	1
2926	7952	1
2926	8590	1
2926	10007	1
2926	11464	2
2926	12481	2
2926	13480	1
2926	15934	1
2926	19186	3
2926	22277	1
2926	24611	1
2926	29316	2
2926	30684	2
2926	34490	1
2926	35306	1
2926	37142	1
2926	38085	1
2926	38203	1
2926	39212	1
2926	39308	1
2926	39695	2
2926	40174	1
2954	2954	4
2954	5017	1
2954	6094	1
2954	6316	1
2954	8385	2
2954	11025	2
2954	14302	1
2954	22971	2
2954	36640	2
2954	38851	2
2954	39677	1
2954	40239	1
2954	40363	1
2954	40509	1
2968	2968	1
2968	29510	1
2968	36110	1
2968	40238	1
3032	36280	1
3041	11504	1
3041	29730	1
3041	39447	1
3041	39752	1
3106	1131	1
3106	1245	1
3106	3106	4
3106	3546	1
3106	5017	1
3106	5495	1
3106	6316	2
3106	36280	1
3118	2672	1
3118	5984	1
3132	38744	2
3143	29730	1
3168	2868	1
3168	37808	6
3206	1056	1
3206	34490	1
3272	2290	2
3272	3272	1
3272	6085	5
3272	30412	1
3272	33520	1
3324	3324	3
3324	6094	1
3324	8435	1
3324	11142	5
3324	11926	1
3324	31356	2
3324	32332	1
3324	34490	2
3324	36554	2
3324	39331	3
3324	39552	4
3324	40620	1
3365	5017	1
3377	3377	1
3377	3928	1
3377	27125	2
3400	26700	1
3401	935	3
3401	1345	2
3401	2954	1
3401	3106	1
3460	4971	1
3460	36108	1
3460	38749	1
3460	39167	1
3460	40197	1
3502	27923	1
3503	2821	2
3503	27465	2
3503	38624	1
3503	38851	1
3521	3521	3
3521	9947	1
3521	18403	1
3521	27125	2
3521	27398	2
3521	30081	1
3521	38832	3
3521	39458	4
3521	39565	1
3521	39715	4
3521	40352	1
3544	15934	2
3545	1050	3
3545	5309	2
3546	3546	1
3593	1050	1
3593	1618	1
3593	3634	1
3669	39806	1
3676	6794	1
3684	454	1
3684	2209	1
3684	2384	2
3684	2627	1
3684	3684	2
3684	4486	1
3684	4614	1
3684	6101	1
3684	6976	2
3684	10035	6
3684	10898	1
3684	11260	1
3684	11504	1
3684	15934	2
3684	19844	4
3684	22971	1
3684	23572	1
3684	26522	1
3684	34490	1
3684	38624	1
3684	39229	2
3684	39300	1
3684	39779	1
3684	39980	3
3684	40368	1
3711	3711	1
3711	34859	2
3753	344	1
3847	29730	1
3847	38276	1
3847	40621	1
3848	3848	1
3859	3859	3
3859	31324	1
3891	2083	1
3901	344	1
3901	21697	3
3928	3928	1
3948	766	1
3948	24451	1
3948	34984	1
3948	35613	1
3948	36554	1
3959	3959	2
3959	23572	1
3959	38744	5
3959	39209	1
3959	40343	1
3969	4760	2
3969	5690	1
3995	5690	1
4002	2841	1
4002	4002	1
4002	39387	2
4040	391	1
4046	21574	1
4086	4086	2
4096	29730	1
4140	14456	1
4158	18060	1
4177	1310	2
4177	4086	1
4177	4177	2
4177	6094	1
4194	4194	1
4194	18263	1
4231	766	1
4231	2837	1
4231	4231	3
4231	5206	1
4231	9317	1
4231	17260	1
4231	24965	2
4231	25674	3
4231	26208	2
4231	33520	1
4231	36554	2
4231	38283	1
4231	38744	1
4231	39689	1
4231	39717	1
4231	40476	1
4231	40504	1
4298	4298	1
4304	32389	1
4304	39817	1
4354	28128	1
4354	39817	1
4366	4366	1
4366	40135	1
4423	2000	1
4423	6094	3
4423	6794	2
4428	321	1
4428	391	1
4428	2623	2
4428	2841	1
4428	4428	3
4428	19475	1
4428	24965	1
4428	25330	1
4463	1131	3
4463	4463	5
4486	4486	1
4504	1310	1
4517	9928	3
4517	13480	1
4542	9947	1
4542	38931	1
4614	66	1
4614	2209	1
4614	2893	4
4614	4614	1
4614	6481	1
4614	24340	1
4614	38283	1
4614	40520	3
4648	16785	1
4649	35218	1
4661	36554	1
4690	2623	1
4720	6976	1
4721	12301	1
4721	35603	1
4745	259	1
4753	4753	1
4753	11115	1
4790	12390	1
4790	40011	2
4800	39487	2
4832	1004	2
4832	2209	1
4832	12120	1
4832	12643	1
4832	13809	1
4832	40502	1
4854	2627	1
4878	37436	2
4961	5753	1
4961	6094	1
4961	11054	4
4961	13650	1
4961	21123	1
4961	34859	1
4961	36687	1
4961	37807	1
4961	38023	1
4961	40046	2
4961	40078	1
4961	40245	1
4961	40479	1
4971	394	1
4971	3460	1
5001	8041	1
5015	2481	2
5015	5015	1
5015	30999	2
5017	1946	5
5017	3106	7
5017	3365	4
5017	5017	11
5017	10503	7
5017	23141	1
5017	26766	1
5031	5031	5
5091	3400	2
5091	11260	5
5091	12481	1
5091	34490	1
5100	19475	1
5101	26522	1
5101	39801	1
5101	40504	1
5152	2926	1
5206	5206	5
5229	5229	3
5229	9550	3
5229	30412	2
5229	35603	1
5259	1050	1
5259	5259	2
5259	40472	1
5263	5263	1
5309	36938	1
5310	5310	2
5340	2954	1
5340	5010	1
5340	32332	1
5420	8824	1
5495	1245	1
5495	3106	1
5495	5495	1
5495	9947	1
5498	370	1
5498	3848	1
5498	9317	1
5498	36759	1
5506	6666	1
5513	3848	1
5513	4231	2
5583	2233	2
5583	18060	2
5583	20940	1
5587	1131	1
5609	34490	1
5690	454	1
5690	2051	2
5690	4002	1
5690	5690	4
5690	6101	2
5690	10095	2
5690	12120	1
5690	17111	1
5690	23141	2
5690	26536	1
5690	34538	4
5690	36148	1
5690	38334	1
5690	39387	1
5690	39779	1
5701	40383	1
5732	2051	1
5743	39091	1
5753	5753	2
5753	11028	1
5753	23758	1
5789	3723	1
5810	5810	1
5810	12705	1
5917	4423	1
5984	2000	4
5984	5984	3
5984	12705	1
5984	17968	1
6027	6027	2
6032	6032	1
6032	24965	1
6032	36946	1
6085	1946	3
6085	2938	2
6085	5450	1
6085	6085	11
6085	11115	5
6085	12301	2
6085	12705	2
6085	19498	1
6085	39052	1
6094	1465	1
6094	1532	1
6094	2384	1
6094	4423	1
6094	6094	15
6094	10095	2
6094	11142	1
6094	11394	1
6094	12722	1
6094	13650	1
6094	15934	1
6094	22051	1
6094	32972	1
6094	34859	3
6094	36575	1
6094	38267	1
6094	39461	2
6094	39506	1
6094	39758	1
6094	39807	3
6094	40239	1
6094	40381	2
6101	1074	1
6101	3634	1
6101	3684	1
6101	4463	2
6101	5506	1
6101	6101	7
6101	9417	1
6101	9485	1
6101	10898	1
6101	11142	1
6101	12481	3
6101	12643	1
6101	12705	3
6101	14689	1
6101	23758	1
6101	29730	2
6101	32660	1
6101	33701	1
6101	34490	1
6101	35357	1
6101	35482	1
6101	36539	1
6101	36696	2
6101	37813	1
6101	39080	5
6101	39438	1
6101	39722	1
6101	39779	1
6101	39826	2
6101	39916	1
6101	39980	1
6101	40076	2
6101	40090	1
6121	39578	1
6133	22052	1
6151	1946	1
6153	39577	1
6172	4394	1
6183	6183	1
6205	9928	1
6206	38749	1
6214	6214	3
6214	36683	2
6214	39703	1
6262	2841	2
6262	5152	2
6262	6262	2
6262	12259	1
6262	30462	1
6262	32741	1
6269	2051	2
6269	29730	2
6269	38926	1
6278	21574	2
6316	1245	1
6316	1946	1
6316	6094	2
6316	37087	1
6348	36931	1
6415	1358	1
6415	6415	1
6415	12905	1
6451	2669	1
6451	6976	2
6451	11260	2
6451	15884	1
6451	32210	1
6451	36575	2
6451	38468	3
6451	39803	1
6451	40103	1
6451	40197	1
6460	23232	1
6460	34538	1
6460	40382	1
6481	24965	1
6517	34538	1
6521	36640	1
6545	1084	1
6545	4721	1
6545	6545	2
6574	4231	2
6647	11145	1
6658	38308	1
6698	14830	1
6756	6756	2
6756	12481	1
6771	6771	1
6794	1946	1
6794	3365	3
6794	3676	1
6794	4423	1
6794	4721	1
6794	6794	5
6794	7206	2
6794	7348	2
6794	11145	1
6794	18263	1
6794	22131	2
6794	33701	1
6794	38203	1
6794	40207	1
6797	1131	2
6797	1245	1
6801	1245	1
6818	12481	1
6818	21180	1
6827	6827	1
6827	9305	1
6936	2623	1
6950	344	2
6950	1310	1
6950	2191	1
6950	6950	6
6950	10194	1
6950	27909	1
6950	35761	1
6950	38276	1
6950	39470	1
6976	3684	1
6976	6094	2
6976	6976	12
6976	7307	3
6976	8381	1
6976	14875	1
6976	15934	3
6976	18814	1
6976	23572	2
6976	29316	1
6976	29730	1
6976	31356	1
6976	34490	2
6976	35733	2
6976	38267	1
6976	39415	1
6976	39608	1
6976	40520	2
6986	2039	1
6986	13559	1
6986	36262	5
6986	40534	2
6986	50973	1
7092	4366	1
7092	5229	1
7092	9550	1
7092	11260	1
7193	7193	1
7206	1245	1
7206	1946	12
7206	4721	3
7206	6085	8
7206	6794	3
7206	7206	7
7206	11115	1
7206	11145	1
7206	37613	1
7206	38783	2
7252	812	1
7252	961	1
7252	11759	1
7252	18117	1
7263	15899	1
7294	23753	1
7294	37239	1
7311	3928	1
7341	2273	2
7341	7341	1
7368	586	1
7368	7368	1
7368	9025	1
7368	37555	1
7399	39608	1
7410	12482	1
7460	4096	1
7460	7460	4
7460	13265	1
7460	15197	2
7460	24309	2
7460	35603	1
7460	40042	2
7460	40685	1
7507	1946	1
7507	7507	1
7507	34859	1
7591	39218	1
7666	2837	1
7666	5263	2
7666	7666	2
7666	9947	1
7666	10366	1
7666	11765	2
7666	27398	1
7666	39889	1
7685	1061	2
7709	34490	3
7710	34490	1
7717	2530	1
7717	7717	2
7721	333	1
7721	38832	1
7732	7732	1
7732	14302	1
7732	38624	3
7762	1310	1
7762	1993	1
7813	7813	3
7844	11418	1
7868	24757	1
7868	39091	1
7868	39565	1
7894	23758	1
7894	39916	1
7952	7952	4
8008	8008	6
8008	9025	1
8008	11828	1
8008	15934	1
8008	19844	1
8008	36272	1
8008	39335	1
8008	39657	1
8008	40078	1
8008	40368	1
8070	2868	1
8070	8070	1
8070	15242	1
8103	1245	1
8103	14243	2
8103	24381	1
8103	39666	1
8103	39799	1
8103	40053	1
8112	11966	1
8133	1946	3
8133	7206	1
8133	8133	1
8133	11115	2
8133	22840	2
8133	39722	1
8250	5292	1
8250	13093	1
8250	36110	1
8250	37728	1
8250	38926	1
8264	39536	1
8381	1446	1
8381	8381	1
8382	7193	1
8385	1019	1
8385	1102	1
8385	2784	1
8385	3621	1
8385	3684	1
8385	8385	12
8385	11142	1
8385	21684	1
8385	25510	1
8385	33701	1
8385	36688	2
8385	37580	1
8385	39855	5
8385	40076	1
8385	40078	1
8410	14456	1
8430	297	1
8430	1245	1
8430	1532	1
8430	2209	1
8430	4953	1
8430	6094	1
8430	7206	1
8430	8430	6
8430	9485	2
8430	11260	5
8430	13542	1
8430	19565	2
8430	22051	1
8430	22971	1
8430	24451	1
8430	24611	1
8430	25510	1
8430	31059	1
8430	34651	1
8430	35445	1
8430	35593	2
8430	38267	2
8430	38783	1
8430	39212	1
8430	39357	1
8430	39401	1
8430	39608	1
8430	39756	1
8430	40607	2
8435	1044	1
8435	8435	1
8435	10265	1
8435	21123	1
8479	10400	1
8482	2841	1
8588	7813	1
8588	8588	2
8588	34538	3
8588	40502	1
8590	6856	1
8590	8590	2
8590	14901	2
8590	15934	1
8721	8814	1
8737	22971	1
8751	7341	1
8751	8751	1
8818	8818	6
8824	5420	1
8857	4486	1
8857	5091	1
8857	7813	2
8857	8857	1
8857	10400	1
8857	10518	1
8857	11966	2
8857	23661	1
8857	29730	1
8857	36272	1
8857	39421	3
8857	39457	1
8857	39898	1
8857	40654	1
8887	6101	1
8955	32389	1
8991	8106	1
8991	8991	1
9025	440	3
9025	1737	1
9025	2233	2
9025	7368	2
9025	15934	2
9025	18117	1
9025	24494	2
9025	26778	1
9025	34490	1
9025	37555	1
9025	39026	1
9025	39492	1
9025	39587	1
9025	40078	1
9025	40238	1
9072	1131	1
9072	11926	1
9072	33854	1
9072	39110	1
9091	9091	8
9091	11273	1
9091	29823	1
9091	34262	1
9091	40087	1
9187	11260	1
9187	32389	1
9253	9928	1
9269	27034	1
9305	345	2
9317	2821	1
9317	3304	1
9317	5498	2
9317	9317	1
9317	18263	1
9422	934	1
9430	2264	1
9449	23572	1
9471	2209	1
9485	8430	1
9485	18263	2
9502	3891	1
9550	5229	1
9550	9550	2
9617	9617	5
9617	9672	1
9617	37214	1
9617	37622	1
9617	38832	1
9652	2264	1
9652	9762	1
9652	24611	1
9652	35613	1
9652	39438	1
9652	39766	1
9652	40105	1
9672	9617	5
9672	23860	1
9762	9762	2
9791	4354	1
9791	9791	1
9871	9871	1
9871	10610	1
9871	13268	1
9871	22294	1
9871	30081	1
9871	39546	1
9924	40096	1
9928	318	1
9928	4517	1
9928	9928	2
9928	17787	1
9928	21697	1
9928	27923	1
9947	1898	3
9947	3521	1
9947	5495	1
9947	9947	6
10007	2926	1
10035	1847	1
10035	3503	1
10035	10035	16
10035	11142	1
10035	14830	1
10035	14901	1
10035	21399	1
10035	22209	1
10035	38624	6
10075	1149	3
10075	10075	1
10076	10076	1
10076	18403	1
10076	36974	2
10076	37338	1
10076	37622	1
10095	970	1
10095	1245	1
10095	6094	1
10095	10095	6
10095	11828	1
10235	15516	1
10266	3011	1
10330	10330	1
10330	24309	1
10332	13265	1
10365	2384	1
10365	10365	4
10365	16510	2
10365	39046	1
10366	7666	1
10366	39472	1
10368	2841	1
10368	39110	1
10400	2893	1
10400	4555	1
10400	5206	4
10400	8857	1
10400	9776	1
10400	10400	3
10400	12178	1
10400	23860	1
10400	25674	1
10400	26380	1
10400	26814	1
10400	37813	1
10400	38290	2
10400	39310	1
10400	39898	1
10400	40659	1
10423	22971	1
10454	10454	4
10454	40368	1
10503	5017	1
10503	10365	1
10503	10503	5
10503	30855	1
10503	38651	1
10503	39771	1
10503	40133	1
10518	10518	1
10518	39457	1
10610	3377	1
10610	10610	1
10610	13441	1
10610	27125	1
10696	1310	1
10696	8385	1
10707	21697	1
10744	6316	1
10744	8008	1
10744	10744	1
10744	11142	1
10744	36280	1
10744	38851	1
10850	32972	1
10898	6101	1
10898	10898	3
10941	9091	1
10941	10941	1
10941	40042	1
10980	14830	1
11009	11009	2
11009	26809	2
11009	38629	1
11025	1409	1
11025	11025	3
11025	32389	2
11025	36177	1
11025	38832	1
11028	5753	1
11028	24676	1
11054	6976	2
11054	7813	3
11054	11054	1
11054	11966	1
11054	29873	1
11054	36687	1
11054	38208	1
11054	39457	1
11054	39737	1
11100	398	2
11100	4194	1
11100	11100	6
11100	11142	2
11100	11260	1
11100	11504	1
11100	22377	1
11100	31084	1
11100	32726	1
11100	38744	1
11100	38966	1
11100	39521	1
11115	6085	3
11115	11115	3
11115	11145	1
11142	1446	1
11142	2294	2
11142	2554	1
11142	4128	1
11142	8435	1
11142	11100	3
11142	11142	15
11142	11260	3
11142	12481	3
11142	22971	1
11142	27453	1
11142	34490	1
11142	36687	1
11142	38931	3
11142	39331	1
11142	39677	1
11142	40245	1
11142	40309	1
11142	40371	1
11142	40381	1
11145	1946	2
11145	6647	2
11145	11115	1
11145	11145	1
11145	11233	1
11183	11183	1
11183	18060	1
11233	11145	1
11260	934	1
11260	1245	1
11260	1532	3
11260	2192	1
11260	2586	1
11260	5091	2
11260	9187	1
11260	9317	2
11260	11115	1
11260	11142	1
11260	11260	13
11260	11966	1
11260	13070	1
11260	22051	1
11260	22131	1
11260	25510	1
11260	26522	1
11260	29980	1
11260	30924	1
11260	31059	1
11260	32389	1
11260	35872	1
11260	36539	1
11260	36554	1
11260	37590	1
11260	37934	1
11260	38101	1
11260	38290	1
11260	38651	1
11260	38851	1
11260	39246	1
11260	39447	1
11260	39506	1
11260	39574	1
11260	39756	1
11260	39776	1
11260	39829	1
11260	39833	1
11260	39846	1
11260	39855	1
11260	39883	2
11260	39901	1
11260	39958	1
11260	40063	1
11260	40199	1
11260	40222	1
11260	40285	1
11260	40309	1
11260	40363	1
11260	40421	1
11260	40474	1
11260	40607	1
11394	11394	6
11417	25510	1
11504	11504	2
11540	1102	1
11540	11540	1
11540	16702	1
11540	19565	1
11540	38744	1
11540	39229	1
11546	360	1
11546	733	1
11552	8373	1
11640	333	1
11640	381	1
11640	2191	1
11640	5031	3
11640	6027	2
11640	7952	4
11640	8751	2
11640	11640	1
11640	12770	1
11640	22131	3
11640	24703	1
11640	27923	1
11640	35183	3
11640	38418	1
11640	40444	1
11682	24757	2
11716	13650	3
11716	24637	1
11733	12481	1
11765	11765	5
11765	18060	4
11828	10095	1
11828	11828	2
11846	13972	2
11919	1245	1
11919	11919	1
11919	34490	1
11919	36683	1
11919	37087	1
11919	38290	2
11926	3324	1
11926	20777	1
11926	37808	1
11926	39985	1
11966	8112	1
11966	11966	3
11966	25510	1
11966	35593	2
11966	37813	1
12120	824	1
12120	5690	1
12120	12643	1
12120	40033	2
12120	40600	1
12156	12156	2
12156	40197	1
12156	40549	1
12166	2623	1
12166	12166	2
12166	15770	1
12166	18744	1
12166	30462	1
12166	30641	2
12166	32741	1
12166	35183	2
12166	37808	2
12166	38418	1
12166	38585	1
12166	40371	1
12178	10400	1
12301	4366	1
12301	12301	8
12301	32389	1
12301	36554	3
