from_id	to_id	weight
1409	53197	1
1437	582	1
1437	38448	1
1437	40804	1
1441	16183	1
1441	51727	1
1441	52863	1
1463	1463	2
1463	2039	2
1463	27433	1
1463	38889	1
1464	15566	1
1465	2900	1
1465	3634	2
1465	25054	1
1465	37072	1
1465	38448	1
1465	49919	1
1465	51327	1
1465	52926	1
1465	53070	1
1481	9502	1
1481	20803	1
1508	12259	1
1516	51663	1
1532	1532	1
1540	41094	2
1540	47391	1
1573	1573	2
1573	9915	2
1573	22339	1
1573	48562	1
1573	52926	1
1573	53039	1
1587	4144	1
1593	1593	1
1593	6094	2
1593	50068	1
1682	1682	1
1682	1946	1
1682	53091	1
1698	3634	1
1698	54479	1
1703	121	2
1703	1703	1
1715	53110	1
1737	1737	2
1770	8846	1
1797	3993	1
1797	51663	1
1822	14547	1
1840	1358	6
1840	1840	2
1840	8779	1
1840	18060	2
1840	39115	3
1847	13490	2
1847	21800	2
1847	38088	1
1847	51743	1
1877	1061	2
1887	40297	1
1898	1478	1
1898	6094	2
1898	9091	1
1898	9924	1
1898	11263	3
1898	39360	1
1898	51478	1
1898	51690	1
1946	1946	25
1946	4423	1
1946	5697	1
1946	6094	1
1946	7206	2
1946	8133	8
1946	9550	1
1946	9833	4
1946	11115	5
1946	15735	1
1946	22277	3
1946	23141	2
1946	26080	3
1946	37059	1
1946	38866	1
1946	39115	2
1946	41826	5
1946	48297	1
1946	49449	1
1946	49871	1
1946	52782	1
1946	52833	1
1946	53046	1
1988	4362	1
2000	3106	1
2000	7206	1
2000	8133	1
2000	9550	2
2000	16107	3
2000	26080	1
2000	51644	1
2039	1353	2
2039	2039	2
2039	3546	1
2039	40804	1
2042	2042	1
2051	1345	1
2051	2051	1
2051	2926	1
2051	36441	1
2051	51525	1
2060	15860	1
2082	2082	1
2083	321	1
2083	2083	1
2083	14440	1
2083	41541	1
2191	23907	4
2191	53065	2
2209	2209	3
2233	2233	1
2233	12487	1
2233	18785	1
2233	21800	1
2233	24478	1
2233	27456	2
2233	40992	1
2233	47071	1
2233	49233	1
2233	49491	1
2233	51521	2
2233	51663	1
2233	52871	1
2234	10696	2
2284	1384	1
2284	2284	1
2284	12259	1
2284	30999	1
2284	38416	1
2284	46129	1
2290	349	1
2290	398	1
2290	2290	1
2290	2575	3
2290	6094	1
2290	10454	1
2290	10696	1
2290	11233	1
2290	25674	1
2290	40145	1
2290	40297	1
2290	46848	1
2290	48408	2
2290	49056	1
2290	49355	1
2290	50068	1
2290	51717	2
2290	53092	2
2290	54276	1
2349	2349	2
2349	7460	1
2362	3993	1
2363	1946	1
2481	349	1
2481	2481	1
2481	51720	1
2503	349	1
2503	1310	1
2503	7952	2
2503	23907	4
2503	41840	1
2530	49	2
2530	9417	1
2530	11504	1
2530	39115	1
2530	51531	2
2530	54455	1
2554	1946	1
2554	15129	1
2554	16107	1
2554	21800	1
2554	39421	1
2554	44979	1
2554	51431	2
2554	51659	1
2570	2570	1
2570	19243	1
2575	2575	6
2575	53046	1
2575	54386	1
2578	1407	1
2578	2082	1
2622	2622	2
2622	7606	1
2622	31310	1
2622	37072	1
2622	37254	2
2622	49247	3
2622	51216	1
2622	51562	1
2622	51632	1
2622	51761	1
2622	52860	1
2622	53046	2
2622	54430	2
2622	62675	1
2653	38267	1
2666	2666	1
2666	38104	1
2669	3621	1
2672	2672	1
2733	50353	1
2784	10300	1
2807	5152	1
2807	6316	1
2811	2926	3
2841	66	1
2841	2841	5
2841	10503	1
2841	40804	1
2841	51325	1
2841	51444	1
2893	38322	1
2900	2900	1
2926	49	1
2926	75	1
2926	290	4
2926	763	1
2926	856	1
2926	1645	1
2926	1797	1
2926	2051	1
2926	2209	2
2926	2672	1
2926	2733	1
2926	2926	12
2926	4361	1
2926	4600	1
2926	11260	1
2926	11540	1
2926	11768	1
2926	11863	2
2926	12301	1
2926	17353	1
2926	20803	1
2926	36591	1
2926	36625	1
2926	38448	1
2926	40804	4
2926	41562	1
2926	47071	1
2926	48186	3
2926	49355	1
2926	49402	1
2926	50068	1
2926	51189	1
2926	51719	2
2926	52812	1
2926	53059	8
2926	54264	1
2926	54372	1
2926	54470	2
2926	62675	2
2954	1121	1
2954	1946	5
2954	2233	1
2954	6094	2
2954	7092	4
2954	9550	2
2954	21800	2
2954	40992	1
2954	50068	1
2954	51714	2
2968	42371	1
3032	54470	1
3041	7378	1
3041	21051	1
3041	53079	1
3075	40804	1
3106	3106	1
3106	7206	1
3106	22989	1
3106	38448	2
3106	39115	1
3143	10898	1
3206	3206	1
3206	4423	1
3206	23827	2
3206	27459	1
3206	45523	3
3272	349	1
3272	385	1
3272	1826	1
3272	3272	2
3272	3803	1
3272	6094	3
3272	9449	1
3272	14450	1
3272	26031	1
3272	35116	1
3272	53137	2
3324	1149	1
3324	3324	6
3324	5239	1
3324	14830	3
3324	40145	1
3324	48142	4
3324	50965	1
3324	52997	2
3324	54378	1
3377	3377	6
3377	4333	1
3377	4971	1
3377	37072	1
3377	52825	1
3377	54330	1
3377	54347	2
3384	11260	1
3384	51644	1
3460	2578	1
3460	3460	1
3460	6986	2
3460	54337	1
3545	18060	2
3593	2926	2
3593	3593	8
3593	7952	1
3593	21369	1
3593	21800	1
3593	38448	1
3593	40804	1
3593	46690	1
3621	3621	2
3621	11260	1
3634	3634	4
3634	4194	2
3634	9025	1
3634	48208	2
3651	51628	1
3651	53119	1
3684	431	1
3684	1056	3
3684	3684	1
3684	4362	1
3684	6094	2
3684	8133	2
3684	9317	1
3684	10909	1
3684	11263	1
3684	17926	1
3684	27459	2
3684	33128	1
3684	33646	1
3684	35626	1
3684	38624	1
3684	50068	1
3684	51663	2
3684	52945	1
3684	53031	2
3684	54386	1
3753	19475	2
3759	40804	1
3847	4181	1
3849	1310	1
3901	1568	1
3901	5181	1
3902	22277	1
3948	3948	2
3948	9253	2
3948	11260	2
3948	16702	1
3948	18850	1
3948	45494	4
3948	47071	2
3948	51107	1
3948	51189	1
3948	51604	5
3948	51697	1
3948	52931	1
3959	51044	1
3993	381	1
3993	3993	1
3993	26080	3
3995	51681	3
4040	51734	1
4053	6794	1
4069	381	2
4096	35840	1
4140	3684	3
4144	3106	1
4144	4144	2
4144	7932	1
4144	21349	1
4144	21815	1
4144	27816	2
4144	53015	2
4144	53046	1
4144	53206	1
4177	396	1
4177	1703	1
4177	2051	1
4177	4177	2
4177	12301	1
4177	16981	1
4177	18263	2
4177	21800	2
4177	40804	2
4177	46846	1
4177	49919	1
4177	50735	1
4177	50846	1
4177	50880	4
4177	51189	1
4177	51578	1
4177	52904	1
4181	3847	1
4181	4181	1
4183	46227	1
4183	51107	1
4183	54479	1
4231	66	3
4231	800	1
4231	4231	1
4231	22989	1
4231	31016	1
4231	34884	1
4231	42021	1
4231	51325	1
4231	53126	1
4241	7206	1
4262	46129	1
4298	30638	1
4312	51707	1
4315	4315	1
4315	12166	1
4333	4428	1
4333	10454	2
4333	38981	1
4333	51522	1
4362	4362	1
4362	6094	1
4362	10400	1
4362	16702	1
4362	21800	2
4362	24078	2
4423	1946	1
4423	4423	2
4428	4333	1
4428	4428	3
4428	17294	1
4428	52881	1
4463	12310	1
4463	13972	1
4477	41562	2
4486	5712	1
4556	9317	1
4572	12301	1
4600	4600	2
4600	49492	1
4614	47344	2
4622	39915	1
4639	49	1
4639	349	1
4639	360	1
4639	439	1
4639	1310	1
4639	4639	1
4639	5101	1
4639	7460	1
4639	8385	1
4639	9833	1
4639	15155	1
4639	46227	1
4639	49507	1
4639	51164	1
4639	52880	1
4639	52881	1
4649	4649	1
4649	51107	2
4685	43108	1
4696	16183	1
4720	48186	2
4721	4721	2
4721	40297	1
4721	41060	2
4721	49919	1
4794	34106	1
4794	53126	1
4800	259	1
4832	11768	1
4832	21800	1
4832	38267	1
4832	52935	1
4832	53017	1
4910	381	1
4961	4961	1
4961	6094	2
4961	24221	2
4961	50068	2
4971	3377	1
5015	11919	1
5015	38981	1
5018	17294	1
5082	5082	2
5082	10076	1
5091	5091	4
5091	27456	1
5091	33128	1
5091	33646	1
5091	40992	4
5091	49507	1
5100	9833	1
5100	12481	1
5100	21778	1
5100	53159	1
5101	2666	1
5101	3377	1
5101	4428	1
5101	5101	3
5101	19475	1
5101	20674	1
5101	33128	1
5101	36527	1
5101	50965	1
5101	51717	1
5101	53137	1
5101	53197	1
5107	46867	1
5152	5152	1
5239	3324	1
5239	5239	2
5340	12481	1
5429	9550	1
5442	1946	2
5450	27330	1
5498	16183	1
5498	53009	1
5513	1384	3
5513	9317	1
5513	53106	1
5516	51601	1
5583	11877	1
5678	12518	1
5679	10446	1
5690	439	2
5690	1358	2
5690	9550	1
5690	21082	1
5690	21123	3
5690	33665	1
5690	36931	1
5690	46913	1
5690	48548	1
5690	51189	1
5697	1946	2
5697	22277	1
5708	40804	1
5740	3634	1
5740	5082	1
5789	52964	1
5794	6094	2
5810	1946	1
5937	37072	1
5963	2575	1
5963	5963	1
5963	11768	1
5963	14414	1
5963	39115	1
5963	40564	1
5963	41233	2
5963	51690	1
5963	52937	1
5963	54315	1
6032	1358	1
6032	29625	1
6043	6043	1
6043	20803	1
6043	40992	3
6085	6085	2
6085	8133	1
6085	41826	3
6085	54267	1
6094	290	2
6094	934	1
6094	1946	1
6094	2954	1
6094	3634	1
6094	6094	18
6094	11765	1
6094	14450	1
6094	23008	1
6094	24076	1
6094	25510	2
6094	34461	3
6094	35626	4
6094	38448	1
6094	39521	1
6094	50068	1
6094	51663	1
6094	52796	1
6094	52871	1
6094	54239	3
6096	54239	1
6101	10059	2
6101	45494	1
6101	52935	1
6101	54463	2
6133	51681	1
6214	6214	1
6249	4213	1
6249	48362	1
6263	27976	1
6278	6278	2
6278	21574	1
6278	40883	6
6316	297	1
6316	2807	1
6316	6316	2
6316	11263	1
6316	11286	1
6325	25510	1
6325	53070	1
6415	1358	1
6451	297	1
6451	4953	1
6451	54311	1
6494	1481	1
6545	1004	1
6545	10898	2
6666	9449	1
6666	9833	1
6666	35529	3
6716	1149	1
6751	6751	1
6751	39507	1
6756	33672	1
6779	297	2
6794	1946	3
6794	6094	3
6794	6794	1
6794	7206	2
6794	8133	1
6794	13059	1
6794	16107	1
6794	19593	1
6794	20031	1
6794	21800	2
6794	23141	1
6794	46129	1
6794	53017	1
6794	53140	1
6794	53222	1
6818	66	1
6818	1266	1
6818	17294	1
6818	25358	1
6818	32332	1
6818	54330	1
6858	38620	2
6942	3183	1
6942	6942	2
6942	8133	1
6942	9550	1
6942	11115	1
6942	30186	1
6948	6986	1
6950	605	1
6950	2575	2
6950	5101	1
6950	9304	1
6950	10454	1
6950	13972	1
6986	6986	2
7092	7092	4
7092	26080	1
7092	38624	1
7092	47094	1
7140	7168	1
7206	1946	4
7206	3106	2
7206	6094	2
7206	7206	11
7206	8133	2
7206	18128	1
7206	20781	1
7206	22971	2
7206	31446	1
7206	41826	2
7206	45570	1
7206	51484	3
7206	51644	1
7206	53091	3
7341	25477	1
7402	52944	1
7410	51216	3
7458	16107	1
7460	2349	1
7460	3106	1
7460	4721	1
7460	7460	13
7460	9550	5
7460	21815	2
7460	29730	1
7460	39380	1
7460	40883	1
7460	46071	1
7460	46690	1
7460	51649	1
7591	7591	2
7591	19593	3
7591	36688	2
7666	54347	1
7709	49	1
7709	66	1
7709	1737	3
7709	7709	1
7710	14302	1
7710	38624	1
7710	39602	1
7743	38966	1
7762	53015	1
7868	14514	2
7932	11860	1
7952	75	1
7952	1100	1
7952	7952	1
7952	11863	1
7952	12166	6
8008	440	1
8008	6094	1
8008	8008	2
8008	8385	1
8008	9317	2
8008	9550	2
8008	27456	2
8008	40992	1
8008	49822	1
8008	54297	1
8027	1409	2
8103	381	1
8103	2082	1
8103	8103	3
8103	25054	2
8103	40804	1
8103	48213	1
8103	49267	1
8103	51107	2
8133	1358	2
8133	4423	3
8133	6085	1
8133	6942	1
8133	7206	4
8133	7743	1
8133	8133	11
8133	9253	1
8133	9550	1
8133	9833	1
8133	12705	1
8133	14024	1
8133	22277	1
8133	29294	3
8133	31035	1
8133	31446	3
8133	33665	1
8133	36575	1
8133	36688	1
8133	38088	1
8133	38330	2
8133	41826	2
8133	47071	1
8133	48213	1
8133	51484	1
8133	51569	2
8133	53140	2
8133	53222	1
8133	54297	1
8176	1121	1
8176	5371	1
8176	8176	1
8176	54487	1
8250	2720	1
8250	35167	1
8250	43354	1
8250	52782	1
8250	52860	3
8320	75	3
8385	1190	2
8385	5701	1
8385	6094	1
8385	8008	1
8385	12705	1
8385	23008	2
8385	25674	2
8385	27453	1
8385	33701	1
8385	45947	2
8426	9928	1
8430	4987	1
8430	8430	2
8430	9924	3
8430	15155	1
8430	38620	2
8430	51690	1
8430	52923	2
8508	1176	1
8588	8588	1
8588	21800	1
8588	22339	1
8639	7341	1
8639	40804	1
8699	406	1
8699	34640	1
8719	2575	1
8719	41233	1
8818	49	1
8818	8818	6
8818	19186	1
8842	6094	1
8857	17294	1
8966	44590	1
8991	38330	1
9025	1737	1
9025	3634	1
9025	9025	1
9025	33550	2
9025	34341	1
9025	37759	1
9025	42971	1
9025	43528	1
9025	54263	1
9068	3993	1
9072	1409	1
9072	1532	2
9072	1946	5
9072	6094	1
9072	10059	1
9072	13650	1
9072	23935	1
9072	38448	1
9072	50068	1
9091	6094	1
9091	9091	5
9091	47499	1
9317	1985	1
9317	6094	2
9317	9317	9
9317	38416	2
9317	38448	1
9317	48554	1
9317	50846	1
9417	2530	1
9417	9417	1
9417	47547	2
9417	51594	1
9417	54455	2
9422	51743	1
9449	3106	1
9449	7460	1
9449	51594	1
9502	19282	1
9550	8133	2
9550	9550	5
9550	13972	3
9564	1946	1
9564	48356	3
9617	9617	2
9617	19436	2
9652	4362	1
9652	6094	1
9652	9652	2
9652	13904	1
9652	14414	1
9652	22051	1
9652	40780	1
9652	51203	1
9652	53157	1
9672	431	1
9694	49	1
9833	439	2
9833	766	1
9833	1946	1
9833	2841	5
9833	4639	1
9833	9550	2
9833	9833	3
9871	2349	1
9915	9915	3
9915	48562	1
9924	398	1
9924	9924	2
9924	18785	1
9924	38088	1
9924	38267	1
9924	49507	1
9924	49720	1
9928	6986	2
9928	32022	1
10001	43107	1
10059	1131	5
10059	1946	1
10059	10059	6
10059	11260	2
10059	20803	1
10076	5082	1
10076	10076	1
10127	10127	1
10127	38267	1
10231	8133	1
10231	14024	1
10266	14450	1
10266	18739	4
10273	468	1
10273	15934	2
10300	2784	1
10300	21146	3
10366	184	2
10366	290	1
10366	2841	1
10366	8818	4
10366	46913	2
10366	50457	1
10368	13490	1
10400	1832	1
10400	10400	3
10400	12481	2
10400	29273	2
10400	36735	2
10400	50886	1
10400	51506	3
10423	10423	2
10423	45523	1
10446	10446	1
10446	54305	1
10458	2481	1
10503	6094	1
10503	10503	1
10503	34106	2
10503	41541	1
10503	47071	1
10503	48434	1
10591	297	1
10591	10591	1
10696	349	1
10696	381	1
10696	2083	1
10696	2234	1
10696	2841	1
10696	10696	3
10696	15242	1
10696	17064	1
10696	23907	1
10696	25947	2
10696	46690	2
10696	46848	2
10696	47897	1
10696	51717	2
10712	51663	1
10712	53165	1
10718	800	1
10718	1358	2
10718	18048	1
10718	41562	2
10744	10744	3
10744	24478	1
10881	9417	1
10898	10898	3
10941	36720	1
11025	53197	1
11054	1121	1
11054	1840	1
11054	6094	2
11054	11054	2
11054	12259	1
11054	17883	2
11054	23862	1
11054	27456	1
11054	41071	3
11054	42161	2
11054	48408	1
11054	51498	1
11054	52988	1
11054	53127	1
11054	54446	1
11100	9091	3
11100	14450	4
11100	23758	1
11100	38062	1
11100	38889	1
11100	51241	1
11100	51780	1
11100	52871	6
11100	53083	1
11100	53111	1
11115	1946	2
11115	6942	3
11115	11115	3
11115	38966	1
11115	41953	1
11124	66	1
11124	11124	1
11142	6325	2
11142	48208	1
11145	1946	1
11145	4144	2
11145	4423	2
11145	11115	1
11145	20803	1
11145	41953	4
11211	16107	1
11211	29625	1
11211	38448	2
11211	49247	1
11233	11233	1
11236	51478	1
11260	6094	2
11260	10712	1
11260	11260	12
11260	13490	1
11260	13904	1
11260	14390	1
11260	18850	1
11260	20803	2
11260	23900	2
11260	27249	1
11260	29747	1
11260	41060	1
11260	42371	1
11260	48757	1
11260	50068	2
11260	50742	3
11260	51216	2
11260	51469	1
11260	51524	3
11260	51633	1
11260	53017	1
11260	53046	1
11260	53143	1
11260	53221	1
11260	54487	1
11263	11263	3
11417	8846	1
11500	83	1
11500	1977	1
11500	3557	1
11500	11500	1
11500	49406	1
11504	11504	2
11546	53222	1
11552	11552	1
11552	52871	6
11640	3993	2
11640	4528	1
11640	11863	3
11640	15242	1
11640	24563	1
11640	25887	2
11640	45397	1
11640	49402	1
11640	52892	1
11640	52963	1
11640	62675	2
11682	44006	1
11765	11765	1
11768	4832	1
11768	5963	1
11768	11768	1
11863	11863	1
11877	11877	1
11919	297	1
11919	2290	1
11919	2666	1
11919	3902	1
11919	11919	10
11919	13625	1
11919	35098	1
11919	35626	2
11919	38624	2
11919	38851	1
11919	47344	1
11919	49625	1
11919	50068	14
11919	50965	1
11919	51720	4
11919	52945	1
11919	52959	1
11919	53009	2
11919	53137	2
11926	11926	2
11926	25947	1
11926	49056	1
11926	50068	1
11926	51628	1
11926	53092	1
11926	54483	1
12107	2284	1
12120	431	1
12120	12120	1
12120	16702	1
12120	33135	1
12120	33741	1
12120	38620	1
12120	39940	2
12120	40120	1
12120	48840	3
12120	51382	1
12120	51524	1
12120	51761	1
12156	44134	1
12166	2051	1
12166	3593	1
12166	4315	2
12166	7952	1
12166	8320	1
12166	11863	1
12166	12166	6
12166	25887	1
12166	41291	1
12166	49355	1
12166	52856	1
12166	53159	1
12178	9672	1
12178	11286	1
12178	12178	2
12178	50388	1
12178	53079	2
12281	22781	1
12310	4463	1
12310	12310	1
12337	930	1
12357	8008	1
12481	12481	12
12481	22051	1
12481	23008	1
12481	32332	4
12481	53170	1
12482	284	1
12487	12487	1
12487	24478	2
12518	45002	1
12518	51343	1
12664	50735	1
12705	801	2
12705	1946	3
12705	2209	2
12705	3324	1
12705	4053	1
12705	6043	2
12705	7507	1
12705	8133	5
12705	8385	1
12705	9550	1
12705	9833	5
12705	10898	3
12705	11260	2
12705	12481	7
12705	12705	6
12705	14024	1
12705	14450	1
12705	15629	1
12705	18060	2
12705	25028	1
12705	25510	1
12705	31310	1
12705	36441	3
12705	38200	1
12705	38330	3
12705	50068	1
12705	51663	1
12705	52945	1
12705	53140	1
12705	54386	2
12705	54463	2
12826	12826	1
12826	53211	1
12858	8419	1
12858	22989	1
12858	27976	3
12858	51325	1
12898	51610	1
12978	1358	2
12978	3106	1
12978	7206	1
12978	14024	1
13059	1946	1
13059	6794	1
13059	10909	1
13099	13099	1
13119	6094	2
13119	6986	1
13119	17644	3
13119	44651	1
13119	50068	1
13119	51770	1
13119	54372	1
13251	41654	1
13265	88	1
13265	4333	1
13265	4428	2
13265	5082	1
13265	7780	1
13265	9833	1
13265	15242	2
13265	17988	1
13265	19282	1
13265	25602	1
13265	29625	1
13265	45347	2
13265	49355	1
13265	54330	1
13490	13490	1
13525	801	2
13525	13525	1
13525	14450	1
13552	344	1
13552	13552	1
13625	11919	2
13625	14556	1
13625	33672	1
13625	40992	1
13650	2349	1
13650	9550	1
13650	10898	1
13650	13490	1
13650	13650	3
13650	20803	1
13650	23935	1
13650	24451	1
13650	37254	1
13650	41654	1
13650	53130	1
13650	54362	1
13774	52960	1
13972	1056	1
13972	3377	3
13972	4463	1
13972	4709	1
13972	6094	4
13972	9091	1
13972	9550	6
13972	12310	2
13972	13972	7
13972	16702	2
13972	18048	2
13972	27832	1
13972	34649	1
13972	34942	1
13972	36931	1
13972	37254	1
13972	41654	2
13972	49247	4
13972	54306	1
13972	54311	3
13972	54475	1
14024	8133	7
14024	12705	4
14024	12978	1
14024	14024	1
14024	24309	2
14094	297	5
14094	4183	1
14094	6779	3
14094	23758	5
14094	41654	1
14094	51572	1
14340	8133	1
14340	12126	1
14340	15735	1
14390	11260	1
14414	14414	10
14440	2083	1
14447	1310	1
14450	801	2
14450	6094	1
14450	9025	1
14450	11124	1
14450	13525	1
14450	14450	12
14450	18086	1
14450	18739	1
14450	23758	4
14450	33550	1
14450	34884	1
14450	35626	1
14450	38889	1
14450	53089	1
14454	394	4
14454	14454	1
14493	1056	1
14493	22882	1
14508	7710	1
14514	14514	2
14514	29730	1
14514	46071	1
14514	51417	1
14514	51585	1
14547	14547	1
14653	40491	1
14830	3324	1
14830	3684	1
14830	4231	1
14830	5556	1
14830	11233	1
14830	14830	1
14830	23141	1
14830	44953	1
14830	51663	1
14830	51693	1
14830	51779	1
14830	52959	1
14869	6325	1
14901	75	1
14901	3479	1
14901	51663	1
14915	2436	1
14988	25485	1
15129	2554	2
15129	8133	1
15129	15860	1
15129	33647	1
15129	49882	1
15155	4639	1
15155	46227	1
15155	54330	1
15242	11263	1
15242	15242	1
15242	51717	1
15503	2784	1
15503	49507	2
15566	1464	1
15575	15575	1
15629	15629	4
15629	49355	2
15629	50438	1
15629	51506	1
15629	52795	3
15629	53137	1
15684	15684	1
15735	1946	1
15743	15743	1
15743	54330	1
15752	25097	2
15752	28161	1
15752	51669	2
15860	15129	1
15887	40804	1
15933	6278	2
15934	284	1
15934	2082	2
15934	10273	1
15934	15934	3
15934	23911	1
15934	25510	2
15934	31035	3
15934	36563	2
15934	38889	1
15934	51444	2
15934	51569	1
15934	51572	1
16023	51484	1
16107	16107	4
16107	23141	1
16183	16183	1
16183	23907	3
16183	44134	1
16183	46591	1
16183	53079	2
16530	33741	4
16530	49404	5
16530	51526	3
16530	52929	1
16628	10366	1
16702	4129	1
16702	8887	1
16702	13972	1
16702	14414	1
16702	16183	1
16702	16702	5
16702	26935	1
16702	38600	2
16881	16881	1
16981	18263	1
16988	41654	1
17064	3338	1
17087	11260	1
17176	1946	1
17243	19464	1
17243	41123	1
17261	13490	1
17261	32389	1
17294	17294	5
17294	30691	1
17294	41734	1
17308	53159	1
17492	44651	1
17503	398	1
17546	20031	1
17581	34461	1
17581	51663	1
17644	13119	1
17644	17644	1
17836	22277	1
17836	47071	1
17845	1392	1
17845	49492	1
17883	17883	1
17907	1114	1
