from_id	to_id	weight
1345	14835	4
1345	20341	1
1345	21179	1
1345	36688	2
1345	48084	1
1345	50846	1
1358	1358	3
1358	29783	1
1358	40078	1
1358	56349	2
1358	56396	1
1409	49	2
1409	1409	4
1409	1946	1
1409	4158	1
1409	4600	1
1409	32741	2
1409	32985	1
1409	51207	1
1409	53100	1
1409	56127	1
1437	11546	1
1441	613	1
1463	1463	4
1463	42001	1
1463	54759	1
1465	36931	1
1465	43645	1
1465	52926	1
1492	1492	1
1492	29783	2
1532	1532	1
1532	6094	1
1532	17637	1
1573	42804	2
1587	1587	1
1587	14835	1
1587	29316	1
1587	40911	1
1590	1590	1
1610	2926	1
1650	1650	9
1650	6205	1
1650	9485	1
1650	36931	1
1650	56396	1
1650	56470	1
1682	4600	5
1682	7206	1
1698	49	1
1698	290	1
1698	35480	1
1715	39684	1
1737	1737	2
1737	7076	1
1737	12481	3
1837	297	2
1837	1837	2
1837	13972	2
1840	1121	1
1840	1840	2
1840	6094	1
1840	39115	1
1847	1847	1
1847	6094	1
1847	14493	1
1847	18447	1
1847	46348	2
1898	1898	1
1898	13650	1
1898	41654	2
1898	50562	1
1898	53059	1
1898	54613	1
1898	54729	1
1946	1946	25
1946	2672	1
1946	5442	1
1946	7206	5
1946	8133	4
1946	10909	1
1946	11768	7
1946	14340	2
1946	16107	1
1946	17064	1
1946	18447	2
1946	26080	3
1946	30186	1
1946	31035	3
1946	32851	3
1946	39521	1
1946	40911	1
1946	41953	2
1946	44191	2
1946	49491	2
1946	50203	1
1946	53091	8
1946	54610	1
1946	54684	1
1946	56534	2
2000	2000	2
2000	4423	1
2000	9072	2
2000	12705	1
2000	31035	1
2000	38783	2
2000	41619	1
2000	43266	1
2000	48586	1
2000	53091	4
2000	56097	1
2029	36688	1
2039	49	3
2039	1199	1
2039	6094	1
2039	50409	1
2042	2042	3
2042	10898	1
2042	38889	2
2042	47797	1
2051	2051	1
2060	51004	1
2082	2082	1
2106	2106	1
2106	2191	1
2106	49009	1
2126	8133	4
2126	15713	1
2191	1310	2
2191	2106	2
2191	2191	4
2191	48554	1
2191	50846	2
2233	2233	7
2233	6094	1
2233	12481	1
2233	29783	1
2233	55868	1
2233	55889	1
2233	56187	1
2234	4069	2
2237	2237	2
2237	56379	1
2258	763	1
2273	290	1
2273	12565	1
2273	56556	1
2284	2284	2
2284	54750	1
2290	381	1
2290	7410	1
2290	10898	2
2290	17169	1
2290	18060	3
2290	24815	1
2290	34538	1
2290	35603	1
2290	50068	1
2290	53197	3
2290	56615	3
2349	2349	1
2363	31310	2
2363	56187	1
2381	56217	1
2383	402	1
2383	32985	1
2383	38889	1
2384	56187	1
2415	2415	1
2481	2284	1
2481	19475	2
2481	54750	1
2502	11142	1
2503	4528	5
2503	20883	1
2503	49009	1
2530	613	2
2530	1666	1
2530	2530	1
2530	2733	1
2530	2926	1
2530	4144	2
2530	4177	1
2530	12349	1
2530	23829	3
2530	23860	1
2530	37893	2
2530	48356	1
2554	1044	1
2554	2554	4
2554	37822	1
2554	41619	5
2578	47796	1
2622	2622	4
2622	27249	1
2622	30081	1
2622	36067	1
2622	37893	1
2622	49247	1
2622	49404	1
2622	49655	2
2622	50203	1
2622	51207	3
2666	48554	2
2672	1946	2
2672	6563	1
2689	2689	1
2689	11145	1
2698	11926	3
2733	1176	1
2733	2733	2
2733	4423	1
2733	6794	2
2733	50355	1
2807	290	1
2807	4707	1
2807	4923	1
2807	5002	1
2807	9617	1
2807	10446	1
2807	11765	1
2807	12419	1
2807	38468	1
2807	50068	1
2841	2349	1
2841	2841	2
2868	40297	1
2868	44201	4
2906	46348	1
2926	78	1
2926	290	3
2926	613	1
2926	2733	3
2926	2926	4
2926	3503	1
2926	3623	1
2926	4814	1
2926	5775	1
2926	6794	1
2926	7727	1
2926	7952	1
2926	17047	1
2926	19276	1
2926	30081	2
2926	49639	3
2926	49887	1
2926	52812	4
2926	52824	1
2926	54487	1
2926	54530	1
2926	54650	1
2926	55853	2
2926	55892	2
2926	55915	1
2926	56037	3
2926	56050	1
2926	56142	1
2926	56162	1
2926	56556	3
2954	586	3
2954	955	5
2954	2954	10
2954	6094	1
2954	14024	3
2954	22878	1
2954	37302	2
2954	46852	1
2954	48839	1
2954	53059	1
2954	53122	1
2954	55892	1
2954	56018	1
2954	56099	1
2954	56182	1
2954	56218	1
2954	56266	1
2954	56445	1
2954	56570	3
2968	2968	2
2968	7420	1
2968	30419	1
2968	44539	1
2968	56101	1
3005	3005	1
3041	2554	1
3041	10446	1
3041	39115	1
3041	41619	1
3041	44949	1
3106	586	1
3106	3106	5
3106	10898	1
3106	25964	1
3106	39389	1
3106	40780	1
3106	49639	1
3106	56060	2
3206	2233	1
3206	4312	2
3206	4600	1
3206	5043	2
3206	6094	1
3206	8922	1
3206	10898	1
3206	13650	2
3206	23860	1
3206	26080	3
3206	29783	1
3206	34180	2
3206	39115	2
3206	39521	2
3206	40911	1
3206	52843	1
3272	83	1
3272	297	1
3272	2042	1
3272	2807	1
3272	3684	2
3272	4144	1
3272	9317	1
3272	10503	2
3272	10898	1
3272	25028	1
3272	25510	1
3272	29873	1
3272	38712	1
3272	47510	1
3272	49009	1
3272	52843	1
3272	56217	1
3324	613	2
3324	1409	1
3324	14024	3
3324	32608	1
3377	1947	1
3377	3377	2
3377	9871	1
3377	15833	1
3377	54623	1
3377	55916	1
3377	56123	1
3377	56505	1
3462	3183	1
3462	7206	1
3502	4528	3
3502	12166	1
3502	53100	1
3521	5082	2
3521	25854	1
3521	42636	3
3521	48652	1
3593	290	2
3593	9300	3
3593	45838	1
3627	4832	1
3634	3634	1
3634	4144	1
3634	10898	1
3635	23291	1
3635	52824	1
3651	532	1
3684	935	1
3684	1847	1
3684	2363	3
3684	3623	1
3684	3684	3
3684	4362	3
3684	5043	2
3684	6094	3
3684	6153	1
3684	6316	1
3684	7420	2
3684	10898	2
3684	11142	1
3684	11919	1
3684	12878	1
3684	13625	1
3684	14024	3
3684	20341	2
3684	23758	1
3684	23772	1
3684	29783	1
3684	29873	2
3684	31084	3
3684	31356	1
3684	33646	1
3684	34538	1
3684	36688	1
3684	40983	1
3684	50068	3
3684	52842	1
3684	52944	1
3684	54386	1
3684	54600	3
3684	55853	4
3684	55889	1
3684	55999	1
3684	56060	1
3684	56099	1
3684	56140	1
3684	56225	1
3847	21724	1
3901	16785	1
3902	2893	1
3970	3970	7
3970	42001	1
3970	44949	4
3970	55892	1
3995	360	2
3995	3995	5
3995	54731	1
4002	4002	2
4002	9947	1
4040	29783	1
4042	17047	1
4042	18744	2
4053	801	1
4053	23860	1
4053	35603	1
4053	52843	1
4053	54264	1
4053	54386	1
4053	56434	2
4069	2234	1
4069	4069	1
4096	54441	1
4117	10547	1
4117	30999	1
4117	53009	1
4129	36690	1
4144	4144	4
4144	7460	1
4144	7780	1
4144	26080	2
4144	26208	1
4144	50846	2
4144	54369	1
4149	4149	1
4149	56217	5
4158	184	1
4158	4158	1
4177	78	1
4177	4177	5
4177	8922	2
4177	10898	1
4177	26935	1
4177	39004	1
4181	6074	1
4181	15629	3
4181	24525	1
4181	50846	1
4183	1837	1
4183	4183	2
4183	18017	1
4183	18744	1
4183	31771	1
4183	41840	1
4183	47958	1
4183	50658	1
4183	56415	1
4231	4231	2
4231	4398	1
4231	8338	1
4231	9833	1
4231	10446	1
4231	15155	2
4231	21491	1
4231	22846	1
4231	26635	1
4231	31495	1
4231	32985	4
4231	33854	1
4231	54509	1
4262	48413	1
4312	4312	3
4333	4333	1
4333	5101	1
4333	10300	1
4333	26522	1
4351	4351	1
4351	11395	1
4351	11919	2
4351	30726	1
4351	48362	2
4351	56365	1
4362	4362	7
4362	10898	1
4362	11142	2
4362	18263	1
4362	20341	1
4362	29818	1
4362	30081	2
4362	56180	1
4366	5082	1
4398	4398	1
4423	4423	3
4428	4428	1
4428	7780	1
4428	16183	1
4428	22069	1
4428	48866	3
4428	56057	1
4500	4500	1
4504	4504	1
4504	21815	1
4504	31051	1
4528	1017	1
4528	4528	20
4528	6936	3
4528	50880	1
4528	55956	1
4528	56531	1
4600	1409	1
4600	1682	1
4600	3627	1
4600	4600	7
4600	4832	1
4600	6094	1
4600	17064	1
4600	17599	1
4600	21870	1
4600	24478	1
4600	31035	1
4600	38960	1
4600	48839	1
4600	49413	1
4600	56017	1
4600	56018	1
4600	56099	1
4600	56198	1
4614	55844	1
4619	4619	2
4619	38889	1
4622	4622	1
4622	41734	1
4639	450	1
4639	4177	1
4639	4639	4
4639	4707	1
4639	11546	1
4639	18060	1
4639	26522	1
4639	40297	1
4639	50846	1
4639	56133	2
4649	49	1
4649	360	1
4649	4649	3
4649	17047	1
4649	50880	1
4661	4661	1
4685	8080	1
4696	26522	2
4696	35353	1
4707	56228	1
4709	4709	1
4745	2000	1
4767	1832	1
4794	4794	2
4794	7932	1
4794	22180	1
4814	4814	1
4832	3627	1
4832	4832	1
4832	8922	1
4832	12713	3
4832	13650	1
4832	16530	2
4832	21870	2
4832	33128	1
4832	34919	1
4832	40120	1
4832	40793	2
4832	41071	1
4832	43839	1
4832	50650	1
4832	54524	1
4832	54609	1
4832	55892	2
4832	55980	1
4832	56254	1
4832	56606	2
4910	10368	1
4961	4961	3
4961	26522	1
4961	34942	1
4961	38523	2
4961	56518	1
4971	13972	2
4991	3970	1
5015	4177	7
5015	5015	3
5015	25854	1
5015	44551	2
5015	53197	4
5017	5017	3
5018	7294	1
5043	3684	3
5043	14450	3
5043	56434	1
5081	11260	1
5082	5082	1
5091	5091	2
5091	24478	1
5091	32608	1
5091	50068	1
5094	5094	1
5100	10898	1
5100	20282	1
5100	48866	1
5101	297	1
5101	431	2
5101	2191	1
5101	5101	1
5101	10898	1
5101	13625	1
5101	20674	1
5101	24815	1
5101	27816	1
5101	38889	1
5101	46578	1
5101	47136	1
5101	48866	1
5101	56217	5
5181	50249	1
5239	5239	1
5239	40297	1
5259	5259	1
5259	11846	1
5263	50068	1
5263	56228	1
5292	2841	2
5340	3	1
5340	312	1
5340	737	1
5340	1249	1
5340	2747	1
5442	8833	1
5496	42804	1
5496	50846	1
5498	5498	2
5498	10300	1
5498	11765	1
5498	20674	1
5498	53009	1
5519	12170	1
5583	18939	1
5585	17671	2
5690	184	1
5690	300	1
5690	613	1
5690	4423	2
5690	5690	5
5690	7726	1
5690	18017	1
5690	18263	1
5690	25510	1
5708	1369	1
5712	18060	2
5712	18950	1
5740	733	1
5740	36688	1
5743	17064	2
5743	18060	1
5743	23141	1
5743	23291	1
5743	30726	1
5751	32470	2
5784	49603	1
5801	33064	1
5810	5810	1
5831	5831	1
5963	50191	1
5984	48586	2
6005	54731	3
6032	391	1
6032	6032	3
6043	11540	1
6085	8922	1
6085	31807	1
6094	613	3
6094	1345	1
6094	1409	1
6094	2233	2
6094	2631	1
6094	4600	2
6094	6094	14
6094	11142	2
6094	12565	1
6094	13650	2
6094	24478	1
6094	27453	1
6094	29818	1
6094	31310	2
6094	38468	1
6094	40780	1
6094	51778	3
6094	52871	1
6094	54386	1
6094	56505	1
6101	290	1
6101	613	1
6101	4312	1
6101	6094	1
6101	6101	3
6101	9672	1
6101	11142	1
6101	13625	1
6101	18447	1
6101	20341	1
6101	20994	1
6101	29818	1
6101	33128	1
6101	47796	1
6101	51484	3
6101	54263	1
6101	54650	1
6101	55976	2
6153	3106	1
6153	6153	2
6153	19520	2
6153	29316	1
6153	49639	1
6153	56225	1
6205	2051	1
6205	6205	2
6205	36931	2
6206	1465	1
6269	6269	1
6316	1650	1
6316	6316	7
6316	16888	1
6316	20341	1
6316	37646	1
6348	6348	1
6348	16082	1
6460	56316	1
6518	8784	2
6521	55892	1
6545	8385	1
6545	54269	1
6574	49	1
6647	26705	2
6666	402	1
6666	437	1
6666	6666	1
6666	9300	1
6666	14447	1
6666	21620	1
6666	27816	1
6716	6716	1
6716	28104	1
6756	10350	2
6794	1946	1
6794	2733	1
6794	2926	1
6794	4053	1
6794	5775	1
6794	6794	2
6794	10446	1
6794	15129	1
6794	15934	2
6794	17176	1
6794	18283	1
6794	20341	1
6794	22989	1
6794	30186	1
6794	31035	1
6794	36688	1
6794	46762	1
6794	48586	1
6794	49413	1
6818	290	1
6818	6818	1
6818	10366	1
6818	13972	2
6818	15155	1
6818	28104	2
6818	36688	3
6818	37808	1
6818	41654	4
6818	47796	1
6818	56266	1
6856	3696	1
6936	4528	1
6936	6936	1
6950	6950	1
6950	10898	1
6950	54369	2
6986	13244	1
6986	32741	1
6986	56057	1
6999	46348	1
7076	1737	2
7076	4923	1
7076	7076	1
7076	17599	1
7076	34180	1
7076	56140	3
7092	4554	1
7092	14024	3
7092	40911	1
7119	3970	1
7144	6094	1
7183	4500	1
7206	1532	1
7206	3106	3
7206	7206	16
7206	8133	2
7206	17176	4
7206	20033	1
7206	29961	1
7206	30186	2
7206	33018	1
7206	43266	1
7206	48586	1
7206	54530	1
7206	55892	5
7252	43266	2
7294	7294	1
7402	7402	5
7402	10980	3
7410	1358	1
7410	7410	1
7410	16183	1
7410	24815	7
7420	2968	1
7420	7420	1
7460	1310	3
7460	4144	3
7460	7460	5
7460	9833	1
7460	26522	1
7460	27125	1
7460	27816	4
7460	32389	1
7460	37214	2
7460	38468	1
7460	40297	1
7460	40883	1
7460	41314	1
7460	53126	1
7591	406	3
7591	13739	2
7591	19593	3
7591	54547	1
7591	54573	1
7631	16183	1
7631	18447	2
7631	20787	1
7631	21684	1
7631	49603	2
7666	54680	1
7710	398	1
7743	14340	1
7743	43354	1
7839	28104	2
7839	33128	2
7839	54264	1
7845	54680	1
7845	54750	1
7868	4504	1
7932	7932	2
7952	7952	7
8008	3684	1
8008	5043	1
8008	5751	1
8008	14450	1
8008	15054	1
8008	33646	1
8008	54600	1
8032	18744	1
8041	8041	1
8080	8080	1
8080	25854	1
8080	54752	1
8080	56320	1
8103	437	1
8103	8103	2
8103	10072	1
8103	25549	2
8103	27330	1
8103	31391	1
8103	47796	1
8103	54756	1
8131	11142	1
8133	1946	1
8133	4423	1
8133	8133	6
8133	22277	1
8133	26080	1
8133	51323	2
8176	398	8
8176	8176	2
8176	48084	1
8250	3684	1
8250	54495	1
8338	4231	3
8338	8338	1
8345	44953	1
8345	55865	1
8385	7311	1
8385	25510	1
8385	37822	2
8385	40983	1
8385	50203	1
8385	56140	1
8430	8430	3
8430	9652	1
8430	42531	1
8430	49887	1
8430	54458	3
8430	54487	3
8430	54729	1
8430	55893	1
8430	56238	1
8435	290	2
8435	56494	1
8508	56606	1
8588	8588	3
8588	40911	1
8588	41666	1
8588	44539	1
8588	49603	1
8588	54678	1
8639	54551	1
8699	398	2
8719	8430	1
8784	8784	3
8784	12705	1
8824	8824	1
8824	56505	1
8846	1770	1
8857	630	1
8857	8588	1
8857	26522	2
8857	56349	1
8887	48506	1
8922	8922	1
8955	56095	1
8966	8966	1
8991	398	1
8991	4231	1
8991	8922	1
9024	2631	1
9025	297	1
9025	4312	1
9025	8369	1
9025	24478	1
9025	29783	2
9025	31179	1
9025	39389	1
9025	40983	1
9025	43701	1
9025	48839	1
9025	56379	1
9025	56399	1
9025	56516	1
9068	10368	1
9068	56591	1
9072	613	1
9072	801	1
9072	2622	1
9072	9072	2
9072	20341	1
9072	21349	2
9072	24478	1
9072	34538	2
9072	48652	4
9072	54732	1
9072	55892	1
9072	56191	1
9091	50191	1
9091	54729	1
9093	41666	1
9093	50562	1
9269	2000	1
9300	9300	2
9317	9317	1
9317	20341	1
9317	27456	1
9317	48444	1
9417	45	1
9417	290	1
9449	10898	1
9449	16082	1
9449	27816	1
9449	40883	1
9652	586	1
9652	766	3
9652	1074	1
9652	10898	1
9652	13650	2
9652	14166	1
9652	16659	1
9652	20341	1
9652	26459	1
9652	56180	1
9672	9617	1
9672	9672	1
9694	10980	1
9694	12610	1
9694	38889	1
9694	44949	1
9833	9833	2
9833	10446	2
9833	18060	1
9833	40297	1
9871	3377	1
9915	19158	1
9915	54557	1
9924	18698	1
9924	18950	2
9924	29818	1
9924	50068	2
9924	55931	1
9928	24078	1
9928	55885	2
9947	4002	1
10072	8103	1
10076	14514	1
10265	56296	1
10300	21146	1
10350	6756	1
10366	586	5
10366	2733	1
10366	2841	1
10366	10366	1
10366	10929	1
10366	16785	1
10366	18702	1
10366	24706	1
10366	25358	1
10366	39521	1
10366	42804	1
10366	46852	1
10366	47796	1
10366	50562	1
10366	53155	1
10366	54487	1
10366	54551	1
10366	54756	1
10366	56060	3
10366	56415	1
10368	4910	1
10368	10368	1
10368	22989	1
10368	41291	2
10423	51207	1
10423	55853	2
10431	10431	1
10446	9833	1
10446	10446	13
10446	26208	1
10446	36575	1
10482	10482	4
10482	38889	1
10503	10503	3
10503	13904	1
10503	18060	1
10503	26080	1
10503	56228	1
10518	20341	1
10605	1149	1
10610	1310	2
10696	53208	1
10700	40520	3
10744	2807	1
10744	10744	1
10744	10881	1
10744	20302	1
10744	24478	1
10744	30285	1
10744	38468	1
10744	56264	1
10744	56304	1
10881	38468	1
10881	56379	1
10898	10898	3
10980	7402	3
10980	10980	1
11009	40793	1
11009	49268	1
11054	1464	1
11054	6094	1
11054	11054	3
11054	11142	1
11054	14024	1
11054	17883	2
11054	27456	1
11054	32470	1
11054	39129	1
11054	40120	1
11054	41666	1
11054	43723	1
11054	49603	1
11054	54487	1
11054	56099	1
11100	47958	1
11115	1946	1
11115	7206	2
11115	8133	1
11115	11115	2
11115	11145	3
11115	21054	1
11115	24935	1
11115	30186	1
11115	32389	1
11115	41953	1
11142	1345	1
11142	2502	1
11142	11142	9
11142	11926	1
11142	12357	1
11142	20341	1
11142	31310	1
11142	34884	1
11142	36688	1
11142	39129	1
11142	40911	1
11142	43723	1
11142	51431	1
11142	51778	2
11142	54729	2
11142	56382	1
11142	56525	1
11142	56611	1
11145	2689	3
11145	4423	1
11145	7206	4
11145	11145	1
11145	20033	1
11145	26705	1
11145	48586	1
11145	55892	1
11233	26705	2
11236	8430	1
11236	8435	1
11236	11142	1
11236	27249	3
11236	43737	1
11236	50191	1
11236	50562	2
11236	56399	1
11260	934	3
11260	11260	2
11260	17380	1
11260	20341	1
11260	22751	1
11260	41654	2
11260	42804	2
11260	49208	1
11260	50880	1
11260	54675	1
11395	11395	1
11395	15629	1
11417	17064	1
11417	56217	2
11500	6131	2
11504	11504	2
11540	49	4
11540	11540	1
11540	12547	3
11546	4639	2
11546	24706	1
11640	49	2
11640	4002	1
11640	4528	5
11640	4814	1
11640	11640	1
11640	12547	2
11640	18263	1
11640	26080	1
11640	26470	2
11640	28145	1
11640	41627	1
11640	49639	1
11640	54269	1
11640	55956	2
11640	56142	1
11640	56591	1
11647	11647	1
11682	20282	1
11765	2807	1
11765	11765	4
11765	18060	2
11768	1946	8
11768	11768	7
11768	35357	1
11768	40793	3
11828	2954	1
11828	35520	2
11828	54668	1
11828	56018	1
11846	5259	1
11846	56287	2
11919	2233	1
11919	3684	3
11919	4351	1
11919	5091	1
11919	11395	1
11919	11919	12
11919	13625	1
11919	14024	1
11919	15629	2
11919	18060	3
11919	18950	1
11919	23772	1
11919	32608	1
11919	34538	3
11919	45057	1
11919	46762	1
11919	46852	1
11919	47796	1
11919	48142	2
11919	48408	1
11919	50068	1
11919	50203	1
11919	55889	1
11919	55893	2
11919	56234	4
11919	56334	2
11926	3635	1
11926	4177	1
11926	11142	1
11926	11926	4
11926	14865	1
11926	19475	2
11926	19885	1
11926	24815	2
11926	38468	1
11926	41032	1
11926	41291	1
12120	54823	1
12120	55999	1
12156	19520	1
12156	54756	1
12166	3995	1
12166	4528	3
12166	7952	2
12166	21258	1
12166	53100	1
12166	54551	2
12166	55851	1
12170	12170	2
12178	2926	1
12178	9672	1
12178	12178	4
12178	55892	2
12205	16758	1
12281	6794	1
12357	1358	1
12357	20341	1
12481	2233	3
12481	10898	1
12481	12481	7
12481	12489	1
12481	49208	1
12482	6032	1
12482	12482	2
12482	36067	1
12482	54440	1
12482	54805	1
12489	12489	1
12547	49	3
12547	12547	4
12547	50409	1
12547	54695	1
12565	6094	1
12610	12610	1
12610	17988	1
12610	22878	1
12643	14166	2
12643	17047	1
12643	36965	1
12643	49672	1
12643	56180	1
12705	1946	2
12705	2000	2
12705	2865	1
12705	5761	1
12705	6094	1
12705	7206	3
12705	8133	1
12705	8784	2
12705	10350	1
12705	12481	1
12705	12705	4
12705	14111	2
12705	16107	3
12705	21258	2
12705	32851	3
12705	34180	1
12705	34217	1
12705	38783	1
12705	39389	1
12705	41383	1
12705	44797	1
12705	44949	4
12705	46855	1
12705	50068	1
12705	51508	1
12705	53091	2
12705	54386	1
12705	54600	1
12705	54610	1
12705	54684	4
12705	56099	1
12705	56198	2
12705	56218	5
12705	56525	1
12705	56606	1
12713	9652	1
12713	12713	4
12878	48142	1
12898	12898	1
12898	47510	1
12961	14450	1
12976	3970	1
12976	55892	1
12978	11115	1
13061	13119	1
13061	54756	1
13070	613	1
13070	7294	1
13070	20341	1
13070	35936	1
13070	37338	1
13113	52963	1
13119	318	1
13119	13119	5
13119	25549	1
13119	36688	4
13119	47547	1
13119	51508	1
13119	54756	1
13119	56287	1
13119	56345	1
13244	13244	2
13251	109	1
13265	2841	1
13265	4144	1
13265	4428	1
13265	4622	1
13265	9304	1
13265	13265	7
13265	13441	3
13265	16183	1
13265	17671	2
13265	19475	1
13265	20674	1
13265	40297	1
13265	41314	1
13265	42804	1
13265	48866	1
13265	50666	1
13265	50824	3
13265	53208	1
13265	54369	3
13265	54623	1
13265	55998	2
13265	56026	1
13265	56306	1
13265	56312	1
13265	56505	2
13268	41626	1
13441	297	2
13441	13265	2
13441	13441	5
13441	22971	1
13480	290	2
13480	55915	1
13625	11919	1
13625	24478	2
13650	586	1
13650	1121	1
13650	2082	1
13650	3684	1
13650	5887	1
13650	6094	1
13650	7576	1
13650	8369	1
13650	11142	1
13650	13625	1
13650	13650	7
13650	14024	2
13650	14865	1
13650	16436	1
13650	17064	1
13650	20838	2
13650	21258	2
13650	24309	1
13650	24478	1
13650	27249	1
13650	29783	7
13650	33672	1
13650	34180	1
13650	35593	2
13650	38468	1
13650	39115	1
13650	45594	1
13650	50068	1
13650	50191	2
13650	54487	1
13650	55907	2
13650	56018	1
13650	56086	1
13650	56140	5
13650	56141	2
13650	56264	1
13650	56304	2
13650	56349	1
13650	56353	1
13650	56357	2
13694	7521	1
13739	13739	2
13767	78	1
13834	47270	2
13904	51469	1
13904	55893	1
13917	3092	1
13917	6527	1
13917	36067	1
13917	37893	1
13917	40297	1
13972	1162	1
13972	1837	1
13972	4971	1
13972	10898	1
13972	13972	6
13972	17294	2
13972	22606	1
13972	36688	2
13972	39997	1
13972	41626	1
13972	41734	1
13972	42804	1
13972	43445	1
13972	43839	1
