from_id	to_id	weight
30	359	1
30	426	1
30	467	1
30	675	1
30	774	2
30	894	1
32	1	4
32	27	1
32	32	2
32	332	1
32	707	1
32	1161	1
37	1	3
37	37	2
37	65	1
37	66	1
40	1	4
40	2	3
40	7	1
40	40	3
40	42	2
40	65	1
40	66	1
40	91	1
40	310	1
42	1	2
42	2	1
42	40	1
42	361	1
45	1	7
45	2	1
45	3	1
45	19	1
45	32	1
45	44	3
45	45	12
45	65	3
45	66	3
45	78	2
45	85	1
45	91	1
45	94	2
45	126	1
45	135	1
45	290	1
45	293	1
45	303	4
45	317	2
45	343	1
45	349	1
45	360	5
45	416	2
45	454	1
45	498	1
45	586	2
45	619	1
45	644	1
45	699	1
45	717	1
45	733	1
45	788	1
45	792	1
45	798	1
45	812	2
45	813	1
45	860	1
45	913	1
45	1044	1
45	1459	1
49	1	1
49	49	2
49	75	1
49	83	1
49	284	1
49	342	1
49	344	1
49	350	2
49	362	1
49	381	1
49	800	1
49	855	2
49	1018	1
49	1106	1
50	16	1
50	27	1
54	44	1
60	32	1
65	1	11
65	2	8
65	3	2
65	4	2
65	11	1
65	22	1
65	25	1
65	27	1
65	30	1
65	65	72
65	66	12
65	75	3
65	78	5
65	81	1
65	83	6
65	97	1
65	100	6
65	121	7
65	136	1
65	142	1
65	143	6
65	158	5
65	182	1
65	184	3
65	200	3
65	231	1
65	290	9
65	297	2
65	302	4
65	303	2
65	346	2
65	349	4
65	350	6
65	353	1
65	359	3
65	360	1
65	361	1
65	362	1
65	382	7
65	404	3
65	412	1
65	416	2
65	422	4
65	425	1
65	429	1
65	431	1
65	437	1
65	440	1
65	441	1
65	450	3
65	451	3
65	454	1
65	469	2
65	519	1
65	582	2
65	622	4
65	660	1
65	668	1
65	669	1
65	675	2
65	683	3
65	707	1
65	709	1
65	734	1
65	750	1
65	766	1
65	774	1
65	788	1
65	792	1
65	797	4
65	798	1
65	812	3
65	911	1
65	913	1
65	914	1
65	919	1
65	943	2
65	966	1
65	975	1
65	997	1
65	1017	1
65	1018	1
65	1021	3
65	1038	1
65	1042	1
65	1044	1
65	1047	1
65	1048	2
65	1056	1
65	1060	1
65	1079	2
65	1086	2
65	1106	2
65	1109	1
65	1143	1
65	1180	1
65	1202	1
65	1220	1
65	1227	2
65	1657	1
65	3304	4
65	35428	1
65	81883	1
66	1	6
66	2	1
66	3	5
66	7	1
66	16	2
66	22	4
66	37	2
66	40	2
66	45	2
66	56	1
66	65	8
66	66	33
66	78	4
66	81	2
66	83	6
66	85	2
66	93	2
66	100	2
66	102	1
66	121	3
66	135	1
66	261	1
66	266	1
66	284	2
66	288	1
66	290	8
66	293	1
66	297	2
66	317	3
66	321	1
66	336	1
66	344	2
66	349	1
66	360	2
66	361	3
66	370	1
66	382	2
66	396	1
66	402	1
66	425	1
66	426	1
66	431	1
66	450	1
66	480	1
66	622	3
66	788	1
66	813	3
66	1021	1
66	1040	3
66	1048	2
66	1095	1
66	1137	1
66	1202	1
66	1220	1
70	65	1
71	71	1
71	290	1
71	416	1
71	450	1
75	1	7
75	4	1
75	11	4
75	25	1
75	45	1
75	65	6
75	75	8
75	78	2
75	83	2
75	85	2
75	93	1
75	100	1
75	135	1
75	143	1
75	182	1
75	184	2
75	290	2
75	296	1
75	297	1
75	302	1
75	303	5
75	317	1
75	332	1
75	336	1
75	343	1
75	344	3
75	347	2
75	350	2
75	353	2
75	377	1
75	397	2
75	416	1
75	430	1
75	437	5
75	441	1
75	613	1
75	622	2
75	689	1
75	733	1
75	763	1
75	813	4
75	828	1
75	855	1
75	1018	1
75	1052	1
75	1057	1
75	1459	1
75	2467	1
75	3304	1
75	4402	1
78	1	5
78	3	2
78	11	1
78	45	2
78	65	4
78	66	3
78	78	11
78	83	2
78	184	2
78	290	5
78	361	1
78	362	1
78	382	3
78	431	2
78	437	1
78	438	1
78	498	1
78	538	1
78	586	2
78	621	1
78	622	1
78	763	1
78	788	1
78	800	1
78	813	1
78	855	1
78	894	1
78	1171	1
78	1178	1
78	15245	1
81	88	1
83	1	2
83	2	3
83	3	2
83	4	1
83	11	1
83	22	2
83	37	1
83	45	1
83	49	1
83	65	10
83	66	3
83	78	1
83	83	6
83	88	1
83	100	1
83	110	1
83	135	1
83	142	1
83	184	3
83	290	2
83	307	1
83	321	1
83	344	1
83	346	1
83	361	1
83	375	1
83	381	2
83	382	1
83	416	1
83	436	1
83	451	2
83	473	1
83	582	1
83	622	1
83	683	1
83	689	1
83	699	1
83	733	1
83	797	2
83	812	1
83	1220	1
86	75	1
86	86	1
86	303	1
86	622	1
88	81	2
88	1107	1
93	4	2
93	11	1
93	25	3
93	65	2
93	75	1
93	93	2
93	121	2
93	266	1
93	296	1
93	297	4
93	345	1
93	346	1
93	362	1
93	382	1
93	416	2
93	441	2
93	445	1
93	451	2
93	454	1
93	621	1
93	800	1
93	1005	1
93	1037	1
93	1330	1
94	2	1
97	65	1
98	143	1
98	317	1
100	1	2
100	65	2
100	75	1
100	100	8
100	121	1
100	184	1
100	290	1
100	317	1
100	402	1
100	451	1
100	788	1
100	986	1
102	1	1
102	3	5
102	66	6
102	75	1
102	136	1
102	143	2
102	158	1
102	184	1
102	290	3
102	321	1
102	344	1
102	349	1
102	416	1
107	107	1
109	65	1
109	66	1
109	109	1
109	350	1
110	3	1
110	65	1
110	66	1
110	83	2
110	110	2
111	65	1
118	462	1
121	1	10
121	2	7
121	7	1
121	22	6
121	27	2
121	30	1
121	32	1
121	45	1
121	65	12
121	66	2
121	75	1
121	78	1
121	83	5
121	93	1
121	121	20
121	132	1
121	136	1
121	158	1
121	184	2
121	211	1
121	231	2
121	238	1
121	259	1
121	266	2
121	290	11
121	297	4
121	310	1
121	342	1
121	344	1
121	350	1
121	351	1
121	360	4
121	362	1
121	370	1
121	394	1
121	396	1
121	429	1
121	441	1
121	451	1
121	493	2
121	513	1
121	622	2
121	683	2
121	733	1
121	750	1
121	812	2
121	860	1
121	913	1
121	916	1
121	966	1
121	1047	2
121	1095	1
121	1161	1
121	1657	1
121	2008	1
126	126	2
132	1	1
132	27	1
132	66	2
132	132	1
132	290	1
135	1	1
135	25	1
135	65	1
135	83	1
135	121	1
135	135	3
135	259	1
135	262	1
135	290	1
135	302	1
135	307	1
135	317	2
135	350	2
135	351	2
135	382	1
135	416	3
135	462	2
135	490	1
135	498	2
135	522	1
135	550	1
135	622	4
135	660	1
135	689	1
135	750	1
135	957	1
135	975	1
135	1084	1
135	1299	1
136	1	1
136	83	1
136	136	5
136	164	1
136	211	1
136	290	2
136	382	1
136	498	1
136	550	1
136	650	1
136	668	1
136	689	1
136	750	1
136	768	1
136	797	1
136	877	1
136	913	1
136	922	1
136	1047	2
136	1079	1
136	1171	1
142	3	4
142	65	1
142	83	1
142	135	1
142	284	1
143	1	3
143	2	1
143	3	1
143	16	1
143	19	1
143	44	1
143	45	1
143	65	6
143	83	1
143	85	1
143	102	1
143	136	1
143	143	10
143	175	2
143	256	1
143	290	7
143	297	2
143	317	1
143	350	1
143	353	1
143	360	1
143	382	8
143	405	1
143	416	1
143	425	1
143	426	1
143	431	1
143	441	1
143	451	1
143	454	1
143	462	1
143	469	1
143	484	1
143	498	1
143	540	1
143	618	1
143	619	2
143	658	2
143	660	1
143	673	1
143	767	2
143	773	1
143	774	1
143	812	1
143	836	1
143	855	1
143	860	1
143	913	5
143	922	1
143	1044	1
143	1060	1
143	1171	1
143	1296	1
143	1304	1
143	1305	1
143	1319	1
143	1326	1
143	2480	1
143	3304	1
146	774	1
146	1131	2
151	158	2
151	660	1
158	151	1
158	158	1
158	333	1
158	382	1
158	550	1
158	728	1
158	812	1
164	213	1
178	641	1
180	619	1
182	83	1
182	460	1
182	1459	1
184	1	1
184	22	2
184	65	1
184	78	1
184	83	1
184	102	1
184	121	2
184	184	5
184	297	1
184	345	1
184	360	2
184	381	1
184	402	1
184	613	1
184	689	1
184	788	1
184	1109	1
200	16	1
200	65	1
200	66	1
200	158	1
200	200	2
204	16	1
204	164	1
213	164	1
231	65	2
231	231	1
238	238	1
238	290	1
238	441	1
238	935	1
238	1131	2
238	1158	1
239	416	2
239	462	1
239	587	1
239	812	1
250	22	1
250	65	1
250	75	1
250	135	1
250	290	3
250	297	1
250	307	1
250	318	1
250	344	1
250	353	1
250	416	1
250	441	1
250	482	1
250	613	1
250	975	1
250	1137	1
250	35428	1
259	1	2
259	11	2
259	65	1
259	83	1
259	143	1
259	360	1
259	402	1
259	431	1
259	498	1
259	927	1
259	1047	1
261	66	1
261	349	1
261	437	1
261	812	1
261	877	1
261	887	1
262	11	1
262	262	5
262	290	3
262	431	1
262	469	1
262	750	1
262	812	1
262	913	1
262	1042	1
262	1060	1
271	65	1
271	66	1
272	66	1
279	1	1
284	3	1
284	22	2
284	49	1
284	66	4
284	83	1
284	142	1
284	184	1
284	284	3
284	318	1
284	1075	1
284	1086	1
288	121	1
288	288	1
288	498	1
290	1	2
290	2	1
290	3	1
290	4	2
290	11	3
290	22	1
290	25	1
290	27	2
290	65	4
290	66	4
290	71	2
290	78	1
290	100	1
290	102	1
290	135	1
290	136	1
290	143	1
290	184	1
290	290	26
290	296	3
290	297	1
290	307	1
290	317	1
290	332	1
290	340	1
290	342	1
290	344	2
290	345	1
290	350	3
290	353	1
290	359	1
290	370	1
290	382	16
290	396	1
290	405	2
290	412	2
290	416	1
290	429	2
290	431	1
290	441	2
290	451	1
290	462	2
290	473	1
290	484	1
290	490	1
290	493	1
290	494	1
290	513	2
290	532	1
290	540	1
290	565	7
290	570	1
290	571	1
290	586	1
290	622	1
290	660	1
290	668	1
290	673	2
290	675	2
290	689	1
290	699	1
290	709	1
290	717	1
290	750	4
290	768	1
290	773	1
290	778	1
290	790	1
290	807	1
290	810	1
290	812	8
290	813	1
290	828	2
290	894	1
290	900	1
290	903	1
290	910	2
290	913	4
290	955	1
290	956	1
290	988	1
290	1023	1
290	1042	1
290	1047	3
290	1049	1
290	1060	2
290	1079	2
290	1148	1
290	1159	1
290	1189	1
290	1202	1
290	1265	1
290	1274	1
290	1319	1
290	3304	1
290	4402	1
296	75	1
296	296	6
296	297	3
296	322	1
296	350	1
296	398	1
296	451	1
296	586	1
296	619	1
296	744	1
296	894	1
296	1013	1
296	1093	1
297	2	6
297	3	2
297	4	1
297	7	1
297	11	1
297	16	1
297	22	5
297	25	2
297	30	1
297	65	1
297	66	1
297	75	1
297	76	1
297	78	1
297	83	2
297	85	4
297	143	1
297	146	1
297	259	1
297	290	6
297	296	1
297	297	20
297	303	1
297	310	1
297	317	1
297	332	1
297	346	1
297	349	1
297	350	1
297	360	2
297	361	1
297	362	2
297	373	2
297	379	1
297	382	2
297	398	3
297	416	1
297	429	1
297	431	3
297	445	1
297	451	1
297	454	1
297	462	1
297	473	1
297	490	1
297	492	1
297	494	1
297	498	1
297	532	1
297	605	1
297	709	2
297	788	4
297	812	1
297	813	1
297	894	1
297	930	2
297	943	1
297	949	1
297	966	2
297	1018	2
297	1047	4
297	1079	1
297	1095	1
297	1132	2
297	1170	1
297	1171	1
297	1192	1
297	1193	1
297	1202	1
297	1227	5
297	1299	1
297	1384	2
297	1657	1
297	4402	1
297	4556	2
299	2	1
302	1	1
302	3	1
302	11	1
302	65	1
302	75	1
302	83	1
302	85	3
302	143	1
302	175	1
302	238	1
302	290	4
302	302	2
302	332	1
302	350	1
302	353	1
302	382	1
302	416	1
302	482	1
302	570	1
302	619	1
302	622	1
302	668	1
302	763	1
302	782	1
302	807	1
302	812	3
302	876	1
302	908	1
302	972	1
302	1047	1
302	1048	1
302	1079	1
302	1229	1
303	25	1
303	45	1
303	75	1
303	83	1
303	290	2
303	303	2
303	340	1
303	361	1
303	416	1
303	469	1
303	494	1
303	539	1
303	812	1
303	1007	1
303	1060	1
303	1299	1
307	1	1
307	4	1
307	65	1
307	78	1
307	135	1
307	307	3
307	344	1
307	439	1
307	451	2
307	1047	1
310	1	3
310	2	1
310	7	1
310	11	1
310	65	1
310	75	1
310	284	2
310	290	3
310	310	14
310	321	2
310	344	1
310	350	1
310	359	2
310	360	3
310	381	3
310	382	2
310	410	1
310	416	2
310	429	1
310	438	1
310	451	1
310	494	1
310	622	1
310	707	1
310	733	2
310	745	1
310	750	1
310	778	1
310	788	1
310	1046	1
310	1220	1
310	1261	1
310	2008	2
312	16	1
312	290	1
312	312	2
312	416	1
316	78	1
316	381	1
317	1	1
317	3	1
317	11	1
317	25	1
317	44	1
317	65	1
317	66	1
317	75	1
317	83	3
317	135	1
317	136	1
317	250	1
317	290	2
317	303	3
317	317	9
317	343	2
317	344	1
317	362	1
317	370	2
317	399	1
317	416	1
317	469	1
317	498	1
317	622	2
317	683	1
317	687	1
317	774	1
317	855	1
317	1657	1
318	284	1
318	303	1
318	451	1
318	750	1
321	2	1
321	3	1
321	65	2
321	83	1
321	290	2
321	310	2
321	321	1
321	344	1
321	410	1
321	622	2
321	667	1
321	788	1
321	996	1
322	296	1
322	332	1
322	344	1
322	350	1
322	402	1
322	431	1
322	450	1
322	462	1
322	778	1
323	321	1
324	812	1
326	290	1
326	321	1
327	65	1
327	238	1
332	1	4
332	75	1
332	83	1
332	332	2
332	438	1
332	1084	1
333	550	1
333	1047	1
336	66	1
336	75	2
336	290	1
336	344	1
336	798	1
336	826	1
336	1058	1
336	2926	1
340	290	1
340	349	1
340	416	1
340	451	1
340	462	1
340	622	1
340	648	1
342	297	1
342	429	1
342	644	1
342	813	1
342	1086	1
343	11	1
343	25	1
343	121	1
343	284	1
343	343	1
343	350	2
343	699	1
343	812	1
343	913	1
344	1	2
344	66	6
344	250	1
344	290	3
344	317	1
344	336	1
344	344	7
344	349	1
344	422	1
344	462	1
344	613	1
344	619	1
344	622	1
344	699	1
344	707	1
344	717	1
344	763	1
344	768	2
344	781	1
344	812	1
345	93	1
345	184	1
345	290	3
345	345	4
345	382	1
345	622	1
345	750	1
345	800	1
345	813	1
346	1	1
346	65	2
346	66	1
346	83	2
346	142	1
346	290	1
346	307	1
346	346	1
346	416	1
346	422	1
346	445	1
346	622	2
346	1075	1
346	1106	1
346	1124	1
346	3304	1
347	336	1
347	347	1
348	1	1
349	3	1
349	16	1
349	65	3
349	66	1
349	83	1
349	121	1
349	182	1
349	259	1
349	290	1
349	349	2
349	462	2
349	493	2
349	605	1
349	641	1
349	707	3
349	812	1
349	913	1
349	1017	1
349	1047	1
349	1056	1
350	1	3
350	3	1
350	11	2
350	22	1
350	25	1
350	45	1
350	49	5
350	65	2
350	66	3
350	75	1
350	78	1
350	100	3
350	121	4
350	143	1
350	284	1
350	290	10
350	296	4
350	297	2
350	310	3
350	317	1
350	321	1
350	332	2
350	342	3
350	344	1
350	346	1
350	349	1
350	350	17
350	351	2
350	353	2
350	360	3
350	377	2
350	381	1
350	382	4
350	402	1
350	405	1
350	428	1
350	437	3
350	441	2
350	456	2
350	467	1
350	469	1
350	484	1
350	490	1
350	538	1
350	550	1
350	586	3
350	587	1
350	617	1
350	622	1
350	625	1
350	667	1
350	668	1
350	689	1
350	699	1
350	707	1
350	709	1
350	733	2
350	763	3
350	774	2
350	788	1
350	798	1
350	806	1
350	807	1
350	812	1
350	813	2
350	828	1
350	896	1
350	900	1
350	913	2
350	986	1
350	1018	1
350	1048	2
350	1079	1
350	1086	1
350	1132	1
350	1246	1
350	1261	1
351	83	1
351	121	1
351	135	2
351	290	3
351	337	1
351	351	3
351	402	3
351	429	1
351	763	1
351	1202	1
351	1234	1
353	1	2
353	22	5
353	45	1
353	85	1
353	250	1
353	262	1
353	342	1
353	350	2
353	353	1
353	379	1
353	428	1
353	587	1
353	622	1
353	686	1
353	792	1
353	814	1
353	939	1
353	962	2
353	975	1
353	1047	4
353	1188	1
359	100	1
359	121	1
359	297	1
359	359	6
359	460	1
359	650	1
359	756	1
359	814	2
359	818	1
359	908	2
360	1	3
360	45	1
360	65	4
360	66	1
360	83	1
360	121	3
360	184	3
360	284	1
360	293	1
360	297	2
360	303	1
360	310	2
360	332	1
360	343	1
360	350	1
360	353	1
360	360	11
360	361	1
360	362	1
360	437	4
360	451	2
360	490	1
360	513	1
360	582	1
360	683	1
360	707	1
360	722	1
360	733	1
360	750	1
360	763	2
360	788	1
360	798	2
360	889	1
360	1034	1
360	1161	1
360	1328	1
361	1	2
361	135	1
361	361	3
362	1	2
362	25	1
362	45	1
362	83	1
362	262	1
362	290	2
362	297	1
362	317	2
362	344	1
362	360	1
362	416	1
362	812	1
362	1246	1
362	2467	1
367	32	1
370	1	1
370	2	5
370	65	1
370	81	1
370	83	1
370	85	1
370	259	1
370	290	3
370	317	3
370	370	2
370	492	1
370	1657	1
371	1	1
373	184	1
373	297	1
373	447	1
375	83	1
375	349	1
375	462	3
375	1047	1
376	83	1
377	1	1
377	65	1
377	377	1
377	381	1
378	28	1
379	3	1
379	379	1
379	494	1
379	660	1
379	949	1
379	1018	1
379	1125	1
379	1202	1
379	1299	1
380	65	1
380	290	1
380	317	1
380	473	1
380	613	1
381	49	1
381	65	2
381	66	1
381	78	1
381	83	2
381	142	1
381	184	1
381	284	4
381	290	1
381	316	1
381	343	2
381	344	1
381	350	2
381	351	1
381	360	1
381	362	1
381	377	2
381	381	8
381	470	1
381	707	1
381	788	1
381	1017	3
381	1079	1
381	1095	1
381	1261	1
382	1	1
382	2	3
382	3	2
382	11	1
382	65	3
382	66	1
382	75	4
382	78	2
382	83	1
382	93	1
382	151	1
382	290	15
382	297	1
382	302	1
382	344	1
382	382	18
382	416	6
382	440	4
382	441	3
382	462	1
382	513	1
382	597	1
382	630	1
382	660	1
382	699	1
382	733	1
382	750	2
382	812	2
382	813	1
382	887	1
382	942	2
382	1042	1
382	1060	1
382	1079	2
382	1098	1
382	1171	1
382	1459	1
392	1	1
392	32	1
393	1	1
394	4	1
394	65	1
394	288	2
394	290	1
394	361	1
394	394	3
394	749	1
394	913	1
394	985	1
394	1059	1
394	1459	1
396	382	1
396	396	2
396	425	1
396	430	1
396	622	1
396	689	1
396	709	1
397	75	2
397	83	1
398	102	1
398	296	1
398	297	1
398	398	4
398	431	1
398	468	1
398	650	1
398	766	3
399	1	1
401	22	1
402	184	1
402	284	1
402	350	3
402	351	4
402	402	2
402	462	2
402	605	1
402	622	2
402	763	1
404	1	1
404	2	2
404	11	1
404	22	1
404	25	1
404	65	1
404	66	1
404	290	3
404	297	2
404	317	1
404	362	1
404	404	8
404	416	1
404	469	1
404	473	1
404	498	1
404	622	1
404	683	1
404	761	1
404	763	1
404	966	1
404	1124	1
404	1161	1
404	1657	1
405	1	1
405	65	2
405	143	2
405	256	1
405	290	2
405	296	2
405	297	1
405	353	2
405	382	3
405	399	1
405	405	2
405	416	1
405	440	1
405	441	2
405	462	1
405	658	1
405	774	2
405	910	1
405	1056	1
405	2480	1
406	351	1
406	792	1
406	1229	1
412	4	1
412	410	1
412	683	1
416	102	1
416	297	1
416	340	1
416	405	1
416	416	7
416	462	1
416	717	1
416	1098	1
417	65	1
422	11	1
422	65	1
422	262	1
422	290	2
422	344	1
422	382	1
422	416	1
422	422	2
422	429	1
422	887	1
422	892	1
423	142	1
423	375	1
423	498	1
423	648	1
423	812	1
424	83	2
424	353	1
424	424	1
424	490	1
424	772	1
424	823	1
424	943	1
425	66	3
425	290	1
425	396	1
425	622	1
425	658	1
425	919	1
426	65	2
426	143	2
426	290	1
426	641	1
428	3	1
428	25	1
428	65	2
428	317	1
428	336	1
428	353	1
428	428	3
428	441	1
428	492	1
428	828	1
428	1049	1
429	3	2
429	25	1
429	83	1
429	290	1
429	454	1
429	462	2
429	622	1
429	663	1
429	728	1
429	733	1
429	797	1
429	807	1
429	824	1
429	893	1
429	1047	2
430	290	1
430	317	1
430	396	1
430	430	1
430	792	1
430	1021	2
431	1	2
431	2	3
431	22	2
431	65	3
431	66	1
431	290	3
431	297	5
431	317	2
431	349	1
431	360	2
431	362	2
431	370	3
431	398	2
431	431	5
431	467	3
431	469	1
431	650	1
431	683	2
431	709	1
431	943	1
431	1042	1
431	1079	1
431	1165	1
431	1657	1
431	2480	1
434	1	2
434	434	1
434	622	1
436	2	1
436	83	1
436	382	1
437	3	1
437	11	1
437	45	1
437	49	2
437	65	4
437	66	1
437	75	2
437	83	1
437	182	1
437	184	3
437	303	2
437	342	1
437	350	3
437	360	2
437	431	1
437	437	7
437	622	1
437	733	1
437	799	1
437	812	1
437	913	1
437	1017	2
437	1046	1
437	1048	3
438	310	1
438	788	1
438	797	1
438	975	1
439	11	1
439	65	1
439	83	1
439	307	1
439	439	1
439	622	2
440	65	2
440	135	1
440	136	1
440	211	1
440	317	1
440	382	2
440	440	2
440	467	1
440	607	1
440	617	1
440	673	1
440	807	1
440	972	1
440	1042	1
440	1132	1
440	1207	1
440	2480	1
440	4556	1
441	1	1
441	65	1
441	107	1
441	121	1
441	143	1
441	382	1
441	429	1
441	431	1
441	441	7
441	445	1
441	451	1
441	454	1
441	493	1
441	511	1
441	538	1
441	586	1
441	774	1
441	807	1
441	1060	3
441	1079	1
445	1	2
445	11	1
445	65	1
445	346	2
445	441	2
445	484	1
445	550	1
445	660	1
445	767	1
445	863	1
446	812	1
446	913	1
447	78	1
447	353	1
447	441	1
447	447	1
447	456	1
450	22	1
450	71	1
450	100	1
450	290	1
450	317	1
450	322	1
450	382	1
450	450	1
450	683	1
450	855	1
450	1149	1
451	1	1
451	25	1
451	65	4
451	66	1
451	83	1
451	93	1
451	100	1
451	121	1
451	290	1
451	307	2
451	317	1
451	349	2
451	416	3
451	451	5
451	683	1
451	797	1
451	812	1
451	930	1
451	1084	1
451	35428	1
454	1	2
454	45	1
454	65	2
454	262	1
454	307	1
454	317	1
454	344	1
454	360	1
454	416	2
454	437	1
454	445	1
454	454	1
454	462	3
454	717	1
454	728	1
454	763	1
454	792	1
454	812	1
454	1047	1
454	4402	1
456	447	1
456	456	1
458	396	1
458	1075	1
459	462	1
460	65	1
460	76	1
460	136	1
460	182	1
460	297	1
460	359	1
460	460	2
460	717	1
460	750	1
462	462	3
462	1047	1
463	303	1
466	1	1
467	467	1
468	19	1
468	290	1
468	349	1
468	398	1
468	667	1
468	737	1
468	750	1
468	798	1
468	812	1
468	910	2
469	3	1
469	78	2
469	136	1
469	290	2
469	317	1
469	350	1
469	404	1
469	431	1
469	469	1
469	532	1
469	613	1
469	806	1
469	943	1
470	381	1
473	65	1
473	83	1
473	290	1
473	404	1
473	733	1
480	1	1
484	143	1
484	262	1
484	350	1
484	440	1
484	445	1
484	484	1
484	619	3
484	913	3
484	955	1
484	1167	1
488	65	1
488	83	1
490	424	1
490	490	2
493	11	1
493	66	2
493	85	1
493	290	3
493	493	4
493	513	1
493	699	1
493	717	1
493	988	1
493	1149	1
494	297	2
494	303	2
494	494	2
494	498	2
494	767	6
498	3	1
498	78	1
498	143	1
498	462	2
498	494	2
498	913	2
498	942	1
511	416	1
511	441	1
513	22	1
513	121	1
513	290	1
513	297	1
513	412	1
513	493	1
513	513	1
513	683	1
519	1	2
519	2	3
519	65	1
519	297	1
519	332	1
519	349	1
519	360	1
519	370	1
519	431	1
519	519	4
519	622	1
519	788	1
519	943	1
522	462	1
532	290	2
532	462	1
532	469	1
532	532	2
532	622	1
532	689	1
532	1075	1
532	36108	1
539	65	1
540	290	1
540	540	1
550	1	1
556	538	1
556	550	1
562	538	1
565	290	1
565	565	6
570	302	1
571	336	1
571	353	1
572	65	1
572	1047	1
577	16	1
577	143	1
580	83	1
580	317	1
582	1	1
582	3	1
582	65	2
582	66	3
582	83	2
582	284	1
582	349	1
582	480	1
