from_id	to_id	weight
451	451	1
451	15242	1
454	454	2
454	922	2
454	2821	1
454	6129	2
454	8628	1
454	11919	1
454	13650	1
454	23951	1
454	29697	2
454	35486	1
454	60810	1
454	61586	1
454	66034	1
454	70247	1
454	70295	1
467	467	1
468	41654	1
468	47638	1
468	69953	1
469	38805	1
519	3996	2
519	18060	1
519	44192	2
602	107	1
613	613	4
613	2622	1
613	7460	1
613	12120	1
613	16183	1
613	33135	2
613	37103	3
613	56465	1
613	69955	2
613	70574	2
622	5482	1
630	11919	1
658	10035	1
745	6557	1
745	24078	1
745	27121	1
745	29316	1
763	290	1
763	402	2
763	613	1
763	763	2
763	2362	1
763	2841	2
763	7591	1
763	10035	1
763	10059	1
763	11504	1
763	15934	1
763	17243	1
763	19276	1
763	20300	3
763	21907	1
763	22052	2
763	22139	1
763	22878	2
763	23572	1
763	24078	1
763	25256	1
763	26935	2
763	33741	1
763	36554	2
763	37103	1
763	38361	1
763	43889	1
763	47948	2
763	51506	1
763	56465	1
763	58789	2
763	60561	1
763	61586	1
763	68564	2
763	68778	1
763	69940	1
763	70251	1
763	70295	2
763	70528	3
763	70814	1
763	70833	1
763	70989	1
763	71013	1
763	71024	1
766	766	4
766	12176	1
766	15915	1
766	23951	2
766	38624	2
766	38805	4
767	15002	2
778	778	1
778	2000	2
798	70662	2
799	290	1
799	799	1
801	19475	1
801	22846	2
801	29783	1
840	1384	1
908	2807	1
919	66	2
919	54343	2
955	955	6
955	3621	2
955	5712	2
955	11142	1
955	25229	2
970	454	2
972	972	1
1015	8217	2
1047	1047	1
1056	1056	4
1056	4249	1
1056	11920	1
1056	15735	1
1056	18086	1
1056	21575	1
1056	22763	2
1056	31978	1
1056	40564	1
1056	40694	1
1056	40793	1
1056	46975	1
1056	56465	1
1056	70458	1
1056	71056	2
1056	71104	1
1058	1946	1
1058	11145	1
1061	37612	1
1079	38477	2
1096	4133	1
1098	6094	1
1139	41075	1
1149	1149	1
1162	70148	1
1176	75	3
1176	1946	1
1176	8628	3
1176	10368	1
1176	29491	1
1220	1220	6
1223	69713	1
1227	70341	1
1231	1231	1
1231	70684	1
1266	1266	3
1266	62562	1
1306	5712	1
1306	23951	1
1306	38805	2
1310	8419	2
1310	54541	1
1345	1345	5
1345	1464	1
1345	9485	1
1345	11142	1
1345	14835	1
1345	25511	1
1345	36934	2
1345	70453	2
1345	70508	1
1355	1355	2
1358	1358	1
1409	1946	1
1409	7460	1
1409	36067	1
1437	6249	1
1441	1441	3
1441	1573	3
1441	1988	1
1441	11142	1
1441	56465	1
1441	67107	2
1447	855	1
1450	1450	1
1450	3621	2
1450	18060	4
1459	398	1
1459	70355	2
1463	15242	1
1463	27453	2
1463	38889	1
1463	41291	2
1463	58628	1
1463	70233	1
1463	70865	3
1465	6342	1
1465	8639	2
1465	40793	1
1465	41654	1
1465	44768	2
1465	46002	1
1465	69992	1
1465	69994	2
1465	70684	2
1465	70779	1
1481	1481	1
1492	1266	2
1492	1715	1
1492	8628	1
1508	1508	1
1508	70774	1
1516	20787	1
1532	1532	3
1532	6094	2
1532	39815	1
1540	21564	1
1540	30500	1
1540	70345	1
1573	1441	3
1573	1573	3
1573	69525	1
1587	1587	1
1587	29316	1
1593	6085	1
1593	15238	1
1593	40023	1
1610	1610	1
1650	1650	3
1650	5010	1
1650	6094	1
1650	7894	2
1650	14233	1
1650	25510	1
1650	37118	3
1650	41103	1
1650	56465	1
1650	60561	1
1650	70809	1
1682	1682	3
1682	11115	1
1682	43354	2
1688	22277	2
1688	27959	1
1688	43559	1
1703	43423	1
1715	62562	1
1811	2011	1
1840	70416	1
1847	4961	1
1847	10909	1
1847	22763	1
1847	29783	1
1847	70317	1
1847	70341	1
1847	70816	1
1847	71018	2
1847	71096	1
1874	70501	1
1898	9118	1
1898	23951	1
1898	52845	1
1898	69974	2
1907	22763	3
1946	1946	6
1946	4423	1
1946	8133	4
1946	10605	2
1946	11145	2
1946	11919	1
1946	20597	3
1946	22277	4
1946	42181	1
1946	47958	1
1946	49822	2
1946	70035	2
1988	16183	5
2000	778	1
2000	2000	8
2000	6129	3
2000	15819	1
2011	1811	2
2024	2024	2
2024	19475	1
2024	70119	1
2039	290	1
2039	344	1
2039	2039	1
2039	2878	1
2039	4692	1
2039	11546	1
2039	14233	1
2039	16831	1
2039	25510	1
2039	56462	2
2051	3199	1
2051	15735	1
2082	2082	1
2147	2290	1
2147	13647	1
2191	2191	2
2191	2503	1
2197	2197	1
2209	2209	1
2209	2807	1
2233	955	1
2233	1610	1
2233	2233	8
2233	3684	2
2233	6094	1
2233	8628	1
2233	20186	1
2233	23661	1
2233	34461	1
2233	39815	1
2233	56379	1
2233	70458	1
2233	70564	1
2234	11115	1
2234	38966	1
2273	2191	1
2273	3199	1
2273	6094	2
2273	6129	1
2273	43737	2
2273	46975	3
2284	2284	3
2284	6976	1
2284	46460	1
2284	58203	1
2284	66686	1
2284	70666	1
2290	2147	1
2290	54396	1
2290	70168	1
2356	50846	1
2362	75	1
2362	184	2
2362	2362	1
2362	2926	1
2362	13650	3
2363	7089	1
2363	12905	1
2363	71074	1
2383	12858	2
2383	19475	1
2383	22846	1
2384	8628	1
2384	41291	1
2480	2480	3
2480	12176	1
2480	23951	4
2481	6976	3
2503	381	1
2503	1220	1
2503	2503	2
2503	6249	1
2503	24965	5
2503	69838	3
2503	70209	1
2530	1149	1
2530	2305	3
2530	2530	5
2530	3199	2
2530	3621	1
2530	4354	2
2530	5712	1
2530	7410	2
2530	8012	1
2530	14094	1
2530	21575	1
2530	24078	4
2530	25256	4
2530	25510	2
2530	43266	1
2554	2554	1
2554	6101	1
2554	6129	1
2554	13650	2
2554	13923	1
2554	22051	3
2554	39129	2
2554	42278	2
2622	381	1
2622	2011	1
2622	2622	1
2622	6094	1
2622	16183	1
2622	16702	1
2622	25510	1
2622	70172	1
2622	71171	2
2669	3380	1
2689	70342	2
2702	2702	1
2702	71127	2
2733	429	1
2733	2525	1
2733	13767	1
2733	70198	1
2733	70452	1
2733	71074	1
2757	683	1
2807	1056	1
2807	2209	1
2807	2807	2
2807	8628	1
2807	10365	1
2807	10909	6
2807	14233	1
2807	18086	1
2807	36554	1
2807	59322	1
2807	70034	3
2807	70116	1
2807	70693	1
2841	450	1
2841	1176	1
2841	2000	1
2841	2926	1
2841	14111	1
2841	56938	1
2926	288	1
2926	451	1
2926	1355	1
2926	2362	1
2926	2926	6
2926	3272	1
2926	3621	1
2926	4086	3
2926	6129	1
2926	7868	1
2926	8217	1
2926	8353	1
2926	8385	4
2926	8628	2
2926	10909	1
2926	11260	1
2926	11919	3
2926	13625	2
2926	13923	1
2926	18571	2
2926	25528	1
2926	26080	2
2926	29316	2
2926	33018	1
2926	40911	1
2926	41291	3
2926	43737	1
2926	43793	1
2926	46290	1
2926	56820	1
2926	60985	1
2926	68742	1
2926	69940	1
2926	70008	2
2926	70233	1
2926	70251	2
2926	70264	1
2926	70403	3
2926	70452	2
2926	70463	1
2926	70653	1
2954	2954	5
2954	3684	1
2954	4556	2
2954	4961	1
2954	5712	1
2954	10035	1
2954	11142	1
2954	13625	1
2954	13650	1
2954	14233	1
2954	14901	2
2954	16215	1
2954	16702	1
2954	17086	1
2954	32019	1
2954	38805	2
2954	40793	1
2954	41283	1
2954	48334	1
2954	48385	5
2954	69586	1
2954	70110	2
2954	70222	2
2954	70341	1
2954	71042	3
3041	1358	2
3041	3041	1
3041	12281	1
3041	36688	1
3041	46290	1
3075	1573	1
3075	3075	4
3075	5712	5
3075	8385	2
3075	8628	1
3075	29316	1
3075	41291	2
3077	70572	2
3106	450	1
3106	1610	1
3106	4040	2
3106	6794	1
3106	15002	1
3106	41283	1
3199	2233	2
3199	3199	7
3199	4433	1
3199	6094	1
3199	9924	2
3199	13625	1
3199	15488	1
3199	15735	2
3199	49997	1
3199	70171	1
3206	2209	2
3206	3206	1
3206	4040	2
3206	6094	5
3206	7252	1
3206	8131	1
3206	10035	2
3206	11919	1
3206	29316	1
3206	46852	1
3206	60810	1
3206	70006	1
3206	70034	1
3206	70618	2
3272	1358	1
3272	4366	3
3272	6342	3
3272	10696	1
3272	10898	1
3272	12176	1
3272	14154	1
3272	17218	2
3272	25437	5
3272	29316	4
3272	38805	2
3272	45640	1
3272	56989	1
3272	66686	1
3272	68305	1
3272	70112	2
3272	70143	1
3324	11919	1
3324	70346	1
3380	2000	1
3380	8628	2
3380	37392	1
3396	402	2
3460	11142	1
3460	46290	1
3473	3473	1
3473	34256	1
3521	3521	1
3521	13647	1
3521	43198	1
3521	47305	1
3521	54369	1
3521	64057	1
3521	68722	1
3521	70837	1
3621	3621	3
3621	48839	2
3634	36688	1
3635	3635	3
3651	2011	1
3651	13650	1
3651	38805	1
3651	69533	1
3659	3394	1
3659	37644	1
3684	972	1
3684	1050	1
3684	1610	1
3684	2954	1
3684	3684	10
3684	4961	1
3684	5712	2
3684	6094	3
3684	6794	1
3684	8628	1
3684	10286	2
3684	11919	1
3684	12481	1
3684	12489	1
3684	14447	1
3684	19078	1
3684	22139	1
3684	22763	1
3684	28104	2
3684	29316	1
3684	32906	2
3684	38805	1
3684	48481	1
3684	51389	1
3684	69991	2
3684	70191	1
3684	70264	1
3684	70321	2
3684	70403	2
3684	71110	1
3753	44250	1
3753	58203	1
3759	47763	1
3803	70741	1
3816	70044	1
3824	6129	2
3847	321	1
3847	38832	1
3847	63877	1
3847	66528	1
3847	71061	2
3859	1682	2
3859	31324	2
3901	437	1
3901	11546	1
3928	69949	1
3948	33018	1
3948	37103	2
3948	39229	3
3948	48839	2
3948	51137	1
3948	55893	3
3948	56191	2
3948	70140	1
3948	70172	1
3948	71164	2
3948	71171	1
3948	71173	4
3959	3959	1
3959	38889	3
3996	11142	2
3996	13265	1
4040	4040	5
4042	4042	5
4042	4558	2
4042	32022	2
4042	51663	1
4053	10898	1
4053	15735	1
4054	20674	1
4054	39380	1
4054	40888	1
4086	4086	1
4144	19545	2
4144	39713	1
4144	44192	3
4144	46690	1
4144	66288	1
4144	66688	1
4144	68722	1
4144	71143	1
4149	4149	9
4149	70064	1
4158	70647	1
4177	290	1
4177	381	1
4177	425	2
4177	1106	1
4177	1345	1
4177	4528	1
4177	10605	1
4177	11504	1
4177	17260	2
4177	19510	1
4177	40862	1
4177	68660	1
4177	69763	2
4177	70380	1
4177	70662	1
4177	70865	1
4180	37644	1
4181	42721	1
4231	5792	1
4231	8419	1
4231	11317	1
4231	14450	1
4231	19475	2
4231	26038	1
4231	27040	2
4231	41654	1
4231	45000	1
4231	48866	1
4231	60707	2
4231	70000	1
4231	70918	1
4262	7952	1
4298	44953	1
4312	4312	2
4312	15540	3
4312	32660	1
4312	38168	1
4312	68372	1
4351	2284	1
4351	71019	1
4354	4354	1
4354	12487	2
4354	43266	2
4362	4362	4
4362	67140	1
4366	4366	1
4423	7206	1
4428	2503	1
4428	4428	3
4428	4463	1
4428	24078	1
4428	24965	1
4428	38832	2
4428	40297	1
4428	43198	1
4428	66528	1
4428	70211	2
4428	70373	1
4433	4433	3
4463	4463	3
4503	1481	1
4556	4556	4
4556	4721	1
4556	5184	1
4558	4558	1
4572	1568	1
4600	955	1
4600	2807	1
4600	4600	5
4600	6094	1
4600	8628	2
4600	13625	1
4600	69967	2
4600	70331	1
4600	71015	1
4614	46290	1
4614	68372	2
4639	290	2
4639	1573	2
4639	4558	1
4639	4639	1
4639	16183	1
4639	23571	1
4649	318	2
4696	13302	1
4696	24965	2
4706	8008	1
4707	5690	1
4707	12402	1
4720	290	2
4720	1345	1
4720	5712	1
4767	3635	2
4767	39552	1
4767	56989	1
4832	2082	1
4832	4600	2
4832	4832	8
4832	11054	4
4832	11142	1
4832	11260	1
4832	12713	1
4832	14166	4
4832	18910	2
4832	21575	1
4832	32470	1
4832	49045	3
4832	61586	1
4832	64663	2
4832	68372	1
4832	68727	7
4832	69967	4
4832	70104	1
4832	70251	1
4832	70462	2
4832	70717	1
4832	70779	1
4832	70856	2
4832	71015	1
4854	42864	1
4961	290	2
4961	2784	1
4961	4133	1
4961	4394	1
4961	4424	1
4961	4961	1
4961	6094	1
4961	6101	1
4961	8588	2
4961	22051	1
4961	30500	1
4961	56465	1
4961	62810	1
4961	69974	1
4961	70345	1
4961	71177	1
5010	65	1
5010	7631	1
5010	7894	1
5010	70809	1
5015	10300	1
5015	68778	7
5081	24965	1
5081	48866	1
5091	5101	1
5091	12481	1
5100	321	1
5100	52914	1
5100	70373	1
5101	6094	1
5101	10035	4
5101	10898	1
5101	13265	1
5101	40297	1
5101	41285	2
5101	43423	1
5101	66528	2
5229	70035	1
5239	32022	1
5263	54541	1
5263	70463	1
5340	4721	1
5340	5184	1
5340	5712	1
5340	56325	1
5340	56379	1
5340	70321	1
5373	5373	1
5442	37385	1
5482	622	1
5482	5482	1
5498	2757	1
5498	5498	4
5498	58203	2
5498	63877	1
5498	66365	1
5516	11025	1
5583	20186	2
5585	5585	2
5659	66688	1
5659	70211	3
5678	33741	1
5690	2702	1
5690	4707	1
5690	70209	1
5712	66	1
5712	297	1
5712	416	1
5712	586	1
5712	660	1
5712	955	3
5712	1047	1
5712	1306	1
5712	1384	1
5712	1645	1
5712	2089	1
5712	2290	1
5712	2784	1
5712	2807	1
5712	2926	1
5712	3684	1
5712	4721	3
5712	4961	1
5712	5712	23
5712	6094	2
5712	8419	1
5712	10909	2
5712	11286	1
5712	11920	2
5712	17845	1
5712	20186	4
5712	29783	2
5712	32875	1
5712	34490	2
5712	41291	1
5712	60732	1
5712	61664	1
5712	62652	1
5743	4149	1
5743	38744	1
5743	60691	1
5784	56931	1
5792	4231	1
5792	5792	1
5792	22846	5
5810	5810	4
5810	9072	1
5810	11054	1
5810	14515	1
5810	71074	1
5831	25437	1
5849	70346	1
5963	13650	2
5963	41654	1
5963	64112	2
5963	70829	1
5984	3106	1
5984	5984	3
6043	12176	1
6094	1098	1
6094	1234	1
6094	1532	2
6094	2233	1
6094	4600	1
6094	5712	1
6094	6094	16
6094	6101	5
6094	9072	2
6094	11142	1
6094	11260	1
6094	11521	2
6094	11926	3
6094	16409	1
6094	20186	3
6094	35160	1
6094	38477	1
6094	38624	1
6094	38805	1
6094	39359	1
6094	46975	1
6094	60732	1
6094	66230	1
6094	69999	1
6094	70006	1
6094	70034	2
6094	70173	1
6101	2954	1
6101	6094	1
6101	6101	5
6101	34461	1
6101	36688	1
6101	39359	1
6101	61629	1
6101	69940	2
6101	70416	2
6101	70779	1
6101	71045	1
6107	6107	3
6107	20764	1
6107	30827	1
6129	1645	1
6129	2000	1
6129	3824	1
6129	4692	1
6129	4961	1
6129	5712	1
6129	6129	5
6129	10035	1
6129	11054	1
6129	13923	1
6129	15002	1
6129	48311	1
6129	61629	1
6129	69763	1
6129	70528	1
6129	70760	1
6129	70853	1
6129	71102	1
6214	6214	1
6214	48142	1
6249	6249	1
6262	70209	1
6322	10926	1
6342	6342	1
6451	763	1
6460	2631	1
6481	10059	2
6494	36672	1
6496	6496	1
6518	1149	1
6518	6342	1
6518	6518	2
6518	10547	1
6518	29316	1
6518	40983	1
6518	70171	1
6518	70271	1
6649	14340	4
6666	6666	1
6666	14233	1
6666	14901	2
6666	40911	3
6666	61586	1
6756	4600	1
6756	11920	1
6756	38624	1
6794	1106	1
6794	1459	1
6794	3035	1
6794	5712	1
6794	6187	1
6794	10059	2
6794	15002	1
6794	22277	2
6794	29316	1
6794	29491	1
6794	49822	1
6794	53127	1
6794	70137	1
6794	71074	1
6856	6856	1
6872	303	1
6872	360	1
6872	6872	1
6872	19186	1
6950	83	1
6950	11142	1
6950	63877	2
6976	2284	5
6976	6976	5
6986	24965	1
6986	43423	1
6999	4362	1
7031	54369	1
7076	15934	1
7076	70264	1
7089	7089	4
7089	18060	2
7092	454	1
7108	39380	1
7108	64433	1
7206	778	2
7206	2000	3
7206	3106	1
7206	4086	1
7206	4423	1
7206	5984	4
7206	8133	1
7206	10605	1
7206	11145	3
7206	22277	1
7206	29316	2
7206	41953	3
7206	42181	1
7206	43354	2
7206	49822	3
7206	71011	1
7252	7252	1
7383	30516	1
7383	57464	1
7410	2530	6
7410	7410	4
7410	18261	1
7410	23661	1
7410	39261	1
7410	41071	1
7410	46773	1
7410	66688	1
7410	69763	1
7410	70386	1
7460	49	1
7460	4149	4
7460	7460	8
7460	14901	1
7460	16183	1
7460	39380	2
7460	43198	3
7460	58203	4
7460	58628	2
7460	60731	1
7460	62538	2
7460	68372	4
7460	70837	1
7591	763	2
7591	7591	1
7644	7644	2
7644	38889	1
7646	7646	1
7666	467	1
7666	7666	1
7666	13265	1
7666	40297	1
7666	45347	1
7666	58018	1
7666	70018	1
7732	7732	2
7732	36554	1
7743	4086	1
7878	30827	1
7952	7952	2
8008	15735	1
8008	22763	1
8008	70533	2
8008	70693	1
8012	8012	2
8032	8032	1
8032	51663	2
8032	69994	1
8032	70662	1
8103	10366	1
8103	32332	1
8103	39404	1
8103	62810	1
8112	65	1
8112	10300	1
8131	8131	1
8133	184	1
8133	1946	2
8133	7252	1
8133	8133	11
8133	22989	1
8133	37385	1
8133	38805	1
8176	4149	3
8176	6094	2
8176	8176	1
8176	35840	1
8217	440	1
8217	1015	1
8217	6094	1
8217	8217	2
8217	9881	1
8345	8345	1
8385	440	2
8385	2508	2
8385	4600	2
8385	6101	3
8385	8385	10
8385	8628	1
8385	11919	2
8385	13923	2
8385	15735	1
8385	36688	1
8385	41060	2
8385	46214	1
8385	53155	1
8385	69981	4
8430	450	1
8430	1450	1
8430	4600	1
8430	10446	1
8430	11142	3
8430	11919	2
8430	16215	2
8430	17243	1
8430	29783	1
8430	38361	2
8430	45653	1
8430	56553	2
8430	69932	1
8430	70341	2
8430	70787	1
8430	71096	1
8588	6129	1
8588	8588	1
8588	23661	1
8588	25510	3
8588	56465	1
8588	70251	1
8588	70345	1
8588	70717	1
8621	8621	1
8621	12481	1
8621	71024	1
8628	75	2
8628	2233	1
8628	3075	2
8628	6094	1
8628	8385	1
8628	8628	12
8628	11145	1
8628	11640	3
8628	12487	1
8628	12674	1
8628	22131	6
8628	22989	1
8628	43266	1
8719	11919	1
8719	56932	1
8719	70341	2
8719	71096	1
8799	8799	1
8799	12402	1
8799	16183	1
8799	19510	1
8799	39142	1
8824	19186	2
8857	36554	3
8857	36604	1
8857	70416	1
8887	16183	1
8887	35626	2
8938	38361	1
9025	955	1
9025	9025	1
9025	11142	1
9025	56379	1
9025	69974	1
9025	71071	1
9072	922	3
9072	2284	2
9072	6094	1
9072	7089	1
9072	9072	2
9072	11919	1
9072	23951	3
9072	25510	1
9072	32389	1
9072	36672	1
9072	38805	1
9072	51506	1
9072	70926	1
9091	9091	1
9091	41654	1
9091	49129	1
9091	56553	1
9093	1532	1
9093	65756	1
9118	9118	1
9232	38805	1
9232	48356	1
9232	69016	1
9305	9305	1
9417	46002	1
9430	4832	1
9485	1345	3
9502	3521	1
9502	4463	1
9502	13439	1
9502	66679	1
9502	70211	4
9502	71155	1
9564	11504	1
9617	70370	1
9652	2508	1
9652	70760	1
9652	70888	1
9672	1946	1
9672	9672	3
9672	36554	1
9694	2616	1
9871	70837	1
9924	4556	4
9924	9924	4
9924	23951	1
9924	49997	2
9924	68529	1
10035	136	1
10035	454	2
10035	658	3
10035	2530	1
10035	2604	1
10035	3684	2
10035	6094	2
10035	10035	7
10035	11142	2
10035	11926	4
10035	32019	2
10035	40821	7
10035	70191	2
10035	70321	1
10035	70403	1
10059	10059	2
10076	3521	1
10076	5771	1
10076	62538	1
10076	64057	1
10265	10265	1
10265	32470	1
10273	54343	2
10300	11142	2
10365	2290	1
10365	10365	2
10366	318	1
10366	1610	1
10366	4042	2
10366	4149	1
10366	6249	2
10366	8133	2
10366	13650	1
10366	14233	1
10366	23951	1
10366	33699	1
10366	36554	1
10366	36688	1
10366	56462	1
10366	66688	2
10366	68892	1
10366	69533	1
10366	71127	1
10368	10368	1
10368	13767	1
10368	45570	1
10475	14009	1
10475	41312	1
10482	4149	1
10503	2954	1
10518	52920	1
10547	6518	1
10605	10605	5
10605	68660	1
10605	70198	1
10668	11054	1
10696	3753	1
10696	12166	1
10696	13647	1
10696	25437	1
10696	25505	1
10696	34256	1
10696	39380	1
10696	68746	1
10696	70432	1
10707	49789	2
10718	3992	1
10718	41312	2
10744	1459	1
10744	62652	1
10875	10875	1
10881	5585	1
10881	54541	1
10898	10898	2
10898	32216	2
10898	42181	1
10909	10909	5
10926	955	1
11054	6129	3
11054	11054	3
11054	11142	2
11054	17218	1
11054	34445	1
11054	35520	1
11054	46290	1
11054	60732	1
11054	69967	1
11054	70266	1
11100	1056	2
11100	1492	1
11100	1715	3
11100	2807	2
11100	5810	3
11100	7460	1
11100	8419	1
11100	10909	6
11100	11100	3
11100	11142	5
11100	11521	1
11100	12674	1
11100	13625	1
11100	15735	1
11100	18060	1
11100	20595	1
11100	21575	1
11100	22763	1
11100	28104	1
11100	33018	1
11100	33699	1
11100	36554	3
11100	41291	8
11100	50081	1
11100	56325	1
11100	56465	1
11100	60561	1
11100	61532	1
11100	69722	3
11100	70143	1
11100	70155	4
11100	70223	2
11100	70271	1
11100	70403	1
11100	71008	2
11100	71090	1
11115	5627	1
11115	11115	4
11115	16678	1
11115	26080	1
11115	71011	1
11142	297	2
11142	766	1
11142	955	1
11142	1441	1
11142	1593	1
11142	1847	1
11142	3460	2
11142	3996	1
11142	6094	5
11142	6666	2
11142	10035	2
11142	10300	1
11142	10898	3
11142	11054	1
11142	11142	26
11142	12481	2
11142	14450	1
11142	14835	1
11142	16215	2
11142	17218	1
11142	18335	1
11142	20787	1
11142	21146	1
11142	21564	1
11142	23980	1
11142	25511	1
11142	30726	1
11142	31134	1
11142	32019	1
11142	35959	2
11142	36554	1
11142	36604	1
11142	36688	1
11142	37118	1
11142	38361	1
11142	38805	2
11142	38852	1
11142	39762	1
11142	40023	1
11142	41075	2
11142	41654	1
11142	44446	1
11142	45615	1
11142	46290	1
11142	49673	1
11142	50614	1
11142	59322	1
11142	61328	1
11142	61629	1
11142	62241	1
11142	62302	1
11142	62471	1
11142	66688	1
11142	69763	1
11142	69992	1
11142	70190	1
11142	70321	1
11142	70341	1
11142	70380	1
11142	70384	1
11142	70491	1
11142	70529	1
11142	70572	2
11142	70816	1
11142	70928	1
11142	71094	1
11142	71143	1
11142	71158	1
11145	11145	4
11211	2622	1
11236	17243	1
11260	4832	1
11260	6094	1
11260	6496	1
11260	7089	1
11260	11260	2
11260	11919	1
11260	37503	1
11260	38805	1
11260	48356	2
11260	70172	1
11260	70266	2
11260	70403	2
11260	70686	1
11417	41075	2
11500	10019	1
11521	6094	2
11521	11521	2
11540	8385	1
11546	11546	3
11546	13767	1
11546	70572	2
11599	51251	1
11640	290	1
11640	799	1
11640	2503	1
11640	2841	1
11640	10605	2
11640	11546	1
11640	11640	2
11640	41970	1
11640	43795	1
11640	60985	1
11682	11682	1
11682	56926	1
11682	70647	1
11682	70964	1
11765	37103	1
11828	70006	1
11877	57464	1
11885	11885	3
11919	630	1
11919	766	1
11919	922	1
11919	1358	1
11919	3199	4
11919	4149	1
11919	5373	2
11919	5712	1
11919	6094	1
11919	8131	1
11919	8419	1
11919	10458	1
11919	11260	1
11919	11919	23
11919	11926	1
11919	12489	1
11919	13625	2
11919	15735	1
11919	18060	4
11919	18785	1
11919	23951	2
11919	40023	1
11919	45057	1
11919	48408	2
11919	56553	1
11919	58244	1
11919	66686	1
11919	70765	2
11926	454	1
11926	4961	1
11926	6094	1
11926	7079	1
11926	10035	1
11926	10365	1
11926	10898	1
11926	11926	5
11926	13890	1
11926	38805	1
11926	43423	1
11926	44192	1
11926	48408	1
11926	70097	1
11926	70100	1
11926	70143	2
11926	70751	1
11926	71110	1
12120	10035	1
12120	12120	1
12120	13904	1
12120	22139	1
12120	30178	1
12120	33135	1
12120	37103	1
12120	61586	1
12120	68849	2
12120	69573	1
12120	70138	1
12120	70421	1
12120	70441	1
12120	71118	2
12156	58628	1
12156	70512	1
12166	2841	1
12166	4433	2
12166	6249	1
12166	24965	1
12166	51663	2
12166	70198	1
12166	70662	1
12166	71127	1
12178	1050	1
12178	1898	2
12178	12178	1
12178	70264	1
12301	2807	1
12301	36554	1
12301	70173	1
12310	22	1
12310	317	1
12310	6094	1
12310	13972	1
12310	44191	1
12357	6094	1
12481	1139	1
12481	1610	1
12481	6094	2
12481	8621	4
12481	10035	4
12481	11142	1
12481	12481	9
12481	35593	1
12481	40821	1
12481	41075	5
12481	46975	1
12481	47763	1
12481	70432	1
12487	4354	1
12487	8628	1
12489	11919	2
12489	12489	1
12547	10366	1
12547	10605	4
12547	57280	1
12674	2233	1
12674	12674	2
12705	778	2
12705	2000	2
12705	2926	2
12705	3075	1
12705	3199	1
12705	4423	1
12705	6094	3
12705	6794	1
12705	8112	1
12705	8217	1
12705	11919	1
12705	14901	1
12705	15713	6
12705	17086	3
12705	19276	1
12705	20597	8
12705	22131	1
12705	24360	1
12705	35959	1
12705	39815	2
12705	40821	3
12705	49044	1
12705	51716	1
12705	70035	1
12705	70155	1
12705	70191	5
12705	70730	1
12713	4832	1
12858	2480	1
12858	8628	3
12858	10366	1
12858	35840	2
12858	57472	1
12858	69953	1
12898	60435	1
12898	70528	1
12898	70656	1
12905	12905	7
12905	32389	2
12911	27513	1
13113	4086	2
13113	45624	1
13113	70533	1
13119	6094	1
13119	17111	1
13119	44768	1
13119	44953	1
13119	46002	2
13119	70301	1
13139	52914	1
13168	4696	1
13251	25229	1
13265	3996	4
13265	5101	1
13265	5482	1
13265	7108	1
13265	11142	2
13265	12087	1
13265	13265	5
13265	24965	1
13265	31475	1
13265	36563	1
13265	37354	1
13265	43423	4
13265	46290	1
13265	51424	1
13265	54343	2
13265	56989	1
13265	63877	1
13265	66688	1
