from_id	to_id	weight
613	29973	1
613	31294	1
630	1131	1
630	14166	1
630	19078	1
630	31187	1
630	31551	2
644	644	7
644	1261	1
644	2349	1
644	2841	1
644	2926	3
644	8032	1
644	9581	1
644	14167	2
644	19313	1
644	22002	1
644	30081	1
644	30395	1
644	31670	1
674	613	1
674	11081	1
674	26522	1
683	31814	2
703	703	5
703	4281	1
703	18974	1
703	22052	1
703	30364	1
757	10503	1
763	763	3
763	2666	3
763	4690	1
763	9072	1
763	9317	2
763	9663	2
763	13559	1
763	15334	3
763	16107	1
763	16537	2
763	18128	1
763	18465	4
763	19186	1
763	22051	4
763	22052	5
763	22485	2
763	23388	3
763	24494	1
763	26039	1
763	26052	1
763	26116	1
763	29333	1
763	30081	2
763	30364	1
763	30608	2
763	31102	1
763	31254	2
763	31306	1
763	31348	1
763	31444	1
763	31466	1
763	31500	4
763	31512	2
763	31551	2
763	31563	1
763	31677	1
763	31695	2
763	31742	1
763	31789	1
766	45	1
766	1106	1
766	1737	1
766	2926	1
766	3602	1
766	6316	1
766	8733	1
766	10503	1
766	10980	2
766	15819	1
766	20997	1
766	21816	1
766	22064	1
766	26522	2
766	29973	1
766	30983	2
766	31348	1
766	31493	1
798	798	1
801	18974	1
801	28104	3
802	8446	1
806	30816	1
806	31797	2
824	6953	2
824	21907	2
824	31181	1
824	31376	1
840	8008	1
848	848	1
848	15388	1
919	2191	1
934	10335	1
935	23388	2
943	943	8
943	1095	1
943	5259	1
943	5572	2
943	7666	1
943	10857	1
943	14143	1
943	14854	1
943	16659	1
943	25309	1
943	25854	1
943	31818	1
955	955	2
955	6094	2
955	31217	1
955	31695	1
956	18116	1
960	960	1
970	10446	1
1021	2481	1
1021	18060	1
1040	332	1
1041	31561	1
1044	1044	7
1044	1384	2
1044	4040	1
1044	6316	1
1044	8460	1
1044	8799	1
1044	9118	1
1044	22051	1
1044	29510	1
1044	31574	1
1044	31589	1
1044	36687	1
1049	27767	1
1050	2720	1
1050	2938	1
1050	31814	2
1056	1056	6
1056	10330	2
1056	10712	1
1056	11828	1
1056	24494	1
1056	25510	1
1056	26935	1
1056	30672	1
1056	31130	1
1056	31145	1
1056	31239	1
1058	30363	1
1061	1061	1
1061	11054	1
1061	18974	2
1061	31323	1
1061	31371	2
1061	31575	1
1061	31781	1
1061	42371	1
1096	381	1
1096	6133	1
1106	15155	1
1106	31537	1
1114	31711	1
1119	24576	1
1121	1121	2
1121	15980	1
1131	1131	1
1131	9101	1
1131	18698	3
1131	19686	1
1131	24494	1
1131	31325	1
1131	31427	1
1131	31484	2
1131	31489	1
1131	31531	1
1143	1095	1
1148	31803	1
1149	10503	1
1149	50650	1
1162	15819	1
1176	49	1
1176	238	1
1176	613	1
1176	828	2
1176	1176	13
1176	1353	1
1176	1946	2
1176	2000	1
1176	2926	2
1176	4144	2
1176	8385	5
1176	9564	3
1176	16504	1
1176	18060	1
1176	18263	1
1176	18465	1
1176	23388	1
1176	27465	1
1176	30356	1
1176	30800	1
1176	31324	2
1176	31478	1
1233	6133	1
1266	1266	3
1266	9025	1
1266	9187	1
1266	22052	1
1266	30432	1
1266	31179	1
1281	1056	1
1281	29973	1
1291	2039	1
1291	12166	1
1291	22052	1
1306	317	1
1306	586	1
1306	730	1
1306	1306	1
1306	8103	1
1306	28104	1
1306	29738	1
1306	30994	2
1306	36067	1
1310	613	1
1310	1310	2
1310	1465	1
1310	3403	2
1310	3847	1
1310	18060	3
1310	23950	1
1310	25330	1
1310	30661	1
1310	30850	1
1310	31109	1
1310	31146	1
1310	31553	2
1310	31633	1
1335	1335	2
1335	1573	2
1335	24152	1
1335	31252	2
1335	31434	1
1335	36108	1
1345	960	1
1345	1345	7
1345	1573	6
1345	1688	1
1345	2051	2
1345	4231	1
1345	10857	1
1345	12027	1
1345	13441	2
1345	16002	1
1345	17787	2
1345	21566	3
1345	28104	1
1345	30081	2
1345	31434	1
1345	31752	1
1355	619	1
1355	1355	2
1355	3931	1
1355	8446	1
1355	19783	1
1355	25854	1
1355	26522	2
1355	31146	1
1355	31711	1
1358	1358	3
1358	22051	2
1409	49	1
1409	78	1
1409	238	1
1409	290	4
1409	1310	2
1409	1409	1
1409	1688	2
1409	2510	1
1409	2669	2
1409	2841	2
1409	4721	1
1409	6360	1
1409	6976	1
1409	7108	1
1409	8385	1
1409	9025	1
1409	10194	1
1409	10857	2
1409	12166	1
1409	12310	2
1409	13070	4
1409	13139	2
1409	15934	1
1409	18465	1
1409	19186	2
1409	21090	1
1409	21574	1
1409	21779	1
1409	22191	2
1409	24114	1
1409	24381	3
1409	26522	2
1409	27974	1
1409	30081	1
1409	30661	1
1409	31084	1
1409	31092	1
1409	31102	1
1409	31201	1
1409	31396	1
1409	31454	1
1409	31561	1
1409	31632	1
1409	31696	1
1434	1434	2
1434	13923	1
1437	31271	1
1441	1441	7
1441	2672	1
1441	4040	1
1441	9455	1
1441	15155	1
1441	15743	1
1441	15980	1
1441	22237	1
1441	29404	1
1441	30176	1
1441	31317	3
1441	31521	1
1441	31610	1
1446	766	1
1446	10194	1
1446	20947	1
1446	21684	1
1446	31507	1
1446	31679	1
1450	1450	1
1450	6506	1
1450	10503	4
1463	1335	1
1463	1463	8
1463	1573	1
1463	6761	2
1463	8103	2
1463	10251	1
1463	15934	2
1463	18974	1
1463	19075	1
1463	19964	1
1463	21574	2
1463	23388	1
1463	25713	1
1463	27960	1
1463	28104	1
1463	29536	1
1463	30603	1
1463	31102	1
1463	31371	1
1463	31412	1
1463	31415	2
1463	31512	1
1465	184	1
1465	238	1
1465	1434	2
1465	1465	3
1465	1992	1
1465	2672	3
1465	2837	1
1465	8103	1
1465	8446	1
1465	10707	1
1465	15551	2
1465	17913	1
1465	22052	1
1465	24541	1
1465	25609	1
1465	30081	1
1465	30808	1
1465	31434	1
1465	31521	2
1465	31808	1
1465	35353	1
1481	4144	1
1481	31278	1
1508	10898	1
1508	29536	1
1516	16537	1
1528	1648	1
1532	1532	3
1532	2672	1
1532	21482	1
1532	26522	2
1539	1737	1
1540	21574	1
1540	30081	1
1573	1335	2
1573	1345	3
1573	1573	9
1573	1650	7
1573	3465	3
1573	10696	1
1573	17836	1
1573	23291	1
1573	31371	1
1573	31679	2
1587	1587	2
1593	1409	1
1593	9924	1
1593	22051	1
1648	1648	2
1648	2149	1
1648	4231	1
1648	4790	4
1648	29992	1
1650	1573	5
1650	1650	8
1682	1682	1
1688	1345	1
1688	1688	1
1688	26116	1
1688	31092	1
1688	31348	1
1703	9581	2
1729	2481	1
1729	11765	1
1737	1737	3
1737	11100	1
1737	31276	2
1840	1840	2
1840	15570	1
1840	31217	1
1841	13972	2
1841	30641	1
1847	238	1
1847	11260	2
1847	19988	1
1847	20729	1
1847	31128	2
1887	13441	2
1898	1898	4
1898	3343	1
1898	9093	1
1898	10446	1
1898	22019	1
1898	26935	2
1898	27968	1
1898	30081	1
1898	31543	1
1898	31589	2
1898	31677	1
1916	14111	1
1916	23346	1
1916	24152	1
1916	31471	1
1916	31543	1
1916	31742	1
1939	1939	1
1939	31059	1
1939	33841	1
1946	613	1
1946	1587	1
1946	1682	1
1946	1946	46
1946	2000	1
1946	4423	7
1946	4721	3
1946	5697	3
1946	5810	1
1946	6094	2
1946	8003	3
1946	8133	3
1946	9564	1
1946	10481	3
1946	10708	1
1946	10909	4
1946	11026	2
1946	11115	1
1946	11145	1
1946	13441	2
1946	13782	1
1946	14302	1
1946	15819	1
1946	15934	2
1946	18060	1
1946	18465	1
1946	20343	1
1946	23388	1
1946	23716	1
1946	26766	3
1946	27974	5
1946	30356	3
1946	30363	1
1946	30816	1
1946	31026	1
1946	31339	2
1946	31454	1
1946	31727	1
1946	31793	1
1946	31807	1
1992	1992	4
1993	1993	2
2000	238	1
2000	1176	1
2000	1463	3
2000	1946	8
2000	2000	14
2000	4177	1
2000	7206	4
2000	10909	1
2000	23388	1
2000	23835	1
2000	31130	1
2000	31324	1
2000	31478	1
2000	31813	2
2000	32178	2
2024	8080	1
2024	31356	1
2039	1050	1
2039	1094	1
2039	1106	1
2039	2841	1
2039	7952	1
2039	12310	1
2039	13121	1
2039	13552	1
2039	15934	1
2039	25358	1
2042	10035	1
2051	362	1
2051	1345	2
2051	2051	2
2051	4721	1
2051	8927	1
2051	9317	1
2051	23388	2
2051	27786	1
2051	30679	1
2051	31512	1
2051	47757	1
2060	2060	1
2060	18465	1
2081	2081	2
2081	2284	5
2081	9317	5
2081	10194	1
2081	28024	1
2081	35416	1
2083	31162	2
2106	2106	1
2106	31146	1
2106	31491	2
2191	2191	7
2191	2481	1
2191	2870	2
2191	16504	1
2273	20343	1
2273	31491	1
2284	2081	1
2284	2284	3
2284	9025	1
2284	9317	2
2284	31410	1
2284	36285	3
2290	763	1
2290	2290	2
2290	17988	1
2290	18739	3
2290	24757	1
2290	26522	3
2290	27855	1
2290	31135	1
2290	31186	2
2290	31356	3
2290	31419	1
2290	31589	1
2290	31814	1
2306	31752	1
2318	766	1
2348	2348	1
2349	2349	1
2349	31340	1
2356	2356	1
2356	4144	1
2356	26522	3
2356	30081	1
2356	31583	2
2381	15934	1
2383	402	1
2383	1098	1
2383	1106	1
2383	2383	1
2383	5372	1
2383	6415	1
2384	2384	1
2384	2807	1
2384	6316	1
2384	8541	1
2384	10481	1
2384	30304	1
2384	35353	2
2393	30860	1
2481	1355	2
2481	2481	2
2481	18060	2
2481	20754	1
2481	21523	1
2481	31694	1
2503	25442	1
2530	297	1
2530	613	2
2530	1040	2
2530	2530	1
2530	7108	1
2530	10335	1
2530	11500	1
2530	13923	1
2530	15551	1
2530	22051	1
2530	25256	10
2530	26361	2
2530	29738	1
2536	2536	1
2536	35353	1
2554	1044	1
2554	1131	1
2554	15388	1
2554	18698	1
2554	20300	1
2554	21884	1
2554	30081	1
2554	30508	1
2554	31113	1
2554	31622	1
2554	31718	1
2554	31721	1
2575	2575	2
2578	12301	1
2578	30877	1
2622	2622	1
2622	4707	1
2622	13904	1
2622	20302	1
2622	22051	1
2622	31372	1
2623	2623	1
2623	31154	1
2627	31372	1
2669	613	1
2669	2669	2
2669	30808	1
2672	2672	7
2672	6094	8
2672	13268	1
2689	1946	2
2689	30363	2
2698	1946	1
2698	2698	2
2698	4556	1
2698	4643	1
2698	4800	1
2698	6094	1
2698	10626	1
2698	13559	1
2698	20483	2
2698	22781	1
2698	26522	1
2698	29972	1
2698	31152	1
2698	31197	2
2698	31419	1
2698	31714	1
2698	31782	1
2720	430	2
2807	13923	1
2807	31261	1
2807	31441	1
2807	31489	1
2811	2926	2
2811	21095	1
2821	3503	1
2821	11016	1
2821	26522	2
2821	29333	1
2837	290	1
2837	582	2
2837	1648	1
2837	18060	2
2841	40	2
2841	75	1
2841	78	1
2841	238	1
2841	290	1
2841	437	1
2841	613	1
2841	1044	1
2841	1310	1
2841	2039	1
2841	2841	10
2841	2926	1
2841	3544	1
2841	4721	1
2841	4790	1
2841	5513	1
2841	6856	1
2841	6936	1
2841	7410	1
2841	8070	3
2841	10194	3
2841	11059	2
2841	11395	1
2841	13898	2
2841	15819	1
2841	18013	1
2841	18060	1
2841	18571	2
2841	18739	3
2841	20300	1
2841	22002	2
2841	23388	1
2841	23950	1
2841	24114	1
2841	24611	2
2841	25784	1
2841	26081	1
2841	29738	1
2841	30196	1
2841	30916	2
2841	31076	1
2841	31146	1
2841	31162	1
2841	31164	2
2841	31233	1
2841	31239	1
2841	31261	1
2841	31461	2
2841	31470	2
2841	35357	1
2841	36720	3
2868	2868	1
2868	4874	1
2868	11059	1
2868	29992	1
2870	2870	1
2874	17495	1
2893	26674	1
2900	321	1
2900	2900	5
2900	14199	1
2926	136	1
2926	238	2
2926	239	1
2926	332	3
2926	381	2
2926	402	1
2926	1176	1
2926	1384	2
2926	1437	1
2926	1465	1
2926	1737	3
2926	2051	1
2926	2811	1
2926	2841	2
2926	2926	11
2926	3992	1
2926	3993	1
2926	4554	1
2926	5690	1
2926	6666	1
2926	8008	2
2926	11919	1
2926	15551	2
2926	16943	1
2926	17506	1
2926	19949	1
2926	20343	1
2926	25330	1
2926	26522	5
2926	26809	1
2926	29333	1
2926	31102	1
2926	31239	1
2926	31324	1
2926	31378	1
2926	31491	1
2926	31677	1
2954	2954	2
2954	2968	1
2954	6094	1
2954	8725	1
2954	24494	1
2954	27348	1
2954	29510	1
2954	31574	1
2954	31695	1
2968	238	2
2968	2968	1
2968	21816	1
2968	24538	1
2968	27348	1
2968	29493	1
2968	31275	1
2968	31472	1
3005	4721	1
3005	9025	2
3040	10251	2
3041	3041	1
3041	3959	1
3041	10194	1
3041	11059	1
3041	23022	1
3041	31633	1
3077	2384	1
3077	6316	1
3106	1450	1
3106	7410	1
3106	9317	1
3106	10235	1
3106	23388	2
3121	11920	1
3132	19075	2
3206	15837	1
3206	22051	2
3206	31376	1
3272	29333	1
3324	3324	2
3324	6094	2
3324	8008	1
3324	10712	1
3324	15837	1
3324	31074	7
3324	31196	2
3324	31239	2
3324	31484	1
3324	31596	1
3343	1898	1
3343	3343	2
3365	3365	2
3384	3384	1
3384	7313	1
3384	31538	1
3396	3396	2
3396	31767	1
3403	3403	2
3448	3448	1
3460	184	1
3460	21402	1
3465	3465	3
3485	3485	3
3485	4351	1
3485	5274	1
3485	8070	1
3485	17988	1
3485	18060	1
3485	25442	1
3485	25576	1
3485	25854	1
3485	27460	3
3485	29657	1
3485	31461	1
3493	1266	2
3493	1737	2
3493	3493	5
3493	8112	1
3493	10903	1
3493	13898	1
3493	18263	1
3493	23388	2
3493	24133	1
3493	31062	2
3493	31074	1
3493	31106	1
3503	2821	1
3503	26522	2
3503	29333	1
3521	3521	3
3521	6348	2
3521	8070	1
3521	13441	1
3525	14848	1
3525	29992	1
3528	1898	1
3528	3402	1
3528	3528	3
3528	6976	1
3528	8133	1
3528	10035	2
3528	17022	1
3528	18739	2
3528	22051	1
3528	22315	1
3528	23434	1
3528	25028	1
3528	27968	1
3528	29763	2
3528	30081	2
3528	31179	1
3528	31236	3
3528	31276	3
3528	31518	2
3528	31596	1
3528	31744	1
3545	1648	1
3546	31304	1
3572	3572	1
3572	12489	1
3602	26522	2
3603	3603	1
3603	20343	1
3621	3621	1
3634	8103	1
3651	1176	1
3651	4096	1
3651	11142	1
3651	19189	1
3651	27140	1
3651	31531	1
3684	431	1
3684	1056	1
3684	3684	2
3684	4556	1
3684	5091	1
3684	8008	1
3684	8799	1
3684	8927	1
3684	10035	4
3684	10980	1
3684	12489	1
3684	22315	1
3684	23388	2
3684	26935	1
3684	29783	1
3684	31102	1
3684	31105	1
3684	31276	1
3684	31466	1
3684	31474	1
3684	31589	1
3684	31748	1
3684	31797	1
3711	1176	5
3711	7410	1
3711	23388	1
3711	24541	1
3711	31324	1
3753	29657	1
3753	31234	1
3759	31491	1
3803	3803	1
3803	28104	1
3840	2622	1
3847	345	1
3847	3847	4
3847	4096	1
3847	4428	1
3847	12087	3
3847	14143	1
3847	17495	2
3847	24132	1
3847	25442	1
3859	1682	1
3896	3896	1
3896	26935	1
3901	12310	1
3901	19186	2
3931	1355	1
3931	3931	3
3931	19313	1
3945	3945	2
3948	1441	2
3948	3528	1
3948	8446	1
3948	30176	2
3948	31527	1
3959	3959	1
3959	10072	1
3959	31507	2
3969	31811	1
3970	3970	1
3970	31252	1
3992	613	1
3992	21402	1
3992	31127	1
3993	4528	2
3995	3995	1
3995	21985	1
3995	24711	1
3995	35353	1
3996	943	1
3996	3996	1
3996	20483	2
3996	31593	1
3996	31738	1
4053	24576	1
4067	4067	1
4067	6094	2
4069	3396	1
4069	4069	2
4069	13647	1
4096	40	1
4096	2623	1
4096	3847	1
4096	4096	6
4096	9164	2
4096	10646	1
4096	13441	1
4096	30827	2
4096	31109	1
4096	31118	1
4111	2039	1
4140	10035	1
4144	943	1
4144	1095	2
4144	2191	3
4144	4144	6
4144	6776	1
4144	13139	1
4144	16504	1
4144	25854	1
4144	31091	1
4144	31182	3
4144	31470	3
4144	31696	1
4149	238	1
4149	3945	4
4149	18060	1
4149	27398	1
4149	31304	1
4177	184	1
4177	1176	1
4177	2000	1
4177	2623	1
4177	2926	2
4177	3711	1
4177	4177	10
4177	4528	2
4177	4625	1
4177	4721	1
4177	7206	1
4177	8733	1
4177	10328	1
4177	11115	1
4177	19313	1
4177	20343	1
4177	20381	1
4177	23122	1
4177	24711	1
4177	25609	1
4177	30081	2
4177	31207	1
4177	31251	1
4177	31482	1
4177	31596	1
4177	31597	1
4177	31624	2
4177	31629	1
4177	31684	1
4177	35353	1
4181	4181	3
4181	29591	1
4183	11206	2
4194	332	2
4231	370	1
4231	391	1
4231	703	1
4231	1648	3
4231	2095	2
4231	2666	1
4231	2837	2
4231	4231	5
4231	4366	1
4231	6818	4
4231	6862	2
4231	7932	2
4231	9164	1
4231	9317	1
4231	9970	1
4231	13139	1
4231	14171	1
4231	19964	2
4231	22846	2
4231	23291	1
4231	23758	1
4231	25091	1
4231	25358	1
4231	25701	1
4231	27398	2
4231	27895	1
4231	29992	1
4231	30781	1
4231	30916	1
4231	31112	1
4231	31152	1
4231	31178	1
4231	31261	1
4231	31556	1
4231	31736	1
4235	4235	1
4235	20233	1
4235	25918	1
4312	4312	1
4333	25576	3
4333	26522	2
4333	31221	2
4336	4336	1
4351	3485	1
4351	8070	1
4351	13647	1
4362	10909	1
4362	30081	1
4366	4366	2
4366	6316	1
4423	1946	7
4423	4423	2
4428	2191	1
4428	2623	1
4428	4428	5
4428	10076	2
4428	13351	1
4428	13803	1
4428	18060	1
4428	25854	2
4428	29334	1
4428	31262	1
4428	31524	1
4428	31532	1
4428	31553	1
4428	31598	2
4428	31802	1
4528	238	2
4528	396	1
4528	582	2
4528	3993	1
4528	4177	1
4528	4528	1
4528	19949	1
4528	25442	1
4528	30850	1
4535	4535	1
4556	4556	1
4556	10446	1
4556	31425	1
4580	1737	1
4580	4580	2
4580	15551	1
4580	18606	1
4580	20997	1
4580	31242	1
4580	31574	1
4614	28104	2
4621	10659	1
4639	3465	1
4639	3931	1
4639	4639	1
4639	19475	1
4639	31679	1
4639	35353	1
4649	19186	2
4649	21697	1
4653	23758	1
4659	2348	1
4659	13441	2
4659	26460	1
4659	31091	1
4690	4690	2
4690	9391	2
4690	31424	1
4707	460	2
4707	2622	1
4707	4707	5
4707	13441	2
4707	18060	2
4707	19475	1
4707	25309	1
4707	31111	1
4707	31215	1
4707	31518	1
4707	31808	1
4720	31677	1
4721	290	2
4721	613	2
4721	4721	8
4721	6936	1
4721	9564	1
4721	20105	1
4721	20783	1
4721	36720	2
4753	30363	1
4763	4790	1
4790	1648	1
4790	1737	1
4790	4790	3
4790	17787	1
4790	18060	1
4790	19475	1
4790	25358	1
4800	2290	1
4800	2698	2
4800	5743	1
4800	18238	1
4800	18739	5
4800	30412	1
4872	31297	1
4874	4874	2
4953	8008	1
4953	13441	2
4953	29783	1
4961	4961	3
4961	10909	1
4961	21800	1
4961	27120	1
4961	27960	1
4961	29404	1
4961	30672	1
5018	21885	1
5031	2191	1
5031	31738	2
5091	1450	1
5091	3803	2
5091	6794	1
5091	8725	1
5091	9101	1
5091	9317	1
5091	10980	1
5091	11919	1
5091	13559	1
5091	22051	1
5091	22873	1
5091	23388	1
5091	23434	1
5091	28104	4
5091	29972	1
5091	31085	1
5091	31217	1
5091	31285	1
5091	31356	1
5091	31574	2
5100	10646	2
5101	943	2
5101	27398	1
5101	31738	1
5142	6101	1
5152	5152	2
5152	15934	1
5152	20343	1
5152	24611	1
5200	5200	1
5200	12487	1
5229	26935	1
5229	31376	1
5259	26522	1
5267	10980	1
5267	26522	1
5301	19075	1
5340	1532	1
5340	6698	1
5340	10035	1
5372	5372	1
5387	14187	1
5442	1946	1
5442	10503	1
5495	5495	1
5495	17022	2
5495	21522	2
5495	29992	1
5498	5498	1
5498	19475	1
5513	6936	1
5513	18060	2
5516	40	1
5516	30850	1
5572	943	1
5572	5572	1
5583	5583	1
5583	26522	1
5583	27041	4
5587	2051	3
5690	238	1
5690	402	1
5690	1737	1
5690	5690	2
5690	6094	1
5690	6205	1
5690	13972	1
5690	15054	1
5690	17787	1
5690	26522	1
5690	29956	1
5690	31348	1
5690	31677	1
5697	1946	2
5697	5697	1
5701	17022	1
5701	19189	2
5701	26522	1
5701	31217	1
5701	31505	1
5712	4580	1
5734	31187	1
5740	2666	1
5740	7762	1
5740	18871	1
5740	21684	1
5740	31466	1
5782	5782	4
5801	31207	1
5810	5810	1
5810	10909	1
5810	29510	1
5810	31472	1
5849	12705	1
5937	238	1
5937	4177	1
5937	6950	1
5963	290	1
5963	297	1
5963	5963	4
5963	9850	2
5963	10095	1
5963	10909	1
5963	11825	1
5963	24611	1
5963	31444	1
5963	31735	1
5998	3521	1
5998	29992	1
6043	2575	1
6043	23388	1
6043	29233	1
6043	31186	2
6066	17901	2
6085	1587	2
6085	7206	6
6085	29333	1
6085	30304	1
6085	30363	2
6085	31026	1
6085	31647	1
6094	353	1
6094	955	1
6094	2672	3
6094	2698	1
6094	2954	1
6094	4067	1
6094	4558	1
6094	5572	1
6094	6094	12
6094	8385	1
6094	13923	1
6094	15054	1
6094	18263	1
6094	18814	1
6094	19029	1
6094	22237	1
6094	24494	1
6094	26013	1
6094	27786	1
6094	30800	1
6094	30997	1
6094	31017	1
6094	31196	5
6094	31317	1
6094	31632	1
6094	31727	1
6101	613	1
6101	4721	1
6101	6101	3
6101	9025	1
6101	15743	1
6101	20302	1
6101	23388	1
6101	24306	1
6101	31102	1
6101	31145	1
6101	31180	1
6101	31493	1
6153	31239	1
6205	1573	2
6205	6205	1
6205	10696	1
6205	19176	2
6262	8385	1
6262	12166	1
6262	24611	1
6278	8446	1
6316	2384	2
6316	6316	1
6316	10744	1
6316	13650	1
6316	20302	3
6316	31102	3
6348	310	1
6348	3521	1
6348	6348	2
6348	11395	1
6348	24415	1
6360	6360	1
6360	18814	2
6430	6430	1
6430	13441	1
6460	31424	1
6481	2530	1
6506	1450	1
6506	4556	2
6506	6936	1
6506	7313	1
6506	12668	1
6506	13441	1
6506	18739	3
6506	21523	1
6506	26522	5
6506	28104	2
6506	31297	4
6506	31466	1
6506	31497	1
6506	31752	2
6545	8899	1
6563	12668	1
6646	6666	1
6646	20787	1
6666	49	5
6666	766	2
6666	798	4
6666	1345	1
6666	1737	2
6666	2841	2
6666	4231	1
6666	5810	1
6666	6101	2
6666	6666	3
6666	6856	2
6666	9581	1
6666	10194	1
6666	15819	2
6666	19313	1
6666	20997	1
6666	21090	2
6666	25812	3
6666	31461	1
6666	31677	1
6666	35353	3
6666	50650	1
6753	3970	1
6753	9317	2
6756	10400	1
6776	6776	2
6794	238	1
6794	1176	1
6794	1737	1
6794	1946	1
6794	6101	1
6794	6794	4
6794	7206	1
6794	8133	1
6794	8135	1
6794	9187	1
6794	21051	1
6794	23388	1
6794	30035	1
6794	38783	1
6794	41060	1
6818	6818	1
6818	20812	1
6818	21095	1
6827	582	1
6856	11540	1
6862	6862	2
6936	238	1
6936	2841	2
6936	6936	9
6936	8103	1
6936	13647	1
6936	14447	1
6936	16767	1
6936	17787	2
6936	19783	1
6936	24611	2
6936	25358	1
6936	35353	2
6950	238	5
6950	582	2
6950	683	1
6950	2837	1
6950	5661	1
6950	6360	1
6950	6950	4
6950	12653	1
6950	13441	1
6950	18060	1
6950	21095	4
6950	29334	1
6950	30432	1
6950	31068	1
6953	6953	1
6976	1573	1
6976	4535	1
6976	6976	2
6976	8133	1
6976	13441	3
6976	21090	1
6976	24891	3
6976	28104	1
6976	29536	1
6976	30267	1
6976	31127	1
6976	31466	1
6986	238	2
6986	31475	1
6986	31677	1
6999	18974	1
7035	7035	1
7076	431	1
7076	7076	1
7076	8460	1
7076	18263	1
7076	18739	1
7076	22315	2
7076	31128	1
7108	7108	1
7108	9947	1
7108	12858	1
7108	20346	1
7174	1528	1
7206	613	1
7206	766	1
7206	1176	5
7206	1587	4
7206	1946	13
7206	2000	11
7206	4423	1
7206	5697	1
7206	5810	1
7206	6101	1
7206	7206	13
