from_id	to_id	weight
78	1481	1
78	1648	1
78	1784	1
78	1826	2
78	1847	1
78	1851	1
78	1946	1
78	2031	1
78	2233	2
78	2266	1
78	2330	1
78	2672	1
78	2734	2
78	2837	1
78	3304	1
78	3473	1
78	3737	1
78	3811	1
78	3818	1
78	3922	2
78	3970	1
78	4011	1
78	4048	1
78	4183	2
78	4346	1
78	4426	2
78	4504	1
78	4520	1
78	4538	1
78	4545	1
78	4577	1
78	4614	1
78	4671	1
78	4692	1
78	4721	1
78	4741	1
78	4747	1
78	4770	2
78	4782	4
78	4783	1
78	4793	1
78	4820	1
78	4910	1
78	4945	3
78	4949	1
78	4974	1
78	4987	1
83	83	10
83	184	2
83	290	1
83	297	1
83	346	1
83	360	1
83	402	1
83	460	1
83	750	1
83	828	2
83	1106	1
83	1186	1
83	1547	2
83	1784	2
83	2380	1
83	2391	1
83	2530	1
83	2604	1
83	2664	2
83	2678	1
83	2807	1
83	2874	3
83	3701	2
83	3709	1
83	3896	1
83	4231	1
83	4545	1
83	4721	2
83	4782	2
83	4817	1
83	5045	3
83	6986	1
88	2530	1
93	93	1
93	454	2
93	1149	1
93	3872	1
102	66	1
102	102	11
102	360	2
102	1261	1
102	1353	2
102	1358	1
102	1409	1
102	2171	1
102	3546	1
102	4153	1
102	4619	1
102	4718	1
102	4793	1
102	4945	1
109	3040	1
111	1409	1
121	7	1
121	78	4
121	83	1
121	121	9
121	290	6
121	582	1
121	1176	1
121	1353	3
121	1648	1
121	1847	2
121	1876	1
121	1916	1
121	2233	1
121	2389	2
121	2616	1
121	2807	1
121	2837	1
121	3040	1
121	3121	1
121	3329	1
121	3503	1
121	3546	1
121	3637	1
121	3709	1
121	3927	1
121	4275	1
121	4291	1
121	4488	1
121	4491	1
121	4504	1
121	4588	1
121	4637	1
121	4714	1
121	4720	1
121	4782	1
121	4872	1
135	2807	1
135	3156	1
135	3818	1
135	3993	1
135	4361	1
135	4426	1
135	4536	1
135	4614	1
136	136	1
136	2807	1
143	22	1
143	143	9
143	290	1
143	297	1
143	382	1
143	607	1
143	630	3
143	658	1
143	807	1
143	935	1
143	1459	1
143	1464	2
143	2233	2
143	2360	1
143	2389	2
143	2807	1
143	2954	1
143	3272	1
143	3545	1
143	3684	1
143	3811	1
143	3899	1
143	4040	1
143	4095	1
143	4213	1
143	4248	1
143	4250	2
143	4354	1
143	4400	1
143	4405	1
143	4728	1
143	4923	1
158	1384	1
158	4741	1
184	45	1
184	121	1
184	184	11
184	349	1
184	350	3
184	360	1
184	394	1
184	644	1
184	750	1
184	1149	2
184	1409	1
184	1784	2
184	1977	1
184	2356	2
184	2734	1
184	3473	1
184	3557	2
184	3709	1
184	3753	2
184	3816	1
184	3969	4
184	3992	1
184	4144	1
184	4517	2
184	4568	1
184	4721	2
184	4783	1
238	238	3
238	613	1
238	1441	1
238	1847	1
238	1878	1
238	2823	1
238	4362	1
238	4400	1
238	5016	1
239	239	1
239	1384	1
239	2604	1
239	4786	2
250	250	1
250	317	1
250	394	1
250	396	1
250	454	1
250	1358	1
250	1409	1
250	1573	1
250	1826	1
250	2330	1
250	2349	2
250	2757	1
250	3304	1
250	3804	1
250	3874	1
250	3919	1
250	4035	2
250	4304	1
250	4354	1
250	4361	1
250	4614	1
250	4671	1
250	4782	1
250	4991	1
262	1876	1
262	2384	1
262	2641	1
262	3199	1
262	5000	1
271	271	1
271	434	1
271	437	1
271	2000	1
271	2821	1
271	4685	1
284	1450	1
290	3	2
290	22	2
290	25	1
290	78	1
290	290	19
290	297	1
290	333	1
290	344	1
290	362	1
290	382	2
290	394	2
290	402	1
290	450	1
290	454	2
290	658	1
290	766	1
290	813	1
290	1079	1
290	1106	1
290	1121	3
290	1149	1
290	1233	2
290	1256	1
290	1261	1
290	1353	5
290	1384	1
290	1409	2
290	1450	1
290	1459	1
290	1648	1
290	1822	1
290	1826	3
290	1847	2
290	1849	2
290	1851	1
290	1876	1
290	1946	1
290	1947	1
290	2000	1
290	2245	1
290	2264	1
290	2330	1
290	2348	1
290	2356	1
290	2384	2
290	2389	1
290	2530	2
290	2625	1
290	2701	3
290	2737	1
290	2757	1
290	2784	1
290	2807	1
290	2821	2
290	2874	1
290	2907	3
290	3032	1
290	3156	1
290	3272	5
290	3329	2
290	3503	1
290	3569	1
290	3602	1
290	3621	2
290	3682	1
290	3684	2
290	3737	1
290	3777	1
290	3818	1
290	3903	1
290	3919	1
290	3927	1
290	3958	4
290	3992	2
290	3993	4
290	4043	1
290	4076	1
290	4197	2
290	4213	1
290	4231	1
290	4241	1
290	4304	2
290	4322	1
290	4336	2
290	4348	1
290	4350	1
290	4351	1
290	4355	1
290	4361	2
290	4423	1
290	4437	1
290	4438	1
290	4520	1
290	4540	1
290	4543	1
290	4554	1
290	4614	2
290	4622	1
290	4640	1
290	4655	1
290	4677	2
290	4706	1
290	4721	1
290	4759	1
290	4782	4
290	4783	1
290	4831	1
290	4872	1
290	4923	1
290	4974	2
290	4975	1
290	4977	1
290	5000	1
290	5005	2
290	5040	2
296	1688	1
297	7	1
297	22	2
297	83	1
297	290	2
297	297	15
297	321	1
297	404	1
297	412	1
297	454	1
297	622	1
297	630	1
297	1291	1
297	1345	1
297	1450	1
297	1464	1
297	1784	1
297	1826	2
297	1832	1
297	1946	1
297	1947	1
297	1977	1
297	2043	1
297	2051	2
297	2349	1
297	2384	2
297	2530	1
297	2625	1
297	2665	1
297	2954	1
297	3818	2
297	3992	2
297	4194	2
297	4198	1
297	4275	1
297	4324	1
297	4327	1
297	4333	2
297	4344	1
297	4491	1
297	4520	1
297	4545	1
297	4548	1
297	4554	1
297	4569	2
297	4606	1
297	4622	1
297	4800	1
297	4821	1
297	4822	1
297	4974	1
297	5040	1
297	5045	1
299	66	1
299	297	1
299	317	1
299	431	1
299	1245	1
299	2043	1
299	3927	1
302	2874	1
302	3993	1
302	4400	1
303	1345	1
310	310	1
310	1851	1
310	4194	1
317	250	1
317	290	1
317	317	3
317	350	5
317	402	1
317	439	1
317	828	1
317	1465	3
317	1573	2
317	1587	1
317	2192	1
317	2669	1
317	2888	1
317	3546	1
317	3955	2
317	4696	1
317	4731	3
317	23571	2
318	83	1
318	318	4
318	1547	1
318	2823	1
318	3969	1
318	4011	1
321	321	1
321	1353	1
321	1967	1
321	2666	1
321	2807	1
327	2233	1
332	812	1
332	4934	1
333	333	3
333	1233	5
333	1826	1
340	750	1
344	290	1
344	344	4
344	454	2
344	1040	2
344	1047	1
344	1946	2
344	3621	1
344	3993	3
344	4275	1
344	4421	1
344	4738	1
344	4989	1
345	3118	1
346	83	1
346	346	1
346	402	1
346	509	1
346	1409	3
346	2678	1
346	3919	1
346	4281	1
346	4721	1
348	1	1
348	430	2
348	437	1
348	788	1
348	1851	1
348	4438	1
349	1464	1
350	45	1
350	102	2
350	317	1
350	350	7
350	416	1
350	437	1
350	1017	1
350	1353	2
350	1384	1
350	1784	1
350	2000	3
350	2106	1
350	2361	1
350	2625	1
350	2672	1
350	3473	1
350	3922	1
350	3969	1
350	3993	6
350	4231	1
350	4248	1
350	4262	2
350	4354	1
350	4400	1
350	4466	1
350	4500	1
350	4517	1
350	4606	1
350	4655	1
350	4721	1
350	4925	1
353	290	1
353	686	1
353	1172	2
353	1384	1
353	1977	1
353	2631	1
353	2678	1
353	2784	1
353	3684	1
353	3801	1
353	4279	1
353	4324	1
353	4362	1
353	4437	1
353	4454	1
358	1047	1
360	78	1
360	184	4
360	360	1
360	386	2
360	437	1
360	1017	1
360	1231	1
360	1261	1
360	1291	1
360	1353	5
360	1384	1
360	2146	3
360	2532	1
360	2625	1
360	3494	2
360	3557	1
360	3927	3
360	4183	3
360	4198	1
360	4877	1
360	4991	1
361	402	1
362	362	4
362	437	1
362	1149	1
362	1384	1
362	1610	1
362	2874	1
362	4733	1
362	19475	1
370	370	2
370	1409	1
370	2874	2
370	4782	1
371	371	1
371	1648	3
379	1979	1
380	83	1
380	317	2
380	380	1
380	828	1
380	1573	1
380	2356	1
380	2874	1
380	3233	3
380	3509	1
380	4362	1
380	4793	1
380	4890	1
380	4975	2
381	1261	1
381	35833	1
382	382	2
382	1876	2
382	4180	1
385	385	1
385	1384	1
385	2384	1
385	3602	1
386	386	3
386	509	1
386	1799	1
386	2330	1
386	2669	1
386	3261	1
386	3847	1
386	4327	1
386	4481	1
389	1977	1
391	66	1
391	290	1
391	391	3
391	1172	1
391	1464	1
391	1587	1
391	2330	1
391	2578	1
391	2807	1
391	2837	1
391	3238	1
391	3919	1
391	3931	1
391	3992	1
391	3993	1
391	4721	1
391	4759	1
394	45	1
394	184	3
394	290	1
394	360	1
394	386	1
394	394	7
394	404	1
394	1059	1
394	1186	1
394	1261	1
394	1353	1
394	1358	1
394	1409	1
394	1528	1
394	1573	4
394	2380	1
394	2497	1
394	2678	4
394	2757	1
394	2807	1
394	3623	1
394	3701	2
394	3948	1
394	3992	4
394	4322	1
394	4384	1
394	4400	1
394	4538	1
394	4619	1
394	4622	1
394	4681	1
394	4770	1
394	4782	1
394	5005	1
396	250	3
396	4614	1
397	828	1
397	2349	1
402	346	1
402	350	1
402	361	1
402	402	6
402	750	1
402	1587	1
402	3473	1
402	4625	1
402	27783	1
404	290	1
404	404	6
404	431	1
404	2083	1
404	2233	1
404	2349	1
404	4759	1
404	4782	1
405	405	1
405	1532	1
405	2233	1
405	4400	1
405	4677	1
406	45	1
406	1441	1
406	4807	1
406	4928	2
406	4961	1
408	4928	1
412	7	1
412	425	3
412	2330	2
412	4361	1
412	4985	2
416	416	1
424	424	2
425	1149	1
426	3382	1
426	4741	1
426	4759	1
428	1441	1
428	1463	1
428	2356	1
428	5001	1
430	348	1
430	4197	1
434	1106	1
434	1977	1
437	239	1
437	318	2
437	350	2
437	362	2
437	437	11
437	586	2
437	1017	1
437	1261	1
437	1353	1
437	1384	7
437	1409	1
437	1826	1
437	2361	1
437	2532	1
437	3546	2
437	4011	1
437	4042	2
437	4466	1
437	4500	1
437	4528	1
437	4648	1
437	4671	1
437	4745	1
439	317	1
439	439	1
439	828	1
439	2380	1
440	382	1
440	440	3
440	807	1
440	1098	1
440	1441	1
440	2060	1
440	4076	1
440	4218	1
440	4400	3
440	4420	1
440	5000	1
440	5059	1
447	828	1
447	2143	1
447	4291	1
450	184	1
450	450	5
450	828	1
450	1044	1
450	1202	1
450	1353	2
450	2043	1
450	2530	1
450	2578	1
450	2615	1
450	2625	1
450	2666	1
450	2757	2
450	2837	1
450	3040	1
450	3124	1
450	3272	2
450	3684	1
450	3901	1
450	3993	1
450	4331	2
450	4500	2
450	4520	2
450	4637	1
450	4650	1
450	4721	2
450	4738	1
450	5005	1
451	290	1
451	1587	1
451	2874	1
451	4362	1
451	4692	2
454	45	3
454	78	1
454	290	1
454	297	1
454	344	1
454	394	1
454	454	7
454	658	2
454	763	1
454	802	2
454	1047	1
454	1149	2
454	1353	2
454	1384	2
454	1409	1
454	1441	1
454	1532	1
454	1688	1
454	1946	2
454	2245	1
454	2266	1
454	2290	1
454	2384	1
454	2530	1
454	2578	1
454	2664	1
454	2841	3
454	3121	2
454	3124	1
454	3172	1
454	3400	2
454	3546	1
454	3621	2
454	3684	1
454	3872	1
454	3899	1
454	3959	1
454	3969	2
454	3993	2
454	4076	1
454	4250	1
454	4400	2
454	4488	2
454	4503	1
454	4549	1
454	4606	1
454	4619	1
454	4675	1
454	4783	1
454	4832	1
454	4872	1
454	4934	1
460	828	1
460	2615	1
460	4331	2
469	239	1
469	469	3
469	2757	1
469	3065	1
473	1409	1
492	492	1
492	1345	2
492	2555	1
492	3753	1
492	4304	3
493	4692	1
532	532	1
532	658	1
532	767	1
532	2290	1
532	3684	1
532	4218	1
532	4400	1
532	4520	1
532	4640	1
532	4669	1
582	582	1
582	1186	2
582	1261	1
582	3722	1
582	3888	1
582	35833	1
586	78	1
586	290	1
586	350	2
586	437	2
586	586	3
586	733	1
586	1047	1
586	1114	1
586	1149	1
586	1233	1
586	1261	1
586	1481	1
586	1841	1
586	1946	3
586	2106	1
586	2192	1
586	2807	2
586	2823	1
586	3676	1
586	3692	2
586	3753	1
586	3811	2
586	4262	1
586	4361	2
586	4568	3
586	4569	2
586	4619	3
586	4622	1
586	4721	1
586	4745	2
586	4755	2
586	4782	2
605	605	2
605	1587	1
605	3238	1
605	3569	1
605	4144	1
605	4362	1
605	4668	1
607	1587	1
607	2264	1
607	2294	1
607	2389	1
607	3753	1
607	4400	1
607	5000	1
613	78	2
613	184	3
613	238	3
613	613	4
613	766	2
613	1172	1
613	1186	1
613	1256	1
613	1353	1
613	1573	1
613	1688	1
613	1826	5
613	1847	1
613	1851	1
613	2266	1
613	2349	4
613	2823	2
613	3040	1
613	3676	1
613	3948	2
613	4362	3
613	4400	1
613	4540	1
613	4783	1
613	4812	1
613	4872	1
614	2160	1
622	434	1
622	605	1
622	622	2
622	644	1
622	828	1
622	930	1
622	1353	1
622	1384	1
622	1409	1
622	1587	1
622	1847	1
622	2349	1
622	2565	1
622	2625	2
622	2641	1
622	2666	1
622	2837	2
622	3959	1
622	4333	1
622	4890	1
630	630	2
644	184	1
644	402	1
644	509	1
644	644	3
644	935	1
644	1384	1
644	1481	1
644	2625	1
644	4279	1
658	4923	1
675	5000	1
683	683	1
683	3503	1
699	484	1
699	4400	1
703	4409	1
717	717	2
717	1878	1
717	3272	2
717	3753	1
717	3927	3
717	4231	1
717	35575	1
728	728	1
732	86	1
733	158	1
733	733	3
733	802	1
733	828	1
733	1047	2
733	1261	1
733	1353	1
733	1532	1
733	2233	1
733	2625	1
733	3546	1
733	3737	1
733	4011	1
733	4183	1
733	4528	1
733	4642	1
733	4805	1
737	737	1
745	78	1
750	402	1
750	1528	1
763	66	3
763	297	1
763	763	1
763	792	1
763	802	4
763	1119	2
763	1171	1
763	1358	1
763	1409	1
763	1459	1
763	1546	3
763	1688	1
763	1784	1
763	1832	1
763	1849	1
763	1902	1
763	1930	1
763	2149	1
763	2206	4
763	2245	1
763	2389	2
763	2554	1
763	2628	1
763	2734	1
763	2737	1
763	2878	1
763	2954	2
763	3124	3
763	3156	1
763	3473	1
763	3503	1
763	3509	1
763	3546	3
763	3637	1
763	3692	3
763	3801	1
763	3818	1
763	3922	3
763	3926	1
763	3992	1
763	4304	1
763	4350	1
763	4354	1
763	4419	2
763	4477	2
763	4499	1
763	4504	1
763	4520	1
763	4543	2
763	4548	1
763	4569	2
763	4606	4
763	4692	1
763	4807	1
763	4820	1
763	4923	1
763	4987	1
763	5040	1
763	35428	1
766	1186	1
766	1849	1
766	3509	1
766	3993	1
766	4213	1
766	4759	1
767	767	7
767	1184	5
767	1688	3
767	2480	5
767	3623	1
767	4400	1
767	4475	1
767	4568	1
767	5059	3
781	361	1
781	4822	1
788	239	1
788	290	2
788	348	1
788	3637	1
788	3927	2
788	4721	1
791	1	1
792	792	1
792	2954	1
802	121	1
802	454	1
802	532	1
802	586	1
802	802	11
802	840	1
802	972	1
802	996	1
802	1049	1
802	1261	2
802	1353	1
802	1409	1
802	1590	2
802	1688	1
802	1784	1
802	1826	1
802	1832	1
802	1847	1
802	1946	1
802	1977	1
802	2000	1
802	2330	1
802	2497	1
802	2530	1
802	2888	1
802	3063	1
802	3118	1
802	3121	2
802	3238	1
802	3503	1
802	3546	3
802	3818	1
802	3919	1
802	3969	3
802	3993	2
802	4218	1
802	4324	1
802	4362	1
802	4419	1
802	4554	1
802	4577	1
802	4606	1
802	4615	1
802	4626	1
802	4640	1
802	4655	1
802	4669	1
802	4694	1
802	4753	2
802	4759	2
802	4797	2
802	4799	1
802	4837	1
802	5005	2
802	5016	1
802	35428	2
806	3	1
806	4400	1
806	4407	1
806	4718	1
806	4741	1
807	807	2
813	66	1
813	290	1
813	1256	1
813	1358	1
813	3205	1
813	3318	2
813	3992	1
813	4676	1
828	83	3
828	290	2
828	317	1
828	394	2
828	404	1
828	412	1
828	439	1
828	447	1
828	450	3
828	622	1
828	709	1
828	733	1
828	812	1
828	828	13
828	1114	3
828	1202	1
828	1353	4
828	1441	1
828	1459	2
828	1799	2
828	1921	1
828	1977	2
828	2043	2
828	2233	2
828	2480	1
828	2625	1
828	2821	1
828	3261	1
828	3272	5
828	3384	2
828	3818	1
828	3822	1
828	3919	1
828	3992	1
828	4042	1
828	4235	1
828	4327	1
828	4333	2
828	4340	2
828	4400	1
828	4404	2
828	4415	1
828	4572	1
828	4675	1
828	4721	1
828	4991	1
828	35833	1
840	297	1
840	440	3
840	812	1
840	840	2
840	935	1
840	1618	1
840	1946	3
840	2266	3
840	2938	1
840	3356	1
840	4354	1
840	4718	3
840	4831	1
840	5044	1
848	1446	1
848	2989	1
896	792	1
896	896	1
911	911	2
911	2384	1
911	3993	1
911	4488	1
915	1441	1
916	916	1
916	2874	1
916	4721	1
919	916	1
919	919	2
919	1528	1
919	4231	3
919	4544	1
919	4659	1
919	4707	1
927	297	1
927	927	1
927	3753	1
927	4291	1
930	622	1
930	930	2
930	1353	1
930	2008	1
932	2653	1
932	4524	1
932	4580	1
934	4405	1
935	66	1
935	935	1
935	1946	1
935	2264	1
935	2362	1
935	3040	1
935	4796	1
935	5044	1
940	380	1
940	3238	1
943	391	1
947	360	1
947	2391	1
947	4354	1
949	3238	1
955	3	1
955	955	5
955	1459	1
955	1688	1
955	2000	1
955	3623	1
965	3	1
965	1946	1
970	297	2
970	2784	1
970	4194	1
970	4344	3
972	3	1
972	807	1
972	840	1
972	972	2
972	1915	1
972	2233	1
972	3124	1
972	4036	1
972	4126	1
972	4401	2
972	4499	1
972	4577	1
972	4580	1
972	4694	1
972	4718	2
996	1441	1
1004	792	1
1004	1004	3
1004	1047	1
1004	1590	1
1004	2530	1
1004	4594	1
1015	1015	1
1015	2185	1
1015	3993	1
1017	350	1
1017	1017	2
1017	1353	1
1017	3557	1
1017	4466	1
1018	1018	1
1018	4504	1
1019	404	1
1035	22	1
1035	1035	2
1037	1446	1
1040	66	3
1040	78	1
1040	102	1
1040	321	2
1040	344	1
1040	350	1
1040	1040	2
1040	3919	2
1040	4658	1
1040	4770	1
1042	840	1
1042	1353	1
1042	1946	1
1042	2618	1
1042	4837	1
1044	290	1
1044	440	1
1044	613	1
1044	737	1
1044	802	2
1044	1044	3
1044	1353	1
1044	1384	1
1044	1590	2
1044	1688	1
1044	1847	1
1044	2508	2
1044	2530	2
1044	2625	1
1044	2737	2
1044	3692	2
1044	3753	1
1044	3919	2
1044	4042	2
1044	4500	1
1044	4614	1
1044	4692	1
1044	4923	1
1047	65	2
1047	828	1
1047	1004	3
1047	1047	3
1047	1832	1
1047	1849	1
1047	3623	1
1047	4568	1
1049	1049	1
1049	4706	1
1056	2160	1
1059	1059	4
1059	2678	1
1059	2954	1
1059	4476	1
1059	4537	1
1059	4622	1
1059	4673	1
1059	4890	1
1060	2233	1
1073	290	3
1073	828	1
1073	4076	1
1073	4361	1
1073	4417	1
1079	143	1
1079	290	1
1079	1079	1
1079	1176	1
1079	1353	1
1079	2000	1
1079	2701	1
1079	3623	1
1079	3684	1
1079	4023	1
1084	1084	5
1084	1353	3
1094	4042	1
1096	1096	1
1096	1481	1
1096	1826	1
1096	2356	1
1098	1098	2
1098	2122	1
1098	3124	1
1098	4355	1
1098	4361	1
1098	4796	1
1105	3818	1
1106	45	1
1106	75	1
1106	184	1
1106	391	1
1106	431	1
1106	434	2
1106	733	1
1106	1106	1
1106	1261	1
1106	1353	9
1106	1450	1
1106	1916	1
1106	2508	1
1106	2625	1
1106	2734	1
1106	3621	1
1106	3753	1
1106	3847	1
1106	3993	1
1106	4085	1
1106	4488	1
1107	1107	2
1107	1149	2
1107	3438	2
1107	3753	2
1107	3927	1
1107	4333	1
1107	4344	2
1114	78	1
1114	83	4
1114	1084	2
1114	1114	5
1114	1149	1
1114	1353	5
1114	1851	2
1114	2275	3
1114	2669	2
1114	2821	2
1114	3272	1
1114	3931	1
1114	4048	1
1114	4924	1
1114	19475	3
1119	65	1
1119	238	3
1119	250	1
1119	290	2
1119	763	4
1119	792	1
1119	1098	1
1119	1119	9
1119	1171	4
1119	1345	1
1119	1353	2
1119	1409	1
1119	1441	1
1119	1546	2
1119	1847	1
1119	1849	1
1119	2000	1
1119	2158	2
1119	2290	1
1119	2389	6
1119	2757	2
1119	2807	1
1119	2823	1
1119	2888	1
1119	3124	1
1119	3684	1
1119	3753	4
1119	3818	2
1119	3970	1
1119	3992	2
1119	3993	2
1119	4197	1
1119	4342	1
1119	4357	1
1119	4362	2
1119	4377	1
1119	4384	2
1119	4402	3
1119	4409	3
1119	4453	1
1119	4520	1
1119	4606	4
1119	4673	1
1119	4692	1
1119	4730	2
1119	4737	1
1119	4758	1
1119	4759	1
1119	4783	1
1119	4807	3
1119	4965	1
1119	5005	4
1123	473	1
1123	1353	1
1123	2233	1
1123	2330	1
1123	3546	1
1125	2874	1
1131	630	1
1131	1131	5
1131	4537	1
1131	4974	1
1134	437	1
1139	4619	1
1146	3272	2
1149	1	3
1149	22	4
1149	25	1
1149	93	1
1149	121	1
1149	250	1
1149	290	12
1149	344	1
1149	350	1
1149	362	1
1149	386	2
1149	402	3
1149	404	1
1149	425	1
1149	429	1
1149	434	4
1149	454	3
1149	469	1
1149	586	1
1149	622	1
1149	733	1
1149	766	1
1149	767	1
1149	913	1
1149	1079	1
1149	1107	2
1149	1146	1
1149	1149	28
1149	1171	1
1149	1233	1
1149	1261	1
1149	1345	1
1149	1353	6
1149	1409	1
1149	1446	1
1149	1459	1
1149	1593	3
1149	1703	2
1149	1826	3
1149	1849	3
1149	1916	1
1149	1967	2
1149	1977	1
1149	2000	2
1149	2264	1
1149	2284	1
1149	2290	2
1149	2349	1
1149	2481	1
1149	2612	1
1149	2641	2
1149	2666	1
1149	2757	4
1149	2807	4
1149	2821	3
1149	2823	3
1149	2874	1
1149	2944	2
1149	2954	3
1149	3065	2
1149	3118	1
1149	3143	2
1149	3272	6
1149	3503	1
1149	3545	3
1149	3602	1
1149	3684	1
1149	3737	2
1149	3759	1
1149	3777	3
1149	3811	3
1149	3818	2
1149	3844	1
1149	3927	3
1149	3958	1
1149	3992	3
1149	3993	6
1149	4035	1
1149	4040	1
1149	4133	1
1149	4144	2
1149	4331	3
1149	4357	2
1149	4400	5
1149	4488	3
1149	4520	1
1149	4524	3
1149	4527	1
1149	4540	1
1149	4542	1
1149	4548	1
1149	4591	2
1149	4615	1
1149	4619	1
1149	4668	1
1149	4675	1
1149	4692	2
1149	4730	1
1149	4733	1
1149	4782	3
1149	4783	2
1149	4817	1
1149	4872	2
1149	4893	1
1149	4904	2
1149	4948	3
1149	4949	3
1149	4964	1
1149	4990	1
1149	5000	2
1149	5005	3
1149	19475	2
1161	840	1
1161	1441	1
1168	4626	1
1171	1171	2
1172	613	1
1172	2631	1
1176	290	1
1176	1176	5
1176	1481	1
1176	1946	1
1176	2330	2
1176	2383	1
1176	3154	1
1176	3554	1
1176	3993	1
1176	4213	1
1176	4348	1
1176	4419	1
1176	4600	1
1176	4692	1
1176	4817	1
1179	238	1
1179	3509	1
1179	4645	1
1184	767	5
1184	2480	3
1186	83	1
1186	766	1
1186	1134	1
1186	1186	1
1186	2380	1
1186	2391	2
1197	2160	1
1198	1256	1
1198	1441	1
1198	1902	1
1202	4893	1
1214	1618	1
1223	3316	1
1223	4927	1
1227	4747	1
1227	4934	1
1228	4832	1
1231	1291	1
1231	3753	1
1233	333	1
1233	1176	1
1233	1233	7
1233	1826	1
1233	2625	1
1233	2954	1
1233	3993	1
1233	4281	1
1233	4348	1
1233	4622	1
1233	4793	1
1238	451	1
1238	2874	1
1238	3503	1
1238	4653	1
1238	4793	1
1246	1826	1
1246	2625	1
1253	1384	3
1253	1464	2
1253	3503	4
1256	290	1
1256	840	1
1256	4793	1
1256	4896	1
1261	437	1
1261	2330	3
1266	1121	1
1266	1492	1
1266	4568	1
1266	4677	1
1291	360	1
1291	1231	2
1291	1291	2
1291	1849	1
1305	1305	4
1305	2954	1
1305	4661	1
1306	22	1
1306	404	1
1306	840	1
1306	1306	1
1306	2260	1
1306	2467	1
1306	3040	1
1306	3365	1
1306	4614	1
1306	4619	1
1310	1231	1
1310	1261	1
1310	1826	1
1310	1946	1
1310	4721	2
1335	955	1
1335	1335	1
1335	2233	1
1335	3970	3
1335	4325	1
1335	4682	1
1345	65	1
1345	303	1
1345	492	1
1345	1345	4
1345	1441	1
1345	1532	1
1345	1650	1
1345	2158	2
1345	3926	1
1345	3992	1
1345	4304	2
1345	4384	1
1345	4437	1
1345	4586	1
1353	25	1
1353	45	1
1353	66	2
1353	78	3
1353	83	2
1353	102	5
1353	121	1
1353	184	4
1353	290	3
1353	317	1
1353	349	1
1353	360	2
1353	370	2
1353	377	1
1353	402	1
1353	437	2
1353	439	1
1353	454	3
1353	532	1
1353	613	1
1353	622	1
1353	828	6
1353	930	2
1353	1017	1
1353	1084	3
1353	1114	1
1353	1149	12
1353	1186	2
1353	1353	56
1353	1409	3
1353	1589	1
1353	1826	12
1353	1851	3
1353	1902	1
1353	1977	1
1353	1985	1
1353	2083	2
1353	2106	6
1353	2171	2
1353	2330	2
1353	2349	3
1353	2356	1
1353	2508	1
1353	2625	1
1353	2757	3
1353	2784	2
1353	2821	3
1353	2823	1
1353	2837	1
1353	2874	5
1353	3238	2
1353	3272	7
1353	3329	2
1353	3438	2
1353	3473	1
1353	3503	1
1353	3546	6
1353	3569	3
1353	3637	3
