from_id	to_id	weight
109	2273	1
111	45	1
111	111	6
111	353	1
111	785	1
111	1028	3
111	1358	1
111	1946	2
111	4312	1
111	6316	1
111	6579	1
111	6674	1
111	7346	1
111	7508	1
111	7694	1
121	78	2
121	83	1
121	121	5
121	290	2
121	297	2
121	942	1
121	1047	1
121	1246	1
121	1355	1
121	1358	2
121	1590	1
121	2060	1
121	2191	1
121	2467	1
121	2678	1
121	2938	1
121	3139	1
121	3503	1
121	3589	1
121	3992	1
121	4053	1
121	4171	1
121	4213	1
121	4556	2
121	5094	1
121	5395	1
121	5628	1
121	5714	1
121	5753	1
121	5810	1
121	5869	1
121	6131	1
121	6316	1
121	6531	1
121	6769	1
121	6960	1
121	6986	1
121	7188	1
121	7285	1
121	7738	1
121	7829	1
121	7844	1
121	7939	1
136	1104	1
136	1172	1
136	1899	1
136	1969	1
136	4336	1
136	4928	1
136	4953	1
136	6357	1
143	136	1
143	143	1
143	491	1
143	613	1
143	4200	1
143	6153	1
143	6415	2
143	7294	1
152	1047	1
152	6248	1
175	175	2
175	2384	1
184	1291	1
184	2837	1
184	5292	1
184	7262	1
184	7510	1
184	7721	1
238	238	2
238	2642	1
238	3308	1
238	3546	1
250	450	2
250	1573	1
250	2391	1
250	4040	2
250	4367	1
250	4639	1
250	5371	1
250	7386	1
250	7667	1
259	259	2
259	1149	1
259	2841	2
259	4333	1
262	1826	1
262	4622	1
262	7915	2
284	78	1
284	284	4
284	454	1
284	1409	1
284	4991	1
284	7002	2
290	51	1
290	78	1
290	143	1
290	175	2
290	290	16
290	297	1
290	344	1
290	380	1
290	401	3
290	450	2
290	622	1
290	703	1
290	757	1
290	766	1
290	802	1
290	1149	2
290	1229	1
290	1355	1
290	1358	2
290	1459	1
290	1465	1
290	1492	1
290	1847	2
290	1851	1
290	1888	1
290	1916	1
290	2036	1
290	2039	1
290	2051	1
290	2233	1
290	2294	4
290	2305	1
290	2384	2
290	2391	1
290	2592	1
290	2618	1
290	2874	1
290	2883	1
290	2938	5
290	2971	1
290	3121	1
290	3272	1
290	3329	1
290	3400	1
290	3448	1
290	3546	6
290	3609	1
290	3849	2
290	3992	1
290	4040	1
290	4076	1
290	4241	2
290	4246	1
290	4336	3
290	4362	1
290	4556	1
290	4606	1
290	4790	1
290	4842	1
290	4854	1
290	4925	1
290	4953	6
290	5094	2
290	5292	1
290	5301	1
290	5309	1
290	5480	1
290	5609	1
290	5740	1
290	5810	1
290	5965	2
290	6159	1
290	6307	1
290	6415	2
290	6545	1
290	6579	1
290	6637	1
290	6651	2
290	6666	1
290	6715	1
290	6716	4
290	6886	1
290	6926	1
290	6936	4
290	6953	2
290	7015	1
290	7076	1
290	7168	1
290	7256	2
290	7258	1
290	7269	1
290	7361	1
290	7434	1
290	7438	1
290	7466	2
290	7486	1
290	7507	1
290	7508	1
290	7582	1
290	7619	1
290	7667	5
290	7685	1
290	7699	1
290	7726	1
290	7820	1
290	7821	1
290	7895	1
290	7911	2
290	7914	1
290	7934	2
290	8003	1
290	8004	1
290	8045	1
290	8061	1
290	8064	1
290	8068	1
297	290	1
297	297	20
297	302	1
297	344	1
297	430	2
297	431	1
297	532	1
297	756	1
297	800	1
297	801	2
297	1291	1
297	1355	1
297	1407	1
297	1459	1
297	1492	1
297	1729	1
297	2191	1
297	2233	1
297	2389	3
297	2391	1
297	2678	1
297	2938	4
297	3545	3
297	4046	1
297	4246	1
297	4653	1
297	4961	1
297	5101	1
297	5217	1
297	5292	1
297	5301	1
297	5309	1
297	5621	1
297	5740	2
297	6101	2
297	6153	2
297	6415	2
297	6545	1
297	6579	1
297	6637	2
297	6666	1
297	6950	1
297	7089	1
297	7200	1
297	7269	1
297	7313	3
297	7328	1
297	7356	1
297	7401	1
297	7466	1
297	7538	1
297	7614	1
297	7625	1
297	7903	1
297	7911	1
297	8004	2
303	303	4
303	1409	2
303	3634	1
303	3901	1
303	6646	1
307	307	4
307	2260	1
310	310	2
310	349	2
310	1851	1
310	2349	1
310	5178	1
310	6936	4
317	49	2
317	317	7
317	348	1
317	451	1
317	577	1
317	622	1
317	1353	1
317	1355	1
317	1587	5
317	1826	1
317	2051	2
317	2191	1
317	2233	1
317	2391	3
317	2841	2
317	3402	1
317	3546	11
317	3634	3
317	4042	2
317	4790	2
317	4842	1
317	5175	2
317	5372	1
317	5442	1
317	6716	2
317	6794	1
317	6953	1
317	7089	3
317	7256	1
317	7307	2
317	7325	1
317	7460	1
317	7726	2
317	7983	1
317	8064	1
318	318	2
318	2391	1
318	4042	1
321	297	1
324	7607	1
324	7660	1
333	6316	1
339	3701	1
342	4312	1
343	7262	1
344	344	13
344	766	1
344	1847	1
344	1946	1
344	2029	1
344	2294	1
344	3546	1
344	3609	1
344	3993	1
344	4213	1
344	4399	1
344	5094	2
344	5292	2
344	6129	1
344	6545	1
344	7726	1
346	136	1
346	346	4
346	942	1
346	2349	1
346	5577	1
346	6950	1
346	7325	1
346	7626	1
346	7664	1
348	259	1
348	348	2
348	1953	1
348	5309	1
349	349	3
349	3901	2
353	353	4
353	454	1
353	1358	1
353	1590	1
353	2024	1
353	3589	1
353	3983	1
353	4333	1
353	4606	3
353	5740	1
353	6094	3
353	7206	1
353	7258	1
353	7294	1
353	7373	1
353	7401	1
360	83	3
360	348	1
360	360	2
360	1657	1
360	2391	1
360	2874	1
360	3901	1
360	4362	1
360	5292	1
360	5810	1
360	6666	1
360	7660	1
362	5627	1
373	78	1
373	349	1
373	373	1
373	4040	1
373	6936	1
373	7445	1
379	379	2
379	6545	3
380	290	1
380	380	1
380	1450	1
380	4362	1
380	7311	2
380	7821	1
381	184	1
381	381	6
381	1657	1
381	2095	1
381	2592	1
381	2620	1
381	4528	3
385	362	2
385	401	1
385	6637	1
385	7089	1
385	7307	1
391	454	1
391	942	1
391	1040	1
391	1047	1
391	1358	1
391	1947	1
391	2294	1
391	2530	1
391	5101	1
391	5810	1
391	6862	3
391	7821	1
394	51	1
394	78	3
394	317	1
394	394	14
394	454	1
394	484	1
394	582	1
394	622	2
394	1228	1
394	1291	1
394	1355	1
394	1590	1
394	1851	1
394	2349	1
394	2356	4
394	2363	1
394	2384	1
394	2510	1
394	2678	3
394	2841	1
394	3272	1
394	3546	1
394	3634	1
394	4144	2
394	4213	2
394	4231	1
394	4362	1
394	4622	1
394	4890	1
394	4953	2
394	4961	1
394	5309	2
394	5740	1
394	5753	3
394	5869	1
394	6094	1
394	6579	1
394	6751	1
394	6871	1
394	6936	1
394	6950	1
394	7015	1
394	7317	1
394	7401	1
394	7445	1
394	7466	1
394	7538	3
394	7726	1
394	7915	1
394	8039	1
394	8041	1
394	8061	1
394	8062	2
394	8068	1
394	35357	1
396	22	2
396	78	3
396	396	1
396	4361	1
396	4528	1
396	6277	1
396	6666	1
396	6668	1
398	398	6
398	2938	1
398	4231	1
400	1355	1
401	401	2
401	3684	2
402	402	3
402	2938	1
402	7392	1
404	404	1
404	454	1
404	3106	1
404	4362	1
405	972	1
405	6015	1
406	1119	2
406	1335	1
406	2060	1
406	2837	1
406	3402	1
406	3635	1
406	4042	1
406	5498	1
406	6651	2
406	6781	2
406	7079	1
406	7804	1
412	5431	1
428	7956	1
429	259	1
429	429	3
429	1847	2
429	2158	1
429	5316	1
429	6651	2
429	7093	1
429	7228	1
430	297	1
430	430	2
430	7346	1
431	396	1
431	431	1
431	1310	1
431	2938	1
431	4333	1
431	7313	1
431	7754	1
431	7931	1
437	290	1
437	437	1
437	1622	1
437	2349	1
437	4042	1
439	439	1
439	4054	1
440	297	1
440	440	1
440	1492	1
440	3684	1
440	5200	1
440	5360	1
440	5952	1
440	7170	1
440	7655	1
440	7890	1
447	351	1
447	396	1
447	447	3
447	2841	1
447	4333	1
447	7647	1
450	297	1
450	450	6
450	717	3
450	1851	1
450	2530	1
450	2841	1
450	2874	2
450	4040	2
450	4076	2
450	4351	1
450	5292	4
450	7262	1
450	7456	2
450	7660	1
450	7909	2
454	136	1
454	175	1
454	454	4
454	1355	1
454	1459	1
454	1590	1
454	1636	1
454	2258	2
454	2294	1
454	3546	1
454	3589	3
454	3684	1
454	3969	3
454	4362	1
454	4783	1
454	4953	1
454	5371	1
454	6094	1
454	6781	1
454	7079	1
454	7461	1
454	7514	1
454	7515	1
454	7735	1
454	7739	1
454	35336	1
460	454	1
460	2083	2
460	3701	1
460	3959	1
460	4362	1
460	5292	4
460	5775	1
460	6950	1
460	7332	1
461	71	1
461	461	5
461	1409	4
461	1866	1
461	2841	1
461	3993	1
461	4698	1
461	5292	2
461	5740	3
461	6514	2
461	6579	3
461	6637	1
461	6716	1
461	7188	1
461	7387	1
461	7647	1
461	7667	5
461	7727	2
461	7952	3
462	462	4
469	469	1
469	1826	1
469	7031	1
473	83	3
473	2391	1
473	5480	1
473	7845	1
484	22	2
484	51	3
484	484	2
484	3992	1
484	4953	1
491	491	2
491	5034	1
493	493	2
493	1816	1
494	7234	1
509	4246	1
532	290	1
532	532	2
532	2841	1
532	2865	1
532	3651	1
532	4040	1
532	4854	1
532	4953	1
532	5869	2
532	7079	2
532	7168	1
532	7200	1
532	7256	1
532	7641	1
532	7931	1
556	602	1
582	78	3
582	83	1
582	582	2
582	6545	1
602	602	4
602	1176	3
602	1610	3
602	3849	1
602	3948	2
602	4953	2
602	7743	1
602	35357	1
613	429	1
613	613	13
613	745	1
613	766	1
613	942	1
613	1355	1
613	1557	2
613	2391	1
613	2467	1
613	2510	1
613	3106	1
613	3546	1
613	3948	5
613	4642	2
613	5506	2
613	6094	1
613	6316	1
613	6514	3
613	6545	1
613	6651	1
613	6953	1
613	7005	1
613	7269	1
613	7466	5
613	7503	1
613	7817	1
613	7900	1
613	7956	1
622	622	1
622	1622	1
622	2060	2
622	2391	1
622	3992	2
622	5952	1
622	6131	1
622	7256	1
622	7346	1
622	7614	1
622	8051	1
644	259	1
695	3324	3
703	3318	1
703	3992	1
703	7803	1
717	66	3
717	290	1
717	303	1
717	450	1
717	717	8
717	1409	1
717	1593	1
717	2841	1
717	5094	1
717	6772	1
717	6953	1
717	7489	2
730	2530	1
730	7386	1
733	733	1
733	1851	1
733	1946	1
733	2036	1
733	7780	1
733	7952	1
745	259	1
745	1186	1
745	2678	1
745	3948	1
745	7466	4
750	4842	1
756	6101	1
757	757	2
757	4008	1
757	4213	1
763	51	1
763	238	1
763	290	1
763	402	3
763	763	4
763	799	3
763	868	1
763	1047	2
763	1049	2
763	1119	4
763	1291	1
763	1355	2
763	1358	1
763	1483	1
763	1587	1
763	1851	3
763	2060	2
763	2294	1
763	2554	2
763	2857	1
763	3195	2
763	3503	1
763	3537	1
763	3546	6
763	3635	3
763	3684	1
763	4086	2
763	4087	1
763	4362	5
763	4706	1
763	4842	1
763	4910	2
763	4928	1
763	5175	1
763	5210	1
763	5292	1
763	5371	1
763	5498	1
763	5506	2
763	5732	2
763	5740	4
763	5789	1
763	5810	1
763	6101	2
763	6316	4
763	6460	3
763	6503	1
763	6646	1
763	6651	3
763	6716	2
763	6794	1
763	6886	1
763	6936	3
763	7079	4
763	7188	3
763	7223	2
763	7254	2
763	7256	1
763	7257	1
763	7258	1
763	7288	2
763	7307	1
763	7311	1
763	7328	1
763	7360	1
763	7361	2
763	7375	1
763	7383	2
763	7475	1
763	7486	1
763	7489	5
763	7514	5
763	7515	2
763	7537	2
763	7538	1
763	7644	1
763	7660	2
763	7671	1
763	7699	1
763	7713	2
763	7842	1
763	7909	1
763	7911	2
763	8009	2
766	344	1
766	766	1
766	1826	1
766	2294	1
766	7294	1
766	7466	1
766	7641	1
766	7691	1
767	767	3
767	6094	1
767	7792	1
767	7903	1
778	4213	1
778	5094	1
778	5301	1
798	121	1
798	798	1
798	4362	1
798	6666	1
798	7285	1
798	7538	1
799	799	1
799	3992	1
799	4213	1
800	297	1
800	800	2
800	1450	1
800	6035	1
801	297	2
802	238	2
802	802	2
802	2082	4
802	2095	1
802	2391	2
802	4111	1
802	5312	1
802	5371	1
802	6094	2
802	6248	2
802	7168	1
802	7177	1
802	7269	1
802	7285	1
802	7375	1
802	7726	1
802	7735	1
802	7820	2
807	807	1
807	2368	3
813	703	1
813	7002	1
817	2036	1
817	6357	1
828	303	1
828	717	1
828	828	4
828	1291	1
828	1847	1
828	1946	1
828	2158	2
828	2938	2
828	3901	1
828	4344	1
828	4953	1
828	5094	1
828	6666	2
828	7248	1
828	7514	1
828	7961	2
840	22	1
840	602	1
840	840	1
840	1610	1
840	5613	1
840	7016	2
840	7049	2
840	7320	1
848	763	2
848	7820	2
868	868	1
913	6094	2
913	6545	1
913	6666	1
913	7819	1
916	318	2
916	430	1
916	2349	1
916	2857	1
916	4863	1
919	919	1
919	2191	1
930	78	1
930	379	1
930	1826	1
932	5810	1
935	454	1
935	935	2
935	1593	1
935	1946	1
935	2083	1
935	4692	1
935	5583	1
935	6836	1
935	7002	1
935	7079	1
935	7269	1
935	7364	1
935	7458	1
935	7923	1
935	8004	1
935	35575	1
942	942	6
942	1450	1
942	3329	1
942	5124	1
942	5963	1
942	6094	1
942	7738	1
942	7765	1
943	439	1
943	943	7
943	1465	1
943	1947	1
943	2565	1
943	4054	1
943	6094	2
943	6430	1
943	6936	1
943	7021	2
943	7492	1
943	7531	1
943	7621	1
947	83	5
947	394	1
947	947	1
947	2149	1
947	2678	1
947	3484	1
947	7343	1
955	955	4
955	2575	2
955	3512	1
955	3981	2
955	5883	1
955	7600	1
955	7641	1
960	1358	1
960	2467	1
960	7726	1
965	4135	1
965	6531	1
965	7344	1
965	36108	1
970	767	1
970	970	5
970	2000	1
970	4246	1
970	7903	2
972	491	1
972	972	1
972	1028	1
972	1536	1
972	1664	1
972	2436	1
972	2569	2
972	2672	1
972	3609	3
972	4558	2
972	5217	1
972	5463	1
972	5613	1
972	5628	1
972	5784	1
972	5810	1
972	6094	1
972	6531	1
972	6916	1
972	6979	1
972	7368	1
972	7520	1
972	7655	2
979	491	2
1004	78	2
1004	766	2
1004	1004	2
1004	2938	1
1004	3040	1
1004	4832	1
1004	5656	3
1004	6994	2
1021	1021	3
1021	1358	1
1021	6074	1
1028	111	7
1028	1028	4
1028	1042	3
1028	2000	1
1028	5784	1
1028	5965	1
1028	6950	1
1028	7079	1
1028	7655	2
1028	7705	1
1040	83	2
1040	259	1
1040	1040	2
1040	1409	2
1040	2874	3
1040	6545	1
1040	8050	1
1042	111	1
1042	955	1
1042	1028	1
1042	1042	3
1042	6357	1
1042	7092	1
1042	7168	1
1044	763	1
1044	1044	1
1044	1441	1
1044	1450	2
1044	1946	3
1044	2968	1
1044	4281	2
1044	4423	1
1044	4928	1
1044	5371	2
1044	6015	3
1044	6316	1
1044	7076	1
1044	7311	3
1044	7641	2
1044	7699	1
1044	7827	1
1044	35357	1
1047	4	1
1047	1047	3
1047	5869	1
1047	6316	1
1047	6836	1
1047	7294	1
1047	7695	2
1047	7914	1
1048	297	1
1049	1049	1
1059	1851	1
1059	2938	1
1059	4953	1
1079	5794	1
1079	7320	1
1086	342	1
1086	350	2
1086	1086	2
1086	7093	1
1090	5753	1
1090	7776	1
1094	5628	1
1096	828	1
1096	4213	1
1096	5970	1
1096	6514	1
1098	955	1
1102	4622	1
1104	1568	1
1107	1149	2
1109	51	3
1109	1109	1
1109	1345	1
1114	348	1
1114	1355	1
1114	4231	1
1119	406	1
1119	1119	8
1119	1459	1
1119	2060	1
1119	2083	1
1119	6094	2
1119	6658	1
1119	7401	1
1119	7735	1
1119	7842	1
1123	7820	1
1131	1131	3
1131	3651	1
1131	4040	1
1131	5463	1
1131	6651	1
1131	6996	1
1143	1143	1
1149	22	1
1149	51	1
1149	93	1
1149	211	1
1149	290	1
1149	297	1
1149	317	1
1149	360	1
1149	431	1
1149	802	2
1149	1047	1
1149	1131	1
1149	1149	15
1149	1245	1
1149	1273	1
1149	1353	1
1149	1355	3
1149	1409	3
1149	1465	1
1149	1483	1
1149	1636	1
1149	1946	2
1149	2000	1
1149	2036	2
1149	2051	1
1149	2060	2
1149	2233	1
1149	2260	1
1149	2294	1
1149	2530	2
1149	2620	1
1149	2837	2
1149	2841	1
1149	3402	1
1149	3484	1
1149	3503	4
1149	3546	5
1149	3634	1
1149	3635	3
1149	3945	2
1149	3959	1
1149	3988	1
1149	4040	2
1149	4086	1
1149	4087	1
1149	4135	1
1149	4144	1
1149	4423	1
1149	4528	1
1149	4572	1
1149	4622	1
1149	4706	2
1149	5034	2
1149	5101	2
1149	5292	1
1149	5301	3
1149	5371	2
1149	5462	1
1149	5480	2
1149	5506	5
1149	5775	1
1149	5813	1
1149	5883	1
1149	6153	2
1149	6316	4
1149	6408	2
1149	6579	2
1149	6651	1
1149	6716	2
1149	6856	1
1149	6886	1
1149	6950	4
1149	7015	1
1149	7079	6
1149	7137	1
1149	7207	1
1149	7254	1
1149	7258	1
1149	7269	2
1149	7313	1
1149	7440	3
1149	7460	1
1149	7466	5
1149	7489	1
1149	7582	1
1149	7667	1
1149	7726	1
1149	7743	1
1149	7780	1
1149	7952	2
1149	8003	1
1149	8037	1
1149	8066	1
1149	35575	1
1162	7845	1
1168	290	1
1168	1168	1
1168	7165	1
1171	812	1
1171	2294	1
1171	7551	1
1176	27	1
1176	602	1
1176	1176	28
1176	1610	1
1176	1946	1
1176	2000	1
1176	3546	1
1176	5304	1
1176	5442	1
1176	6414	1
1176	6950	1
1176	7257	2
1176	7507	1
1176	7952	2
1176	8066	1
1179	2467	1
1182	1245	1
1186	5259	1
1220	4042	1
1229	1229	1
1229	7507	1
1231	4086	2
1231	7361	1
1233	447	3
1233	942	1
1233	1149	1
1233	1291	1
1233	1353	1
1233	1610	2
1233	1946	1
1233	3628	1
1233	4392	1
1233	4556	2
1233	4622	1
1233	4928	1
1233	4953	1
1233	6531	1
1233	7595	1
1234	259	1
1234	717	1
1234	812	3
1234	1119	1
1234	1149	1
1234	1234	1
1234	2192	1
1234	3308	1
1234	3546	1
1234	4351	1
1234	4555	1
1234	5098	1
1234	5387	1
1234	5484	1
1234	5740	1
1234	6094	1
1234	6716	1
1234	7206	1
1234	7248	2
1234	7326	1
1234	7422	2
1234	7939	1
1243	344	2
1243	1243	1
1245	1182	1
1245	1245	1
1246	1246	3
1246	4183	1
1246	19949	1
1253	290	1
1266	5810	1
1266	6673	1
1266	8054	1
1272	1272	1
1291	175	1
1291	184	1
1291	394	1
1291	763	1
1291	828	1
1291	1149	1
1291	1291	4
1291	4213	1
1291	4362	1
1291	4428	2
1291	6101	1
1291	6716	2
1291	7079	1
1291	7262	1
1291	7311	1
1291	19475	1
1310	1233	1
1310	2559	1
1310	4076	1
1310	5627	1
1310	5740	1
1310	6545	1
1320	6043	1
1335	1335	6
1335	1465	2
1335	2039	1
1335	2559	1
1335	7305	5
1335	7441	1
1335	7845	1
1345	51	3
1345	284	1
1345	1345	13
1345	1464	1
1345	1465	2
1345	1650	1
1345	2039	1
1345	2391	2
1345	2823	1
1345	4325	1
1345	4362	1
1345	4698	1
1345	4910	1
1345	5609	1
1345	5753	1
1345	6836	1
1345	7644	2
1345	7844	1
1353	32	1
1353	184	1
1353	344	1
1353	450	1
1353	613	1
1353	943	1
1353	1176	2
1353	1245	1
1353	1291	1
1353	1353	8
1353	1459	1
1353	1622	1
1353	1946	1
1353	2051	4
1353	2273	4
1353	2294	2
1353	2391	1
1353	3546	5
1353	3634	1
1353	3988	1
1353	3992	1
1353	4086	1
1353	4262	1
1353	4281	1
1353	4528	2
1353	5210	1
1353	5810	1
1353	6307	1
1353	6414	3
1353	6531	1
1353	6666	11
1353	6953	1
1353	7269	1
1353	7667	1
1354	7281	1
1355	51	1
1355	83	1
1355	290	2
1355	400	3
1355	431	1
1355	461	1
1355	462	1
1355	622	1
1355	757	1
1355	812	2
1355	1119	1
1355	1149	3
1355	1310	1
1355	1355	16
1355	1459	1
1355	1521	1
1355	1532	6
1355	1916	1
1355	2000	1
1355	2060	2
1355	2269	1
1355	2784	1
1355	2841	2
1355	3040	2
1355	3272	1
1355	3988	1
1355	3996	1
1355	4043	1
1355	4171	1
1355	4361	1
1355	4362	2
1355	5098	1
1355	5301	1
1355	5840	1
1355	6094	1
1355	6357	2
1355	6579	1
1355	6666	2
1355	6700	1
1355	6789	1
1355	6950	2
1355	7607	1
1355	7792	1
1358	111	1
1358	454	1
1358	1358	3
1358	2391	1
1358	3992	1
1358	4423	1
1358	6316	1
1358	6658	1
1358	6862	1
1384	2	1
1384	78	2
1384	1149	1
1384	1384	2
1384	1409	5
1384	2000	3
1384	2024	1
1384	2384	1
1384	2874	2
1384	3937	2
1384	4149	1
1384	4213	2
1384	4351	1
1384	4953	4
1384	6153	1
1384	6579	1
1384	6769	1
1384	6994	2
1384	7076	2
1384	7258	3
1384	7269	1
1384	7330	1
1384	7387	2
1384	8048	2
1400	1400	1
1400	5869	1
1400	7608	2
1407	1407	6
1407	1459	1
1407	2968	2
1407	3546	1
1407	6531	1
1407	6651	2
1409	51	1
1409	83	4
1409	290	1
1409	297	3
1409	303	2
1409	381	1
1409	394	3
1409	454	1
1409	717	2
1409	757	2
1409	766	1
1409	801	2
1409	1000	1
1409	1004	1
1409	1028	2
1409	1040	3
1409	1234	1
1409	1355	2
1409	1358	1
1409	1409	14
1409	1465	2
1409	1568	1
1409	1587	1
1409	1946	5
1409	2036	1
1409	2149	1
1409	2273	1
1409	2391	1
1409	2510	1
1409	2530	1
1409	2757	1
1409	2874	1
1409	3065	1
1409	3106	1
1409	3324	1
1409	3546	1
1409	3634	1
1409	3926	1
1409	3975	2
1409	3988	2
1409	3992	1
1409	4046	1
1409	4086	2
1409	4231	1
1409	4362	3
1409	4428	2
1409	4556	3
1409	4622	2
1409	4842	2
1409	4953	1
1409	4971	1
1409	5045	1
1409	5094	1
1409	5175	1
1409	5217	1
1409	5292	2
1409	5301	7
1409	5309	3
1409	5627	2
1409	5753	2
1409	5810	1
1409	6153	3
1409	6159	1
1409	6651	2
1409	6666	2
1409	6787	1
1409	6856	1
1409	6936	2
1409	6985	1
1409	6986	1
1409	7206	1
1409	7254	1
1409	7256	2
1409	7257	1
1409	7269	1
1409	7313	1
1409	7332	1
1409	7350	1
1409	7401	3
1409	7410	1
1409	7416	2
1409	7466	1
1409	7486	1
1409	7514	1
1409	7523	2
1409	7538	2
1409	7621	1
1409	7687	1
1409	7726	2
1409	7738	2
1409	7739	1
1409	7909	1
1409	7911	3
1409	7915	1
1409	7944	1
1409	7995	1
1409	8037	1
1409	8039	1
1409	35357	1
1441	1044	1
1441	1441	2
1441	1618	1
1441	2678	2
1441	3106	1
1441	5371	1
1445	7223	1
1446	4	1
1446	78	1
1446	297	1
1446	1409	1
1446	4213	1
1446	4246	1
1446	4842	1
1446	7079	1
1446	7670	1
1450	175	1
1450	284	2
1450	800	1
1450	942	1
1450	943	2
1450	1044	1
1450	1358	1
1450	1450	19
1450	1465	1
1450	1573	1
1450	3394	1
1450	3396	2
1450	4016	1
1450	4040	1
1450	4231	1
1450	4991	1
1450	5094	3
1450	5753	1
1450	6214	1
1450	6651	1
1450	6666	2
1450	6749	1
1450	6898	2
1450	6936	1
1450	6985	2
1450	7311	1
1450	7360	1
1450	7418	1
1450	7607	1
1450	7660	1
1450	7820	1
1450	7908	1
1450	7914	1
1459	344	1
1459	430	1
1459	1407	1
1459	2294	1
1459	2503	1
1459	2841	1
1459	2938	1
1459	5094	2
1459	5292	3
1459	6085	1
1459	6666	1
1459	8009	1
1463	1463	2
1463	2559	6
1463	7307	3
1463	7644	2
1464	51	1
1464	401	3
1464	960	1
1464	1464	4
1464	1826	2
1464	2865	1
1464	3659	1
1464	4953	1
1464	5091	1
1465	78	1
1465	284	1
1465	396	2
1465	802	1
1465	1291	1
1465	1409	1
1465	1465	4
1465	1573	1
1465	2036	1
1465	2349	2
1465	3634	1
1465	3896	1
1465	4213	2
1465	4622	1
1465	4698	1
1465	5399	1
1465	5506	3
1465	5753	2
1465	5869	2
1465	6451	1
1465	6514	1
1465	6716	1
1465	7002	1
1465	7534	1
1465	7568	1
1465	7726	1
1465	7952	2
1465	7956	4
1465	8061	1
1465	47274	1
1481	5301	1
1481	7031	1
1481	7419	1
1483	1483	1
1483	2123	1
1483	3948	1
1492	297	1
1492	440	1
1492	1492	1
1492	7252	1
1528	78	1
1528	1528	4
1528	4231	1
1532	27	1
1532	1532	3
1532	2349	1
1532	2866	1
1532	6531	2
1540	5371	2
1540	6950	1
1546	1546	1
1557	613	1
1557	1557	2
1557	1703	1
1568	1104	1
1568	1186	1
1568	1568	1
1568	2653	1
1568	6766	1
1568	7460	1
1568	7499	1
1573	1450	1
1573	1573	2
1573	3375	1
1573	6666	1
1573	7499	1
1573	7644	1
1573	47274	1
1587	78	1
1587	211	1
1587	344	1
1587	1587	4
1587	3106	1
1587	3546	1
1587	3609	1
1587	3849	1
1587	4135	1
1587	5304	1
1587	5442	1
1587	5740	1
1587	5810	2
1587	6085	1
1587	6307	1
1587	6531	1
1587	6953	1
1587	7260	1
1590	1590	1
1590	6651	1
1590	7079	1
