from_id	to_id	weight
1400	9097	1
1400	26501	1
1400	29611	2
1400	33530	1
1400	36640	1
1409	391	1
1409	1345	1
1409	2349	1
1409	3993	1
1409	4002	1
1409	4528	1
1409	17111	1
1409	18263	1
1409	29316	1
1409	29992	1
1409	33841	1
1409	38269	2
1409	38334	1
1409	38640	1
1409	38827	1
1409	39332	1
1409	39335	1
1441	1441	10
1441	1587	1
1441	2467	1
1441	3948	1
1441	6094	2
1441	15214	1
1441	15837	1
1441	16750	1
1441	18496	1
1441	20281	1
1441	21123	1
1441	24637	1
1441	28104	2
1441	28128	1
1441	32210	3
1441	36904	1
1441	38570	2
1441	38672	1
1441	38858	1
1441	39162	1
1441	39308	1
1446	2841	2
1446	9305	1
1446	38534	1
1463	1463	1
1463	2841	2
1463	8103	2
1463	29775	2
1463	38744	4
1465	1465	8
1465	6094	1
1465	7311	2
1465	11142	2
1465	13326	1
1465	38441	3
1465	38749	1
1481	19433	2
1483	4696	1
1483	10400	1
1492	34427	2
1528	38297	1
1540	13268	1
1573	360	1
1573	13356	1
1573	38749	1
1585	617	1
1587	1587	3
1587	3106	1
1587	25510	1
1650	6094	4
1650	18496	1
1682	1682	1
1682	3859	5
1688	1688	1
1688	14726	1
1688	19433	1
1688	24389	1
1737	1737	3
1737	10035	1
1737	32650	1
1811	5506	1
1822	1822	2
1822	13441	2
1840	1840	2
1840	38023	1
1840	39149	2
1847	1847	1
1847	6094	1
1847	6269	2
1847	10035	1
1847	14105	1
1847	36106	1
1847	36162	2
1847	38697	1
1849	703	1
1849	38053	1
1898	6269	2
1898	22051	1
1898	32944	2
1898	38448	1
1898	38730	2
1907	440	1
1946	955	1
1946	1946	44
1946	2954	1
1946	3462	1
1946	5017	3
1946	6794	6
1946	6942	2
1946	7206	4
1946	8133	7
1946	9550	4
1946	11115	5
1946	12481	1
1946	14340	2
1946	14915	5
1946	15735	2
1946	16107	1
1946	16503	1
1946	17176	1
1946	21349	3
1946	22277	3
1946	25700	1
1946	28128	4
1946	29231	4
1946	33664	1
1946	33842	3
1946	35357	1
1946	35626	1
1946	37385	3
1946	38228	2
1946	38435	1
1946	38512	1
1946	38572	2
1946	38700	4
1946	38783	1
1946	38814	3
1946	38882	4
1985	1985	7
1985	3544	2
1985	5263	1
1993	31268	1
2000	1149	3
2000	2000	8
2000	3324	1
2000	6094	1
2000	8133	1
2000	10075	5
2000	11115	1
2000	17176	1
2000	35706	2
2000	37385	1
2000	38200	1
2000	38267	3
2000	38572	1
2000	38783	1
2000	39046	1
2000	39308	1
2024	38290	1
2029	2029	3
2029	5753	1
2029	11028	1
2029	14515	1
2029	21123	2
2039	344	1
2039	360	1
2039	910	1
2039	1291	1
2039	1587	1
2039	2039	1
2039	3822	1
2039	37419	1
2043	37316	1
2052	2052	3
2052	13268	1
2052	26935	1
2083	2083	5
2083	36801	1
2147	2821	1
2181	2181	1
2183	36799	3
2183	36950	1
2233	25905	2
2264	2264	2
2264	39026	1
2290	297	2
2290	2290	5
2290	2784	1
2290	2821	1
2290	5810	1
2290	6637	1
2290	7313	2
2290	11765	1
2290	12693	1
2290	14830	1
2290	18060	2
2290	21119	1
2290	30999	1
2290	35665	2
2290	37394	3
2290	38282	1
2290	38596	1
2290	38783	3
2290	39140	1
2290	39308	1
2294	27829	1
2356	2356	1
2356	8320	1
2356	24221	1
2356	38637	1
2363	38961	1
2384	9025	1
2384	24165	2
2384	39213	1
2481	10400	1
2481	30999	2
2481	38469	1
2503	2503	2
2530	1587	1
2530	1985	1
2530	2530	2
2530	2807	1
2530	5263	2
2530	10744	1
2530	18943	2
2530	19077	6
2530	25256	1
2530	32300	1
2530	33509	4
2530	35313	1
2530	38053	2
2530	38334	1
2530	38623	1
2554	2554	3
2554	4423	1
2554	4832	1
2554	35167	1
2554	38154	1
2554	39218	1
2578	66	1
2622	2622	4
2622	25510	1
2622	27090	1
2622	32389	1
2622	38002	1
2622	38521	1
2623	2623	1
2627	37987	1
2631	2631	4
2631	18263	1
2642	2642	1
2642	38729	1
2642	38982	1
2648	66	3
2648	4231	1
2669	2784	1
2669	12489	1
2669	35353	1
2669	38053	1
2672	1261	2
2672	2672	1
2672	18263	2
2698	12693	1
2698	24766	1
2698	29730	1
2698	38058	1
2698	38282	1
2784	2784	1
2807	35313	1
2821	431	1
2821	2290	1
2821	2821	5
2821	3993	1
2821	10001	4
2821	32332	1
2821	33759	1
2821	37040	1
2821	38481	1
2821	38783	1
2837	2837	3
2841	290	1
2841	766	1
2841	1149	1
2841	2051	1
2841	2797	1
2841	2821	1
2841	2841	4
2841	2926	2
2841	4428	1
2841	4790	1
2841	5301	2
2841	8133	1
2841	10696	1
2841	21655	1
2841	22804	1
2841	32332	1
2841	37532	1
2841	37646	1
2841	38334	2
2841	38418	1
2868	18013	1
2868	38525	1
2874	1310	2
2874	2698	2
2874	2874	3
2874	9317	1
2874	29316	2
2874	36035	1
2874	38053	1
2874	38347	1
2883	51	1
2906	13972	1
2926	2926	9
2926	3621	3
2926	3684	1
2926	6269	1
2926	6647	3
2926	13625	3
2926	18060	1
2926	22360	1
2926	24611	2
2926	29316	1
2926	36162	3
2926	38419	5
2926	39308	1
2954	1946	1
2954	2954	2
2954	21349	5
2954	37273	1
2954	38960	1
2954	38965	1
2985	38212	1
3032	2530	1
3054	39331	1
3106	1587	1
3106	3106	3
3106	6269	1
3106	37394	1
3132	10454	1
3132	38686	2
3132	38767	1
3272	2481	1
3272	18060	1
3272	37849	1
3324	297	3
3324	430	2
3324	1587	1
3324	3324	8
3324	7144	1
3324	10035	2
3324	10898	1
3324	20757	3
3324	21978	1
3324	26327	4
3324	37646	1
3324	38219	5
3324	38269	2
3324	38419	1
3324	38624	5
3377	13431	1
3380	32332	1
3401	6094	1
3460	22741	2
3460	38433	1
3462	7206	2
3503	1306	1
3503	35416	1
3521	2176	1
3521	3521	3
3521	12693	1
3521	18013	1
3521	25854	3
3521	26003	1
3521	26737	1
3521	30081	1
3521	36801	1
3521	38525	1
3544	3544	1
3544	15629	1
3621	3621	4
3621	18060	5
3621	25510	2
3634	1306	1
3634	24060	1
3634	38701	1
3659	38290	1
3676	3676	1
3684	385	2
3684	644	1
3684	2290	1
3684	2502	1
3684	3684	3
3684	5274	2
3684	6094	4
3684	6976	1
3684	9550	1
3684	10035	1
3684	10423	2
3684	10898	1
3684	11926	1
3684	13625	3
3684	17879	1
3684	18756	3
3684	19651	1
3684	20062	3
3684	20757	2
3684	23542	1
3684	24165	2
3684	25232	1
3684	31310	1
3684	31327	1
3684	32389	1
3684	34575	1
3684	35840	2
3684	36047	1
3684	37026	1
3684	37646	1
3684	38146	1
3684	38324	1
3684	38393	1
3684	38419	1
3684	38624	1
3684	38626	1
3684	38658	1
3684	38783	1
3684	38836	1
3684	38851	2
3684	39046	1
3684	39155	1
3684	39335	3
3711	2893	1
3711	3711	2
3711	4002	1
3753	25854	1
3775	3775	1
3775	18512	1
3847	38432	1
3847	38525	1
3859	1682	1
3859	3859	4
3859	8133	1
3859	18628	1
3901	4649	4
3928	3928	1
3928	38868	1
3931	360	3
3948	613	1
3948	1441	4
3948	3711	1
3948	3948	2
3948	4463	1
3948	13972	1
3948	14105	1
3948	14454	1
3948	16702	2
3948	17708	1
3948	27249	2
3948	38302	1
3959	9304	1
3959	38845	2
3969	1441	1
3969	3995	1
3969	5301	2
3969	34538	2
3983	38023	1
3995	3995	2
3995	34538	2
4002	4002	1
4003	38626	1
4042	360	1
4042	18263	1
4054	4054	1
4054	7460	1
4054	9871	1
4054	21564	1
4054	38308	1
4069	37997	2
4069	38767	1
4086	4086	1
4086	12705	2
4096	10076	1
4144	12693	1
4149	4149	2
4177	49	2
4177	1946	1
4177	2926	1
4177	4177	3
4177	5937	1
4177	6094	1
4177	7341	2
4177	7952	1
4177	8103	2
4177	11115	1
4177	13356	2
4177	14497	1
4177	15650	1
4177	15743	1
4177	25355	1
4177	35953	1
4177	38308	1
4177	38722	1
4177	38954	2
4231	66	1
4231	121	1
4231	297	2
4231	317	3
4231	1310	1
4231	2623	1
4231	2648	1
4231	4149	4
4231	4231	1
4231	4923	1
4231	5018	1
4231	7410	2
4231	9970	1
4231	11100	1
4231	19113	3
4231	20052	1
4231	24389	1
4231	29980	1
4231	37803	5
4231	38283	2
4231	38297	1
4231	38562	1
4231	38651	1
4304	24060	1
4336	11142	3
4362	14105	1
4362	23064	1
4362	26522	2
4362	39066	1
4423	4832	2
4428	4428	1
4428	10076	1
4428	27398	1
4428	38308	1
4428	38432	1
4428	38471	1
4463	3948	1
4463	4463	2
4528	3995	1
4614	19113	2
4614	37646	2
4614	38283	2
4614	38297	2
4649	360	2
4649	1094	1
4649	4649	2
4649	38269	1
4661	18198	1
4661	36561	1
4661	38275	1
4672	4672	1
4696	3396	1
4707	1985	1
4720	29316	1
4720	38106	1
4790	38432	1
4794	5274	1
4832	4423	1
4832	7410	1
4832	36904	1
4854	38798	1
4878	4878	1
4961	21123	1
4961	34538	2
4961	38868	3
4961	39026	1
4961	39069	2
4991	29316	1
5015	11765	1
5017	1946	9
5017	5017	6
5017	6794	10
5018	317	1
5091	39359	1
5094	26935	1
5100	38525	2
5101	2290	1
5101	10423	1
5101	10454	1
5101	29992	1
5124	50973	1
5229	4085	1
5229	5229	3
5229	28104	1
5263	1985	2
5263	5263	1
5274	5274	2
5301	8103	1
5301	22989	1
5340	9712	1
5340	32650	1
5340	38518	1
5340	39197	1
5420	318	4
5442	3603	2
5442	4137	2
5450	34873	1
5495	5495	1
5495	25854	1
5495	36801	1
5583	1131	2
5583	26522	1
5583	30491	1
5583	34951	2
5587	766	1
5587	24563	1
5659	39058	6
5697	11115	1
5701	38558	4
5701	39115	1
5708	1465	1
5708	18263	1
5712	5674	1
5712	35336	1
5732	5732	3
5732	37661	2
5734	37216	1
5743	5743	1
5743	38010	2
5743	39091	1
5753	11028	1
5810	1946	1
5963	1131	1
5963	1585	1
5963	5963	1
5963	11504	1
5963	20757	1
5963	38556	1
5963	38972	1
6005	38870	3
6032	2052	1
6032	6032	1
6085	1149	1
6085	2926	1
6085	3106	1
6085	3621	1
6085	4137	3
6085	5017	3
6085	6085	7
6085	6094	1
6085	6942	1
6085	8133	4
6085	11115	10
6085	11145	2
6085	15915	1
6085	18995	1
6085	25905	1
6085	30790	2
6085	38032	3
6085	38228	5
6085	38337	1
6085	38445	1
6085	38783	2
6085	39117	1
6094	468	1
6094	1131	1
6094	1358	1
6094	1441	1
6094	1587	1
6094	2363	2
6094	3684	1
6094	6094	21
6094	6415	1
6094	6649	1
6094	9547	1
6094	9550	2
6094	10095	3
6094	11100	1
6094	14830	1
6094	19276	1
6094	20186	2
6094	20757	2
6094	26327	1
6094	35353	3
6094	36339	1
6094	36904	2
6094	38119	1
6094	38144	1
6094	38324	1
6094	38476	1
6094	38624	1
6094	39026	1
6094	39117	1
6101	6101	1
6101	7732	1
6101	12205	1
6101	12400	1
6101	13972	1
6101	16267	1
6101	24060	1
6101	31970	3
6101	36904	1
6101	38288	2
6101	38393	1
6107	6107	1
6107	39281	1
6153	12481	1
6206	34538	1
6214	6214	1
6214	17457	1
6262	49	1
6262	733	1
6262	1261	4
6262	2841	2
6262	5301	1
6262	6262	1
6262	7093	1
6262	21655	2
6262	37405	2
6262	37646	1
6262	37762	1
6262	38418	3
6262	38506	1
6269	763	2
6269	1345	2
6269	1898	1
6269	1946	1
6269	6269	10
6269	13552	2
6269	25510	1
6269	34538	2
6278	32921	1
6316	1358	1
6316	6451	1
6316	38295	1
6316	39175	1
6339	1306	1
6339	6339	1
6339	38062	1
6360	6360	1
6400	6400	3
6400	37026	4
6415	6094	1
6427	350	1
6451	1358	1
6451	4558	3
6451	6451	1
6451	21574	1
6451	25510	2
6451	26116	1
6451	29992	1
6451	31475	1
6451	32300	1
6451	34984	1
6451	38064	2
6451	38593	1
6460	6460	1
6494	1459	1
6521	494	1
6545	450	1
6545	22606	1
6563	451	1
6574	360	1
6574	38979	1
6647	4312	1
6647	6085	1
6647	11115	1
6756	6756	1
6756	12481	3
6756	37333	1
6756	38753	1
6771	6094	2
6779	6779	1
6794	450	1
6794	1898	1
6794	1946	3
6794	2000	3
6794	5017	1
6794	6794	6
6794	7206	3
6794	8133	1
6794	16019	1
6794	18263	1
6794	18628	3
6794	22051	1
6794	22277	1
6794	22360	1
6794	23064	1
6794	25700	1
6794	29231	1
6794	32300	2
6794	32741	1
6794	33842	1
6794	38032	1
6794	38512	1
6794	38783	7
6794	38814	2
6794	38835	1
6794	39155	1
6794	39158	1
6801	6801	1
6801	14447	1
6801	20302	1
6801	35416	1
6818	297	1
6818	3696	1
6818	4177	1
6818	4528	1
6818	20052	2
6818	22606	2
6872	6872	2
6936	344	1
6936	8590	2
6936	16628	1
6936	38334	1
6942	6942	4
6942	7206	1
6942	12631	1
6942	14340	1
6942	18628	1
6942	20597	1
6942	37385	4
6942	38814	1
6950	360	1
6950	1465	2
6950	10095	4
6950	13265	2
6950	36759	1
6976	2631	1
6976	3621	4
6976	6339	1
6976	6976	1
6976	8217	1
6976	8430	2
6976	17565	1
6976	18060	1
6976	26809	3
6976	31883	2
6976	34490	1
6976	38054	1
6976	38062	1
6976	38190	1
6976	38374	2
6976	38393	1
6976	38744	3
6986	7653	1
6986	11025	4
6986	13265	1
6986	38308	2
6986	39250	1
6998	6998	1
6998	38610	1
7060	23758	1
7092	7206	1
7092	8991	1
7144	7144	3
7144	38783	1
7193	30684	1
7200	1587	1
7206	1409	1
7206	1946	15
7206	2841	2
7206	5017	2
7206	6942	3
7206	7206	10
7206	8133	1
7206	11115	5
7206	17176	1
7206	29316	1
7206	33842	1
7206	38200	5
7206	38572	1
7206	38700	1
7206	38783	9
7206	38814	1
7206	38835	1
7206	39322	1
7281	6794	3
7281	8133	1
7294	12176	2
7311	1465	1
7311	7311	1
7333	27249	1
7399	38244	1
7402	29961	1
7410	7193	1
7410	7410	2
7437	13139	1
7458	1149	1
7458	20186	1
7460	4054	1
7460	7460	1
7460	17653	1
7460	19252	1
7460	22975	1
7460	23917	1
7460	38209	1
7460	38887	1
7507	8133	1
7519	7519	1
7576	10503	1
7591	15129	1
7591	34538	1
7666	3521	1
7666	12705	1
7666	26522	1
7666	38783	1
7710	38556	2
7717	26674	1
7721	7721	1
7721	7952	1
7736	6360	1
7736	7736	1
7844	605	1
7868	1310	1
7868	38100	1
7952	7721	1
7952	11640	1
8008	6094	1
8008	11142	1
8008	23543	1
8008	29316	1
8027	4692	1
8032	8032	3
8032	14447	5
8041	5001	1
8047	2631	1
8047	18263	1
8099	451	1
8103	1587	1
8103	4177	1
8103	5301	1
8103	8103	2
8103	14094	2
8112	38630	1
8133	1587	3
8133	1946	4
8133	4137	1
8133	5017	1
8133	6794	4
8133	6942	2
8133	7206	4
8133	8133	9
8133	9550	1
8133	13694	1
8133	14024	5
8133	16503	2
8133	18628	1
8133	20781	1
8133	21059	1
8133	26062	1
8133	26327	1
8133	32300	1
8133	33664	1
8133	34538	1
8133	34787	2
8133	37548	2
8133	37931	2
8133	38053	1
8133	38228	5
8133	38783	1
8133	38835	1
8157	75	1
8187	25510	1
8217	8217	3
8337	8337	1
8337	11142	1
8385	2467	1
8385	2821	1
8385	3993	2
8385	6647	1
8385	8217	1
8385	8385	2
8385	36162	1
8385	36904	1
8385	37684	1
8430	297	1
8430	1532	1
8430	2508	1
8430	3324	1
8430	3628	1
8430	6269	1
8430	8337	1
8430	8430	3
8430	12176	2
8430	22051	1
8430	26522	1
8430	31107	1
8430	32332	1
8430	32389	1
8430	36883	2
8430	38129	3
8430	38383	1
8430	38783	1
8430	39163	1
8435	14464	1
8435	39163	1
8588	8588	2
8588	38954	1
8588	39235	1
8590	8590	1
8699	8699	1
8699	10265	1
8699	10714	1
8761	14830	1
8857	1310	2
8857	39149	1
8857	39174	1
8887	1465	1
8887	4463	1
8887	32817	1
8887	38302	2
8955	4878	1
8955	12481	2
8955	37436	1
8955	38743	1
8991	8133	1
8991	8991	6
8991	38330	1
8991	38783	1
8991	39115	1
9022	20757	1
9025	317	1
9025	1119	1
9025	1302	1
9025	1737	1
9025	2384	1
9025	5575	1
9025	6637	1
9025	7576	1
9025	24494	1
9025	32650	1
9025	33509	1
9025	36162	2
9025	38624	1
9025	39162	1
9068	19844	1
9072	2841	1
9072	9072	3
9072	14915	5
9072	19651	1
9072	32300	1
9072	38290	1
9072	38419	5
9072	38682	3
9072	38835	3
9091	9091	2
9091	38722	1
9091	38730	1
9304	9304	1
9304	12610	2
9305	6460	2
9305	9305	3
9305	20787	2
9317	1310	2
9317	24165	1
9317	37040	1
9417	27972	2
9430	38672	1
9449	4054	1
9449	7313	1
9449	9449	2
9449	10626	1
9449	12693	2
9449	29992	1
9449	37622	1
9449	37808	1
9449	37910	1
9449	38209	1
9449	38887	1
9502	4054	2
9502	21724	1
9547	39348	1
9550	1946	4
9550	5484	1
9550	9550	2
9550	33664	1
9617	13356	1
9652	7200	1
9652	11768	4
9652	21277	1
9652	38448	1
9800	27972	1
9871	4428	2
9871	9871	6
9871	21564	1
9871	27398	1
9871	38308	1
9878	4639	1
9890	9453	1
9890	9890	2
9890	34538	2
9890	39082	2
9928	1310	1
9928	34538	1
9970	2623	1
9970	29980	1
10001	10001	3
10035	3	1
10035	297	2
10035	1737	4
10035	2874	1
10035	10035	10
10035	13650	1
10035	18060	9
10035	30412	1
10075	1149	1
10075	10075	3
10076	4096	1
10076	10076	1
10076	12969	2
10076	18013	1
10076	32645	1
10076	39201	1
10095	5869	1
10095	6094	7
10095	10095	3
10095	14901	1
10095	36904	3
10095	38476	1
10106	32332	1
10265	8699	3
10266	11100	3
10266	13265	1
10271	13650	1
10365	3199	1
10365	3684	2
10365	10365	3
10365	11016	1
10365	35626	10
10365	39046	1
10366	39332	1
10368	37661	2
10384	297	1
10384	38512	1
10400	290	2
10400	2481	1
10400	4672	2
10400	4745	1
10400	9305	1
10400	10400	7
10400	13625	2
10400	31356	1
10400	36554	1
10423	10423	1
10423	35959	2
10454	297	1
10454	10423	1
10454	10454	1
10454	34490	1
10475	36735	1
10475	38058	1
10503	6094	1
10503	7576	1
10503	32300	2
10503	36554	2
10503	38825	1
10503	39227	1
10503	39284	1
10591	10591	1
10605	1106	1
10605	1199	1
10605	2622	1
10605	25510	2
10605	27735	1
10610	25854	1
10610	29992	1
10610	37910	1
10610	38432	1
10696	2841	1
10696	22294	1
10696	26522	1
10696	37997	1
10696	38010	1
10708	38882	1
10714	10714	1
10718	23141	2
10718	37661	1
10744	2530	1
10744	11260	2
10810	14105	1
10828	36339	1
10839	5869	2
10881	32741	1
10946	10946	1
11025	11025	2
11025	26737	1
11028	2029	2
11028	5753	2
11028	38023	1
11054	11142	3
11054	20302	1
11054	38275	1
11054	38914	1
11054	39227	1
11054	39359	1
11100	250	1
11100	11100	5
11100	20757	1
11100	24498	1
11100	37273	1
11100	38119	2
11100	38192	3
11100	38220	1
11100	38564	4
11100	38654	1
11100	38744	1
11115	1946	1
11115	6085	1
11115	7206	2
11115	11115	3
11142	297	2
11142	1465	4
11142	3711	1
11142	4336	1
11142	4463	1
11142	6094	1
11142	7313	1
11142	8337	1
11142	10454	1
11142	10591	1
11142	11142	5
11142	11260	1
11142	18496	1
11142	22498	1
11142	23543	1
11142	26327	2
11142	28104	1
11142	29783	1
11142	31107	1
11142	31310	1
11142	31475	1
11142	32332	2
11142	32389	2
11142	34063	1
11142	35959	2
11142	35981	1
11142	36047	2
11142	37316	2
11142	37883	1
11142	38101	1
11142	38144	1
11142	38328	1
11142	38386	1
11142	38393	2
11142	38423	1
11142	38496	1
11142	38578	1
11142	38593	1
11142	38624	2
11142	38630	1
11142	38798	1
11142	38851	1
11142	38914	1
11142	39332	1
11145	7206	2
11145	11115	1
11145	13694	1
11145	38814	1
11211	613	1
11211	19651	1
11211	23141	1
11211	37661	1
11214	11214	1
11233	7206	1
11260	11260	1
11260	12481	1
11260	23064	1
11260	25510	3
11260	38654	1
11260	38783	2
11260	38925	2
11260	39313	2
11260	39380	1
11317	1463	1
11417	2481	1
11417	30999	1
11504	22	1
11540	1199	2
11540	1291	1
11540	2503	1
11540	6827	1
11540	11540	3
11540	12481	1
11540	17515	1
11540	20995	1
11540	22804	1
11540	25510	1
11540	29730	1
11540	32741	1
11540	38391	1
11540	38570	1
11540	38572	2
11540	39005	1
11541	31310	1
11541	34427	1
11546	1310	2
11546	1985	1
11546	5263	1
11546	32741	2
11576	2926	1
11640	11640	2
11640	29853	1
11640	38334	1
11640	38664	1
11640	39047	2
11765	2290	1
11765	5015	1
11768	1004	1
11768	11768	4
11768	26809	2
11768	35520	3
11825	27249	2
11919	2481	1
11919	10001	3
11919	11919	4
11919	18850	1
11919	30726	1
11919	38104	1
11926	3621	1
11926	7732	1
11926	11926	2
11926	31356	1
11926	38686	1
11926	38798	1
11966	23758	1
12044	16267	1
12044	30264	1
12120	8699	1
12120	17515	1
12120	22170	1
12120	26827	1
12120	32389	1
12120	38064	1
12120	38526	1
12120	38650	1
12166	360	1
12166	1310	1
12166	2503	4
12166	2841	3
