from_id	to_id	weight
673	956	1
683	317	1
683	683	1
685	7048	1
695	695	1
695	3324	1
703	798	1
703	6936	1
703	7096	1
717	717	1
717	3992	1
733	1353	1
733	6131	1
745	745	4
745	1847	2
745	5631	1
745	7015	2
750	750	3
750	942	2
750	4367	1
750	5292	1
750	5631	1
763	310	2
763	406	2
763	763	2
763	799	1
763	1229	1
763	1927	1
763	2530	1
763	3546	1
763	3959	1
763	5498	1
763	5740	1
763	6316	1
763	6590	1
763	6651	1
763	6699	2
763	6858	2
763	6866	3
763	7025	1
763	7086	1
763	7100	1
763	7165	3
763	7188	2
763	7192	1
763	7193	2
763	38084	1
766	391	4
766	766	5
766	1106	1
766	1229	2
766	1243	2
766	1459	7
766	1532	1
766	1590	1
766	1849	1
766	1946	2
766	2097	2
766	2508	1
766	2807	2
766	3546	1
766	3551	1
766	4279	1
766	5112	1
766	5498	1
766	5756	1
766	6590	1
766	6908	1
766	6950	2
766	7033	1
767	22	1
767	175	1
767	767	2
767	2807	1
767	3621	1
767	4241	1
767	6094	3
767	6129	1
767	6316	1
767	6764	1
767	7154	1
778	778	1
778	3106	1
798	798	2
798	2391	2
798	2678	1
799	763	3
799	799	4
799	1478	1
799	1654	1
799	4213	1
799	6547	1
802	344	2
802	802	4
802	828	2
802	1044	1
802	1459	1
802	2391	1
802	2508	1
802	3106	2
802	3983	2
802	4111	1
802	4354	2
802	4361	1
802	4500	1
802	4526	1
802	4953	2
802	4961	1
802	5562	2
802	5627	1
802	6466	1
802	6610	1
802	6658	2
802	6666	1
802	6792	1
802	6806	1
802	6813	1
802	7177	2
802	19475	1
806	348	1
813	343	1
813	5572	1
818	818	1
818	6679	1
828	1	1
828	16	1
828	27	1
828	454	1
828	828	6
828	942	1
828	1044	1
828	1229	1
828	1946	1
828	2883	1
828	3329	1
828	3874	1
828	3977	1
828	4423	1
828	4520	2
828	4528	2
828	4745	1
828	6129	2
828	6262	2
828	6545	1
828	6590	2
828	6794	1
828	19475	3
840	27	2
840	840	1
840	3993	1
848	848	1
848	2554	2
848	7188	1
916	290	1
916	4144	1
916	4528	1
916	6099	1
916	6153	1
930	1384	1
930	2290	1
930	2349	3
930	2612	1
930	3545	1
930	5575	1
932	6094	1
934	27	2
935	211	2
935	238	1
935	349	1
935	935	12
935	1050	1
935	1441	1
935	1446	1
935	1450	2
935	1459	1
935	2011	1
935	3106	1
935	3324	1
935	3621	1
935	3623	1
935	3684	1
935	3828	1
935	4706	1
935	5091	1
935	5371	1
935	6129	1
935	6316	1
935	6637	2
935	6769	2
935	6826	1
935	6892	1
942	19	1
942	750	1
942	942	6
942	3623	1
942	4925	1
942	5371	1
942	6546	2
943	943	4
943	2349	1
943	6094	1
943	6129	1
943	6415	1
947	4863	1
947	5259	1
955	972	2
955	2384	1
955	3684	1
955	6610	1
956	16	1
956	83	1
956	307	1
956	317	1
956	450	1
956	947	1
956	1587	1
956	3537	1
956	3634	2
956	4144	1
956	5740	1
956	5869	1
956	5970	1
956	6131	1
956	6545	1
965	1784	1
965	6316	1
965	6892	1
972	942	2
972	972	2
972	2384	1
972	4571	1
972	4959	1
972	5823	1
972	6210	1
972	6349	1
972	6400	1
972	6774	2
972	6812	1
972	7082	1
972	7086	1
986	3822	1
1000	1000	2
1000	7152	1
1004	1004	1
1004	5621	1
1004	6483	2
1015	1015	1
1015	1610	1
1015	2620	1
1015	4262	1
1015	7093	1
1017	828	1
1019	1459	1
1019	7181	1
1021	949	1
1021	1021	2
1021	2666	2
1021	6316	1
1023	766	1
1023	1459	1
1040	1040	2
1040	4528	1
1042	344	2
1042	1042	1
1042	3503	1
1042	5304	1
1042	6400	1
1042	6658	1
1044	25	1
1044	143	1
1044	238	1
1044	343	1
1044	344	1
1044	440	1
1044	586	2
1044	766	3
1044	828	5
1044	1044	8
1044	1149	3
1044	1441	1
1044	2082	1
1044	2368	1
1044	2554	4
1044	3106	1
1044	3160	4
1044	3983	1
1044	5498	1
1044	5706	2
1044	6043	3
1044	6129	4
1044	6696	1
1044	6826	2
1044	7082	1
1046	450	1
1046	1046	1
1046	2481	1
1047	152	1
1047	745	1
1047	942	1
1047	1047	2
1047	2264	1
1047	5136	1
1047	6566	1
1048	121	1
1048	2356	1
1049	1049	1
1050	1050	2
1050	1131	1
1055	943	1
1055	4367	1
1055	6099	1
1059	1059	4
1059	2678	2
1059	2837	1
1059	4782	1
1059	4923	1
1059	6515	1
1059	6679	1
1059	7002	1
1060	143	1
1060	290	1
1060	5794	1
1079	6316	1
1095	1095	2
1096	3272	1
1096	4241	1
1096	6153	1
1096	6566	1
1098	766	1
1098	942	1
1098	1098	1
1098	3106	1
1098	5974	1
1098	6094	1
1098	6769	3
1098	6779	1
1102	6043	1
1106	1	1
1106	78	2
1106	290	2
1106	299	1
1106	343	1
1106	344	2
1106	391	1
1106	622	2
1106	717	1
1106	1106	4
1106	1149	1
1106	1306	1
1106	1353	1
1106	2384	1
1106	2547	1
1106	2620	2
1106	2659	1
1106	3077	1
1106	3324	1
1106	4528	4
1106	5627	2
1106	6131	1
1106	6555	1
1114	1149	1
1114	1826	3
1114	1946	3
1114	2874	1
1114	3000	1
1114	3106	1
1114	3545	1
1114	4008	2
1114	5309	1
1114	5756	1
1114	6773	1
1119	406	1
1119	1119	2
1119	3106	1
1119	5072	2
1119	5371	1
1119	6415	1
1119	6439	1
1119	6626	1
1120	1229	1
1143	394	1
1143	1059	1
1143	1143	3
1143	4782	1
1143	6101	1
1149	1	1
1149	239	1
1149	271	2
1149	290	1
1149	297	2
1149	299	1
1149	343	3
1149	344	1
1149	379	2
1149	440	1
1149	454	1
1149	532	2
1149	778	1
1149	802	1
1149	910	1
1149	942	1
1149	1149	7
1149	1162	1
1149	1229	1
1149	1353	1
1149	1384	3
1149	1459	1
1149	1593	2
1149	1847	1
1149	1916	1
1149	1927	2
1149	2089	1
1149	2330	2
1149	2384	1
1149	2446	1
1149	2620	1
1149	2669	1
1149	2720	2
1149	3106	2
1149	3324	1
1149	3537	6
1149	3684	3
1149	3701	1
1149	3804	1
1149	3948	1
1149	4002	2
1149	4149	2
1149	4213	1
1149	4556	1
1149	4692	2
1149	4961	4
1149	5093	1
1149	5292	4
1149	5575	1
1149	5718	1
1149	5756	1
1149	5944	2
1149	6096	1
1149	6214	1
1149	6316	1
1149	6466	1
1149	6503	1
1149	6506	2
1149	6566	1
1149	6637	1
1149	6658	1
1149	6769	1
1149	6773	2
1149	6812	1
1149	6835	2
1149	7005	1
1149	7076	1
1149	7177	2
1149	7188	1
1150	3528	1
1162	27	1
1162	1459	1
1162	3701	1
1162	5301	1
1162	6415	1
1171	1171	1
1171	2554	1
1171	5789	2
1176	1176	4
1176	1532	1
1176	1610	1
1176	4692	1
1176	6466	1
1176	6787	2
1176	35357	1
1202	3124	1
1202	3701	1
1220	1587	1
1223	6339	1
1228	1228	1
1228	5869	1
1229	1229	1
1229	6781	1
1229	7081	1
1229	35357	1
1233	136	1
1233	344	2
1233	532	2
1233	828	1
1233	1223	1
1233	1229	1
1233	1233	2
1233	1266	1
1233	1610	2
1233	2389	1
1233	3106	1
1233	3324	1
1233	3948	1
1233	4361	1
1233	4622	1
1233	4692	1
1233	5740	1
1233	5756	1
1233	6561	1
1233	6861	1
1233	6890	1
1233	7144	1
1233	19475	1
1234	342	1
1234	1233	1
1234	35357	1
1238	4008	1
1245	1245	2
1245	4262	1
1246	1246	2
1246	2106	2
1253	297	1
1253	1384	1
1256	828	1
1256	2644	1
1256	5360	1
1256	6496	2
1266	1050	1
1266	1233	1
1266	3537	1
1266	3545	1
1273	436	1
1273	1149	1
1273	1273	2
1273	3314	1
1306	250	1
1306	344	1
1306	402	3
1306	1106	2
1306	1306	4
1306	1847	1
1306	2530	1
1306	3546	1
1306	4520	1
1306	4556	1
1306	4953	3
1306	5970	3
1306	6153	1
1306	6506	1
1306	6694	4
1306	6752	2
1306	6759	1
1306	6766	1
1306	6788	1
1310	1481	1
1310	2349	1
1320	942	1
1320	1320	5
1320	2907	1
1320	4692	1
1320	4872	1
1320	6466	1
1328	1328	4
1328	3161	1
1335	391	1
1335	828	1
1335	6757	2
1345	27	1
1345	284	1
1345	398	1
1345	828	1
1345	1345	9
1345	1463	2
1345	1840	1
1345	2416	1
1345	3623	1
1345	4325	1
1345	5259	1
1345	6355	1
1345	6948	1
1345	6950	1
1345	7033	1
1353	11	1
1353	22	5
1353	49	1
1353	83	1
1353	259	3
1353	297	3
1353	299	1
1353	381	1
1353	450	5
1353	661	2
1353	766	1
1353	935	2
1353	1106	2
1353	1353	18
1353	1409	1
1353	1450	1
1353	1465	1
1353	1610	1
1353	1622	1
1353	1946	5
1353	2029	1
1353	2349	1
1353	2536	1
1353	2811	1
1353	2926	4
1353	2947	1
1353	3106	1
1353	3272	1
1353	3473	1
1353	3537	1
1353	3546	9
1353	3931	1
1353	4002	1
1353	4042	1
1353	4085	1
1353	4528	5
1353	4642	1
1353	5761	1
1353	5860	1
1353	5970	3
1353	6101	1
1353	6153	3
1353	6466	1
1353	6485	2
1353	6499	1
1353	6666	5
1353	6766	1
1353	6773	1
1353	6794	2
1353	6905	1
1353	6926	1
1354	1590	1
1354	1708	1
1355	344	1
1355	429	1
1355	805	1
1355	1355	3
1355	2196	1
1358	1358	9
1358	6101	2
1358	6316	1
1384	297	2
1384	379	3
1384	942	1
1384	1355	1
1384	1384	10
1384	1459	2
1384	1464	1
1384	2384	1
1384	3324	3
1384	3621	1
1384	4213	2
1384	4622	1
1384	4653	2
1384	4767	2
1384	5627	2
1384	5740	1
1384	6460	2
1384	6566	1
1384	6699	3
1384	6773	1
1384	6776	1
1384	6836	1
1384	7005	1
1384	7076	2
1384	7089	1
1400	5869	1
1407	238	1
1407	1612	2
1407	3124	1
1407	6590	1
1409	78	1
1409	321	1
1409	532	2
1409	763	1
1409	767	1
1409	798	1
1409	799	2
1409	828	1
1409	955	1
1409	1353	1
1409	1355	1
1409	1409	6
1409	1450	1
1409	1464	1
1409	1636	2
1409	1797	1
1409	1832	1
1409	1840	1
1409	2011	1
1409	2597	1
1409	3124	3
1409	3634	2
1409	3945	1
1409	3983	1
1409	4144	1
1409	4312	1
1409	4336	1
1409	4528	1
1409	5628	1
1409	5740	3
1409	5869	1
1409	6131	1
1409	6153	1
1409	6209	1
1409	6277	1
1409	6353	1
1409	6550	3
1409	6590	1
1409	6638	1
1409	6666	1
1409	35575	1
1437	6658	1
1441	935	1
1441	1441	4
1441	1450	1
1441	1847	1
1441	2368	1
1441	3969	1
1441	5029	1
1441	6094	1
1441	6206	1
1441	6883	1
1441	7015	1
1446	394	1
1446	799	4
1446	1446	2
1446	1593	1
1446	3546	1
1446	3710	1
1446	6936	1
1446	7081	1
1450	297	1
1450	343	2
1450	440	2
1450	935	2
1450	1131	1
1450	1149	2
1450	1450	22
1450	2290	2
1450	2356	3
1450	3106	1
1450	3324	3
1450	3546	1
1450	3639	1
1450	3710	2
1450	4087	1
1450	4696	4
1450	5072	1
1450	5575	3
1450	5628	1
1450	5756	1
1450	5869	2
1450	6129	1
1450	6610	2
1450	6650	1
1450	6950	3
1459	175	1
1459	348	1
1459	942	1
1459	1106	1
1459	1229	1
1459	1459	4
1459	1946	2
1459	2097	2
1459	2554	1
1459	2807	1
1459	3106	2
1459	4423	1
1459	4692	1
1459	5371	2
1459	5575	1
1459	6566	1
1459	6579	1
1459	19475	1
1463	250	2
1463	1345	3
1463	1463	1
1463	3804	1
1463	4639	1
1463	4706	2
1463	7086	1
1463	7157	1
1464	297	1
1464	1459	1
1464	1464	7
1464	2547	1
1464	3324	1
1464	3545	1
1464	5970	1
1464	6515	1
1464	6673	1
1465	238	1
1465	343	1
1465	362	2
1465	440	1
1465	1345	2
1465	1358	1
1465	1459	1
1465	1465	5
1465	1587	1
1465	1636	1
1465	1851	1
1465	1946	2
1465	2349	1
1465	2356	1
1465	3375	2
1465	4008	1
1465	4639	1
1465	5869	1
1465	6094	4
1465	6131	1
1465	6264	1
1465	6761	1
1478	1478	4
1478	2620	1
1478	5604	1
1478	5756	1
1478	6547	1
1481	1042	1
1481	1481	1
1481	1859	1
1481	1946	1
1481	5301	2
1481	5756	1
1481	7086	1
1492	1492	1
1508	1229	1
1508	4953	2
1508	19475	1
1528	4231	2
1528	6827	1
1530	7012	1
1532	45	1
1532	613	1
1532	766	4
1532	1106	1
1532	1345	1
1532	1532	4
1532	1610	1
1532	2000	1
1532	2554	1
1532	2672	1
1532	3106	1
1532	3124	1
1532	6094	1
1532	6316	1
1532	6503	1
1557	4556	1
1557	5371	1
1568	4362	1
1568	6953	1
1573	1229	1
1573	1573	4
1573	1612	1
1573	2672	1
1573	3106	1
1573	6206	1
1573	6569	1
1573	6666	3
1587	175	1
1587	398	2
1587	454	2
1587	532	2
1587	812	2
1587	942	1
1587	1098	1
1587	1229	1
1587	1587	10
1587	1946	3
1587	2097	1
1587	2242	1
1587	2356	1
1587	3106	5
1587	3537	2
1587	4696	1
1587	4747	1
1587	4925	1
1587	4953	1
1587	5371	1
1587	5583	1
1587	5627	1
1587	6101	1
1587	6129	1
1587	6316	4
1587	6466	1
1587	6647	1
1587	6658	1
1587	6886	1
1587	6892	1
1587	6936	1
1587	7048	1
1587	35357	1
1590	1590	1
1590	5784	1
1590	6561	1
1590	6627	1
1593	1233	1
1593	1587	3
1593	1593	9
1593	2968	2
1593	3106	1
1593	3537	1
1593	3684	5
1593	4658	1
1593	5371	1
1593	5740	1
1593	5952	1
1593	6515	1
1593	6566	1
1593	6637	4
1593	23571	1
1594	6099	1
1606	27	1
1610	22	1
1610	179	1
1610	1532	1
1610	1587	1
1610	1610	3
1610	1946	1
1610	2618	1
1610	3537	1
1610	3992	1
1610	3993	1
1610	5756	1
1610	6647	1
1610	6813	1
1610	6854	1
1610	7055	1
1610	7093	1
1612	3106	1
1612	4040	1
1618	382	1
1618	6094	1
1622	1622	1
1622	3546	1
1622	3787	1
1622	5869	1
1622	6153	1
1622	6316	1
1622	7005	1
1626	1626	4
1631	36067	1
1636	812	1
1636	1465	1
1636	1636	8
1636	2011	2
1636	2384	1
1636	2404	1
1636	2446	1
1636	2620	1
1636	2785	1
1636	3106	5
1636	3124	1
1636	3441	1
1636	3993	1
1636	5628	1
1636	6349	1
1636	6813	1
1636	6936	1
1646	6153	1
1648	1648	1
1650	1532	1
1650	2620	1
1650	5093	1
1686	7139	1
1688	1688	1
1698	2625	1
1703	121	1
1708	394	2
1708	1946	1
1708	2672	1
1708	4362	1
1708	4528	1
1708	5259	1
1708	5740	1
1720	2233	1
1720	3106	1
1729	431	1
1729	2481	1
1729	2530	1
1729	2874	1
1729	3106	1
1729	4953	2
1784	1784	3
1784	2384	1
1784	4925	1
1797	1797	2
1797	2666	1
1797	3106	1
1797	6576	1
1797	6903	1
1799	2620	2
1799	7055	2
1811	1450	1
1822	1465	1
1826	290	1
1826	317	2
1826	1826	2
1826	5360	1
1835	5628	1
1840	461	1
1840	828	1
1840	1345	2
1840	1847	1
1840	2530	1
1840	3028	1
1840	3106	1
1840	4362	1
1840	4606	1
1840	5740	2
1840	5970	1
1840	5977	1
1840	6094	1
1840	6129	6
1840	6781	2
1840	6817	1
1847	136	1
1847	532	4
1847	745	3
1847	767	1
1847	935	2
1847	943	5
1847	1098	1
1847	1306	3
1847	1320	1
1847	1441	1
1847	1478	2
1847	1587	10
1847	1636	1
1847	1847	29
1847	1899	2
1847	2310	1
1847	2368	1
1847	2384	1
1847	2678	1
1847	2944	2
1847	3028	2
1847	3121	2
1847	3124	1
1847	3248	3
1847	3621	1
1847	3916	1
1847	3969	1
1847	4047	1
1847	4087	1
1847	4361	1
1847	4500	1
1847	4642	2
1847	5029	3
1847	5072	2
