from_id	to_id	weight
454	46634	1
454	46835	1
454	47449	1
454	47544	1
460	44949	1
468	6059	1
477	6986	1
477	36931	2
582	29738	1
582	47468	1
613	16702	2
613	22051	2
613	46397	1
613	47325	1
630	10980	1
630	18810	1
630	29566	1
630	33018	1
630	46852	1
634	634	1
651	43418	1
703	703	1
703	17845	1
703	47462	1
728	1587	1
745	8755	3
763	763	3
763	15488	1
763	27066	1
763	28128	1
763	39421	1
763	41123	1
763	47469	3
763	47542	1
766	630	1
766	7311	1
766	18810	1
778	2362	1
778	27366	1
778	46855	1
792	792	1
934	934	1
947	947	3
947	4336	2
955	955	2
955	2968	2
955	4556	1
955	40439	1
970	45354	1
972	972	1
972	3409	1
972	8430	1
972	9139	1
972	25121	1
972	46952	1
1015	2811	1
1044	2554	1
1044	32325	1
1044	41123	1
1044	43418	4
1044	45653	1
1044	47162	2
1056	934	2
1056	1056	1
1056	4600	2
1056	6594	1
1056	9025	1
1056	9896	1
1056	20281	1
1056	33672	4
1056	38468	3
1056	46793	1
1056	47575	2
1096	16881	1
1102	3193	1
1106	1245	1
1106	13972	1
1106	28128	1
1106	38468	1
1114	19864	1
1149	2672	2
1149	3272	3
1162	1162	2
1162	33122	1
1176	342	1
1176	1176	3
1176	1946	2
1176	10366	1
1176	12911	2
1176	15293	1
1176	17029	2
1176	46612	1
1190	1573	3
1190	42015	1
1231	382	1
1231	14514	1
1261	9481	1
1266	11142	3
1266	26039	1
1291	3995	1
1291	7743	1
1291	8520	1
1291	46317	1
1310	1310	1
1310	17169	1
1310	21815	4
1310	46668	1
1345	290	1
1345	1345	2
1345	2985	1
1345	3922	1
1345	6269	1
1345	21684	1
1345	22930	2
1345	23661	1
1345	24478	1
1345	38889	2
1345	46216	1
1345	47464	1
1409	1409	3
1409	2362	1
1409	6996	2
1409	12166	4
1409	18756	1
1409	20281	1
1409	46424	1
1409	47593	1
1441	1441	2
1441	6094	1
1441	11945	1
1441	24119	1
1441	31310	1
1441	40090	1
1446	4177	1
1463	1463	7
1463	8133	1
1463	13360	1
1463	15934	1
1463	16591	1
1463	23661	1
1463	23860	3
1463	31475	1
1463	35478	3
1463	39082	1
1463	46216	2
1463	46877	1
1464	45920	1
1465	2985	1
1465	5259	1
1465	6205	1
1465	6618	1
1465	16507	1
1465	25490	1
1465	27111	1
1465	33950	1
1465	35353	1
1465	36688	1
1465	45393	2
1481	1481	1
1481	2530	1
1481	4503	1
1481	11216	1
1481	44953	1
1492	10034	1
1492	11142	1
1492	22051	1
1492	46514	1
1508	1508	2
1557	1557	1
1557	4040	1
1557	6094	2
1557	11142	2
1573	1573	7
1573	4789	1
1573	6206	1
1573	9928	2
1573	23193	5
1573	35946	1
1573	39082	3
1593	1355	1
1650	5810	1
1650	6094	1
1650	6205	1
1650	18060	1
1650	46346	3
1682	1682	4
1688	43076	1
1698	1874	1
1708	1708	1
1729	6074	1
1778	1778	2
1778	43792	1
1797	16750	1
1811	4961	1
1840	1840	3
1847	46328	1
1874	1698	2
1874	1874	2
1898	1898	2
1898	6514	1
1898	22051	2
1898	38722	1
1898	40046	1
1898	43296	1
1898	44464	3
1898	45764	1
1898	47084	1
1898	47434	2
1916	32389	1
1939	1939	2
1939	37059	1
1939	46464	2
1946	1946	23
1946	2672	2
1946	4040	1
1946	4600	3
1946	5697	1
1946	7206	1
1946	8133	4
1946	12978	2
1946	15735	1
1946	18628	1
1946	20781	1
1946	22131	1
1946	24611	1
1946	25121	1
1946	26080	1
1946	27013	1
1946	31026	1
1946	38200	5
1946	41274	1
1946	41345	2
1946	41826	1
1946	43354	1
1946	43701	1
1946	47286	1
1946	47415	1
1946	47418	1
1946	47419	1
1946	47544	1
1969	4923	1
1969	8799	1
1988	16702	1
1988	40297	1
2000	2000	1
2000	4600	3
2000	7206	2
2000	8133	1
2000	11145	1
2000	22277	1
2000	38989	1
2000	46775	1
2039	360	1
2039	1698	1
2039	1874	1
2039	2039	1
2039	3473	1
2039	3634	1
2039	5690	1
2039	12310	1
2042	33792	2
2051	2051	1
2051	16507	1
2051	23193	1
2051	28128	2
2051	30679	1
2051	31475	1
2051	43839	1
2051	47146	2
2177	24076	3
2183	2183	2
2183	15155	1
2191	42656	1
2192	1993	1
2192	2192	1
2192	2954	1
2196	27923	1
2233	22051	1
2233	24119	1
2234	290	1
2234	2234	7
2234	40297	1
2273	39495	1
2362	2	1
2362	2362	1
2362	15934	1
2363	22051	2
2363	47260	1
2363	47370	1
2381	2381	1
2381	9317	1
2381	15887	1
2381	22846	2
2383	1233	1
2383	1409	2
2383	1916	1
2384	8938	1
2384	46718	1
2467	2467	1
2481	2481	1
2481	11926	1
2503	2191	1
2503	6059	1
2530	297	1
2530	1176	2
2530	1898	3
2530	2530	4
2530	3118	2
2530	8938	1
2530	10366	1
2530	10898	1
2530	15293	1
2530	16002	1
2530	25028	2
2530	36563	1
2554	2554	3
2554	3536	1
2554	5584	1
2554	10265	1
2554	24119	1
2554	24916	3
2554	47469	2
2578	4556	1
2578	6316	1
2578	9928	1
2622	2622	1
2622	26935	1
2622	41291	2
2622	46397	1
2622	47404	1
2627	11142	2
2642	46907	1
2669	2669	1
2669	12192	1
2672	2672	5
2720	2720	3
2733	290	1
2733	21349	2
2733	46317	1
2807	1463	1
2807	5585	1
2807	9896	1
2807	15934	1
2807	25510	1
2807	25905	1
2807	31045	1
2807	40439	1
2807	46641	1
2807	47290	1
2811	2811	2
2821	2344	1
2821	2821	1
2868	47518	1
2874	930	1
2906	25563	1
2926	49	1
2926	93	1
2926	290	1
2926	1508	1
2926	2362	2
2926	2926	2
2926	4600	2
2926	5740	1
2926	11581	1
2926	13268	1
2926	20781	1
2926	21349	2
2926	40297	1
2926	45766	1
2926	46454	1
2926	46612	1
2926	46747	1
2926	46784	1
2926	46852	1
2926	46866	1
2926	46900	1
2926	47386	1
2954	2192	1
2954	6094	2
2954	17118	2
2954	20381	1
2954	41666	2
2954	46315	1
2954	46703	1
2954	47094	3
2954	47453	1
2968	2968	4
2968	4463	1
2968	47467	1
2985	1345	1
3005	17581	1
3041	2841	1
3041	8133	1
3041	31045	1
3041	38434	2
3041	40297	1
3041	47455	1
3041	80744	1
3075	10366	2
3075	16507	2
3106	2821	1
3106	3106	2
3106	4721	1
3106	47544	1
3118	3118	1
3121	3121	1
3121	27453	1
3193	1102	1
3193	15293	1
3193	21123	1
3206	2362	1
3206	13360	1
3206	13625	1
3206	18756	1
3206	34490	1
3206	36677	1
3206	47402	1
3272	6094	2
3272	6756	1
3272	14835	3
3272	18060	1
3272	19864	1
3272	33128	1
3272	41069	1
3272	41301	1
3272	47349	1
3324	2821	2
3324	6094	3
3324	32344	1
3356	8784	1
3377	3377	1
3377	41562	1
3402	3959	4
3402	46471	1
3409	972	1
3409	3409	4
3487	3487	3
3487	41654	1
3502	7341	1
3502	47370	1
3521	3521	1
3521	13265	2
3521	15155	1
3521	17653	1
3521	40038	1
3521	43198	2
3536	3536	1
3536	41619	1
3545	42059	1
3602	3602	1
3602	47120	1
3603	3603	2
3621	3621	2
3621	6649	5
3621	20302	1
3621	38624	2
3623	6079	1
3635	5018	1
3651	33757	1
3659	10980	2
3676	49	1
3676	38566	2
3680	3680	3
3680	4354	3
3684	441	1
3684	454	1
3684	2821	1
3684	3684	2
3684	4600	1
3684	5712	1
3684	6094	2
3684	6756	1
3684	9896	2
3684	11260	1
3684	18229	1
3684	24122	1
3684	25905	1
3684	28104	1
3684	28128	1
3684	31045	2
3684	31883	1
3684	32344	1
3684	32389	2
3684	34858	1
3684	35419	2
3684	37026	2
3684	40078	1
3684	40154	1
3684	40834	2
3684	41560	1
3684	42304	1
3684	42371	1
3684	44953	2
3684	45929	1
3684	46569	1
3684	46952	2
3684	47184	1
3684	47383	1
3684	47575	1
3710	3710	2
3710	3903	1
3710	4614	1
3711	11504	3
3711	13972	1
3711	25602	1
3711	28128	1
3711	47183	1
3847	3847	2
3847	6059	3
3847	9947	1
3847	11051	3
3847	40297	1
3847	46578	2
3859	1682	2
3859	1946	1
3859	5984	3
3901	5181	2
3931	3931	2
3931	9928	1
3948	45	2
3948	5124	1
3948	7227	5
3948	8239	1
3948	8755	2
3948	31310	1
3948	44967	2
3948	46397	1
3948	46856	1
3948	46975	1
3959	3959	2
3959	8187	1
3959	37392	1
3959	38434	2
3959	40128	6
3970	1345	1
3970	3465	1
3995	17653	1
3995	29566	1
3995	42768	1
4002	4002	1
4002	9947	1
4002	13441	1
4002	43107	1
4040	1557	1
4040	4040	1
4053	29566	1
4096	11	1
4096	4096	1
4096	11051	1
4096	46243	1
4137	46852	1
4140	47269	1
4144	10482	1
4144	13441	1
4144	30827	1
4144	46578	1
4149	8103	1
4158	17169	1
4177	290	1
4177	2811	1
4177	4177	5
4177	7341	1
4177	12705	1
4177	15072	1
4177	18017	2
4177	33351	1
4177	36961	1
4177	46771	1
4177	46950	1
4177	47102	2
4177	47464	1
4181	4181	1
4231	290	2
4231	2720	1
4231	3635	1
4231	4181	1
4231	4231	3
4231	4614	4
4231	5101	3
4231	9947	2
4231	17169	1
4231	21278	1
4231	21574	2
4231	25358	2
4231	25490	1
4231	26208	3
4231	37919	1
4231	40998	1
4231	45354	1
4231	45766	1
4231	46039	1
4231	47120	1
4231	47468	1
4313	38200	1
4333	5101	1
4351	2720	1
4354	3680	1
4354	4354	2
4354	25510	1
4354	36688	1
4362	4362	2
4362	28128	1
4362	43839	1
4362	44953	1
4362	47469	4
4362	47569	1
4379	45065	1
4423	22758	1
4428	4096	1
4428	4428	5
4428	6059	1
4428	12166	1
4428	13441	1
4428	14514	2
4428	15782	2
4428	40998	1
4428	42656	3
4428	45766	1
4428	46578	3
4428	47483	1
4463	2968	1
4463	4463	7
4463	47449	1
4477	290	1
4477	1826	1
4477	5690	1
4494	26380	1
4497	11361	1
4500	4500	2
4500	9928	4
4504	18238	1
4504	40297	1
4556	4556	3
4556	38267	1
4556	38468	1
4556	43954	1
4556	47453	1
4572	9253	1
4572	21123	1
4580	4580	1
4600	1946	2
4600	2000	1
4600	2672	1
4600	4600	8
4600	6085	1
4600	6094	1
4600	8385	1
4600	14024	1
4600	22131	1
4600	22277	1
4600	31356	1
4600	38624	1
4600	38989	1
4600	39297	1
4600	42507	2
4600	45947	1
4600	46908	1
4600	47179	1
4600	47312	2
4600	47384	1
4600	47517	1
4614	3684	1
4614	4231	2
4614	4614	3
4614	9694	2
4614	11504	1
4614	17169	4
4614	21278	1
4614	40834	4
4614	41837	1
4639	5181	1
4678	297	1
4701	4701	2
4701	16881	1
4720	35702	1
4721	290	1
4721	4721	1
4721	13268	1
4721	13625	1
4721	24274	1
4721	39654	1
4721	44953	1
4721	46464	2
4721	46538	1
4767	36735	1
4789	1573	3
4789	4910	1
4789	23193	1
4794	4794	2
4794	17169	2
4794	47120	1
4800	3521	1
4814	4814	2
4814	6985	1
4814	27933	1
4832	238	4
4832	4721	1
4832	4832	3
4832	11081	1
4832	16507	1
4832	27013	1
4832	32274	1
4832	36677	1
4832	43946	1
4832	46686	2
4832	46736	1
4832	47295	2
4923	46736	1
4953	4953	2
4953	10744	1
4953	10881	1
4961	4961	2
4961	10265	1
4961	13441	1
4961	15570	1
4961	22930	1
4961	24119	1
4961	25510	1
4961	35946	1
4961	43839	1
5018	3635	1
5018	7878	2
5045	8725	1
5081	5081	3
5081	5101	2
5081	42656	1
5091	4140	1
5091	8410	1
5091	10059	1
5091	46267	1
5091	46852	1
5100	8938	2
5100	46464	1
5100	46879	1
5100	47552	1
5101	5101	7
5101	10898	1
5101	17169	1
5101	22878	3
5101	29730	1
5101	31327	1
5101	46578	2
5101	47224	1
5101	47518	1
5152	5152	1
5181	4639	1
5181	5181	3
5181	14447	2
5181	37392	1
5229	40352	1
5259	5259	8
5259	13265	2
5259	15381	2
5259	18060	1
5259	36931	1
5259	44953	1
5259	45116	2
5263	47136	1
5316	238	1
5340	6094	1
5340	6514	1
5340	46793	1
5340	47183	1
5371	454	1
5442	4600	1
5442	5442	1
5442	6618	1
5442	12978	1
5442	26766	1
5496	39713	2
5498	5101	2
5498	46987	1
5499	4008	1
5513	38783	1
5659	47209	1
5690	297	1
5690	2039	2
5690	5690	3
5690	17787	2
5690	27004	2
5690	35702	1
5690	44953	1
5697	5697	3
5709	8435	1
5712	5712	3
5712	11054	1
5712	25905	2
5712	38626	1
5712	40834	1
5740	5740	1
5743	9317	1
5743	43076	1
5753	5753	1
5753	7894	1
5753	42388	1
5810	9253	1
5887	382	1
5963	12481	1
5963	15293	1
5963	23753	1
5963	35419	1
5963	36687	4
5963	47162	1
5984	1946	1
5984	5984	1
5984	43354	1
5984	47418	1
6032	394	1
6032	46348	1
6043	441	1
6059	6059	3
6059	11142	1
6085	454	1
6085	4600	1
6085	6085	3
6085	7206	2
6085	8133	1
6085	11054	1
6085	11115	1
6085	45262	1
6085	46859	1
6085	46975	1
6085	47047	1
6085	47312	1
6085	47542	1
6085	47544	2
6094	353	1
6094	1557	1
6094	3409	1
6094	6094	17
6094	6514	1
6094	8784	2
6094	9072	1
6094	18229	1
6094	18755	1
6094	19534	1
6094	22051	1
6094	25028	1
6094	25199	1
6094	33757	1
6094	35626	1
6094	37555	1
6094	38624	1
6094	40780	1
6094	43296	1
6094	45070	1
6094	46454	1
6094	46634	1
6094	46744	1
6094	46867	1
6094	47046	1
6094	47356	1
6101	238	1
6101	6101	1
6101	20281	1
6101	22758	1
6101	26608	1
6101	27456	3
6101	31310	1
6101	39495	3
6101	43305	1
6101	46577	1
6101	46629	1
6101	47020	1
6101	47563	1
6153	8725	1
6205	1650	1
6205	6205	1
6223	6223	2
6223	36931	1
6249	6249	1
6269	6269	1
6278	2356	1
6316	44949	1
6325	11142	1
6427	613	2
6460	34538	2
6514	6514	3
6514	46254	1
6517	284	1
6545	40297	1
6545	46855	1
6594	1056	2
6646	4198	1
6646	35353	2
6649	3621	1
6649	6649	4
6649	11304	1
6649	15780	1
6649	25510	2
6666	1874	1
6666	3603	1
6666	5181	3
6666	6618	1
6666	14447	1
6756	6756	2
6781	1688	1
6794	6794	2
6794	11145	2
6794	17836	1
6794	24611	2
6794	26766	1
6794	38200	1
6794	41305	1
6794	46992	1
6818	20281	2
6818	21574	1
6818	40352	1
6818	44953	1
6858	35281	1
6936	2503	1
6936	5181	2
6942	38783	1
6950	1657	1
6950	10059	1
6950	11395	1
6986	6059	3
6986	6986	1
6986	21574	1
6996	5124	1
6996	6996	3
6999	23959	1
6999	46348	1
7066	25527	1
7092	46744	1
7206	238	2
7206	1946	3
7206	5697	4
7206	6794	1
7206	7206	12
7206	8133	7
7206	11115	1
7206	11145	1
7206	18628	1
7206	23141	5
7206	38200	7
7206	41305	1
7206	41826	1
7206	43354	1
7206	47047	1
7206	47239	1
7206	47544	2
7227	7227	2
7227	21684	8
7263	42196	1
7265	7265	1
7294	47308	1
7294	47325	1
7294	47455	1
7302	7302	1
7302	10898	1
7302	47184	1
7307	38190	1
7341	5000	1
7341	7341	2
7378	37239	1
7399	42656	1
7402	7402	2
7402	18286	1
7402	36904	1
7410	11926	1
7410	18060	1
7437	2191	1
7443	7443	4
7443	19729	1
7443	35840	3
7460	5690	1
7460	7460	3
7460	13441	1
7460	14514	2
7460	17653	1
7460	21815	2
7460	23758	1
7460	46104	1
7460	47260	1
7591	15488	1
7591	24916	4
7591	26811	1
7631	7631	1
7631	21684	1
7644	23860	1
7666	10076	1
7691	14830	1
7691	20381	1
7709	45354	1
7710	29783	1
7710	46551	2
7710	46835	1
7742	10881	2
7743	6085	1
7762	46884	1
7827	24676	1
7868	2720	6
7868	4002	3
7868	47328	2
7878	391	2
7878	3635	1
7894	5753	1
7894	7894	2
7952	7952	2
7967	7967	3
7967	11054	1
8008	31045	1
8103	8103	1
8103	30881	1
8103	35353	2
8103	36688	1
8103	46406	1
8103	46445	2
8112	39115	1
8131	47253	1
8133	1946	3
8133	2436	1
8133	4600	1
8133	6618	1
8133	6756	1
8133	7206	3
8133	8133	6
8133	11115	1
8133	22991	1
8133	31356	6
8133	38989	2
8133	47468	1
8133	47544	1
8176	22758	1
8187	8187	1
8193	8193	2
8193	12481	1
8239	10503	1
8239	32906	5
8338	19729	2
8345	44953	2
8385	1573	1
8385	4600	1
8385	4953	1
8385	5373	1
8385	8385	2
8385	23193	2
8385	25510	1
8385	25757	1
8385	30410	1
8385	36904	3
8430	290	2
8430	6094	1
8430	7402	1
8430	8430	5
8430	9025	1
8430	10881	1
8430	22051	1
8430	23753	2
8430	31310	1
8430	31830	1
8430	32660	2
8430	33672	1
8430	36090	1
8430	40078	1
8430	44464	6
8430	45653	1
8430	45764	1
8430	47084	2
8430	47383	1
8430	47459	1
8435	8435	1
8435	38851	1
8508	454	2
8508	1123	1
8508	1409	1
8508	1521	1
8508	4362	1
8508	6700	1
8508	8508	1
8508	22277	1
8588	2192	1
8588	8588	2
8588	19012	1
8588	33135	1
8652	8652	1
8652	8938	1
8725	8725	1
8725	23850	1
8751	2362	1
8784	8784	4
8857	7894	3
8857	37392	1
8857	47005	1
8857	47245	1
8887	47438	2
8899	8899	2
8938	1337	1
8938	8652	2
8938	8938	3
8938	10881	1
8938	41635	1
8938	45776	1
8938	46007	1
8938	47560	2
8955	8955	1
8966	32325	1
9022	47459	1
9025	3149	1
9025	6316	1
9025	9025	9
9025	9924	3
9025	10024	1
9025	11142	1
9025	32325	1
9025	33672	1
9025	35840	2
9025	40439	4
9025	41291	1
9025	44790	3
9025	46514	1
9025	46997	2
9025	47102	1
9072	2733	1
9072	4362	1
9072	6094	4
9072	8133	1
9072	11236	1
9072	11919	6
9072	13625	1
9072	15155	1
9072	27456	1
9072	28128	4
9072	40046	1
9072	40439	1
9072	44817	1
9072	46254	1
9072	47047	2
9091	11054	1
9091	11273	1
9269	11115	1
9317	2191	1
9317	2381	1
9317	5744	1
9317	9317	3
9317	15155	3
9317	23738	1
9317	28128	3
9317	38624	1
9317	41301	1
9332	6205	1
9502	13441	1
9502	19045	1
9603	7402	1
9652	24119	1
9652	45494	1
9672	2821	1
9672	9672	1
9672	9694	1
9672	10400	1
9672	19534	1
9672	33209	1
9672	47468	1
9694	3513	1
9694	4614	1
9694	5737	1
9694	7443	1
9694	8045	1
9694	9672	1
9694	18060	2
9833	9833	4
9833	22758	3
9833	31548	1
9871	7460	1
9896	1056	1
9924	9025	1
9924	9924	2
9924	22051	1
9924	25121	1
9924	40439	1
9924	47135	1
9928	3931	1
9928	9928	10
9928	46346	1
9928	47464	1
9947	9947	2
10059	10059	1
10072	10072	1
10072	11765	1
10076	391	2
10076	10076	7
10076	23758	3
10076	38276	1
10076	42656	1
10076	46578	2
10076	46690	2
10076	46848	1
10146	31883	1
10220	13625	1
10265	2192	1
10265	2554	2
10265	4961	1
10265	10265	1
10265	15488	1
10330	10330	1
10366	5690	1
10366	7402	1
10366	9928	1
10366	10366	2
10366	12911	2
10366	19864	2
10366	21124	1
10366	28128	1
10366	30827	1
10366	35353	2
10366	36688	2
10366	47184	1
10368	46094	1
10384	43701	1
10384	46775	1
10400	930	1
10400	2666	1
10400	6756	1
10400	7402	1
10400	10400	8
10400	10980	2
10400	38190	1
10400	41837	2
10400	46193	2
10400	46522	1
10400	46809	1
10400	47005	1
10400	47120	1
10400	47349	2
10400	47423	1
10475	12905	9
10482	4144	1
10503	10503	1
10503	19864	2
10503	28128	2
10503	37021	1
10518	14105	1
10518	39115	1
10518	47253	2
10547	10547	2
10547	30999	1
10605	2503	1
10607	2384	1
10670	41069	1
10696	1441	1
10696	3272	1
10696	4002	2
10696	4177	1
10696	5101	1
10696	13265	1
10696	16046	1
10696	30827	1
10696	32972	1
10696	33757	1
10696	44953	1
10718	17009	1
10744	10881	2
10744	40439	1
10881	4	1
10881	454	1
10881	2807	1
10881	4953	1
10881	5585	1
10881	8899	3
10881	10744	1
10881	10881	6
10881	12905	4
10881	39754	1
10898	5101	1
10903	37555	1
10941	6059	1
10941	10941	1
10941	13441	1
10941	27153	1
10941	40998	1
10980	10400	2
10980	10980	4
10980	38624	1
11009	23959	1
11025	11025	2
11025	16046	1
11025	17218	1
11025	17901	1
11025	43138	2
11028	5753	1
11028	43741	1
11051	3847	1
11051	34633	1
11051	39936	1
11051	46578	4
11054	342	1
11054	1840	2
11054	2954	1
11054	4463	1
11054	6085	1
11054	6094	4
11054	7967	2
11054	11054	5
11054	15570	1
11054	21956	1
11054	34191	1
11054	35419	1
11054	36687	1
11054	40439	1
11054	41635	1
11054	43741	1
11054	46551	1
11054	47312	1
11100	703	1
11100	8725	1
11100	11100	1
11100	25028	1
11100	44953	2
11100	47453	1
11100	47459	1
11115	5697	2
11115	7206	1
11115	24611	1
11115	41953	2
11115	46747	1
11142	1557	1
11142	11142	7
11142	24451	4
11142	26380	1
11142	33757	1
11142	47120	1
11145	1946	1
11145	5697	1
11145	6794	1
11145	11115	1
11145	11145	2
11145	41274	1
11145	47544	3
11211	11211	6
11211	24078	2
11211	46773	1
11216	11216	3
11233	5697	1
11236	8435	1
11236	11236	3
11236	27249	1
11236	44464	1
11236	47134	1
11260	1688	1
11260	9833	1
11260	11260	3
11260	19520	1
11260	38900	1
11260	41736	1
11260	44464	1
11260	46867	1
11260	46956	1
11260	47073	1
11332	23959	1
11427	24076	3
11475	11475	3
11475	13265	3
11500	45	1
11504	11504	2
11540	437	2
11540	11540	1
11540	17787	1
11546	3272	2
11546	3847	4
11546	5181	1
11546	7762	1
11546	11546	1
11546	18017	1
11546	46406	1
11552	21684	2
11640	1409	2
11640	2362	1
11640	2672	1
11640	3603	4
11640	5152	1
11640	6249	1
11640	7952	2
11640	18017	3
11640	29322	2
11640	43138	3
11765	3377	1
11765	40297	2
11885	3376	1
11919	4140	1
11919	10400	2
11919	10980	2
11919	11919	4
11919	27456	3
11919	37392	1
11919	47269	2
11919	47279	1
11926	10898	1
11926	11926	3
11926	20281	1
11926	33128	1
11926	34142	1
11926	42721	1
11926	45198	1
11926	46291	1
11945	1441	1
11945	11945	1
11945	19545	1
11945	41065	1
12107	40046	1
12120	12120	1
12120	23476	1
12120	36677	1
12120	46298	1
12120	46546	1
12120	46629	2
12120	46900	1
12120	46918	1
12138	9317	1
12166	78	1
12166	360	1
12166	362	2
12166	2503	1
12166	9928	1
12166	12166	8
12166	18017	6
12166	29730	1
12166	36625	1
12166	43138	5
12166	47239	1
12176	22051	1
12178	12178	1
12192	2669	2
12281	12281	1
12281	21051	1
12310	351	1
12357	4111	1
12481	440	1
12481	4140	1
12481	4556	1
12481	5963	1
12481	8193	2
12481	8784	3
12481	9833	1
12481	12481	11
12481	31045	2
12481	32389	1
12481	40834	1
12481	46514	1
12481	47118	1
12481	47437	2
12482	46810	1
12489	12489	1
12565	3959	2
12565	12565	1
12565	46845	1
12643	37239	1
12643	47571	2
12705	1946	3
12705	7743	1
12705	8133	2
12705	11115	2
12705	12705	8
12705	26766	2
12705	35419	2
12705	38200	6
12705	41345	1
12705	44953	2
12705	45664	1
12705	46775	1
12705	47368	2
12705	47544	2
12898	30081	1
12898	33804	2
12898	37352	2
12898	38002	1
12898	38566	1
12898	41837	1
12898	45764	2
12898	47005	1
12905	12905	5
12905	29783	2
12911	12911	3
12976	46775	1
12978	1176	1
12978	1946	1
13012	22065	1
13042	47402	1
13113	3272	1
13113	3376	1
13119	13119	1
13139	44953	1
13265	78	2
13265	2234	1
13265	4177	2
13265	4428	1
13265	5101	5
13265	5259	3
13265	5690	3
13265	7399	1
13265	10076	1
13265	11475	4
13265	13265	6
13265	13441	2
13265	14514	2
13265	14830	1
13265	15782	1
13265	16044	3
13265	16046	5
13265	18739	1
13265	21574	1
13265	23758	1
13265	27328	1
13265	29328	1
13265	36563	1
13265	36931	1
13265	37657	2
13265	39713	2
13265	40297	1
13265	43198	1
13265	44953	2
13265	45766	2
13265	46464	1
13265	46511	1
13265	46578	1
13265	47095	1
13265	47552	1
13268	2183	1
13268	13268	4
13268	21574	2
13268	28128	1
13268	38302	1
13268	43296	1
13268	43946	1
13268	45393	1
13268	45859	1
13268	46332	1
13268	46538	1
13356	13356	5
13356	45681	2
13360	1463	2
13360	35840	1
13441	4002	2
13441	4428	2
13441	13441	2
13441	40038	2
13441	40297	2
13441	44953	1
13625	13625	2
13625	28104	3
13650	10881	1
13650	47184	1
13767	22	3
13767	284	2
13767	348	2
13767	13767	3
13767	34538	2
13917	47354	1
13972	1106	1
13972	6094	1
13972	7227	4
13972	13972	3
13972	15155	1
13972	21349	1
13972	21684	2
13972	31475	1
13972	42388	1
13972	43305	1
13972	46424	1
13972	46464	3
13972	47464	2
14024	4600	2
14037	3996	1
14094	297	2
14094	1345	2
14094	2362	1
14094	3680	4
14094	4354	1
14094	4794	2
14094	5810	1
14094	10503	1
14094	11504	1
14094	14094	1
14094	15934	2
14094	18984	2
14094	23860	4
14094	29738	2
14094	37021	2
14094	38889	4
14094	44949	5
14094	46541	2
14094	47125	1
14094	47438	3
14230	43792	1
14302	6094	1
14340	1946	1
14379	14447	1
14379	43326	1
14440	46566	1
14447	437	1
14447	1874	1
14447	4639	1
14447	5181	1
14447	14379	1
14447	14447	3
