from_id	to_id	weight
3503	11786	1
3503	22714	1
3521	2095	1
3521	3521	4
3521	11025	1
3521	11765	2
3521	12390	1
3521	15934	4
3521	23980	1
3521	24415	4
3521	24423	1
3532	8133	1
3544	3544	4
3544	18060	2
3544	24461	1
3568	431	1
3568	2807	1
3568	2954	1
3568	3106	2
3568	3684	3
3568	3773	2
3568	3948	1
3568	6094	3
3568	6269	1
3568	6976	1
3568	7845	1
3568	9025	8
3568	10035	1
3568	10503	1
3568	10909	1
3568	11142	2
3568	13625	4
3568	14875	1
3568	16054	2
3568	16702	2
3568	17073	2
3568	18503	1
3568	19783	1
3568	21868	2
3568	22236	1
3568	23388	1
3568	24333	3
3568	24336	1
3568	24478	1
3568	24553	1
3568	24645	1
3568	24670	2
3593	302	1
3593	3593	1
3593	16857	1
3593	17913	1
3593	21028	1
3593	24417	1
3603	3603	1
3603	13113	1
3603	24703	1
3634	15934	1
3676	3676	1
3676	8719	1
3684	297	1
3684	3402	2
3684	3684	2
3684	4111	1
3684	5887	1
3684	6043	1
3684	10365	1
3684	11105	1
3684	11142	2
3684	11919	1
3684	12120	1
3684	13650	2
3684	14497	1
3684	14875	1
3684	15934	3
3684	15935	1
3684	16178	1
3684	16702	2
3684	18060	2
3684	21724	1
3684	22051	3
3684	22200	1
3684	22429	1
3684	24084	1
3684	24333	1
3684	24433	1
3684	24547	1
3684	24598	1
3684	24620	1
3759	10909	1
3773	3773	1
3773	22051	1
3824	3824	2
3824	13480	1
3837	1102	2
3837	1345	1
3837	3837	2
3840	3840	1
3847	19071	1
3847	24132	1
3874	4042	1
3897	6481	1
3897	24579	1
3901	4177	1
3901	4910	1
3901	6666	1
3901	11540	2
3901	24184	1
3902	619	1
3902	9564	1
3902	24151	1
3903	5482	1
3931	2481	1
3948	3948	2
3948	20978	1
3948	21574	1
3948	24394	1
3948	24406	1
3948	24584	1
3959	1378	1
3960	2384	1
3960	3960	4
3969	1441	1
3969	1546	1
3969	3969	2
3983	19546	1
3992	3992	5
3992	4042	1
3992	5690	1
3992	9672	3
3992	10930	1
3992	13441	1
3992	18263	3
3992	20818	1
3992	24417	1
3992	24488	1
3992	24706	1
3992	24766	1
3993	1946	1
3993	2841	1
3993	3343	1
3993	3993	2
3993	6262	1
3993	13650	1
3993	20729	1
3993	24396	1
3993	24563	1
3993	24645	1
3996	3996	1
3996	12390	1
3996	13139	1
3996	15606	1
4002	2841	1
4031	2310	1
4031	24299	1
4036	4036	1
4040	1737	1
4040	7108	1
4040	8799	1
4040	19783	1
4040	24541	1
4040	24729	1
4042	2837	1
4042	4042	1
4042	5587	1
4042	8799	1
4042	9564	1
4042	17083	1
4046	297	1
4054	1106	1
4054	4054	5
4054	10446	1
4054	13168	2
4054	19007	2
4054	20568	2
4054	21574	1
4078	4078	2
4096	1310	1
4096	2035	1
4137	24592	1
4144	1483	1
4144	4144	1
4144	18000	1
4144	18263	3
4144	20568	2
4144	21574	1
4144	24415	1
4144	24442	1
4144	24611	1
4149	24461	1
4162	18716	1
4177	45	3
4177	121	4
4177	1106	1
4177	1345	1
4177	2000	1
4177	2841	4
4177	4177	16
4177	4281	1
4177	5274	1
4177	5903	2
4177	6506	1
4177	7206	2
4177	8588	1
4177	8916	1
4177	9869	1
4177	10503	3
4177	12310	4
4177	14447	3
4177	17477	1
4177	18060	2
4177	18263	2
4177	19926	1
4177	19949	1
4177	22051	1
4177	22131	1
4177	24302	2
4177	24353	1
4177	24389	1
4177	24669	1
4177	24686	1
4177	24713	2
4177	24766	2
4177	36067	1
4177	39742	1
4231	430	1
4231	582	1
4231	1898	3
4231	2095	1
4231	4231	3
4231	4794	1
4231	5301	3
4231	6936	1
4231	7110	1
4231	10446	1
4231	12858	3
4231	15404	1
4231	17582	1
4231	18263	1
4231	19048	2
4231	24386	1
4231	24434	2
4231	24458	1
4231	24488	3
4231	24796	1
4245	1384	1
4245	2874	1
4245	4245	2
4245	11786	2
4245	23545	1
4245	24713	2
4245	37646	1
4250	4250	1
4262	24389	2
4298	4298	2
4304	17644	1
4351	2284	1
4351	2481	1
4351	23317	1
4354	4354	2
4354	8755	2
4354	36572	2
4362	351	1
4362	5340	1
4362	15934	2
4362	24423	1
4366	4366	2
4366	18263	1
4402	14551	1
4402	21564	2
4428	4428	1
4430	4430	1
4430	5963	1
4500	24695	1
4528	49	1
4528	121	1
4528	4528	1
4528	5690	3
4528	22131	1
4528	24718	1
4535	4535	1
4535	14517	1
4572	1557	1
4572	4572	3
4572	6048	1
4572	11521	1
4580	13639	1
4580	24154	1
4614	24423	1
4621	4144	1
4621	4621	1
4624	4624	1
4624	21711	1
4639	1345	1
4639	2623	1
4639	2720	1
4639	4639	1
4639	4649	1
4639	5069	1
4639	7206	1
4639	10819	1
4639	11142	1
4639	18060	2
4639	21095	1
4639	21684	1
4639	23408	1
4649	4649	2
4649	11540	2
4649	24466	1
4653	3992	1
4653	4794	1
4653	12858	1
4653	24488	1
4659	5323	1
4672	24228	1
4720	1162	1
4720	3343	1
4720	7527	1
4720	8737	2
4720	10909	2
4720	17035	1
4720	20729	1
4720	22714	1
4790	1310	1
4790	1355	1
4790	2841	1
4790	3544	1
4790	4649	1
4790	10610	1
4790	18305	1
4790	19783	1
4790	23935	1
4790	24225	1
4790	24424	1
4790	24442	1
4794	21601	1
4794	24461	3
4794	24488	1
4832	1004	1
4832	2310	1
4832	4832	1
4832	15934	1
4874	297	1
4925	11920	1
4925	23028	2
4961	4572	1
4961	11521	1
4961	22157	1
4961	24057	1
5002	4078	1
5002	6976	1
5010	919	1
5010	1358	1
5010	1450	1
5010	2308	1
5010	12640	1
5010	24535	1
5010	35353	1
5018	5018	1
5018	8799	1
5034	1	1
5034	5034	11
5034	11765	2
5034	15934	2
5034	18060	1
5081	12296	2
5091	9025	1
5091	11142	1
5091	18060	1
5094	397	1
5100	24483	1
5175	1143	1
5175	5175	1
5239	5690	3
5274	259	1
5274	5274	2
5301	290	3
5301	5301	4
5301	10400	1
5301	12858	2
5301	24576	1
5301	24580	2
5309	5309	5
5312	10322	1
5323	5323	1
5340	1	1
5340	1355	1
5340	2310	2
5340	2841	1
5340	3106	1
5340	4354	1
5340	5340	1
5340	10909	1
5340	13480	1
5340	15934	4
5378	5378	1
5378	11142	1
5378	24076	1
5378	24373	1
5420	5420	3
5463	5463	2
5463	7762	1
5482	18060	1
5495	3521	1
5495	5495	1
5495	6976	1
5495	11368	1
5495	18161	1
5495	23980	1
5496	5496	1
5496	24328	1
5498	15934	1
5498	18238	1
5513	18060	1
5513	22217	2
5519	2305	1
5575	2575	2
5583	11054	1
5585	2384	3
5587	15934	1
5628	613	1
5628	14579	1
5659	24415	1
5690	288	1
5690	1106	1
5690	1310	4
5690	1345	1
5690	2841	1
5690	3773	1
5690	4040	1
5690	5239	2
5690	5690	7
5690	6043	1
5690	10446	1
5690	10909	1
5690	11072	1
5690	11142	2
5690	11920	1
5690	16959	1
5690	18116	2
5690	18503	1
5690	19783	1
5690	21123	1
5690	23850	2
5690	24260	1
5690	24301	2
5690	24340	1
5690	24448	1
5690	24474	2
5690	24535	1
5690	24547	2
5690	24564	1
5690	24580	1
5709	297	1
5714	66	1
5732	792	1
5732	5732	1
5732	15934	1
5732	18965	2
5734	19783	1
5743	3040	1
5887	15837	5
5903	24302	1
5963	4384	1
5963	4430	1
5963	5963	1
5963	11870	1
5963	18910	1
5963	24584	1
6032	4231	1
6032	19048	1
6040	2481	2
6043	1098	1
6043	9072	1
6043	9924	1
6043	10909	1
6043	20174	1
6043	24336	1
6048	1557	1
6048	22841	2
6085	261	1
6085	1946	2
6085	3106	1
6085	4177	5
6085	7206	2
6085	15837	1
6085	23648	1
6085	24325	1
6085	24592	2
6094	2349	1
6094	3324	3
6094	6094	10
6094	10454	1
6094	11828	1
6094	11920	1
6094	12826	1
6094	16615	1
6094	17073	1
6094	20595	1
6094	24057	1
6094	24417	1
6094	24541	1
6094	24657	1
6101	6101	4
6101	9025	1
6101	10446	1
6101	12983	1
6101	13650	1
6101	19172	1
6101	21864	1
6101	22051	1
6101	23317	1
6101	23508	1
6101	24148	1
6101	24233	1
6101	24502	1
6101	24613	1
6101	24636	1
6153	6153	2
6153	24143	1
6153	24713	1
6153	24774	1
6172	24271	1
6183	6129	1
6183	11920	1
6183	24541	1
6205	1463	1
6205	6205	1
6205	8176	1
6214	3324	2
6214	9317	3
6214	10909	1
6249	24338	1
6262	49	1
6262	1946	1
6262	2623	1
6262	2841	4
6262	3993	1
6262	5690	1
6262	6262	4
6262	8590	1
6262	13462	1
6262	20903	1
6262	24215	5
6262	24338	1
6269	792	1
6269	6269	3
6269	10909	2
6278	21564	1
6325	24417	1
6342	675	1
6342	9317	1
6360	6360	1
6360	9022	3
6360	23736	2
6427	5690	1
6427	15934	1
6451	284	1
6451	1441	1
6451	5301	1
6451	6451	2
6451	10779	2
6451	15292	1
6451	22015	1
6451	24224	1
6451	24271	2
6451	24422	1
6451	39082	1
6460	18965	2
6460	24448	1
6481	1310	1
6481	3948	1
6481	24744	1
6485	10696	1
6494	1050	1
6494	1521	1
6494	1674	1
6494	3272	1
6494	3676	1
6494	6494	1
6494	20729	1
6494	24645	1
6506	2807	1
6506	4298	1
6506	6214	1
6506	6506	2
6506	8799	1
6506	9072	1
6506	10194	1
6506	11765	1
6506	11920	1
6506	19885	1
6506	21815	1
6506	24713	1
6506	35416	1
6514	23408	2
6514	23953	1
6521	23758	1
6545	1	1
6545	297	1
6545	23898	1
6545	24351	1
6574	6936	1
6634	15293	1
6646	6646	2
6646	8103	1
6646	23831	1
6646	24271	1
6647	7845	2
6651	17896	1
6651	24116	2
6651	36814	2
6666	344	1
6666	3969	1
6666	4639	1
6666	6094	1
6666	6666	3
6666	9068	2
6666	14447	1
6666	16959	1
6666	18744	1
6666	21684	1
6666	21706	1
6666	24333	2
6666	24338	1
6666	24430	1
6698	3402	2
6698	3684	1
6710	454	1
6710	7632	1
6710	18263	1
6749	1358	1
6749	17113	1
6753	21815	1
6756	4298	1
6756	11142	1
6756	11733	1
6756	21254	1
6794	1946	2
6794	2000	3
6794	2701	1
6794	2841	1
6794	3676	1
6794	6262	1
6794	6794	4
6794	7206	1
6794	7269	1
6794	8133	1
6794	9317	1
6794	10909	1
6794	12976	1
6794	13113	1
6794	15293	5
6794	16107	1
6794	16702	1
6794	17083	1
6794	19783	1
6794	21868	1
6794	21959	1
6794	23317	1
6794	23835	1
6794	24223	1
6794	24379	1
6794	24383	1
6794	24444	1
6794	24551	1
6794	24592	1
6794	24644	2
6818	1106	1
6818	1345	1
6818	6818	1
6818	11142	1
6818	13972	3
6818	24580	1
6827	18060	1
6827	21992	1
6827	24260	1
6871	11206	1
6872	1094	1
6872	20787	1
6936	4231	2
6936	6936	2
6936	11546	12
6950	6950	2
6950	16943	1
6950	24474	1
6953	1106	3
6953	6953	3
6976	1378	1
6976	1483	2
6976	2042	3
6976	2384	2
6976	3121	1
6976	5274	1
6976	5495	1
6976	6094	1
6976	6976	9
6976	11877	1
6976	14450	1
6976	16537	2
6976	19949	2
6976	20568	1
6976	24434	1
6976	24501	2
6976	24547	1
6976	24553	1
6998	18910	1
7031	7031	2
7031	10446	1
7031	24474	1
7031	24718	1
7089	2807	1
7108	4040	1
7108	7108	2
7110	3992	1
7120	394	1
7156	21965	1
7206	454	1
7206	1310	1
7206	2000	1
7206	3106	1
7206	3684	1
7206	4177	7
7206	6794	1
7206	7206	4
7206	10446	1
7206	11115	1
