from_id	to_id	weight
385	9072	1
385	9924	1
385	10898	2
385	13108	1
386	386	1
386	2290	2
391	1528	1
391	1992	1
391	2653	1
391	3621	1
391	3623	1
391	7144	1
391	8811	1
391	10076	1
391	11395	1
391	12828	1
391	12860	1
391	13056	1
392	392	1
392	4177	1
392	5731	1
394	394	2
394	412	1
394	1409	1
394	1465	1
394	1703	1
394	3380	3
394	3755	1
394	5731	1
394	11303	2
394	12482	2
394	12573	1
394	12830	3
396	7868	1
396	8381	1
398	398	4
398	1450	1
402	1090	1
402	2841	2
405	13038	1
406	406	2
406	763	1
406	1478	1
406	3509	2
406	5831	1
406	12081	1
406	13107	1
406	13145	1
406	13157	1
406	13213	1
412	412	1
412	5744	1
422	10946	1
422	12669	1
425	1528	1
425	3106	1
425	4494	1
428	3509	1
430	2893	1
431	431	1
431	1125	1
431	1149	1
431	1651	1
431	2874	1
431	6506	2
431	7031	1
431	10458	2
431	12312	1
431	12484	1
431	12719	1
437	317	1
437	360	1
437	437	7
437	2083	1
437	3106	1
437	8032	1
437	10269	1
437	10758	1
437	11300	1
437	11786	2
437	12259	1
440	3005	1
440	6950	1
440	8938	1
440	12674	1
440	12703	1
447	1610	1
450	290	3
450	332	1
450	406	1
450	450	14
450	1004	1
450	1149	1
450	2051	1
450	2290	1
450	2784	1
450	4333	1
450	4790	2
450	5081	1
450	5094	1
450	5731	1
450	6506	1
450	7743	1
450	10076	4
450	10366	1
450	11629	1
450	11765	1
450	12202	1
450	12362	1
450	12730	1
450	12772	1
450	13158	2
450	13238	1
450	13250	1
450	13265	4
450	13280	1
451	2330	1
451	4692	1
451	7031	1
451	7776	1
451	12176	1
454	454	3
454	1441	2
454	7726	1
454	9550	1
454	9962	1
454	10299	1
454	11618	1
454	12088	1
454	12888	1
454	13036	1
460	3521	4
460	4428	1
468	468	1
468	1149	1
469	290	2
469	12617	1
469	13212	1
473	473	1
473	10076	1
509	1532	1
509	12484	1
532	297	1
532	1669	1
532	2083	1
532	6770	1
532	10306	1
532	11059	2
582	1	1
582	332	1
582	370	1
582	582	7
582	1310	1
582	1409	1
582	2191	1
582	2356	1
582	2623	2
582	2841	2
582	4910	1
582	5420	1
582	6936	1
582	6976	1
582	7193	1
582	12482	1
582	12890	1
582	13014	1
586	360	1
586	586	9
586	1916	5
586	2083	1
586	2811	1
586	6153	1
586	6506	2
586	6882	1
586	8699	2
586	8843	1
586	9716	1
586	11016	1
586	11059	2
586	11395	1
586	12759	1
586	12856	3
602	12104	2
613	297	1
613	392	2
613	613	5
613	619	2
613	942	1
613	1095	2
613	1450	2
613	1540	1
613	1669	1
613	2051	3
613	4354	1
613	7294	1
613	7311	1
613	7895	1
613	8012	1
613	8047	1
613	8811	1
613	9062	1
613	10299	2
613	11142	2
613	11176	1
613	11262	6
613	11286	1
613	11303	1
613	11395	1
613	12573	2
613	12664	1
613	12814	1
613	13074	1
619	619	2
619	6316	1
619	12357	1
622	622	4
622	1407	1
622	1450	2
622	7460	1
622	10898	1
622	11142	2
622	12301	1
630	7165	1
644	8843	1
703	703	2
703	5550	1
703	12617	1
730	730	1
730	3569	1
733	733	1
733	13147	1
745	2666	1
750	750	2
763	27	1
763	406	4
763	2554	1
763	3684	3
763	3811	1
763	3898	1
763	4177	1
763	4234	1
763	4246	1
763	4362	1
763	4692	3
763	6269	3
763	6651	1
763	6882	1
763	7967	1
763	9896	1
763	10246	1
763	10266	4
763	10537	1
763	11081	1
763	11142	3
763	12435	1
763	12643	1
763	12646	1
763	12676	4
763	12679	4
763	12723	1
763	12844	2
763	12870	1
763	13016	2
763	13030	1
763	13056	2
763	13070	4
763	13093	1
763	13099	1
763	13147	2
763	13213	1
763	13244	2
763	13279	2
763	13286	1
766	766	1
766	1050	1
766	2051	1
766	5199	1
778	1149	2
778	13072	1
802	406	1
802	2290	1
802	3794	1
806	2284	1
806	4162	1
806	6094	1
813	12482	1
828	450	3
828	828	2
828	1095	2
828	1992	1
828	6871	1
828	8103	1
828	10909	1
828	12728	1
848	848	1
908	8699	1
916	4707	1
916	33841	1
927	3992	1
934	934	2
934	3684	1
934	6316	1
934	6363	1
934	10898	1
934	13108	1
934	14726	1
935	1149	1
935	1459	1
935	1847	1
935	2377	1
935	2384	1
935	2807	1
935	4085	1
935	4692	1
935	5750	1
935	6776	1
935	10898	2
935	11059	1
935	12337	1
935	12651	1
935	12723	1
935	12966	1
935	13030	1
935	13277	1
943	51	1
943	943	1
943	9062	2
956	4692	1
960	11286	1
960	12669	1
961	1946	1
961	2082	1
970	437	1
972	972	1
972	1044	1
972	1532	2
972	1737	1
972	11142	1
972	11847	1
972	12617	1
972	12703	1
972	12980	1
973	2841	1
979	12301	1
986	788	1
987	416	1
1004	238	1
1004	1004	9
1004	1946	4
1004	2273	1
1004	2363	2
1004	2631	2
1004	3621	1
1004	3948	1
1004	4832	1
1004	5744	1
1004	6129	2
1004	9422	1
1004	10076	1
1004	11521	1
1004	11618	2
1004	11727	2
1004	12264	2
1004	12383	1
1004	12643	1
1004	12705	1
1004	12965	4
1004	13073	1
1004	13075	3
1004	13121	2
1004	13184	4
1004	13189	1
1004	20038	1
1021	750	1
1021	1459	1
1021	2821	2
1021	13135	1
1035	3847	1
1044	934	2
1044	1044	3
1044	1149	4
1044	1450	2
1044	2554	1
1044	4556	1
1044	4923	1
1044	7248	3
1044	8755	1
1044	10366	1
1044	11142	2
1044	13015	3
1046	12252	1
1047	1320	1
1050	766	1
1050	1050	2
1050	2024	3
1056	1056	2
1056	7410	1
1056	12844	1
1061	1061	2
1061	4053	1
1061	4661	1
1061	5072	1
1061	5784	1
1061	11727	1
1073	1073	2
1073	3615	1
1073	12832	1
1073	12948	1
1079	1079	1
1079	1464	1
1079	4747	1
1079	8176	1
1090	317	1
1090	1090	3
1090	7341	2
1090	8103	2
1094	1094	3
1094	12823	1
1095	613	4
1095	1095	10
1095	10675	1
1095	11394	2
1098	1098	1
1106	45	2
1106	619	1
1106	1106	4
1106	1353	1
1106	2625	1
1106	6316	3
1106	6953	1
1106	11885	2
1106	13072	1
1107	1107	3
1114	40	2
1114	121	1
1114	788	1
1114	1114	1
1114	2490	1
1114	2874	3
1114	5744	1
1114	12445	1
1116	8032	1
1121	10503	1
1123	7776	1
1125	1125	3
1125	10701	1
1125	12252	1
1131	1131	3
1131	1168	1
1131	1532	1
1131	2011	1
1131	2389	1
1131	5784	1
1131	9550	1
1131	11521	1
1131	12434	11
1131	12683	1
1131	13093	2
1131	13114	1
1142	5810	1
1148	1148	3
1148	1851	1
1148	2008	1
1148	4692	1
1149	290	1
1149	450	2
1149	454	1
1149	778	1
1149	828	1
1149	1044	1
1149	1131	1
1149	1148	1
1149	1149	14
1149	1409	1
1149	2083	2
1149	2290	1
1149	2384	1
1149	2672	1
1149	2874	1
1149	2926	1
1149	2938	1
1149	3005	1
1149	3272	1
1149	3315	1
1149	3485	1
1149	3503	1
1149	3545	5
1149	4333	1
1149	5849	1
1149	6153	1
1149	6666	1
1149	6761	2
1149	6794	1
1149	7144	1
1149	7460	1
1149	8212	2
1149	8725	2
1149	9417	3
1149	10366	1
1149	10458	1
1149	10503	1
1149	10670	1
1149	10909	5
1149	11059	1
1149	11786	1
1149	12087	2
1149	12198	1
1149	12681	1
1149	12705	2
1149	12799	1
1149	12861	1
1149	13027	1
1149	13033	1
1149	13142	1
1149	13144	1
1149	13270	1
1149	37021	2
1168	1168	2
1168	6101	1
1168	10903	1
1168	12263	1
1171	385	1
1176	1148	1
1176	1176	5
1176	4262	4
1176	8843	1
1176	12669	1
1176	12976	3
1179	290	1
1179	1131	1
1179	1650	1
1179	3106	1
1179	12617	1
1197	1645	1
1197	2784	1
1197	12424	1
1198	9928	1
1202	1202	1
1202	1407	1
1222	622	1
1222	1222	4
1222	5450	1
1222	8418	1
1222	12438	1
1222	12843	1
1222	13070	1
1231	4144	1
1233	332	1
1233	1532	1
1233	2929	1
1233	4692	1
1246	1353	4
1246	6936	1
1246	13238	1
1253	10909	1
1266	1450	1
1266	6761	1
1266	9514	1
1266	13145	1
1266	35416	1
1291	1291	4
1291	12823	1
1310	450	2
1310	622	1
1310	1310	4
1310	2083	1
1310	2290	2
1310	2841	1
1310	3847	1
1310	3969	1
1310	4246	1
1310	7144	2
1310	12301	1
1310	12310	1
1310	12445	1
1310	12772	1
1310	12847	1
1310	12884	1
1335	3969	1
1335	6206	1
1335	11142	2
1335	14447	1
1345	1441	1
1345	1540	1
1345	1956	1
1345	2051	2
1345	2497	1
1345	3969	1
1345	4362	1
1345	6094	2
1345	6206	1
1345	7193	1
1345	9417	1
1345	11142	1
1345	12573	1
1353	1	1
1353	121	3
1353	290	2
1353	402	2
1353	582	5
1353	619	1
1353	1114	2
1353	1148	1
1353	1202	3
1353	1246	1
1353	1353	15
1353	1450	2
1353	1992	1
1353	2051	3
1353	2181	1
1353	2191	2
1353	2192	2
1353	2377	1
1353	2530	3
1353	2811	3
1353	2837	2
1353	2841	13
1353	3502	2
1353	3811	8
1353	3901	1
1353	4177	1
1353	4528	1
1353	6129	1
1353	6936	1
1353	7776	2
1353	8157	1
1353	10862	4
1353	11300	2
1353	12723	1
1353	12791	1
1353	12823	7
1353	12843	1
1353	12996	2
1353	13150	1
1353	14447	3
1355	1355	2
1355	7311	1
1355	8799	1
1358	9068	2
1384	290	1
1384	398	2
1384	582	3
1384	2490	1
1384	2623	1
1384	5015	1
1384	6518	1
1384	6976	1
1384	8441	1
1384	10701	2
1384	12087	2
1384	12107	2
1384	12235	1
1384	12362	1
1400	622	1
1400	1400	4
1400	1651	1
1400	2622	7
1400	2874	1
1400	5712	1
1400	10095	11
1400	13132	1
1407	622	1
1407	1407	12
1407	3684	1
1407	4778	1
1407	6094	1
1407	8899	1
1407	11763	1
1407	12780	1
1409	78	3
1409	290	1
1409	297	1
1409	332	2
1409	394	1
1409	406	1
1409	450	1
1409	619	1
1409	935	1
1409	1149	1
1409	1353	1
1409	1409	8
1409	1450	3
1409	1463	1
1409	1946	1
1409	1985	1
1409	2233	1
1409	2290	2
1409	2530	3
1409	2672	1
1409	2784	1
1409	2841	1
1409	3005	1
1409	3634	1
1409	3874	1
1409	4231	2
1409	4239	1
1409	4366	1
1409	5337	1
1409	5371	1
1409	5708	1
1409	6400	1
1409	7311	3
1409	8212	3
1409	8680	1
1409	9534	2
1409	10366	1
1409	10503	1
1409	11016	1
1409	11142	1
1409	11395	1
1409	12301	2
1409	12337	3
1409	12482	1
1409	12617	2
1409	12772	1
1409	12806	1
1409	12824	1
1409	12830	1
1409	12861	1
1409	12976	1
1409	13033	2
1409	13036	2
1409	13054	2
1409	13070	1
1409	13089	1
1409	13109	1
1409	13151	1
1409	13175	1
1409	13188	1
1409	13212	1
1409	13244	1
1409	14447	1
1409	37021	2
1441	613	1
1441	1168	1
1441	1626	1
1441	1648	1
1441	1969	1
1441	3948	1
1441	4354	1
1441	6094	2
1441	10306	1
1441	10758	1
1441	11142	1
1441	12713	1
1441	13019	1
1441	13209	1
1441	13284	1
1446	317	2
1446	586	1
1446	1266	1
1446	2051	1
1446	5069	1
1446	6761	1
1446	11228	1
1448	1448	1
1448	3826	1
1450	290	2
1450	398	1
1450	622	1
1450	1450	18
1450	2273	1
1450	2467	1
1450	2530	1
1450	3106	1
1450	3635	1
1450	3874	1
1450	4558	1
1450	4971	1
1450	6856	1
1450	6871	1
1450	7311	1
1450	8176	1
1450	8338	3
1450	8725	3
1450	9187	2
1450	9417	1
1450	10266	1
1450	10269	1
1450	10758	1
1450	10814	1
1450	10909	1
1450	11142	3
1450	11286	1
1450	11317	1
1450	12301	1
1450	12337	1
1450	12617	1
1450	12713	1
1450	12767	2
1450	12804	1
1450	12823	1
1450	12824	1
1459	1459	3
1459	1946	3
1463	290	1
1463	1463	6
1463	1540	1
1463	3121	1
1463	3635	2
1463	3898	1
1463	3969	2
1463	4042	1
1463	5069	2
1463	6761	1
1463	7307	1
1463	8434	3
1463	9458	1
1463	10007	2
1463	12640	1
1463	13144	1
1463	13218	1
1464	431	1
1464	1079	1
1464	1464	1
1464	1587	1
1464	2024	1
1464	3106	1
1464	6043	1
1464	6094	1
1464	6953	1
1464	7089	2
1464	8441	1
1464	9246	1
1464	10898	5
1464	11394	1
1464	12107	1
1464	12176	1
1464	13242	1
1464	13292	1
1464	14726	1
1465	45	1
1465	284	1
1465	297	1
1465	1355	1
1465	1450	1
1465	1465	9
1465	1956	1
1465	4194	2
1465	7311	3
1465	8032	2
1465	9062	2
1465	9187	6
1465	9417	1
1465	10072	1
1465	10330	3
1465	11317	1
1465	12617	2
1465	12695	1
1465	12826	1
1465	13001	2
1465	13074	1
1465	13144	1
1474	2841	1
1478	332	2
1478	1478	3
1478	5690	5
1478	7703	1
1478	12719	1
1478	12769	1
1478	12843	1
1478	13087	1
1478	13211	1
1481	2000	1
1481	2943	1
1483	6103	1
1492	4078	1
1528	425	1
1528	1528	2
1532	398	1
1532	1098	1
1532	1450	2
1532	1459	1
1532	1532	7
1532	1587	1
1532	2051	1
1532	2162	1
1532	2377	3
1532	2530	1
1532	2554	1
1532	2874	1
1532	3005	1
1532	3711	1
1532	3811	1
1532	4692	1
1532	4790	2
1532	5572	1
1532	6094	2
1532	7144	1
1532	8176	1
1532	8381	2
1532	8755	1
1532	8883	1
1532	9928	3
1532	10774	1
1532	10898	1
1532	13007	1
1540	1463	1
1573	6822	1
1573	10330	1
1573	10714	1
1573	12573	2
1587	1587	4
1587	1651	1
1587	4111	1
1587	9534	1
1587	10898	1
1590	1590	2
1590	9564	1
1610	2377	2
1610	4262	1
1626	1626	1
1626	9062	1
1626	10330	1
1648	1648	1
1648	2356	2
1648	9062	2
1648	11206	1
1650	317	2
1650	1650	1
1650	1946	1
1650	2051	1
1650	6822	1
1650	7193	1
1650	10814	2
1650	12695	1
1650	13218	4
1669	532	1
1669	3923	1
1688	1291	1
1688	1688	1
1688	8131	1
1703	66	3
1703	394	1
1729	1004	1
1729	1729	4
1729	2024	1
1729	2290	1
1729	2874	1
1729	3106	1
1729	4231	2
1729	5107	2
1729	8680	1
1729	9534	1
1778	1778	1
1778	2083	1
1778	5873	1
1778	6531	1
1778	7335	2
1778	10758	2
1778	10909	1
1778	11016	1
1778	11361	1
1778	11727	2
1778	12554	1
1783	238	4
1783	1783	4
1799	8811	1
1799	12860	1
1826	297	1
1826	431	1
1826	619	1
1826	2874	1
1826	8680	1
1837	78	1
1837	1837	5
1837	10265	3
1837	10811	2
1840	1840	1
1840	5701	1
1840	13099	1
1847	766	1
1847	4053	1
1847	7311	1
1847	7703	1
1847	10227	1
1847	12912	1
1847	12980	1
1847	13015	1
1847	13050	1
1847	13070	1
1847	13074	2
1849	1149	1
1849	1849	2
1849	2051	1
1849	3811	1
1849	5017	5
1849	10903	1
1849	13127	1
1849	35416	1
1851	10849	1
1877	3485	1
1877	5516	1
1878	532	1
1878	2191	1
1878	2837	1
1878	10076	1
1878	12301	1
1878	12566	1
1898	1898	1
1898	12725	1
1916	1345	1
1916	2362	1
1916	2672	2
1916	5627	1
1916	6882	2
1916	8381	2
1916	10898	1
1916	10909	1
1916	12424	1
1916	12953	1
1916	13024	1
1916	13036	1
1916	13280	1
1916	13286	2
1916	13292	1
1916	14447	1
1930	828	1
1939	1939	1
1939	12730	1
1946	757	1
1946	1004	3
1946	1946	12
1946	2377	2
1946	2672	1
1946	3106	1
1946	4085	2
1946	4086	2
1946	4423	1
1946	5017	1
1946	5199	1
1946	5901	1
1946	6085	2
1946	6094	1
1946	6514	1
1946	6856	1
1946	8381	1
1946	8434	1
1946	9062	3
1946	10095	1
1946	11190	1
1946	11449	1
1946	11618	1
1946	12705	1
1946	12721	2
1946	12792	1
1946	12978	1
1946	13030	1
1966	8457	1
1969	13176	1
1980	1407	1
1985	290	1
1985	332	1
1985	1985	3
1985	2191	1
1985	5731	2
1985	12757	1
1985	13027	1
1985	13213	1
1985	33841	1
1985	35416	1
1993	3473	1
1993	10269	1
1993	12310	1
1993	12577	2
2000	1450	1
2000	2000	8
2000	2672	1
2000	5017	3
2000	5450	1
2000	5810	3
2000	6466	1
2000	6651	1
2000	6794	1
2000	10007	3
2000	11618	1
2000	12681	1
2000	12705	2
2000	12921	1
2000	12976	3
2000	13075	1
2000	13121	1
2011	2011	1
2024	297	2
2024	2024	3
2024	2389	1
2024	3503	2
2024	4333	1
2024	6121	1
2024	6776	4
2024	8441	1
2024	11382	1
2035	332	1
2035	13193	3
2039	2841	1
2039	3901	1
2039	6023	1
2039	6936	1
2039	8811	1
2039	10898	1
2039	11142	1
2051	3	1
2051	450	2
2051	766	1
2051	1532	2
2051	2051	9
2051	3005	1
2051	3402	1
2051	3509	2
2051	3755	1
2051	3977	1
2051	4426	1
2051	6205	1
2051	10819	1
2051	13016	1
2051	36108	2
2060	2060	4
2060	6794	1
2060	12503	1
2060	12643	1
2082	5072	1
2083	11	1
2083	45	1
2083	317	1
2083	1107	1
2083	1149	3
2083	2083	14
2083	2841	5
2083	2874	1
2083	3349	1
2083	3485	2
2083	3521	2
2083	3711	2
2083	4177	2
2083	4790	1
2083	5094	1
2083	5731	1
2083	7041	1
2083	8441	1
2083	8932	1
2083	10076	2
2083	10366	1
2083	10898	1
2083	12800	5
2083	12992	1
2089	2089	2
2089	12312	1
2097	12534	1
2097	36108	1
2149	3811	1
2149	6871	1
2149	11439	1
2181	360	1
2181	2181	2
2191	582	1
2191	1985	1
2191	2191	9
2191	4008	1
2191	8680	2
2191	11786	1
2191	12336	8
2191	12706	1
2191	13082	1
2192	2192	1
2192	9840	1
2192	13070	1
2215	290	1
2215	11919	1
2233	2233	3
2233	3621	1
2233	3684	1
2233	4020	1
2233	7314	1
2233	7967	1
2233	10928	1
2233	12652	1
2233	12807	1
2233	12922	2
2233	12947	1
2234	797	1
2234	2234	1
2234	4008	1
2273	51	1
2273	121	1
2273	934	1
2273	1176	2
2273	1233	1
2273	1450	1
2273	1464	1
2273	2841	1
2273	2926	1
2273	3106	1
2273	4262	1
2273	5901	2
2273	6153	1
2273	8843	1
2273	9417	1
2273	9564	1
2273	10454	1
2273	10828	1
2273	10909	1
2273	13072	2
2284	2290	2
2284	3711	1
2284	6121	1
2290	290	1
2290	332	2
2290	386	1
2290	431	2
2290	1729	3
2290	2024	1
2290	2290	10
2290	3106	1
2290	4312	1
2290	5337	1
2290	5744	2
2290	6776	5
2290	6822	2
2290	8680	1
2290	11765	1
2290	12312	1
2290	12669	1
2290	12844	1
2290	12847	1
2290	13006	1
2290	13144	1
2290	13145	1
2290	20038	1
2294	83	1
2294	1079	1
2294	2294	2
2294	2386	1
2294	3723	1
2294	6101	1
2294	7089	1
2294	8381	1
2294	11016	1
2294	12176	2
2294	12947	1
2294	37021	1
2310	3936	1
2310	9522	1
2310	13070	1
2312	2312	1
2312	6772	2
2330	5309	1
2349	5286	1
2349	12987	1
2356	582	1
2356	2051	1
2356	2356	8
2356	5259	1
2356	8103	2
2356	9052	1
2356	9417	2
2356	9871	2
2356	11206	2
2363	2363	1
2363	12652	1
2363	12965	1
2377	1946	1
2377	2377	1
2377	5917	1
2377	6316	1
2383	1930	1
2383	10106	1
2384	1149	1
2384	2384	6
2384	4558	1
2384	4677	1
2384	5029	1
2384	5068	1
2384	6770	1
2384	6950	1
2384	7655	1
2384	8008	2
2384	8955	1
2384	9458	1
2384	10034	1
2384	10898	1
2384	11142	3
2384	12337	1
2384	12858	1
2386	2294	2
2386	2386	1
2386	4558	1
2386	5701	1
2386	8201	1
2386	13136	1
2389	2554	1
2389	6101	1
2389	6153	1
2389	12481	3
2467	1450	1
2467	8103	2
2467	11142	1
2480	619	1
2480	1688	1
2480	1847	1
2480	5098	1
2480	6101	1
2480	8008	3
2481	2481	1
2481	7386	2
2481	10001	1
2481	12706	1
2490	1384	1
2497	1345	1
2497	9928	1
2508	3509	3
2530	1	1
2530	3	1
2530	290	8
2530	297	1
2530	622	2
2530	1044	1
2530	1353	1
2530	1409	3
2530	1459	1
2530	1532	4
2530	2377	1
2530	2384	1
2530	2530	11
2530	2943	1
2530	3380	1
2530	3569	4
2530	3684	1
2530	3811	1
2530	4085	1
2530	4231	2
2530	4246	1
2530	4542	1
2530	4653	4
2530	4778	1
2530	5513	3
2530	6701	1
2530	6772	1
2530	7392	1
2530	7614	4
2530	9514	1
2530	9552	2
2530	10299	2
2530	10503	2
2530	11016	1
2530	11395	3
2530	12301	1
2530	12481	1
2530	12532	3
2530	12685	1
2530	12734	2
2530	12772	2
2530	12807	1
2530	12823	2
2530	12839	1
2530	13072	1
2530	13255	1
2530	13279	1
2536	12410	1
2554	406	2
2554	1004	1
2554	1532	1
2554	2051	1
2554	2389	1
2554	2554	5
2554	3675	1
2554	4354	1
2554	4706	1
2554	6101	3
2554	6514	1
2554	7294	1
2554	8843	1
2554	8991	1
2554	11618	1
2554	12664	1
2586	6921	1
2594	2162	1
2622	2622	6
2623	582	1
2623	2628	1
2627	3659	1
2628	1851	1
2628	2623	1
2628	2628	2
2628	2841	1
2631	2631	2
2631	8176	1
2642	934	1
2642	942	1
2642	1590	1
2642	4661	3
2642	10909	1
2653	391	1
2653	3485	1
2653	4366	1
2653	10076	1
2669	1149	1
2669	1557	1
2669	4692	1
2669	6827	1
2672	49	1
2672	1946	4
2672	2377	1
2672	2672	8
2672	4177	1
2672	5901	1
2672	6794	1
2672	7144	1
2672	7655	1
2672	8176	1
2672	11629	1
2678	5420	15
2698	798	1
2698	2698	1
2698	6269	1
2698	8441	1
2733	10909	1
2763	11142	1
2763	13056	1
2784	2784	1
2784	3106	1
2807	382	1
2807	1450	1
2807	2807	1
2807	2841	1
2807	4692	1
2807	11629	1
2807	12234	1
2807	12337	2
2807	12803	1
2807	13191	1
2811	586	1
2811	10862	1
2819	10461	1
2821	1384	1
2821	1840	1
2821	2481	1
2821	2821	2
2821	2874	1
2821	3680	1
2821	7386	1
2821	12424	1
2821	12953	1
2821	20038	1
2837	2837	2
2841	1	1
2841	78	3
2841	121	2
2841	582	1
2841	800	1
2841	918	1
2841	1353	2
2841	1474	1
2841	1478	1
2841	1532	1
2841	2191	2
2841	2233	2
2841	2530	1
2841	2672	1
2841	2698	1
2841	2837	1
2841	2841	14
2841	2884	1
2841	3621	1
2841	3811	1
2841	5094	1
2841	5513	2
2841	6262	3
2841	6348	1
2841	7666	1
2841	7721	1
2841	8680	1
2841	8811	1
2841	9417	2
2841	9928	1
2841	9960	1
2841	10076	1
