from_id	to_id	weight
2579	2579	1
2579	3521	1
2586	12586	1
2620	21059	1
2622	1540	1
2622	2622	1
2622	2678	1
2622	19546	2
2622	21907	1
2622	23504	1
2627	2627	1
2627	10920	2
2627	15629	1
2627	16389	1
2628	7139	1
2642	3160	2
2669	2384	1
2672	2384	1
2672	2672	6
2672	3356	1
2672	3400	3
2672	8008	5
2678	2678	1
2784	23582	1
2807	1737	1
2807	23634	1
2819	8338	3
2819	13441	1
2821	121	1
2821	271	1
2821	299	1
2821	431	1
2821	791	1
2821	1384	1
2821	1450	1
2821	2384	1
2821	2821	7
2821	3545	3
2821	3931	1
2821	5015	1
2821	5744	1
2821	6153	1
2821	6779	1
2821	8080	1
2821	10400	2
2821	11142	1
2821	18060	1
2821	18116	3
2821	21491	2
2821	21857	1
2821	22095	1
2821	22146	1
2821	22714	3
2821	23237	2
2821	23520	1
2821	23587	3
2821	23761	2
2821	24086	1
2821	37646	2
2837	2356	2
2837	3032	1
2837	4659	2
2837	12166	1
2837	22306	2
2841	49	1
2841	259	1
2841	299	1
2841	450	1
2841	956	1
2841	1266	1
2841	1384	1
2841	2384	1
2841	2821	1
2841	2841	18
2841	4790	3
2841	5309	6
2841	6101	1
2841	6262	2
2841	7607	1
2841	8628	2
2841	8761	2
2841	8799	2
2841	9842	1
2841	10503	3
2841	11084	1
2841	11765	2
2841	12402	1
2841	13462	1
2841	13961	1
2841	14352	1
2841	14830	1
2841	15199	3
2841	16537	2
2841	17404	1
2841	17673	1
2841	17879	1
2841	17988	1
2841	18060	3
2841	18289	1
2841	19475	2
2841	19926	1
2841	19965	1
2841	21336	1
2841	21522	1
2841	22189	1
2841	22998	1
2841	23200	3
2841	23317	2
2841	23785	1
2841	23789	1
2841	23816	1
2841	23878	1
2841	23898	1
2841	23971	1
2841	23981	3
2841	24060	1
2841	37646	1
2841	59028	1
2865	7402	3
2865	21933	1
2868	299	1
2868	2868	1
2868	23434	1
2874	1355	1
2874	4144	1
2874	5498	1
2874	7313	2
2874	12107	1
2874	18116	1
2874	18238	2
2874	22095	2
2874	23816	1
2874	23831	1
2878	11105	1
2900	18060	1
2906	3627	1
2926	4528	1
2954	2954	4
2954	5142	1
2954	6094	1
2954	9025	1
2954	15934	2
2954	16793	1
2954	22650	1
2954	22907	1
2954	23388	1
2954	23439	2
2954	23689	1
2954	23712	2
2954	23910	1
2954	24041	1
3032	3032	1
3032	3992	1
3032	5585	1
3032	23970	1
3040	35840	1
3041	7139	1
3041	17930	1
3054	290	1
3077	2267	2
3077	2384	1
3077	3077	1
3077	23549	1
3106	11142	1
3106	17261	1
3106	17457	2
3106	23426	1
3121	3121	2
3132	12961	1
3160	3160	2
3168	3168	1
3199	8008	1
3199	19949	1
3272	391	1
3272	956	3
3272	1021	1
3272	1884	4
3272	2666	1
3272	3272	2
3272	5309	1
3272	6779	1
3272	8080	4
3272	9022	1
3272	11765	1
3272	12178	3
3272	14379	1
3272	15199	1
3272	16033	1
3272	17507	1
3272	21857	3
3272	22095	1
3272	22714	1
3272	23141	1
3272	23993	2
3272	24019	2
3324	297	4
3324	450	6
3324	1450	1
3324	3324	12
3324	3627	1
3324	6094	6
3324	6976	5
3324	9652	2
3324	13809	1
3324	17787	3
3324	20343	1
3324	20804	1
3324	21701	2
3324	22095	3
3324	23404	1
3324	23587	1
3332	4040	1
3332	14102	1
3356	3356	2
3356	22051	2
3384	1017	1
3384	4177	1
3384	22095	1
3400	2672	1
3400	3400	1
3400	22954	1
3401	21162	1
3402	1171	2
3402	1777	1
3402	1946	1
3402	2384	2
3402	3402	6
3402	3475	1
3402	5066	2
3402	6015	1
3402	6094	4
3402	15516	2
3402	15837	2
3402	18943	2
3402	20186	2
3402	20804	1
3402	23678	1
3402	23789	1
3405	20787	1
3460	20516	1
3503	22503	1
3503	23230	1
3503	23584	1
3503	23587	1
3509	3509	1
3521	2348	1
3521	2579	2
3521	3521	5
3521	3525	1
3521	6254	1
3521	9652	1
3521	16943	1
3521	22954	2
3521	23501	1
3521	23981	1
3521	23990	1
3525	386	1
3525	3525	2
3532	9324	1
3545	394	1
3545	2821	1
3545	3545	2
3545	3621	1
3547	11105	1
3568	297	1
3568	1176	1
3568	1266	1
3568	1777	1
3568	1946	4
3568	2384	4
3568	2841	1
3568	3324	1
3568	3402	3
3568	3568	3
3568	3684	5
3568	6094	8
3568	6976	4
3568	8008	3
3568	8590	1
3568	8628	1
3568	9025	1
3568	11142	1
3568	12586	1
3568	12884	2
3568	15837	2
3568	20343	1
3568	20804	4
3568	21724	1
3568	22051	2
3568	23141	3
3568	23509	1
3568	23516	3
3568	23678	1
3568	23734	1
3568	23758	1
3568	23760	1
3568	23789	2
3568	23796	2
3568	23951	1
3593	3593	1
3634	3634	1
3634	8032	2
3634	12166	3
3634	24067	1
3642	6545	1
3659	3659	2
3659	5732	1
3659	11765	1
3659	12481	1
3659	22095	1
3669	5066	1
3669	17246	1
3669	17879	1
3669	22495	1
3680	18060	1
3684	297	3
3684	935	1
3684	1176	1
3684	1459	2
3684	1532	1
3684	2575	1
3684	2821	1
3684	3684	2
3684	5732	1
3684	6094	1
3684	6153	1
3684	10503	1
3684	12178	1
3684	12481	1
3684	15516	1
3684	16086	1
3684	18060	1
3684	18910	1
3684	19864	1
3684	20343	1
3684	22051	1
3684	22146	6
3684	22379	1
3684	22722	1
3684	23354	1
3684	23439	1
3684	23528	1
3684	23724	1
3684	23789	1
3684	23863	1
3684	23865	1
3684	23982	1
3684	23991	1
3684	23998	1
3684	24042	2
3723	3723	1
3753	1703	1
3803	1358	1
3803	3659	1
3803	23728	1
3824	21684	1
3847	4333	1
3847	7313	1
3848	3848	1
3848	18060	1
3859	3859	3
3859	14340	1
3874	7409	1
3874	13441	1
3874	14549	1
3874	21684	3
3874	21892	1
3874	23500	1
3874	36572	1
3891	3891	1
3897	3897	1
3897	4720	1
3897	6094	1
3897	8494	1
3897	11142	1
3897	12178	4
3901	318	1
3901	1465	1
3901	3901	1
3901	10194	1
3901	14210	1
3901	16785	1
3901	23520	1
3901	23566	1
3902	3902	2
3902	23317	1
3931	121	1
3931	3931	4
3931	4144	1
3931	21491	2
3945	3945	1
3945	15629	1
3948	398	1
3948	1162	1
3948	3948	4
3948	12120	1
3948	12205	2
3948	13338	2
3948	18060	1
3948	22261	1
3948	22907	1
3948	23588	2
3948	23959	1
3948	24068	1
3948	24087	2
3958	6206	1
3959	20568	2
3969	1441	1
3992	394	5
3992	703	1
3992	2384	2
3992	3032	1
3992	3992	11
3992	6094	1
3992	9025	2
3992	9652	1
3992	9947	1
3992	22378	1
3993	3993	1
3993	10366	1
3995	3995	3
3995	19546	1
3995	23506	1
3996	3525	1
3996	3996	3
3996	9164	1
3996	12390	1
3996	23981	1
4042	4177	1
4042	4362	3
4042	6094	2
4042	8103	2
4042	23532	2
4042	23938	1
4053	4053	1
4053	15516	1
4053	20787	2
4054	3787	1
4054	4054	2
4054	6779	1
4054	19071	2
4054	23078	1
4054	23363	1
4054	37646	2
4069	22714	1
4085	23709	1
4111	16773	1
4118	6101	1
4137	3621	1
4137	6342	1
4137	23481	1
4144	3168	1
4144	4144	3
4144	7313	3
4144	11056	1
4144	11765	1
4144	17673	1
4144	23434	2
4149	3945	1
4149	4149	1
4149	15629	1
4177	49	2
4177	1353	1
4177	2023	1
4177	2678	1
4177	3384	2
4177	3992	1
4177	4177	10
4177	4790	5
4177	5442	2
4177	7410	2
4177	9269	3
4177	10194	2
4177	10503	1
4177	11084	1
4177	11919	1
4177	14447	1
4177	15516	1
4177	18086	1
4177	20215	1
4177	22095	3
4177	22155	1
4177	22161	1
4177	22261	2
4177	22954	1
4177	23078	2
4177	23382	1
4177	23504	1
4177	23587	1
4177	23692	1
4177	23772	1
4177	23785	2
4177	23896	1
4177	24703	2
4177	36067	1
4177	37646	1
4180	18286	1
4194	16785	1
4231	121	1
4231	394	2
4231	4231	3
4231	4622	1
4231	7443	1
4231	9154	1
4231	9842	2
4231	10366	1
4231	11142	1
4231	12961	1
4231	17734	1
4231	18060	2
4231	18823	4
4231	19113	1
4231	20516	1
4231	21523	1
4231	22326	1
4231	22677	1
4231	23565	1
4231	23740	1
4231	23935	2
4245	10400	1
4245	21999	2
4245	37646	1
4250	2672	1
4274	2575	1
4274	4274	1
4281	16659	2
4281	22425	1
4281	24049	1
4312	1441	1
4312	4312	4
4312	9924	1
4312	10265	2
4312	17879	1
4333	4333	6
4333	7410	1
4333	16943	1
4345	1540	1
4345	4345	1
4351	5498	1
4351	18183	1
4354	7699	3
4354	9152	1
4354	23976	1
4362	1674	1
4362	2039	1
4362	2258	1
4362	4362	3
4362	10503	2
4362	12976	1
4362	17644	1
4362	20302	1
4362	21523	2
4362	23762	1
4402	14551	1
4428	2841	3
4428	3521	2
4433	5738	1
4528	49	2
4528	733	1
4528	1703	1
4528	2926	2
4528	4528	2
4528	10605	3
4528	17696	1
4528	19926	1
4556	4556	1
4556	8008	1
4566	577	1
4572	3787	1
4572	4054	1
4580	9025	1
4600	4600	1
4600	8133	1
4600	18943	1
4622	4231	1
4639	65	2
4639	1238	1
4639	1310	1
4639	4639	6
4639	11765	1
4639	16943	1
4639	18060	3
4639	23993	1
4648	288	1
4649	8032	1
4659	2356	2
4706	16989	2
4720	1450	5
4720	5094	1
4720	6094	1
4720	6976	2
4720	9068	1
4720	10980	1
4720	15516	2
4720	19520	1
4720	22714	2
4720	23427	1
4720	23509	1
4720	23743	1
4721	4721	1
4721	22516	1
4760	1573	1
4760	4760	2
4760	6153	1
4760	10366	1
4767	4767	2
4767	10400	1
4778	3475	1
4790	4177	2
4790	4790	2
4790	5309	2
4790	5463	1
4790	8032	2
4790	11084	1
4790	11444	1
4790	11765	1
4790	14500	1
4790	20754	1
4790	21706	1
4790	22516	1
4790	23731	1
4790	23935	1
4794	18744	1
4832	2968	1
4832	12126	1
4832	23655	1
4872	4872	1
4872	22162	1
4910	5152	1
4923	1441	1
4923	1573	1
4923	2530	1
4923	23689	1
4961	9564	1
4961	20557	1
4961	23762	1
5010	22	1
5010	5010	5
5010	5513	1
5010	12301	2
5010	12310	1
5015	5015	2
5015	8680	1
5015	21698	1
5015	24121	1
5034	1050	1
5034	23627	1
5066	297	1
5066	5066	4
5066	8737	1
5069	5069	2
5069	8338	4
5069	13441	4
5069	20302	1
5069	24114	1
5091	3545	1
5091	6043	1
5091	10909	1
5091	12498	1
5091	23388	1
5091	23548	1
5094	299	1
5094	5094	3
5094	13113	1
5094	16943	1
5094	23626	1
5101	5101	1
5101	6430	2
5101	8080	1
5101	10454	3
5101	18823	3
5101	22095	1
5101	24121	1
5101	37646	1
5142	2954	1
5175	1459	2
5175	5175	1
5181	23736	1
5223	5223	1
5239	5239	1
5274	1017	1
5274	5274	1
5309	5309	18
5310	5310	1
5312	1648	2
5340	1459	1
5340	2097	1
5340	2841	1
5340	3621	1
5340	5340	2
5340	6094	2
5340	10366	1
5340	20343	1
5340	23772	1
5340	23951	1
5373	5373	1
5373	23807	1
5420	6094	1
5442	1946	2
5442	4177	1
5442	5442	1
5463	23141	1
5495	2525	1
5495	5495	2
5495	22388	1
5495	23898	1
5498	18183	1
5506	1409	1
5513	5309	1
5513	7313	1
5513	11765	1
5513	12884	1
5513	17507	1
5513	22049	1
5542	5542	1
5542	10366	1
5542	21724	1
5575	6976	1
5575	11142	1
5575	19702	6
5583	2051	1
5585	2384	1
5585	5585	1
5585	23945	1
5621	5621	1
5621	12489	1
5628	5628	1
5628	18050	1
5628	20787	4
5628	23571	2
5659	2868	1
5690	49	3
5690	5628	1
5690	5690	1
5690	11142	1
5690	23834	1
5701	5498	1
5701	5701	1
5701	23523	1
5701	23644	4
5701	24047	1
5714	21684	1
5734	6953	1
5734	15516	1
5740	11765	1
5740	23904	2
5743	9072	2
5743	23520	1
5743	24003	1
5744	23738	2
5751	586	1
5751	5751	2
5756	5756	2
5784	23736	1
5810	22161	1
5831	13351	1
5831	23858	2
5849	7209	1
5860	17879	1
5903	8843	1
5903	12606	1
5903	13059	1
5903	20300	1
5903	22161	1
5903	22260	1
5903	23317	2
5903	23481	1
5903	23798	1
5963	22051	1
5963	23904	1
5963	24039	1
5963	24074	1
5970	5970	1
5970	6626	1
6032	6032	1
6032	23626	1
6043	1532	1
6043	6043	2
6043	8494	1
6043	10811	1
6043	11054	1
6043	12481	1
6043	17164	1
6074	18082	1
6085	4042	1
6085	6342	1
6085	7206	1
6085	9211	2
6085	9652	1
6085	11142	2
6085	12586	1
6085	14340	1
6085	23484	1
6085	23760	2
6085	23798	1
6094	349	1
6094	1441	9
6094	1465	1
6094	1532	1
6094	1674	1
6094	2290	1
6094	2384	4
6094	2906	1
6094	3627	1
6094	5340	2
6094	6094	30
6094	6976	2
6094	7460	1
6094	8008	2
6094	9025	1
6094	9072	1
6094	9652	1
6094	10366	1
6094	11142	5
6094	15516	1
6094	15673	1
6094	15837	2
6094	20186	2
6094	20343	2
6094	20804	1
6094	21090	1
6094	22051	1
6094	22155	1
6094	22730	1
6094	23028	1
6094	23354	2
6094	23516	1
6094	23609	1
6094	23610	2
6094	23734	1
6094	23796	1
6094	23873	3
6094	23911	1
6094	23951	2
6094	24067	1
6094	24091	1
6101	658	1
6101	1162	1
6101	1674	1
6101	1898	1
6101	6101	4
6101	6269	2
6101	8494	1
6101	14352	2
6101	16537	1
6101	18349	1
6101	20516	1
6101	21269	1
6101	21724	1
6101	23078	1
6101	23288	1
6101	23567	1
6101	23661	1
6101	23756	1
6101	23772	1
6101	23816	1
6101	23904	1
6101	24074	1
6101	24128	1
6101	35357	1
6133	21462	1
6151	6342	1
6153	1021	1
6153	6153	6
6153	7313	1
6153	8080	1
6153	12176	1
6153	15516	1
6153	22907	1
6153	23981	1
6153	23985	1
6153	23998	2
6205	20787	2
6205	21706	1
6205	23802	1
6206	3958	1
6254	5627	1
6254	6254	2
6254	7460	2
6254	8914	1
6254	18060	2
6262	49	5
6262	733	1
6262	766	1
6262	956	1
6262	1851	1
6262	2811	1
6262	2841	6
6262	4528	1
6262	6262	4
6262	7607	1
6262	10819	1
6262	11300	1
6262	16943	2
6262	17696	1
6262	17875	1
6262	18355	3
6262	23317	1
6262	23343	1
6262	23878	1
6262	23971	1
6262	23985	1
6269	1674	2
6269	3106	1
6269	3326	1
6269	3475	2
6269	6269	6
6269	8176	2
6269	8234	1
6269	13650	2
6269	19949	1
6269	20746	1
6269	21724	3
6278	6626	1
6278	23532	1
6339	20568	1
6348	450	1
6348	1666	1
6355	11504	1
6427	1098	1
6430	5101	1
