from_id	to_id	weight
4600	19980	1
4600	21051	1
4600	29319	1
4600	45570	1
4600	49365	1
4600	56843	1
4600	57108	1
4600	58899	1
4600	59120	1
4600	59225	1
4600	59234	1
4600	59282	1
4600	60492	1
4600	60850	1
4639	344	2
4639	1310	1
4639	2841	1
4639	3634	3
4639	4194	2
4639	4639	2
4639	12310	1
4639	13265	2
4639	35529	1
4639	39332	1
4707	19088	1
4710	19475	1
4720	20186	2
4720	43195	1
4720	60435	1
4720	60987	1
4763	290	1
4767	3544	1
4767	4767	3
4767	53197	3
4767	60848	1
4789	4789	2
4814	4600	1
4814	45570	1
4832	2294	1
4832	4832	1
4832	8457	1
4832	22277	1
4832	30186	2
4832	31310	1
4832	35419	1
4832	40793	2
4832	50614	2
4832	55893	2
4832	58343	2
4832	58845	1
4872	6094	1
4923	13693	1
4961	6094	2
4961	30500	4
4961	47336	1
4961	58551	1
4961	58885	1
4961	60830	1
4991	12310	1
5010	5010	6
5015	19475	1
5015	48499	1
5031	5031	1
5031	29697	2
5034	5034	1
5034	15482	1
5091	11054	2
5091	31814	2
5091	48866	1
5100	10646	1
5100	30081	2
5100	38295	2
5100	47729	2
5100	58562	1
5100	60982	1
5101	622	2
5101	5101	2
5101	15092	2
5101	60757	1
5101	61125	2
5259	5259	6
5263	5263	1
5263	15242	1
5263	18279	1
5263	24078	1
5263	36688	1
5263	56525	1
5279	5279	1
5301	4231	1
5340	5340	1
5340	6094	1
5373	5373	1
5442	5442	1
5442	40883	1
5496	622	1
5498	370	1
5498	425	1
5498	5498	1
5583	2926	1
5583	8385	2
5690	290	2
5690	2384	1
5690	2841	3
5690	5690	3
5690	8799	1
5690	10605	1
5690	14493	1
5690	24078	1
5690	35353	1
5690	36950	1
5690	50846	1
5690	57957	2
5712	5712	4
5712	34919	2
5740	391	2
5740	5740	1
5784	3106	1
5784	58793	1
5784	60703	1
5789	238	1
5789	5789	2
5789	11260	1
5810	1946	1
5810	4832	1
5810	40780	1
5810	59209	1
5963	11142	1
5984	5984	3
5984	11115	1
5984	41274	2
6015	3186	1
6015	6015	1
6043	6043	1
6085	2689	1
6085	6085	1
6085	6129	1
6085	6794	1
6085	11115	3
6085	28104	1
6085	56364	1
6085	57583	2
6085	60492	1
6094	825	1
6094	1176	1
6094	1847	1
6094	2233	1
6094	2807	2
6094	3491	1
6094	3621	1
6094	3969	1
6094	5010	1
6094	6094	14
6094	6872	2
6094	7368	1
6094	8008	3
6094	13388	1
6094	13650	1
6094	14830	2
6094	17581	1
6094	29783	2
6094	34461	3
6094	35419	1
6094	40780	1
6094	51778	1
6094	58880	1
6094	59221	1
6094	61015	1
6101	1168	1
6101	1176	2
6101	2926	1
6101	5712	1
6101	6094	2
6101	6101	11
6101	6129	1
6101	8008	2
6101	10035	1
6101	13119	1
6101	15482	1
6101	17506	1
6101	20408	1
6101	22277	2
6101	26437	1
6101	30186	1
6101	36517	1
6101	36688	3
6101	37850	1
6101	38629	1
6101	40117	2
6101	41364	1
6101	48839	1
6101	50614	2
6101	59234	2
6101	60515	1
6107	60691	1
6249	31310	1
6269	1464	1
6269	4362	1
6278	21574	1
6278	50517	1
6316	1106	1
6355	6355	1
6355	17581	1
6451	5259	3
6451	49117	1
6451	61101	1
6494	60961	1
6545	1176	1
6545	53100	1
6545	59010	1
6618	6618	2
6628	32389	1
6634	61043	1
6666	2841	2
6756	8435	2
6756	58456	1
6794	2926	1
6794	6794	1
6794	7206	2
6794	13650	1
6794	31035	1
6794	36014	1
6794	40883	1
6794	50457	1
6794	59387	1
6818	5263	1
6818	6818	1
6818	12930	1
6818	13650	1
6818	36688	3
6818	41734	1
6818	60548	2
6872	613	1
6872	6094	1
6872	6129	1
6936	7952	2
6936	46406	1
6936	47136	1
6942	2000	1
6950	290	5
6950	1149	1
6950	3847	1
6950	4333	1
6950	6950	7
6950	11682	1
6950	13265	3
6950	27398	1
6950	47136	3
6950	53197	1
6986	18116	1
6986	43423	3
7076	7076	2
7076	17599	1
7076	60457	1
7089	7089	2
7092	1056	1
7092	3106	1
7120	3651	2
7120	10322	1
7206	1176	1
7206	1355	1
7206	1682	5
7206	1946	12
7206	2051	1
7206	3948	1
7206	4832	1
7206	5312	1
7206	5442	1
7206	7089	1
7206	7206	8
7206	8133	1
7206	8385	1
7206	9269	1
7206	10696	4
7206	11115	7
7206	11919	1
7206	20781	1
7206	22332	1
7206	29500	1
7206	30186	5
7206	32657	1
7206	40883	2
7206	41274	1
7206	55893	2
7206	56364	3
7206	57583	7
7206	58938	1
7206	61136	1
7252	11142	1
7368	7368	1
7402	38620	2
7402	41060	1
7410	934	1
7410	1056	1
7410	1826	1
7410	4362	1
7410	7410	1
7410	60431	2
7410	60603	1
7443	7443	1
7460	1306	1
7460	7460	8
7460	13564	1
7460	29500	1
7460	41562	1
7460	47136	1
7460	48137	1
7460	59151	1
7460	59377	2
7460	60609	1
7460	60791	2
7460	61052	1
7521	28104	3
7580	3382	1
7591	39717	1
7631	2672	1
7631	4362	1
7631	6129	1
7666	11142	1
7666	28143	1
7709	14450	1
7709	58345	1
7710	7710	1
7710	8719	2
7710	11260	1
7710	35683	2
7721	7721	2
7721	11546	1
7721	53197	1
7743	7743	2
7845	59199	1
7868	25854	2
7952	644	1
7952	7952	9
7952	11640	1
7952	20883	2
8008	121	1
8008	1176	2
8008	6094	3
8008	8008	6
8008	11054	1
8008	11142	2
8008	19844	2
8008	22051	1
8008	23252	1
8008	34461	1
8008	40564	3
8008	48866	2
8008	58233	1
8008	59153	1
8032	24078	1
8032	58952	2
8050	59292	1
8084	9232	1
8112	1409	1
8112	1840	1
8131	58508	2
8133	1946	1
8133	8133	1
8133	10696	3
8133	16507	1
8133	29961	1
8133	30186	1
8133	32657	1
8133	36014	1
8133	37385	1
8133	39939	1
8133	43354	2
8133	60984	1
8133	60985	1
8176	13641	1
8176	47958	3
8250	2233	1
8385	450	2
8385	586	1
8385	763	1
8385	1176	3
8385	1355	1
8385	2051	1
8385	3075	2
8385	3948	3
8385	4362	1
8385	4423	2
8385	4556	1
8385	4600	3
8385	4953	1
8385	6094	1
8385	6101	2
8385	6129	3
8385	8008	1
8385	8385	23
8385	13119	1
8385	25684	2
8385	29319	1
8385	34461	1
8385	34919	1
8385	35529	1
8385	37385	1
8385	38136	1
8385	38448	1
8385	38624	2
8385	39332	1
8385	43266	2
8385	45340	1
8385	45947	1
8385	50614	1
8385	50746	2
8385	57070	2
8385	57583	6
8385	58885	1
8385	58899	1
8385	59021	1
8385	59043	1
8385	59279	1
8385	60517	1
8385	60665	3
8385	60676	1
8385	60732	1
8385	60766	2
8385	60830	2
8385	60841	1
8430	1050	2
8430	1358	1
8430	6618	1
8430	8369	1
8430	8430	9
8430	8799	1
8430	13917	1
8430	17506	1
8430	29500	1
8430	29783	2
8430	30582	1
8430	38490	1
8430	38620	1
8430	39129	1
8430	40780	1
8430	41258	1
8430	41364	1
8430	54632	2
8430	54780	1
8430	58226	1
8430	58917	2
8430	59120	2
8430	60430	1
8430	60984	3
8430	61015	1
8430	61028	1
8435	630	1
8435	8435	4
8435	13360	4
8435	13650	1
8435	17506	1
8441	59313	1
8508	1355	2
8508	5627	2
8508	6316	1
8508	6545	1
8508	12705	2
8508	56097	1
8588	8588	1
8588	41666	1
8628	1459	1
8628	8628	2
8628	58226	2
8628	58899	1
8699	8699	2
8719	2051	1
8719	8719	2
8719	12008	1
8719	46629	2
8751	59227	1
8784	8784	1
8799	1176	1
8799	6094	1
8799	8435	1
8799	8799	5
8799	24953	1
8799	36517	1
8799	36688	1
8799	38629	1
8799	41654	1
8799	41777	1
8799	49821	2
8799	57635	1
8799	58860	1
8799	60686	1
8799	60904	1
8800	8800	1
8857	8369	1
8857	8857	2
8857	10696	2
8857	18060	1
8857	30104	1
8857	43737	2
8887	31310	1
8887	38835	1
8887	59238	1
8938	8938	2
8938	47796	1
8991	30186	1
9025	1898	2
9025	6094	1
9025	6634	1
9025	9025	6
9025	11142	2
9025	15393	1
9025	39492	1
9025	40780	2
9025	42567	3
9025	47147	3
9025	56140	2
9025	59289	1
9025	60659	1
9025	60766	1
9025	60990	1
9025	61043	1
9068	1310	1
9072	763	1
9072	807	1
9072	1946	1
9072	6818	1
9072	9072	1
9072	11260	1
9072	14980	1
9072	17980	2
9072	59023	1
9072	59047	2
9072	59279	1
9072	59312	1
9091	51150	1
9091	56674	1
9093	11260	1
9093	43088	1
9102	38600	1
9124	12930	1
9161	9161	3
9161	13972	1
9269	1946	2
9269	7206	4
9269	9269	3
9269	45570	1
9269	49491	1
9269	56364	1
9317	1176	1
9317	8719	2
9317	9317	3
9317	26208	1
9317	31410	1
9317	32389	1
9317	34050	1
9417	1050	1
9417	6514	1
9417	9417	1
9417	50614	1
9449	622	1
9471	19545	1
9485	20787	2
9617	9617	1
9617	30827	1
9652	1176	1
9652	1409	1
9652	1946	1
9652	9652	4
9652	29783	1
9652	31310	2
9652	38448	2
9652	41123	1
9652	41156	2
9652	41291	1
9652	47147	3
9652	49208	2
9652	52847	1
9652	60984	1
9652	61078	1
9672	3324	1
9672	9672	1
9672	56827	1
9672	60457	1
9878	9878	1
9878	24706	1
9924	9924	4
9928	290	2
9928	9928	1
9928	14549	1
9928	20302	1
9928	24078	1
9947	9947	1
9947	28104	2
9947	59303	1
10035	440	1
10035	2290	1
10035	10035	4
10035	17581	1
10035	38267	1
10059	1096	1
10101	20408	1
10265	763	1
10265	17506	1
10273	321	1
10273	1306	3
10366	2189	1
10366	10366	1
10366	21697	1
10366	36950	1
10366	58860	1
10368	10368	3
10423	10423	3
10446	4600	6
10446	10446	6
10446	26935	3
10446	48503	1
10446	57635	1
10454	19844	1
10475	1826	3
10482	10482	2
10482	10707	1
10482	38889	1
10503	65	1
10503	1176	2
10503	8008	1
10503	10503	1
10503	11142	1
10503	58203	1
10503	60470	2
10591	10591	2
10605	2841	2
10605	5690	3
10605	10605	1
10605	50846	1
10605	51107	1
10605	53100	1
10696	5627	1
10696	6085	1
10696	8799	2
10696	10368	1
10696	10696	1
10696	10898	1
10696	11142	1
10696	43737	1
10696	44022	1
10696	58841	1
10696	60676	1
10707	10482	1
10718	22	1
10718	10718	3
10718	34538	1
10744	143	1
10744	1737	1
10744	2926	2
10744	4367	1
10744	10744	1
10744	12178	1
10744	12481	1
10744	17599	1
10744	26437	1
10744	58905	1
10744	59208	1
10839	13514	2
10898	17907	1
10941	297	1
10941	6950	1
10941	14143	1
10980	4312	1
10980	12489	2
10980	20782	1
10980	37555	1
10980	38624	1
11025	24864	1
11054	8435	1
11054	8457	1
11054	11054	6
11054	11142	1
11054	13904	3
11054	13972	2
11054	25684	1
11054	25947	1
11054	26522	1
11054	35419	1
11054	36814	1
11054	38448	1
11054	47144	1
11054	49122	1
11054	50614	1
11054	51582	2
11054	58508	1
11054	58940	4
11054	59053	1
11054	59221	1
11054	59355	2
11054	59369	1
11054	60676	1
11054	61075	1
11100	6094	1
11100	11100	4
11100	12178	3
11100	12911	1
11100	38835	1
11100	41258	1
11100	47640	1
11100	56553	1
11100	58860	1
11108	7076	2
11115	7206	2
11115	11115	4
11115	20597	3
11115	22332	1
11115	32657	1
11115	41274	1
11115	41953	1
11115	45570	1
11115	60492	1
11142	1056	1
11142	1176	1
11142	3969	1
11142	8435	2
11142	8699	1
11142	11142	14
11142	13650	1
11142	16143	1
11142	22277	1
11142	25510	1
11142	35419	1
11142	35977	2
11142	36688	1
11142	38889	1
11142	39762	1
11142	40117	1
11142	41932	1
11142	49208	2
11142	51579	1
11142	51632	1
11142	54239	1
11142	56449	1
11142	56913	1
11142	57571	1
11142	58456	1
11142	58585	2
11142	59166	4
11142	59353	1
11142	59355	1
11142	60866	1
11142	60990	1
11145	1682	2
11145	11145	1
11145	24942	2
11145	30186	1
11211	11211	4
11211	12643	3
11211	21051	3
11236	8430	2
11236	37257	1
11236	51508	1
11260	934	1
11260	1162	1
11260	1826	2
11260	11260	3
11260	15934	1
11260	21690	1
11260	24942	1
11260	36067	1
11260	37257	1
11260	38835	2
11260	40780	1
11260	59120	2
11260	60435	1
11262	4800	1
11317	1306	1
11317	1409	1
11317	11317	2
11417	290	1
11500	1233	1
11504	11504	2
11540	3186	1
11546	7721	2
11546	10605	2
11546	58080	1
11552	49443	1
11576	613	1
11640	402	1
11640	2362	1
11640	7952	4
11640	10368	1
11640	15887	1
11640	22989	1
11640	59376	1
11647	11647	1
11647	15129	1
11682	4333	1
11716	11716	1
11765	2627	2
11765	11765	8
11765	31952	2
11765	36950	3
11765	59003	2
11781	59107	1
11791	36370	1
11919	11765	6
11919	11919	1
