from_id	to_id	weight
7410	35520	1
7410	38620	1
7410	50742	1
7410	56932	1
7443	55893	2
7458	38620	1
7460	7460	4
7460	10076	2
7460	21574	1
7460	37385	1
7460	41069	1
7460	62509	1
7460	66223	1
7460	66346	1
7460	66528	2
7499	7499	3
7521	7521	1
7631	62229	2
7644	7644	3
7644	22277	1
7644	57021	1
7666	7666	1
7666	12905	1
7666	16183	2
7666	21146	1
7666	27398	1
7666	41291	5
7666	47136	1
7666	60675	1
7666	66144	1
7666	66195	1
7666	66335	1
7709	1056	1
7710	8430	1
7710	10059	1
7721	447	1
7721	7721	2
7743	8628	1
7780	391	1
7780	7780	2
7878	1703	1
7878	13625	1
7952	1261	1
8008	42078	1
8008	54239	1
8008	61426	1
8012	8012	2
8012	22989	2
8032	66130	1
8041	955	1
8050	8050	1
8103	75	1
8103	4649	1
8103	6646	1
8103	8103	3
8103	41075	1
8103	41590	1
8103	49045	1
8103	65798	1
8103	65800	1
8103	65956	1
8103	66004	1
8131	8131	2
8131	31371	2
8131	38477	1
8131	46214	1
8133	49	1
8133	955	1
8133	2926	2
8133	3106	2
8133	3199	1
8133	3859	2
8133	6794	2
8133	8133	20
8133	12705	1
8133	20597	1
8133	36688	4
8133	37385	1
8133	48332	1
8133	59151	1
8133	60665	1
8133	65878	1
8133	66109	1
8133	66278	2
8176	763	1
8176	2841	1
8176	8176	1
8201	27456	1
8250	2361	1
8320	8320	1
8320	21965	2
8369	8369	1
8385	75	1
8385	279	1
8385	382	1
8385	955	2
8385	1492	1
8385	2530	1
8385	2784	2
8385	3684	1
8385	3711	1
8385	7368	1
8385	8131	2
8385	8385	24
8385	8628	9
8385	10035	8
8385	11115	4
8385	12178	1
8385	12705	2
8385	19172	1
8385	20411	1
8385	24478	3
8385	25510	1
8385	31310	2
8385	34538	1
8385	36688	4
8385	38066	1
8385	38620	1
8385	41060	4
8385	44078	1
8385	47249	1
8385	47447	1
8385	56947	1
8385	57782	1
8385	61129	2
8385	61281	1
8385	63850	2
8385	64649	2
8385	64704	3
8385	65780	1
8385	65915	2
8385	66004	1
8410	18910	1
8410	33664	1
8430	2384	1
8430	8430	2
8430	9025	1
8430	24953	1
8430	64413	1
8430	64667	1
8588	10035	2
8588	48609	1
8628	955	3
8628	8385	1
8628	8628	15
8628	54239	1
8652	65922	1
8726	61411	1
8751	2926	1
8784	8784	1
8799	613	2
8799	1459	1
8799	4600	1
8799	8799	7
8799	9072	1
8799	13972	1
8799	21907	1
8799	29961	1
8799	36554	1
8799	42326	1
8799	61921	3
8799	64433	2
8799	65764	1
8799	66365	1
8799	66387	1
8824	10366	1
8824	39348	4
8857	36119	4
8991	49	1
8991	8991	1
8991	66386	2
9024	20302	1
9025	1266	1
9025	2284	1
9025	5152	1
9025	9025	2
9025	19874	1
9025	38529	1
9025	56827	1
9025	62166	1
9025	65787	1
9025	66171	1
9072	1075	1
9072	20597	1
9072	60665	6
9072	63850	1
9072	64420	1
9072	64605	1
9072	66094	1
9091	10035	3
9091	43941	1
9091	55999	1
9091	62593	1
9093	10035	2
9161	613	1
9161	9161	2
9161	16702	2
9161	26935	1
9269	1946	2
9317	12178	1
9317	13158	1
9401	4231	1
9401	9401	2
9401	23291	2
9449	2384	2
9471	8799	1
9471	9471	1
9471	47116	1
9550	454	1
9550	12481	1
9550	52944	1
9652	1464	1
9652	9652	1
9652	37238	1
9652	40780	1
9652	48609	1
9652	60665	1
9652	64612	1
9652	66338	1
9672	23980	1
9924	7144	1
9924	9924	6
9924	38851	1
9924	41060	1
9924	54239	1
9924	57782	1
9924	65780	2
9928	56833	1
9928	64701	1
10035	121	3
10035	4600	6
10035	8385	3
10035	10035	15
10035	12481	1
10035	13650	1
10035	37555	1
10035	64529	1
10035	66497	4
10059	2926	9
10059	4720	1
10059	7521	1
10059	10059	1
10059	11260	1
10059	24942	1
10076	1508	1
10076	7460	3
10076	10076	8
10076	30081	1
10076	42995	1
10076	47305	1
10076	53197	3
10076	56259	2
10266	35394	1
10266	55893	1
10333	10333	3
10365	10365	1
10366	290	1
10366	454	1
10366	4649	1
10366	10366	1
10366	23980	1
10366	36688	1
10366	39261	1
10366	56938	1
10366	64541	1
10366	64701	1
10366	65976	1
10366	66266	1
10366	66401	1
10366	66544	1
10368	65943	1
10454	10454	1
10454	14830	1
10458	1	1
10503	2727	1
10503	50685	2
10503	65773	2
10591	7460	1
10696	9401	1
10696	19205	1
10696	20105	1
10707	2664	1
10707	10707	3
10707	11546	1
10707	41075	1
10707	41970	3
10707	57280	1
10718	10718	1
10718	11504	2
10744	5124	1
10744	23202	1
10744	59234	1
10846	1556	2
10846	10846	2
10846	14450	2
10846	23945	1
10846	37644	1
10846	38468	4
10846	38620	1
10846	65949	2
10881	10881	1
10898	10898	1
10941	10076	1
10941	19436	1
10941	66235	1
10980	10980	2
11009	26608	1
11025	65954	2
11025	66066	2
11054	3106	3
11054	4463	2
11054	8369	1
11054	13650	1
11054	35593	1
11054	62647	1
11100	1737	5
11100	6094	2
11100	9025	1
11100	11100	11
11100	12481	3
11100	16702	1
11100	26935	1
11100	34538	1
11100	39521	3
11100	40780	1
11100	47447	1
11100	54239	1
11100	64495	1
11100	65818	1
11100	65975	4
11100	66251	1
11100	66266	1
11100	66365	1
11115	7206	1
11115	11115	6
11115	32592	1
11115	62695	1
11115	64649	1
11142	799	1
11142	1463	3
11142	8628	1
11142	11142	7
11142	11260	2
11142	23202	3
11142	31310	1
11142	38889	5
11142	41487	1
11142	44172	1
11142	44953	1
11142	48142	1
11142	48609	1
11142	51384	1
11142	64029	1
11142	64605	1
11142	64634	2
11142	64642	1
11142	64667	1
11142	65985	1
11142	66010	1
11142	66045	1
11142	66052	1
11142	66255	1
11145	8628	1
11145	11145	2
11145	38200	1
11145	41274	1
11145	41953	7
11145	57583	1
11214	17581	1
11260	3816	1
11260	4519	1
11260	6618	2
11260	10059	2
11260	11260	7
11260	18261	1
11260	21907	1
11260	29747	1
11260	31310	1
11260	32389	1
11260	36688	4
11260	36814	1
11260	40793	2
11260	43941	1
11260	50742	1
11260	60665	2
11260	62367	3
11260	64121	1
11260	64529	1
11260	65734	1
11260	66052	1
11260	66236	1
11260	66413	1
11260	66471	3
11263	2233	1
11504	11504	1
11540	22	1
11540	75	1
11540	11540	1
11540	17836	1
11540	18017	1
11540	64534	1
11540	66474	1
11546	2273	1
11546	10707	2
11546	11546	5
11552	1492	2
11576	3651	1
11640	75	1
11640	402	1
11640	2926	1
11640	3711	1
11682	40297	1
11682	60675	1
11741	1273	1
11765	75	3
11765	11765	3
11765	32216	1
11825	66375	1
11877	11877	1
11919	2384	2
11919	11919	1
11919	12905	1
11919	13625	4
11919	28104	2
11919	38624	1
11919	56947	3
11919	59234	1
11919	64674	2
11919	65707	1
11919	66501	2
11919	66543	1
11926	9924	1
11926	10591	1
11926	21146	1
11926	38889	1
11926	63877	1
11926	66195	1
11926	66443	1
11949	12905	3
11966	64529	1
12120	4312	1
12120	13650	1
12120	64457	1
12120	66271	1
12120	66436	2
12138	12138	2
12138	36688	2
12156	36688	1
12156	38783	1
12166	22	3
12166	402	1
12166	2841	1
12166	7931	1
12166	11546	1
12166	20883	3
12166	21965	2
12166	36886	1
12166	41970	2
12166	45532	1
12166	49611	2
12166	53127	2
12166	66474	1
12178	321	2
12178	468	3
12178	3684	1
12178	4231	1
12178	10059	1
12178	11260	1
12178	12178	11
12178	51685	1
12178	64420	2
12357	2727	1
12357	8394	1
12357	23202	2
12357	39521	1
12419	65801	1
12481	454	1
12481	1492	4
12481	1737	1
12481	2233	2
12481	3206	5
12481	6094	2
12481	10035	1
12481	12481	37
12481	14830	16
12481	25510	1
12481	27456	1
12481	28104	1
12481	35419	1
12481	36977	1
12481	43821	1
12481	47344	1
12481	54628	11
12481	64650	4
12481	66543	1
12489	12489	1
12547	12547	3
12547	56531	1
12547	57280	1
12674	24478	1
12674	56187	1
12674	66292	1
12705	200	1
12705	297	3
12705	2273	1
12705	2554	1
12705	6085	2
12705	6794	1
12705	8628	6
12705	8991	1
12705	10035	4
12705	11115	1
12705	12481	15
12705	12705	6
12705	15934	1
12705	19864	1
12705	20597	2
12705	21152	1
12705	21163	1
12705	22989	4
12705	32592	3
12705	35419	1
12705	37580	1
12705	43701	1
12705	44143	3
12705	48332	1
12705	48826	1
12705	49438	1
12705	54283	3
12705	66055	1
12705	66109	2
12898	12898	2
12898	21907	1
12898	56833	1
12905	121	1
12905	353	2
12905	3199	1
12905	5101	3
12905	6094	1
12905	11260	1
12905	12905	22
12905	21700	1
12905	29783	1
12905	31084	1
12905	32389	2
12911	27513	1
12976	12976	1
12976	20597	1
12978	60665	2
12978	66316	4
13034	48757	1
13061	65911	1
13070	4312	1
13070	13070	1
13070	18606	3
13070	38889	1
13070	60665	3
13119	955	1
13119	8745	1
13119	13168	1
13119	16183	2
13119	40780	1
13119	47707	1
13119	65798	1
13119	65911	3
13158	13158	1
13158	47195	2
13168	13119	1
13168	13168	3
13168	41604	1
13168	65849	1
13215	468	4
13215	13215	1
13215	41487	1
13215	49611	1
13265	3848	1
13265	13265	1
13265	27398	1
13265	31724	3
13265	38889	3
13265	45505	1
13265	53197	3
13265	64405	1
13265	65980	1
13268	27832	1
13268	36688	3
13268	41626	1
13268	57571	2
13268	64029	1
13268	64581	1
13268	66239	3
13315	4991	1
13381	3995	1
13625	451	1
13625	1849	1
13625	13625	2
13625	52860	2
13647	3132	1
13647	13647	3
13650	6094	1
13650	6146	1
13650	10035	1
13650	13650	1
13650	21870	1
13650	25510	1
13650	29747	1
13650	37537	1
13650	38624	1
13650	39521	1
13650	61426	1
13650	65741	1
13650	65773	1
13650	66131	1
13650	66436	1
13731	37119	1
13767	65864	1
13904	13904	1
13972	4177	1
13972	6094	4
13972	7311	1
13972	8131	1
13972	8799	1
13972	13119	1
13972	13972	4
13972	16183	1
13972	24854	4
13972	27398	2
13972	36688	1
13972	39348	2
13972	41626	2
13972	53127	1
13972	56654	1
13972	62367	2
13972	64605	1
14094	1165	1
14094	1345	1
14094	1463	2
14094	2926	1
14094	3124	1
14094	4177	1
14094	4760	1
14094	9401	3
14094	11142	1
14094	14094	1
14094	20598	2
14094	22989	1
14094	37026	1
14094	37059	2
14094	38862	1
14094	38889	20
14094	39348	1
14094	40297	2
14094	50846	1
14094	52860	2
14094	54309	1
14094	57021	1
14094	65818	1
14094	65841	1
14094	65903	1
