from_id	to_id	weight
406	8794	1
406	9401	2
406	12248	1
406	19829	4
406	21051	1
406	21851	1
406	21982	1
406	22025	1
406	22469	1
422	422	1
424	2051	1
424	21522	1
425	425	1
425	11142	1
425	22360	1
431	431	1
437	32	1
437	437	1
437	6666	1
437	6856	1
437	9800	1
437	13694	2
447	3993	1
447	22517	1
450	450	5
450	2348	1
450	5337	1
450	6153	2
450	7460	1
450	10076	2
450	11025	1
450	11142	1
450	15606	1
450	17734	1
450	21522	1
450	22002	1
450	22431	1
450	22517	1
451	451	3
451	12757	1
454	454	1
454	3621	3
454	8430	1
454	8799	1
454	9021	1
454	10194	2
454	11009	1
454	12481	2
454	13093	1
454	13694	2
454	18939	1
454	19493	1
454	19774	1
454	20729	1
454	21733	1
454	21858	1
454	22166	1
454	22464	2
454	22489	2
454	22517	1
460	20544	2
460	22034	1
461	3993	1
461	6094	1
461	20597	1
461	22414	1
473	360	3
477	477	3
477	35353	1
519	1310	1
519	2481	1
519	4144	1
519	6107	1
519	11142	1
519	14385	1
519	15692	1
519	17495	3
582	17980	1
586	45	1
586	284	1
586	382	1
586	437	1
586	586	13
586	763	1
586	1106	2
586	2841	1
586	3272	1
586	5152	1
586	6856	1
586	8320	2
586	8799	1
586	9800	1
586	10217	1
586	14235	1
586	15837	1
586	17476	2
586	19172	1
586	19829	2
586	20343	1
586	20716	2
586	21123	1
586	22075	5
586	22087	1
586	22094	3
586	22102	4
586	22256	3
586	22337	3
586	36067	1
613	238	3
613	613	2
613	1441	3
613	1648	3
613	3709	2
613	4961	4
613	6818	2
613	7743	1
613	8755	6
613	11142	2
613	11206	1
613	11266	2
613	12310	1
613	12617	1
613	13093	1
613	13338	1
613	14319	2
613	15155	1
613	15856	2
613	17532	2
613	20557	1
613	20833	10
613	21123	4
613	21684	1
613	21779	1
613	21965	1
613	22028	4
613	22199	1
613	22373	2
613	22414	1
613	22425	1
613	22445	2
630	630	2
630	6698	1
644	1227	1
644	8658	1
644	20343	1
699	699	1
699	11142	1
703	703	4
703	1040	1
703	2837	2
703	6481	1
703	9800	1
703	11028	1
703	21869	1
703	21967	1
703	21982	1
703	22121	1
709	3324	1
733	733	6
733	2361	1
733	3593	1
733	5323	1
733	15482	1
745	21960	1
763	586	1
763	763	4
763	1106	4
763	1198	1
763	2082	1
763	2554	2
763	3698	1
763	4923	1
763	4959	1
763	7333	3
763	8430	2
763	8435	1
763	10194	2
763	10400	2
763	12757	1
763	13694	2
763	13809	2
763	13853	1
763	13972	1
763	15934	1
763	19671	1
763	19829	1
763	19949	1
763	20174	1
763	20561	1
763	20886	1
763	21551	1
763	21734	2
763	21858	1
763	21902	1
763	21920	1
763	21960	1
763	21985	2
763	22005	1
763	22021	5
763	22025	2
763	22052	3
763	22062	1
763	22121	2
763	22127	2
763	22146	1
763	22166	2
763	22375	1
763	22378	1
766	586	3
766	766	1
766	987	1
766	1121	1
766	2233	1
766	3623	1
766	4053	2
766	6698	1
766	6976	1
766	8410	1
766	16554	1
766	21724	1
766	21960	1
766	22028	1
766	22202	1
766	22253	1
766	35353	1
778	21797	1
806	806	6
806	1384	1
806	8733	2
806	9924	1
806	10909	2
806	12443	1
806	14302	1
806	21952	1
806	22128	1
806	22268	2
824	824	1
824	18349	1
848	2082	1
848	2554	1
848	7333	3
916	36067	1
935	6698	1
935	9896	2
935	17600	1
935	20561	1
935	22324	1
940	1648	1
943	238	1
943	477	1
943	943	1
943	17965	1
943	21123	1
943	21684	1
943	22344	1
949	1021	1
955	6094	1
955	9924	1
955	22075	1
955	73942	1
956	22189	1
961	8784	1
970	970	3
970	4721	1
970	7644	5
970	21999	1
970	22268	1
970	22284	1
972	20302	1
1004	406	3
1004	1004	1
1004	6506	2
1004	11142	1
1004	13776	3
1004	18032	1
1004	19829	1
1004	21051	2
1004	21907	3
1005	1005	2
1005	11521	1
1017	49	1
1017	2841	1
1017	3995	1
1018	9871	1
1018	17492	1
1018	19475	1
1021	9317	9
1021	19844	1
1040	1040	3
1040	22360	2
1044	1044	1
1044	16494	1
1050	1050	1
1050	6794	1
1050	10898	1
1050	35416	2
1056	1056	3
1056	18376	1
1056	21957	1
1060	22110	1
1061	1061	1
1061	3503	1
1061	3621	1
1061	13694	1
1061	13913	1
1061	22226	1
1094	360	1
1098	12481	1
1106	586	2
1106	613	1
1106	1106	9
1106	1176	3
1106	2363	1
1106	3993	1
1106	6094	1
1106	8843	5
1106	10368	1
1106	13113	1
1106	14123	1
1106	20716	2
1131	586	3
1131	1131	5
1131	1197	1
1131	1688	1
1131	4556	1
1131	6094	1
1131	7631	1
1131	8176	2
1131	8799	1
1131	9896	2
1131	10454	1
1131	13093	1
1131	13127	1
1131	13353	1
1131	13464	1
1131	13602	1
1131	17111	1
1131	17896	1
1131	20597	1
1131	20886	1
1131	20897	3
1131	21925	1
1131	22094	1
1131	22110	1
1131	22196	1
1131	22226	1
1131	22271	1
1143	22293	1
1176	1106	1
1176	1176	4
1176	3993	2
1176	8843	1
1176	9896	1
1176	11640	1
1176	13113	1
1176	20597	1
1176	21898	1
1176	22301	1
1197	1197	1
1198	1198	1
1266	1266	1
1266	11124	1
1266	12261	1
1266	13602	1
1266	15684	2
1281	18969	1
1306	450	3
1306	586	5
1306	703	1
1306	1306	5
1306	2530	3
1306	3969	2
1306	4231	1
1306	9800	1
1306	10206	2
1306	11028	1
1306	11142	1
1306	12481	1
1306	12617	1
1306	12757	1
1306	14094	1
1306	14211	1
1306	14450	1
1306	15235	1
1306	15893	1
1306	15934	1
1306	16049	1
1306	19864	2
1306	20174	3
1306	21633	1
1306	21844	1
1306	21946	1
1306	21956	1
1306	22094	1
1306	22237	1
1306	35840	1
1310	1310	5
1310	4463	1
1310	4790	1
1310	6107	1
1310	11521	1
1310	14385	1
1310	20417	1
1310	22189	2
1310	22245	1
1345	1459	1
1345	3460	1
1345	6451	1
1345	7894	1
1345	8933	1
1345	9101	1
1345	21123	3
1345	21673	1
1345	22280	1
1345	22445	1
1353	2191	1
1353	3993	1
1355	1355	1
1358	1358	2
1384	1384	3
1384	4180	1
1384	5337	2
1384	9317	2
1384	10400	4
1384	12481	1
1384	14830	1
1384	22094	1
1384	22322	1
1384	22353	1
1386	17111	1
1409	297	1
1409	454	1
1409	703	2
1409	733	2
1409	750	1
1409	1465	1
1409	1587	1
1409	2837	1
1409	4649	1
1409	4653	1
1409	4923	1
1409	6133	1
1409	6481	1
1409	7333	1
1409	8032	1
1409	9025	4
1409	10503	1
1409	11142	1
1409	11919	2
1409	13119	1
1409	14211	1
1409	15235	2
1409	18380	1
1409	19493	1
1409	21810	1
1409	21902	1
1409	21965	2
1409	21968	1
1409	22002	1
1409	22211	3
1409	22280	1
1409	22287	1
1409	22360	2
1441	1441	5
1441	4354	1
1441	6856	1
1441	8755	2
1441	8887	2
1441	12248	1
1441	13972	1
1441	21123	1
1441	36108	2
1446	1358	1
1446	1446	2
1446	1898	1
1446	4231	1
1446	6094	3
1446	20886	1
1446	21673	1
1446	22139	1
1446	22496	1
1446	35840	1
1459	1459	3
1459	11541	1
1459	21519	2
1463	317	1
1463	1463	1
1463	6976	1
1463	8473	1
1463	11142	5
1463	12486	1
1463	13070	2
1463	15934	4
1463	20557	1
1463	21673	5
1463	21684	1
1463	21949	1
1463	22189	2
1464	766	1
1465	391	1
1465	1106	2
1465	1465	3
1465	1619	1
1465	3525	1
1465	6666	1
1465	9101	1
1465	10095	1
1465	10366	1
1465	11765	5
1465	12310	3
1465	17800	1
1465	19421	1
1465	20343	3
1465	20557	1
1465	21123	3
1465	21909	2
1465	21965	3
1465	22425	1
1465	22431	2
1465	22539	1
1467	1467	2
1481	4231	1
1483	1593	1
1492	398	1
1492	1492	1
1492	11124	1
1492	15684	1
1508	22435	3
1528	1528	3
1528	7932	1
1532	21605	1
1532	22226	1
1540	1648	1
1546	4760	1
1546	21684	1
1547	1547	1
1547	4874	1
1547	5069	1
1557	1557	1
1573	238	1
1573	1573	2
1573	1593	1
1573	10330	1
1573	15743	1
1573	16143	2
1573	20750	1
1573	21684	3
1573	21965	1
1587	6094	1
1587	7333	3
1587	12757	1
1587	20886	1
1590	21051	1
1593	766	1
1593	1593	1
1593	2841	1
1593	7673	1
1596	1596	1
1610	1610	2
1610	22256	1
1619	1465	1
1631	3634	1
1631	8103	1
1648	1648	3
1649	49	1
1650	7894	3
1650	20343	1
1650	22070	1
1688	1688	1
1688	8103	1
1703	1703	1
1703	13488	1
1715	1715	1
1715	22443	1
1729	425	1
1729	915	2
1729	1729	2
1729	4231	4
1729	4800	3
1729	9852	1
1729	10400	1
1770	1149	1
1777	1777	3
1797	2095	1
1826	1657	2
1826	17492	1
1847	3621	1
1847	4246	1
1847	10898	1
1847	21494	1
1847	21827	1
1847	21960	1
1847	22102	4
1847	22316	1
1887	10076	1
1898	290	1
1898	1459	1
1898	1898	1
1898	2363	1
1898	8719	1
1898	9850	1
1898	11142	1
1898	14639	1
1898	19399	2
1898	19783	2
1898	22102	1
1898	22137	1
1939	1939	2
1939	13441	1
1939	21522	1
1946	1176	3
1946	1946	18
1946	2000	1
1946	3277	1
1946	5309	1
1946	6094	1
1946	8615	1
1946	10035	2
1946	10290	6
1946	10368	2
1946	10384	1
1946	10708	1
1946	10909	1
1946	11094	1
1946	13113	4
1946	13653	1
1946	14915	4
1946	15964	1
1946	16554	1
1946	20343	4
1946	20597	3
1946	21163	1
1946	21898	1
1946	22136	1
1946	22284	1
1946	22336	1
1946	22546	1
1964	12310	1
1985	22306	1
1993	798	1
1993	972	1
1993	6060	1
2000	1777	1
2000	1946	3
2000	2000	1
2000	3621	1
2000	4177	2
2000	8430	1
2000	13113	1
2000	15934	1
2000	19829	1
2000	21163	1
2000	21898	1
2000	22063	2
2000	22144	1
2000	22517	1
2024	2024	1
2024	11417	1
2035	16857	1
2039	2039	1
2039	2290	1
2039	19475	1
2039	20302	1
2039	21684	1
2042	21673	1
2048	2048	1
2051	2051	2
2051	9417	1
2051	12310	1
2051	12757	2
2051	17812	2
2051	21180	1
2051	21909	1
2051	22084	1
2051	35353	1
2055	2631	2
2055	21884	1
2055	21985	1
2056	19964	1
2082	848	1
2082	2082	1
2082	10194	1
2082	21825	1
2083	3521	2
2083	6949	1
2083	10503	1
2083	12259	2
2083	17734	1
2083	21885	1
2083	22189	1
2089	2089	1
2095	1797	1
2095	2095	2
2095	3277	2
2095	10366	1
2106	2106	1
2106	2837	1
2106	15561	1
2106	17229	1
2149	14230	1
2149	18503	1
2191	2191	7
2191	20233	1
2233	2233	3
2233	2264	1
2233	5200	1
2233	10290	1
2233	21952	5
2234	3753	2
2234	4721	1
2234	9871	1
2264	2233	1
2264	2264	2
2284	1149	1
2284	19475	1
2290	398	1
2290	586	1
2290	630	2
2290	1310	1
2290	1946	1
2290	2290	4
2290	3684	1
2290	16422	1
2290	17492	1
2290	18653	1
2290	20417	2
2290	21551	1
2290	21946	1
2290	22158	1
2290	22353	1
2312	1862	1
2348	450	3
2348	2348	2
2348	22479	1
2356	297	1
2356	1648	1
2356	22351	1
2363	1384	1
2363	4338	1
2363	6295	1
2363	12904	1
2363	17600	1
2363	22279	1
2365	11521	1
2381	2381	2
2381	10400	1
2384	1	1
2384	16321	1
2436	22161	4
2480	836	1
2480	1176	1
2481	519	1
2481	2481	1
2481	10503	1
2481	11919	1
2481	20421	1
2481	21808	1
2481	22095	1
2510	6094	1
2530	297	5
2530	1040	1
2530	1306	3
2530	2530	1
2530	5337	2
2530	6794	1
2530	7936	1
2530	8799	1
2530	11521	4
2530	13694	1
2530	17988	1
2530	21706	3
2530	21876	1
2530	21965	1
2530	22211	1
2530	22360	1
2530	22398	3
2554	630	1
2554	763	5
2554	2554	3
2554	4959	2
2554	6101	1
2554	7333	5
2554	9800	1
2554	19172	1
2554	21734	5
2554	21925	1
2554	21936	1
2554	22025	1
2554	22026	3
2554	22064	1
2554	22146	1
2554	22469	4
2562	7842	1
2612	20783	1
2622	2622	1
2622	6797	2
2622	19172	1
2631	2055	1
2666	10400	1
2666	22170	1
2669	2669	1
2669	9871	2
2669	11142	1
2672	21842	1
2702	8032	1
2720	836	1
2720	2720	1
2784	2784	1
2784	12498	1
2807	766	1
2807	1060	1
2807	1596	3
2807	2807	2
2807	4246	1
2807	8212	1
2807	10898	1
2807	12878	1
2807	21746	1
2807	22390	1
2811	2811	2
2819	2819	1
2819	6953	1
2819	10446	4
2819	20302	2
2819	21684	1
2819	22211	1
2821	586	1
2821	1657	1
2821	2821	1
2821	4231	1
2821	5310	1
2821	12757	1
2821	18060	2
2837	290	1
2837	1048	1
2837	2106	1
2837	2349	1
2837	2837	8
2837	9928	1
2837	22189	1
2841	49	2
2841	75	1
2841	396	1
2841	450	1
2841	586	5
2841	733	3
2841	750	1
2841	1017	1
2841	1310	3
2841	1353	1
2841	2811	2
2841	2841	12
2841	3233	1
2841	4814	3
2841	5542	1
2841	6153	1
2841	6348	1
2841	6481	1
2841	6849	1
2841	6976	1
2841	7333	1
2841	7666	2
2841	8430	1
2841	9800	1
2841	10194	4
2841	10217	2
2841	10290	2
2841	10503	1
2841	11142	3
2841	12107	1
2841	13265	3
2841	14235	1
2841	15124	2
2841	15482	2
2841	15561	2
2841	15692	1
2841	16830	1
2841	17734	1
2841	18119	1
2841	19949	1
2841	20302	2
2841	20343	1
2841	20781	1
2841	20883	1
2841	21254	2
2841	22040	2
2841	22052	1
2841	22094	1
2841	22131	1
2841	22337	1
2841	22373	1
2841	22375	1
2868	2868	1
2868	21787	1
2874	451	3
2874	6153	1
2874	12489	2
2874	22347	1
2900	2900	4
2900	9502	1
2900	13061	1
2906	7035	1
2926	290	1
2926	586	2
2926	1483	1
2926	2926	3
2926	3993	4
2926	4177	1
2926	4814	1
2926	10290	1
2926	10481	1
2926	11540	1
2926	12107	1
2926	14167	1
2926	21830	1
2926	22087	1
2926	36108	1
2954	5175	1
2954	16830	2
2954	21808	1
3032	19864	1
3040	3040	4
3041	4040	2
3041	5519	1
3054	3054	3
3075	3075	1
3075	8320	1
3075	10366	3
3077	1106	1
3077	3318	1
3077	17022	1
3077	21844	1
3106	1106	1
3106	3106	1
3106	4720	1
3106	6976	2
3106	8430	1
3106	20343	1
3106	21546	2
3132	8756	1
3168	6950	1
3214	4231	1
3233	10076	1
3272	290	1
3272	586	1
3272	766	1
3272	1050	1
3272	2290	1
3272	4832	1
3272	6666	1
3272	10290	2
3272	14251	1
3272	19172	1
3272	19475	1
3272	20529	1
3272	21522	1
3272	22094	1
3272	22110	2
3272	22156	1
3272	22158	1
3272	22475	1
3277	1465	1
3277	1946	1
3277	2095	1
3324	733	1
3324	1384	6
3324	3324	4
3324	3621	1
3324	3684	1
3324	4338	1
3324	6085	2
3324	6094	2
3324	10446	2
3324	11926	1
3324	16516	1
3324	17476	1
3324	19774	1
3324	20568	1
3324	20729	1
3324	21978	1
3324	22143	1
3324	22173	1
3324	22280	1
3324	22368	3
3380	10400	1
3380	11765	1
3384	5309	1
3384	15482	1
3384	18238	1
3394	22316	1
3400	391	1
3400	18376	1
3402	806	3
3402	932	2
3402	1459	1
3402	10909	1
3402	12757	1
3402	21349	1
3402	21488	1
3402	21683	1
3402	21966	1
3402	22237	1
3402	22468	2
3465	3465	1
3473	15792	2
3494	78	1
3494	4362	1
3502	360	2
3502	3502	2
3503	586	1
3503	3503	1
3503	3684	1
3503	12669	1
3503	22143	1
3503	22362	1
3521	2868	1
3521	3521	4
3521	3996	1
3521	4144	1
3521	4690	1
3521	6949	1
3521	12390	1
3521	13583	1
3521	15606	1
3521	16409	1
3521	18119	1
3521	21846	1
3521	22189	1
3521	22300	1
3546	49	1
3547	10909	1
3568	806	1
3568	932	2
3568	1358	1
3568	1446	2
3568	2363	1
3568	3568	5
3568	3621	1
3568	3969	2
3568	6506	2
3568	7710	2
3568	8008	2
3568	10909	1
3568	12481	1
3568	13694	1
3568	14726	2
3568	20174	2
3568	20561	1
3568	21808	1
3568	22237	1
3568	22316	3
3568	73942	2
3593	3593	1
3593	3995	1
3621	454	2
3621	695	1
3621	3621	4
3621	18939	3
3634	1631	1
3634	3995	1
3634	8032	1
3634	9021	1
3634	20302	1
3634	21369	1
3659	12481	3
3659	12981	1
3659	21724	3
3684	1384	1
3684	1777	1
3684	3684	2
3684	3811	1
3684	6043	1
3684	6094	1
3684	6316	1
3684	6756	1
3684	8084	1
3684	10980	1
3684	12904	1
3684	12981	1
3684	19481	1
3684	19593	2
3684	20886	1
3684	21519	1
3684	21876	1
3684	21913	1
3684	21995	1
3684	22110	1
3684	22316	1
3684	22489	1
3684	44797	1
3696	78	2
3698	3698	1
3698	21462	1
3709	238	1
3709	586	1
3709	22357	1
3711	5587	1
3753	76	1
3753	2234	1
3753	3753	2
3757	586	1
3757	2481	3
3803	7144	1
3811	3811	2
3811	5585	1
3847	12914	5
3847	22300	1
3874	238	2
3874	9101	1
3874	17846	1
3874	22278	1
3897	9401	1
3901	10839	1
3928	15488	1
3948	763	1
3948	1197	1
3948	4832	1
3948	11266	1
3948	12617	1
3948	21522	1
3948	22411	1
3958	13650	1
3959	586	1
3959	10368	2
3969	3969	2
3969	21684	1
3969	22465	1
3992	284	1
3992	3993	1
3992	11504	1
3992	14385	1
3993	447	1
3993	1106	2
3993	1946	1
3993	3993	10
3993	4338	1
3993	6794	3
3993	13113	2
3993	19493	2
3993	21399	1
3993	29783	1
3995	318	1
3995	3593	2
3995	3995	9
3995	10707	1
3995	11002	3
3995	12310	1
3995	12486	1
3995	18943	1
3995	21462	1
3996	2900	1
3996	3996	1
3996	6153	1
3996	10076	1
3996	15606	3
3996	22358	1
4003	8955	1
4003	11919	3
4003	21724	1
4031	5656	1
4031	6494	1
4031	22150	2
4040	1358	1
4040	3041	1
4042	22005	1
4042	22530	1
4053	4053	1
4053	8756	1
4054	11206	2
4054	22523	1
4069	4790	2
4069	5309	4
4069	11142	1
4069	14830	1
4137	20343	5
4137	22464	1
4144	4144	3
4144	7460	1
4144	8080	3
4144	10290	1
4144	12390	2
4144	13694	1
4144	15124	1
4144	17495	1
4144	18013	1
4144	18183	1
4144	18974	2
4144	21902	1
4144	22080	1
4144	22180	1
4144	22191	1
4144	22199	1
4144	22337	1
4144	36067	1
4149	21176	3
4177	49	1
4177	307	1
4177	454	1
4177	766	1
4177	1310	1
4177	3684	1
4177	4177	7
4177	5031	1
4177	6094	1
4177	6856	2
4177	8008	1
4177	11786	1
4177	12106	1
4177	13694	1
4177	14447	4
4177	16857	4
4177	20343	2
4177	21810	1
4177	22506	1
4180	1238	1
4180	2290	1
4180	4180	1
4180	11786	1
4194	733	1
4194	4194	1
4194	5323	1
4231	915	1
4231	1409	2
4231	1528	2
4231	3054	1
4231	3318	1
4231	3684	1
4231	4231	4
4231	4246	1
4231	4923	3
4231	5010	1
4231	6094	1
4231	6827	2
4231	7110	1
4231	7443	1
4231	8103	1
4231	10747	1
4231	11028	1
4231	11142	3
4231	14211	2
4231	14450	2
4231	14653	1
4231	15482	1
4231	16049	2
4231	16943	1
4231	17492	1
4231	21190	1
4231	21857	1
4231	21892	1
4231	21929	1
4231	21999	1
4231	22049	1
4231	22111	1
4231	22211	1
4231	22378	1
4231	36067	1
4245	15629	1
4298	297	1
4312	4312	1
4312	6101	1
4315	586	1
4315	22256	1
4325	21684	3
4336	927	1
4338	4338	1
4351	362	1
4351	18013	1
4354	4354	2
4354	4959	1
4354	12291	1
4354	13289	1
4354	22015	1
4362	1106	1
4362	1648	3
4362	3684	1
4362	4362	1
4428	6986	1
4428	9947	1
4428	20417	1
4428	21846	1
4463	4463	2
4500	13168	1
4528	49	2
4528	4528	4
4528	10217	1
4528	22002	1
4555	22095	1
4556	1131	1
4556	10035	1
4556	10909	1
4572	18589	2
4572	26801	1
4580	73942	1
4593	4593	2
4593	22049	1
4600	21997	1
4639	3621	1
4639	3664	1
4639	18050	3
4639	21123	1
4639	21733	1
4649	49	1
4649	20302	2
4649	21684	1
4653	1409	1
4653	4231	2
4653	4653	1
4653	11142	1
4659	121	1
4659	2837	1
4659	16857	2
4659	22306	1
4661	4923	1
4690	3521	1
4690	4690	3
4690	5656	2
4690	11051	1
4690	12914	1
4690	22337	1
4696	1465	1
4696	4696	2
4696	21123	2
4706	4706	1
4720	454	1
4720	1106	1
4720	1492	1
4720	1587	1
4720	3684	1
4720	4338	1
4720	4720	1
4720	8430	2
4720	8799	1
4720	8843	2
4720	10446	1
4720	10503	2
4720	13694	1
4720	16554	2
4720	21522	1
4720	22094	2
4720	22122	3
4720	22489	1
4720	22517	1
4720	22527	1
4721	13061	2
4721	22094	1
4721	22517	1
4760	4760	1
4760	12486	1
4760	22287	1
4767	49	1
4767	21555	1
4767	22049	1
4790	7	1
4790	4069	1
4790	4790	2
4790	6153	1
4790	21684	1
4790	21823	1
4794	1528	1
4794	7932	1
4800	4800	3
4800	10400	1
4800	15242	1
4800	20544	1
4800	21330	1
4814	2841	2
4814	4814	1
4814	7150	1
4814	20557	1
4821	4821	1
4821	14304	1
4832	824	1
4832	3684	1
4832	8799	1
4832	22371	1
4872	21743	1
4872	21956	1
4923	391	1
4923	3503	1
4923	3568	1
4923	4923	12
4923	6094	1
4923	12337	1
4923	12757	1
4923	13078	1
4923	13809	1
4923	15155	2
4923	15235	1
4923	18060	2
4923	20174	1
4959	2554	1
4959	4354	1
4959	4959	2
4961	1106	1
4961	4961	3
4961	6950	1
5001	1465	1
5010	66	1
5010	5010	2
5010	10210	1
5010	22492	1
5010	35353	1
5031	1	1
5031	5031	1
5031	10290	1
5066	8737	1
5069	1547	1
5069	4760	1
5091	5091	1
5091	6094	1
5091	8008	1
5091	11142	1
5091	12904	1
5091	15837	1
5091	17773	1
5091	22119	1
5094	2900	1
5094	6348	1
5094	15124	4
5094	19481	1
5094	21909	1
5094	22337	1
5101	1384	1
5101	17492	2
5101	22189	1
5110	12310	1
5175	290	1
5175	3106	1
5175	4923	1
5175	5175	1
5175	8933	1
5175	21546	1
5181	10366	2
5259	22050	1
5267	21844	1
5267	36285	1
5274	22118	1
5309	5309	6
5323	4194	1
5337	4821	1
5337	5337	3
5340	586	1
5340	987	1
5340	1409	3
5340	1777	3
5340	1946	1
5340	2264	1
5340	3684	1
5340	4361	1
5340	5200	1
5340	8379	1
5340	16321	1
5340	21724	1
5340	21961	1
5340	22501	1
5340	22517	1
5371	12481	1
5373	10290	1
5405	8719	1
5442	6794	1
5442	20716	1
5442	21522	2
5513	10290	1
5513	22281	1
5519	3041	2
5575	398	1
5575	4231	1
5583	22377	1
5585	3811	1
5585	5585	1
5585	20729	3
5585	21746	1
5585	22127	1
5585	29783	2
5587	5587	2
5587	19949	1
5621	22183	1
5621	22368	1
5627	5970	1
5628	1441	3
5628	3041	1
5628	16659	2
5628	20302	3
5628	22152	2
5628	23571	1
5656	11919	1
5659	1784	1
5659	10366	1
5659	22261	1
5659	22486	1
5690	5690	2
5690	5714	1
5690	15792	2
5690	19421	1
5697	2436	1
5697	5697	2
5697	6794	1
5697	20343	1
5714	5714	1
5714	21522	1
5732	21734	1
5734	51	1
5734	7333	1
5734	15684	1
5734	22443	1
5736	7294	1
5736	10696	1
5736	16031	1
5740	6094	1
5740	21684	2
5740	22139	1
5743	431	1
5743	2821	1
5743	5743	1
5743	21864	1
5753	5753	3
5753	8131	3
5753	8799	1
5753	11028	1
5753	14512	1
5753	21800	1
5810	18969	1
5810	22217	1
5849	2000	1
5883	3621	1
5903	5903	1
5903	8584	1
5903	10194	1
5903	19829	1
5903	22260	1
5917	6794	1
5952	10194	1
5963	1946	3
5963	5963	1
5963	8320	1
5963	8719	1
5963	11142	1
5963	11444	1
5963	21816	1
5963	22493	1
6032	17294	1
6032	22360	1
6032	29783	1
6043	1106	1
6043	2784	1
6043	6043	1
6043	8084	1
6043	22324	1
6074	1353	1
6085	454	1
6085	3621	1
6085	6085	4
6085	6647	1
6085	7206	1
6085	8615	1
6085	15837	3
6085	20033	1
6085	20343	1
6085	22215	1
6085	22301	1
6085	22336	1
6094	1106	1
6094	1446	1
6094	1459	1
6094	1946	1
6094	2209	2
6094	3324	2
6094	5091	1
6094	6094	12
6094	11142	1
6094	13763	1
6094	14302	1
6094	15187	3
6094	15743	1
6094	15837	1
6094	19899	1
6094	20598	1
6094	21123	1
6094	21808	2
6094	22155	3
6094	22202	1
6094	22398	1
6096	12978	1
6101	2082	1
6101	4312	1
6101	4354	1
6101	4961	1
6101	6101	6
6101	6415	1
6101	9021	1
6101	13093	1
6101	15711	2
6101	16934	2
6101	17581	1
6101	19503	1
6101	19795	1
6101	20729	1
6101	21051	1
6101	21123	1
