from_id	to_id	weight
4144	80162	1
4144	80794	1
4149	4149	3
4149	78350	4
4177	184	2
4177	394	1
4177	1703	1
4177	2362	1
4177	2893	1
4177	3377	1
4177	4069	3
4177	4177	3
4177	4528	4
4177	4692	1
4177	6085	1
4177	6094	1
4177	7206	3
4177	8041	2
4177	8457	1
4177	11100	1
4177	11260	1
4177	11926	1
4177	13972	1
4177	14067	1
4177	15505	2
4177	15570	5
4177	22971	2
4177	25510	1
4177	27398	1
4177	29611	2
4177	30186	2
4177	36148	1
4177	52914	1
4177	62647	1
4177	72302	1
4177	75536	1
4177	75719	1
4177	76479	1
4177	76572	1
4177	80012	2
4177	80311	1
4177	80377	1
4194	36414	1
4231	2623	1
4231	4040	1
4231	4231	4
4231	23310	1
4231	32261	1
4231	37021	1
4231	75343	1
4231	80184	1
4262	26080	1
4262	60690	1
4312	1441	1
4312	1532	2
4312	2233	2
4312	2384	1
4312	3377	1
4312	4312	10
4312	5712	1
4312	6094	1
4312	6950	1
4312	7076	4
4312	9317	1
4312	10898	1
4312	11142	1
4312	12337	1
4312	13972	1
4312	21574	1
4312	23850	1
4312	25028	3
4312	32866	1
4312	35959	3
4312	37850	1
4312	38889	2
4312	39495	2
4312	39521	1
4312	41916	1
4312	47973	3
4312	50901	1
4312	61993	1
4312	66016	2
4312	75039	1
4312	78525	2
4312	79906	1
4312	80025	1
4312	80425	1
4312	80774	1
4312	80842	1
4333	80194	1
4333	80622	1
4351	57609	2
4362	4362	2
4362	17457	1
4362	43265	2
4362	51164	1
4362	58125	1
4362	58718	1
4362	76483	2
4366	13767	4
4366	78690	1
4366	78773	1
4402	11260	1
4423	4423	2
4423	4600	1
4463	4463	4
4500	4500	1
4528	4528	4
4528	51164	1
4572	1409	1
4572	3928	1
4572	4572	1
4572	41187	1
4572	65800	1
4600	4423	1
4600	4600	2
4600	38989	1
4614	11260	1
4639	70593	1
4653	4231	1
4653	75343	1
4661	4661	1
4661	78532	1
4720	80110	1
4721	297	2
4721	12310	1
4721	25510	2
4721	69037	2
4767	41801	1
4780	1171	1
4794	4794	1
4794	6104	1
4794	7932	3
4794	16185	3
4832	2554	1
4832	4832	7
4832	15570	5
4832	15735	1
4832	16537	1
4832	20302	1
4832	22277	1
4832	24953	1
4832	25437	1
4832	26901	1
4832	35702	2
4832	36721	1
4832	42531	1
4832	49223	1
4832	54780	2
4832	58664	1
4832	58976	4
4832	73569	1
4832	76352	4
4832	78532	1
4832	79939	2
4832	80013	2
4832	80302	1
4832	80430	1
4832	80774	1
4854	10035	1
4923	4923	7
4923	7294	1
4923	38624	1
4923	80110	2
4961	6094	1
4961	78804	1
5010	1532	1
5010	2051	1
5010	14302	1
5015	26088	1
5015	75536	1
5018	38889	2
5018	80646	1
5034	1532	1
5034	5034	1
5034	8176	1
5034	17457	2
5034	36688	1
5091	5034	1
5100	450	1
5101	5101	4
5101	10365	1
5101	25309	1
5101	34538	1
5101	80525	1
5101	80705	1
5239	10503	1
5239	13700	1
5239	80646	1
5279	6094	1
5279	23291	1
5429	3920	1
5429	43013	1
5450	79949	1
5495	17901	1
5495	23950	1
5495	78751	1
5495	78871	2
5496	5496	1
5496	80096	1
5498	15242	1
5498	54269	2
5516	67157	1
5516	80525	1
5583	5583	3
5690	22	1
5690	184	2
5690	11260	1
5690	80559	1
5712	4312	1
5712	5712	4
5712	6094	1
5712	35959	1
5712	41291	1
5712	76479	1
5740	5740	2
5740	11877	1
5740	38889	1
5740	42804	1
5740	80695	1
5740	80709	1
5740	80750	1
5762	4649	1
5762	5762	1
5762	32261	1
5784	49223	1
5810	8133	2
5917	1459	1
5963	56191	1
5984	5984	1
5984	43354	1
5993	21349	1
5993	27923	1
6032	77929	1
6040	14835	2
6043	6094	2
6043	78764	1
6059	4528	1
6059	6059	3
6059	58688	1
6066	8799	1
6066	67083	2
6085	1946	1
6085	5984	1
6085	6085	1
6085	6942	1
6085	8133	2
6085	11145	1
6085	12705	1
6085	30186	4
6094	353	2
6094	613	1
6094	2082	1
6094	5712	1
6094	6094	21
6094	11142	1
6094	13650	2
6094	17509	1
6094	31310	1
6094	34859	1
6094	38624	4
6094	59215	1
6094	70618	1
6094	74951	1
6094	76352	1
6094	78788	1
6094	80323	1
6094	80597	1
6101	1358	1
6101	1946	4
6101	6101	1
6101	41123	1
6101	80582	1
6243	6506	1
6262	6262	2
6262	62780	2
6269	6269	1
6269	76593	4
6316	6316	3
6316	67002	2
6415	78525	1
6451	35353	1
6451	50614	1
6460	7360	2
6481	11877	1
6494	302	1
6494	441	1
6494	1532	1
6494	3332	1
6494	4034	1
6494	6494	1
6506	2481	1
6506	6506	1
6517	6517	1
6518	22733	1
6518	78525	1
6574	2191	1
6574	6574	1
6574	11546	1
6574	21369	1
6646	318	2
6646	6646	1
6646	21375	1
6646	24965	1
6646	36146	1
6646	51107	1
6646	51164	2
6646	58307	1
6646	78673	1
6646	80559	1
6647	11145	3
6647	11919	1
6666	2191	6
6666	4528	1
6666	77954	1
6751	27467	1
6756	43108	1
6756	76479	1
6794	1946	1
6794	8133	1
6794	10875	1
6794	11145	1
6794	30186	1
6794	80352	1
6794	80354	1
6818	66	1
6818	3948	1
6818	6818	3
6818	7709	1
6818	8430	1
6818	11142	2
6818	13972	1
6818	15629	1
6818	22606	1
6818	47305	1
6818	50901	1
6818	80109	1
6827	3333	1
6827	4433	1
6827	36688	1
6936	184	1
6936	6936	1
6936	80739	1
6942	5199	1
6948	4500	2
6950	18060	5
6950	80096	1
6986	6986	1
6986	79949	2
6999	6999	2
7020	2233	1
7076	4312	2
7076	7076	8
7076	11142	1
7076	36721	1
7076	39495	2
7076	49673	1
7076	50901	1
7076	58096	1
7076	70652	2
7076	78525	2
7076	78792	2
7206	1532	1
7206	2893	1
7206	7206	5
7206	11115	1
7206	11145	1
7206	12705	1
7206	14915	2
7206	15570	4
7206	30186	2
7206	38783	1
7206	43076	1
7206	76572	3
7206	80029	1
7206	80506	2
7302	39552	1
7360	7360	2
7402	15629	2
7402	47958	2
7402	56553	1
7410	1532	1
7410	5621	1
7410	7410	9
7410	10898	1
7410	18943	2
7410	42047	1
7434	6094	1
7458	3106	1
7460	7460	2
7460	28143	1
7460	41283	1
7460	76698	1
7460	80607	1
7576	7576	2
7666	30412	1
7666	39380	1
7691	66016	1
7709	1532	1
7709	7709	1
7709	31310	1
7709	32968	1
7710	12178	2
7710	39602	2
7717	7717	1
7721	2191	1
7721	7721	1
7762	184	2
7762	4528	4
7762	61911	1
7932	11877	1
7932	27398	1
7932	32261	1
7932	78172	2
7998	31476	1
8003	68440	3
8008	8008	1
8008	45057	1
8032	2051	1
8032	8032	1
8041	492	2
8041	8041	7
8041	80388	1
8103	184	2
8103	2273	1
8103	8103	1
8103	9417	1
8103	18263	1
8103	36688	2
8103	41970	1
8103	52914	1
8103	65800	3
8103	75753	2
8112	3503	1
8112	71069	1
8112	75682	1
8133	1946	2
8133	6794	2
8133	8133	8
8133	20597	3
8133	22795	1
8133	30186	3
8133	59215	1
8133	68448	1
8133	78375	1
8146	8146	7
8146	10265	1
8146	11260	1
8146	33640	2
8146	58478	1
8146	78761	2
8146	79962	1
8146	80013	2
8176	2757	1
8176	8176	1
8176	38889	1
8176	80030	1
8181	4312	1
8250	8628	1
8250	34538	2
8338	80601	1
8385	8385	1
8385	80025	1
8385	80186	2
8430	1532	1
8430	1898	2
8430	2384	4
8430	2954	1
8430	4362	1
8430	4923	4
8430	6269	2
8430	7076	1
8430	8430	6
8430	8799	1
8430	11521	1
8430	13904	1
8430	24541	1
8430	27249	1
8430	31310	1
8430	36563	1
8430	38361	1
8430	40804	2
8430	43265	2
8430	66419	1
8430	72302	1
8430	77929	1
8430	78525	1
8430	80377	4
8430	80668	1
8430	80705	1
8430	80819	1
8457	8457	3
8457	18943	1
8588	58478	1
8621	5496	1
8621	8621	2
8621	39380	1
8621	80096	1
8628	1946	2
8628	8628	3
8628	17581	1
8628	39475	2
8725	1898	1
8751	8751	1
8751	62780	1
8769	8382	1
8784	8784	1
8799	1532	1
8799	2807	1
8799	6066	1
8799	8799	1
8799	17457	1
8799	78434	1
8857	78164	1
8857	80560	1
8887	1441	1
8887	6094	1
8887	13904	1
8938	75549	1
8966	79939	1
9025	4312	2
9025	9025	4
9025	36883	1
9025	39495	1
9025	45115	1
9025	50901	1
9025	62562	1
9025	75840	1
9025	78792	1
9025	78831	1
9025	80735	1
9068	18263	1
9072	3206	2
9072	5712	2
9072	8430	1
9072	9072	2
9072	11919	3
9072	12481	3
9072	51685	1
9072	78294	1
9072	78812	1
9161	613	1
9253	41187	1
9305	9305	1
9305	76593	2
9317	1441	1
9317	8176	3
9317	9317	2
9317	11142	2
9317	12481	1
9317	29316	1
9317	68708	1
9317	69037	1
9317	80705	1
9417	350	1
9417	657	1
9417	2264	1
9417	9417	2
9417	80533	3
9449	766	1
9449	1149	2
9449	80586	2
9449	80634	1
9485	9485	1
9502	11765	1
9502	15606	1
9502	48483	2
9502	51424	1
9502	58688	1
9550	9550	2
9550	12481	1
9550	78525	1
9617	37370	3
9652	2954	1
9652	39261	2
9652	58718	1
9652	80582	1
9672	2415	1
9672	39380	1
9672	41801	1
9684	9684	1
9942	9942	1
9942	29625	1
10035	10035	5
10035	11142	1
10035	70060	1
10110	10110	1
10265	10265	1
10265	23141	1
10265	48977	2
10265	80013	1
10273	1310	3
10273	10273	1
10333	10333	1
10333	13265	1
10333	40297	1
10366	344	1
10366	360	1
10366	10366	4
10366	11260	1
10366	12176	1
10366	14447	1
10366	27467	1
10366	35529	1
10366	36146	1
10366	41103	1
10366	43017	1
10366	50901	1
10366	51223	1
10366	61328	1
10366	65800	1
10366	75753	1
10366	76102	1
10366	76479	1
10366	80110	2
10366	80268	1
10366	80338	1
10366	80559	1
10366	80560	1
10366	80705	1
10503	5712	1
10503	10503	5
10503	18943	5
10503	31310	1
10503	78525	1
10503	80646	4
10591	2757	1
10605	54788	1
10696	10696	1
10696	11286	1
10696	80090	1
10718	1261	1
10847	10847	1
10898	3324	1
10898	10898	1
10898	56667	1
10898	76479	6
10941	70593	1
10941	80012	1
10946	431	1
10980	10980	6
10980	41291	2
11025	5712	1
11025	11025	1
11025	23950	1
11054	1056	2
11054	6094	1
11054	8133	1
11054	8146	1
11054	11054	3
11054	13625	1
11054	15570	1
11054	17581	4
11054	31310	3
11054	36688	1
11054	47958	1
11054	54795	1
11054	56920	1
11054	61472	1
11054	69681	1
11054	69932	1
11054	70124	1
11054	74330	1
11054	76352	1
11054	77923	1
11054	78465	1
11054	78756	2
11054	80064	1
11054	80085	1
11054	80092	2
11054	80216	1
11054	80552	1
11084	43423	1
11100	1266	1
11100	2893	1
11100	9025	1
11100	11100	4
11100	19864	1
11100	64153	2
11100	78831	1
11100	78865	1
11115	1946	1
11115	2689	4
11115	11145	4
11115	76572	4
11142	1492	1
11142	1532	1
11142	1898	1
11142	2082	1
11142	2672	1
11142	2893	1
11142	2954	1
11142	3214	1
11142	3324	1
11142	6094	2
11142	6818	1
11142	9317	1
11142	9485	1
11142	10035	1
11142	10366	1
11142	11142	28
11142	11260	2
11142	11521	1
11142	11540	1
11142	11919	3
11142	12481	6
11142	13113	5
11142	13972	2
11142	17509	1
11142	25511	1
11142	29611	1
11142	35840	2
11142	36883	1
11142	36977	1
11142	38889	4
11142	41187	1
11142	43559	1
11142	45115	1
11142	49673	1
11142	56920	1
11142	61522	1
11142	61993	1
11142	62471	4
11142	62647	1
11142	65800	1
11142	75619	1
11142	76098	1
11142	76479	3
11142	76679	1
11142	77929	1
11142	78273	2
11142	78726	2
11142	78804	1
11142	78812	1
11142	78857	4
11142	80110	1
11142	80186	1
11142	80216	1
11142	80302	1
11142	80399	2
11142	80501	2
11142	80533	1
11145	2689	2
11145	11145	5
11145	20597	1
11211	351	1
11211	7410	1
11211	43324	8
11211	57635	1
11233	11145	1
11260	5712	2
11260	8146	1
11260	10366	1
11260	11260	8
11260	11926	1
11260	12178	1
11260	13431	1
11260	13904	1
11260	14875	1
11260	27923	1
11260	29611	1
11260	30366	1
11260	43265	1
11260	57108	1
11260	72302	1
11260	75719	1
11260	76479	1
11260	77929	1
11260	78755	1
11260	78870	2
11260	79914	1
11260	79967	1
11260	80012	1
11260	80030	3
11260	80269	1
11260	80604	1
11260	80735	1
11417	6094	3
11417	66608	2
11500	45	1
11500	321	1
11500	429	1
11521	11521	1
11540	5034	1
11540	11142	2
11540	11540	5
11540	11546	1
11540	12204	1
11540	12481	2
11540	16109	1
11540	24563	1
11540	31446	1
11540	36146	1
11540	60690	1
11540	62780	1
11540	78856	1
11540	80483	1
11546	290	3
11546	6574	2
11546	11546	5
11546	21369	2
11546	33199	1
11640	2362	2
11640	2503	1
11640	2926	1
11640	11540	3
11640	13113	1
11640	13480	1
11640	21136	1
11640	24965	1
11640	26080	1
11640	41291	2
11640	41970	1
11640	51164	2
11640	57280	1
11640	60690	2
11640	60985	2
11640	68742	1
11640	69037	2
11640	78638	1
11640	78856	1
11640	80388	2
11765	11765	1
11765	40297	1
11781	6094	1
11877	7932	2
11919	1532	1
11919	1716	1
11919	11142	2
11919	11540	1
11919	11919	19
11919	12481	7
11919	13113	1
11919	13625	3
11919	15242	2
11919	17509	2
11919	18060	1
11919	21929	1
11919	38624	2
11919	40023	1
11919	43108	2
11919	65913	2
11919	70060	1
11919	74330	1
11919	75039	1
11919	76102	2
11919	76479	6
11919	78434	1
11919	78626	1
11919	78704	1
11919	78726	4
11919	80710	2
11926	297	1
11926	2807	1
11926	5712	1
11926	10035	2
11926	11926	3
11926	12178	1
11926	12481	1
11926	13700	1
11926	15242	1
11926	29783	1
11926	56667	1
11926	69931	1
11926	74330	1
11926	80092	1
11926	80441	1
11926	80586	2
11966	25510	1
12120	79963	1
12138	766	2
12138	31310	1
12138	76479	1
12138	80710	2
12156	2641	1
12156	65800	1
12166	300	2
12166	318	2
12166	360	3
12166	2191	1
12166	6262	2
12166	11546	1
12166	12166	1
12166	12204	1
12166	21965	3
12166	24965	2
12166	41970	1
12166	51107	1
12166	58201	1
12166	78773	1
12166	79949	3
12166	80559	1
12176	11142	2
12176	25329	1
12176	25511	2
12178	78	2
12178	1358	1
12178	1459	1
12178	2384	1
12178	2954	1
12178	3106	3
12178	3992	2
12178	4213	1
12178	4556	1
12178	4854	1
12178	6005	1
12178	7311	1
12178	11260	1
12178	12178	8
12178	12337	1
12178	21574	2
12178	25256	4
12178	44293	1
12178	78781	4
12204	2481	1
12204	8032	2
12204	12204	6
12204	42656	1
12204	58688	1
12221	21491	1
12310	24078	1
12310	49520	1
12310	77929	1
12310	80110	1
12337	9313	1
12337	11521	1
12337	12178	1
12337	12337	1
12337	70124	1
12337	75549	1
12337	80588	2
12357	78497	1
12357	80586	1
12395	66	1
12395	12395	2
12481	121	3
12481	184	2
12481	2290	3
12481	3324	3
12481	9317	1
12481	11142	13
12481	11919	10
12481	12481	28
12481	14875	1
12481	18420	1
12481	18943	1
12481	29783	1
12481	31310	5
12481	38624	1
12481	38889	1
12481	50901	1
12481	57108	1
12481	62562	1
12481	70432	3
12481	76479	2
12481	80069	1
12481	80186	2
12481	80751	2
12481	80874	1
12482	76479	1
12487	70190	1
12547	2191	1
12565	16537	1
12605	80296	3
12643	12643	1
12643	14319	1
12643	54780	6
12643	76453	1
12664	12664	1
12674	3106	1
12705	9025	2
12705	12705	1
12705	30186	1
12705	36883	1
12705	49223	1
12705	51663	3
