from_id	to_id	weight
353	24958	1
360	344	1
360	360	1
360	1589	1
360	10366	2
360	18263	1
360	24021	1
360	25260	1
370	1648	1
370	12832	1
379	763	1
381	121	1
381	381	3
381	2678	2
381	5690	1
381	14925	1
381	19938	1
391	4653	1
391	10194	1
391	12310	1
391	24937	1
394	25356	1
398	398	3
398	4040	2
398	10265	2
402	5690	1
402	12310	3
402	24078	3
402	24713	3
402	25355	1
405	297	1
405	405	2
405	1532	1
408	4246	3
408	24819	1
424	424	2
424	12310	1
424	17965	1
425	17294	2
428	1465	1
431	1483	1
431	9833	1
437	1589	1
437	4177	1
439	439	2
439	18000	1
447	20215	1
450	450	5
450	1355	1
450	11926	1
450	21123	1
450	24078	1
450	24713	1
450	25351	1
451	451	2
451	10446	1
451	10909	1
451	20787	1
454	454	4
454	1162	1
454	1657	1
454	3840	1
454	8410	1
454	12481	1
454	13358	1
454	17118	1
454	18263	1
454	19885	1
454	20228	1
454	21123	1
454	21688	1
454	22714	1
454	24819	1
454	25080	1
460	24479	1
468	1050	1
469	30691	1
477	22714	1
477	25054	3
519	17965	1
519	18000	1
519	25309	1
532	22714	1
582	582	2
582	2623	1
582	24965	1
613	450	1
613	613	1
613	1540	2
613	8799	1
613	11142	1
613	13168	1
613	13650	1
613	13904	1
613	14454	2
613	16504	2
613	20264	3
613	21574	6
613	21907	2
613	24451	1
613	24611	1
613	24707	2
613	24834	2
613	24937	1
613	24979	1
613	25175	1
613	25179	3
613	25240	1
613	25272	1
613	25356	2
613	25370	1
613	25421	2
630	25326	1
658	766	1
703	450	2
703	703	5
703	2678	1
703	2841	1
703	3072	3
703	3621	1
703	5301	3
703	7410	1
703	9946	1
703	10400	1
703	10446	1
703	18060	1
703	20516	1
703	23011	3
703	24417	2
703	24875	6
703	25358	1
730	11541	1
732	15642	1
745	745	1
745	5259	1
745	7144	1
745	14167	2
745	21123	1
745	25136	1
763	78	1
763	102	1
763	379	1
763	763	1
763	2051	4
763	3621	1
763	9401	3
763	10446	1
763	10909	1
763	11142	1
763	15512	1
763	17913	3
763	18263	1
763	19133	1
763	19276	1
763	20568	1
763	21123	2
763	23857	1
763	24078	1
763	24707	2
763	24819	6
763	24872	4
763	24875	4
763	25005	1
763	25342	1
766	658	1
766	766	9
766	824	1
766	1657	1
766	1840	1
766	2051	1
766	5690	4
766	6094	1
766	12156	2
766	13650	4
766	15915	1
766	16033	1
766	18050	3
766	18589	1
766	21123	1
766	21291	1
766	24808	1
766	25136	2
801	4231	1
806	806	1
806	6043	1
806	9924	1
806	10909	1
806	18739	1
824	824	2
824	3465	2
824	15289	2
824	17532	1
824	22714	1
824	25042	1
824	25182	1
824	25255	1
824	25266	1
824	25421	2
848	2554	1
848	13410	2
848	25361	1
874	17457	1
916	24965	1
934	934	1
934	7144	1
934	21123	1
934	21258	1
935	935	2
935	6043	1
935	11054	1
935	12481	2
935	21123	3
935	24478	2
935	25157	1
943	1441	1
943	25402	1
947	24541	1
947	25356	1
955	25400	2
956	11056	1
956	11546	1
956	18116	1
956	24563	1
970	5710	1
970	18739	1
986	3521	1
1004	1004	5
1004	1450	1
1004	4832	2
1004	5656	1
1004	6794	1
1004	6976	3
1004	8410	2
1004	10400	1
1004	18483	1
1004	19520	3
1004	24820	4
1004	25182	1
1015	1015	4
1018	21123	1
1021	10547	1
1021	50973	2
1040	1040	2
1040	7437	1
1044	586	1
1044	1532	1
1044	4832	2
1044	6101	1
1044	11716	2
1044	17416	1
1044	24953	1
1044	25056	2
1044	25326	2
1047	10801	1
1050	290	1
1050	451	1
1050	468	1
1050	1050	4
1050	3324	1
1050	9417	1
1050	25093	1
1050	25260	1
1050	50973	1
1056	1056	1
1056	6137	1
1056	17457	1
1061	10446	1
1061	11054	1
1061	24999	1
1061	25230	2
1094	344	1
1094	1094	1
1094	11546	2
1096	3759	1
1096	6316	1
1096	16054	1
1096	25222	2
1100	49	1
1106	450	1
1106	5482	1
1106	10909	1
1131	1450	2
1131	14302	1
1131	21051	1
1131	21123	1
1131	25055	1
1131	25432	2
1149	271	1
1149	3621	3
1149	25267	1
1162	1162	5
1162	7402	4
1162	11919	3
1162	25080	2
1176	5229	1
1176	25301	1
1186	9617	1
1198	18060	1
1231	10446	1
1233	454	1
1266	1266	1
1266	12176	1
1266	14024	1
1266	24911	1
1266	25281	1
1266	25422	1
1291	297	1
1291	586	1
1291	2841	1
1306	302	1
1306	1306	7
1306	2384	1
1306	2954	1
1306	3621	1
1306	5301	2
1306	5585	1
1306	6043	1
1306	7031	1
1306	8381	1
1306	8799	2
1306	11504	1
1306	13904	1
1306	16946	1
1306	25101	1
1306	35353	1
1306	73942	1
1310	297	1
1310	1306	1
1310	1310	3
1310	3992	1
1310	4144	2
1310	4231	1
1310	11084	1
1310	13265	1
1310	18698	1
1310	23194	1
1310	24978	1
1310	25172	1
1320	24478	2
1345	290	1
1345	1345	9
1345	1441	3
1345	1465	2
1345	4035	1
1345	5301	1
1345	5626	1
1345	6094	1
1345	9317	1
1345	11142	1
1345	15516	1
1345	17644	1
1345	18263	1
1345	20557	1
1345	20787	1
1345	24792	1
1345	24880	1
1345	25045	1
1345	25054	1
1345	25085	1
1345	25135	1
1345	25393	1
1353	1353	3
1353	10446	3
1355	290	1
1355	728	1
1355	733	1
1355	1355	2
1355	2481	1
1355	2807	1
1355	2821	1
1355	6129	1
1355	7144	1
1355	10909	1
1355	13441	1
1355	14493	1
1355	17457	1
1355	25228	1
1355	25343	1
1358	15517	1
1358	25157	1
1384	6756	1
1384	9417	1
1400	3948	1
1409	78	1
1409	290	1
1409	450	3
1409	451	1
1409	1355	1
1409	1409	2
1409	1465	1
1409	1532	1
1409	1867	2
1409	2083	1
1409	2841	1
1409	3503	1
1409	3621	4
1409	3931	1
1409	5175	2
1409	7041	1
1409	9550	1
1409	10446	2
1409	11072	1
1409	16762	1
1409	19276	2
1409	20302	3
1409	22785	2
1409	22829	1
1409	24965	3
1441	943	1
1441	1050	1
1441	1056	1
1441	1441	15
1441	5628	1
1441	6094	1
1441	7631	1
1441	8942	1
1441	9093	1
1441	11716	1
1441	18263	2
1441	20228	1
1441	21162	1
1441	23743	1
1441	24916	1
1441	25045	1
1441	25182	1
1441	25272	2
1441	25440	1
1441	39663	2
1446	24706	1
1450	1131	1
1450	1450	1
1463	290	1
1463	1463	5
1463	2051	1
1463	5743	1
1463	6976	4
1463	10194	1
1463	19949	1
1463	20215	1
1463	20557	2
1463	20568	1
1463	20787	1
1463	21095	1
1463	21123	1
1463	24417	3
1463	25017	1
1464	2666	1
1464	17965	2
1464	24932	1
1464	24985	1
1464	35353	1
1465	353	1
1465	1345	4
1465	1465	3
1465	3272	1
1465	5259	1
1465	5626	1
1465	6015	3
1465	10503	2
1465	12486	1
1465	12531	1
1465	12914	1
1465	13552	1
1465	16323	1
1465	16533	2
1465	18263	2
1465	19294	1
1465	24706	1
1465	24901	1
1465	25260	1
1465	25322	1
1465	25393	1
1474	2807	1
1478	6818	1
1478	20507	1
1478	24848	1
1478	24979	1
1481	13265	1
1483	344	1
1483	1483	5
1483	7144	3
1483	16033	2
1483	21123	3
1483	24713	1
1492	11142	1
1528	1528	2
1528	16185	3
1528	24957	1
1528	25284	4
1532	405	1
1532	1532	3
1532	11142	2
1532	23141	3
1532	25326	2
1536	4231	1
1539	10909	1
1540	1540	1
1540	5259	1
1540	12156	1
1540	18263	1
1540	25054	1
1568	1568	1
1568	5627	1
1568	11028	1
1568	13832	1
1568	18000	1
1568	30691	1
1573	290	2
1573	317	1
1573	1345	3
1573	1463	1
1573	4794	3
1573	25240	1
1587	454	1
1587	1587	1
1587	22714	1
1587	24967	1
1589	437	1
1631	1441	1
1646	1574	1
1682	1682	8
1682	1946	2
1682	2138	1
1682	3621	1
1682	3859	6
1682	4534	1
1682	5697	2
1682	7206	1
1682	9269	1
1682	13410	1
1682	14340	3
1682	15293	3
1682	15424	1
1682	16033	1
1682	16946	1
1682	18128	1
1682	24604	2
1682	24611	1
1682	25194	1
1688	5274	1
1688	18286	1
1688	20956	1
1688	22052	1
1703	297	1
1708	2954	1
1737	25024	1
1770	3106	1
1822	11142	1
1826	1355	2
1826	21564	1
1826	22714	2
1840	1840	2
1840	10909	1
1840	24953	2
1847	17113	1
1847	18744	1
1847	20343	1
1847	21172	1
1847	24897	1
1847	25071	1
1847	25102	1
1898	1898	2
1898	4231	1
1898	5743	1
1898	5794	1
1898	6494	1
1898	8737	1
1898	10446	1
1898	10909	2
1898	13650	1
1898	13904	1
1898	16941	1
1898	22051	1
1898	22727	1
1898	24296	1
1898	24536	2
1916	9946	1
1939	1939	1
1939	7399	3
1939	7666	1
1946	1682	5
1946	1946	9
1946	2051	1
1946	3621	4
1946	6794	1
1946	9269	4
1946	15293	5
1946	16035	3
1946	18589	1
1946	22871	1
1946	24883	1
1946	25194	3
1946	31339	1
1985	1355	2
1992	2926	1
2000	7206	3
2000	15293	4
2000	18263	1
2000	24935	1
2000	25194	1
2000	25301	1
2024	66	1
2024	2024	1
2024	5309	4
2024	11926	1
2035	10941	1
2035	22714	1
2035	24479	1
2039	3621	1
2039	5387	1
2039	6451	1
2042	20302	2
2051	766	1
2051	2051	6
2051	3621	1
2051	10909	2
2051	11920	1
2051	12914	1
2051	16323	1
2051	25260	1
2051	35353	1
2055	2055	1
2055	5690	1
2055	25139	1
2056	2056	2
2082	1131	1
2082	2082	1
2082	3637	1
2083	1409	1
2083	2083	2
2083	7041	2
2106	16943	3
2106	20302	2
2138	2138	1
2138	20215	1
2158	1532	1
2165	1478	1
2165	2266	1
2165	10446	1
2165	12705	1
2192	10265	1
2233	121	1
2233	2530	1
2233	14024	1
2234	2234	1
2234	14915	2
2234	25002	1
2234	31339	2
2290	2290	1
2290	4112	1
2290	5738	1
2290	10446	2
2290	16082	3
2290	24812	1
2290	25341	1
2290	25384	1
2310	24820	1
2356	2356	1
2356	25402	1
2356	35353	1
2383	5301	1
2384	297	2
2384	2384	2
2384	3032	1
2384	4078	1
2384	8381	1
2384	8799	2
2384	10909	1
2384	35353	1
2481	11100	1
2481	24757	1
2530	468	1
2530	1050	1
2530	2233	1
2530	2530	5
2530	5274	4
2530	5301	2
2530	6827	1
2530	24187	3
2530	25256	6
2530	25378	1
2536	4639	1
2554	766	1
2554	2554	1
2554	18263	3
2554	19593	1
2554	21123	1
2554	24872	5
2554	41060	1
2562	10909	2
2612	5301	2
2622	828	1
2622	12156	1
2622	24541	1
2623	582	2
2642	24820	2
2672	1946	1
2672	2672	1
2672	8008	7
2678	381	4
2678	703	3
2678	2678	3
2678	3473	2
2698	297	1
2741	10339	1
2821	1021	1
2821	1355	2
2821	2821	4
2821	7144	2
2821	10194	1
2821	15242	1
2821	18238	1
2821	50973	1
2837	2837	2
2837	15032	1
2841	40	1
2841	450	1
2841	1040	1
2841	1256	1
2841	1353	2
2841	1946	1
2841	2051	1
2841	2841	8
2841	3621	1
2841	4528	2
2841	5495	1
2841	8799	1
2841	9035	1
2841	9072	1
2841	10503	2
2841	11084	1
2841	11540	1
2841	15293	3
2841	16046	1
2841	18060	4
2841	20302	1
2841	21952	1
2841	22002	1
2841	22714	1
2841	22829	1
2841	25101	1
2841	25222	1
2841	25401	1
2841	37646	1
2841	38783	1
2868	1	1
2868	2868	2
2868	3384	1
2868	9960	3
2870	2870	9
2874	935	3
2874	2666	4
2874	2821	1
2874	4842	2
2874	10400	2
2874	12858	1
2874	14167	1
2874	15242	3
2874	17913	2
2874	19475	2
2874	21940	1
2874	24078	1
2874	25013	3
2874	25017	1
2874	25021	1
2900	8799	1
2900	24195	1
2954	398	1
2954	763	1
2954	1050	1
2954	1423	1
2954	2029	1
2954	2954	5
2954	3568	1
2954	3684	1
2954	4129	1
2954	6043	1
2954	8916	2
2954	9025	1
2954	10265	1
2954	10446	4
2954	10909	1
2954	11926	2
2954	16659	1
2954	18836	1
2954	19959	1
2954	22971	1
2954	23382	1
2954	24180	1
2954	24417	3
2954	24501	1
2954	24843	2
2954	24871	1
2954	24999	2
2954	25024	1
2954	25060	2
2954	25089	7
2954	25118	1
2954	25230	1
2954	25373	1
2954	25400	2
2954	25401	3
3032	3032	2
3032	21291	3
3032	21688	1
3041	22015	1
3072	3072	2
3077	23408	4
3077	25091	1
3106	3106	1
3106	5506	1
3106	8799	1
3106	10035	1
3106	10446	2
3106	11142	1
3106	12337	1
3106	15293	2
3106	15837	1
3106	21123	1
3237	25379	1
3272	1229	1
3272	1450	1
3272	1916	1
3272	3272	2
3314	10446	1
3324	1050	1
3324	3324	3
3324	11919	3
3324	16504	2
3324	16607	2
3324	24478	1
3324	25314	1
3324	25407	2
3380	12858	1
3380	15155	1
3384	2868	1
3384	5627	1
3384	25341	1
3394	613	1
3394	9417	1
3402	3621	1
3465	3465	1
3473	359	1
3473	402	2
3473	2678	1
3473	3473	1
3473	3995	1
3473	22002	1
3473	25355	1
3502	2051	2
3502	3502	1
3502	15293	2
3502	19949	1
3503	1050	1
3503	1355	1
3503	2821	1
3503	3324	1
3503	10909	1
3503	20215	1
3521	2051	1
3521	2870	3
3521	3521	4
3521	3544	1
3521	16046	2
3521	16943	1
3521	17588	1
3521	18263	1
3521	19205	4
3521	22975	2
3521	24445	2
3521	25327	1
3544	3521	1
3544	3544	4
3544	4842	3
3544	37021	1
3545	2666	1
3545	5690	1
3545	7448	1
3545	35353	1
3546	6822	1
3546	12482	1
3568	454	1
3568	766	2
3568	955	3
3568	1320	1
3568	2264	1
3568	3568	6
3568	6094	2
3568	6976	2
3568	9025	1
3568	12082	1
3568	12481	1
3568	13650	1
3568	15293	1
3568	18060	1
3568	24180	3
3568	24393	4
3568	24478	1
3568	24864	1
3568	24911	1
3568	24938	1
3568	25038	1
3568	25057	1
3568	25168	2
3568	25184	1
3568	25342	1
3568	25400	1
3568	35353	2
3621	1149	1
3621	3621	1
3621	19276	1
3659	2056	2
3659	24713	1
3684	1450	1
3684	2807	1
3684	3684	5
3684	4720	1
3684	5092	1
3684	8153	1
3684	8604	1
3684	9025	1
3684	11919	1
3684	12176	1
3684	12337	1
3684	12481	1
3684	13763	1
3684	14915	1
3684	16888	1
3684	18589	11
3684	19885	2
3684	22741	1
3684	24336	2
3684	24478	1
3684	24874	1
3684	25057	1
3684	25146	1
3684	25268	1
3684	25388	1
3684	25407	1
3759	5775	1
3803	5092	2
3803	24864	1
3847	9015	1
3848	3848	1
3848	13265	6
3859	1682	2
3859	3859	6
3897	10839	1
3901	344	4
3901	348	1
3901	4649	2
3901	11540	3
3901	11546	2
3901	14447	1
3901	15512	1
3902	10446	1
3928	6094	1
3931	3931	2
3931	4177	1
3931	5309	1
3931	18744	1
3931	38783	1
3948	3948	1
3948	23013	1
3948	24911	1
3948	25075	1
3948	25243	1
3948	25345	1
3948	36814	1
3959	3959	1
3959	25394	1
3969	1946	1
3969	11540	1
3977	3977	2
3977	8183	1
3977	24173	1
3983	7294	1
3992	3992	2
3992	4614	1
3992	9317	2
3992	10400	1
3992	11504	3
3992	16185	2
3992	21230	2
3992	25099	1
3992	25109	1
3992	25172	1
3995	3995	1
3995	4649	1
3995	4790	1
3995	8103	2
3995	8176	1
4036	24949	1
4040	398	1
4040	11100	1
4040	12337	1
4042	4042	1
4042	4231	1
4042	14124	1
4042	18263	1
4042	18744	2
4054	4054	1
4054	9871	1
4054	10076	1
4054	10446	1
4054	22714	1
4054	24525	1
4069	4246	1
4086	4086	6
4086	6794	4
4112	4112	1
4144	1310	1
4144	4144	3
4144	4874	1
4144	6153	1
4144	21574	1
4144	24713	3
4144	24937	1
4149	4653	1
4149	23935	1
4149	24957	1
4158	4158	1
4158	18060	1
4167	13650	1
4170	10400	1
4177	1	2
4177	49	1
4177	284	1
4177	290	3
4177	297	2
4177	344	3
4177	1229	1
4177	1409	1
4177	1483	1
4177	1946	1
4177	4086	2
4177	4177	8
4177	5690	1
4177	5743	1
4177	6262	1
4177	6794	1
4177	6953	1
4177	7031	1
4177	8799	1
4177	10446	1
4177	12914	2
4177	14167	1
4177	14447	1
4177	14467	1
4177	14901	1
4177	15293	5
4177	17477	1
4177	18836	1
4177	19294	2
4177	19444	2
4177	22002	2
4177	22714	1
4177	25260	1
4177	25264	1
4177	25343	1
4177	25355	1
4177	25415	1
4177	37646	2
4177	38783	1
4180	25117	1
4231	290	1
4231	1528	1
4231	2024	2
4231	4231	6
4231	4842	1
4231	5301	1
4231	5420	2
4231	6481	1
4231	8811	3
4231	9947	1
4231	9960	1
4231	10446	1
4231	11056	1
4231	11142	1
4231	12218	2
4231	13265	1
4231	13462	1
4231	14450	1
4231	16185	1
4231	18761	1
4231	21291	2
4231	24187	1
4231	24957	1
4231	24965	2
4231	24966	2
4231	25021	1
4231	25091	2
4231	25406	1
4235	5482	1
4246	408	1
4246	4246	1
4246	13265	1
4246	25268	1
4262	10446	1
4333	4333	1
4333	4790	1
4333	11926	1
4333	13410	2
4333	19475	1
4354	12904	1
4362	360	2
4362	2841	1
4362	14171	1
4362	14447	1
4362	16323	1
4362	24535	1
4362	24965	1
4362	25193	1
4398	4398	1
4398	6753	1
4398	10400	2
4428	4428	1
4428	13168	1
4428	16857	1
4463	4463	1
4463	4790	2
4463	13265	1
4528	49	1
4528	4528	7
4639	13265	1
4649	344	4
4649	4649	2
4649	11546	1
4649	14447	2
4649	20818	2
4653	4653	3
4653	23935	1
4659	13552	1
4659	25257	1
4661	19520	1
4690	4690	5
4707	9617	1
4720	6094	2
4720	10446	1
4720	11142	1
4720	18263	1
4763	16762	1
4767	4767	1
4767	7448	1
4767	10400	1
4790	3969	1
4790	3995	1
4790	4333	1
4790	4463	1
4790	4790	3
4790	16888	1
4790	21123	1
4790	21574	1
4790	23935	1
4790	25013	2
4790	25401	1
4794	1573	1
4794	4794	1
4794	9947	1
4794	25383	1
4814	21123	1
4832	4832	1
4832	24274	1
4832	24976	2
4842	346	1
4842	4842	3
4872	1355	1
4872	2266	1
4872	4872	1
4872	11949	1
4872	24713	1
4961	4961	1
4961	5259	1
4961	10446	1
4961	10909	1
4961	25054	1
5018	19475	1
5018	25021	2
5045	5045	2
5072	20507	1
5081	2841	1
5094	5094	1
5094	16943	4
5100	24713	1
5100	25354	1
5101	5101	2
5101	11142	2
5101	15915	2
5101	16762	1
5152	5152	1
5152	6262	1
5175	297	1
5175	451	1
5175	4312	1
5175	5175	4
5229	3324	1
5229	6794	1
5229	10446	1
5229	12978	1
5259	745	2
5259	1465	1
5259	5259	3
5263	5789	1
5274	5274	2
5301	703	1
5301	2612	1
5301	3995	4
5301	4231	2
5301	5301	12
5301	8381	1
5301	9947	1
5301	10194	1
5301	10400	5
5301	11504	1
5301	20787	1
5301	24187	1
5301	24864	1
5301	24965	1
5309	3931	1
5309	5309	2
5323	6330	1
5340	1305	1
5340	2672	2
5340	5794	1
5340	6094	1
5340	6794	1
5340	8430	1
5340	8604	1
5340	14493	1
5340	16888	1
5371	24820	1
5420	2678	3
5420	4231	1
5420	5420	1
5495	2841	1
5495	18263	1
5498	25376	1
5506	5506	1
5506	10446	1
5513	9317	1
5513	35353	1
5534	297	1
5534	5534	1
5575	17773	1
5583	5583	1
5583	8538	1
5583	10446	1
5583	10909	1
5583	24393	1
5583	25302	1
5585	1306	1
5585	5585	2
5587	5587	2
5587	14447	2
5628	1441	1
5640	22714	1
5656	5656	1
5690	121	1
5690	344	2
5690	2055	2
5690	5690	11
5690	6153	1
5690	6976	1
5690	14447	2
5690	21620	1
5690	24965	1
5701	5701	1
5701	10518	1
5709	1532	1
5732	9401	1
5732	24875	3
5734	398	2
5740	9924	1
5743	5743	1
5743	20215	1
5775	5775	1
5789	1266	1
5789	5789	1
5789	17177	1
5789	18060	1
5794	5794	2
5794	10446	1
5794	24897	1
5810	3992	1
5810	6094	1
5810	8410	1
5810	10400	1
5810	24417	1
5887	12705	1
5903	23317	1
5935	13265	1
5935	18060	1
5963	4086	1
5963	5963	1
5963	9093	1
5963	10446	1
5963	16934	1
5963	25187	1
6015	25075	2
6032	362	1
6043	2954	1
6043	6043	3
6043	6094	1
6043	9072	2
6043	11220	1
6043	12705	1
6043	13809	1
6043	16185	1
6043	22971	1
6085	1682	1
6085	6085	1
6085	7206	1
6085	10290	1
6085	13410	1
6085	22714	1
6085	24935	1
6094	766	1
6094	6094	14
6094	6316	1
6094	8604	1
6094	8798	1
6094	9072	1
6094	10446	1
6094	10909	1
6094	11054	3
6094	11100	3
6094	11142	1
6094	11854	1
6094	14334	1
6094	14447	1
6094	14515	1
6094	17498	1
6094	18060	2
6094	18503	1
6094	20787	1
6094	21265	1
6094	22714	1
6094	23408	1
6094	24634	1
6094	24819	2
6094	24899	2
6094	25111	1
6094	25168	2
6094	25318	1
6101	1441	2
6101	3621	4
6101	6043	2
6101	6101	4
6101	8799	1
6101	11317	1
6101	20228	1
6101	22815	1
6101	23490	1
6101	24843	1
6101	24879	1
6101	25094	2
6101	25304	1
6101	25378	2
6101	73942	1
6107	21574	1
6133	22727	1
6153	1483	1
6153	5092	2
6153	6153	6
6153	9891	1
6153	18483	1
6153	22741	1
6153	24611	1
6153	24713	3
6153	25386	1
6183	359	1
6205	25075	1
6205	25305	1
6206	8103	1
6214	10909	1
6249	6249	1
6262	1040	1
6262	1826	1
6262	4528	1
6262	5152	1
6262	6262	2
6262	6794	1
6262	15293	1
6269	10909	1
6269	19475	1
6269	19520	1
6269	25139	3
6269	25361	2
6278	21564	2
6278	25402	1
6316	6316	4
6316	10909	1
6348	1409	1
6348	2833	1
6348	25343	1
6427	10446	1
6427	22714	1
6427	23571	1
6451	1409	1
6451	5690	3
6451	6451	2
6451	6862	1
6451	10076	1
6451	13168	1
6451	14094	2
6451	15743	1
6451	18263	1
6451	22973	1
6451	24713	1
6451	24891	1
6451	25054	1
6451	25270	1
6451	25402	2
6460	9401	1
6460	18965	1
6460	25139	2
6481	4231	1
6494	828	1
6494	6494	1
6494	6651	1
6494	8212	1
6494	8430	1
6494	9149	1
6494	17945	1
6494	24296	1
6494	24536	1
6494	35357	1
6503	5710	1
6506	450	1
6506	8799	1
6506	10194	1
6506	10446	1
6506	20787	1
6506	21123	2
6506	24336	1
6506	24478	1
6506	24713	1
6506	24945	3
6515	5690	1
6515	10446	1
6521	1657	1
6521	3324	1
6545	2266	1
6545	4054	1
6545	5534	1
6545	11926	3
6545	22714	1
6646	14447	1
6646	20302	1
6646	25138	1
6647	6647	1
6647	14915	1
6647	24935	1
6651	6043	1
6651	19133	1
6658	25260	1
6666	344	1
6666	6666	1
6666	6976	1
6666	7709	1
6666	12218	3
6666	14447	2
6666	17965	1
6666	23935	1
6666	24021	1
6666	25075	2
6666	25135	2
6710	21123	1
6753	2837	1
6753	4398	1
6753	6753	2
6753	10400	1
6756	1840	1
6756	6756	1
6756	10547	1
6756	12337	1
6756	14467	1
6771	25383	1
6781	36814	1
6789	2234	1
6794	239	1
6794	297	1
6794	1646	1
6794	1682	1
6794	1946	1
6794	3621	1
6794	4086	4
6794	5259	1
6794	6249	1
6794	6262	2
6794	6794	6
6794	8106	1
6794	8410	1
6794	10290	1
6794	14450	1
6794	14915	2
6794	15293	1
6794	15470	2
6794	18263	1
6794	18355	1
6794	23240	1
6794	24078	2
6794	24547	1
6794	24883	2
6794	24884	1
6794	24936	1
6794	25121	1
6794	25127	1
6794	25415	1
6794	38783	1
6794	73942	2
6801	11142	1
6818	1478	1
6818	6137	1
6818	12481	1
6827	2530	1
6827	4790	1
6827	6827	1
6827	17588	1
6827	18761	1
6827	24864	1
6827	25209	1
6827	25358	1
6856	6856	1
6871	22051	1
6953	6953	1
6976	398	2
6976	1463	1
6976	3568	1
6976	4794	1
6976	6976	27
6976	15503	1
6976	18060	3
6976	20557	1
6976	20568	2
6976	20781	3
6976	20956	1
6976	21800	1
6976	24646	2
6976	24864	1
6976	24869	1
6976	25017	1
6976	25109	1
6976	25236	1
6976	25326	1
7031	66	1
7031	2530	1
7031	9833	1
7031	15512	1
7031	22714	1
7031	24965	1
7041	2083	3
7041	6330	1
7041	21291	1
7041	23141	1
7048	19048	1
7093	6034	1
7183	21028	1
7193	22714	1
7206	1682	5
7206	1946	5
7206	2000	1
7206	6085	1
7206	7206	6
7206	8410	2
7206	10909	1
7206	14915	2
7206	15293	1
7206	16761	1
7206	24527	1
7206	24611	1
7252	14901	2
7265	8857	1
7294	7294	1
7294	20264	1
7294	22015	1
7294	25042	2
7294	25050	1
7294	25249	1
7311	7311	1
7311	22714	1
7311	22973	1
7352	25370	1
7352	25430	1
7368	7368	2
7399	1939	2
7399	7399	2
7399	9164	1
7402	454	1
7402	1162	2
7402	7402	4
7402	8153	2
7402	10400	1
7402	11919	2
7402	16033	1
7402	18483	1
7402	21051	1
7402	25386	1
7437	1040	1
7437	3621	1
7437	7437	1
7437	9617	1
7437	10909	1
7437	16857	1
7443	17498	1
7448	4767	1
7448	10400	2
7458	24611	1
7460	7460	4
7460	9304	1
7460	9871	1
7460	11142	1
7460	13441	1
7460	24525	1
7460	25045	1
7460	25225	1
7460	25306	2
7507	7048	1
7507	15293	3
7507	24592	1
7519	2900	1
7521	10909	1
7591	25139	1
7602	7602	1
7644	21800	1
7666	1939	1
7673	3402	1
7673	12176	1
7699	25339	1
7709	6666	1
7709	14094	1
7710	935	1
7710	3684	1
7710	23028	1
7717	10909	1
7743	1682	1
7743	6085	2
7743	25301	2
7762	23434	4
7851	21172	1
7851	25005	1
7949	6094	1
7983	9694	1
8008	2672	2
8008	8008	4
8008	13625	1
8008	22971	1
