from_id	to_id	weight
391	4002	2
391	4463	3
391	5281	2
391	5690	1
391	13410	1
391	18060	1
391	21180	1
391	25358	2
391	26222	1
391	31524	1
391	32337	1
391	32972	2
391	34596	1
391	34620	2
391	34924	1
391	35093	1
391	35095	2
391	35218	1
391	35265	1
391	35353	1
394	14454	1
394	35615	2
396	3333	1
402	10368	1
424	424	2
424	5259	1
428	4707	1
428	14006	1
431	2	1
437	78	1
437	437	1
437	3828	1
437	7341	1
440	440	1
440	1532	1
440	5690	2
447	34538	1
448	448	2
450	5239	1
450	18761	1
454	6094	1
454	10446	1
454	12481	1
454	12643	1
454	18238	1
454	25510	1
454	34810	1
454	34834	1
454	34931	1
454	35006	1
460	460	2
460	5775	4
460	31520	1
460	31524	1
468	296	1
469	6818	1
519	5482	1
582	35089	2
586	19860	1
586	35795	1
613	136	1
613	1266	2
613	4994	1
613	10199	1
613	14830	1
613	18931	1
613	19475	1
613	19520	1
613	34151	1
613	34674	2
613	35911	1
630	630	1
630	14830	2
630	35014	3
634	634	1
644	78	1
644	644	2
644	2051	1
644	8032	2
644	8103	2
644	11540	2
644	12402	1
644	12674	1
644	14447	1
644	15934	1
644	35609	1
658	658	2
658	1004	1
658	1459	1
658	17581	2
658	22302	1
658	24995	1
675	675	1
703	1059	1
703	10503	1
703	34735	1
730	297	2
763	290	1
763	763	8
763	1102	2
763	1320	1
763	1358	1
763	1946	1
763	2554	2
763	2821	1
763	2926	1
763	5433	1
763	5740	2
763	6269	1
763	6794	1
763	9317	3
763	10400	1
763	11260	1
763	11394	1
763	12122	1
763	13360	1
763	13480	2
763	14432	1
763	15129	1
763	18256	3
763	18906	1
763	19475	1
763	21058	1
763	23355	1
763	24527	1
763	26178	2
763	27066	8
763	29625	3
763	29961	1
763	31548	2
763	33508	1
763	33724	1
763	34074	1
763	34436	1
763	34580	2
763	34735	1
763	34740	1
763	34767	1
763	34968	1
763	35085	3
763	35118	1
763	35120	1
763	35168	1
763	35186	1
763	35201	3
763	35258	1
763	35442	1
763	35482	2
763	35644	1
763	35745	2
763	35840	2
763	35911	1
763	36020	1
763	36081	1
763	36244	1
766	35626	1
778	23141	1
801	801	5
801	6761	1
801	14830	1
801	18238	1
801	31045	1
801	35055	1
806	806	1
806	1946	1
806	6818	1
806	9317	3
806	14302	1
806	22277	2
806	22627	1
818	2264	1
824	824	1
824	19520	2
824	32140	2
824	35613	2
908	1358	1
919	35013	1
934	934	1
934	7709	1
947	34538	2
947	35130	1
952	952	1
952	3375	2
955	955	1
955	3621	1
955	3948	1
955	6794	1
955	11716	1
955	17477	1
955	21277	3
955	33333	1
955	34740	1
956	36216	2
970	14094	1
972	451	1
1004	16557	1
1004	17836	1
1017	5756	2
1044	1044	2
1044	8699	1
1044	13360	1
1044	26039	1
1044	35593	1
1049	6756	1
1049	21574	1
1050	1050	1
1050	7311	1
1050	34723	1
1056	1056	3
1056	2807	3
1056	4558	1
1056	12674	1
1056	20343	1
1056	34691	1
1056	34692	1
1056	35170	1
1056	35256	1
1059	78	1
1059	2082	1
1061	6094	1
1061	34927	1
1094	1094	1
1094	6936	1
1096	35167	1
1102	1102	1
1102	11541	1
1106	8508	1
1106	34859	1
1114	18116	1
1114	32151	1
1123	19475	1
1131	1532	1
1131	10503	1
1131	24451	2
1131	34574	1
1131	34578	1
1131	34611	1
1131	34740	1
1131	35066	1
1149	290	1
1149	1149	2
1149	1266	1
1149	6316	1
1149	14094	1
1149	16120	2
1149	18060	2
1149	20127	1
1162	1162	2
1162	3651	2
1162	9455	1
1162	11765	1
1176	49	2
1176	1176	11
1176	1946	1
1176	2051	2
1176	4614	1
1176	22002	3
1176	23141	2
1176	33090	1
1176	34050	1
1190	24637	3
1223	34133	1
1261	1261	1
1261	2926	1
1261	10368	1
1266	955	1
1266	1266	2
1266	7252	1
1266	11273	1
1266	31084	1
1266	34674	1
1266	34980	1
1266	35959	1
1291	1291	2
1291	12166	4
1291	19860	1
1302	1302	1
1306	4096	1
1306	24060	1
1306	24781	1
1306	36075	3
1310	321	1
1310	344	1
1310	396	2
1310	1310	3
1310	2837	1
1310	4177	2
1310	6936	1
1310	12884	2
1310	14848	1
1310	18183	2
1310	25358	2
1310	32151	3
1310	32337	1
1310	34466	1
1310	35024	1
1345	1345	1
1345	1437	1
1345	8103	1
1345	15125	2
1345	18516	1
1345	19051	1
1345	19860	1
1345	25358	1
1345	31268	1
1345	35353	1
1353	35644	1
1358	1358	5
1378	1378	1
1378	18017	1
1409	290	2
1409	1556	1
1409	1849	1
1409	2191	1
1409	2502	1
1409	3545	1
1409	3621	1
1409	3896	1
1409	4463	1
1409	5761	1
1409	6794	1
1409	9317	1
1409	21574	1
1409	22002	1
1409	25358	1
1409	26007	2
1409	26222	1
1409	27564	1
1409	29961	2
1409	31603	1
1409	34717	1
1409	34951	1
1409	35249	2
1409	36014	1
1409	36067	1
1409	37026	1
1437	290	1
1437	1437	1
1437	5732	1
1437	7311	1
1437	9970	1
1437	10503	1
1441	1441	5
1441	2039	1
1441	2821	1
1441	4336	1
1441	4354	1
1441	4463	1
1441	18238	1
1441	24637	2
1441	26543	3
1441	29316	1
1441	31015	2
1441	34984	1
1441	35135	1
1459	1459	7
1459	11570	1
1459	33933	1
1463	1358	1
1463	1437	1
1463	5732	2
1463	6503	1
1463	6818	1
1463	13923	1
1463	15125	3
1463	24637	1
1463	25511	2
1463	27433	2
1463	31268	1
1463	31611	1
1463	34825	1
1463	35089	2
1465	1358	5
1465	1650	1
1465	6094	1
1465	19051	1
1465	23572	1
1465	34575	1
1465	35101	1
1481	35180	1
1483	1050	1
1483	1409	1
1483	14024	1
1492	1737	4
1492	26039	1
1508	675	2
1508	1508	1
1508	4002	1
1508	4144	1
1508	10610	1
1508	23434	1
1508	24290	1
1508	34466	1
1508	35024	1
1532	4558	1
1540	1540	3
1540	6249	4
1540	11266	1
1540	12968	1
1540	15743	1
1540	16702	1
1540	20823	2
1540	32541	1
1540	33842	1
1540	34942	1
1540	34968	1
1556	1556	1
1573	1358	2
1573	3897	2
1573	17836	1
1573	18263	1
1573	21684	3
1573	25511	1
1573	31268	1
1573	34538	1
1573	34994	2
1587	6094	1
1590	2082	1
1593	1223	1
1593	6085	1
1593	12176	1
1593	33842	1
1593	34133	1
1650	1345	2
1650	1465	1
1650	8103	1
1650	14547	2
1650	34575	1
1650	34670	1
1650	47757	1
1682	7966	1
1688	9317	1
1688	19142	1
1688	32332	1
1688	35099	1
1688	35101	1
1688	54780	1
1708	1708	1
1737	1737	3
1737	12481	1
1737	35894	2
1797	1797	2
1797	11640	2
1797	27398	1
1797	35550	2
1811	1811	1
1811	2043	1
1811	14830	1
1832	6753	1
1840	1956	1
1840	26039	1
1847	27564	1
1847	30062	1
1849	8508	1
1888	6818	1
1898	1898	4
1898	2807	1
1898	4987	2
1898	9091	2
1898	10199	1
1898	12699	1
1898	34849	1
1898	35118	1
1916	5506	1
1916	31611	1
1916	35135	1
1946	78	1
1946	440	4
1946	1102	1
1946	1532	2
1946	1946	32
1946	2000	1
1946	2672	2
1946	3400	3
1946	3528	2
1946	3545	1
1946	4177	1
1946	4423	1
1946	4600	1
1946	5917	2
1946	6316	1
1946	6794	2
1946	7206	1
1946	7442	1
1946	10503	1
1946	13694	1
1946	13809	2
1946	14830	1
1946	20597	1
1946	21816	3
1946	22840	1
1946	26007	3
1946	26319	2
1946	32178	1
1946	33842	1
1946	34310	4
1946	34674	1
1946	34696	1
1946	34859	1
1946	35046	2
1946	35091	1
1946	35249	4
1946	35644	2
1946	35968	4
1985	2051	1
2000	49	3
2000	1176	1
2000	2000	2
2000	2554	3
2000	3621	1
2000	4177	1
2000	4706	2
2000	4987	2
2000	6794	4
2000	6818	3
2000	8133	1
2000	8381	4
2000	10503	1
2000	20597	1
2000	22002	2
2000	22277	3
2000	29873	1
2000	35249	1
2000	35250	1
2000	35644	1
2000	35795	1
2004	1176	3
2004	23141	1
2024	3803	1
2029	21684	1
2039	3811	1
2039	14547	1
2039	30062	1
2039	35216	1
2043	1811	1
2043	3272	1
2043	36141	1
2051	2051	1
2051	2841	1
2051	4600	1
2051	6094	1
2083	321	1
2083	31532	1
2106	2191	1
2183	451	1
2183	2183	3
2183	34538	1
2191	2191	2
2233	1049	1
2233	1358	1
2234	10194	1
2264	2264	1
2264	35660	1
2267	35261	1
2274	2274	1
2274	2554	1
2284	2481	1
2290	2290	3
2290	8435	1
2290	9304	1
2290	18060	1
2290	31084	1
2290	33927	1
2290	35014	2
2290	35626	1
2290	36141	2
2294	34109	1
2363	31084	1
2381	29283	5
2384	297	2
2384	2384	1
2384	2663	1
2384	31016	1
2384	34991	1
2384	35626	1
2384	36193	1
2481	2481	1
2481	22170	1
2481	34616	1
2502	17457	1
2502	20431	1
2530	297	3
2530	1223	1
2530	2698	2
2530	3272	4
2530	9890	1
2530	10503	2
2530	22882	1
2530	32332	2
2530	33746	1
2554	763	1
2554	2274	2
2554	2554	4
2554	4119	1
2554	8699	1
2554	12122	1
2554	18263	1
2554	20300	4
2554	21051	1
2554	26674	1
2554	27040	2
2554	29316	1
2554	29873	1
2554	31548	5
2554	35006	1
2562	24656	1
2578	2060	1
2578	2578	1
2578	4312	1
2578	6794	1
2578	17836	1
2622	2622	1
2622	6451	2
2622	16702	1
2622	18931	2
2622	21375	1
2622	24656	2
2622	26778	2
2622	26935	1
2622	32467	1
2622	33842	2
2622	35065	1
2623	4428	2
2627	35253	1
2663	20787	1
2663	25028	1
2663	34866	1
2663	36181	1
2669	78	2
2669	3992	1
2669	7206	1
2669	9068	1
2669	15899	1
2669	31261	1
2672	2672	3
2689	35739	1
2698	297	1
2698	2698	3
2698	6094	1
2698	7076	1
2698	20343	2
2698	22878	1
2698	31752	1
2698	32332	1
2698	32575	1
2698	34589	1
2698	34603	1
2698	34629	1
2698	34660	1
2698	34980	1
2698	35013	1
2698	35761	1
2702	1353	1
2784	14830	2
2807	2807	1
2807	3621	1
2807	10035	1
2807	29316	1
2807	34776	2
2807	35729	1
2819	34942	1
2821	1441	1
2821	2209	1
2821	6094	1
2837	23907	4
2841	766	2
2841	1437	1
2841	1688	1
2841	1703	1
2841	2051	1
2841	2841	6
2841	4528	1
2841	5690	1
2841	8385	1
2841	32151	1
2841	35048	2
2868	4971	1
2868	5935	1
2874	448	3
2874	2874	2
2874	3272	1
2874	5281	2
2874	7878	2
2874	8080	4
2874	9317	2
2874	17988	4
2874	19475	4
2874	23860	2
2874	34143	1
2874	34674	5
2874	35164	2
2874	35169	1
2874	35196	1
2874	36065	1
2883	10368	1
2893	10400	1
2893	11552	2
2893	34923	2
2926	675	1
2926	733	1
2926	766	1
2926	1261	1
2926	1353	1
2926	1409	1
2926	1593	1
2926	2720	1
2926	2926	1
2926	3460	1
2926	11142	1
2926	11640	1
2926	11670	1
2926	13480	1
2926	14969	1
2926	15934	1
2926	19475	3
2926	22002	1
2926	22971	1
2926	24656	1
2926	28104	1
2926	28128	1
2926	29316	5
2926	33842	2
2926	34151	2
2926	34436	2
2926	34546	1
2926	34767	2
2926	34851	1
2926	34870	1
2926	34931	2
2926	35115	1
2926	35186	1
2926	35200	1
2926	35644	3
2954	2954	1
2954	3621	1
2954	7031	1
2954	10446	2
2954	31475	1
2954	33333	2
2954	34927	1
2954	34952	1
2954	35227	1
3032	6153	1
3040	10366	1
3041	11504	1
3041	15899	1
3049	184	1
3077	19475	1
3077	20343	2
3106	1131	2
3106	1358	1
3106	1459	1
3106	1593	1
3106	1737	1
3106	2663	1
3106	4614	2
3106	12176	2
3106	35644	1
3106	35936	1
3143	19844	1
3154	5304	1
3154	5818	1
3183	45	1
3272	290	1
3272	766	1
3272	1358	1
3272	2530	1
3272	2698	1
3272	3272	3
3272	5281	1
3272	9317	2
3272	14830	3
3272	18286	1
3272	23501	2
3272	23808	1
3272	31084	1
3272	31956	1
3272	34151	1
3272	34783	1
3272	35164	2
3324	3324	1
3324	8799	1
3324	34884	2
3324	35089	1
3324	35222	1
3324	35243	2
3324	35258	1
3333	396	2
3333	3521	2
3333	18060	2
3377	35101	1
3377	35950	1
3384	32	1
3384	454	1
3384	1050	1
3384	8479	1
3384	18060	1
3384	34538	1
3384	34723	2
3384	35170	1
3400	3400	1
3400	12301	1
3441	23542	1
3460	318	1
3460	1358	1
3460	12310	1
3460	23434	1
3485	3485	1
3502	3502	3
3502	18263	2
3502	35936	1
3521	396	2
3521	3333	1
3521	3521	7
3521	6348	2
3521	13265	1
3521	21992	2
3521	29730	1
3521	31524	3
3521	32337	1
3521	34680	1
3528	630	1
3528	1102	2
3528	1266	1
3528	1946	1
3528	2209	1
3528	2233	1
3528	3528	4
3528	6043	1
3528	6153	1
3528	7252	2
3528	8799	1
3528	9317	2
3528	9924	1
3528	10811	1
3528	16537	4
3528	19844	1
3528	20418	1
3528	22002	1
3528	22878	1
3528	27215	1
3528	28104	2
3528	28128	2
3528	30005	1
3528	31026	5
3528	31045	1
3528	33661	1
3528	34785	2
3528	34797	1
3528	34843	2
3528	34866	1
3528	34960	2
3528	35051	1
3528	35115	1
3528	35245	1
3536	4961	1
3545	6094	1
3545	22277	1
3545	25510	1
3545	29873	1
3593	6936	1
3603	3603	1
3603	7507	1
3603	22002	1
3603	33842	1
3621	2954	1
3621	3621	3
3621	35007	1
3651	1162	1
3651	34859	1
3659	3659	1
3659	12481	2
3664	3664	1
3684	382	1
3684	2043	1
3684	2384	1
3684	3684	5
3684	3849	1
3684	4614	1
3684	8385	7
3684	10035	1
3684	12357	1
3684	13625	1
3684	18060	1
3684	18705	1
3684	19844	2
3684	20757	1
3684	22878	1
3684	24060	1
3684	27933	1
3684	28104	1
3684	29316	1
3684	31045	2
3684	31084	1
3684	32608	1
3684	33333	1
3684	34679	1
3684	34704	1
3684	34714	1
3684	34858	1
3684	34859	1
3684	34919	1
3684	34925	1
3684	34928	2
3684	35157	1
3684	35222	1
3684	35626	1
3684	35894	1
3710	1149	1
3753	3753	1
3755	2893	1
3759	36203	1
3803	29873	1
3803	32332	1
3811	3811	1
3811	8133	1
3847	4042	1
3847	32151	1
3847	35209	1
3849	3849	2
3874	26222	1
3891	391	2
3891	27398	3
3896	3896	2
3897	3897	1
3897	35085	1
3901	1094	1
3901	2623	1
3901	6936	1
3901	9684	1
3928	26935	1
3945	18060	1
3948	238	1
3948	955	1
3948	2264	2
3948	2622	2
3948	3948	4
3948	32467	1
3948	33842	1
3948	34716	1
3948	35339	1
3948	35746	1
3948	35911	3
3959	3959	1
3959	8974	1
3969	34575	1
3983	7710	1
3993	6794	1
3993	23141	2
3993	33842	1
3995	184	1
3995	3995	1
3995	4600	1
3995	13356	1
3995	24965	1
3995	33724	1
3996	4463	1
3996	5281	1
3996	16409	1
3996	18183	1
3996	35101	2
4002	766	1
4002	4002	1
4003	4003	1
4003	9317	1
4040	934	1
4042	3847	3
4042	4042	1
4042	10366	1
4042	31524	1
4054	32151	1
4096	1508	1
4096	5496	1
4096	9945	1
4096	13265	1
4096	13921	1
4119	2554	1
4144	1508	1
4144	4144	1
4144	13441	1
4144	32151	1
4144	32337	1
4144	34818	1
4144	35196	2
4144	35761	1
4144	36057	1
4144	36130	1
4149	4149	1
4158	78	1
4158	34538	1
4177	45	1
4177	184	2
4177	1176	1
4177	1345	1
4177	4177	7
4177	5690	1
4177	10811	1
4177	12310	2
4177	20418	1
4177	22002	2
4177	22131	2
4177	23526	1
4177	27398	1
4177	34740	1
4177	35299	2
4177	36014	2
4177	36108	1
4231	1626	1
4231	4231	2
4231	5732	1
4231	9317	2
4231	9970	1
4231	19142	1
4231	20595	1
4231	23060	1
4231	25358	1
4231	26935	1
4231	27398	1
4231	28104	2
4231	28172	1
4231	31762	1
4231	32972	1
4231	34596	1
4231	35055	2
4231	36075	1
4262	11260	1
4304	24637	1
4325	20787	1
4333	6936	1
4333	9304	1
4333	27909	1
4336	1441	3
4351	2841	3
4351	5690	1
4354	4354	3
4354	4423	1
4354	12844	1
4354	16702	2
4354	17460	1
4354	21123	2
4354	22051	1
4354	22627	1
4354	26543	1
4354	31015	1
4354	34518	2
4354	35040	1
4354	35166	1
4362	19142	1
4362	24965	1
4362	34466	1
4362	34518	1
4362	34686	1
4423	4354	1
4423	4423	5
4428	459	1
4428	2191	1
4428	2623	1
4428	4428	4
4428	14848	1
4428	23060	1
4428	35209	1
4428	36130	1
4446	18512	4
4463	1441	1
4463	4463	8
4463	6451	1
4463	26935	2
4500	20391	2
4500	35353	1
4528	4528	1
4542	3891	1
4556	4556	2
4558	4558	1
4600	2051	1
4600	3621	1
4600	4600	4
4600	8133	1
4600	8508	1
4600	11540	2
4600	18263	1
4600	35204	1
4614	4614	1
4622	4622	1
4622	9068	1
4639	3847	1
4639	4042	1
4639	4639	1
4639	19475	1
4639	26576	1
4672	1840	1
4672	6094	1
4672	26327	1
4696	35199	1
4706	4706	2
4707	3272	1
4707	4707	1
4707	7762	2
4707	25358	1
4720	1946	1
4720	6094	1
4720	34714	1
4720	35796	1
4721	1508	1
4721	2841	2
4721	4721	4
4721	6094	1
4721	18238	1
4721	23572	2
4721	26007	2
4721	29730	2
4721	34538	2
4721	35024	1
4721	35048	1
4745	22002	1
4790	1797	1
4790	4622	1
4790	6772	1
4790	18060	1
4790	27398	2
4790	34629	1
4790	34918	1
4790	34924	1
4790	35024	1
4794	10503	1
4832	238	1
4832	1540	1
4832	8385	1
4832	10446	1
4832	12898	1
4832	21339	1
4832	22277	3
4832	26039	1
4832	27767	1
4832	33563	2
4832	34712	1
4832	35160	1
4854	26393	1
4872	34631	1
4961	658	1
4961	3536	1
4961	4354	1
4961	4961	2
4961	8008	1
4961	12310	1
4961	12337	1
4961	21684	1
4961	22051	1
4961	24637	1
4961	25511	2
4961	26543	1
4961	26801	1
4961	31016	1
4961	31475	1
4961	32796	1
4961	34740	1
4961	34984	1
4961	35227	2
4971	4971	2
4987	2000	1
4987	4987	2
4987	32332	1
4994	4994	1
4994	22882	1
5010	34859	1
5015	2209	1
5015	2290	1
5015	12664	1
5015	34631	1
5091	2384	1
5091	8385	1
5091	9317	1
5091	13625	1
5091	25199	1
5091	26576	1
5094	5094	2
5094	5259	1
5094	5281	2
5100	3460	2
5100	13265	1
5101	9317	3
5101	22315	1
5101	30005	2
5101	31084	2
5239	5239	4
5239	10503	2
5239	22989	1
5259	424	4
5259	13972	3
5259	14848	1
5259	15512	2
5281	5281	1
5309	5309	1
5340	1587	1
5340	1674	1
5340	2906	1
5340	3272	1
5340	18057	1
5340	35228	1
5442	5442	1
5442	22002	1
5482	5482	1
5496	344	2
5496	35552	1
5496	35950	2
5506	5506	3
5506	29720	4
5513	1149	3
5513	1291	2
5513	1688	1
5513	5831	1
5513	34616	1
5575	11260	1
5575	32962	4
5585	5585	1
5690	317	1
5690	440	3
5690	1532	1
5690	2051	1
5690	2841	1
5690	5690	4
5690	12699	1
5690	29368	1
5690	34310	1
5690	34538	2
5690	34690	1
5690	35216	1
5690	35228	1
5701	11178	1
5732	2051	1
5732	5732	1
5732	6269	1
5732	13809	2
5732	34580	2
5732	35085	4
5740	5740	3
5740	7743	1
5740	9970	1
5740	22277	1
5740	23060	1
5740	35093	1
5743	4614	1
5743	34723	1
5756	5756	2
5775	460	1
5775	5775	1
5775	10503	1
5784	35160	1
5810	3400	1
5831	5831	3
5917	5917	1
5917	34634	1
5935	5935	1
5935	14379	2
5935	29730	1
5963	6495	1
5963	10199	1
5963	10503	4
5963	19642	2
5963	34940	1
6030	23291	1
6043	6043	1
6043	9072	2
6043	13625	1
6043	19844	1
6074	34143	1
6084	10909	1
6085	1446	1
6085	1459	1
6085	1587	3
6085	1946	7
6085	4706	1
6085	6085	2
6085	12057	1
6085	12176	1
6085	15711	1
6085	21574	1
6085	22302	1
6085	33399	1
6085	34538	2
6085	34726	1
6085	34740	2
6085	35120	1
6085	35222	2
6085	35249	2
6085	35644	2
6085	35968	6
6094	353	1
6094	1532	1
6094	2051	1
6094	2233	1
6094	2893	1
6094	4558	1
6094	4721	1
6094	6094	8
6094	8008	1
6094	12844	1
6094	14302	1
6094	19029	2
6094	25510	1
6094	25511	1
6094	27564	1
6094	29316	1
6094	34611	2
6094	34859	1
6094	34984	1
6094	35197	1
6094	35838	1
6101	6101	1
6101	11260	1
6101	21724	1
6153	6153	1
6153	22882	1
6153	34960	1
6205	6205	2
6205	21684	2
6205	27433	1
6205	35169	1
6262	1261	1
6269	5732	2
6269	6269	4
6269	23141	1
6278	21574	1
6316	6316	7
6316	10366	1
6316	10400	1
6316	17118	1
6316	35853	1
6325	6325	1
6325	8338	2
6339	31883	1
6348	78	1
6348	6348	1
6348	50973	1
6451	3996	1
6451	4463	1
6451	4971	1
6451	6451	2
6451	12310	1
6451	21375	1
6451	32210	1
6494	32741	1
6503	6503	3
6503	6976	1
6506	431	2
6506	4002	1
6506	5831	4
6506	6506	10
6506	8419	1
6506	14830	1
6506	16356	1
6506	22277	3
6506	27456	3
6506	28104	2
6506	34538	2
6506	34720	1
6506	34928	1
6506	35251	1
6514	11	1
6514	35609	1
6517	6517	1
6522	33643	1
6545	5239	1
6545	14379	1
6646	34576	1
6647	33625	1
6647	34960	1
6647	36141	1
6666	1378	1
6666	6666	2
6666	14447	2
6666	26222	1
6666	31205	1
6666	34063	1
6666	34466	1
6666	35040	1
6698	2183	2
6698	34538	1
6700	17243	1
6753	6753	1
6756	6756	1
6756	34843	1
6756	35416	1
6771	297	1
6771	6771	1
6772	6772	2
6781	12968	1
6781	35894	2
6794	11	1
6794	396	1
6794	1162	1
6794	1946	1
6794	3621	1
6794	3993	1
6794	4177	1
6794	6647	1
6794	6794	6
6794	7206	1
6794	8381	2
6794	12705	1
6794	13694	1
6794	13809	2
6794	14024	1
6794	19475	2
6794	21059	2
6794	22002	1
6794	25510	1
6794	26007	1
6794	29316	1
6794	31524	1
6794	32151	1
6794	34050	1
6794	34074	2
6794	34674	1
6794	34726	1
6794	34777	1
6794	34785	1
6794	34859	1
6794	34879	1
6794	35046	2
6794	35249	1
6794	36154	1
6794	39158	1
6801	3032	1
6818	394	1
6818	3896	1
6818	6818	1
6827	9305	1
6827	9970	1
6849	6849	3
6849	10400	1
6856	6856	1
6856	35731	1
6871	13972	1
6872	6872	3
6936	121	1
6936	1353	1
6936	4528	3
6936	6936	9
6936	7460	1
6936	10086	2
6936	14447	1
6936	18183	1
6936	21302	1
6936	34908	1
6976	5732	1
6976	6976	4
6976	13480	1
6976	14830	1
6976	22277	3
6976	26178	2
6976	28104	1
6976	31040	1
6976	33508	1
6976	35094	1
6976	35115	2
6976	35116	3
6976	35229	1
6998	35118	1
7031	12699	1
7031	23122	1
7076	2698	1
7113	1826	1
7113	2039	1
7126	29433	1
7206	136	1
7206	1946	5
7206	2000	1
7206	4600	1
7206	4706	1
7206	6794	1
7206	7206	6
7206	8133	1
7206	11640	1
7206	20033	1
7206	31205	1
7206	35249	1
7206	35968	1
7252	1266	2
7252	1737	1
7252	7252	1
7252	22627	2
7252	34691	1
7294	23355	1
7311	22882	1
7311	23572	1
7320	34866	1
7341	381	1
7341	7341	2
7341	26935	1
7359	15934	1
7399	4096	1
7399	19475	1
7402	12481	1
7460	344	1
7460	6936	1
7460	7460	8
7460	12699	1
7460	14514	1
7460	17868	2
7460	29992	2
7460	34848	1
7460	35196	1
7460	50973	2
7507	360	1
7507	451	1
7507	913	1
7507	3993	1
7507	5917	1
7507	22627	1
7521	25491	1
7607	7607	1
7666	13410	1
7709	934	1
7710	3441	1
7710	3684	1
7710	7710	1
7710	35115	1
7710	35245	1
7721	7721	2
7721	12773	1
7721	35111	1
7743	7743	2
7743	21959	1
7743	35249	2
7743	54780	1
7762	4707	1
7762	34818	1
7762	35979	1
7845	4614	1
7845	19475	1
7868	7868	1
7868	34612	1
7868	35013	1
7878	7878	1
7878	34631	1
7952	7952	1
8003	1345	1
8008	955	1
8008	4600	1
8008	4961	1
8008	6094	2
8008	8385	1
8008	34866	1
8008	36006	1
8032	8032	2
8032	8103	1
8041	66	1
8080	8080	1
8080	35761	2
8103	250	2
8103	345	1
8103	644	1
8103	2183	1
8103	8103	5
8103	10194	1
8103	23434	1
8103	31670	1
8103	34820	2
8103	34908	1
8103	35080	1
8133	1946	2
8133	2672	1
8133	3811	3
8133	4423	2
8133	4600	1
8133	6084	2
8133	7206	1
8133	8133	10
8133	8381	1
8133	12481	1
8133	14024	1
8133	21816	1
8133	22002	1
8133	26007	7
8133	34740	2
8133	34777	1
8133	34859	1
8133	34952	1
8133	35006	1
8133	35204	2
8183	24768	1
8183	36005	1
8320	12166	2
8338	6325	2
8338	8338	1
8385	290	1
8385	451	1
8385	1358	1
8385	1946	1
8385	2508	1
8385	3106	2
8385	3621	1
8385	5583	1
8385	5761	4
8385	6094	1
8385	8385	20
8385	8508	1
8385	13809	1
8385	14302	1
8385	14830	1
8385	18263	2
8385	19029	3
8385	28104	2
8385	34050	2
8385	35186	2
8385	35739	3
8385	36141	1
8410	22878	1
8430	14830	1
8430	19475	1
8430	22882	1
8430	29783	1
8430	29873	1
8430	34740	2
8430	34810	1
8435	2290	1
8435	3106	1
8472	36081	1
8508	121	1
8508	4528	1
8508	34538	1
8588	32796	1
8699	8699	1
8699	35593	1
8719	6316	2
8784	2051	1
8799	4987	1
8799	24060	1
8799	35243	1
8818	11640	1
8857	35014	1
8857	36222	1
8887	4961	1
8955	8955	2
8955	34830	1
8955	35067	1
8974	8974	2
8974	32332	1
