from_id	to_id	weight
290	4890	1
290	5442	1
290	5690	1
290	6153	1
290	6316	1
290	6818	1
290	6856	2
290	7442	1
290	8338	2
290	8426	1
290	8899	1
290	9896	2
290	10007	1
290	10898	1
290	11426	1
290	11765	1
290	12166	1
290	12217	1
290	12452	1
290	12617	1
290	12705	1
290	13822	1
290	14653	1
290	14689	2
290	15031	2
290	15110	1
290	15155	1
290	15576	1
290	15785	1
290	15934	4
290	19475	1
290	19949	1
290	35353	2
297	1	1
297	297	4
297	1384	2
297	2083	1
297	2612	1
297	4677	1
297	4707	1
297	5081	1
297	5091	1
297	6153	1
297	6949	1
297	7206	1
297	7868	2
297	9896	1
297	11540	1
297	15493	1
297	15620	1
299	299	2
299	450	1
299	519	2
299	1106	1
299	1826	1
299	5740	1
299	9617	1
303	8320	1
303	10366	1
303	11540	1
317	317	1
317	935	1
317	10898	1
317	13119	1
317	15017	2
318	83	1
318	318	1
318	11300	1
321	321	1
321	2623	1
344	344	3
344	519	1
344	4008	1
348	348	1
348	1094	1
348	1409	1
348	35353	1
351	5690	1
351	9305	1
353	2011	2
353	4677	1
353	6094	1
353	6101	1
353	11329	1
353	14806	3
353	15520	1
353	30395	1
358	358	2
358	359	1
358	15493	1
358	15595	2
360	381	1
360	750	1
360	15728	1
362	15632	1
367	367	2
370	344	2
370	370	2
370	519	1
370	4721	1
370	5756	1
370	10272	2
370	10580	2
370	12087	1
370	15797	1
370	15852	2
370	33841	1
370	36285	1
373	828	1
373	2857	1
380	380	2
380	2149	1
380	15600	1
381	381	3
381	798	1
381	9581	1
385	5575	1
385	9924	2
391	519	1
391	1202	1
391	3902	1
391	7460	1
391	7721	2
391	12832	1
391	13132	1
391	15708	2
391	15762	1
392	11540	1
394	756	1
394	1044	1
394	1409	1
394	4231	1
394	4281	1
394	6818	1
394	15293	1
394	15542	1
394	15724	1
394	15797	2
394	15884	2
394	16022	2
394	43085	1
396	919	1
396	1107	1
397	14672	1
397	15512	1
398	1464	1
404	35353	1
405	3401	1
406	406	6
406	1095	1
406	2612	1
406	6032	1
406	9305	1
406	11178	1
406	12217	1
406	13381	1
406	13809	1
406	15129	1
406	15777	3
422	1465	2
425	425	2
425	3544	1
425	3992	1
428	2051	1
430	430	1
430	2926	1
430	4639	1
430	10898	1
431	431	2
431	756	1
431	1004	1
431	4333	1
431	5963	1
431	7228	1
431	11765	2
431	12668	1
431	13351	1
431	13822	1
431	14181	1
431	15728	1
431	15988	1
434	434	1
438	66	2
438	750	1
438	35353	1
439	439	4
439	4192	1
440	12301	1
450	290	1
450	299	1
450	450	10
450	2349	1
450	2857	1
450	2874	1
450	6153	1
450	10076	1
450	10194	3
450	13766	1
451	121	3
451	2557	1
451	2874	1
451	5337	1
454	454	4
454	828	1
454	1121	1
454	2060	1
454	2811	1
454	3988	1
454	3993	2
454	5136	2
454	5420	1
454	5810	2
454	6101	1
454	6172	1
454	9269	1
454	11504	1
454	12120	2
454	12217	2
454	12643	1
454	12705	2
454	13338	1
454	14490	1
454	15129	1
454	15620	1
454	15638	2
454	15666	1
454	15671	1
454	15700	1
454	15719	1
454	15754	1
454	15815	1
454	15828	1
454	15874	1
454	16033	1
454	16036	1
454	16041	2
460	1594	1
460	10194	3
460	15700	1
460	16046	1
461	5506	3
461	16008	1
468	468	1
484	8776	1
509	509	1
509	1231	1
519	11	1
519	32	1
519	299	1
519	344	2
519	370	1
519	519	6
519	943	2
519	1310	1
519	2628	2
519	3521	1
519	3996	2
519	4333	2
519	4794	1
519	5482	2
519	7460	1
519	11060	1
519	12668	2
519	14181	1
519	15587	1
519	15606	1
519	15715	1
519	15852	1
580	580	1
580	9534	1
582	78	1
582	121	1
582	473	1
582	582	3
582	5323	1
582	5690	1
582	8320	1
582	35353	1
605	605	2
605	943	2
605	1643	2
605	2900	1
605	4054	1
605	5259	1
605	10076	3
605	16049	1
613	613	2
613	1985	1
613	2149	1
613	3928	1
613	4281	4
613	5628	1
613	8646	1
613	13268	2
613	15155	2
613	15652	1
613	15856	6
613	15857	1
622	83	1
630	6043	1
683	683	3
683	1847	1
703	703	2
703	1107	1
703	1409	1
703	3816	1
703	4428	1
703	6856	1
703	9305	2
712	712	1
732	66	1
745	745	1
745	2149	1
745	2926	1
745	4345	2
745	5506	1
745	7626	1
750	750	2
750	1306	1
756	756	2
756	2926	1
763	406	1
763	763	2
763	1358	2
763	2106	1
763	2123	1
763	2554	2
763	2833	1
763	3684	1
763	4048	1
763	5136	6
763	5210	1
763	5420	1
763	5690	2
763	6460	1
763	6856	5
763	7228	1
763	7780	1
763	8008	1
763	8176	1
763	8452	1
763	8494	1
763	9066	2
763	9942	1
763	10118	1
763	11178	1
763	11439	2
763	11765	1
763	13481	1
763	13753	2
763	13809	1
763	13822	5
763	13825	1
763	15129	1
763	15411	1
763	15525	1
763	15568	1
763	15700	2
763	15734	1
763	15850	1
763	15856	1
763	16023	1
766	766	1
766	1464	1
766	4345	1
766	14830	2
767	6094	1
798	381	1
802	8373	1
824	613	1
824	824	2
824	1480	1
824	1946	1
824	2082	1
824	2938	1
824	4692	1
824	6936	1
828	450	1
848	5136	3
848	11142	1
848	15828	1
916	66	2
916	916	1
916	5420	1
916	10570	1
916	33841	1
935	398	1
935	766	1
935	935	4
935	2481	1
935	8799	1
935	11540	1
935	15873	1
943	605	3
943	943	4
943	2498	1
943	5259	2
943	5323	1
943	7460	1
943	9534	1
943	10076	2
943	11705	1
943	14514	1
943	15600	1
943	15624	1
943	15724	3
943	15962	1
943	16044	1
955	955	2
955	4556	1
955	14552	1
961	2954	3
970	3272	1
970	14450	2
979	3680	1
979	6768	2
979	15880	1
986	344	1
1004	431	1
1004	1004	4
1004	2185	1
1004	3621	1
1004	4790	1
1004	4832	4
1004	5101	1
1004	5442	1
1004	5831	1
1004	7381	1
1004	15700	2
1004	15821	1
1004	16091	1
1004	36720	1
1017	1353	1
1017	19475	1
1021	1464	2
1021	2481	1
1021	10400	2
1043	15813	1
1044	1044	3
1044	1532	1
1044	6094	1
1044	15155	4
1044	15402	1
1047	613	2
1047	766	1
1047	15644	1
1050	1459	1
1050	1587	1
1050	10898	1
1050	11540	1
1050	12668	1
1056	1056	1
1056	1459	1
1056	2954	1
1061	1061	3
1061	2389	1
1061	3621	2
1061	9924	2
1061	14497	1
1061	15385	2
1061	15555	1
1084	1	1
1084	17988	1
1084	33841	2
1094	4194	1
1094	12832	1
1095	406	2
1096	613	2
1096	1450	4
1096	2883	1
1096	13700	1
1098	824	1
1098	935	1
1102	27140	1
1104	1867	1
1106	1106	1
1106	15597	1
1107	1107	1
1107	12858	1
1114	3902	1
1114	15913	1
1121	1056	1
1121	1121	1
1123	9581	3
1131	454	5
1131	1061	1
1131	1131	2
1131	1778	3
1131	2763	2
1131	2954	2
1131	4336	1
1131	4661	1
1131	7228	1
1131	9924	2
1131	10590	1
1131	13822	1
1131	15385	1
1131	15577	1
1131	15578	2
1131	15673	1
1131	15847	1
1131	15987	1
1143	15387	1
1148	935	1
1148	2857	1
1149	1149	1
1149	1384	2
1149	1409	2
1149	1946	1
1149	2052	1
1149	3525	1
1149	4685	1
1149	8891	1
1149	11072	1
1149	13410	2
1149	13625	1
1149	36285	2
1176	1176	1
1176	2874	1
1176	3410	2
1176	9896	1
1176	15293	4
1184	1184	1
1184	15659	1
1193	290	1
1193	1193	1
1193	14740	1
1220	2503	1
1223	1121	1
1223	1223	3
1223	6779	1
1223	7252	1
1223	9072	1
1223	15542	1
1223	15762	2
1231	509	1
1231	1231	1
1233	9486	1
1233	15293	1
1266	2738	1
1266	6856	1
1266	10035	1
1266	15620	1
1266	15811	1
1272	1441	2
1281	15930	1
1291	3710	1
1302	1302	1
1304	10075	1
1306	750	1
1306	935	2
1306	1223	2
1306	3106	1
1306	8426	1
1306	8799	2
1306	12176	1
1306	14748	1
1306	15424	1
1310	1004	1
1310	1310	1
1310	2294	1
1310	5756	1
1310	6784	1
1310	6856	1
1310	9449	1
1310	10696	1
1310	27140	1
1335	1121	1
1335	1335	1
1335	8699	1
1335	12027	1
1335	15770	1
1335	16087	1
1345	1345	2
1345	1465	1
1345	2051	1
1345	2669	2
1345	4361	1
1345	5010	1
1345	5756	1
1345	6716	1
1345	11142	2
1345	11765	2
1345	12027	1
1345	12617	1
1345	13825	1
1345	14579	1
1345	14694	1
1345	15484	1
1345	15870	1
1345	35353	2
1345	39082	1
1355	9896	2
1384	121	1
1384	297	4
1384	935	1
1384	1384	19
1384	2481	1
1384	2615	1
1384	3410	1
1384	3609	1
1384	4707	1
1384	4800	1
1384	5273	1
1384	5513	1
1384	5744	1
1384	6153	2
1384	7868	3
1384	8338	9
1384	9317	3
1384	10007	1
1384	10580	3
1384	10701	4
1384	10740	4
1384	11504	1
1384	11540	1
1384	13628	1
1384	13650	1
1384	14037	1
1384	14211	1
1384	15576	1
1384	15587	1
1384	15597	3
1384	15723	1
1384	15783	1
1384	15940	1
1384	30395	1
1384	36285	9
1409	51	1
1409	121	2
1409	136	1
1409	290	3
1409	348	1
1409	431	2
1409	519	1
1409	765	1
1409	1040	1
1409	1193	1
1409	1409	7
1409	1459	1
1409	1650	1
1409	1946	1
1409	2051	1
1409	2083	1
1409	2530	1
1409	2612	2
1409	4642	1
1409	5081	1
1409	5756	1
1409	6205	1
1409	6486	1
1409	6666	1
1409	8899	2
1409	10118	1
1409	11143	2
1409	11540	5
1409	12166	3
1409	12362	1
1409	12452	1
1409	13351	1
1409	13753	1
1409	13878	1
1409	14078	1
1409	14113	1
1409	15595	1
1409	15700	1
1409	15728	3
1409	15750	1
1409	15805	2
1409	15819	1
1409	15856	1
1409	15884	1
1409	16044	1
1409	16049	1
1409	16103	1
1409	43085	1
1441	1272	1
1441	1441	5
1441	1557	1
1441	2011	1
1441	2063	1
1441	6094	1
1441	6514	1
1441	8646	1
1441	8887	1
1441	11828	1
1441	15654	1
1441	15856	2
1441	15886	1
1441	35428	1
1446	431	2
1446	12782	1
1446	12858	1
1446	16087	1
1450	1450	2
1450	2051	1
1450	15886	1
1459	25	1
1459	45	1
1459	431	1
1459	935	2
1459	1459	7
1459	4556	2
1459	6094	1
1459	8776	1
1459	11016	1
1459	12782	2
1459	15890	1
1459	35353	1
1463	1223	1
1463	1345	2
1463	6976	2
1463	12027	1
1463	15728	2
1464	398	1
1464	431	1
1464	683	5
1464	1310	1
1464	1384	3
1464	1464	3
1464	1483	2
1464	9849	1
1464	10400	2
1464	15783	3
1464	36285	2
1465	290	1
1465	756	1
1465	1345	1
1465	1465	4
1465	2051	3
1465	2123	1
1465	4790	2
1465	5756	1
1465	6254	2
1465	7381	3
1465	11329	1
1465	12643	1
1465	13132	1
1465	13554	1
1465	13822	2
1465	14740	1
1465	14958	1
1465	15484	2
1465	15728	1
1465	15744	1
1465	15757	3
1465	15857	1
1465	15863	1
1465	15913	1
1465	36720	2
1465	39082	1
1467	4974	2
1467	12481	1
1481	6976	1
1483	348	1
1483	6936	1
1483	14830	1
1483	15612	1
1483	15749	2
1483	36285	1
1492	1492	2
1492	14497	2
1492	15578	1
1528	916	1
1528	1528	2
1528	2530	1
1528	2623	1
1532	431	1
1532	824	1
1532	1532	1
1532	1587	1
1532	3106	1
1532	3902	1
1532	4336	1
1532	4556	1
1532	6094	1
1532	11142	1
1539	9896	1
1556	380	1
1556	1306	1
1556	1622	1
1556	2349	1
1556	8103	1
1557	1441	5
1568	8915	1
1573	1573	2
1573	6666	1
1573	6976	2
1573	7776	1
1573	8887	1
1573	13119	2
1573	13700	1
1573	15856	2
1583	582	1
1583	35353	1
1590	5656	1
1593	1593	1
1593	3684	1
1593	8008	2
1594	1464	1
1594	1594	1
1594	13628	1
1610	7743	1
1610	13480	2
1648	1648	2
1650	1650	5
1650	12027	1
1650	15484	2
1666	707	1
1715	1715	1
1715	15816	2
1724	1724	1
1724	7460	2
1778	1355	1
1822	3969	1
1826	299	1
1826	16028	1
1847	438	1
1847	1648	1
1847	1847	1
1847	3248	1
1847	4102	1
1847	4362	1
1847	15525	1
1847	15576	1
1847	15769	1
1898	1898	1
1898	2011	1
1898	6389	1
1898	12120	1
1898	13825	1
1898	15311	1
1898	15520	1
1898	15679	2
1930	15629	1
1939	943	1
1939	1939	6
1939	9947	2
1939	15028	1
1946	1409	1
1946	1459	1
1946	1946	30
1946	2575	1
1946	2672	3
1946	2841	1
1946	3603	1
1946	3692	3
1946	4086	4
1946	4423	1
1946	4721	1
1946	5810	1
1946	6794	1
1946	7743	1
1946	9269	3
1946	9896	3
1946	10007	1
1946	11115	2
1946	11145	1
1946	11632	2
1946	15455	2
1946	15666	2
1946	15711	2
1946	15713	1
1946	15721	1
1946	15951	1
1946	30395	6
1981	15951	1
1985	431	1
1985	1985	2
1985	4707	1
1985	8799	1
1993	381	1
2000	1121	1
2000	1946	2
2000	2575	1
2000	2874	4
2000	4842	1
2000	9269	1
2000	9896	2
2000	10194	1
2000	14689	2
2000	14969	1
2000	15756	2
2003	7079	1
2004	2004	2
2004	10819	1
2011	2011	6
2011	4345	1
2011	8776	1
2024	100	1
2024	935	1
2024	4800	1
2024	13410	1
2024	15635	2
2024	19475	1
2042	2042	1
2047	15242	1
2051	290	2
2051	430	1
2051	2051	2
2051	2384	1
2051	3509	1
2051	7228	1
2051	8899	1
2051	35353	1
2052	2052	1
2052	12660	1
2056	2056	1
2056	2807	1
2060	1058	1
2060	2060	2
2060	3757	2
2063	2063	1
2063	15856	1
2083	321	1
2083	367	2
2083	2083	2
2083	3233	1
2083	4096	1
2083	4304	1
2083	4790	1
2083	11540	1
2083	13351	2
2083	13874	1
2083	14220	1
2083	15764	1
2083	15969	1
2083	16012	1
2083	16046	1
2083	16078	1
2089	1149	1
2123	2123	3
2123	15850	1
2147	2147	6
2147	6506	1
2149	380	1
2149	2149	2
2149	13268	5
2149	14639	1
2149	15017	1
2149	16101	1
2191	5756	1
2191	10272	1
2191	11926	1
2191	36285	1
2196	14551	1
2218	2349	1
2218	2893	1
2218	12832	1
2233	440	1
2233	2233	1
2233	4677	1
2233	7228	1
2233	9896	1
2233	15322	1
2233	15835	1
2234	450	1
2264	3472	1
2284	1384	2
2284	1464	1
2284	2481	2
2284	3642	2
2284	6074	1
2290	1384	1
2290	1409	1
2290	3525	1
2290	4800	1
2290	5259	1
2290	8338	2
2290	10898	2
2290	14830	1
2293	44243	1
2294	143	2
2294	2294	2
2294	8776	1
2308	2841	1
2308	9516	1
2308	11964	1
2308	16008	1
2318	1826	1
2349	78	1
2349	2349	3
2349	2893	4
2349	7721	2
2349	7932	1
2349	8103	1
2349	15565	1
2349	15597	4
2356	3509	1
2361	9269	2
2363	2363	2
2363	2384	3
2363	2530	1
2363	15915	1
2381	4494	1
2383	290	1
2383	297	1
2383	469	1
2383	613	1
2383	3308	1
2383	3902	1
2383	3993	1
2383	4118	1
2383	4494	1
2383	5010	1
2383	7845	1
2383	9514	1
2383	15781	1
2383	15928	2
2384	750	1
2384	2051	1
2384	2123	1
2384	2530	1
2384	3402	2
2384	3818	1
2384	4096	1
2384	5301	1
2384	6094	2
2384	6779	1
2384	8430	1
2384	11504	1
2384	12481	1
2384	13363	1
2386	1121	1
2386	6101	1
2386	15808	1
2389	2389	3
2480	2480	2
2480	3993	1
2480	5450	2
2481	2481	3
2481	2615	1
2481	3757	1
2481	10740	1
2481	11928	1
2481	15139	1
2481	15635	3
2481	15919	1
2481	16033	1
2490	290	1
2490	2841	1
2502	8430	1
2502	11142	1
2503	2841	1
2508	5136	2
2510	2510	1
2510	12337	1
2530	78	2
2530	450	2
2530	703	2
2530	1528	3
2530	2363	2
2530	2384	4
2530	2530	6
2530	3816	1
2530	3992	1
2530	4008	1
2530	4312	1
2530	4428	1
2530	5371	3
2530	5506	1
2530	7031	2
2530	7460	1
2530	10875	1
2530	11540	1
2530	13809	3
2530	15933	1
2554	406	1
2554	1409	1
2554	2554	2
2554	5136	1
2554	7193	1
2554	14885	1
2554	15129	1
2554	15713	1
2575	1946	3
2575	2000	2
2612	297	2
2612	2612	1
2615	1384	1
2615	2481	1
2615	2615	1
2622	2149	1
2622	14806	1
2622	15626	1
2623	1528	1
2628	2628	1
2628	3521	3
2628	6658	1
2631	1409	1
2631	2631	2
2631	10443	1
2631	13809	4
2631	15293	1
2642	1590	1
2663	10898	1
2669	2841	1
2669	35353	1
2672	1715	1
2672	2672	12
2672	6794	3
2672	12705	2
2689	1168	1
2693	6307	2
2693	9335	1
2738	1266	1
2738	2738	1
2763	2763	1
2784	2874	3
2784	5229	1
2797	10909	1
2807	2056	1
2807	8008	1
2807	8799	1
2807	16074	1
2807	27140	1
2821	4069	1
2821	15587	1
2833	13822	4
2841	1	1
2841	32	2
2841	450	2
2841	756	1
2841	1107	1
2841	1916	1
2841	2123	1
2841	2503	1
2841	2757	1
2841	2841	13
2841	2857	1
2841	3161	1
2841	3525	1
2841	3902	1
2841	3969	1
2841	4086	1
2841	4177	1
2841	4262	1
2841	4528	1
2841	4721	1
2841	4790	3
2841	5756	1
2841	6666	1
2841	6773	1
2841	6856	1
2841	7666	1
2841	7721	2
2841	8482	1
2841	10007	3
2841	10570	1
2841	11060	1
2841	11300	1
2841	11426	1
2841	11540	2
2841	12107	1
2841	15139	1
2841	15292	2
2841	15588	1
2841	15711	1
2841	15715	1
2841	15805	1
2841	15934	1
2841	15940	1
2841	15978	1
2841	16012	1
2857	2857	1
2874	1149	1
2874	1384	1
2874	1464	1
2874	2147	1
2874	2784	1
2874	2874	5
2874	2926	5
2874	3106	1
2874	3525	1
2874	4685	1
2874	5506	3
2874	5744	1
2874	6794	2
2874	9072	1
2874	10400	1
2874	10580	2
2874	11072	1
2874	13625	1
2874	14211	1
2874	14220	1
2874	14969	1
2874	15242	1
2874	15783	4
2874	36285	1
2888	11143	1
2893	2893	1
2893	10366	1
2900	2900	1
2926	3	1
2926	22	1
2926	32	1
2926	49	1
2926	51	1
2926	290	2
2926	344	1
2926	430	3
2926	766	1
2926	1058	1
2926	1483	2
2926	1532	2
2926	1587	1
2926	1946	2
2926	2060	1
2926	2620	1
2926	2841	3
2926	2874	1
2926	2926	27
2926	3106	1
2926	3332	1
2926	3684	3
2926	3757	2
2926	3902	1
2926	4086	1
2926	4262	1
2926	4890	1
2926	5373	1
2926	5506	3
2926	6794	1
2926	6856	7
2926	7077	1
2926	7228	1
2926	8224	1
2926	10007	1
2926	10194	1
2926	10819	2
2926	11142	1
2926	11540	2
2926	12120	1
2926	12362	1
2926	12832	1
2926	13506	3
2926	14167	2
2926	14969	4
2926	15293	1
2926	15565	1
2926	15629	1
2926	15657	2
2926	15667	1
2926	15734	1
2926	15737	2
2926	15852	1
2926	15934	2
2926	15951	1
2926	19475	2
2954	297	1
2954	955	1
2954	961	1
2954	979	1
2954	1131	1
2954	1409	1
2954	2185	1
2954	2954	2
2954	3206	1
2954	4102	1
2954	4890	1
2954	6094	1
2954	8008	4
2954	11054	1
2954	12705	1
2954	14552	2
2954	15486	1
2954	15497	1
2954	15616	2
2954	15652	1
2954	15706	1
2954	15871	1
2954	15988	2
2968	824	1
2968	2968	1
2968	4362	1
2968	15476	1
2968	44243	1
3032	3032	1
3032	6043	2
3032	14830	1
3041	2530	1
3041	3318	3
3041	6486	1
3041	16060	1
3102	1409	1
3106	297	1
3106	1459	2
3106	2000	1
3106	2874	1
3106	2926	3
3106	3106	12
3106	3902	2
3106	4556	1
3106	4677	1
3106	4721	1
3106	5506	1
3106	6818	1
3106	9072	2
3106	13878	1
3106	15293	2
3108	22	1
3132	11926	1
3132	15696	2
3143	8008	1
3143	9072	1
3199	6779	1
3199	15802	1
3205	14552	1
3206	430	1
3206	1131	2
3206	1223	1
3206	2363	1
3206	2926	1
3206	3106	3
3206	3206	3
3206	3402	1
3206	4102	1
3206	4642	1
3206	4890	1
3206	6043	1
3206	6094	1
3206	6101	1
3206	8008	2
3206	8887	1
3206	9896	2
3206	11016	2
3206	12482	1
3206	12610	2
3206	13093	1
3206	14689	1
3206	14748	1
3206	15616	1
3206	15638	6
3206	15744	1
3206	15756	1
3206	15915	2
3206	15988	1
3206	16033	1
3206	27140	1
3206	30395	1
3233	2083	1
3238	3238	1
3261	19475	1
3272	290	1
3272	3272	1
3272	4890	2
3272	9449	1
3272	14830	2
3272	15934	1
3318	3041	2
3318	6486	1
3324	935	5
3324	3873	2
3324	5506	1
3324	6094	4
3324	11765	2
3324	12176	1
3324	15839	1
3324	15856	1
3324	16041	1
3332	3332	1
3380	2530	1
3380	8699	1
3384	7313	1
3394	2481	1
3394	3757	1
3400	15429	1
3401	1061	2
3401	9422	1
3402	430	4
3402	1459	2
3402	1946	2
3402	2530	1
3402	2926	2
3402	2954	1
3402	3206	2
3402	3402	2
3402	3684	1
3402	4102	1
3402	5674	1
3402	6702	1
3402	7442	2
3402	8008	1
3402	10590	1
3402	11540	2
3402	11632	2
3402	12610	1
3402	13093	2
3402	13490	1
3402	14493	1
3402	15478	1
3402	15616	2
3402	15652	2
3402	15706	2
3402	15711	1
3402	15756	1
3402	15850	1
3402	15912	1
3402	15913	1
3402	15934	1
3402	15951	1
3402	16033	1
3402	16074	3
3410	3410	1
3410	9896	1
3410	12705	1
3460	1537	1
3473	8320	1
3473	10086	4
3502	22	2
3502	109	1
3502	290	1
3502	2841	2
3502	3502	3
3502	3995	1
3502	4177	1
3502	9581	3
3502	12166	1
3502	19949	2
3503	434	1
3503	6481	1
3503	21125	2
3509	3509	1
3509	14037	1
3521	321	1
3521	1939	1
3521	2083	1
3521	3521	4
3521	5259	1
3521	6949	1
3521	10076	1
3521	11060	1
3521	14113	1
3521	15606	1
3521	15621	1
3521	15764	1
3525	3525	2
3525	10076	2
3544	3544	2
3545	66	1
3545	3545	1
3545	6856	2
3546	613	1
3546	935	1
3546	1050	1
3546	2807	1
3546	4281	2
3546	4362	1
3546	6976	1
3546	14497	1
3546	14702	1
3546	14894	1
3557	12569	1
3602	13268	1
3603	4086	1
3603	10007	1
3603	15293	1
3621	1061	2
3621	3621	1
3634	1106	1
3642	3642	1
3642	10400	1
3642	12668	1
3642	36285	1
3659	3873	1
3664	15629	1
3680	3635	1
3680	3680	1
3680	6768	1
3680	13410	2
3684	1483	1
3684	1593	1
3684	3684	3
3684	4102	1
3684	6043	1
3684	6355	1
3684	6856	1
3684	8776	1
3684	10266	1
3684	10898	2
3684	12481	1
3684	12976	1
3684	14251	1
3684	14830	2
3684	15520	1
3684	15566	1
3684	15578	1
3684	15620	1
3684	15749	1
3684	15794	1
3684	15837	1
3684	16074	1
3684	16099	1
3684	16100	1
3684	36285	1
3684	39663	1
3692	1946	2
3692	3692	2
3698	2738	1
3698	3698	2
3698	5210	1
3698	15777	4
3701	290	1
3701	1148	1
3701	2857	1
3701	5756	1
3701	7041	1
3701	12166	1
3710	431	1
3710	3238	1
3710	3318	1
3710	3710	3
3710	5710	1
3710	6976	1
3710	9514	2
3710	11143	1
3710	11765	1
3710	12610	1
3710	12858	1
3710	13898	1
3710	14037	1
3711	35357	1
3757	2926	1
3757	3757	2
3803	3803	2
3803	4842	1
3803	14497	1
3803	15749	1
3811	10898	1
3816	703	1
3816	3816	1
3816	4362	1
3818	979	1
3818	8430	2
3837	66	2
3847	13441	2
3848	1985	1
3859	15482	1
3873	51	1
3873	3873	2
3873	12189	1
3873	13218	1
3874	943	1
3891	3891	1
3897	3816	1
3901	11540	1
3902	1459	1
3902	1946	2
3902	2294	1
3902	2926	2
3902	3106	1
3902	3902	4
3902	6757	1
3902	6856	1
3902	12705	1
3902	12976	3
3902	15928	1
3909	12617	1
3909	13093	1
3918	519	1
3928	10271	1
3948	1098	1
3948	1441	1
3948	5538	2
3948	6101	1
3948	7626	1
3948	10330	2
3948	12669	1
3948	15843	1
3948	15874	1
3948	15983	1
3948	16007	2
3948	16048	1
3948	16081	1
3948	39082	1
3959	3959	5
3959	15728	1
3983	1441	1
3983	1459	1
3983	3983	1
3983	4556	1
3992	362	1
3992	370	1
3992	425	2
3992	1459	1
3992	3902	1
3992	3992	3
3992	4096	1
3992	4366	1
3992	7110	1
3992	8426	1
3992	10194	2
3992	15632	1
3993	1459	1
3993	1532	1
3993	15934	1
3993	16091	1
3995	3995	1
3995	10086	1
3995	12166	1
3996	935	1
3996	2900	1
3996	3996	1
3996	8932	1
3996	10194	1
3996	12481	1
3996	14514	1
3996	15028	1
3996	15498	1
3996	15606	1
3996	15642	1
3996	15692	1
3996	15729	2
3996	15850	1
4008	1	1
4008	78	1
4008	290	2
4008	344	1
4008	370	1
4008	431	1
4008	450	1
4008	519	2
4008	1409	1
4008	2530	1
4008	4008	1
4008	4333	1
4008	4707	1
4008	5690	1
4008	5756	5
4008	7932	1
4008	10580	2
4008	11072	1
4008	11765	1
4008	14181	1
4008	14653	1
4008	15576	1
4008	16062	1
4040	4677	1
4040	9514	1
4042	303	1
4042	4042	4
4042	4177	1
4042	5756	1
4042	11765	1
4042	13268	1
4042	15387	1
4042	16060	1
4042	16062	1
4047	4047	2
4053	93	1
4054	605	1
4054	10076	1
4054	15724	1
4054	15852	1
4069	4069	1
4069	15587	1
4069	36285	1
4086	1946	2
4086	2841	1
4086	2926	1
4086	4086	1
4086	5810	2
4086	6794	4
4096	4096	1
4100	2631	1
4102	2954	2
4102	4102	1
4118	4118	1
4118	5690	2
