from_id	to_id	weight
1056	44464	2
1056	51176	1
1056	51685	1
1056	61426	1
1056	78588	1
1056	81786	1
1056	83038	1
1058	1058	1
1058	1682	1
1058	82904	1
1061	52896	1
1073	1073	3
1073	8799	3
1073	39082	1
1073	43108	1
1073	44293	2
1073	48438	1
1073	64541	1
1073	83366	1
1096	10366	1
1096	18785	2
1106	1106	3
1106	36721	1
1131	297	1
1131	1131	1
1131	1306	1
1131	12120	1
1131	12489	1
1131	18739	1
1131	26522	1
1131	82538	1
1162	11142	3
1162	25510	2
1176	1176	2
1176	7507	2
1176	10073	1
1176	20597	2
1176	42302	3
1176	52805	2
1176	58682	1
1176	82193	1
1176	82335	1
1176	82338	2
1176	83038	1
1176	83236	1
1176	83292	1
1202	11546	1
1231	6355	1
1266	18606	1
1266	82742	1
1291	82659	3
1306	297	1
1306	1306	1
1306	11877	1
1306	69037	2
1306	83189	2
1306	83292	1
1310	1310	2
1310	16183	1
1310	18512	2
1310	70211	2
1310	82782	1
1345	290	1
1345	1345	4
1345	38889	4
1358	1358	3
1358	11142	1
1358	11919	1
1392	49398	1
1409	6085	1
1409	61949	2
1409	67157	1
1437	3787	1
1441	1441	10
1441	6094	2
1441	16183	3
1441	21753	1
1441	24494	1
1441	29783	1
1441	36886	1
1441	62560	1
1441	70693	1
1441	74026	1
1441	82377	1
1445	47144	1
1459	416	1
1459	1459	1
1459	9317	1
1459	10265	1
1459	12605	1
1459	21146	1
1459	39082	1
1459	57145	1
1463	1463	5
1463	4528	1
1463	4707	1
1463	11142	5
1463	21684	1
1463	38889	6
1463	39082	2
1463	82166	1
1463	82229	2
1463	82688	1
1465	6094	1
1465	39004	3
1465	49223	1
1465	65800	1
1465	65818	1
1465	69037	1
1465	74026	2
1465	76739	1
1465	83036	1
1492	6094	1
1492	23850	1
1492	43108	1
1492	45118	2
1508	8799	1
1532	1459	1
1532	9072	1
1540	1540	1
1540	48438	2
1540	82861	1
1568	943	1
1568	6094	1
1568	8799	1
1568	14450	1
1568	17294	3
1573	1573	2
1573	8176	2
1573	11142	1
1573	20595	1
1573	36572	2
1573	48865	1
1573	65818	1
1573	78554	3
1573	82666	2
1573	83330	2
1593	1459	1
1650	78554	1
1650	82786	1
1682	1058	1
1682	1682	2
1688	1688	5
1688	15482	1
1688	56553	1
1688	82522	1
1729	930	1
1826	1826	1
1840	1840	1
1840	11178	1
1840	80894	1
1840	82928	3
1847	1459	1
1847	2893	1
1847	36721	1
1847	60731	1
1847	65756	1
1847	81488	1
1847	82584	2
1898	10035	1
1898	11054	1
1898	82122	1
1898	82273	1
1939	7666	1
1946	1946	18
1946	2689	4
1946	3106	3
1946	4177	9
1946	7206	1
1946	7507	7
1946	8133	1
1946	11115	1
1946	26705	1
1946	35734	1
1946	38866	3
1946	52805	16
1946	56920	4
1946	69236	1
2000	2000	1
2000	4177	1
2000	20781	1
2000	39297	1
2000	69037	2
2000	69868	1
2024	2481	1
2024	43108	1
2039	8032	1
2039	17440	2
2056	46987	1
2060	38966	1
2126	82229	1
2181	53100	1
2191	1310	1
2191	2191	6
2191	20233	1
2191	62810	2
2191	82439	1
2233	2233	1
2233	38490	1
2233	39026	2
2233	81305	1
2233	82330	2
2273	1946	1
2273	13113	1
2273	39004	2
2284	74964	1
2290	1459	1
2290	1826	2
2290	31469	1
2290	34538	1
2290	61522	1
2290	70211	4
2290	82201	1
2290	82765	1
2290	82821	1
2310	62405	1
2362	1698	1
2362	2362	5
2362	73388	2
2362	82828	1
2383	297	1
2383	4737	1
2383	5018	1
2383	10909	1
2383	11260	1
2383	71011	1
2383	75536	1
2383	81332	1
2384	1306	1
2384	29783	1
2384	39026	1
2415	2415	1
2481	2481	1
2481	47195	1
2481	56947	1
2481	80578	1
2503	2503	1
2503	7108	1
2503	82106	1
2503	82193	1
2530	2530	2
2530	10481	4
2530	11260	1
2530	13397	1
2530	39082	1
2530	82759	1
2554	630	1
2554	1459	1
2554	2554	3
2554	9072	1
2554	18974	1
2554	37103	1
2554	41619	5
2554	82408	2
2622	47396	1
2622	78817	1
2622	81335	1
2622	82765	1
2642	38566	1
2653	5516	1
2653	70211	1
2653	70808	1
2669	1459	1
2669	4707	1
2669	82414	1
2689	454	1
2689	2689	1
2689	7206	7
2689	82497	1
2720	2720	1
2733	2733	1
2733	14447	1
2733	27405	1
2733	82852	1
2807	290	2
2807	1056	1
2807	1306	1
2807	2384	1
2807	2807	1
2807	4312	2
2807	34538	1
2807	41283	2
2807	82582	1
2807	82947	1
2807	83189	1
2807	83377	1
2811	445	1
2841	2841	5
2841	3199	1
2841	4737	1
2841	39747	1
2868	48554	1
2893	7699	2
2926	1358	3
2926	2415	1
2926	2689	1
2926	2926	4
2926	3075	2
2926	3684	1
2926	3787	2
2926	4953	1
2926	5690	2
2926	9317	1
2926	20781	2
2926	24494	1
2926	26710	3
2926	26935	1
2926	34538	2
2926	38866	1
2926	40588	1
2926	48438	1
2926	49520	1
2926	51336	1
2926	52805	1
2926	56187	1
2926	56617	1
2926	58682	1
2926	61650	2
2926	70119	1
2926	73579	1
2926	76299	3
2926	76479	1
2926	76572	1
2926	79906	1
2926	81587	1
2926	82143	1
2926	82166	2
2926	82193	1
2926	82450	1
2926	82500	1
2926	82571	3
2926	82666	2
2926	82741	1
2926	82816	1
2926	82959	1
2926	83236	1
2926	83362	1
2954	1056	2
2954	1358	2
2954	2954	12
2954	3401	1
2954	4600	1
2954	6094	1
2954	7687	3
2954	10035	2
2954	11142	1
2954	22599	1
2954	26710	1
2954	33084	1
2954	51176	1
2954	76479	2
2954	79906	1
2954	81135	3
2954	81587	1
2954	81786	3
2954	82194	2
2954	82447	1
2954	82947	1
2954	82978	1
2954	83212	1
3041	25494	1
3041	82546	3
3041	82561	1
3075	78	1
3075	3075	2
3075	6666	1
3075	39004	1
3075	82725	1
3106	1441	1
3106	1946	1
3106	3040	1
3106	3106	7
3106	11260	2
3106	11540	1
3106	17599	1
3106	20597	1
3106	43737	1
3106	56920	2
3106	62680	1
3106	69868	1
3199	2841	1
3206	64384	1
3214	83267	1
3272	37103	2
3272	43108	1
3272	82207	1
3272	82229	2
3324	3635	7
3324	11919	1
3324	37103	4
3324	80751	1
3384	1459	1
3400	83161	1
3402	1056	1
3402	3106	1
3402	3206	1
3402	3402	15
3402	6094	7
3402	8366	1
3402	8430	2
3402	11540	1
3402	18060	2
3402	20186	2
3402	20595	1
3402	28104	2
3402	29783	13
3402	38851	4
3402	39026	1
3402	39297	1
3402	43681	1
3402	45118	1
3402	49625	1
3402	61426	1
3402	73579	1
3402	82303	1
3402	82571	1
3485	3485	1
3502	82627	1
3503	56617	1
3503	82229	1
3503	82840	1
3503	83236	1
3521	5328	1
3521	9485	1
3521	58203	3
3521	82093	1
3621	3621	2
3621	28209	3
3634	3634	1
3634	6950	2
3634	29783	1
3635	3635	4
3651	3651	1
3651	9072	3
3651	16518	1
3651	39082	1
3669	52896	1
3669	83076	1
3675	3675	1
3675	18974	1
3675	82966	1
3684	290	1
3684	1459	2
3684	2046	1
3684	2481	1
3684	3621	1
3684	3684	2
3684	6094	2
3684	8430	1
3684	10035	1
3684	11142	1
3684	11260	1
3684	12905	1
3684	17773	1
3684	19864	1
3684	33084	1
3684	34538	1
3684	38851	2
3684	56920	1
3684	74453	1
3684	81786	2
3684	82229	2
3684	82376	2
3684	82544	1
3684	82582	2
3684	82584	2
3684	83409	1
3709	3709	1
3803	3803	3
3803	49625	1
3824	43737	1
3847	4721	1
3848	100	1
3848	3848	2
3897	60731	1
3901	11546	1
3901	51223	3
3901	67149	1
3901	82106	1
3928	7519	1
3948	6094	2
3948	11142	1
3948	20302	2
3948	26935	1
3948	36886	1
3948	39756	1
3948	44464	3
3948	76479	3
3948	80965	3
3948	82891	3
3959	3959	1
3959	38889	2
3959	50339	4
3959	70809	1
3959	82540	1
3993	3621	1
3993	69868	2
3996	3996	1
4002	81639	1
4053	1459	2
4069	2841	1
4069	4069	2
4069	35330	1
4069	76748	1
4069	83022	1
4144	23758	1
4144	51203	1
4144	82241	1
4149	21369	1
4149	36946	1
4177	763	2
4177	1459	2
4177	4177	8
4177	41970	1
4177	51663	1
4177	69037	1
4231	4231	6
4231	6818	1
4231	10747	1
4231	11877	2
4231	21369	1
4231	41979	2
4231	43108	1
4231	43737	1
4231	47116	2
4231	50437	3
4231	69977	1
4231	81332	1
4231	82522	1
4231	82685	1
4231	82792	2
4231	83211	1
4312	454	1
4312	2384	1
4312	3402	1
4312	4312	4
4312	4953	2
4312	6094	1
4312	8628	2
4312	11142	1
4312	16107	2
4312	17164	2
4312	17773	1
4312	26700	1
4312	27164	1
4312	51176	1
4312	62680	2
4312	68302	1
4312	76736	2
4312	79942	1
4333	4333	4
4333	4721	2
4333	7666	3
4333	21278	1
4333	42690	1
4362	11555	1
4362	36688	1
4362	41979	1
4362	50846	1
4362	82659	3
4362	83022	1
4362	83138	1
4423	3621	1
4497	1358	1
4497	5712	1
4528	1698	1
4528	4528	6
4528	4721	1
4528	10605	2
4528	43687	1
4600	4600	1
4600	7507	1
4600	11009	1
4600	80013	1
4600	81488	1
4600	83038	1
4600	83212	1
4614	43108	2
4649	4649	1
4649	82566	1
4661	37646	1
4696	17969	1
4707	4707	1
4707	61522	1
4721	3847	1
4721	4528	1
4721	4721	8
4721	5516	6
4721	70964	1
4753	4753	2
4767	290	1
4767	82743	1
4800	4800	1
4814	20781	3
4832	1459	3
4832	2415	1
4832	3684	2
4832	4832	6
4832	5656	3
4832	20302	1
4832	29783	1
4832	46573	1
4832	52845	1
4832	58682	2
4832	61075	1
4832	62560	1
4832	81488	1
4832	82505	1
4832	82546	2
4832	83019	2
4832	83088	1
4832	83098	1
4854	31469	1
4923	4923	5
4923	11142	2
4953	1345	1
4953	1840	1
4953	4953	2
4953	9550	3
4953	17644	1
4953	23388	1
4953	24611	1
4953	38889	1
4953	43108	1
4953	51685	1
4953	56617	1
4953	62680	1
4953	73579	1
4953	80216	1
4953	81876	1
4953	82229	1
4953	82273	1
4953	82588	2
4953	82695	1
4961	1459	1
4961	4961	1
4961	13119	2
4961	81587	3
4961	82928	1
4961	83236	1
4991	41979	1
5010	5010	2
5015	5015	1
5015	46846	1
5018	5018	1
5018	50437	1
5091	12337	1
5091	36212	2
5091	74453	1
5091	76479	1
5100	391	1
5100	41979	1
5100	70211	2
5101	3635	1
5101	5015	1
5101	11926	3
5101	12884	1
5101	21146	1
5101	29961	2
5101	34538	1
5101	43108	1
5101	58018	1
5101	70751	1
5101	82572	1
5101	83386	3
5181	62675	1
5263	12489	1
5263	23758	1
5279	10446	1
5279	12481	1
5279	13113	1
5328	5328	2
5429	42586	2
5429	68916	1
5442	1496	1
5442	5442	1
5442	20781	2
5442	69792	2
5442	83038	1
5516	4528	1
5516	4721	10
5516	5516	2
5516	6950	2
5516	9485	1
5516	13647	1
5516	24114	1
5516	67157	1
5516	68722	1
5516	70211	1
5516	70964	1
5516	82279	1
5516	82765	1
5516	83337	1
5575	25485	1
5575	26522	2
5575	38851	1
5585	17644	1
5656	4832	3
5656	5656	3
5656	81488	2
5690	1176	2
5690	11260	1
5690	14233	1
5690	20595	1
5690	25510	1
5690	25654	1
5690	26710	1
5690	58682	1
5697	22277	5
5701	11178	1
5712	1358	1
5712	10898	1
5712	17773	1
5712	25510	1
5712	36721	1
5712	70119	1
5712	82500	1
5734	82122	1
5740	18785	2
5762	82685	1
5784	42371	1
5792	5792	1
5810	3621	1
5810	5010	2
5810	5810	1
5810	82583	3
5984	22277	3
6030	75321	1
6032	6032	1
6032	82443	1
6043	61075	1
6066	76739	1
6085	4753	2
6085	6085	3
6085	76572	4
6085	82904	1
6094	143	1
6094	317	1
6094	405	1
6094	440	1
6094	613	2
6094	806	1
6094	943	1
6094	1441	1
6094	1568	1
6094	2082	1
6094	6094	5
6094	6506	1
6094	11142	1
6094	13119	1
6094	14515	2
6094	33084	1
6094	36060	1
6094	56920	2
6094	67107	1
6094	70355	1
6094	74026	1
6094	82582	1
6101	454	1
6101	778	1
6101	6101	14
6101	7519	4
6101	8146	3
6101	11142	1
6101	25510	1
6101	29316	1
6101	29783	1
6101	36721	2
6101	44464	1
6101	47499	1
6101	64181	1
6101	69792	1
6101	78522	1
6101	81920	1
6101	82338	3
6101	82505	1
6101	82841	1
6101	83098	1
6205	39082	1
6249	9928	1
6263	6263	1
6263	61522	1
6269	75274	1
6316	7392	1
6319	6319	1
6415	48438	1
6415	82229	1
6451	4312	3
6451	19276	1
6451	74026	3
6481	82637	1
6494	1946	1
6506	1508	1
6506	6094	1
6506	8799	1
6506	14830	2
6506	46987	2
6646	33064	1
6646	78588	2
6666	15819	1
6666	39082	1
6666	39713	1
6666	39747	2
6666	41075	1
6666	81220	1
6671	6671	1
6794	1358	1
6794	5442	1
6794	6794	3
6794	7743	1
6794	13694	1
6794	20597	5
6794	38966	1
6794	52845	1
6794	71011	1
6794	74657	1
6818	49155	3
6818	58688	1
6818	82414	1
6827	66	1
6827	2191	3
6827	41301	1
6827	82637	1
6827	83022	1
6827	83320	1
6872	65800	1
6936	53100	2
6936	76748	1
6950	960	1
6950	4707	1
6950	6950	7
6950	11142	1
6950	14385	1
6950	18060	2
6950	61522	1
6950	70211	6
7031	1459	1
7076	7076	3
7076	10035	1
7076	10898	1
7076	26700	2
7076	31469	1
7076	31574	1
7076	81901	1
7076	82059	1
7076	82181	1
7076	82974	1
7076	83180	1
7076	83392	1
7092	7402	1
7092	7687	1
7092	62680	1
7092	76479	1
7108	2503	1
7206	1058	2
7206	1459	1
7206	1682	2
7206	1946	3
7206	2689	4
7206	4177	8
7206	4753	1
7206	7206	5
7206	22277	2
7206	64676	2
7206	74657	1
7206	76572	2
7252	76479	3
7307	15482	1
7402	39297	1
7410	10898	2
7410	11100	3
7410	39359	1
7460	6094	1
7460	7460	1
7460	76219	1
7460	82230	1
7507	7507	3
7507	8133	1
7519	1306	1
7519	2622	1
7519	7519	1
7519	70808	2
7576	36721	1
7666	7666	2
7666	19475	1
7666	52805	4
7666	61522	1
7666	82884	2
7687	2954	2
7687	7687	4
7691	82583	1
7699	2893	1
7710	1358	1
7710	7710	1
7732	5045	1
7732	7732	1
7743	81309	1
8008	6506	1
8008	21917	1
8008	45057	1
8008	82197	1
8008	83320	1
8032	41075	1
8103	290	1
8103	8103	1
8103	36950	1
8103	39004	1
8103	49668	1
8103	62601	1
8103	62675	1
8103	80110	1
8103	82685	3
8103	82724	1
8131	8131	1
8131	81587	1
8133	1946	1
8133	8133	1
8133	10758	1
8133	38966	1
8133	39521	1
8133	52805	1
8133	76572	6
8133	82540	1
8133	82904	1
8146	6101	3
8146	8146	2
8176	8176	3
8176	8799	1
8176	11142	2
8176	82666	1
8250	11570	1
8320	8320	1
8338	12858	3
8338	82685	2
8338	82821	3
8410	25983	1
8419	8419	5
8419	81332	2
8430	1459	1
8430	3106	1
8430	3402	2
8430	4832	1
8430	4923	5
8430	8430	5
8430	9025	1
8430	11178	3
8430	18785	1
8430	19864	1
8430	26039	1
8430	35800	1
8430	36721	1
8430	44464	1
8430	50901	2
8430	51591	2
8430	51663	1
8430	62135	1
8430	62680	1
8430	69874	1
8430	82584	1
8430	82836	1
8506	8506	2
8506	50846	1
8508	2733	1
8508	14302	1
8588	58682	1
8628	4312	1
8628	8628	7
8628	17581	1
8652	8652	2
8652	8938	3
8799	1073	2
8799	8799	2
8799	56553	1
8799	81401	1
8799	81900	1
8857	66009	2
8887	16183	1
8938	2954	2
8938	8652	2
8938	8938	1
8938	44464	1
8938	51176	1
8966	68463	1
9025	3106	2
9025	4405	1
9025	8366	1
9025	9025	7
9025	11259	3
9025	14830	1
9025	20781	2
9025	27164	1
9025	27831	1
9025	36721	2
9025	39026	1
9025	39521	1
9025	41644	1
9025	51591	2
9025	62680	2
9025	76479	6
9025	78401	1
9025	82067	1
9025	82194	1
9025	83122	2
9025	83180	1
9025	83197	2
9068	10368	1
9072	1459	2
9072	9072	4
9072	9317	1
9072	9924	1
9072	20595	1
9072	26522	1
9072	34538	3
9072	45057	2
9072	56187	1
9072	56920	3
9072	72273	1
9072	76219	1
9072	82666	1
9072	82800	1
9072	83257	1
9161	36886	1
9253	9253	1
9253	51546	1
9253	82861	1
9269	7507	1
9317	1459	1
9317	7687	2
9317	74026	1
9344	391	1
9417	317	1
9417	76736	2
9449	6950	1
9449	23758	1
9502	83053	1
9502	83209	2
9550	4953	1
9550	9550	2
9550	10909	1
9550	33664	1
9652	391	1
9652	6085	1
9652	8588	2
9652	9652	2
9652	14414	3
9652	20595	2
9652	51716	1
9652	56920	1
9652	68732	1
9652	82571	1
9652	82814	1
9652	82998	1
9694	35840	1
9833	18512	5
9871	82245	1
9924	630	1
9924	11142	1
9924	42586	1
9924	82719	1
9924	83140	1
9942	81477	1
10035	440	5
10035	7076	2
10035	8430	1
10035	10035	7
10035	12481	2
10059	1050	1
10059	47430	1
10076	10076	1
10076	38889	1
10076	70211	2
10076	75933	1
10265	10265	2
10265	18785	1
10266	4312	4
10266	20764	1
10266	28104	1
10266	82843	2
10333	65800	1
10365	10365	1
10365	13625	1
10366	83189	1
10366	83207	1
10475	10446	1
10475	81409	1
10475	82765	1
10481	10481	1
10482	15242	1
10503	9926	1
10503	82283	2
10605	4528	1
10605	10605	2
10605	33064	1
10605	82193	1
10718	351	2
10718	69505	1
10744	31469	1
10744	56778	1
10744	83045	1
10747	10747	3
10758	10758	3
10881	5585	1
10881	11877	1
10898	1056	1
10898	1358	1
10898	10898	4
10898	46987	1
10901	865	1
10901	2294	1
10901	4832	1
10926	82330	1
10926	83260	2
11009	4600	1
11009	11009	1
11025	82759	1
11054	4600	1
11054	6094	1
11054	11054	3
11054	23661	2
11054	56920	2
11054	66009	3
11054	80894	1
11054	81488	1
11054	82584	1
11054	82928	1
11100	4312	1
11100	7410	1
11100	8628	1
11100	11100	3
11100	39359	1
11100	82273	1
11115	1946	3
11115	13694	3
11115	35800	1
11115	41953	1
11124	15482	1
11142	317	1
11142	440	1
11142	801	1
11142	806	1
11142	1358	1
11142	1459	1
11142	1840	1
11142	2954	3
11142	4312	2
11142	6094	2
11142	10035	2
11142	10095	1
11142	11142	28
11142	11919	1
11142	12489	1
11142	13650	1
11142	14233	1
11142	14319	1
11142	15482	1
11142	16959	1
11142	19885	1
11142	20781	1
11142	21146	2
11142	23754	2
11142	26039	1
11142	28104	2
11142	31469	1
11142	33064	1
11142	33084	1
11142	36060	1
11142	36572	1
11142	38889	1
11142	42001	1
11142	47069	1
11142	48865	1
11142	51663	1
11142	51703	1
11142	59303	1
11142	60577	1
11142	64541	2
11142	65800	1
11142	65818	1
11142	74026	1
11142	74156	2
11142	78525	1
11142	78554	1
11142	80965	1
11142	81039	1
11142	82122	2
11142	82197	2
11142	82441	1
11142	82540	1
11142	82568	1
11142	82595	1
11142	82698	1
11142	82840	1
11142	82978	1
11142	83236	1
11178	5701	1
11178	11178	1
11178	82928	1
11233	83272	1
11236	68732	1
11259	11259	4
11259	11260	2
11260	1441	2
11260	1898	1
11260	11259	1
11260	11260	6
11260	19864	1
11260	20595	1
11260	20597	1
11260	21907	1
11260	36886	1
11260	37103	1
11260	49223	1
11260	53035	1
11260	54526	2
11260	74156	1
11260	76219	2
11260	78817	1
11260	81920	1
11260	82192	2
11260	82229	1
11260	82351	1
11260	82448	1
11260	82634	1
11260	82801	1
11260	82840	1
11260	82978	1
11260	83138	1
11417	2191	1
11417	5792	1
11417	15242	1
11417	20595	1
11417	63877	1
11417	82439	1
11437	11437	1
11437	39747	1
11437	82245	1
11504	14830	1
11540	2362	1
11540	4528	1
11540	11540	5
11540	11546	2
11540	12204	1
11540	39362	1
11540	47763	1
11540	81397	1
11540	82276	1
11546	290	1
11546	644	1
11546	11546	6
11546	41075	2
11546	82193	1
11555	11555	1
11640	1176	1
11640	4528	2
11640	5690	1
11640	12204	1
11640	15934	1
11640	24114	1
11640	41970	1
11640	53100	1
11640	69037	3
11640	82488	1
11682	4721	2
11682	70211	1
11781	49223	1
11856	11856	1
11856	12178	1
11877	11877	1
11919	1358	1
11919	4953	1
11919	10035	2
11919	11504	2
11919	11919	5
11919	15629	1
11919	17773	6
11919	40588	3
11919	43108	3
11919	43737	1
11919	45057	1
11919	48554	3
11919	49625	1
11919	56667	1
11919	75756	2
11919	76479	3
11919	82197	1
11919	82229	1
11919	82698	3
11926	5101	1
11926	11926	6
11926	20595	1
11926	25376	1
11926	40023	2
11926	46846	1
11926	47195	1
11926	59248	1
11926	61522	1
11926	65972	1
11926	66731	1
11926	76011	3
11926	82197	1
11926	83189	1
11926	83375	1
11949	12905	2
11949	76011	6
12120	12120	1
12120	36721	2
12120	83206	1
12138	17773	4
12138	51591	1
12138	83428	1
12156	4737	1
12156	36688	2
12156	65972	1
12156	68910	1
12156	76483	1
12166	1573	3
12166	4528	1
12166	4649	1
12166	14233	1
12166	64181	1
12166	78172	1
12166	82193	2
12176	34538	2
12178	12178	3
12178	44293	1
12283	83384	1
12310	290	1
12337	82182	1
12337	82197	1
12357	1459	1
12419	83140	1
12481	1358	1
12481	7076	3
12481	10035	2
12481	11142	2
12481	12481	17
12481	12489	2
12481	25376	1
12481	34538	1
12481	38851	1
12481	41032	5
12481	43108	3
12481	47499	4
12481	80013	2
12481	82974	2
12481	83253	2
12489	11142	1
12489	12489	4
12547	12547	1
12547	21369	1
12547	38966	1
12605	1459	1
12705	35734	1
12705	37385	1
12705	40588	1
12705	45057	2
12705	76479	1
12705	83257	1
12705	83320	1
12858	49	1
12858	801	1
12858	12858	1
12858	23291	4
12858	82843	1
12884	12884	1
12898	12489	1
12898	82828	1
12905	12905	4
12905	56617	3
12978	12978	2
12978	38783	1
13042	778	1
13042	36886	1
13042	62560	1
13093	824	1
13113	382	1
13113	4177	1
13113	39521	1
13113	76479	1
13113	82194	1
13113	82698	1
13113	82756	1
13119	6094	1
13119	8176	2
13119	50754	1
13119	82484	2
13215	14094	2
13265	4721	4
13265	6950	3
13265	7108	2
13265	12481	3
13265	13265	1
13265	16183	1
13265	19475	4
13265	21574	3
13265	23758	2
13265	27328	2
13265	36688	4
13265	40297	2
13265	42690	2
13265	42804	1
13265	45397	3
13265	48554	2
13265	54369	2
13265	56095	1
13265	58018	2
13265	70211	3
13265	70593	3
13265	74112	2
13265	74500	2
13265	77919	3
13265	82179	2
13265	82230	1
13265	82245	3
13265	82328	1
13265	82841	1
13360	22491	1
13360	41258	2
13360	41644	1
13360	82713	1
13388	13388	1
13397	13397	2
13500	2823	1
13625	43108	1
13625	56667	1
13625	82572	1
13647	13647	1
13650	6101	2
13650	7076	2
13650	7402	1
13650	11054	3
13650	11142	1
13650	12481	2
13650	13650	2
13650	17773	1
13650	20302	2
13650	33672	1
13650	46573	1
13650	48438	1
13650	74156	1
13650	82351	1
13650	82928	1
13650	82951	2
13650	83008	1
13694	6794	1
13694	13694	2
13700	23758	1
13767	184	1
13915	11142	1
13915	13915	2
13915	26935	1
13915	51663	2
13915	82800	1
13917	2678	1
13972	297	1
13972	10095	1
13972	13972	6
13972	29783	1
13972	36688	3
13972	36946	2
13972	41654	1
13972	56819	1
13972	82245	1
13972	82861	1
14094	290	1
14094	398	1
14094	1688	2
14094	7360	1
14094	8131	2
14094	9317	1
14094	10747	6
14094	11142	3
14094	14094	2
14094	14233	2
14094	22131	2
14094	35840	1
14094	37006	1
14094	38889	17
14094	44949	2
14094	48865	1
14094	50437	1
14094	58688	1
14094	61502	1
14094	70809	2
14094	76018	1
14094	78554	1
14094	81587	1
14094	82010	2
14094	82143	3
14094	82222	1
14094	82229	1
14094	82266	2
14094	82540	3
14094	82685	1
14233	14233	1
14233	41075	1
14319	14319	1
14385	6950	6
14414	9652	3
14414	14414	8
14447	290	1
14447	14447	1
14447	61522	1
14447	62601	1
14450	1568	1
14450	2046	1
14450	9317	1
14450	10035	1
14450	11142	6
14450	11919	1
14450	20764	2
14450	31045	1
14450	47344	1
14450	82197	1
14450	82323	1
14450	82522	1
14450	82540	1
14450	82674	1
14450	82843	1
14493	65972	1
14510	14510	1
14514	19252	1
14514	68440	1
14515	6094	1
14515	14515	3
14515	80965	1
14515	82048	1
14551	14551	1
14551	62560	1
14551	83341	2
14593	14593	2
14593	73850	1
14830	454	1
14830	6506	1
14830	10898	1
14830	11142	1
14830	11504	1
14830	11926	2
14830	14830	4
14830	21146	1
14830	22709	1
