from_id	to_id	weight
381	39066	1
381	44143	1
391	290	1
391	4231	1
391	9833	1
391	10446	1
391	19088	1
391	25358	3
391	28128	2
391	35615	1
391	39922	1
391	43198	1
391	45265	1
391	45587	1
391	45738	2
391	46071	1
394	11211	1
401	3460	1
402	33647	1
424	36688	1
430	37808	1
431	25123	1
440	440	3
440	3621	1
440	9025	1
440	12481	1
440	29783	1
440	39475	2
440	45694	1
447	290	1
447	27933	1
450	13265	1
450	17907	1
450	32389	1
451	451	1
454	391	1
454	454	2
454	4953	1
454	5690	1
454	8193	1
454	25510	1
454	26935	1
454	32389	2
454	33647	1
454	37059	1
454	37850	2
454	41345	2
454	45814	2
454	45824	1
454	45964	1
454	54780	1
460	460	1
468	36904	1
477	44651	2
582	41650	1
586	586	1
586	2926	1
586	4721	1
586	5152	1
586	5587	2
586	8133	1
586	11260	2
586	23542	1
586	39521	1
586	40297	2
586	45438	1
586	45615	1
613	2082	1
613	42387	1
613	44981	1
613	45004	1
630	630	1
630	6101	1
630	10898	1
630	16607	1
630	23959	1
630	36735	1
630	44967	1
630	45067	1
644	3995	1
658	658	2
658	44790	1
732	3995	1
733	451	1
745	8755	1
745	25510	1
745	44642	1
766	391	2
766	766	1
766	6094	4
766	12481	1
766	35419	5
766	35702	2
766	45630	1
801	801	1
801	2384	3
801	19075	3
801	22157	1
801	35840	2
801	37436	1
801	40297	1
801	45354	1
840	6348	1
848	15129	2
889	15214	1
934	6094	1
955	3621	2
955	21684	3
955	45624	1
970	38085	1
970	45624	1
979	43578	1
1017	2191	1
1017	45908	1
1044	2554	2
1044	22758	1
1044	25510	1
1049	44967	1
1056	1056	2
1056	2807	1
1056	2937	1
1056	12337	1
1056	38468	1
1056	38624	2
1056	45868	1
1056	45926	1
1058	1946	1
1058	7206	4
1058	13694	1
1094	1094	1
1096	2906	1
1106	1106	5
1106	1650	2
1106	2926	2
1106	5740	1
1106	10503	2
1106	19325	1
1106	25510	2
1106	38448	1
1106	45494	2
1114	38448	1
1131	5506	1
1131	34461	1
1149	733	1
1149	1149	1
1149	3333	4
1149	3659	1
1149	11142	8
1149	35706	2
1149	45614	1
1162	45117	1
1176	238	4
1176	1176	2
1176	1946	1
1176	2530	4
1176	2937	1
1176	10072	1
1176	10368	1
1176	21059	2
1176	38835	1
1176	44032	1
1176	45438	3
1199	1650	1
1223	40291	1
1227	43741	1
1233	9025	1
1261	1261	1
1261	38258	1
1266	1579	2
1266	1737	1
1266	11361	1
1266	15424	1
1266	16758	1
1266	26039	1
1266	43461	1
1266	44953	2
1291	9401	1
1302	1302	1
1306	31310	5
1310	1310	1
1310	14514	1
1310	22277	1
1310	40297	1
1310	45693	1
1328	1328	1
1328	5301	2
1345	1345	5
1345	2954	1
1345	3460	1
1345	4423	1
1345	5399	3
1345	7591	1
1345	7608	1
1345	13923	1
1345	18060	2
1345	21684	1
1345	23232	1
1345	23829	4
1345	23860	1
1345	25511	1
1345	25762	1
1345	27433	1
1345	29566	1
1345	30721	2
1345	31603	1
1345	36688	2
1345	39167	2
1345	40821	3
1345	44158	1
1345	45818	2
1355	1650	1
1358	1358	6
1400	15424	2
1409	1409	1
1409	2954	2
1409	3615	1
1409	4423	2
1409	5587	1
1409	9072	1
1409	9652	1
1409	21574	1
1409	25510	4
1409	27004	6
1409	35626	1
1409	36591	1
1409	36688	3
1409	38563	1
1409	44953	1
1409	44967	1
1409	44973	2
1409	45614	2
1409	45766	2
1409	45814	1
1441	1441	6
1441	6094	1
1441	21684	1
1441	25510	4
1441	37059	1
1441	37850	1
1441	44032	1
1441	44152	1
1441	45005	2
1441	54780	3
1446	44953	1
1446	45742	1
1463	290	1
1463	1345	4
1463	1463	3
1463	2147	1
1463	2196	2
1463	4231	1
1463	4600	3
1463	7591	3
1463	9072	1
1463	11142	1
1463	15934	1
1463	44949	3
1463	45792	1
1465	812	1
1465	1465	2
1465	11142	2
1465	25511	2
1465	36688	1
1465	37002	2
1465	38563	2
1465	44973	1
1465	45288	1
1465	45358	1
1465	45597	2
1481	2530	1
1481	14379	2
1481	30827	1
1492	1579	1
1492	1737	1
1492	13268	1
1492	25485	1
1492	45326	1
1492	46086	1
1508	15155	1
1532	1946	1
1532	6094	3
1532	6514	1
1532	30264	1
1532	35357	1
1532	36090	1
1532	45057	2
1540	24798	2
1540	44152	2
1556	2938	1
1573	1463	3
1573	3711	2
1573	25510	4
1573	44949	1
1573	44993	7
1573	45005	1
1573	45614	1
1579	1266	1
1579	1579	2
1587	1310	1
1587	1587	1
1587	27933	1
1593	32389	1
1649	344	1
1649	1649	2
1649	2811	1
1649	12166	1
1649	18060	2
1650	317	1
1650	683	1
1650	1106	5
1650	1345	1
1650	1650	2
1650	5093	3
1650	9189	1
1650	19949	2
1650	25511	3
1650	31310	1
1650	35353	1
1650	37354	1
1650	43894	1
1650	44362	2
1682	1682	1
1688	1688	5
1688	15482	3
1688	22989	1
1744	2264	1
1770	10696	1
1840	4621	1
1840	39115	1
1840	43741	2
1847	2530	1
1898	4400	1
1898	6129	1
1898	10735	1
1898	14663	1
1898	15424	1
1898	27249	3
1898	38825	1
1898	42457	1
1898	44376	1
1898	44921	1
1898	44965	2
1898	45326	1
1946	391	1
1946	1058	1
1946	1532	1
1946	1946	23
1946	2689	1
1946	2937	1
1946	3106	1
1946	3290	1
1946	5697	1
1946	5734	1
1946	5984	1
1946	7206	5
1946	8133	1
1946	10059	2
1946	11115	2
1946	11233	1
1946	17968	1
1946	35626	3
1946	37580	1
1946	37646	1
1946	38200	1
1946	38236	1
1946	40458	1
1946	43158	1
1946	43263	1
1946	44362	2
1946	44555	1
1946	44949	5
1946	45067	1
1946	45216	1
1946	45217	1
2000	297	2
2000	391	2
2000	1946	1
2000	2000	2
2000	2926	1
2000	5442	1
2000	6085	2
2000	7591	1
2000	8133	5
2000	12705	1
2000	14915	1
2000	17029	2
2000	23835	1
2000	26143	2
2000	26766	1
2000	37646	2
2000	44854	1
2000	45217	1
2000	45235	1
2000	45998	3
2000	46065	1
2039	49	1
2039	2039	1
2039	4183	1
2039	7341	1
2039	33757	1
2039	37059	1
2039	38448	1
2039	40297	2
2039	45731	1
2051	46083	1
2060	2060	1
2082	11211	1
2083	41650	1
2147	2147	1
2191	2191	4
2191	7666	2
2191	42261	1
2191	42656	1
2191	44817	2
2196	2196	2
2196	13070	1
2196	13444	1
2196	27453	6
2233	6514	1
2234	2234	3
2273	2000	1
2273	4600	1
2273	4721	2
2273	41650	1
2284	37808	1
2284	40297	2
2284	45300	1
2284	46141	1
2312	6085	1
2362	437	1
2363	5878	2
2384	2384	2
2384	2807	1
2384	4654	1
2384	19729	1
2481	2481	1
2481	5082	1
2481	13625	1
2481	23501	1
2481	29422	2
2481	32344	1
2481	45300	1
2481	45693	1
2503	2811	2
2503	12166	1
2503	40998	7
2503	41650	1
2503	42656	1
2530	2530	8
2530	4542	1
2530	11877	2
2530	23827	1
2530	25510	1
2530	32332	1
2530	37373	2
2530	40246	1
2554	2554	4
2554	5690	3
2554	15129	3
2554	17118	2
2554	18910	1
2554	21123	1
2554	23141	1
2554	24193	1
2554	25510	1
2554	26809	1
2554	31451	1
2554	34096	1
2554	36688	1
2554	37850	1
2554	45326	1
2554	46113	1
2554	54780	3
2562	33647	1
2578	3502	2
2578	36340	1
2622	2622	2
2622	10072	1
2622	12793	1
2622	19205	1
2622	45468	2
2622	45951	1
2664	19949	1
2666	2666	1
2669	13265	1
2669	19325	1
2669	21462	1
2689	2689	2
2689	11145	1
2689	26815	1
2698	2698	1
2698	11768	1
2698	38468	1
2733	45669	2
2807	2807	3
2807	8008	1
2807	11142	1
2807	17778	1
2807	22954	1
2807	32389	1
2807	45255	1
2807	45664	1
2807	45679	1
2807	45745	1
2811	2811	2
2821	2821	1
2821	32332	4
2821	36469	2
2868	2868	1
2868	40297	1
2868	43198	1
2874	2874	1
2900	460	1
2900	7460	3
2900	16409	2
2906	19545	1
2906	23572	1
2906	32389	1
2926	586	1
2926	2906	2
2926	2926	9
2926	4721	2
2926	5587	1
2926	7952	1
2926	8133	1
2926	11142	1
2926	15934	1
2926	19949	1
2926	21059	3
2926	25510	3
2926	30081	1
2926	32389	2
2926	33151	2
2926	36090	5
2926	36688	2
2926	38620	5
2926	43263	1
2926	44487	1
2926	44928	1
2926	45426	1
2926	45669	2
2926	45786	1
2937	1056	1
2937	2937	2
2937	8430	1
2954	2954	14
2954	3621	1
2954	4654	1
2954	5587	1
2954	5690	1
2954	7576	1
2954	12481	1
2954	22971	1
2954	26522	2
2954	26935	1
2954	31151	1
2954	40238	1
2954	44223	1
2954	45221	1
2954	45385	1
2954	45422	2
2954	45587	2
2954	45728	4
2954	45776	2
2954	45933	2
2954	45942	1
2991	41654	1
3032	25028	1
3041	297	1
3041	1149	1
3041	12793	1
3041	17064	2
3041	17896	1
3041	38085	1
3041	38512	1
3041	39521	1
3106	1650	1
3106	3106	4
3106	7591	2
3106	11926	1
3106	25510	3
3106	33039	1
3106	43263	1
3106	44653	1
3106	44854	1
3106	44906	1
3118	2530	1
3118	41274	1
3124	23141	4
3132	30081	1
3154	1409	1
3206	1946	1
3206	3402	1
3206	3621	1
3206	5152	3
3206	13763	1
3206	15934	1
3206	19593	3
3206	22277	2
3206	23141	3
3206	30491	1
3206	36688	1
3206	40520	1
3206	44860	1
3206	44949	5
3206	45255	2
3206	45842	2
3206	46078	1
3214	35840	3
3272	2954	3
3272	4486	3
3272	5263	1
3272	9072	1
3272	14901	1
3272	32389	2
3272	36688	3
3272	38190	1
3272	44949	2
3272	45369	2
3324	2811	1
3324	3324	3
3324	3402	1
3324	5712	1
3324	11142	2
3324	19593	1
3324	20516	2
3324	21029	5
3324	31310	2
3324	39304	3
3324	44906	3
3324	45326	1
3324	45523	2
3324	45747	1
3333	1149	1
3333	3333	2
3377	11765	1
3377	41562	1
3402	3402	4
3402	8008	1
3402	10898	1
3402	44949	1
3460	401	1
3460	1483	1
3460	3460	2
3460	13767	1
3460	25511	2
3460	32022	1
3460	38563	1
3460	45156	1
3461	1459	1
3461	3461	1
3502	2384	1
3502	3502	7
3502	7443	1
3502	10605	1
3502	12806	1
3503	45448	1
3521	1547	1
3521	4096	1
3521	4800	1
3521	14514	3
3521	24421	1
3545	3545	1
3545	22131	1
3545	27004	5
3621	3621	13
3659	630	1
3676	45264	1
3680	46035	1
3684	556	1
3684	3684	2
3684	6094	2
3684	6647	1
3684	11920	1
3684	12481	1
3684	18060	1
3684	27933	1
3684	32389	1
3684	35419	1
3684	43654	1
3684	44563	1
3684	45011	1
3684	45551	3
3711	12705	1
3711	44949	1
3711	45983	1
3847	45793	2
3928	3928	1
3928	43741	1
3948	317	1
3948	8755	2
3948	21380	1
3948	27004	1
3948	35702	3
3948	36067	2
3948	45954	1
3959	8133	1
3959	15934	1
3959	44949	2
3969	21684	1
3995	3995	1
3995	28104	1
4002	29730	2
4002	46234	1
4003	3659	1
4040	44860	1
4054	297	1
4054	19545	1
4054	21815	2
4054	40297	1
4096	4096	2
4096	40297	3
4096	46243	1
4140	4140	1
4140	12481	1
4140	41032	1
4144	40297	1
4144	45733	1
4177	1587	2
4177	2530	1
4177	2821	1
4177	2926	1
4177	3290	1
4177	4177	2
4177	7341	1
4177	9652	2
4177	16981	1
4177	45413	2
4181	271	1
4231	391	2
4231	1328	4
4231	2234	1
4231	4231	5
4231	5301	2
4231	11877	2
4231	15482	3
4231	19276	2
4231	23291	2
4231	27465	2
4231	29730	1
4231	30721	1
4231	35840	1
4231	37580	1
4231	39742	2
4231	45146	3
4231	45354	2
4231	45510	1
4231	45558	3
4231	45766	2
4333	18060	1
4333	41032	2
4351	39742	1
4362	9401	1
4362	13356	1
4362	29873	1
4362	37059	1
4362	45864	1
4362	80744	1
4423	1345	1
4423	1946	1
4428	4096	2
4428	4428	1
4428	4477	1
4428	4721	1
4428	13265	2
4428	40297	1
4428	45397	1
4428	45766	2
4428	46071	1
4477	2841	1
4477	4477	1
4477	25527	1
4477	35349	3
4486	4486	3
4497	8133	1
4500	36688	5
4500	40297	2
4504	18238	1
4556	34461	1
4572	4572	1
4572	7519	1
4580	9025	1
4600	4600	8
4600	8133	1
4600	8784	1
4600	8833	2
4600	10368	1
4600	14490	1
4600	26935	1
4600	36356	1
4600	37059	2
4600	38624	1
4600	40439	1
4600	41654	1
4600	44362	1
4600	44854	1
4600	45217	1
4600	45552	1
4600	45935	1
4614	10446	1
4614	11142	1
4614	37026	1
4614	39742	1
4614	44949	2
4621	4621	1
4622	4622	1
4649	14447	1
4654	4654	1
4661	45520	1
4677	4677	1
4701	4701	2
4701	36688	1
4701	43326	1
4707	16409	1
4707	30827	1
4720	44362	1
4721	2530	1
4721	5371	1
4721	12793	1
4721	38448	1
4721	45814	1
4721	46106	1
4794	5712	1
4832	9652	1
4832	11768	2
4832	19593	1
4832	35683	1
4832	37850	2
4832	38564	1
4832	38566	1
4832	45231	1
4961	1131	1
4961	4621	1
4961	4961	2
4961	13643	2
4961	22954	1
4961	25511	1
4961	26935	1
4961	34490	1
4961	43654	2
4961	45221	1
4961	45369	1
4961	45522	1
4961	54780	1
4971	4971	2
5010	30776	1
5015	5015	6
5015	5101	1
5015	30999	2
5015	44901	1
5015	45001	1
5015	45145	1
5017	6794	1
5017	11920	1
5034	5034	1
5034	38889	1
5081	25358	2
5082	5082	4
5090	19593	1
5091	2807	3
5091	4486	1
5091	5091	3
5091	5712	1
5091	5756	1
5091	15455	1
5091	20757	1
5091	46083	1
5100	40297	1
5101	5015	1
5101	5101	3
5101	18060	1
5101	38448	1
5101	40998	2
5142	5142	3
5152	586	1
5152	2926	2
5152	5152	1
5152	12705	1
5229	8008	1
5259	321	5
5259	5259	1
5259	36688	3
5263	391	1
5301	1328	1
5301	5301	1
5340	5340	1
5340	18969	1
5340	29783	2
5360	21051	1
5371	6094	1
5399	5399	5
5442	1056	1
5442	2926	4
5442	2937	1
5442	5442	3
5442	43263	1
5442	45998	1
5498	5498	1
5498	7443	1
5498	8080	1
5498	33900	1
5498	39742	1
5498	45442	1
5498	45704	1
5506	11142	1
5513	17218	1
5513	30827	1
5513	32344	1
5513	45328	1
5583	9025	1
5585	5585	2
5587	5587	2
5587	40297	4
5659	4971	1
5659	45836	2
5690	290	1
5690	5690	1
5690	10881	1
5690	23141	1
5690	28104	1
5690	45413	3
5697	1946	1
5697	5984	1
5701	7360	2
5708	6129	1
5709	11054	1
5712	630	1
5712	1587	1
5712	2807	1
5712	5712	4
5712	7869	1
5712	11142	1
5712	17053	1
5712	36735	1
5712	45091	1
5734	5734	1
5740	1618	1
5740	1650	1
5740	4654	1
5740	5740	3
5740	6094	1
5740	7437	1
5740	8008	3
5740	9317	1
5740	11142	3
5740	19088	1
5740	24478	1
5740	27933	1
5740	35419	1
5740	45510	1
5743	6872	1
5761	5583	1
5761	5761	2
5810	658	1
5810	26522	3
5937	5937	2
5937	21965	1
5937	36688	1
5963	8938	1
5963	14414	1
5963	23193	1
5963	26522	1
5963	31310	1
5963	35419	2
5963	45614	1
5984	8133	2
6032	10446	1
6032	44889	2
6032	45964	1
6043	16510	1
6085	1587	2
6085	1840	1
6085	1946	5
6085	3461	1
6085	3684	1
6085	6085	4
6085	8929	1
6085	8991	4
6085	11115	4
6085	17176	1
6085	19444	1
6085	26809	1
6085	32389	1
6085	43263	1
6085	45057	1
6085	45235	2
6085	45380	1
6085	45873	1
6085	46975	1
6094	1358	1
6094	1441	1
6094	3621	2
6094	3684	1
6094	5371	1
6094	6094	11
6094	6976	1
6094	8008	1
6094	12176	2
6094	13972	2
6094	16934	1
6094	17581	2
6094	18060	1
6094	20343	1
6094	31310	2
6094	35626	1
6094	36904	1
6094	39495	2
6094	42087	2
6094	45995	1
6101	630	1
6101	6101	6
6101	7458	1
6101	11260	4
6101	12481	3
6101	21051	2
6101	22758	1
6101	25510	2
6101	45212	1
6101	45250	1
6101	45379	1
6101	45549	2
6133	40246	1
6205	27400	1
6214	6214	6
6269	10718	1
6269	18965	1
6316	28161	2
6316	42087	5
6316	42140	2
6316	44854	1
6316	45614	1
6316	45864	1
6325	14302	2
6451	19545	1
6460	34538	1
6514	6514	1
6545	6094	1
6545	6834	1
6545	11877	1
6628	1898	1
6634	7458	1
6634	10929	1
6647	13694	2
6647	45093	1
6649	1233	1
6666	290	4
6666	4423	1
6666	38448	1
6666	45520	1
6666	46094	1
6699	6214	10
6756	11260	1
6756	12905	1
6756	20757	1
6781	6781	2
6781	35683	1
6794	1946	2
6794	6794	1
6794	10368	1
6794	12806	1
6794	22277	1
6794	22954	1
6794	24152	1
6794	24611	1
6794	30115	1
6794	38200	1
6794	41274	1
6794	44949	2
6794	45570	1
6818	391	1
6818	749	1
6818	7519	2
6818	11260	1
6818	13268	1
6818	39082	1
6849	6849	1
6872	454	1
6872	6872	1
6936	6936	1
6936	30909	1
6936	45001	1
6942	6942	1
6942	17176	1
6950	2530	1
6950	6094	1
6950	6950	1
6950	46062	1
6986	36688	2
6986	40297	1
7031	45241	1
7076	7076	1
7076	12481	1
7076	12922	1
7092	1358	1
7092	6094	1
7092	6794	1
7092	7418	1
7206	1946	13
7206	2937	1
7206	6094	1
7206	7206	13
7206	8133	1
7206	11115	8
7206	12106	1
7206	17176	1
7206	24611	1
7206	27933	1
7206	40458	1
7206	41274	5
7206	44637	1
7206	44653	1
7206	45005	1
7206	45235	1
7206	45864	2
7263	23501	1
7294	12968	2
7294	14414	1
7294	29783	1
7307	15934	1
7307	41896	2
7307	44860	1
7341	4177	1
7341	7341	7
7341	36469	1
7360	7360	3
7378	46043	2
7418	7418	1
7418	12978	1
7443	7443	2
7458	2937	1
7458	7458	1
7458	26522	1
7460	7460	1
7460	12402	1
7460	21029	1
7460	44953	2
7460	45247	1
7519	4572	1
7519	7519	1
7521	24611	1
7576	7576	3
7591	297	2
7591	7591	4
7591	34640	1
7591	38085	1
7608	1345	1
7666	2191	1
7666	40297	1
7666	43107	1
7687	38236	1
7709	2384	1
7721	22131	1
7721	38821	1
7742	7742	1
7742	45728	1
7743	7743	2
7762	31771	1
7813	1302	1
7868	39742	1
7878	11877	1
7878	42656	2
7952	1946	1
7952	5587	1
7952	7952	4
7952	36961	1
7967	30684	1
8008	630	2
8008	3402	2
8008	3684	1
8008	6094	2
8008	7458	1
8008	8008	8
8008	12481	2
8008	21059	1
8008	26522	1
8008	29783	1
8008	40133	1
8008	45469	1
8032	1094	1
8103	19186	1
8103	36591	1
8103	38563	1
8103	44953	1
8103	45223	1
8103	45469	1
8103	45731	1
8131	9072	1
8131	23572	1
8133	1946	2
8133	2000	1
8133	2384	1
8133	5984	1
8133	8133	28
8133	10735	1
8133	15934	1
8133	22277	2
8133	24611	2
8133	38200	1
8133	40133	2
8133	41274	1
8133	41896	1
8133	44362	3
8133	44817	1
8133	45216	1
8133	45998	1
8134	45037	1
8176	7591	1
8193	6651	1
8193	16758	1
8239	1459	1
8239	38324	1
8250	4959	1
8250	8250	1
8385	2530	1
8385	2784	1
8385	3832	1
8385	4783	1
8385	8385	1
8385	13923	2
8385	27933	1
8385	36904	1
8430	2672	1
8430	2937	3
8430	4556	2
8430	8430	5
8430	11009	1
8430	17778	1
8430	18286	1
8430	21123	1
8430	31310	1
8430	37059	1
8430	38468	1
8430	44464	2
8430	44790	1
8430	45653	1
8430	45964	2
8508	93	1
8508	382	1
8508	1131	1
8588	5142	1
8588	5587	1
8588	8588	1
8588	25510	1
8588	41666	2
8588	44931	1
8588	44967	1
8648	40352	1
8737	8737	1
8761	45001	1
8784	2954	1
8833	4600	1
8857	7360	1
8857	11142	1
8857	32332	1
8887	8887	1
8887	10330	1
8887	42015	1
8938	1557	1
8938	8938	1
8938	38448	2
8938	45776	4
8991	8929	1
8991	8991	5
9022	45469	1
9025	2807	1
9025	3402	2
9025	9025	4
9025	11105	1
9025	11142	2
9025	12487	2
9025	22954	1
9025	25028	1
9025	44293	1
9025	45587	1
9025	45694	1
9025	45807	1
9025	45852	2
9025	45902	1
9068	7591	1
9068	11877	1
9068	45255	1
9068	45745	1
9072	1149	2
9072	2937	1
9072	3461	2
9072	9072	2
9072	16943	1
9072	20757	3
9072	23141	1
9072	23572	1
9072	25510	1
9072	31310	1
9072	34050	1
9072	37059	1
9072	40297	3
9072	43681	1
9072	44949	2
9072	45091	2
9072	45864	1
9072	46046	4
9091	9091	4
9091	23705	1
9091	45356	1
9232	41635	1
9300	9300	1
9317	239	1
9317	1291	1
9317	3684	1
9317	4486	1
9317	9072	2
9317	9317	1
9317	10446	2
9317	10696	1
9317	11260	2
9317	12087	1
9317	13070	2
9317	15887	2
9317	16510	1
9317	23572	1
9317	25510	1
9317	37644	1
9317	38889	1
9317	39521	2
9317	44006	1
9317	45241	1
9317	45300	1
9324	9324	5
9401	9401	3
9422	45728	1
9449	9449	1
9449	10076	1
9502	2841	1
9502	3333	2
9652	1358	1
9652	9652	3
9652	25511	1
9652	27968	2
9652	45494	3
9652	45677	3
9694	9694	3
9694	10446	1
9694	24165	1
9694	25762	1
9694	27209	1
9694	39742	1
9694	40520	2
9694	44987	1
9694	45929	1
9833	9833	5
9924	37266	3
9928	36688	1
9928	42736	1
9928	45614	2
10059	10059	4
10072	10072	2
10076	4096	5
10076	4721	1
10076	10076	1
10076	40297	1
10076	43198	1
10076	45397	2
10083	10083	1
10083	29730	1
10203	28161	1
10330	10330	1
10330	46230	1
10365	39046	1
10366	1094	1
10366	2530	3
10366	10366	1
10366	36688	1
10368	238	1
10368	2811	1
10368	10368	4
10368	44928	2
10368	45570	1
10368	46094	1
10384	5442	1
10400	348	1
10400	15887	1
10400	21051	1
10400	45510	1
10400	45758	3
10446	290	2
10446	1040	1
10446	1650	1
10446	2807	2
10446	4231	1
10446	4614	1
10446	8381	1
10446	9317	1
10446	9694	1
10446	10446	6
10446	11926	1
10446	12481	1
10446	13552	2
10446	17988	1
10446	18060	2
10446	21029	2
10446	21574	4
10446	23827	3
10446	29783	1
10446	38889	1
10446	39717	1
10446	44889	1
10446	45255	3
10446	45422	1
10446	46013	1
10503	1650	2
10503	4622	1
10503	6950	1
10503	10503	2
10503	45838	2
10503	46062	1
10547	45300	1
10605	3502	3
10605	22131	1
10696	1	2
10696	345	1
10696	1310	1
10696	2926	1
10696	3324	1
10696	6269	1
10696	7591	1
10696	9317	1
10696	10696	6
10696	17907	1
10696	23501	1
10696	27398	1
10696	32022	1
10708	1946	1
10708	11233	1
10718	27004	1
10735	10735	3
10735	25510	2
10744	10744	2
10744	22954	1
10839	19545	1
10881	1579	1
10881	5585	2
10881	8899	1
10881	22236	1
10898	3377	1
10898	10898	2
10898	13265	1
10929	10929	4
10929	17581	2
10941	10941	2
10941	11765	1
10941	24421	1
10941	40998	2
10941	45397	2
11009	11009	1
11009	11142	1
11025	25494	1
11054	630	1
11054	3680	1
11054	4600	2
11054	5142	2
11054	7360	2
11054	8008	1
11054	29783	1
11054	31310	1
11054	35683	1
11054	37850	2
11054	41666	2
11054	42278	1
11054	44464	1
11054	46035	1
11100	1056	1
11100	1650	1
11100	2937	1
11100	11723	1
11100	12705	1
11100	38825	2
11100	44376	4
11105	11105	1
11105	44293	1
11115	4241	1
11115	7206	1
11115	8133	2
11115	11115	7
11115	17176	1
11142	2807	2
11142	11009	1
11142	11142	27
11142	30948	1
11142	32723	1
11142	36119	1
11142	38468	1
11142	38620	5
11142	40821	2
11142	44967	1
11142	44973	2
11142	45326	1
11142	45679	2
11142	45694	2
11145	9324	4
11145	11115	1
11145	43263	1
11211	2082	1
11211	9317	1
11211	10446	3
11211	17896	1
11211	27040	1
11233	1946	2
11233	7206	1
11233	7743	1
11233	10708	2
11236	98	1
11236	45358	2
11260	1946	2
11260	4721	1
11260	10898	1
11260	11260	6
11260	21051	2
11260	26039	1
11260	28161	2
11260	31233	1
11260	36090	1
11260	37059	2
11260	38564	1
11260	42015	1
11260	44464	1
11260	44868	1
11260	44928	1
11260	44999	1
11260	45037	2
11260	45067	1
11260	45421	1
11260	45454	1
11260	45874	1
11394	7718	1
11398	317	2
11500	290	2
11500	668	1
11500	669	1
11500	812	2
11500	5555	1
11540	7952	2
11540	11540	2
11540	11546	1
11540	30909	1
11540	45223	1
11541	1650	1
11546	11546	3
11546	30026	1
11546	36961	1
11546	44912	2
11546	45328	1
11546	45704	1
11552	1409	1
11552	14689	1
11640	344	1
11640	1649	1
11640	3502	1
11640	3545	1
11640	7341	3
11640	7952	1
11640	11540	1
11640	12166	1
11640	14379	1
11640	29322	1
11640	30909	1
11640	38258	3
11640	42656	1
11640	45786	1
11682	4149	1
11682	40998	2
11682	44006	1
11682	45693	1
11765	10941	2
11765	11765	2
11768	2698	3
11768	11768	5
11768	44868	1
11877	11877	1
11919	2666	1
11919	10696	2
11919	11919	2
11919	17907	4
11919	21052	1
11919	29422	1
11919	45926	1
11919	45932	2
11919	45964	3
11919	45982	1
11926	1650	1
11926	5015	1
11926	5756	1
11926	10898	1
11926	11926	3
11926	18229	1
11926	38468	1
11926	38783	1
11926	40297	1
11926	41032	2
11926	44637	2
11926	44967	1
11926	45996	3
11926	46102	1
12107	30081	1
12120	4600	1
12120	4621	1
12120	12120	2
12120	13643	1
12120	16107	1
12120	21870	1
12120	32660	4
12120	34096	1
12120	43429	1
12120	44565	2
12120	44906	1
12120	44979	1
12120	45250	1
12120	45267	1
12120	45356	1
12120	45379	1
12120	45385	1
12120	45549	1
12120	45620	1
12120	46018	2
12166	49	1
12166	1649	1
12166	7341	6
12166	10605	1
12166	12166	2
12166	30909	3
12166	36067	1
12166	36688	2
12166	37021	1
12166	38821	1
12166	40998	3
12166	44487	2
12166	45786	3
12166	46094	1
12176	6094	1
12176	12176	2
12176	18060	1
12178	431	2
