from_id	to_id	weight
763	14171	1
763	14436	1
763	15934	2
763	16007	1
763	17500	2
763	17822	3
763	18060	1
763	18950	1
763	19885	1
763	20174	1
763	20215	3
763	20360	1
763	20412	1
763	20446	1
763	20466	2
763	20569	1
763	20603	1
763	20687	1
763	20697	1
763	20795	1
763	20937	1
763	20947	1
763	21020	2
766	5017	1
766	9025	1
778	11530	1
778	20610	1
805	21007	1
806	416	1
824	766	1
828	6545	1
828	20341	1
848	20412	2
916	6818	1
916	16409	1
919	450	1
919	1784	1
935	935	2
935	1106	1
935	2807	2
935	3029	1
935	3106	1
935	4953	1
935	12481	1
935	15980	1
935	19368	1
935	20403	2
947	11142	1
955	6085	1
955	20850	1
965	2264	1
986	344	1
992	284	1
1004	1162	3
1004	3160	1
1004	4661	4
1017	1017	4
1017	2841	1
1017	5482	1
1017	10217	1
1021	7089	1
1044	454	1
1044	1044	4
1044	1358	1
1044	3736	2
1044	6094	2
1044	20752	1
1044	20806	1
1050	1050	2
1050	2811	1
1050	4358	1
1050	11928	1
1050	20038	1
1050	20174	2
1050	20753	1
1055	1055	1
1055	16046	1
1056	7005	1
1059	4923	1
1061	1061	1
1061	5873	1
1061	8379	2
1061	18474	1
1061	20598	1
1094	12166	1
1096	8899	2
1098	3	1
1106	45	4
1106	935	1
1106	1946	1
1114	1114	1
1114	1887	1
1114	4910	1
1131	1106	1
1131	1131	11
1131	1162	2
1131	1302	1
1131	1898	1
1131	2530	1
1131	5017	1
1131	5810	1
1131	8430	2
1131	10028	3
1131	14436	1
1131	15280	2
1131	20242	1
1131	20413	1
1131	20498	1
1131	20517	1
1162	1162	3
1176	1841	1
1176	3118	3
1176	3993	1
1176	10217	1
1176	19484	3
1176	20031	1
1176	20215	1
1176	20788	3
1176	20921	1
1186	16702	2
1198	290	1
1198	1409	1
1198	8479	1
1223	9946	1
1231	3521	2
1266	766	1
1266	1266	3
1266	1492	1
1266	11134	2
1266	19425	1
1266	19885	1
1266	19973	1
1281	703	1
1281	20517	1
1291	10366	1
1291	20923	1
1302	1131	2
1302	1302	4
1302	1580	1
1302	3160	1
1302	9422	1
1302	17219	1
1306	1306	6
1306	10194	1
1306	10744	1
1306	12178	1
1306	20281	2
1306	20338	1
1306	20367	2
1306	20445	1
1310	1310	4
1310	1481	1
1310	4542	1
1310	4910	1
1310	10446	1
1310	11100	1
1310	20281	1
1310	20405	1
1335	1335	3
1335	5505	1
1335	14547	1
1335	14905	1
1335	20382	1
1345	284	1
1345	1106	1
1345	1335	1
1345	1345	13
1345	2264	1
1345	2821	1
1345	3969	2
1345	5413	1
1345	6094	3
1345	7631	1
1345	8065	1
1345	9102	1
1345	9187	1
1345	9417	1
1345	10400	1
1345	11100	1
1345	12481	2
1345	14547	1
1345	15980	1
1345	18050	3
1345	20435	1
1345	20522	1
1345	20823	1
1345	20913	1
1345	20990	1
1345	35353	3
1353	1353	4
1353	4177	1
1355	6950	1
1358	297	4
1358	1358	1
1358	3621	2
1358	6094	1
1358	20281	1
1358	20302	2
1358	20761	1
1378	1378	2
1384	4245	1
1384	8430	2
1384	18183	1
1384	20281	2
1384	29783	1
1409	121	1
1409	297	1
1409	703	2
1409	916	1
1409	1131	2
1409	1409	3
1409	1441	3
1409	1887	2
1409	2051	2
1409	2821	1
1409	3233	1
1409	6085	1
1409	10454	1
1409	10909	1
1409	11540	2
1409	11919	1
1409	12166	2
1409	12176	1
1409	14830	1
1409	15934	3
1409	18589	1
1409	18951	2
1409	19071	1
1409	19516	2
1409	19683	1
1409	19885	1
1409	20343	3
1409	20466	4
1409	20516	1
1409	20589	2
1409	20610	1
1409	20646	3
1409	20687	1
1409	20818	1
1409	20947	2
1409	21019	1
1441	290	1
1441	1441	11
1441	2807	1
1441	4423	1
1441	4923	1
1441	6094	1
1441	8131	1
1441	8176	1
1441	9062	1
1441	9552	1
1441	11828	1
1441	15743	1
1441	18050	1
1441	20186	3
1441	20435	1
1441	20733	1
1441	20838	2
1441	20999	1
1446	317	1
1446	1446	1
1446	1887	1
1446	5732	3
1446	11054	3
1446	12310	1
1446	12610	3
1446	18060	1
1463	297	1
1463	1463	2
1463	3969	1
1463	4961	1
1463	11100	5
1463	20343	1
1463	20500	1
1463	20564	1
1463	20990	1
1463	35840	1
1464	460	1
1464	1464	1
1464	12489	1
1464	13625	2
1464	16046	1
1465	1579	1
1465	2051	3
1465	5259	1
1465	6094	1
1465	6569	1
1465	9187	1
1465	11546	2
1465	12310	1
1465	19172	1
1465	19928	2
1465	19988	3
1465	20343	1
1465	20483	1
1465	20649	1
1465	20886	1
1465	20887	6
1481	2095	1
1483	20754	1
1492	1492	6
1492	2264	1
1492	4040	1
1492	9072	1
1492	9558	1
1492	12487	1
1492	19885	1
1492	20799	1
1532	1898	1
1532	9025	1
1532	13650	1
1540	613	1
1540	35357	1
1557	6094	1
1573	1335	1
1573	1573	2
1573	4358	1
1573	9552	2
1573	18050	4
1573	20750	1
1580	1302	1
1580	10446	1
1593	1593	1
1593	3503	1
1610	20031	1
1622	689	1
1622	1622	1
1622	8508	1
1631	344	2
1650	20343	2
1650	20887	1
1650	20990	1
1650	36108	1
1682	3859	1
1682	9550	1
1688	5810	1
1703	1703	1
1703	5723	1
1756	14105	1
1832	1832	5
1832	11919	2
1832	13650	1
1837	11142	1
1840	1840	2
1840	20459	1
1841	1841	3
1841	10862	1
1847	1898	1
1847	6094	1
1847	7486	1
1847	7519	1
1847	19516	2
1847	20403	1
1847	20502	1
1874	6666	2
1887	1887	3
1887	10076	1
1887	10083	2
1887	16409	1
1894	2821	1
1894	14875	1
1898	1887	1
1898	1898	3
1898	6035	2
1898	7281	1
1898	8430	2
1898	8799	1
1898	11142	1
1898	14885	1
1898	20638	1
1898	20752	1
1898	20879	3
1898	35575	1
1939	121	1
1939	4298	1
1939	16409	1
1946	1946	18
1946	2003	2
1946	2807	1
1946	6794	5
1946	7206	1
1946	7743	1
1946	11145	1
1946	11426	1
1946	13809	2
1946	14490	1
1946	14830	1
1946	15129	1
1946	18465	1
1946	18692	1
1946	20371	1
1946	20412	3
1946	20489	1
1946	20684	4
1946	20692	1
1946	20793	1
1946	20921	2
1946	20978	4
1946	35357	1
2000	5810	1
2000	14915	2
2000	15129	1
2000	20821	1
2000	35357	2
2004	2004	1
2004	10217	1
2024	1464	1
2029	19393	1
2035	750	1
2035	2035	1
2035	2234	1
2035	8726	1
2035	15606	2
2035	18183	3
2035	18380	1
2035	18403	2
2039	2039	2
2051	2051	2
2051	4594	1
2051	9062	1
2051	9928	1
2051	19949	1
2060	3106	1
2060	10052	1
2060	18465	2
2060	20300	3
2060	20692	1
2060	20821	1
2095	1481	1
2095	2095	3
2095	11540	1
2095	16046	1
2097	297	1
2106	2454	3
2106	2841	1
2138	16739	1
2138	18814	1
2138	19731	1
2138	20318	1
2149	703	1
2149	20545	1
2181	45	1
2191	297	1
2191	2095	1
2191	2191	4
2191	2349	1
2191	4790	1
2234	2035	1
2234	2234	2
2264	1492	2
2264	4040	1
2264	11142	1
2284	6013	2
2290	2821	2
2290	5756	1
2290	19475	1
2290	20862	1
2312	17845	1
2349	1441	1
2349	2349	5
2349	9962	1
2349	11060	1
2349	11765	2
2349	16019	1
2349	20516	1
2356	13070	1
2363	2530	3
2363	20519	1
2363	20941	2
2365	2365	3
2365	3992	1
2365	6030	1
2384	2363	1
2384	8430	1
2384	17350	2
2384	20242	1
2384	20343	1
2384	20470	1
2436	2436	1
2481	2481	5
2481	2720	1
2481	10400	1
2481	20431	2
2510	20516	1
2530	1131	5
2530	1149	2
2530	1223	2
2530	1310	3
2530	2363	4
2530	2530	25
2530	3775	1
2530	4542	1
2530	5094	3
2530	6035	1
2530	6194	1
2530	6770	1
2530	8430	5
2530	9068	1
2530	9716	1
2530	10194	1
2530	10446	1
2530	10898	1
2530	12178	2
2530	13552	1
2530	13650	2
2530	16716	1
2530	18060	1
2530	18951	3
2530	19075	2
2530	20272	3
2530	20484	1
2530	20506	1
2530	20529	3
2530	20545	1
2530	20857	1
2530	20979	2
2530	59028	1
2554	2554	3
2554	3993	2
2554	5810	1
2554	6094	1
2554	6101	1
2554	19471	5
2554	20746	2
2554	20980	1
2555	4231	1
2565	4624	1
2586	2586	1
2586	8430	1
2622	2678	1
2622	11031	1
2627	2627	2
2627	6043	1
2642	1302	1
2642	3160	1
2642	12383	1
2642	17219	1
2678	2678	3
2678	2821	1
2720	2481	1
2720	2720	2
2720	3503	2
2807	1946	1
2807	2233	1
2807	2807	4
2807	6194	1
2807	11142	2
2807	11576	1
2807	12481	1
2807	14167	1
2807	14830	2
2807	20764	1
2807	20840	1
2807	20928	1
2811	2811	1
2821	450	2
2821	1894	1
2821	2678	3
2821	2720	1
2821	2821	5
2821	3272	1
2821	5756	2
2821	9991	1
2821	10446	1
2821	12661	1
2821	16596	1
2821	17623	1
2821	20174	1
2821	20564	2
2821	39742	1
2823	2051	2
2837	1245	1
2837	2841	1
2837	7762	1
2841	49	1
2841	290	4
2841	344	2
2841	402	2
2841	750	1
2841	1017	6
2841	1409	2
2841	1841	1
2841	2841	14
2841	4528	3
2841	4659	2
2841	4994	2
2841	6262	1
2841	7460	1
2841	8032	1
2841	8508	1
2841	10909	1
2841	11395	1
2841	11765	3
2841	15415	1
2841	18183	2
2841	18465	1
2841	19975	1
2841	20272	1
2841	20651	1
2841	20724	1
2841	20947	2
2874	1050	1
2874	2365	2
2874	3961	1
2874	12766	1
2874	14454	1
2874	20038	1
2874	20724	1
2874	20742	1
2906	1573	1
2906	2906	1
2906	3509	1
2906	6666	1
2906	13731	1
2906	13827	1
2906	13972	2
2906	17047	1
2906	19071	1
2926	78	3
2926	1590	1
2926	2841	1
2944	20884	1
2954	18783	1
2954	19172	1
2991	10847	1
2991	17913	1
3029	4953	1
3041	1409	1
3041	5810	1
3041	6269	1
3049	3293	1
3077	2530	1
3077	10446	1
3102	18571	1
3106	1106	1
3106	1459	1
3106	3106	2
3106	9025	1
3106	10052	1
3106	15837	1
3118	3118	2
3160	1302	1
3160	3160	2
3160	20665	1
3183	3183	1
3183	10290	1
3199	3199	4
3199	6094	1
3199	8394	1
3199	11142	1
3199	15837	1
3199	20742	1
3210	20626	1
3233	3233	1
3272	2841	5
3272	6518	1
3272	11928	1
3272	17588	1
3272	20332	1
3293	3293	1
3324	398	1
3324	440	1
3324	1946	1
3324	2811	2
3324	2821	2
3324	3324	9
3324	3375	1
3324	4040	3
3324	6094	4
3324	8131	2
3324	9072	1
3324	11142	2
3324	12669	1
3324	13456	1
3324	15184	1
3324	18693	3
3324	20052	1
3324	20343	1
3324	20387	1
3324	20445	3
3324	20643	1
3324	20872	1
3324	20943	1
3324	21000	2
3332	175	1
3332	4961	1
3332	20557	1
3338	49	1
3338	8590	1
3375	8131	3
3375	11028	1
3380	20801	1
3384	3961	1
3401	3401	1
3401	11142	1
3402	766	1
3402	2811	1
3402	3106	1
3402	3324	4
3402	3402	1
3402	4594	2
3402	6015	1
3402	6094	3
3402	10194	3
3402	10330	2
3402	10909	2
3402	12481	1
3402	14302	3
3402	15837	1
3402	15915	1
3402	15934	1
3402	19352	1
3402	20024	1
3402	20174	1
3402	20840	1
3402	20887	1
3402	20947	1
3461	297	1
3473	3840	1
3473	4177	1
3502	1622	1
3502	3502	1
3502	5756	1
3502	8508	2
3502	11540	1
3502	13809	1
3502	20332	1
3503	2720	1
3503	2821	2
3503	3503	3
3503	12669	1
3503	20052	1
3503	20174	1
3503	20564	1
3503	20643	1
3521	1231	3
3521	2900	1
3521	3521	2
3521	4707	1
3521	5292	1
3521	8726	1
3521	10083	1
3521	16046	1
3521	18183	1
3521	20272	1
3521	20358	2
3545	1310	1
3545	3545	1
3545	4910	1
3546	750	2
3546	3509	1
3546	20189	1
3556	18183	1
3568	175	1
3568	1044	2
3568	1358	1
3568	1492	1
3568	1557	1
3568	2363	1
3568	2841	1
3568	3402	1
3568	3568	6
3568	4054	1
3568	4558	1
3568	5229	2
3568	6094	2
3568	8430	2
3568	8887	1
3568	9068	3
3568	9896	1
3568	10028	1
3568	10052	1
3568	12669	1
3568	13552	1
3568	13809	1
3568	14302	3
3568	15934	1
3568	16716	1
3568	18322	4
3568	18950	3
3568	20215	1
3568	20262	2
3568	20387	1
3568	20561	1
3568	20757	1
3568	20840	1
3568	20928	4
3568	20943	1
3569	3840	1
3593	373	1
3593	3995	2
3593	11546	1
3621	1358	1
3621	3621	2
3621	20281	1
3621	20577	1
3659	2627	2
3659	6043	1
3659	12489	1
3659	20052	1
3659	20753	1
3676	20501	1
3680	5810	2
3680	14094	1
3680	19783	1
3680	35840	2
3684	3029	1
3684	6316	1
3684	10446	1
3684	14875	2
3684	20302	1
3684	20321	1
3684	20347	1
3684	20381	1
3684	20413	1
3684	20757	2
3684	20835	1
3684	20974	1
3684	20997	1
3698	3698	3
3698	5177	1
3698	6460	2
3698	13481	1
3698	17050	1
3698	20756	1
3736	405	2
3736	1044	1
3736	3736	1
3753	5274	1
3759	17901	1
3759	20272	1
3775	3775	2
3775	5690	1
3775	13377	2
3775	16389	1
3775	20545	2
3840	3569	1
3840	3840	1
3840	20582	4
3859	1946	1
3859	20584	1
3874	9417	1
3891	3891	1
3891	8914	2
3901	303	1
3901	344	1
3901	3901	1
3901	5723	1
3901	11546	1
3901	12310	1
3901	18060	2
3901	19172	1
3901	19731	1
3901	20332	1
3902	586	2
3902	1610	1
3902	7683	1
3902	20031	2
3928	4177	1
3928	4961	1
3928	7193	1
3928	20632	2
3931	13070	1
3948	5628	1
3948	7193	1
3948	9102	1
3948	12482	1
3948	14689	1
3948	20902	2
3961	3961	1
3969	3969	3
3969	9928	1
3969	14497	1
3969	20645	1
3983	4047	2
3983	16033	1
3992	2365	1
3992	4194	1
3992	10446	1
3992	11877	1
3992	12651	1
3992	20812	2
3993	586	1
3993	3993	4
3993	6316	1
3993	12205	1
3993	15405	1
3993	29783	1
3995	3593	1
3996	1887	1
3996	13139	1
3996	17350	2
3996	19691	1
3996	20620	1
3996	20889	1
4003	3324	1
4040	398	1
4040	703	1
4040	2264	1
4040	4040	1
4040	6094	1
4040	14830	1
4042	49	1
4042	2039	1
4042	20302	1
4047	4047	2
4053	3680	1
4053	4053	1
4053	20886	4
4053	30395	1
4054	297	1
4054	450	1
4054	4054	2
4054	17845	1
4069	9246	1
4076	7206	1
4085	10217	1
4087	4087	1
4087	6094	1
4100	4100	1
4118	4118	5
4137	20215	2
4137	20696	1
4140	10898	1
4144	121	1
4144	4144	1
4144	4643	1
4144	5756	1
4144	7868	2
4144	14105	1
4158	5420	1
4158	12166	2
4177	49	1
4177	1353	1
4177	1622	1
4177	1841	1
4177	4177	10
4177	8032	1
4177	10217	1
4177	18403	1
4177	20174	2
4177	20215	1
4177	20349	1
4177	20367	2
4177	20541	1
4177	20838	2
4177	20920	1
4183	2039	1
4194	290	2
4231	339	1
4231	1310	1
4231	2349	1
4231	4231	1
4231	5420	2
4231	6030	1
4231	10446	1
4231	11100	1
4231	11765	1
4231	11877	1
4231	15606	1
4231	16019	1
4231	17845	1
4231	20979	1
4231	21007	2
4245	10400	3
4246	4246	2
4262	49	1
4262	3338	1
4262	20031	1
4262	20610	1
4298	11071	1
4304	3995	2
4304	4304	1
4312	2807	4
4312	4312	1
4312	5740	1
4312	10898	1
4312	14875	2
4312	19885	1
4312	20626	1
4325	4325	1
4351	20529	3
4351	20564	1
4358	1050	1
4358	20215	1
4362	175	1
4362	1096	1
4362	2938	1
4362	6094	1
4362	6316	1
4362	19938	1
4362	20783	1
4366	66	1
4391	20598	1
4423	4423	1
4423	5903	1
4428	4428	1
4528	4528	6
4528	8032	1
4528	11002	1
4542	10446	1
4542	16409	1
4556	766	1
4556	1492	2
4556	2807	1
4556	7709	2
4556	20242	2
4558	15980	1
4558	20943	1
4580	11998	2
4594	121	1
4594	290	1
4594	2051	1
4594	4594	2
4622	20369	1
4643	4643	1
4659	913	1
4659	4659	2
4659	4910	2
4659	18060	1
4659	18183	1
4659	21029	2
4661	4661	4
4661	4923	1
4661	19520	3
4661	20692	1
4661	20831	2
4672	586	1
4672	6094	1
4696	14674	4
4706	5017	1
4720	1061	2
4720	1358	1
4720	3332	1
4720	3621	1
4720	4720	1
4720	6316	1
4720	18693	1
4720	20302	2
4720	29783	4
4721	2841	1
4721	4721	2
4721	7519	1
4721	13070	2
4767	4767	1
4767	10400	1
4778	4778	1
4790	2008	1
4790	2191	1
4790	3160	1
4790	4790	2
4790	4975	1
4790	5259	1
4790	20417	1
4790	20651	1
4800	20529	2
4832	14694	1
4872	4872	2
4872	10591	1
4872	20757	1
4910	1310	1
4910	4910	2
4923	83	1
4923	1059	1
4923	1441	2
4923	4923	4
4923	15517	1
4923	15629	2
4923	20038	4
4923	20369	1
4953	2097	1
4953	3029	1
4953	4953	1
4953	10898	1
4953	10909	1
4953	12651	1
4953	17479	1
4953	18814	1
4953	18950	1
4953	20592	2
4953	20761	1
4953	20835	1
4953	20838	1
4953	20863	1
4961	303	1
4961	4961	3
4961	9102	1
4961	12310	1
5010	2454	1
5017	454	1
5017	1131	1
5017	5017	7
5017	7294	3
5017	20300	1
5034	5034	1
5034	11417	2
5034	20332	2
5091	1061	1
5091	3199	1
5091	18950	1
5091	19516	1
5091	20052	1
5091	20325	1
5091	20835	1
5094	321	1
5094	5094	6
5094	5274	1
5094	8914	1
5094	10076	2
5094	18060	9
5101	4872	1
5101	19683	1
5101	20052	1
5101	20436	1
5147	1946	1
5152	5152	5
5153	20403	2
5175	1233	1
5229	5229	1
5229	20941	1
5259	5259	2
5259	19731	1
5267	2678	1
5274	5274	4
5292	460	3
5292	16046	2
5309	431	2
5323	5323	2
5323	11142	1
5323	20947	1
5340	297	2
5340	766	1
5340	1358	1
5340	1811	1
5340	6094	1
5340	8887	3
5340	11142	2
5340	20916	1
5413	18496	1
5420	394	1
5420	5420	1
5420	6278	1
5420	10446	2
5442	6794	1
5442	11426	1
5450	7780	1
5482	5482	1
5495	2083	1
5495	5292	1
5496	5094	1
5505	5505	1
5513	5274	1
5513	6666	2
5513	15899	1
5513	20564	1
5516	4528	2
5531	5531	1
5531	8430	3
5583	4910	1
5583	13650	1
5583	17588	1
5587	49	2
5587	1353	2
5587	5587	4
5628	1004	1
5628	5628	1
5659	9871	1
5690	3969	2
5690	4528	1
5690	6094	1
5701	5701	1
5701	15666	1
5710	2089	1
5710	5710	2
5712	19426	1
5723	3901	1
5723	10366	2
5740	4231	2
5740	5420	2
5740	10446	1
5740	11100	1
5740	20545	1
5784	20872	1
5810	3106	2
5810	5732	1
5810	5810	5
5810	10217	1
5810	13827	1
5810	16702	1
5810	18465	1
5810	20367	1
5810	20692	1
5810	20777	1
5831	20564	1
5831	39742	1
5849	39742	1
5896	17822	1
5901	5901	2
5901	6942	5
5903	4423	1
5903	5903	1
5903	18465	2
5903	20300	1
5917	5917	2
5952	450	1
5952	5274	1
5952	39742	1
5963	8938	1
5963	15184	1
5963	20473	1
5965	5965	1
5965	20302	1
5998	4707	1
6013	6013	2
6015	6094	1
6030	391	1
6030	2365	2
6030	11765	1
6032	6032	1
6032	14566	1
6032	20589	1
6032	35353	2
6035	1898	2
6035	6035	2
6040	7631	1
6043	2627	2
6043	3324	1
6043	3659	1
6085	955	2
6085	2784	1
6085	3199	1
6085	6085	1
6085	6794	2
6085	9564	1
6085	11751	1
6085	14915	3
6085	20360	1
6085	20692	1
6085	20696	1
6094	121	1
6094	297	4
6094	1044	1
6094	1131	1
6094	1345	5
6094	1358	2
6094	1441	4
6094	1492	1
6094	1557	2
6094	1847	1
6094	1946	1
6094	3199	1
6094	3324	1
6094	4720	1
6094	5274	1
6094	6015	1
6094	6094	13
6094	6316	1
6094	8755	1
6094	9102	1
6094	10330	1
6094	11828	1
6094	14497	1
6094	15837	2
6094	18423	1
6094	19534	1
6094	20085	1
6094	20186	1
6094	20302	1
6094	20343	1
6094	20435	1
6094	20458	1
6094	20470	1
6094	20504	3
6094	20804	1
6094	20850	2
6094	20870	1
6094	20922	1
6094	20943	1
6094	20947	1
6094	21020	1
6094	29783	1
6096	8379	1
6101	454	1
6101	2554	1
6101	4312	1
6101	4358	1
6101	4423	1
6101	6101	1
6101	10052	1
6101	12481	1
6101	13650	1
6101	13809	1
6101	14361	2
6101	17614	1
6101	18465	4
6101	20174	2
6101	20211	1
6101	20470	1
6101	20528	4
6101	20692	1
6107	17350	1
6153	6013	1
6153	6153	4
6153	6316	1
6153	10446	1
6153	13070	1
6153	14105	1
6153	18322	1
6153	20838	1
6153	29783	1
6194	6194	3
6206	9552	1
6214	9025	1
6262	1409	1
6262	1841	1
6262	2938	1
6262	3811	1
6262	3993	1
6262	11765	1
6262	18403	1
6262	18465	1
6262	20302	1
6269	343	1
6269	2672	1
6269	5732	1
6269	6269	2
6269	20746	2
6278	5420	1
6278	6278	2
6278	10446	1
6278	14454	2
6316	4720	2
6316	6094	2
6316	6316	5
6316	6514	1
6316	8430	1
6347	8799	1
6348	6545	1
6355	17845	1
6360	619	1
6451	2906	1
6451	18589	1
6460	402	2
6460	763	1
6460	6460	4
6460	13481	5
6460	13809	1
6506	2481	1
6506	2807	2
6506	5263	2
6506	6506	1
6506	6794	2
6506	12481	5
6506	14830	1
6506	15899	1
6506	20367	1
6506	20431	6
6506	29783	3
6514	586	2
6514	6316	1
6518	6518	1
6545	284	1
6545	613	1
6545	828	1
6545	6545	2
6545	9871	1
6545	12336	1
6574	9928	1
6574	14447	1
6574	20783	1
6574	21027	1
6575	431	1
6634	20470	1
6647	15702	1
6647	20978	1
6651	935	1
6651	9211	5
6666	2051	1
6666	3922	1
6666	4923	1
6666	6194	4
6666	6666	6
6666	6761	1
6666	8032	1
6666	8799	1
6666	10194	1
6666	12166	1
6666	12547	1
6666	12806	3
6666	14447	1
6666	14969	2
6666	16981	1
6666	17462	1
6666	19071	1
6666	19516	1
6666	20528	2
6666	20721	1
6666	20749	1
6670	20649	1
6710	8887	1
6716	3503	1
6753	11395	3
6753	15411	1
6756	3659	1
6756	12489	1
6756	20052	1
6761	6761	1
6770	1441	1
6770	6770	2
6776	6776	1
6776	15629	3
6794	49	1
6794	1946	3
6794	2029	1
6794	2384	1
6794	2807	1
6794	3537	1
6794	3993	1
6794	5917	1
6794	6101	1
6794	6794	9
6794	6976	1
6794	7206	1
6794	7313	1
6794	8133	1
6794	8991	1
6794	12082	1
6794	13809	1
6794	14436	1
6794	14915	1
6794	15129	1
6794	18465	1
6794	19172	1
6794	20347	1
6794	20431	1
6794	20696	1
6818	1887	1
6818	6818	1
6818	11877	1
6818	13972	2
6818	16981	1
6818	21007	1
6842	19368	1
6871	613	1
6871	13972	1
6871	20300	1
6936	290	1
6936	303	4
6936	2191	2
6936	2841	2
6936	11546	1
6942	5901	1
6942	6942	1
6953	7482	1
6976	1266	2
6976	3199	1
6976	3621	1
6976	5810	1
6976	6269	1
6976	6976	2
6976	7709	1
6976	13809	1
6976	14497	1
6976	15934	1
6976	20242	8
6976	20564	2
6976	20990	3
7001	19368	5
7031	7031	3
7031	16746	1
7031	20454	1
7031	20817	1
7193	812	1
7193	14830	1
7206	1946	2
7206	3684	1
7206	5901	1
7206	6794	2
