from_id	to_id	weight
78	9243	1
78	9381	2
78	9533	1
78	9584	2
78	35416	1
83	51	1
83	83	3
83	303	1
83	346	5
83	447	1
83	586	1
83	1459	1
83	1790	1
83	3948	1
83	4707	1
83	4832	1
83	5756	2
83	6986	3
83	7437	1
83	8320	1
83	8736	1
83	9427	1
83	9453	1
83	9534	1
92	92	3
93	93	2
93	1106	1
93	1946	1
93	2362	1
93	2672	1
93	2841	1
93	4354	1
96	96	1
109	78	1
109	109	1
109	910	1
109	1465	1
109	1492	1
109	1650	1
109	2926	2
109	4721	1
109	7867	2
121	7	2
121	18	1
121	66	1
121	78	5
121	121	4
121	302	1
121	303	1
121	346	1
121	391	1
121	1703	1
121	1826	1
121	1887	1
121	2051	1
121	2233	1
121	2837	1
121	3473	1
121	3502	3
121	3509	1
121	4213	1
121	4721	1
121	5740	1
121	5970	1
121	6015	1
121	6269	1
121	6311	1
121	6637	1
121	6647	1
121	6742	1
121	6856	2
121	6936	1
121	6976	1
121	6986	1
121	7829	1
121	7886	1
121	8532	1
121	8590	1
121	8786	1
121	9062	1
121	9107	2
121	9141	4
121	9160	2
121	9161	1
121	9260	2
121	9375	1
121	9382	1
121	9418	1
121	9459	2
121	9509	1
121	9534	1
121	9569	1
121	9586	1
121	9621	1
121	9624	1
121	35416	1
121	36466	1
135	4707	1
136	3993	1
136	4231	1
136	8871	1
143	1073	1
143	1131	1
143	1946	1
143	2363	1
143	4213	2
143	4354	1
143	4658	1
143	5542	1
143	6153	1
143	7655	1
143	7834	2
143	8933	1
143	9067	1
143	9429	1
175	175	1
175	1587	1
180	1184	2
180	4416	1
184	2841	1
184	5690	3
184	9110	1
238	238	3
238	1044	1
238	2642	1
238	3948	1
238	7507	1
238	8676	1
238	36814	1
250	302	1
250	437	1
250	1993	1
250	2349	1
250	4042	1
250	5420	1
250	8320	1
250	9062	1
284	4528	1
284	9653	1
290	290	1
290	297	1
290	353	1
290	391	1
290	1459	1
290	1463	1
290	1587	2
290	1657	1
290	2146	1
290	2363	1
290	2384	1
290	2811	1
290	2874	1
290	2968	1
290	3005	1
290	4177	1
290	4312	1
290	4642	1
290	4707	1
290	4721	3
290	4961	1
290	5309	1
290	5970	1
290	6153	1
290	6594	1
290	6766	1
290	7834	1
290	7867	1
290	8212	1
290	8871	1
290	8938	1
290	9062	2
290	9161	1
290	9307	1
290	9366	1
290	9420	1
290	9427	2
290	9451	2
297	297	8
297	321	1
297	346	1
297	394	1
297	398	2
297	622	1
297	730	1
297	750	1
297	1463	1
297	2011	1
297	2083	4
297	2294	1
297	2672	2
297	2874	1
297	3032	1
297	3521	2
297	3945	3
297	3983	1
297	4078	2
297	4231	1
297	4354	1
297	4416	1
297	4433	5
297	4721	1
297	4994	1
297	5094	3
297	5309	1
297	5442	1
297	5567	1
297	5701	1
297	6085	3
297	6254	1
297	6415	1
297	6577	1
297	6713	1
297	6766	1
297	6768	1
297	7089	3
297	7878	1
297	8021	1
297	8201	1
297	8212	2
297	8363	1
297	8799	1
297	8811	2
297	8984	1
297	8994	1
297	9002	1
297	9062	2
297	9075	1
297	9161	1
297	9265	1
297	9395	1
297	9406	1
297	9492	1
297	9501	1
297	9609	5
297	19475	1
297	35575	1
302	302	1
302	1327	1
302	1587	1
302	2011	1
302	3319	1
302	3993	1
302	5810	1
302	7107	1
302	7934	3
302	8799	2
302	8994	2
302	9005	2
302	9118	1
302	9136	1
302	9139	1
302	9327	2
303	45	1
303	66	1
303	75	1
303	303	1
303	402	2
303	4707	1
303	7031	1
307	307	1
307	8736	1
317	66	3
317	317	2
317	447	1
317	750	1
317	1355	1
317	1409	3
317	2874	1
317	3272	1
317	4053	1
317	4903	1
317	5756	1
317	6015	2
317	6856	6
317	7311	1
317	9062	5
317	9093	1
317	9143	1
317	9163	1
317	9431	4
318	250	1
318	318	1
318	4428	1
318	6936	1
318	7867	2
318	8320	1
318	9205	1
318	9256	1
321	297	1
321	321	1
321	1149	1
321	1384	1
321	6486	1
321	6577	1
321	9406	2
333	333	1
333	1409	1
343	429	1
343	35575	1
344	344	2
344	733	1
344	2000	1
344	3927	1
345	345	4
345	9205	1
346	83	1
346	346	4
346	1867	1
346	2051	1
346	8794	2
346	8814	1
348	348	1
348	1353	1
348	1528	1
348	3901	1
348	6666	1
348	9107	2
351	351	1
351	5690	1
353	290	1
353	353	2
353	613	1
353	1131	1
353	2233	1
353	2294	4
353	2502	1
353	2678	1
353	2874	1
353	2906	1
353	3103	2
353	3983	1
353	4281	1
353	4354	1
353	4923	2
353	4991	1
353	6094	8
353	6742	1
353	6953	1
353	7655	1
353	8212	1
353	8676	1
353	9062	6
353	9166	1
353	9302	1
353	9406	1
353	9427	3
353	9526	1
353	9561	1
353	10563	1
353	36108	2
353	44739	1
359	613	2
359	4514	1
359	7294	2
359	7311	1
359	7934	1
359	8799	1
360	121	1
360	360	2
360	1114	2
360	1246	1
360	1353	2
360	1993	1
360	2454	1
360	2841	2
360	4466	1
360	5690	1
360	6986	1
360	7867	1
361	2106	1
362	362	3
362	8755	1
362	9062	1
379	6545	1
381	4528	1
382	175	1
382	382	1
382	1459	1
382	2807	1
382	4953	1
382	6043	3
382	7138	1
382	35575	1
386	438	1
391	391	1
391	2837	2
391	4231	1
391	4642	1
391	4707	1
391	4832	1
391	5963	1
391	6768	1
391	9462	1
394	45	2
394	394	3
394	450	1
394	1132	1
394	1867	2
394	2051	1
394	2149	1
394	2233	1
394	2273	1
394	2384	1
394	2926	1
394	3005	1
394	3509	2
394	3637	1
394	3684	1
394	4231	2
394	5740	1
394	6835	1
394	7311	2
394	7538	1
394	7932	2
394	8528	1
394	8755	1
394	8867	1
394	9086	1
394	9097	3
394	9141	1
394	39719	1
396	9187	1
397	622	1
397	2841	1
397	7460	2
397	9317	1
398	398	5
398	9062	1
402	78	2
402	303	1
402	402	14
402	2841	1
402	5690	2
402	5756	2
402	7031	1
404	4361	1
405	2738	1
405	4558	1
406	78	1
406	406	5
406	763	1
406	1186	1
406	1291	1
406	2206	2
406	5810	1
406	5903	1
406	8176	1
406	8755	1
406	8799	2
406	9257	1
406	9586	1
406	43085	1
412	18	3
412	9317	1
422	3396	1
425	3757	1
425	8811	1
430	8134	1
430	9429	1
431	92	1
431	2874	1
431	3454	1
431	4144	1
431	5094	2
431	7307	1
431	8441	1
431	9062	1
431	9265	1
431	9431	1
431	35416	1
437	22	1
437	75	1
437	437	4
437	1149	1
437	1353	1
437	2051	3
437	3634	1
437	4466	1
437	4528	1
437	6856	1
437	7842	1
438	321	1
438	2530	1
440	317	1
440	440	4
440	1532	1
440	1715	1
440	4298	1
440	4558	1
440	4580	3
440	5200	1
440	5690	1
440	6094	2
440	6316	1
440	6451	1
440	7002	1
440	7743	1
440	8676	1
440	8984	1
440	9054	1
440	9609	1
447	447	1
447	1149	1
447	35416	1
450	450	4
450	3005	1
450	3637	1
450	4177	4
450	4275	1
450	5841	1
450	8736	2
450	8867	3
450	9062	1
450	9220	2
450	9621	1
451	733	1
451	2384	1
451	4692	1
451	7311	1
454	297	1
454	321	1
454	454	1
454	1149	1
454	1587	1
454	2554	1
454	4600	1
454	4832	1
454	5701	1
454	5837	1
454	7743	1
454	7867	1
454	8224	1
454	8457	1
454	9059	1
454	9067	1
454	9068	1
454	9162	1
454	9180	1
454	9243	1
454	9504	1
454	9679	1
460	460	1
460	5775	1
461	45	3
461	394	1
461	450	3
461	461	4
461	987	1
461	3684	4
461	4213	1
461	5810	1
469	7538	1
478	2883	1
484	491	1
484	3402	2
484	9478	1
491	868	1
509	733	4
532	532	1
558	558	1
602	6794	1
605	605	1
605	5309	1
613	321	1
613	359	3
613	613	17
613	745	2
613	766	1
613	943	1
613	1131	1
613	2011	1
613	2781	1
613	2841	1
613	3503	1
613	3509	2
613	3634	1
613	3948	2
613	4721	1
613	4832	2
613	4928	1
613	5337	1
613	5740	1
613	7311	2
613	7486	1
613	7967	1
613	8212	1
613	8755	5
613	9028	1
613	9062	4
613	9161	1
613	9266	1
613	9404	1
613	9456	4
613	9561	3
613	10563	1
613	39719	2
622	297	1
622	622	2
622	788	1
622	1266	1
622	8850	1
630	9133	1
703	4832	1
728	9062	1
730	2672	2
730	6645	1
730	9501	1
732	732	1
732	2327	1
733	344	1
733	447	1
733	451	1
733	454	1
733	733	14
733	788	1
733	1353	3
733	1355	1
733	1459	1
733	1587	1
733	2051	1
733	2562	1
733	2625	1
733	2837	2
733	2841	4
733	3005	2
733	3891	1
733	3948	1
733	3993	1
733	4177	1
733	5442	1
733	7507	2
733	7743	1
733	7867	1
733	8248	1
733	8272	2
733	8532	1
733	8590	1
733	8736	1
733	9062	1
733	9078	1
733	35416	1
733	35575	1
745	297	1
745	745	3
745	2841	1
745	3948	4
745	6666	3
745	8755	1
745	9381	1
745	44739	2
750	750	3
750	2837	1
750	2841	1
750	4433	1
750	8134	1
757	4832	1
763	45	1
763	49	1
763	78	4
763	402	1
763	406	2
763	558	1
763	750	1
763	763	4
763	1149	2
763	1291	3
763	1320	1
763	1345	1
763	1409	3
763	1587	2
763	1657	1
763	2384	2
763	2554	3
763	2562	3
763	2594	2
763	2599	2
763	2906	1
763	3005	1
763	3509	1
763	3698	2
763	4231	2
763	4281	1
763	4721	4
763	5210	1
763	5810	2
763	5837	1
763	6043	2
763	6316	2
763	6495	1
763	6637	2
763	6856	4
763	6953	1
763	6998	1
763	7311	1
763	7936	1
763	7967	1
763	8021	1
763	8134	1
763	8755	9
763	8867	2
763	8894	2
763	9041	1
763	9098	1
763	9160	1
763	9243	2
763	9257	1
763	9305	3
763	9307	1
763	9335	1
763	9366	1
763	9395	5
763	9427	1
763	9503	1
763	9504	2
763	9523	2
763	9527	1
763	9566	5
763	9588	1
763	9618	1
763	9646	1
766	78	1
766	712	1
766	766	3
766	1044	1
766	1119	1
766	1459	2
766	1465	1
766	2362	1
766	2689	1
766	2781	1
766	2938	1
766	4367	2
766	4721	1
766	7154	1
766	9062	3
766	9355	1
766	9451	1
766	9569	1
767	767	1
767	934	1
767	2051	1
767	3969	1
767	9459	1
778	78	1
778	416	1
778	778	1
778	3233	1
778	4642	1
798	45	1
798	66	1
798	2051	1
800	800	1
802	802	1
802	7311	1
802	8755	1
802	8799	1
802	9427	1
817	586	1
823	824	1
823	2015	1
823	8755	1
824	3041	1
824	8755	3
828	828	2
828	1186	1
828	4707	1
828	4837	1
840	350	1
848	1320	1
915	5732	1
916	3891	1
916	4707	1
916	6856	2
919	813	1
930	51	1
930	1384	1
930	4055	1
930	4872	1
930	9110	1
932	932	1
932	7655	1
932	7936	1
934	451	1
934	934	1
934	1384	1
934	2627	1
934	2906	1
934	2954	1
934	5970	1
934	6094	1
934	6269	2
934	8755	1
934	9268	1
934	9622	1
935	935	2
935	2627	1
935	3356	1
935	9093	1
935	9569	1
943	943	8
943	1508	3
943	1547	1
943	1573	1
943	1650	1
943	2036	1
943	2906	1
943	3635	1
943	4354	3
943	6948	1
943	6976	3
943	7311	1
943	8867	1
943	9062	2
943	39719	1
946	9292	1
947	450	1
955	955	1
970	51	3
970	398	1
970	970	1
970	1119	1
970	2233	1
970	2362	1
970	4556	1
972	4416	1
972	6094	1
972	8515	1
972	8838	1
986	3891	4
989	2672	1
1004	454	1
1004	8755	1
1004	9068	4
1013	3684	1
1015	733	1
1015	756	1
1015	1610	2
1017	2841	1
1017	4528	1
1017	7666	1
1021	2874	3
1028	1028	1
1028	4580	1
1028	5200	1
1028	8998	1
1040	78	1
1040	1040	4
1040	2837	1
1040	3469	1
1040	4231	1
1040	9431	2
1044	45	2
1044	238	3
1044	302	1
1044	935	1
1044	1847	1
1044	3634	1
1044	3736	4
1044	4600	1
1044	4721	3
1044	6035	1
1044	6101	1
1044	7655	1
1044	8212	1
1044	8354	1
1044	8799	1
1044	8894	2
1044	9160	1
1044	9161	1
1044	9444	1
1044	9569	3
1044	35416	1
1048	1985	1
1048	6751	4
1050	5313	1
1056	35416	1
1056	39082	1
1059	1648	1
1059	5210	1
1059	9266	1
1060	4558	1
1061	1061	3
1061	1847	1
1061	3401	1
1061	7461	1
1061	9068	1
1061	9444	1
1090	9429	2
1094	1094	1
1094	1106	1
1096	9062	1
1096	9569	1
1102	3840	3
1102	8739	3
1106	1355	1
1106	1459	1
1106	2599	1
1106	3502	2
1106	8394	1
1106	9191	1
1106	35416	1
1107	1107	2
1109	1345	1
1109	9062	3
1114	382	1
1114	391	4
1114	2874	1
1114	3521	1
1114	3931	1
1114	5094	2
1114	6856	2
1114	8441	1
1119	18	1
1119	406	1
1119	1119	1
1119	1459	2
1119	1657	2
1119	3544	2
1119	3546	2
1119	5534	1
1119	6651	2
1119	7421	1
1119	7936	2
1119	8871	1
1131	1131	9
1131	1184	1
1131	1384	1
1131	1587	1
1131	2011	1
1131	2036	1
1131	3103	1
1131	4354	1
1131	4423	1
1131	4600	1
1131	6035	2
1131	6101	1
1131	6766	1
1131	7923	1
1131	8212	1
1131	8354	1
1131	8430	1
1131	8755	5
1131	8933	1
1131	9062	4
1131	9075	1
1131	9189	1
1146	1587	1
1149	51	2
1149	78	1
1149	321	1
1149	431	1
1149	824	1
1149	1149	8
1149	1353	2
1149	1587	2
1149	1946	1
1149	1985	6
1149	2000	2
1149	2594	2
1149	2874	2
1149	3272	1
1149	3324	2
1149	3503	6
1149	3945	1
1149	4053	1
1149	4872	1
1149	4961	1
1149	5431	1
1149	5810	3
1149	6015	3
1149	6101	1
1149	6153	2
1149	6414	1
1149	6651	1
1149	6856	1
1149	8248	1
1149	8441	1
1149	8676	1
1149	8847	1
1149	9096	1
1149	9114	2
1149	9243	3
1149	9395	1
1149	9418	1
1149	9420	1
1149	9539	2
1149	9586	2
1149	9658	1
1149	19475	1
1150	1150	1
1168	5295	2
1168	5337	1
1168	6637	1
1168	9491	1
1176	5147	1
1176	5810	1
1176	9041	1
1184	180	2
1184	1184	1
1184	3958	1
1184	7655	1
1186	346	1
1186	1186	3
1186	1790	1
1186	5259	1
1186	26801	1
1191	1985	1
1198	7421	1
1223	297	1
1223	1441	1
1223	2525	1
1223	47274	2
1233	1587	1
1233	2051	1
1233	2599	1
1233	9040	1
1246	2874	1
1246	4042	1
1246	6936	4
1256	1256	2
1256	1459	1
1256	2570	1
1256	4320	1
1266	622	1
1266	1266	1
1266	8998	1
1272	1946	1
1272	7392	1
1291	1291	3
1291	8176	1
1310	78	1
1310	2554	1
1310	9189	1
1320	1320	5
1320	1593	1
1320	4600	1
1320	7743	1
1327	382	1
1327	1587	1
1335	1335	1
1335	1345	1
1335	2051	1
1335	6666	1
1335	6953	1
1345	22	1
1345	763	1
1345	1345	4
1345	1573	1
1345	2029	2
1345	2051	2
1345	3380	1
1345	3945	1
1345	3969	2
1345	4298	1
1345	4325	1
1345	4361	1
1345	4362	1
1345	4642	1
1345	4961	1
1345	5732	1
1345	5970	1
1345	6101	1
1345	6206	2
1345	7307	1
1345	7631	1
1345	7867	1
1345	8799	1
1345	39082	1
1353	45	1
1353	49	1
1353	78	1
1353	333	3
1353	437	2
1353	613	1
1353	733	3
1353	1149	1
1353	1353	16
1353	1409	1
1353	2594	2
1353	2841	2
1353	2926	1
1353	3502	1
1353	3544	1
1353	4008	1
1353	4177	5
1353	4262	1
1353	4366	1
1353	4542	1
1353	4903	1
1353	5094	2
1353	6666	1
1353	8736	1
1353	9439	1
1353	9492	1
1353	9581	1
1353	19949	2
1355	317	1
1355	802	1
1355	1355	3
1355	1532	2
1355	2318	1
1355	5301	1
1355	5337	1
1355	7421	1
1384	51	1
1384	431	1
1384	438	1
1384	1353	2
1384	1384	15
1384	1790	2
1384	2290	1
1384	3052	5
1384	4231	1
1384	4800	1
1384	5744	1
1384	6856	2
1384	8441	2
1384	8739	1
1384	8766	2
1384	9243	1
1384	9265	1
1384	9382	1
1384	35416	1
1392	1587	1
1407	78	1
1407	1459	1
1407	2051	1
1407	3401	1
1407	5740	1
1409	51	1
1409	303	1
1409	438	1
1409	1149	1
1409	1409	7
1409	1459	1
1409	1532	1
1409	1946	1
1409	1985	1
1409	2000	1
1409	2294	1
1409	2362	1
1409	2672	2
1409	2807	1
1409	2837	1
1409	2841	2
1409	3106	1
1409	3384	1
1409	3473	1
1409	3503	2
1409	3509	1
1409	4177	1
1409	4514	1
1409	4707	1
1409	4721	1
1409	4991	1
1409	5094	2
1409	5701	3
1409	6094	2
1409	6794	2
1409	6856	1
1409	7031	1
1409	7421	1
1409	7655	1
1409	8528	1
1409	8799	1
1409	9062	1
1409	9078	2
1409	9110	1
1409	9120	1
1409	9141	1
1409	9205	2
1409	9514	1
1409	9558	1
1409	9586	2
1409	9618	1
1409	36814	1
1437	9395	1
1441	613	1
1441	943	1
1441	1441	1
1441	3536	1
1441	4423	1
1441	6976	1
1441	39719	1
1446	1446	2
1446	3040	4
1446	3680	2
1446	4706	1
1446	5952	1
1446	7776	1
1450	1450	2
1450	2384	1
1459	51	2
1459	302	1
1459	382	1
1459	766	1
1459	943	1
1459	1149	1
1459	1384	3
1459	1409	1
1459	1459	12
1459	1587	3
1459	1898	2
1459	2051	1
1459	2874	1
1459	3106	1
1459	3272	2
1459	3502	2
1459	4416	1
1459	4558	1
1459	5690	1
1459	6645	1
1459	7392	1
1459	8528	1
1459	8871	1
1459	9017	1
1459	9062	1
1463	109	1
1463	943	1
1463	1384	1
1463	1463	2
1463	2051	1
1463	2384	2
1463	3891	1
1463	3969	6
1463	4642	1
1463	4721	6
1463	5732	1
1463	6269	1
1463	6948	1
1463	6953	1
1463	6976	1
1463	8176	1
1463	8212	1
1463	9451	2
1463	9501	4
1463	39082	1
1464	1384	1
1464	1464	1
1464	3684	1
1464	8995	1
1464	9265	1
1465	83	1
1465	440	1
1465	972	1
1465	1335	2
1465	1345	1
1465	1353	2
1465	1409	2
1465	1459	2
1465	1463	1
1465	1465	8
1465	1573	5
1465	1650	1
1465	2051	9
1465	3121	3
1465	3272	1
1465	3546	1
1465	3983	1
1465	4042	1
1465	4177	1
1465	4325	4
1465	4721	1
1465	4961	1
1465	5337	3
1465	6153	4
1465	6205	2
1465	6666	1
1465	6856	2
1465	6904	1
1465	7311	1
1465	7776	1
1465	7867	6
1465	8745	1
1465	9028	1
1465	9062	3
1465	9187	2
1465	9266	1
1465	9514	3
1465	9653	1
1465	26801	6
1465	39719	1
1474	9679	1
1478	9545	1
1492	1622	1
1492	6094	1
1492	7979	1
1492	9062	1
1508	943	1
1508	1508	2
1508	1587	1
1508	8914	1
1508	9506	1
1528	1355	1
1528	1528	1
1528	5301	1
1528	6311	1
1528	8736	3
1532	622	1
1532	766	1
1532	947	1
1532	1459	4
1532	1532	2
1532	2294	2
1532	2578	1
1532	4558	1
1532	5690	1
1532	5740	2
1532	6094	1
1532	7311	1
1532	8886	2
1532	8998	1
1532	9017	1
1532	9019	1
1539	1539	1
1539	2384	1
1540	4213	1
1573	321	1
1573	943	2
1573	1186	2
1573	1345	2
1573	1573	4
1573	1988	2
1573	3969	2
1573	4362	1
1573	4721	1
1573	7631	1
1583	1459	1
1587	175	1
1587	750	1
1587	763	2
1587	1234	1
1587	1459	1
1587	1587	4
1587	1916	1
1587	2233	1
1587	2841	1
1587	3106	2
1587	3803	1
1587	7743	2
1587	8272	1
1587	8913	1
1587	9427	1
1587	9451	1
1590	1532	1
1590	9422	1
1593	51	1
1593	1409	1
1593	1593	3
1593	3993	1
1593	8528	1
1606	1606	2
1606	8814	1
1606	8938	1
1606	8977	1
1610	756	1
1610	9335	1
1631	1631	1
1631	2599	1
1631	2811	2
1631	2926	2
1650	943	3
1650	1650	1
1650	4325	1
1650	6953	5
1650	7979	2
1650	9044	1
1650	9062	4
1657	1657	2
1667	8193	1
1673	5958	1
1703	1149	1
1703	1703	1
1703	4528	1
1703	6101	1
1708	1946	1
1708	6085	2
1715	1715	2
1715	4556	1
1715	6349	1
1715	7743	1
1715	9369	1
1784	438	1
1784	1784	3
1784	2384	2
1784	3384	1
1784	4213	1
1784	4362	1
1784	4556	3
1784	5259	1
1790	1186	3
1797	1797	4
1797	2841	1
1797	4053	1
1797	9395	1
1811	8183	1
1822	9653	1
1826	297	1
1826	1384	3
1826	1826	3
1826	2051	3
1826	2259	1
1826	2874	1
1826	3052	1
1826	6153	1
1826	9062	1
1826	35416	1
1837	1335	1
1837	1674	1
1840	5701	1
1847	766	2
1847	1061	2
1847	1384	2
1847	1847	3
1847	2233	1
1847	3005	2
1847	3912	2
1847	3983	1
1847	4106	2
1847	4281	1
1847	4416	1
1847	4721	1
1847	5701	3
1847	6015	1
1847	6316	1
1847	6651	1
1847	6856	1
1847	7311	1
1847	7655	1
1847	8794	1
1847	8916	1
1847	8921	1
1847	9320	1
1847	9427	1
1847	9468	3
1847	9478	1
1847	9501	1
1847	9569	1
1847	9584	1
1867	1867	4
1888	9382	5
1888	9429	1
1898	382	1
1898	1074	1
1898	1459	1
1898	1898	1
1898	4213	1
1898	5627	1
1898	6647	1
1898	7655	2
1898	9199	1
1898	9557	1
1916	1587	1
1916	3840	1
1916	9395	1
1916	9402	1
1939	9046	1
1946	51	2
1946	75	1
1946	93	3
1946	296	1
1946	1149	3
1946	1272	1
1946	1587	1
1946	1708	1
1946	1946	28
1946	2000	2
1946	2003	3
1946	2191	3
1946	2599	1
1946	2672	1
1946	2841	7
1946	3032	1
1946	4053	1
1946	4213	1
1946	4354	3
1946	4558	1
1946	4903	3
1946	5072	1
1946	5304	1
1946	5712	1
1946	5810	4
1946	5849	2
1946	6085	2
1946	6466	1
1946	6647	1
1946	6794	1
1946	7421	1
1946	7521	1
1946	7743	3
1946	8676	1
1946	8991	1
1946	8996	1
1946	9000	2
1946	9062	2
1946	9238	1
1946	9411	1
1946	36814	1
1970	8955	1
1985	1985	5
1985	2874	1
1985	3709	1
1985	3848	1
1985	7867	1
1988	1988	2
1988	7631	1
1993	360	1
1993	361	1
1993	613	1
1993	934	1
1993	3753	1
1993	7311	1
1993	7867	2
1993	9054	1
1993	9187	1
1993	9375	1
2000	75	1
2000	1149	2
2000	1946	4
2000	2000	5
2000	2841	2
2000	3840	1
2000	5810	1
2000	6856	1
2000	7206	2
2000	7743	1
2000	8590	2
2000	8945	1
2000	8996	1
2000	9062	3
2000	9180	2
2000	9191	1
2000	9335	1
2003	1946	1
2003	2003	3
2003	2807	1
2011	2011	6
2011	3684	2
2011	4661	1
2011	6766	1
2011	7486	2
2011	8755	2
2011	8794	2
2011	8850	1
2011	8864	1
2011	8955	1
2011	9062	1
2011	9136	2
2011	9199	2
2011	9203	3
2011	9486	1
2011	9729	2
2015	823	1
2024	622	1
2024	2024	2
2024	2260	1
2024	4213	1
2024	5712	1
2024	8799	1
2024	8847	1
2024	9586	2
2029	1847	2
2029	2029	3
2029	4354	1
2029	5753	4
2029	9062	1
2029	9563	1
2031	1409	1
2031	9559	1
2036	402	1
2036	934	1
2036	1587	1
2036	2036	4
2036	2233	1
2036	2807	1
2036	5420	1
2036	5740	1
2036	6856	1
2036	7035	1
2036	7311	1
2036	9062	1
2036	9120	1
2036	9292	1
2039	2051	1
2039	7033	1
2039	7294	1
2045	5210	1
2051	1345	1
2051	1459	4
2051	1587	1
2051	1985	1
2051	2039	1
2051	2051	11
2051	2259	2
2051	2349	2
2051	3502	2
2051	6666	1
2051	6856	2
2051	7776	1
2051	9075	1
2051	9621	1
2060	5304	1
2083	4	1
2083	78	1
2083	297	1
2083	828	1
2083	1887	1
2083	2083	5
2083	3106	1
2083	3108	3
2083	3233	1
2083	4213	1
2083	4433	1
2083	6651	3
2083	6742	1
2083	8736	1
2083	9099	1
2083	9506	1
2097	766	1
2097	1459	1
2097	2807	2
2097	8899	1
2106	78	1
2106	83	1
2106	361	1
2106	2454	1
2106	5690	1
2106	9205	1
2147	3927	1
2149	66	1
2149	1302	1
2149	2149	3
2149	3509	3
2149	5309	2
2149	8755	1
2149	8789	1
2149	9166	1
2149	9292	1
2149	9320	1
2162	1587	1
2164	78	1
2164	3684	1
2171	9286	1
2183	1450	1
2183	2356	2
2191	2349	1
2191	4903	1
2191	9300	1
2192	8528	1
2215	2215	1
2215	7460	3
2233	297	1
2233	1384	2
2233	1459	3
2233	1532	1
2233	2233	7
2233	2599	2
2233	2807	4
2233	3032	1
2233	3723	1
2233	4053	2
2233	4336	1
2233	4558	1
2233	6094	3
2233	7412	1
2233	7743	1
2233	7886	1
2233	8176	2
2233	8984	2
2233	8987	1
2233	9451	1
2233	9468	1
2233	9501	2
2233	9561	1
2234	5690	2
2234	9155	1
2259	448	1
2259	2024	1
2259	2051	1
2259	2259	1
2259	5015	1
2264	1715	1
2264	8987	1
2273	1	1
2273	49	1
2273	78	1
2273	290	1
2273	394	1
2273	437	1
2273	461	1
2273	1149	1
2273	1946	1
2273	2273	3
2273	2620	2
2273	2811	1
2273	2874	1
2273	3993	1
2273	4281	1
2273	5301	2
2273	5442	1
2273	5903	1
2273	6414	1
2273	6856	2
2273	7335	1
2273	7842	1
2273	8871	1
2273	9081	1
2273	9543	1
2284	1384	2
2284	1464	1
2284	3052	1
2290	1107	1
2290	1234	1
2290	1459	1
2290	2008	1
2290	2011	1
2290	2599	1
2290	2821	1
2290	3684	3
2290	4053	1
2290	4872	1
2290	5094	1
2290	5399	1
2290	5712	1
2290	6651	1
2290	6784	1
2290	8176	3
2290	8441	1
2290	8676	1
2290	9062	1
2290	9162	1
2290	9304	1
2290	9407	1
2290	19475	1
2290	35416	1
2294	51	2
2294	1459	2
2294	1465	1
2294	2294	14
2294	2362	2
2294	2599	1
2294	3401	1
2294	3818	1
2294	6976	1
2294	7655	3
2294	8938	2
2294	8981	3
2294	9062	2
2294	9394	1
2308	2841	2
2308	8415	1
