from_id	to_id	weight
290	5536	1
290	5575	1
290	5597	1
290	5640	2
290	5651	1
290	5667	2
290	5674	1
290	5700	1
290	5730	1
290	35575	1
297	49	1
297	66	4
297	290	2
297	297	8
297	317	1
297	454	1
297	689	1
297	750	1
297	1042	1
297	1877	1
297	2029	1
297	2083	1
297	2562	1
297	2701	2
297	2874	3
297	3324	1
297	3545	1
297	3818	6
297	4149	1
297	4399	1
297	4721	1
297	4790	1
297	5012	6
297	5080	1
297	5092	2
297	5113	1
297	5229	2
297	5469	1
297	5543	1
297	5551	2
297	5621	1
297	5628	1
297	5667	2
297	14672	1
299	310	1
299	1149	1
299	4008	1
303	303	1
303	4183	1
303	5536	1
303	23571	1
307	4790	1
310	310	3
310	5178	1
310	5698	1
317	317	10
317	353	1
317	360	2
317	361	1
317	431	1
317	613	3
317	955	4
317	1109	1
317	1463	1
317	1474	1
317	1573	1
317	2841	1
317	3546	1
317	4213	2
317	4721	1
317	4910	2
317	5018	1
317	5094	1
317	5309	1
317	5323	1
317	5499	1
317	5626	1
317	5681	1
317	36108	3
318	2349	1
321	321	1
321	961	1
321	1172	1
321	1851	1
321	2083	1
321	2532	1
321	2672	1
321	3040	1
321	5124	1
322	2874	1
327	3818	1
333	83	1
339	4149	1
344	250	1
344	344	2
344	1227	1
344	1946	1
344	2384	1
344	4354	3
344	4928	2
344	4961	1
344	5147	1
344	5434	1
345	345	2
346	78	1
346	83	1
346	346	1
346	1400	1
346	4721	3
346	5144	1
348	83	1
348	348	5
348	1149	1
348	1474	2
348	3546	2
348	3948	1
348	4144	1
348	4231	2
348	4362	1
348	4721	1
348	5281	1
348	5431	1
349	5094	1
350	45	1
350	78	3
350	284	1
350	350	3
350	756	2
350	1106	1
350	1261	3
350	1409	3
350	1946	1
350	2734	1
350	3248	1
350	4042	1
350	4672	3
350	4721	1
350	5066	2
350	5072	2
350	5184	1
350	5524	1
350	5601	1
350	5667	1
350	5675	1
350	5700	1
351	1947	1
353	45	1
353	317	1
353	353	3
353	807	1
353	1557	1
353	2349	1
353	2356	1
353	2672	1
353	2823	1
353	2837	1
353	3248	1
353	3375	1
353	3818	1
353	4362	1
353	4953	1
353	5251	2
353	5259	4
353	5544	1
353	5563	1
353	5627	1
360	45	2
360	290	1
360	348	1
360	360	5
360	437	1
360	1149	1
360	1474	1
360	1622	1
360	2039	4
360	3318	1
360	3546	1
360	4194	1
360	4500	1
360	4676	1
360	4692	1
360	4721	1
360	5101	2
360	5309	1
360	5395	3
361	83	1
361	361	2
362	362	1
362	930	1
362	2290	1
362	35833	1
367	1149	3
367	1384	1
367	5292	1
370	78	1
370	184	1
370	370	2
370	2874	1
370	3238	1
373	2841	1
377	377	1
377	1409	1
379	49	2
379	143	1
379	379	1
379	1947	1
380	7	1
380	717	1
380	1047	1
380	1125	1
380	3995	1
380	4008	1
380	4042	1
380	4437	1
380	4961	1
380	5101	1
380	5490	1
385	5597	1
386	386	1
386	2330	1
386	3384	1
391	1	1
391	83	1
391	379	2
391	450	1
391	788	1
391	1409	1
391	1851	1
391	2106	1
391	3108	1
391	3261	1
391	3874	1
391	3909	1
391	4721	1
391	5005	1
391	5316	1
391	5395	1
391	5555	1
394	45	1
394	66	1
394	78	3
394	184	2
394	290	1
394	379	1
394	394	10
394	492	1
394	613	3
394	717	2
394	1049	1
394	1059	1
394	1125	1
394	1353	1
394	1409	1
394	1573	1
394	1587	1
394	2051	1
394	2083	1
394	2678	2
394	2701	1
394	2837	2
394	3324	2
394	4042	1
394	4351	1
394	4668	1
394	4692	1
394	4721	1
394	4770	3
394	4821	2
394	5124	1
394	5253	2
394	5607	1
394	5716	2
396	78	3
396	1228	1
396	3040	2
397	397	1
397	519	1
397	4721	2
397	5259	1
397	5337	1
400	5312	1
401	2536	1
402	45	3
402	66	3
402	402	4
402	1149	1
402	1384	1
402	1650	1
402	2083	1
402	2362	1
402	2841	2
402	3324	1
402	5555	1
404	404	2
404	1384	2
404	1468	1
404	1946	1
404	2083	1
404	4040	2
404	4149	1
404	4361	1
404	4362	1
404	5716	1
406	49	1
406	66	1
406	406	1
406	1409	1
406	1840	1
406	1851	1
406	2206	1
406	2508	1
406	4213	1
406	4692	1
406	4706	1
406	5170	1
406	5622	1
412	412	1
412	3945	1
416	1946	1
422	379	1
422	2841	1
422	4953	1
425	4740	1
426	360	1
426	1234	1
426	5184	1
428	66	1
428	5010	1
428	5196	1
431	317	2
431	431	2
431	519	1
431	689	1
431	1464	1
431	2665	2
431	2874	1
431	3324	1
431	3958	1
431	4875	1
434	351	1
435	45	1
435	435	2
435	1131	1
435	4832	1
435	5288	4
436	290	1
436	1149	1
437	360	3
437	2039	1
437	3413	1
437	5232	1
437	5251	1
440	45	2
440	102	1
440	440	6
440	630	1
440	800	1
440	4367	1
440	5150	1
440	5223	2
440	5523	2
440	5566	1
440	5605	1
440	81883	1
441	441	4
441	1148	1
441	3818	1
447	447	2
447	4213	1
447	4367	1
450	1	1
450	450	2
450	828	1
450	1148	1
450	1459	1
450	1587	1
450	2666	1
450	2841	1
450	3040	2
450	4054	1
450	4333	1
450	4399	1
450	4790	1
450	5087	1
450	5296	1
450	5681	1
451	582	2
451	1114	1
451	1826	1
451	4351	1
454	49	1
454	78	1
454	83	1
454	238	2
454	297	1
454	394	1
454	406	1
454	441	1
454	454	8
454	813	2
454	914	1
454	1044	2
454	1047	1
454	1073	1
454	1149	2
454	1173	1
454	1547	1
454	1587	1
454	1947	1
454	2000	1
454	2083	1
454	2841	1
454	3032	2
454	3041	1
454	3291	1
454	3684	1
454	3811	1
454	3818	1
454	3926	1
454	4042	1
454	4279	1
454	4336	1
454	4362	1
454	4622	1
454	4692	2
454	4706	1
454	4923	1
454	4928	2
454	4959	2
454	5086	1
454	5142	1
454	5227	1
454	5231	1
454	5268	1
454	5282	1
454	5316	1
454	5337	1
458	66	1
458	379	1
458	458	1
458	3578	1
460	3	1
460	1353	1
460	2083	4
460	3701	1
469	469	2
469	1384	1
469	3384	1
469	5261	1
469	5310	1
473	5094	1
484	484	1
484	3684	1
484	3737	2
491	5147	1
492	394	1
493	2874	2
519	78	1
519	83	1
519	121	1
519	297	2
519	317	1
519	397	1
519	519	12
519	1149	2
519	1985	1
519	2083	1
519	2284	1
519	2349	2
519	2757	3
519	2874	1
519	3168	1
519	3927	2
519	4008	1
519	4054	1
519	4149	1
519	4344	5
519	4399	1
519	4721	2
519	4790	3
519	5197	1
519	5464	1
519	5641	1
532	3621	1
532	4977	1
532	5068	1
532	5094	1
570	5483	2
572	179	1
572	1587	1
582	83	2
582	451	1
582	582	10
582	2356	2
582	3701	1
582	4042	6
582	4721	1
582	5082	4
586	78	1
586	83	2
586	284	1
586	290	1
586	350	1
586	402	1
586	469	1
586	586	7
586	703	1
586	756	2
586	1125	1
586	1131	1
586	1384	1
586	1784	1
586	2362	1
586	3969	1
586	3993	1
586	4528	1
586	4928	1
586	5098	1
586	5136	1
586	5251	1
586	5296	3
607	1947	1
607	5094	1
607	5108	1
613	78	1
613	238	3
613	344	1
613	394	2
613	435	1
613	613	12
613	914	1
613	1573	3
613	1631	1
613	2625	1
613	2701	2
613	2837	1
613	2954	1
613	3077	1
613	3394	1
613	3709	1
613	4040	1
613	4194	3
613	4672	1
613	4770	4
613	4910	1
613	4961	1
613	5108	1
613	5338	1
613	5431	1
613	5555	1
613	36108	2
622	83	1
622	622	2
622	1384	1
622	1468	1
622	1547	1
622	1587	1
622	3546	1
622	4481	1
622	4910	1
622	5274	1
622	5337	1
622	5395	1
622	14672	1
630	1464	1
634	634	1
634	2954	2
634	3886	1
634	4005	1
634	4806	2
634	5258	1
644	284	1
658	5601	1
675	416	1
675	4194	1
675	4528	1
683	121	1
689	689	1
703	3641	1
703	5232	1
703	5433	1
717	1291	1
717	1306	1
717	1841	1
717	5469	4
728	3578	1
732	4671	1
733	733	2
745	745	1
745	2841	4
750	750	1
750	1587	1
750	1946	1
756	350	1
756	586	2
756	756	2
756	3647	1
763	45	1
763	49	1
763	65	1
763	66	1
763	238	4
763	344	5
763	402	1
763	406	2
763	447	1
763	613	1
763	750	1
763	763	4
763	942	2
763	1021	3
763	1119	3
763	1121	1
763	1149	2
763	1164	2
763	1409	1
763	1463	1
763	1587	1
763	1593	1
763	1851	1
763	2000	1
763	2045	1
763	2047	1
763	2356	2
763	2530	1
763	2874	2
763	3124	1
763	3139	1
763	3248	1
763	3272	3
763	3473	2
763	3546	1
763	3664	4
763	3710	1
763	3818	1
763	3900	1
763	3958	1
763	3995	1
763	4027	2
763	4213	1
763	4279	1
763	4367	1
763	4446	1
763	4606	4
763	4672	3
763	4692	8
763	4721	3
763	4875	1
763	4910	1
763	4923	3
763	4959	3
763	5072	2
763	5086	2
763	5108	2
763	5184	1
763	5220	2
763	5279	1
763	5282	1
763	5301	1
763	5315	2
763	5419	1
763	5433	1
763	5526	1
763	5566	5
763	5622	2
763	5643	2
763	5646	1
763	5732	1
766	2000	1
767	767	1
767	1587	1
767	3818	2
767	4692	1
767	5621	2
767	5674	2
778	184	1
778	348	1
778	450	1
778	778	2
778	1040	1
778	1291	1
778	1310	1
778	1841	1
778	2841	1
778	35833	1
781	4333	1
781	5337	1
788	4790	1
799	284	1
799	3992	1
800	440	1
800	800	1
802	121	1
802	238	1
802	703	1
802	1384	1
802	1409	2
802	1587	1
802	2013	1
802	2310	1
802	2823	1
802	3818	1
802	4042	2
802	4133	1
802	4500	1
802	4672	1
802	4872	1
802	4928	1
802	5108	1
802	5229	1
802	5544	1
802	5566	1
806	586	1
806	1459	2
807	807	1
813	284	1
813	290	1
813	813	1
813	840	1
813	961	1
813	1049	1
813	2083	1
813	5010	1
813	5175	1
813	5651	1
824	5112	1
828	28	1
828	45	1
828	66	1
828	454	2
828	828	7
828	1119	1
828	1149	1
828	1353	3
828	1547	1
828	1784	3
828	2000	1
828	2273	1
828	3811	1
828	4096	1
828	5080	1
828	5227	1
828	5337	1
828	5716	1
840	813	1
840	840	3
840	1306	1
840	1384	1
840	1459	1
840	3154	1
848	45	1
848	2554	1
874	83	1
911	5229	1
914	613	1
914	914	2
914	4706	1
915	1121	1
916	361	1
916	916	1
916	3958	2
916	4721	1
916	5292	1
916	5309	1
930	78	2
930	362	1
930	930	2
930	1149	2
930	1946	1
930	2290	1
930	4692	1
932	932	1
935	840	1
935	935	1
935	1161	1
935	1946	1
935	2701	1
935	3818	1
935	4517	1
942	302	1
942	840	1
942	942	1
943	380	1
943	943	4
943	3557	1
943	4317	1
943	5259	1
947	2562	1
955	955	2
955	1131	1
955	2618	2
955	4500	1
955	4661	2
955	5200	1
956	5010	1
961	290	1
961	961	2
961	1610	1
961	2807	1
965	4111	1
972	344	1
972	394	1
972	2968	1
972	4338	1
972	4354	1
972	5601	1
972	5611	1
979	1947	1
1004	402	1
1004	2968	1
1004	4721	1
1004	5268	1
1015	297	1
1015	1047	1
1015	2562	1
1015	2604	1
1018	5094	1
1021	1021	4
1021	1114	1
1021	1946	1
1021	2284	1
1021	2874	2
1021	2876	1
1021	5433	1
1021	5473	1
1028	2672	1
1028	4683	1
1035	22	2
1035	290	1
1035	1035	2
1040	78	1
1040	290	1
1040	396	1
1040	717	2
1040	1035	2
1040	1040	6
1040	2083	3
1040	5010	2
1044	143	2
1044	972	1
1044	1044	6
1044	1149	2
1044	1492	1
1044	1947	1
1044	2264	1
1044	2384	1
1044	2968	1
1044	3736	1
1044	4556	2
1044	5044	1
1044	5660	2
1044	35357	1
1046	1046	1
1047	454	3
1047	1047	2
1047	1256	1
1047	1409	1
1047	1618	1
1047	2701	1
1047	2878	1
1047	2968	2
1047	3280	1
1047	3330	1
1047	3818	2
1047	4832	1
1047	5144	1
1047	5547	1
1047	36108	1
1048	391	1
1048	1048	1
1049	1049	1
1049	4231	1
1056	1056	1
1056	3710	1
1059	394	1
1059	1464	1
1059	2837	1
1059	4379	1
1059	5066	1
1060	1060	2
1060	2655	2
1079	440	1
1079	3380	1
1084	1084	1
1094	2039	2
1094	4144	1
1096	290	1
1096	451	1
1096	454	1
1096	956	1
1096	1650	1
1096	2823	1
1096	2954	1
1096	3811	1
1096	5052	1
1096	5363	2
1098	1737	1
1098	4556	1
1105	3818	1
1106	78	7
1106	290	4
1106	344	1
1106	350	1
1106	454	2
1106	675	1
1106	733	1
1106	750	1
1106	1106	3
1106	1358	1
1106	1587	3
1106	3143	1
1106	3402	1
1106	3546	1
1106	3557	1
1106	3635	2
1106	3664	1
1106	4291	1
1106	4399	2
1106	4500	2
1106	5315	2
1106	5572	1
1106	5731	1
1107	1107	1
1107	3384	2
1107	4078	1
1107	4344	1
1107	5301	1
1109	1109	1
1109	1463	1
1109	4682	1
1114	121	2
1114	1018	1
1114	1114	8
1114	1384	1
1114	2665	1
1114	2701	1
1114	2841	2
1114	5417	1
1119	290	1
1119	1119	4
1119	1148	1
1119	1149	1
1119	1162	4
1119	1299	1
1119	1384	1
1119	2837	1
1119	2841	1
1119	2907	1
1119	3272	6
1119	3324	1
1119	3546	2
1119	3569	1
1119	3664	2
1119	3909	1
1119	4279	4
1119	4672	2
1119	4923	1
1119	5098	1
1119	5251	1
1119	5260	1
1119	5279	1
1119	5282	1
1119	5554	2
1121	3000	1
1125	1587	1
1131	955	2
1131	1044	1
1131	1131	12
1131	1149	1
1131	1459	1
1131	1587	1
1131	1946	3
1131	2264	1
1131	2384	1
1131	2386	1
1131	2530	1
1131	2618	1
1131	2954	1
1131	3040	1
1131	3139	1
1131	3291	1
1131	3324	1
1131	3552	1
1131	3736	1
1131	3755	1
1131	3818	3
1131	4354	1
1131	4423	1
1131	4606	1
1131	4626	1
1131	4953	1
1131	4976	1
1131	5066	1
1131	5072	2
1131	5217	1
1131	5268	1
1131	5365	3
1131	5378	1
1131	5415	1
1131	5483	3
1131	5519	1
1131	5597	1
1148	441	2
1148	1148	1
1149	45	4
1149	49	1
1149	83	1
1149	175	1
1149	250	1
1149	290	1
1149	297	1
1149	422	1
1149	429	1
1149	450	1
1149	454	1
1149	519	1
1149	613	1
1149	683	1
1149	930	1
1149	1119	1
1149	1131	2
1149	1149	18
1149	1409	1
1149	1463	1
1149	1468	4
1149	1587	1
1149	1593	1
1149	1610	1
1149	1737	2
1149	1784	1
1149	1822	1
1149	2000	1
1149	2024	3
1149	2051	1
1149	2147	1
1149	2223	1
1149	2233	1
1149	2290	2
1149	2361	1
1149	2508	1
1149	2562	1
1149	2627	3
1149	2666	1
1149	2701	1
1149	2757	1
1149	2837	2
1149	2841	1
1149	2874	4
1149	3040	3
1149	3077	4
1149	3143	1
1149	3384	2
1149	3452	1
1149	3710	2
1149	3818	1
1149	3926	2
1149	4086	1
1149	4144	3
1149	4213	1
1149	4279	1
1149	4333	1
1149	4351	1
1149	4354	1
1149	4361	1
1149	4362	1
1149	4367	1
1149	4528	1
1149	4606	2
1149	4653	1
1149	4672	2
1149	4692	1
1149	4706	1
1149	4721	4
1149	4733	2
1149	4790	2
1149	4821	1
1149	4872	2
1149	4910	2
1149	4953	1
1149	5015	4
1149	5036	1
1149	5068	1
1149	5072	1
1149	5080	1
1149	5094	1
1149	5160	2
1149	5197	1
1149	5218	1
1149	5246	1
1149	5282	1
1149	5285	1
1149	5310	1
1149	5316	1
1149	5337	1
1149	5373	1
1149	5395	1
1149	5396	3
1149	5431	2
1149	5443	1
1149	5622	1
1149	5627	1
1149	5641	1
1149	5700	1
1149	5705	1
1149	10696	1
1158	5112	1
1162	1162	1
1164	1164	1
1164	2264	2
1168	1047	1
1171	1171	1
1173	3280	1
1176	290	1
1176	1176	3
1176	1587	1
1176	1610	3
1176	1724	1
1176	1737	1
1176	1946	4
1176	2233	1
1176	2562	1
1176	3338	2
1176	4692	1
1176	4991	1
1176	5232	1
1182	3676	1
1182	5260	1
1184	1784	1
1186	1186	1
1186	1340	1
1189	2625	1
1197	3923	1
1198	1587	1
1198	2233	1
1202	1851	1
1222	2060	3
1222	4927	1
1223	1049	1
1223	1223	2
1223	2083	1
1227	344	1
1227	5523	1
1228	290	1
1231	83	1
1231	5338	1
1233	83	1
1233	136	1
1233	261	1
1233	382	1
1233	404	1
1233	440	1
1233	586	2
1233	800	1
1233	1047	1
1233	1149	1
1233	1222	1
1233	1233	2
1233	1409	1
1233	1946	1
1233	2192	1
1233	2290	1
1233	2731	1
1233	2837	1
1233	3993	1
1233	4362	1
1233	4773	1
1233	5579	1
1233	5633	1
1233	5639	1
1233	5640	1
1233	5702	1
1238	1826	1
1253	290	1
1256	947	2
1256	1047	1
1256	1056	1
1256	1256	1
1256	1384	1
1256	4832	1
1256	5136	1
1256	5566	1
1256	5627	1
1261	1261	3
1261	3040	1
1266	440	1
1266	5108	1
1266	5170	1
1291	1291	2
1291	4928	1
1291	35575	1
1291	35833	2
1306	290	2
1306	717	2
1306	798	1
1306	840	2
1306	1306	7
1306	1384	1
1306	1409	1
1306	1650	2
1306	2000	1
1306	2290	1
1306	2384	2
1306	2701	3
1306	3032	1
1306	3958	2
1306	4042	1
1306	4367	1
1306	4991	1
1306	5010	1
1306	5301	1
1306	5365	1
1306	5373	2
1306	5536	1
1306	6986	1
1310	179	1
1310	350	1
1310	778	1
1310	961	1
1310	1310	1
1310	3546	1
1310	3859	1
1310	3948	1
1310	4144	1
1310	4344	1
1310	4721	1
1310	5469	1
1335	317	1
1335	1335	1
1335	2807	1
1335	4692	1
1335	4721	1
1345	1345	2
1345	1441	1
1345	1647	1
1345	2788	1
1345	3700	1
1345	4213	1
1345	4721	1
1353	1	3
1353	45	1
1353	78	2
1353	259	1
1353	290	2
1353	310	1
1353	346	1
1353	350	1
1353	382	2
1353	441	1
1353	454	1
1353	778	1
1353	828	2
1353	1148	1
1353	1189	1
1353	1231	1
1353	1233	1
1353	1261	4
1353	1353	21
1353	1384	3
1353	1631	2
1353	1797	1
1353	1826	1
1353	1841	1
1353	1946	3
1353	2000	2
1353	2051	1
1353	2080	1
1353	2083	1
1353	2127	1
1353	2147	2
1353	2223	2
1353	2384	2
1353	2562	1
1353	2701	1
1353	2841	3
1353	2874	10
1353	2938	1
1353	3338	1
1353	3545	1
1353	3578	1
1353	3664	1
1353	3818	2
1353	4086	1
1353	4333	1
1353	4361	1
1353	4362	3
1353	4367	1
1353	4500	2
1353	4528	3
1353	4706	1
1353	4721	4
1353	4770	3
1353	4800	1
1353	4872	1
1353	4910	1
1353	4923	1
1353	4959	1
1353	5080	1
1353	5244	1
1353	5246	1
1353	5282	2
1353	5329	3
1353	5337	4
1353	5338	1
1353	6986	1
1358	344	2
1358	914	1
1358	1358	3
1358	4953	1
1377	4621	1
1384	49	2
1384	121	1
1384	345	2
1384	379	1
1384	422	2
1384	469	2
1384	689	2
1384	840	1
1384	930	2
1384	1125	1
1384	1149	1
1384	1384	34
1384	1409	1
1384	1464	6
1384	1468	1
1384	1492	1
1384	1587	1
1384	1784	2
1384	1832	1
1384	1916	4
1384	1946	1
1384	1947	1
1384	2000	7
1384	2047	1
1384	2083	2
1384	2147	4
1384	2191	1
1384	2233	5
1384	2481	1
1384	2627	2
1384	2757	3
1384	2841	1
1384	2874	7
1384	3040	3
1384	3143	1
1384	3376	1
1384	3545	1
1384	3710	1
1384	3723	1
1384	3757	2
1384	3818	2
1384	3927	1
1384	3945	2
1384	3958	2
1384	4186	2
1384	4213	4
1384	4333	3
1384	4399	1
1384	4653	1
1384	4692	2
1384	4721	2
1384	4800	1
1384	4872	1
1384	4910	2
1384	4953	2
1384	5036	1
1384	5068	2
1384	5098	1
1384	5147	1
1384	5160	1
1384	5212	2
1384	5229	5
1384	5279	1
1384	5292	1
1384	5301	3
1384	5373	1
1384	5398	3
1384	5443	1
1384	5473	1
1384	5597	1
1400	83	2
1400	362	1
1400	1400	3
1400	2192	1
1400	4721	2
1400	5010	4
1409	1	1
1409	3	2
1409	66	2
1409	78	4
1409	121	1
1409	290	1
1409	303	4
1409	317	1
1409	402	1
1409	440	1
1409	914	1
1409	942	1
1409	1047	1
1409	1106	2
1409	1149	2
1409	1256	1
1409	1291	3
1409	1353	1
1409	1358	1
1409	1409	14
1409	1593	1
1409	1724	1
1409	1851	3
1409	1877	2
1409	1946	2
1409	2051	1
1409	2678	2
1409	2701	2
1409	2837	1
1409	2874	1
1409	3206	1
1409	3324	1
1409	3452	1
1409	3684	1
1409	3701	1
1409	3710	3
1409	3818	4
1409	3927	2
1409	3993	4
1409	4042	4
1409	4362	1
1409	4614	1
1409	4672	1
1409	4692	1
1409	4706	4
1409	4721	2
1409	4790	1
1409	4863	2
1409	4872	1
1409	5000	1
1409	5069	1
1409	5072	3
1409	5080	1
1409	5082	4
1409	5246	1
1409	5250	1
1409	5251	3
1409	5253	1
1409	5279	1
1409	5312	2
1409	5315	2
1409	5316	1
1409	5337	2
1409	5431	2
1409	5469	1
1409	5486	1
1409	5536	1
1409	5562	1
1409	5564	1
1409	5622	2
1409	5627	3
1409	5700	2
1409	6986	1
1437	4042	1
1437	5080	1
1437	5094	1
1441	250	1
1441	353	2
1441	1345	1
1441	1441	12
1441	1573	1
1441	3700	1
1441	4354	3
1441	4556	1
1446	317	1
1446	763	1
1446	1149	1
1446	1446	4
1446	2841	1
1446	3108	1
1446	3635	2
1446	3710	2
1446	4354	1
1446	4828	1
1446	5023	1
1446	5218	1
