from_id	to_id	weight
1441	4362	4
1441	6794	3
1441	11142	1
1441	11976	1
1441	22971	1
1441	25093	1
1441	29316	1
1441	36688	1
1441	39348	1
1441	39678	1
1441	40120	1
1441	43681	4
1441	44032	1
1463	1463	1
1463	3969	1
1463	5034	1
1463	5690	7
1463	6205	1
1463	12996	1
1463	17263	1
1463	25511	1
1463	32332	1
1463	39332	1
1463	41853	1
1465	238	2
1465	317	2
1465	1345	3
1465	3922	2
1465	6818	1
1465	11142	1
1465	23534	1
1465	23571	1
1465	36688	1
1465	39332	3
1465	44158	1
1465	44173	2
1481	36148	1
1492	22051	1
1516	11054	1
1516	36688	1
1516	42278	1
1528	1528	5
1532	391	2
1532	1441	1
1532	1532	11
1532	2051	1
1532	4600	1
1532	6818	1
1532	13763	1
1532	15187	1
1532	16944	1
1532	36970	1
1532	41139	1
1532	43681	2
1540	1540	3
1540	10046	1
1540	13093	3
1540	32817	1
1540	36119	1
1540	38468	1
1540	43681	1
1540	44650	1
1556	3569	1
1573	1573	8
1573	21095	4
1573	22989	3
1573	36244	1
1573	36688	2
1573	41166	1
1573	41796	2
1573	43492	1
1573	43735	1
1573	44330	2
1587	5740	1
1650	9485	1
1682	38196	1
1688	44191	1
1698	1698	1
1698	2191	1
1698	14220	1
1703	1703	1
1708	13441	1
1708	29418	1
1770	1703	1
1811	20302	1
1822	37373	1
1840	1840	1
1840	43681	1
1840	44316	1
1841	1841	1
1841	22277	1
1898	1898	1
1898	6794	3
1898	10035	1
1898	17386	1
1898	27933	1
1898	43066	1
1898	44832	2
1907	1015	1
1907	1907	1
1916	40998	1
1921	41650	1
1939	1532	2
1946	801	1
1946	1229	1
1946	1946	28
1946	2000	1
1946	2233	1
1946	2672	1
1946	3684	2
1946	4423	4
1946	6094	2
1946	10443	1
1946	11145	3
1946	12705	2
1946	14969	1
1946	16554	2
1946	20995	2
1946	21059	5
1946	26766	1
1946	31134	2
1946	35626	2
1946	38196	1
1946	38200	3
1946	38448	4
1946	40919	1
1946	41654	1
1946	42029	1
1946	43559	2
1946	43861	1
1946	44098	1
1946	44853	1
1946	44854	2
2000	3684	1
2000	6101	1
2000	7206	1
2000	23850	1
2000	27456	1
2000	41166	1
2000	43605	1
2000	44831	1
2004	2004	2
2004	5017	1
2039	348	1
2039	360	1
2051	1532	4
2051	2051	2
2051	14835	1
2051	17457	1
2051	30679	1
2051	36108	1
2051	44203	1
2109	21522	1
2183	2783	1
2191	1698	1
2191	2191	3
2191	3502	1
2191	11540	4
2191	12166	3
2191	30062	1
2191	42261	2
2192	42695	1
2196	1708	1
2233	21059	1
2233	23850	1
2233	43922	2
2273	2811	2
2273	4477	3
2273	6451	1
2273	38200	1
2273	43605	1
2273	43890	1
2284	2284	1
2284	4721	1
2284	29316	2
2284	43405	4
2284	44230	1
2284	44310	1
2284	44319	1
2318	613	1
2356	21574	2
2363	2363	1
2363	9924	1
2363	41032	1
2383	321	1
2383	394	1
2383	915	1
2383	1446	1
2383	3040	1
2383	4361	1
2383	5484	1
2383	5899	1
2383	13268	1
2383	14102	1
2383	17457	1
2384	2900	1
2384	4720	1
2384	10898	2
2384	26522	1
2384	31134	1
2384	44373	1
2481	2481	2
2481	4140	1
2481	5743	1
2481	18060	1
2481	33900	1
2481	38783	3
2481	42690	1
2481	43405	2
2481	44006	1
2503	750	1
2503	2503	3
2503	4362	1
2503	29730	1
2503	40998	1
2503	43405	1
2503	43681	1
2530	290	1
2530	6794	1
2530	17218	1
2530	28104	1
2530	29783	2
2530	37373	1
2530	43555	1
2554	317	1
2554	16758	1
2554	21907	1
2554	24953	4
2554	39421	1
2554	43681	1
2570	2570	1
2622	2622	1
2627	14830	1
2664	2664	7
2669	3969	1
2669	13268	1
2672	1946	1
2672	43643	1
2733	908	1
2807	14563	2
2807	21800	1
2807	29783	1
2807	43508	1
2811	2811	1
2821	2481	2
2821	33900	1
2823	12617	2
2841	2841	1
2868	1310	7
2868	6950	4
2868	14514	1
2874	9449	1
2883	6794	1
2893	1888	1
2893	2893	2
2893	4423	1
2893	5371	1
2900	955	1
2900	2384	1
2900	2900	4
2926	290	1
2926	1149	1
2926	1176	1
2926	1409	1
2926	2328	1
2926	3545	1
2926	3684	2
2926	3847	1
2926	4180	4
2926	4362	3
2926	4832	1
2926	5849	1
2926	8435	1
2926	10046	1
2926	11394	2
2926	14024	1
2926	15856	1
2926	15934	1
2926	17218	1
2926	19949	1
2926	28104	1
2926	29316	2
2926	30462	1
2926	37373	1
2926	38066	2
2926	43480	1
2926	43681	5
2926	44126	1
2926	44173	1
2926	44339	1
2926	44555	2
2926	44703	2
2926	44771	1
2926	44817	4
2954	2363	2
2954	2954	5
2954	6094	4
2954	8131	1
2954	10898	1
2954	13639	2
2954	29328	1
2954	29783	1
2954	35626	1
2954	40145	1
2954	40906	1
2954	40919	1
2954	41608	2
2954	42278	1
2954	43570	2
2954	43681	4
2954	44103	1
2954	44726	1
2954	44799	2
2954	44868	1
2954	44879	1
2954	44886	1
2968	2968	12
2968	32660	2
2968	38825	1
3005	15934	1
3017	9919	1
3020	43681	1
3029	3029	4
3029	8131	1
3032	29783	1
3041	290	2
3041	3532	1
3041	15129	2
3041	28104	2
3041	37373	1
3041	38066	2
3041	43555	2
3041	44840	1
3106	4600	1
3106	6085	1
3106	6316	1
3106	11236	1
3106	27933	1
3106	29873	1
3106	43445	1
3106	43681	1
3106	43735	1
3106	44555	1
3132	4140	1
3132	17907	1
3132	44310	1
3206	3206	2
3206	6094	6
3206	6154	2
3206	13639	1
3206	15915	2
3206	27933	1
3206	29316	1
3206	34490	1
3206	42059	2
3206	43681	2
3206	44032	1
3206	44864	2
3272	1409	1
3272	3272	5
3272	3324	1
3272	5712	1
3272	9924	1
3272	10898	3
3272	13972	1
3272	14830	3
3272	27933	1
3272	29783	1
3272	38744	1
3272	42461	1
3272	44373	1
3324	3206	2
3324	3324	7
3324	6836	2
3324	11134	5
3324	11976	1
3324	27933	1
3324	38694	3
3324	39552	3
3324	43735	1
3324	44555	1
3324	44701	2
3333	17218	2
3333	18060	2
3365	43701	1
3377	5259	1
3377	9928	1
3384	5712	1
3384	29316	1
3384	30999	1
3384	44310	2
3396	42831	1
3400	17457	1
3460	3460	2
3460	44052	1
3473	43837	1
3502	2191	1
3502	3502	2
3502	6205	1
3502	24965	1
3502	27933	1
3503	3503	1
3503	14508	1
3503	17907	1
3503	42690	1
3521	3521	1
3521	4721	1
3521	11546	1
3521	36922	5
3521	43198	2
3521	43405	1
3521	43944	1
3521	44081	3
3521	44382	4
3521	44708	1
3544	3544	6
3544	14447	3
3545	27004	1
3545	43559	1
3621	353	3
3621	3621	12
3621	14230	3
3684	1149	1
3684	1703	1
3684	1946	1
3684	2672	1
3684	2893	2
3684	3684	3
3684	6094	4
3684	6154	1
3684	7089	1
3684	7710	1
3684	8008	1
3684	10898	1
3684	11926	1
3684	14552	1
3684	15915	1
3684	17263	1
3684	20281	1
3684	21800	1
3684	23850	1
3684	28104	2
3684	30081	1
3684	31310	1
3684	38744	2
3684	39167	1
3684	43295	1
3684	43681	1
3684	43920	1
3684	44103	1
3684	44115	1
3684	44133	1
3698	3698	3
3711	1532	2
3711	4183	1
3711	36970	1
3711	43643	1
3847	3847	3
3847	4144	2
3847	5259	1
3847	24132	1
3847	29730	1
3847	36524	1
3847	39777	1
3847	40297	2
3847	43938	1
3848	7666	1
3859	1946	2
3859	3859	1
3859	38200	1
3901	3901	1
3901	4701	2
3903	625	1
3922	3922	2
3922	20186	1
3928	3928	1
3928	17047	1
3948	2900	3
3948	8183	2
3948	12205	1
3948	26935	1
3948	29316	1
3959	9305	1
3959	31045	1
3969	3969	2
3995	14497	1
4002	44860	1
4003	12176	1
4031	43945	1
4040	17008	1
4054	4054	1
4054	40911	1
4054	44505	1
4069	42831	1
4137	37336	1
4140	12481	1
4140	30540	1
4140	43383	1
4140	44801	1
4144	290	1
4144	4144	1
4144	43405	1
4144	44650	1
4177	806	1
4177	4177	1
4177	5723	1
4177	5740	1
4177	40297	1
4181	806	1
4181	4181	1
4231	3040	1
4231	3970	1
4231	4231	7
4231	4690	1
4231	11056	2
4231	15482	4
4231	15934	1
4231	22989	1
4231	26069	2
4231	26208	2
4231	26223	2
4231	26631	2
4231	27004	1
4231	33757	2
4231	35957	3
4231	40054	1
4231	40998	2
4231	43555	4
4231	43653	1
4231	44622	2
4298	36904	1
4312	806	1
4333	4333	1
4333	42721	1
4351	4351	1
4351	30999	1
4351	44319	1
4354	1441	2
4354	4354	3
4354	11976	1
4354	19642	1
4354	43854	1
4362	4362	4
4362	43681	1
4423	6085	2
4428	2503	1
4428	3544	1
4428	4428	4
4428	5259	2
4428	7399	1
4428	13265	2
4428	13441	1
4428	17386	2
4428	18041	1
4428	30737	1
4428	40998	11
4433	7001	1
4477	4477	4
4477	4721	1
4477	7341	1
4477	18263	1
4477	19949	1
4477	43359	1
4486	4486	1
4486	21907	1
4542	29783	1
4572	1176	1
4580	17581	1
4600	1532	3
4600	35626	1
4600	40919	1
4600	43706	1
4600	44493	1
4600	44854	1
4614	42461	2
4614	44255	5
4639	78	1
4639	33759	1
4639	42059	2
4661	43706	1
4701	4351	2
4701	4701	1
4701	18238	1
4720	1150	1
4720	3621	1
4720	27933	1
4720	36970	1
4720	44373	1
4721	143	1
4721	238	1
4721	297	1
4721	1946	2
4721	2893	2
4721	4248	1
4721	4721	3
4721	5690	1
4721	6205	1
4721	8103	1
4721	41263	2
4721	44173	1
4721	44295	1
4721	44563	1
4767	1832	1
4767	6084	1
4767	36735	1
4767	43571	1
4778	1407	1
4803	34575	1
4832	66	1
4832	2968	1
4832	4111	1
4832	4832	1
4832	20281	1
4832	25007	1
4832	32325	1
4832	37850	1
4832	38200	1
4832	42454	1
4832	43525	1
4832	43626	1
4832	43681	1
4832	43735	1
4832	43738	1
4832	43792	1
4832	44179	2
4832	44563	1
4923	38624	1
4961	1050	1
4961	1459	1
4961	3621	1
4961	4600	1
4961	5017	3
4961	10035	3
4961	11142	1
4961	18263	1
4961	34470	1
4961	36688	1
4961	39332	1
4961	43697	1
4961	44173	1
4961	44349	3
4971	11260	1
5015	5015	1
5015	17907	2
5015	28104	1
5015	30999	3
5015	44006	4
5015	44310	4
5017	2004	6
5017	5017	4
5017	6794	12
5017	8991	7
5017	13070	1
5031	5031	1
5031	22277	1
5031	44817	1
5082	13265	1
5091	5091	3
5091	7089	1
5091	9232	1
5091	12176	1
5091	29873	2
5091	36707	2
5091	38624	1
5091	38851	1
5091	41635	2
5091	42690	1
5091	44115	3
5100	2011	1
5100	18041	2
5100	40504	1
5101	4486	1
5101	5101	6
5101	29730	1
5101	40998	1
5101	44260	2
5229	5229	1
5229	11926	1
5229	12481	3
5259	1967	1
5259	4428	4
5259	5259	6
5259	9025	2
5259	16409	1
5259	19276	1
5259	36575	1
5259	38308	1
5259	40297	2
5259	40998	3
5263	22	1
5263	78	1
5263	5263	1
5263	11926	1
5263	17218	1
5263	17907	1
5429	3620	1
5442	26766	1
5498	271	1
5498	5498	2
5498	5756	4
5498	33900	1
5498	44006	1
5498	44540	1
5506	290	1
5583	2807	1
5583	29783	3
5587	24563	1
5659	44392	1
5678	3621	1
5678	5678	2
5678	32325	1
5678	35520	2
5678	44565	3
5690	3	1
5690	121	1
5690	317	1
5690	2051	1
5690	5690	7
5690	6205	2
5690	25642	2
5690	38448	1
5701	5701	2
5701	6649	1
5708	297	1
5708	2363	1
5708	6779	4
5710	6761	1
5712	136	2
5712	297	1
5712	1096	2
5712	4486	1
5712	4720	1
5712	5712	4
5712	6043	1
5712	6094	1
5712	7844	1
5712	9072	1
5712	10909	1
5712	11142	1
5712	11260	2
5712	11363	1
5712	11439	1
5712	16411	1
5712	22051	1
5712	38104	1
5712	38622	1
5712	41635	1
5723	391	1
5723	5034	1
5723	5723	1
5734	8417	1
5740	290	1
5740	1441	1
5740	1532	5
5740	3684	1
5740	4362	4
5740	5740	3
5740	10898	1
5740	17457	2
5740	26208	2
5740	29316	1
5740	34470	1
5740	37354	1
5740	43681	1
5740	44666	1
5743	2481	1
5751	22781	1
5756	5756	3
5761	1229	1
5849	38200	1
5917	38835	1
5917	43439	1
5937	8103	1
5963	43945	2
6013	6779	1
6015	1450	1
6032	3106	1
6032	6032	2
6032	13767	1
6032	13972	2
6032	32332	1
6032	44510	1
6084	7089	1
6084	18060	1
6085	1096	1
6085	1441	1
6085	1532	1
6085	1946	3
6085	4423	4
6085	6085	5
6085	6094	1
6085	6976	1
6085	11115	1
6085	11236	2
6085	19444	1
6085	38200	2
6085	43266	3
6094	1149	1
6094	1847	1
6094	2954	1
6094	3684	1
6094	6094	23
6094	9025	1
6094	11142	2
6094	11236	1
6094	11926	1
6094	21800	1
6094	28104	1
6094	29328	1
6094	31310	1
6094	34575	1
6094	36244	1
6094	37002	1
6094	38825	1
6094	39332	2
6094	39754	2
6094	44598	1
6094	44690	1
6101	1737	1
6101	2000	1
6101	3621	1
6101	6818	1
6101	23827	1
6101	25511	1
6101	35445	1
6101	39246	2
6101	43681	1
6101	44678	1
6133	136	1
6133	6133	2
6133	6389	1
6133	18801	1
6133	22052	1
6133	24078	2
6133	42395	1
6140	6140	2
6140	17581	4
6154	6154	3
6205	3502	1
6205	4721	1
6205	5690	4
6205	6205	2
6205	11142	1
6205	15155	1
6205	27433	1
6214	6214	2
6269	6269	1
6316	3040	1
6316	3324	1
6316	5484	1
6316	43949	3
6348	3847	2
6348	6348	1
6348	29316	1
6395	28104	1
6451	18516	1
6460	44493	1
6481	19872	1
6522	33895	1
6545	2530	1
6545	19475	1
6545	24132	1
6545	27933	1
6545	29316	1
6545	40297	2
6545	43198	1
6545	43821	1
6545	44032	1
6647	6094	1
6649	1946	1
6649	37580	5
6666	6666	1
6666	18263	1
6666	39577	1
6666	40297	3
6756	8435	1
6756	10980	1
6756	44726	1
6779	6779	1
6794	1946	1
6794	5017	1
6794	6094	1
6794	6794	14
6794	7206	1
6794	29783	1
6794	36688	1
6794	38200	5
6794	41109	1
6794	41345	2
6794	43439	1
6794	43681	1
6794	44493	1
6794	44854	1
6801	12905	1
6818	381	1
6818	1345	2
6818	1532	1
6818	2051	1
6818	4231	1
6818	6666	1
6818	6818	12
6818	14830	6
6818	17386	1
6818	24498	2
6818	29783	1
6818	34490	2
6827	10941	1
6836	6836	3
6836	39552	3
6856	7845	1
6856	35353	1
6936	78	2
6936	2503	2
6942	17968	1
6950	290	1
6950	2868	1
6950	3106	1
6950	3544	5
6950	4144	1
6950	6249	1
6950	6950	5
6950	13441	1
6950	33900	1
6950	35353	1
6950	38448	2
6950	43938	1
6986	19276	1
6986	43681	1
7031	78	1
7076	7710	2
7076	12481	1
7076	34490	1
7076	44078	1
7089	7089	1
7092	1176	1
7092	1946	1
7092	7709	1
7092	36904	1
7092	38694	2
7206	1441	1
7206	1946	2
7206	2000	1
7206	2672	1
7206	6094	1
7206	7206	5
7206	38200	2
7206	43445	1
7206	43701	1
7206	43941	1
7206	44098	1
7206	44653	1
7265	10446	1
7307	14094	1
7320	7320	1
7320	8131	1
7399	4428	1
7399	7399	4
7399	18041	2
7399	44260	1
7410	11100	1
7460	27816	1
7460	29730	1
7460	44860	1
7507	1946	1
7507	31310	2
7507	40919	1
7521	35716	1
7591	15129	1
7591	23141	1
7591	36688	1
7644	23232	1
7666	38783	1
7666	43867	2
7690	29783	1
7709	78	2
7710	7710	3
7710	11260	2
7710	34925	1
7732	6348	2
7732	44023	3
7743	7743	1
7762	11546	1
7878	8162	1
7878	32741	1
7952	7952	1
7952	11640	4
7952	13480	3
7952	38085	1
7967	3005	1
7967	17047	1
8008	3684	1
8008	8008	1
8008	10035	1
8008	43508	1
8008	43681	1
8084	10898	1
8103	5937	2
8103	6451	1
8103	8103	1
8103	10273	1
8103	36244	1
8103	43941	1
8106	7206	1
8112	44034	1
8131	317	1
8131	955	3
8131	2954	1
8131	3029	7
8131	6094	1
8131	7320	1
8131	8131	1
8131	17581	1
8131	29783	3
8133	8991	1
8133	16554	3
8133	26766	1
8133	43266	1
8133	43439	1
8133	44098	1
8133	44653	1
8176	8176	1
8183	8183	2
8250	43681	1
8250	44726	1
8338	6818	2
8345	1441	1
8385	4248	1
8385	11134	1
8430	1946	1
8430	2570	1
8430	6094	1
8430	8430	1
8430	9652	1
8430	33906	3
8430	39537	1
8430	43528	1
8430	43681	1
8430	44678	2
8435	1266	2
8435	1459	1
8435	8435	1
8435	36554	2
8441	12481	1
8508	5899	1
8508	8508	1
8588	43917	1
8588	44175	1
8590	44023	1
8621	1149	1
8737	44790	1
8784	297	2
8784	15684	3
8857	391	1
8857	5701	1
8857	10400	1
8857	24201	3
8857	32332	2
8857	35702	1
8857	43681	2
8857	44162	5
8887	10330	1
8938	44353	1
8991	5017	2
8991	8991	4
9022	44388	1
9025	440	1
9025	5259	2
9025	6094	1
9025	9025	1
9025	9896	1
9025	11142	1
9025	24144	1
9025	24498	1
9025	29546	1
9025	38624	2
9025	40610	1
9025	40919	1
9025	41608	1
9025	43904	1
9072	136	1
9072	416	1
9072	1073	1
9072	1532	8
9072	10503	1
9072	33757	1
9072	43681	1
9091	2570	1
9091	22880	1
9091	35172	1
9093	9093	1
9164	9164	1
9164	40297	2
9305	3959	1
9317	3803	1
9317	9317	1
9317	10898	1
9317	11260	3
9317	12481	1
9317	18060	1
9317	43295	1
9317	43681	1
9317	43735	1
9317	43738	3
9449	5101	2
9449	18041	5
9449	37373	1
9485	1650	1
9485	9485	2
9485	23571	1
9652	398	1
9652	9652	3
9652	22781	1
9652	26608	1
9652	43946	1
9652	44143	1
9652	44353	1
9658	42721	2
9658	44067	1
9672	9672	1
9672	44622	1
9694	625	1
9694	1688	1
9694	26223	1
9694	34538	1
9694	42611	2
9844	36720	1
9924	398	2
9924	2363	3
9924	9924	1
9924	20804	1
9924	29783	1
9924	30081	1
9924	38851	1
9928	9928	1
9947	1149	1
9947	9947	4
9947	15629	2
9947	24132	1
10035	6094	2
10035	7089	1
10035	8008	1
10035	10035	4
10035	14830	1
10035	43559	1
10076	4344	1
10076	10076	1
10076	16409	1
10076	39178	1
10076	43198	1
10076	44411	1
10076	44817	1
10076	44860	4
10095	6094	1
10095	10095	1
10120	44032	2
10251	10251	2
10273	35353	1
10273	40349	1
10330	29316	1
10384	5017	2
10400	78	4
10400	398	2
10400	3509	1
10400	3803	1
10400	10400	10
10400	12664	1
10400	13625	1
10400	19433	2
10400	24953	2
10400	36735	1
10400	41940	1
10400	42466	1
10400	43405	1
10400	43550	1
10400	43568	1
10400	43716	1
10400	44073	1
10400	44162	2
10400	44842	1
10446	401	2
10446	5690	1
10446	10446	2
10446	25358	2
10454	828	1
10454	6094	1
10454	6779	1
10475	6779	3
10503	238	1
10503	2807	2
10503	10503	4
10503	10909	1
10503	29783	1
10503	43945	1
10605	238	1
10605	290	1
10605	10503	1
10605	10605	3
10605	39777	1
10610	10898	1
10696	290	1
10696	9246	1
10696	9317	1
10696	9947	1
10696	10696	1
10696	14514	2
10708	43455	1
10718	3	2
10718	2678	1
10718	4177	1
10718	5690	1
10718	8320	1
10718	10446	1
10718	10718	1
10718	13767	1
10718	34538	3
10718	37373	1
10718	40880	1
10744	43928	1
10744	44137	1
10744	44726	1
10749	874	1
10749	1459	1
10749	3319	1
10749	15588	1
10749	17896	1
10749	19545	1
10749	21522	1
10749	43558	1
10811	10980	1
10881	36931	1
10898	1532	1
10898	10898	5
10898	11926	1
10898	19399	1
10898	29873	1
10898	32332	1
10898	43445	1
10909	302	1
10941	10941	1
10941	18041	1
10941	21574	3
10941	29730	1
10941	40998	1
10941	44336	3
10980	6756	2
10980	10980	3
11028	20516	1
11054	1516	1
11054	11054	4
11054	26327	1
11054	43681	1
11054	43702	2
11054	44493	1
11054	44562	1
11056	11056	1
11056	32332	1
11100	11100	1
11100	20302	1
11115	6085	2
11115	7206	4
11115	11145	3
11115	41953	2
11134	39552	3
11142	5712	3
11142	11142	18
11142	11976	1
11142	17008	1
11142	29873	1
11142	34575	1
11142	36119	1
11142	36688	1
11142	37118	1
11142	38624	1
11142	43819	1
11142	43922	1
11142	44104	1
11142	44295	1
11145	290	1
11145	4362	1
11145	11115	2
11145	11145	3
11145	43681	3
11178	36688	1
11236	6094	1
11236	8430	2
11236	16758	1
11236	44104	1
11236	44563	1
11260	4971	1
11260	5712	5
11260	6094	1
11260	6501	1
11260	9317	1
11260	11260	5
11260	12069	1
11260	20281	1
11260	25007	1
11260	25715	1
11260	27933	2
11260	34490	1
11260	34501	1
11260	35959	1
11260	36067	1
11260	41373	1
11260	42732	2
11260	43854	1
11260	44407	1
11260	44474	1
11260	44598	1
11260	44602	1
11260	44790	1
11332	39261	1
11332	43681	1
11394	7718	2
11394	11394	3
11417	11417	2
11417	25510	1
11417	30412	1
11417	43405	1
11417	44230	1
11445	6085	1
11500	10046	1
11500	18086	1
11504	11504	1
11540	2191	2
11540	2664	1
11540	9928	1
11540	11540	4
11540	11546	1
11540	11640	3
11540	44382	1
11546	1441	1
11546	1698	1
11546	7762	1
11546	11540	4
11546	11546	1
11546	14220	1
11546	40998	2
11546	43054	2
11552	43569	1
11640	78	1
11640	290	1
11640	2664	1
11640	7952	1
11640	11286	1
11640	11546	2
11640	11640	2
11640	14493	1
11682	43107	2
11682	44817	1
11765	297	1
11765	18060	1
11768	454	1
11768	11768	3
11877	11877	3
11877	18814	1
11885	290	1
11885	424	1
11885	1059	2
11885	2206	1
11885	2264	1
11885	2929	1
11885	3376	3
11885	3545	1
11885	3919	2
11885	5690	2
11885	6094	1
11885	6205	1
11885	9317	1
11885	11885	5
11885	13268	1
11885	13625	1
11885	21574	4
11885	23534	1
11885	34470	2
11885	38851	1
11885	43516	1
11885	43738	3
11885	44173	1
11919	10898	1
11919	10980	2
11919	18814	1
11919	39208	2
11919	43383	1
11919	43405	1
11919	43646	1
11919	43814	1
11919	44701	1
11926	3684	1
11926	4333	1
11926	5229	1
11926	6094	1
11926	8112	1
11926	10898	2
11926	11786	1
11926	11926	10
11926	12481	2
11926	14514	1
11926	19475	1
11926	33841	1
11926	39388	1
11926	41032	2
11926	42721	1
11926	44006	1
11926	44034	1
11926	44115	1
11926	44230	1
11926	44260	1
11926	44310	2
11926	44801	2
11976	11976	2
11976	13268	1
12069	12069	2
12069	25510	1
12107	6084	1
12107	43198	1
12120	12120	1
12120	35702	1
12120	43418	1
12120	43681	1
12120	44126	1
12120	44366	1
12138	43383	1
12166	121	1
12166	2191	3
