from_id	to_id	weight
391	46578	1
391	49740	1
391	50148	1
394	1540	1
394	15884	1
394	43941	1
394	45319	1
396	6094	1
398	398	2
398	32389	11
402	42656	1
405	6094	1
405	49288	2
422	5101	1
422	10670	2
425	425	1
425	47345	1
431	431	2
431	12481	1
431	35419	1
439	4177	1
440	440	1
440	1532	1
440	6094	1
440	24478	1
440	44291	1
440	48547	2
440	49446	1
450	450	1
450	1098	1
450	5690	2
450	6094	1
450	49624	1
454	49027	1
459	582	1
460	17988	1
461	461	2
468	17408	1
477	12310	1
519	4096	1
519	4504	1
582	582	4
582	4707	1
582	10626	1
582	13552	3
582	17644	1
586	461	2
586	2841	1
586	13625	1
586	39677	2
613	11260	1
613	21574	1
613	22815	5
613	30525	1
613	31899	2
613	35593	3
613	49954	1
630	8419	2
630	50178	1
644	288	2
703	297	1
763	763	1
763	4701	1
763	4807	1
763	8419	2
763	9694	1
763	14450	1
763	14497	1
763	33018	4
763	36688	4
763	40042	3
763	40983	1
763	46713	1
763	46824	2
763	47469	4
763	48977	2
763	50006	1
763	50178	2
763	50192	1
766	391	1
766	766	2
766	6998	2
766	9924	4
766	11394	1
766	33018	1
766	48440	1
766	48949	2
778	34640	2
791	48554	1
801	4366	2
801	13625	2
801	20757	1
801	40128	2
801	46638	2
801	47163	1
805	37003	1
806	806	1
806	16959	1
806	39521	1
806	39815	2
806	49398	1
824	39752	1
856	856	2
856	2273	1
889	889	1
919	2095	1
919	9672	1
934	49645	1
934	49952	1
955	955	5
955	4040	1
955	7079	1
955	11727	1
955	18086	1
955	29546	1
955	40780	2
955	48790	1
955	49203	1
955	49997	1
956	4721	1
956	42656	1
961	2807	1
970	22878	1
972	36889	2
972	43839	1
1004	1004	2
1015	290	1
1017	30366	1
1044	1044	1
1050	1050	1
1050	48499	1
1056	102	1
1056	1056	4
1056	7060	1
1056	7458	1
1056	8381	1
1056	10547	2
1056	33128	1
1056	39815	2
1056	40932	1
1056	46855	1
1056	48790	1
1056	49440	1
1056	49990	1
1059	50182	1
1073	1465	1
1073	14835	1
1074	23064	1
1094	49132	1
1096	25510	1
1098	6094	1
1100	78	1
1102	1102	1
1102	46573	1
1106	1106	3
1106	13972	2
1106	48790	1
1114	582	1
1131	1056	1
1131	47144	1
1149	4832	1
1149	26737	3
1162	37855	1
1176	327	1
1176	1946	1
1176	2575	1
1176	4807	1
1176	6316	1
1190	21684	1
1190	39005	1
1233	1233	2
1245	1245	1
1245	6269	1
1245	8811	1
1245	19949	1
1245	49244	1
1261	4262	1
1266	1266	3
1266	31179	1
1266	38331	2
1266	49525	1
1266	50057	1
1281	1847	1
1302	50011	1
1306	49213	1
1310	1310	2
1310	1703	1
1310	2095	1
1310	5937	1
1310	11541	2
1310	49778	2
1345	3970	1
1345	16537	1
1345	20595	1
1345	25011	1
1345	30971	1
1345	35840	1
1355	49406	1
1409	238	1
1409	288	1
1409	290	1
1409	327	1
1409	1223	1
1409	1409	2
1409	2841	1
1409	3891	1
1409	5690	1
1409	6027	1
1409	6101	1
1409	8338	1
1409	11541	1
1409	15704	1
1409	16537	2
1409	22989	2
1409	31310	2
1409	36688	7
1409	36886	4
1409	39129	1
1409	40491	1
1409	43941	1
1409	47707	1
1409	49066	1
1409	49503	1
1409	49605	1
1409	49644	3
1441	22	1
1441	1441	3
1441	5010	1
1441	6666	1
1441	17029	1
1441	48983	1
1445	45433	1
1463	3970	1
1463	4053	1
1463	15242	2
1463	37302	1
1463	38889	1
1463	42695	1
1465	1465	1
1465	2051	1
1465	5937	1
1465	14835	1
1465	27004	2
1465	43172	1
1465	49394	1
1465	54780	5
1532	297	1
1532	1532	3
1532	9317	1
1532	31429	1
1540	1540	3
1540	22815	2
1540	22880	1
1540	43941	1
1540	49919	1
1556	8032	1
1568	4572	1
1568	13832	2
1568	24274	1
1573	318	2
1573	1441	5
1573	48856	1
1573	49740	1
1587	31310	1
1610	1610	1
1649	2841	1
1682	1682	7
1682	3859	4
1682	8133	2
1682	49236	2
1682	50006	1
1688	8419	1
1688	38730	1
1703	2811	1
1703	17408	1
1715	1715	2
1715	49268	1
1737	1492	1
1759	1759	3
1759	9072	1
1778	48365	1
1797	49058	1
1797	49217	1
1847	6094	2
1847	6269	1
1847	14556	1
1847	37850	1
1847	47510	1
1847	50178	1
1898	1898	1
1898	4020	1
1898	4362	1
1898	14450	1
1898	39874	2
1898	46824	1
1898	48342	1
1898	49058	2
1898	49119	1
1946	955	1
1946	1946	21
1946	2415	2
1946	4423	2
1946	4600	2
1946	5984	1
1946	6094	5
1946	8133	5
1946	8381	1
1946	8809	1
1946	8991	2
1946	10290	1
1946	11115	1
1946	11145	2
1946	12976	1
1946	17164	2
1946	22197	1
1946	22277	1
1946	26080	2
1946	30186	1
1946	31035	2
1946	38512	1
1946	39939	1
1946	40780	4
1946	43354	3
1946	43701	1
1946	47181	2
1946	48970	5
1946	49268	1
1946	49398	1
1946	49933	3
1946	49975	1
1988	39005	2
1988	49002	1
2000	297	1
2000	2000	2
2000	2689	1
2000	3603	1
2000	4423	1
2000	4600	1
2000	12976	1
2000	31035	1
2000	49301	1
2039	7460	1
2039	17787	2
2039	43054	1
2060	49156	1
2082	2082	1
2164	10106	1
2177	2177	1
2181	4477	1
2209	2209	1
2233	1946	1
2233	8628	1
2233	31179	1
2273	856	2
2273	9833	1
2273	26080	2
2273	49270	1
2274	49404	1
2284	2481	1
2284	3847	1
2290	10898	1
2290	22954	1
2290	49507	1
2294	25510	1
2312	382	1
2312	3684	1
2312	11142	1
2312	15293	1
2312	25863	2
2312	38448	1
2362	2362	1
2362	11398	1
2363	15161	1
2363	49035	1
2383	48096	1
2415	1358	1
2415	1459	1
2415	1946	1
2415	2415	6
2415	9025	3
2415	15934	1
2415	26238	1
2415	50006	1
2424	34538	1
2452	36604	1
2481	2666	1
2481	11877	2
2481	16510	1
2481	49492	1
2503	2191	1
2530	297	3
2530	1532	2
2530	7410	1
2530	14450	1
2530	22846	1
2554	39421	1
2554	41619	1
2570	21580	1
2575	2575	14
2575	4600	1
2575	8991	2
2578	13923	2
2578	20978	1
2578	20995	1
2578	49998	2
2622	6856	1
2622	17047	2
2622	26486	1
2622	43941	1
2660	8938	1
2672	6892	1
2689	1946	2
2689	8133	1
2689	11145	1
2807	8381	1
2811	2811	9
2811	12166	1
2811	39004	1
2821	14556	1
2821	38495	2
2841	2841	4
2841	3847	1
2874	9317	1
2874	39742	1
2874	48554	2
2906	396	1
2906	4362	1
2906	24221	1
2906	42015	1
2926	49	1
2926	290	1
2926	300	2
2926	1056	1
2926	2273	1
2926	2841	1
2926	2926	4
2926	6094	5
2926	11394	1
2926	11398	1
2926	15780	2
2926	36867	1
2926	39004	1
2926	49036	1
2926	49208	1
2926	49270	2
2926	50006	1
2926	50081	2
2954	955	3
2954	1715	2
2954	6094	1
2954	7060	1
2954	8737	1
2954	21491	1
2954	35959	1
2954	40564	3
2954	49027	1
2954	49203	2
2954	49839	1
2954	49849	1
2968	17022	1
2968	39677	1
2968	49620	1
3041	238	1
3041	461	1
3041	3041	5
3041	5301	1
3041	8612	1
3041	19949	3
3041	26080	2
3041	27121	1
3041	35936	1
3041	47707	2
3041	49058	2
3075	43309	2
3075	49089	1
3106	1056	1
3106	2575	6
3106	3106	1
3106	6269	1
3106	8588	2
3106	8991	1
3106	31310	1
3106	31429	1
3106	39815	1
3132	30726	1
3193	1056	2
3193	40700	1
3206	440	1
3206	799	1
3206	1056	1
3206	3206	1
3206	3959	4
3206	4961	2
3206	8133	1
3206	9091	1
3206	12473	1
3206	14556	1
3206	20757	2
3206	29979	1
3206	31310	2
3206	39521	1
3206	44797	4
3206	48408	1
3206	48790	1
3206	49035	1
3206	49831	1
3206	49849	1
3272	3272	1
3272	4923	1
3272	6101	1
3272	9762	1
3272	16931	1
3272	36563	1
3272	37259	1
3272	47897	1
3272	49288	2
3315	3315	1
3365	3365	1
3377	3377	2
3377	21574	1
3377	42140	1
3384	3384	1
3384	30081	1
3384	46987	1
3384	48499	1
3384	48995	1
3402	3402	2
3404	11765	1
3460	317	3
3460	3460	3
3460	17787	2
3460	49655	1
3462	41953	1
3503	38495	1
3521	3521	1
3521	29730	1
3521	49402	2
3603	31035	1
3634	3634	1
3634	7576	1
3634	10366	1
3651	3651	1
3651	4096	1
3651	11966	1
3684	78	1
3684	3684	4
3684	5091	1
3684	7302	2
3684	7341	1
3684	7458	1
3684	8381	1
3684	8435	1
3684	9317	1
3684	14024	1
3684	14514	1
3684	17565	1
3684	20757	1
3684	35587	2
3684	36356	1
3684	37841	1
3684	45902	1
3684	46987	1
3684	47469	1
3684	48342	1
3684	48440	1
3684	48978	3
3684	49035	1
3684	49058	1
3684	49135	1
3684	49190	2
3684	49191	1
3684	49433	1
3684	49507	2
3684	49787	1
3684	49907	1
3711	49537	1
3803	5091	5
3803	9317	1
3803	45300	1
3803	48960	1
3803	49340	2
3847	2841	3
3847	3847	1
3847	4428	1
3847	9164	1
3847	49221	1
3859	3859	4
3859	8133	1
3859	11115	3
3859	49236	1
3891	3891	1
3891	49242	1
3897	3897	1
3897	13739	1
3928	13268	1
3928	13923	1
3928	42006	1
3948	353	1
3948	1540	1
3948	21123	4
3948	24274	1
3948	24309	1
3948	30684	1
3948	32507	1
3948	37239	2
3948	43941	1
3948	48275	2
3948	49055	1
3948	49919	2
3959	3959	7
3959	38889	1
3959	46237	7
3959	49670	1
3959	49750	1
3969	10072	1
3969	38889	1
3969	39495	2
3969	43172	1
3970	1345	1
3970	1695	1
3970	3970	4
3970	11142	1
3970	15482	1
3970	21684	1
3970	25011	2
3970	38889	3
3970	40128	2
3970	42695	1
3970	49854	2
3993	49	3
3993	856	1
3995	3995	2
3995	4807	1
3995	8103	1
3995	36090	1
4002	49830	1
4042	4517	1
4042	49668	1
4053	3970	1
4053	4053	2
4053	13625	1
4053	23860	3
4053	35840	1
4053	38889	2
4054	21574	1
4054	49105	2
4069	4069	1
4069	46855	1
4069	48273	1
4096	431	1
4096	4096	1
4140	297	1
4140	4140	1
4144	766	1
4144	1106	1
4144	2095	1
4144	16183	1
4144	30081	1
4144	42042	1
4144	46578	2
4144	47573	1
4144	49778	1
4149	21029	3
4158	49530	1
4177	78	1
4177	184	1
4177	439	1
4177	13842	2
4177	34063	1
4177	36067	1
4177	43054	1
4177	47709	1
4177	49525	1
4181	3969	1
4181	9317	1
4181	10072	2
4231	327	1
4231	1310	1
4231	4158	1
4231	4231	5
4231	9947	1
4231	14527	1
4231	15482	1
4231	21684	3
4231	27465	1
4231	31327	1
4231	32389	1
4231	34884	1
4231	36972	1
4231	37003	1
4231	39348	1
4231	40297	1
4231	45262	1
4231	48554	1
4231	49242	1
4231	49530	2
4231	50148	1
4262	7341	1
4333	3384	1
4333	5259	1
4333	11926	1
4333	49778	2
4351	39091	1
4362	4362	1
4362	6269	1
4362	8419	1
4362	31429	1
4362	36604	1
4362	45600	1
4366	4366	2
4423	4423	1
4428	7	1
4428	2177	1
4428	4428	1
4428	5101	1
4428	21029	2
4428	29730	1
4428	39380	1
4428	40297	1
4428	49710	1
4428	50154	1
4477	78	1
4477	4477	6
4477	7341	1
4477	10400	1
4477	11640	2
4477	25355	1
4477	28145	1
4504	4504	2
4504	18060	3
4556	49398	1
4600	766	2
4600	1532	1
4600	2028	1
4600	3684	1
4600	4600	6
4600	4721	1
4600	6101	2
4600	8385	1
4600	9833	1
4600	11394	1
4600	14024	1
4600	16557	1
4600	25485	2
4600	26080	1
4600	26809	1
4600	32608	3
4600	35660	1
4600	36090	1
4600	37850	1
4600	39754	1
4600	44602	1
4600	49230	1
4600	49280	1
4600	49357	1
4600	49467	1
4600	49474	2
4600	49831	1
4600	49838	1
4600	49975	1
4614	11877	1
4614	17565	1
4614	37003	1
4622	4622	2
4622	43941	1
4639	3377	1
4639	4639	1
4639	6249	1
4639	6666	3
4639	8103	1
4639	49340	1
4649	4649	3
4649	6666	2
4649	48544	1
4649	49535	1
4661	4661	2
4701	4701	1
4720	78	1
4720	6094	2
4720	49716	1
4720	49830	1
4794	1528	1
4807	327	2
4807	4807	4
4807	36867	1
4832	78	2
4832	955	1
4832	1004	1
4832	1061	1
4832	4832	2
4832	6094	1
4832	19276	1
4832	31760	1
4832	33018	1
4832	37850	1
4832	39815	1
4832	43854	1
4832	44602	1
4832	47295	1
4832	48980	1
4832	49420	1
4832	49578	2
4832	49952	1
4832	50163	3
4832	50178	1
4872	3503	1
4923	4923	1
4923	49761	1
4953	37987	1
4961	1266	1
4961	4961	1
4961	18868	1
4961	21123	3
4961	25510	1
4961	25863	1
4961	48839	1
4961	49002	1
4961	49831	1
4987	4987	2
5010	284	1
5010	1441	2
5010	3460	1
5010	5010	2
5010	16959	1
5010	39752	2
5015	5015	2
5017	5017	3
5017	44143	1
5018	39310	1
5081	21684	1
5091	121	1
5091	860	1
5091	2209	1
5091	3803	1
5091	5091	3
5091	8588	1
5091	13625	1
5091	22954	2
5091	29979	1
5091	40564	3
5091	49340	2
5091	49625	1
5091	49787	2
5100	5100	1
5100	10547	1
5100	14514	1
5100	40042	1
5100	46578	2
5101	4428	1
5101	5101	1
5101	10898	1
5101	15482	2
5101	16931	1
5101	17907	1
5101	40983	1
5101	48499	2
5107	5018	1
5107	11398	1
5107	13915	1
5107	21684	1
5107	31747	1
5107	40998	1
5107	42261	1
5115	1233	1
5181	360	1
5181	5181	2
5181	14447	2
5181	30081	1
5223	8719	1
5229	5513	1
5229	5801	1
5259	5259	1
5263	5263	1
5263	38889	1
5263	48273	1
5263	48990	1
5301	5301	3
5340	49657	1
5428	49313	1
5442	12978	1
5442	46551	1
5442	48970	1
5495	46237	2
5498	49544	1
5513	5801	1
5513	11598	1
5513	11926	1
5513	28082	1
5513	49234	2
5519	17861	1
5519	29818	1
5659	26486	2
5678	35593	1
5678	47510	1
5690	290	1
5690	4720	1
5690	5690	3
5690	6101	2
5690	13552	3
5690	14514	1
5690	17787	1
5690	21029	2
5690	29566	1
5690	48971	1
5701	5701	1
5701	10518	1
5701	43697	1
5709	25510	1
5712	3615	1
5712	3684	1
5743	39091	1
5792	2356	1
5792	5792	1
5801	22	1
5801	3969	1
5801	5801	1
5801	16678	2
5810	5801	1
5810	19276	1
5937	3995	1
5937	5937	1
5963	48932	1
5963	49603	3
5984	1946	3
5984	11115	1
5984	43354	1
6059	6059	1
6085	1682	2
6085	6316	1
6085	6942	1
6085	8133	6
6085	11145	1
6085	19276	1
6085	34538	1
6085	38512	1
6085	46129	1
6094	297	1
6094	353	3
6094	955	1
6094	1056	1
6094	1450	1
6094	1847	1
6094	3106	1
6094	4600	1
6094	6094	13
6094	6316	1
6094	6666	2
6094	7060	1
6094	13650	1
6094	13972	1
6094	16959	1
6094	21491	1
6094	25123	2
6094	31310	1
6094	34312	1
6094	39521	2
6094	44534	1
6094	48342	1
6094	48839	2
6094	49849	1
6101	4600	1
6101	5690	1
6101	6094	3
6101	6101	3
6101	14497	1
6101	16537	1
6101	24309	1
6101	36904	4
6101	43172	1
6101	46855	1
6101	49398	1
6113	935	1
6113	6113	1
6113	48172	1
6153	39246	1
6205	6205	1
6205	28145	1
6214	6214	1
6249	6249	2
6269	25510	3
6269	47887	1
6278	5690	1
6316	6316	1
6321	2926	1
6325	46514	1
6395	382	1
6460	45570	1
6494	41416	1
6517	35840	1
6647	11145	1
6647	43455	1
6666	889	1
6666	1441	1
6666	2811	1
6666	6094	1
6666	6249	1
6666	6666	8
6666	21369	1
6756	6756	1
6756	21052	1
6756	40588	1
6794	4312	1
6794	4600	1
6794	5301	1
6794	6794	2
6794	8133	1
6794	18128	3
6794	24703	2
6794	26080	2
6794	47349	1
6818	13915	3
6818	17697	1
6842	16888	2
6858	8799	1
6858	49292	1
6936	49	1
6936	5181	4
6942	6942	3
6942	11115	1
6950	36067	1
6986	4707	1
6998	6998	1
7060	7060	1
7076	7076	1
7076	50070	1
7092	5736	1
7092	8588	1
7092	11054	3
7092	21815	1
7092	43459	1
7092	44534	1
7092	49035	1
7206	290	1
7206	450	3
7206	836	1
7206	1682	2
7206	1946	2
7206	2575	1
7206	4423	1
7206	4600	2
7206	6094	1
7206	7206	4
7206	8133	6
7206	11115	1
7206	14493	1
7206	22989	3
7206	36867	1
7206	39939	2
7206	41953	2
7206	49236	1
7206	49716	2
7206	49822	3
7206	50006	1
7265	10368	1
7294	21907	1
7294	23008	1
7294	40206	1
7302	35419	1
7307	7576	1
7341	49	2
7341	396	1
7341	1261	2
7341	4262	1
7341	5801	1
7341	7341	3
7341	11300	1
7341	18263	1
7378	7378	1
7378	50203	1
7402	7402	1
7410	238	1
7410	1532	3
7410	7410	1
7410	9091	1
7410	21029	1
7410	39261	2
7410	42454	1
7410	50181	1
7458	3684	1
7458	10898	1
7460	7	2
7460	1107	1
7460	4096	1
7460	5810	1
7460	7460	1
7460	13441	1
7460	13972	1
7460	25812	1
7460	42325	2
7460	42695	1
7460	48995	1
7460	49778	2
7460	50154	1
7538	31102	1
7576	7576	3
7591	7591	2
7591	10368	1
7591	31760	1
7606	7606	2
7644	3970	1
7644	29437	1
7709	16678	1
7710	3621	1
7710	7710	2
7710	35419	1
7710	46835	1
7742	42371	1
7762	2095	1
7762	10941	1
7813	48584	1
7845	46855	2
7868	39091	1
7952	8320	1
8008	4600	1
8008	7576	1
8008	35660	1
8008	44498	1
8008	48403	1
8008	48408	2
8008	49288	2
8008	49831	1
8032	8032	1
8080	38889	1
8103	1245	1
8103	3995	1
8103	6249	1
8103	7324	1
8103	8103	2
8103	32972	1
8103	45210	1
8103	49949	1
8103	50064	1
8133	1946	1
8133	2209	2
8133	2575	1
8133	7206	3
8133	8133	9
8133	9269	1
8133	10290	1
8133	26080	5
8133	37646	7
8133	46237	1
8133	46852	2
8133	47312	1
8133	48342	1
8133	49058	1
8176	8176	2
8176	36688	1
8176	38889	1
8250	1759	1
8250	6094	1
8250	15551	1
8250	33701	1
8250	43954	1
8250	49045	1
8250	50163	1
8320	21907	1
8338	8338	1
8338	8419	1
8345	35419	1
8381	1946	1
8381	24165	1
8385	1441	3
8385	1946	1
8385	2209	1
8385	2631	1
8385	2821	4
8385	3106	1
8385	3206	3
8385	4181	1
8385	4600	1
8385	6129	1
8385	6666	2
8385	8385	9
8385	8435	2
8385	8588	1
8385	10072	5
8385	10926	1
8385	11142	1
8385	11394	1
8385	14556	3
8385	15161	1
8385	16537	3
8385	18263	1
8385	29546	1
8385	30366	2
8385	35626	4
8385	36572	1
8385	39752	1
8385	40345	1
8385	46855	2
8385	48339	2
8385	48403	6
8385	48851	1
8385	48932	1
8385	49035	1
8385	49058	1
8419	8338	1
8419	8419	1
8419	11260	1
8430	613	1
8430	1532	1
8430	4362	1
8430	6094	1
8430	6269	1
8430	8430	4
8430	10265	2
8430	14556	1
8430	21123	3
8430	22051	1
8430	25104	1
8430	34919	1
8430	39129	2
8430	39874	1
8430	44534	1
8430	49425	2
8430	49490	1
8430	49887	1
8430	50102	1
8435	8435	1
8435	11142	1
8435	14556	1
8588	8588	2
8588	37850	1
8588	39115	1
8588	39129	1
8588	46975	1
8588	48466	1
8588	49945	1
8612	8612	1
8621	766	1
8621	49135	1
8621	49472	1
8680	8680	2
8684	39752	1
8719	2811	1
8719	11919	1
8737	8737	2
8751	184	2
8818	381	2
8857	5091	3
8857	8419	1
8857	10400	1
8857	16002	1
8857	39129	4
8857	40983	2
8871	4832	1
8938	586	2
8938	2660	1
8938	31757	1
8966	37850	2
8966	46298	2
8991	1946	1
8991	2575	1
8991	8991	2
9022	9022	1
9022	49425	1
9025	2415	1
9025	9025	5
9025	11142	1
9025	35660	1
9025	39815	1
9025	40739	1
9025	42922	1
9025	47510	1
9025	47770	1
9025	48790	1
9025	49230	1
9025	49684	1
9025	49862	1
9025	50099	1
9025	50110	1
9068	856	1
9072	1759	1
9072	2821	2
9072	6094	3
9072	9072	2
9072	10547	1
9072	13650	1
9072	14556	2
9072	17988	1
9072	35626	2
9072	50006	2
9074	1233	1
9091	27465	1
9091	32332	2
9164	3847	1
9317	683	1
9317	1532	2
9317	2481	1
9317	3803	2
9317	4069	1
9317	4181	1
9317	6094	1
9317	6517	1
9317	8008	2
9317	8435	1
9317	9317	4
9317	12473	1
9317	13625	2
9317	16931	1
9317	25905	1
9317	31429	1
9317	40932	1
9317	46855	1
9317	47469	1
9317	48273	2
9317	50086	1
9317	50210	2
9417	6094	1
9422	10035	1
9422	37850	1
9449	6099	1
9449	11216	1
9449	30081	1
9449	47573	1
9469	11504	1
9471	2082	1
9547	2554	1
9550	33664	2
9581	9581	1
9581	20233	3
9617	9617	1
9652	36687	1
9652	38536	1
9652	49217	1
9652	49843	1
9652	49849	1
9652	50006	1
9672	5801	1
9672	9694	1
9694	763	1
9694	9850	1
9694	22989	2
9694	31883	1
9694	38889	1
9833	4140	1
9833	9833	2
9833	11394	1
9833	38624	2
9915	1345	1
9915	6094	1
9915	21123	1
9915	22880	1
9915	31899	2
9924	9025	1
9924	9924	2
9924	35660	1
9924	35807	1
9928	12744	1
9947	9947	4
9947	40297	3
10072	10072	1
10076	3891	1
10076	10076	1
10076	29730	1
10076	49619	1
10203	44143	1
10219	50099	1
10265	10265	2
10265	40739	1
10265	48977	1
10290	8133	2
10290	10290	1
10333	17440	1
10333	31308	1
10333	39611	1
10366	1759	1
10366	5100	1
10366	9878	1
10366	10547	1
10366	16785	1
10366	49234	1
10368	856	1
10368	6094	1
10368	7591	1
10384	34538	1
10384	38512	1
10400	4807	1
10400	5091	1
10400	8419	1
10400	10400	5
10400	11877	3
10400	15629	1
10400	16246	1
10400	21052	2
10400	39310	1
10400	41401	1
10400	43017	1
10400	43172	3
10400	48554	2
10400	49242	1
10503	2811	1
10503	16183	1
10503	20757	1
10503	37646	1
10503	38624	1
10503	50203	3
10518	5701	2
10547	10366	1
10547	10547	1
10547	32389	1
10591	327	1
10591	10591	1
10591	11926	1
10708	41953	2
10718	12782	1
10718	35353	1
10744	10304	1
10744	38448	1
10881	1492	1
10898	2290	1
10898	5101	2
10898	10898	3
10898	11054	1
10898	12473	1
10926	8385	1
11025	7519	1
11025	11025	2
11025	11260	1
11028	49570	1
11054	10898	4
11054	11054	2
11054	11260	1
11054	32608	1
11054	36604	1
11054	37850	1
11054	44797	1
11054	46551	1
11054	49952	1
11100	11100	2
11100	14450	1
11100	23873	2
11100	24274	1
11100	44722	2
11115	1682	2
11115	6942	3
11115	11115	2
11115	33768	1
11115	41953	3
11115	43354	2
11142	284	3
11142	3970	4
11142	8430	1
11142	9317	1
11142	11142	5
11142	13441	1
11142	14450	1
11142	16959	1
11142	17787	2
11142	21491	1
11142	21684	1
11142	31310	1
11142	31429	1
11142	35520	1
11142	40345	1
11142	40821	2
11142	43459	1
11142	44534	1
11142	45002	1
11142	45392	1
11142	47573	1
11142	48408	1
11142	48584	1
11142	49058	1
11142	49283	1
11142	49561	1
11142	49664	1
11142	49985	1
11142	50110	1
11142	50203	3
11142	50216	1
11145	9833	2
11145	11115	1
11145	11145	2
11145	26080	5
11145	41953	1
11145	43354	1
11216	47573	1
11233	41953	3
11236	11236	1
11236	13972	1
11236	42506	1
11236	48342	1
11236	49058	1
11260	1759	1
11260	6094	1
11260	8419	1
11260	9485	1
11260	11025	1
11260	11260	3
11260	17022	1
11260	20838	1
11260	25511	1
11260	31310	1
11260	39129	1
11260	40739	1
11260	48301	1
11260	48971	1
11273	9091	1
11332	11332	2
11332	20793	1
11376	11376	1
11394	78	1
11394	766	1
11394	4600	6
11394	9833	1
11394	11394	2
11398	11398	3
11417	5801	1
11540	42154	1
11540	49450	1
11540	49605	1
11546	11765	4
11598	11598	3
11598	14830	7
11640	78	2
11640	2028	1
11640	2811	2
11640	4477	2
11640	5301	2
11640	7952	1
11640	10707	1
11640	11640	3
11640	24703	3
11640	37646	1
11640	39004	1
11640	42154	1
11716	11716	1
11716	36687	1
11765	3404	1
11765	43054	1
11791	4433	1
11791	38807	1
11877	11877	3
11919	2481	1
11919	2666	1
11919	8008	1
11919	11919	4
11919	12481	2
11919	25104	1
11919	31429	1
11919	45392	1
11919	49394	1
11919	49438	2
11919	49928	1
11926	1384	1
11926	11598	1
11926	11926	2
11926	12473	1
11926	12481	3
11926	33900	1
11926	46987	1
11966	3651	2
11966	25510	2
12120	12120	1
12120	36356	1
12120	47622	1
12120	49877	2
12126	12126	2
12156	12156	1
12156	31308	1
12166	2811	1
12166	2926	1
12166	5301	2
12166	5323	1
12166	6249	1
12166	12166	1
12166	12744	4
12166	18512	1
12166	21369	2
12166	28145	2
12166	30366	3
12166	31603	1
12166	38585	1
12166	39472	2
12166	41650	1
12166	49234	2
12176	38851	1
12176	48408	1
12178	683	1
12178	2284	1
12178	10446	1
12281	4807	3
12310	12156	1
12310	43459	3
12337	12337	2
12337	25510	2
12337	35587	1
12337	49208	1
12481	431	2
12481	12481	6
12481	19075	1
12481	30412	6
12481	35419	1
12481	40588	1
12481	44797	1
12481	46987	3
12481	48851	1
12481	49135	3
12481	49249	1
12481	49433	1
12481	49787	2
12482	32330	1
12518	46938	1
12518	49445	1
12547	78	1
12586	12586	1
12610	22878	1
12610	44498	1
12610	46638	1
12643	21051	2
12664	2284	1
12705	1056	1
12705	2575	5
12705	2578	1
12705	4600	1
12705	12705	5
12744	12744	1
12782	284	1
12858	31310	1
12858	49035	1
12898	24060	1
12898	29444	1
12898	37841	1
12898	43681	1
12898	44534	1
12898	46713	1
12898	47210	1
12898	48222	3
12898	49013	1
12898	49208	1
12898	49716	2
12898	49954	2
12898	50160	1
12905	32389	1
