from_id	to_id	weight
766	24494	1
766	36272	1
766	39142	1
766	41654	1
766	61426	1
766	68943	1
766	70997	1
766	71225	1
766	73412	2
766	73462	1
766	73472	1
785	785	1
798	1916	1
801	290	1
806	9924	1
806	26522	1
806	40564	1
806	45564	1
806	57191	1
806	70452	1
806	73371	1
806	73874	1
892	892	2
892	8338	1
934	934	1
935	6043	1
955	5712	1
955	14233	1
955	22277	1
955	35419	1
956	38052	1
970	26052	1
1015	4177	1
1015	9025	1
1015	73500	1
1037	51	1
1044	17386	1
1044	56465	1
1046	5744	1
1056	934	1
1056	1056	2
1056	2290	1
1056	7076	1
1056	7607	1
1056	10446	1
1056	10909	1
1056	25028	2
1056	72331	1
1056	73395	1
1058	15860	2
1061	72314	1
1084	828	1
1084	3822	1
1084	5094	1
1096	1096	1
1096	1176	1
1096	38448	1
1096	73701	2
1098	1098	7
1098	2893	1
1098	6094	2
1098	20343	2
1106	1106	1
1106	6094	1
1109	11142	2
1131	1131	1
1149	1149	1
1149	6856	1
1162	3651	1
1162	69533	2
1176	38491	2
1227	3106	1
1233	1233	1
1266	24634	1
1302	7410	1
1310	21014	1
1345	290	1
1345	1345	6
1345	2893	2
1345	4096	1
1345	5010	3
1345	6094	2
1345	36350	1
1345	39552	2
1345	51579	2
1345	60731	1
1345	73900	1
1358	1358	7
1358	11919	1
1358	15629	1
1358	34575	1
1409	1409	3
1409	1916	1
1409	51663	2
1409	70794	2
1441	1441	1
1441	25516	1
1441	47116	1
1441	73740	1
1441	73959	1
1450	1450	2
1450	16183	1
1463	613	1
1463	1345	1
1463	2893	1
1463	3969	1
1463	4053	1
1463	5010	2
1463	11142	5
1463	21684	1
1463	51579	3
1463	73395	2
1463	73693	2
1463	74220	1
1464	1464	1
1465	353	2
1465	1465	2
1465	1916	1
1465	5010	2
1465	22051	1
1465	33064	2
1465	34538	4
1465	40460	3
1465	42181	1
1483	1593	1
1492	9924	1
1492	17386	1
1492	41938	1
1532	1532	1
1532	2575	1
1532	4362	1
1537	4767	1
1537	14450	2
1540	6094	1
1540	13915	1
1540	15743	2
1540	36572	1
1573	14094	1
1573	25510	2
1573	35593	1
1573	66889	2
1573	72276	1
1573	73740	1
1593	1593	3
1593	5575	1
1593	26538	1
1682	1459	1
1682	1682	11
1682	7206	1
1682	43354	4
1682	64308	1
1688	1688	2
1688	8628	1
1688	13625	1
1688	48438	2
1703	24309	1
1737	1737	3
1737	25028	1
1759	74264	1
1847	6094	1
1847	8628	2
1847	36687	1
1874	74168	1
1898	13093	1
1898	73462	1
1898	73890	1
1902	15946	1
1946	1946	40
1946	2000	1
1946	2362	2
1946	3106	1
1946	6129	1
1946	8628	11
1946	10671	1
1946	20597	4
1946	26319	7
1946	30186	1
1946	31035	1
1946	45707	3
1946	48839	2
1946	57534	3
1946	65878	1
1946	68935	1
1946	70618	6
1946	73388	5
1946	73508	3
1946	73879	1
1946	73956	2
1988	16702	1
1988	35936	1
1988	36572	2
2000	2000	1
2000	2689	1
2000	8133	2
2000	28159	1
2011	2011	1
2024	61474	1
2039	3557	1
2039	14105	1
2039	14233	1
2039	17386	1
2039	29337	1
2039	69063	2
2191	2191	1
2191	21620	1
2191	38052	1
2191	39936	1
2233	11919	1
2233	74201	1
2273	381	1
2290	73979	2
2294	43701	1
2306	613	1
2306	18060	1
2362	75	1
2362	290	2
2362	1261	1
2362	1946	1
2362	2362	9
2362	4678	1
2362	11640	3
2362	14094	3
2362	14447	2
2362	20597	1
2362	65915	1
2362	68935	1
2362	73388	2
2383	143	1
2383	1266	1
2383	1358	2
2383	1441	3
2383	2383	1
2383	2733	1
2383	2784	1
2383	2836	1
2383	2926	1
2383	4248	1
2383	5621	1
2383	13360	2
2383	31469	1
2383	39142	1
2383	46975	1
2384	23310	1
2384	36350	1
2415	2415	10
2480	2480	1
2480	13650	2
2480	61426	2
2481	6506	1
2481	48554	1
2481	74013	1
2503	24965	2
2503	57280	2
2503	73972	3
2530	3032	2
2530	13251	1
2530	25028	1
2530	38448	1
2530	38784	2
2554	2554	2
2554	41619	1
2554	41654	1
2554	73594	1
2570	2570	1
2622	3106	2
2622	3902	1
2622	4362	1
2622	7410	1
2622	20302	2
2622	32631	1
2622	34518	2
2622	35706	1
2622	40782	2
2622	46298	1
2622	61474	1
2622	71171	1
2622	73495	3
2622	73755	1
2622	74019	1
2622	74161	1
2627	38624	3
2642	37850	3
2663	3106	1
2669	73419	1
2689	2689	12
2689	7206	1
2689	8628	1
2689	11115	1
2689	17261	4
2689	26002	3
2689	26319	2
2689	54415	2
2689	57583	1
2689	71102	1
2692	2692	1
2733	2692	1
2807	2807	1
2807	4422	1
2807	22277	2
2807	25028	1
2807	41283	1
2807	41291	1
2807	50081	1
2811	238	1
2841	1384	1
2868	40	1
2893	2893	3
2906	16702	1
2926	4362	2
2926	7311	1
2926	8628	1
2926	9232	1
2926	10035	1
2926	10366	1
2926	13113	1
2926	30186	3
2926	31310	3
2926	35183	1
2926	41032	3
2926	71225	1
2926	72289	1
2926	73776	4
2926	73785	1
2954	1098	1
2954	2954	2
2954	4600	2
2954	6094	1
2954	7063	2
2954	10035	1
2954	19885	1
2954	20343	1
2954	23862	1
2954	28199	3
2954	31310	1
2954	39142	1
2954	40145	2
2954	45564	1
2954	57191	1
2954	70110	4
2954	72314	2
2954	74073	2
3032	1056	2
3032	3032	1
3032	3106	1
3041	1946	1
3041	4600	1
3041	8419	1
3041	8628	1
3041	16639	3
3041	38889	1
3041	41060	1
3041	72288	1
3041	73395	2
3041	74281	1
3075	184	1
3075	3075	6
3075	8103	2
3075	29491	1
3075	41075	1
3075	73384	1
3075	73416	1
3075	73923	1
3106	290	1
3106	3106	1
3106	3684	1
3106	4362	1
3106	17907	1
3106	65878	1
3121	3121	5
3121	50629	1
3132	18060	1
3199	3199	1
3199	22277	2
3199	59028	1
3206	297	1
3206	3206	6
3206	4155	2
3206	6094	1
3206	9072	1
3206	10035	1
3206	10898	1
3206	10909	1
3206	34180	1
3206	36103	1
3206	40564	4
3206	42993	1
3206	51469	1
3206	57432	3
3206	61426	2
3206	68943	2
3272	66	1
3272	290	1
3272	1273	1
3272	3272	2
3272	5712	1
3272	6316	1
3272	7631	2
3272	8106	1
3272	10035	1
3272	11142	1
3272	11504	1
3272	12905	1
3272	15934	4
3272	31469	1
3272	32922	5
3272	33128	2
3272	38290	4
3272	41060	1
3272	49492	1
3272	72288	1
3272	73783	1
3272	74301	3
3324	1384	2
3324	3324	2
3324	7063	1
3324	7311	1
3324	8106	1
3324	22131	1
3324	73670	3
3324	74051	2
3380	32185	1
3396	360	1
3460	3460	2
3460	73536	1
3502	3502	2
3502	57191	1
3503	1409	1
3503	5373	1
3503	6976	1
3503	74319	1
3521	9947	1
3521	10076	1
3521	69852	1
3603	13113	1
3634	6094	1
3651	3651	4
3651	11142	1
3651	17294	1
3651	50388	1
3651	60577	2
3651	69533	1
3659	14508	2
3684	1464	1
3684	3324	1
3684	3684	1
3684	3937	1
3684	4155	7
3684	4177	1
3684	5587	1
3684	7076	1
3684	8106	1
3684	8602	1
3684	9232	1
3684	12947	1
3684	17907	1
3684	32355	1
3684	43307	2
3684	52871	1
3684	56827	1
3684	57432	3
3684	61426	3
3684	68943	1
3684	72330	1
3684	73602	1
3684	73990	1
3709	302	1
3803	11919	1
3822	3822	3
3822	62735	1
3824	322	1
3824	6262	2
3824	11640	3
3847	45347	3
3859	8133	4
3897	72273	1
3901	75	1
3901	360	1
3901	8032	1
3901	11546	1
3901	22052	8
3901	41075	1
3901	51223	2
3948	613	1
3948	6094	2
3948	51137	1
3959	3959	3
3959	8419	1
3959	38889	1
3959	56465	4
3959	67083	1
3959	73944	1
3969	184	1
3969	74091	1
3993	3993	1
3993	4500	1
3993	31346	1
3996	7460	1
4002	78	1
4013	14497	1
4040	4556	1
4042	4362	1
4042	14233	1
4053	4053	2
4054	38566	1
4054	72317	1
4096	2349	1
4096	4096	1
4119	2784	1
4140	31045	3
4144	290	1
4144	36720	1
4144	37338	1
4144	38889	1
4144	64057	1
4149	4149	3
4149	6950	4
4149	18943	6
4149	41654	1
4149	66528	1
4149	74240	1
4155	3206	2
4155	4155	12
4155	8385	1
4155	35626	1
4177	45	1
4177	290	2
4177	1358	1
4177	2039	1
4177	4177	4
4177	6856	1
4177	7402	2
4177	8628	1
4177	11640	7
4177	15860	1
4177	20597	2
4177	21054	2
4177	22051	2
4177	35593	1
4177	36103	1
4177	46290	1
4177	56920	2
4177	72288	1
4177	72330	3
4177	73701	1
4177	74087	1
4194	4194	2
4194	47763	1
4231	438	1
4231	1537	3
4231	7460	1
4231	14497	2
4231	19276	1
4231	20302	1
4231	30905	1
4231	67140	1
4231	73423	1
4298	4298	1
4312	4312	4
4312	9485	1
4312	11142	2
4312	38629	1
4312	70464	1
4333	3822	2
4333	5259	2
4333	74231	1
4336	4336	1
4351	11025	1
4351	56228	2
4351	69196	1
4362	351	1
4362	4362	2
4362	72311	1
4362	74024	1
4422	4422	1
4423	7206	2
4423	44953	2
4428	21014	1
4428	38468	1
4428	61586	1
4428	70452	1
4435	73756	1
4463	4463	12
4463	9617	1
4463	47305	1
4494	429	1
4528	360	1
4528	73871	1
4556	469	1
4556	4556	1
4556	9072	1
4556	13552	1
4556	13693	1
4556	38624	2
4556	68413	1
4556	74318	1
4600	4600	8
4600	5656	1
4600	8106	2
4600	8133	1
4600	8628	2
4600	18060	2
4600	23950	1
4600	25256	1
4600	48839	1
4600	61474	1
4600	68935	3
4622	73509	2
4639	1358	1
4639	4649	1
4649	4639	1
4649	4649	2
4649	41075	2
4678	2362	1
4710	73979	1
4721	2	1
4721	2306	1
4721	2841	1
4721	6129	1
4753	1946	1
4767	4767	1
4767	73971	1
4789	4789	3
4794	19045	1
4832	5656	1
4832	8588	2
4832	8628	2
4832	13360	1
4832	15946	2
4832	16702	1
4832	17836	1
4832	33018	2
4832	44590	1
4832	64663	1
4832	69208	2
4832	70672	1
4832	73436	1
4832	73472	2
4832	73617	1
4832	74239	1
4842	24309	2
4961	1131	1
4961	4961	10
4961	5010	2
4961	5701	3
4961	11504	1
4961	25490	1
4961	49129	1
4961	51716	2
4961	68599	1
4961	73621	1
4961	73955	1
5010	1	1
5010	1098	4
5010	1358	1
5010	1465	1
5010	2039	1
5010	3969	1
5010	4556	1
5010	5010	18
5010	5259	2
5010	7311	3
5010	7956	1
5010	8385	1
5010	10035	5
5010	18060	1
5010	20343	1
5010	20673	1
5010	20787	1
5010	21684	6
5010	24021	1
5010	32741	2
5010	40460	1
5010	41075	2
5010	50614	2
5010	52796	1
5010	63984	3
5010	69533	1
5010	70190	2
5010	73383	4
5010	73739	2
5015	14450	1
5015	30252	1
5015	70751	2
5015	72350	1
5031	4362	1
5031	7150	2
5034	10366	1
5034	38889	1
5091	5091	1
5091	23862	1
5091	38290	1
5091	73979	1
5091	74175	1
5101	17907	2
5101	40588	1
5101	51694	1
5101	69621	1
5101	70875	2
5101	74129	1
5259	5259	2
5263	5263	1
5263	5583	1
5279	5010	1
5279	5279	3
5301	5301	2
5373	3503	1
5429	1233	1
5442	1946	1
5442	73508	1
5496	58203	1
5496	61586	1
5498	24965	1
5498	73790	1
5516	5516	1
5516	36672	2
5516	70593	1
5516	72288	4
5575	46681	2
5583	5263	1
5583	5583	4
5583	8628	1
5583	68219	1
5656	4600	1
5656	5656	3
5656	20026	3
5656	38566	1
5690	8106	1
5690	45347	1
5690	51663	1
5697	22277	1
5701	4961	1
5701	5701	2
5712	1149	2
5712	5712	3
5712	7631	1
5712	11919	1
5712	32922	1
5712	41075	1
5744	1046	1
5784	37659	1
5784	73850	2
5789	5371	1
5963	5963	2
5963	22389	1
5963	69974	1
5984	22277	1
6032	8628	1
6032	15438	1
6032	34518	2
6032	45974	1
6043	6043	1
6059	19276	1
6066	8628	1
6066	41938	1
6084	6084	3
6084	39552	1
6084	72350	1
6085	1946	1
6085	6085	1
6085	11145	2
6085	21054	1
6094	317	4
6094	1098	2
6094	1106	1
6094	2954	1
6094	3634	1
6094	4362	1
6094	6094	23
6094	7076	1
6094	8588	1
6094	10847	1
6094	11142	1
6094	11260	1
6094	13552	1
6094	19885	1
6094	23064	2
6094	24274	1
6094	29873	1
6094	31310	2
6094	31346	1
6094	34180	1
6094	34575	2
6094	36939	1
6094	39142	1
6094	39663	1
6094	42181	1
6094	51143	2
6094	52871	3
6094	57191	1
6094	72322	1
6094	72330	1
6094	73500	1
6101	4789	2
6129	1358	4
6129	5034	1
6129	6129	3
6129	11115	1
6129	36272	1
6129	37808	1
6129	39115	1
6129	70317	1
6129	72276	1
6129	72283	1
6129	73412	1
6129	73502	1
6129	73529	1
6214	11142	1
6262	3824	1
6262	6262	2
6262	11640	1
6262	24703	3
6262	40779	1
6269	73701	1
6316	454	1
6316	1233	1
6316	1916	1
6316	1946	1
6316	11260	2
6339	8419	1
6339	73944	1
6355	799	1
6451	4961	1
6451	6451	1
6451	8799	1
6451	40460	1
6460	23661	1
6481	2530	1
6494	5034	1
6494	70110	2
6506	1593	1
6506	2481	1
6506	6506	1
6506	18060	1
6518	1358	1
6518	2024	1
6518	4336	1
6518	4362	1
6518	6214	1
6518	7631	1
6518	9232	1
6518	10446	1
6518	11142	1
6518	17386	1
6518	36554	1
6518	43737	1
6518	44637	1
6518	57432	1
6518	70452	1
6518	73623	1
6518	73971	1
6574	5279	1
6574	65818	1
6647	2689	2
6666	290	1
6666	41075	1
6666	65818	1
6666	69533	1
6756	9232	1
6756	35702	1
6794	1946	1
6794	2362	2
6794	11142	1
6794	14915	1
6794	20597	2
6794	74169	1
6818	66688	3
6856	19475	1
6856	63877	1
6936	5583	1
6936	62675	1
6936	74024	3
6950	290	1
6950	4149	2
6950	6950	7
6950	7460	4
6950	21014	1
6950	63877	1
6950	70964	1
6976	6976	1
6996	5963	2
6998	8799	1
6999	73756	1
7021	73925	1
7063	7063	1
7076	1384	2
7076	3937	1
7076	5122	1
7076	6094	1
7076	7076	8
7076	12905	2
7076	23862	1
7076	30252	1
7076	36383	1
7076	56827	1
7076	57982	1
7076	70652	1
7092	12481	1
7092	38966	1
7092	64650	1
7108	7150	1
7108	69063	1
7150	7150	2
7150	26619	1
7206	290	1
7206	1682	11
7206	1946	1
7206	2689	1
7206	7206	8
7206	10671	2
7206	11115	2
7206	11145	1
7206	11640	2
7206	17261	1
7206	20597	4
7206	26319	2
7206	42993	1
7206	64308	1
7294	33232	1
7311	11142	1
7402	7402	1
7402	32389	1
7402	36721	1
7410	1302	1
7410	7410	2
7410	11260	1
7410	26935	1
7410	34538	1
7410	46773	2
7410	70572	1
7460	7460	10
7460	10481	1
7460	21193	1
7460	34461	1
7460	38805	2
7460	39380	1
7460	41654	1
7460	53064	1
7460	69621	2
7460	74068	1
7494	22608	1
7631	7631	3
7644	14233	1
7644	38889	2
7644	74232	1
7666	21815	1
7666	28143	1
7666	63877	2
7666	70739	2
7666	72288	1
7666	74152	1
7762	36720	1
7813	7813	1
7813	72314	1
8008	6094	3
8008	36904	1
8008	70190	2
8032	1465	1
8032	8032	1
8032	43054	1
8032	74249	1
8103	45	1
8103	8103	4
8103	22052	1
8103	24309	1
8103	41075	2
8103	43054	1
8103	73536	1
8106	4600	1
8106	8106	4
8106	10671	2
8106	22131	1
8112	1459	1
8133	3859	1
8133	4600	2
8133	8133	2
8133	8628	1
8133	9211	7
8133	10035	3
8133	26319	2
8133	31035	2
8133	70452	1
8133	72276	1
8133	72330	3
8176	60483	1
8201	8201	1
8201	39374	3
8201	73842	1
8216	43122	2
8250	2051	1
8250	3675	1
8250	16537	3
8250	73430	1
8338	892	2
8345	1273	1
8385	75	1
8385	1450	1
8385	4155	1
8385	5010	1
8385	7311	3
8385	8385	8
8385	8628	2
8385	10035	1
8385	16678	1
8385	22051	2
8385	34538	2
8385	35626	1
8385	41075	1
8385	70452	1
8385	73979	1
8385	74073	2
8419	8419	1
8430	297	1
8430	4362	1
8430	5010	1
8430	5301	1
8430	8430	7
8430	11142	1
8430	11260	1
8430	11825	2
8430	14830	2
8430	17261	1
8430	18785	3
8430	22389	1
8430	23862	1
8430	35733	3
8430	36383	2
8430	36721	1
8430	38468	1
8430	48839	3
8430	57506	1
8430	61426	2
8430	71225	5
8430	73890	3
8430	74034	2
8430	74281	3
8588	6094	1
8588	7631	1
8588	8588	4
8588	15946	1
8588	66910	1
8588	69039	1
8602	3684	1
8602	7107	1
8602	8602	1
8628	1946	1
8628	2415	1
8628	5575	1
8628	8385	1
8628	8628	14
8628	11919	1
8628	16510	1
8628	16537	2
8628	18263	1
8628	26002	1
8628	38236	1
8737	1302	1
8751	11640	1
8784	8784	1
8799	2290	1
8799	3623	1
8799	4362	1
8799	37087	1
8799	41654	1
8799	73608	1
8799	73658	1
8799	73943	1
8857	1358	4
8857	35702	1
8857	36272	1
8938	1737	1
9025	1737	4
9025	9025	5
9025	9836	2
9025	10035	1
9025	21291	1
9025	36554	1
9025	48547	1
9025	57699	2
9025	59249	1
9025	73500	2
9044	71090	1
9068	78	1
9072	290	1
9072	297	1
9072	2525	1
9072	2692	2
9072	4556	1
9072	6094	2
9072	8106	4
9072	8628	1
9072	9072	5
9072	16537	1
9072	30186	2
9072	35419	1
9072	42181	1
9072	72273	1
9072	73395	1
9091	43307	1
9124	4600	1
9161	30480	1
9211	1229	1
9211	9211	5
9211	11142	1
9232	398	1
9232	3684	1
9232	9232	3
9232	10365	1
9232	10898	1
9232	11919	2
9232	16510	3
9232	38624	2
9232	48356	1
9232	73432	1
9253	69474	1
9253	74051	1
9317	290	1
9317	68935	1
9449	1245	1
9485	290	2
9485	9485	6
9485	22051	1
9485	70355	2
9502	2083	1
9502	71155	1
9617	4463	1
9617	9617	2
9652	1459	1
9652	38805	1
9652	42202	1
9652	69763	1
9652	70190	2
9658	9658	1
9658	11142	1
9658	14094	1
9672	1102	1
9684	360	1
9684	8824	1
9684	9684	1
9684	14233	1
9684	19186	1
9684	24021	1
9684	37991	1
9684	74288	1
9694	8419	1
9694	34538	1
9694	70918	1
9836	9836	1
9896	46681	1
9924	9924	2
9924	23862	1
9924	24226	1
9924	47837	1
9924	69218	2
9947	9947	1
9947	10076	1
10035	297	1
10035	3206	1
10035	7076	2
10035	8106	1
10035	9025	4
10035	10035	10
10035	14830	1
10035	26522	3
10035	32985	6
10076	9947	2
10076	10076	2
10076	24965	1
10265	73954	1
10273	297	4
10365	10365	6
10365	71171	1
10366	8419	1
10366	10366	2
10366	14233	1
10366	71195	1
10366	73698	1
10366	73776	1
10366	74388	1
10368	6094	1
10368	8106	1
10368	10368	1
10408	72289	1
10454	7063	1
10481	7460	1
10503	3106	2
10503	61426	3
10547	10547	2
10605	51223	1
10696	4149	1
10696	14094	1
10708	2415	2
10718	799	1
10718	11504	1
10718	17787	1
10718	34538	4
10718	36554	1
10763	10763	1
10847	6094	1
10881	10881	1
10881	23310	1
10881	74237	1
10898	10898	1
10898	51694	1
10909	10909	1
10941	5516	1
10941	70593	1
11010	11010	4
11010	70572	2
11025	4194	1
11025	11025	3
11025	59248	1
11028	11028	1
11054	297	1
11054	4961	1
11054	6094	1
11054	8369	1
11054	9485	1
11054	10035	2
11054	16537	2
11054	24274	3
11054	52796	1
11054	57784	1
11054	61426	2
11054	71234	1
11054	72314	1
11054	74016	2
11054	74383	1
11083	6094	1
11100	2415	2
11100	2893	1
11100	4362	1
11100	9317	1
11100	9485	7
11100	42993	4
11100	50081	1
11100	56989	1
11100	67140	1
11100	70452	1
11100	72326	1
11115	1946	3
11115	7206	3
11115	10671	1
11115	11115	2
11115	11145	1
11142	317	1
11142	1358	1
11142	2415	3
11142	3121	2
11142	3651	1
11142	4312	3
11142	6094	1
11142	7063	1
11142	7311	1
11142	8103	1
11142	8628	1
11142	9658	1
11142	11142	10
11142	16183	1
11142	17787	1
11142	24274	1
11142	36383	1
11142	39380	3
11142	46290	1
11142	50081	1
11142	50629	1
11142	51579	1
11142	60731	1
11142	62241	1
11142	69974	1
11142	73430	2
11142	73462	1
11142	73621	1
11142	73657	1
11142	73761	1
11142	73887	1
11142	73890	2
11142	74011	1
11145	1946	2
11145	2689	5
11145	7206	2
11145	8133	2
11145	11115	1
11145	11145	5
11145	73508	1
11211	8799	2
11211	41654	1
11211	71136	4
11236	16537	1
11260	6094	1
11260	6316	1
11260	11260	3
11260	11504	1
11260	34575	1
11260	38852	1
11260	41654	1
11260	45729	1
11260	48609	2
11260	56920	1
11260	57699	4
11260	61474	1
11260	71171	1
11260	71225	1
11260	73462	1
11260	73502	1
11260	73701	1
11260	74015	1
11376	11376	2
11500	359	1
11500	416	1
11500	6183	1
11500	10763	2
11500	12647	1
11500	38448	1
11504	763	1
11504	10718	1
11504	11504	4
11504	47294	1
11540	2191	1
11540	5583	1
11540	73923	1
11546	11546	1
11599	36672	2
11640	75	1
11640	2362	1
11640	3824	1
11640	7952	1
11640	8628	1
11640	11640	9
11640	44873	1
11640	49789	3
11640	57405	2
11640	64534	1
11640	69525	3
11640	73410	2
11640	73776	2
11647	29491	1
11682	40	2
11682	3593	1
11682	3822	2
11682	13265	1
11825	8430	1
11856	11142	1
11856	12178	4
11919	297	4
11919	1358	9
11919	3651	2
11919	8602	1
11919	9072	1
11919	9232	3
11919	11919	13
11919	13625	3
11919	17261	2
11919	26538	1
11919	30252	2
11919	32631	1
11919	32922	3
11919	36035	1
11919	36721	2
11919	38290	1
11919	38624	4
11919	40564	1
11919	43701	2
11919	48839	3
11919	51143	2
11919	56228	1
11919	71225	6
11919	73623	1
11919	74115	1
11919	74301	4
11926	3121	3
11926	4312	1
11926	11142	1
11926	11926	1
11926	13093	1
11926	13693	1
11926	21815	1
11926	26538	1
11926	32631	1
11926	41032	2
11926	61426	2
11926	72350	1
12120	12120	1
12120	37087	1
12120	46712	1
12120	54552	1
12120	71218	1
12120	73535	1
12120	74165	1
12166	184	1
12166	1261	1
12166	3075	2
12166	4194	1
12166	4528	1
12166	5279	1
12166	8385	2
12166	12166	2
12166	14233	1
12166	15934	2
12166	24965	1
12166	49789	1
12166	53064	1
12166	57280	3
12166	60985	1
12166	73716	2
12166	73923	1
12166	73972	2
12178	12178	3
12310	11260	1
12310	12310	1
12310	14233	2
12310	34256	1
12310	50673	1
12310	73701	1
12310	73791	1
12357	12419	3
12357	17907	1
12402	9485	1
12402	12402	1
12402	14105	1
12402	30827	1
12419	12357	1
12419	12419	2
12481	12489	6
12481	61426	2
12481	71239	1
12482	34518	1
12482	43716	1
12482	58211	1
12482	73453	1
12489	12489	2
12489	26935	1
12547	184	2
12610	12610	1
12643	15946	3
12643	41654	1
12674	12674	1
12705	1946	8
12705	8133	1
12705	8628	4
12705	11640	4
12705	16559	1
12705	25256	1
12705	30186	1
12705	57432	1
12705	65878	1
12705	66528	1
12705	73508	1
12858	892	1
12858	73559	1
12905	7076	2
12905	12905	1
12905	70168	1
12947	51694	1
13093	11054	1
13093	13093	1
13093	54403	2
13113	1149	2
13113	1859	2
13113	1946	1
13113	2415	1
13113	5583	1
13113	13113	1
13113	60985	1
13113	73881	1
13119	73739	2
13119	73900	1
13251	46510	1
13265	3822	2
13265	4463	3
13265	9345	1
13265	13265	2
13265	13439	1
13265	24965	4
13265	26522	4
13265	27398	3
13265	37370	2
13265	41075	1
13265	45347	2
13265	56259	3
13265	58203	1
13265	69630	2
13265	70964	2
13265	72288	2
13265	72289	3
13265	72317	1
13265	72326	2
13265	74113	1
13288	9485	2
13288	41283	1
13356	13356	1
13360	22389	2
13360	41654	1
13439	13439	1
13625	297	1
13625	1593	2
13625	10881	1
13625	13625	1
13625	36282	1
13625	36735	1
13625	61426	1
13650	6094	1
13650	7063	1
13650	9072	1
13650	13360	1
13650	13650	10
13650	14105	1
13650	24494	1
13650	25510	1
13650	32355	1
13650	35593	1
13650	36554	2
13650	41654	1
13650	42714	1
13650	43307	1
13650	43716	1
13650	48609	1
13650	49746	1
13650	51716	1
13650	56623	1
13650	56827	1
13650	57784	1
13650	61426	4
13650	61474	1
13650	61629	1
13650	66292	1
13650	71225	1
13650	73462	2
13650	73472	1
13650	73851	1
13650	73887	1
13650	73888	2
13650	73890	1
13767	2620	1
13767	13625	1
13767	13767	1
13767	45974	1
13915	66607	1
13917	17787	1
13972	78	2
13972	13972	7
13972	31475	2
13972	41233	1
13972	41654	1
13972	47116	4
13972	62367	1
13972	66747	1
13972	71227	1
13972	73708	1
