from_id	to_id	weight
434	3597	1
434	3639	2
435	45	1
435	435	1
435	1131	1
435	2264	2
436	290	1
437	49	1
437	184	1
437	350	3
437	381	1
437	437	1
437	917	1
437	1073	1
437	2363	1
437	2530	1
437	2536	2
437	3650	1
439	65	1
439	19475	1
440	65	1
440	440	1
440	622	1
440	932	1
440	984	1
440	1042	4
440	1060	1
440	1532	1
440	2043	1
440	2384	3
440	2510	1
440	2672	1
440	2951	1
440	2988	1
440	3204	1
440	3246	1
440	3282	1
440	3313	1
440	3327	1
440	3350	1
440	3499	1
441	22	1
441	441	1
441	577	1
441	2264	2
441	2929	1
447	451	1
447	1149	1
447	2701	1
447	2841	1
450	1	1
450	290	1
450	297	1
450	450	2
450	613	1
450	1106	1
450	1149	2
450	1302	1
450	1355	1
450	1384	1
450	1409	3
450	2348	1
450	2612	1
450	2821	1
450	2874	1
450	3018	1
450	3238	1
450	3333	3
450	3472	1
451	83	1
451	184	1
451	428	1
451	451	3
451	622	1
451	2874	1
451	3479	1
454	83	1
454	297	1
454	394	1
454	454	2
454	1149	1
454	1441	1
454	1459	1
454	1636	1
454	1902	1
454	1946	2
454	2123	1
454	2264	1
454	2807	1
454	2938	1
454	3253	1
454	3472	1
454	3528	1
454	3532	1
454	3621	1
468	468	1
469	65	1
469	290	1
469	942	1
473	473	1
473	1353	1
492	284	1
492	492	1
492	1450	1
492	1465	1
493	71	1
493	434	1
493	493	3
493	960	1
493	986	2
493	1877	1
493	2874	1
509	1246	1
532	302	1
532	532	2
532	1073	1
532	1645	1
532	1878	1
532	2938	2
532	3246	1
532	3346	1
532	3609	1
532	3615	1
556	3	1
556	1079	1
556	3499	1
577	121	1
577	394	1
577	577	5
577	1121	1
577	1353	2
577	1409	1
577	2149	1
577	2672	1
577	2755	1
577	3063	1
577	3298	1
577	3475	2
582	66	3
582	83	3
582	121	1
582	394	2
582	582	1
582	1409	1
582	1528	1
582	1851	1
582	1878	1
582	2083	1
582	2874	2
582	3049	2
582	3156	1
586	45	1
586	49	3
586	250	2
586	297	1
586	302	1
586	350	1
586	586	7
586	709	2
586	763	2
586	1233	2
586	1409	1
586	1437	1
586	1532	1
586	1847	1
586	2384	1
586	2510	3
586	2672	2
586	2701	1
586	2733	1
586	2821	1
586	2833	1
586	2841	1
586	2938	2
586	2987	2
586	3056	3
586	3149	1
586	3248	1
586	3338	2
586	3398	1
586	3400	1
586	3402	1
605	344	1
605	397	1
605	605	5
605	622	1
605	828	1
605	1358	1
605	1409	3
605	1465	1
605	1784	1
605	1977	1
605	2349	1
605	2874	1
605	2888	1
605	2938	1
605	3261	1
605	3494	2
605	3629	1
605	19475	1
613	78	1
613	238	2
613	290	1
613	394	1
613	613	7
613	622	1
613	699	1
613	1149	2
613	1302	1
613	1441	4
613	1557	3
613	1622	1
613	1847	2
613	1902	1
613	1916	1
613	1977	1
613	2042	1
613	2285	1
613	2349	1
613	2356	2
613	2510	2
613	2669	1
613	2678	6
613	2788	1
613	2901	1
613	2906	1
613	2918	1
613	3071	2
613	3372	1
613	3375	1
613	3472	1
613	3477	1
613	3603	1
622	65	4
622	66	1
622	143	1
622	259	1
622	290	1
622	317	1
622	343	3
622	382	1
622	451	1
622	622	22
622	825	1
622	943	1
622	1073	1
622	1106	1
622	1119	1
622	1149	2
622	1238	1
622	1353	1
622	1358	1
622	1409	2
622	1465	1
622	1532	1
622	1622	1
622	1784	1
622	1916	1
622	2083	2
622	2348	1
622	2363	1
622	2612	1
622	2672	1
622	2802	1
622	2841	2
622	2868	2
622	2870	1
622	2888	1
622	2902	1
622	3017	1
622	3065	1
622	3208	2
622	3210	1
622	3238	1
622	3323	1
622	3338	1
622	3346	1
622	19475	2
630	630	1
630	1459	1
634	121	1
634	634	3
658	65	1
658	3343	1
675	1977	1
683	683	1
683	1073	1
683	2046	1
683	3238	1
699	1532	1
703	703	1
703	1977	1
709	622	1
709	709	3
709	1149	1
709	1353	1
709	2938	1
709	3067	1
709	19475	1
712	577	1
712	712	1
712	943	2
712	2938	2
717	66	1
717	2308	2
717	2938	1
728	143	1
728	728	1
733	733	3
733	1645	1
733	2811	1
733	3238	1
750	353	1
750	2510	1
763	45	3
763	238	3
763	250	1
763	317	1
763	348	2
763	350	1
763	381	1
763	434	1
763	586	2
763	763	7
763	908	1
763	1096	1
763	1119	2
763	1353	4
763	1409	1
763	1459	1
763	1607	1
763	1902	1
763	1916	1
763	2011	1
763	2391	1
763	2508	1
763	2672	1
763	2833	1
763	2841	1
763	2865	1
763	2866	1
763	2907	1
763	2938	2
763	2954	1
763	3156	4
763	3202	1
763	3319	1
763	3338	1
763	3365	1
763	3467	2
763	3514	1
763	3517	2
763	3538	1
763	3543	1
763	3551	1
763	3553	1
763	3565	1
763	3611	2
763	3615	1
763	3628	1
763	3640	2
763	35575	1
765	943	1
766	66	1
766	382	1
766	385	1
766	766	1
766	1353	1
766	1441	2
766	1459	2
766	2757	1
766	3324	1
767	3206	1
767	3350	1
778	1409	1
788	121	1
802	45	1
802	135	1
802	297	1
802	348	1
802	385	1
802	454	1
802	712	1
802	792	1
802	802	5
802	1044	1
802	1119	1
802	1266	1
802	1302	2
802	1441	2
802	2042	1
802	2467	1
802	2508	1
802	2701	2
802	2821	1
802	2888	2
802	2938	2
802	3071	2
802	3195	1
802	3375	1
802	3554	2
806	382	1
806	577	1
806	806	1
806	932	1
806	1028	1
806	1149	1
806	1198	1
806	2000	1
806	2891	1
806	3063	1
806	35575	1
813	360	1
813	3108	1
825	65	1
825	622	1
825	825	1
825	1735	1
825	3024	1
825	3323	2
828	49	1
828	66	1
828	297	1
828	404	1
828	605	1
828	802	1
828	828	5
828	1353	1
828	1409	1
828	1977	1
828	2349	1
828	2653	1
828	2672	1
828	2938	1
828	3502	1
828	3554	3
828	3709	1
848	1228	1
848	2051	1
848	2508	2
848	2989	1
874	2349	1
908	348	1
908	763	1
908	908	1
913	56	1
917	917	1
919	66	1
926	382	1
926	926	1
927	1832	1
930	66	1
930	605	1
930	1073	1
930	1238	1
930	1409	1
930	2042	1
930	2308	1
930	19475	1
932	143	2
932	932	3
932	1618	1
932	2436	1
932	2689	2
932	3032	1
932	3554	2
932	3611	5
934	3499	1
935	143	1
935	404	1
935	405	1
935	935	1
935	1073	1
935	1358	1
935	1847	4
935	2530	1
935	2797	1
935	3326	1
942	942	2
942	1353	2
942	1612	2
942	3346	1
943	65	1
943	284	1
943	349	1
943	492	2
943	683	1
943	943	13
943	1246	1
943	1306	1
943	1353	1
943	1463	1
943	1532	1
943	1544	1
943	1589	2
943	1784	1
943	1847	2
943	2348	1
943	2349	4
943	2578	1
943	2653	1
943	2672	1
943	2912	3
943	2938	4
943	2955	1
943	3056	2
943	3124	1
943	3238	1
943	3327	1
943	3375	1
943	3494	1
943	3509	1
943	3566	1
943	3598	1
946	2123	1
947	184	1
947	1358	1
955	763	1
955	955	4
955	1028	1
955	1532	1
955	2363	1
955	2559	1
955	3350	4
955	3512	1
956	709	1
956	3046	1
960	290	1
965	3424	1
972	825	1
972	972	2
972	1028	1
972	1735	1
972	2013	1
972	2384	1
972	2569	1
972	2814	1
972	3282	1
984	812	1
984	984	3
986	986	3
986	2083	2
986	2841	1
987	297	1
987	1532	1
1000	1607	1
1000	3303	1
1004	1004	1
1004	2938	1
1017	350	1
1017	437	1
1017	1017	1
1017	2260	1
1018	1238	1
1018	1384	1
1018	1832	1
1021	450	1
1021	1021	1
1021	1384	1
1021	1832	1
1021	2701	1
1021	2821	1
1028	25	2
1028	1028	4
1028	1098	1
1028	1149	1
1028	1459	2
1028	1847	1
1028	2264	2
1028	3346	1
1028	3382	1
1037	812	1
1037	1119	1
1037	1610	1
1037	3489	1
1040	1040	5
1040	1095	1
1040	2938	1
1040	3109	1
1042	65	2
1042	426	2
1042	942	2
1042	1042	4
1042	1612	2
1042	2384	1
1042	2929	1
1042	3063	1
1044	613	2
1044	828	2
1044	1044	1
1044	1131	1
1044	1302	1
1044	1384	1
1044	1465	1
1044	1532	1
1044	1849	1
1044	2282	1
1044	2508	2
1044	2510	1
1044	2554	2
1044	2621	3
1044	2807	1
1044	2811	1
1044	2907	1
1044	2954	1
1044	3028	2
1044	3051	1
1044	3547	1
1044	3585	1
1044	3590	1
1046	1046	1
1046	3289	1
1047	1047	1
1047	1409	1
1047	2899	1
1048	290	1
1048	391	1
1048	2653	1
1049	828	1
1049	1049	1
1049	1409	1
1049	1878	1
1049	2149	1
1049	2938	2
1059	78	1
1059	1059	7
1059	1358	1
1059	1977	2
1059	2678	2
1059	3051	1
1059	3116	1
1059	3160	1
1059	3275	1
1060	955	3
1060	1060	2
1060	2384	1
1073	3	1
1073	32	1
1073	135	1
1073	136	2
1073	143	1
1073	290	1
1073	362	2
1073	434	1
1073	605	1
1073	622	1
1073	987	1
1073	1073	5
1073	1149	2
1073	1358	1
1073	1384	1
1073	1450	1
1073	1462	1
1073	1538	1
1073	1877	1
1073	1916	1
1073	1946	2
1073	2024	1
1073	2123	1
1073	2865	1
1073	2874	1
1073	2938	2
1073	3052	1
1073	3063	1
1073	3065	1
1073	3186	1
1073	3238	2
1073	3247	1
1073	3280	1
1073	3282	1
1073	3286	1
1073	19475	2
1074	935	1
1079	143	1
1079	262	2
1079	346	1
1079	556	2
1079	1079	5
1079	1409	1
1079	1612	1
1079	1916	1
1079	1946	1
1079	2000	2
1079	2621	2
1079	2807	1
1079	2954	2
1079	3028	2
1079	3551	1
1094	360	1
1095	1095	3
1096	290	1
1096	348	1
1096	634	1
1096	2938	2
1096	3577	1
1098	290	1
1098	1028	1
1098	1441	1
1098	1532	2
1098	2389	1
1098	3114	1
1098	3329	1
1098	3365	1
1100	350	1
1104	1104	2
1104	2929	1
1106	66	1
1106	121	1
1106	350	1
1106	450	1
1106	622	2
1106	733	2
1106	1106	2
1106	1985	2
1106	2000	2
1106	2938	1
1106	3096	1
1106	3338	1
1107	1107	3
1107	3333	4
1114	66	2
1114	121	1
1114	397	1
1114	437	1
1114	586	1
1114	1114	5
1114	1119	2
1114	1149	1
1114	1353	1
1114	2530	1
1114	2821	1
1114	2874	1
1114	3396	1
1114	3539	1
1114	19475	1
1119	27	1
1119	142	1
1119	290	3
1119	303	1
1119	350	1
1119	351	3
1119	353	1
1119	622	2
1119	750	1
1119	960	1
1119	1044	2
1119	1114	1
1119	1119	12
1119	1149	4
1119	1353	2
1119	1786	1
1119	1849	1
1119	1886	1
1119	1947	1
1119	2106	1
1119	2569	2
1119	2631	2
1119	2672	1
1119	2757	1
1119	2833	1
1119	2841	2
1119	2865	3
1119	2876	1
1119	2912	1
1119	2938	5
1119	2945	1
1119	2953	2
1119	2989	1
1119	3003	1
1119	3007	1
1119	3063	1
1119	3084	1
1119	3121	1
1119	3142	1
1119	3149	1
1119	3156	1
1119	3326	1
1119	3424	1
1119	3467	5
1119	3472	1
1119	3514	1
1119	3543	2
1119	25122	1
1121	2943	1
1123	3067	1
1125	2874	1
1131	121	1
1131	143	1
1131	297	1
1131	346	1
1131	435	1
1131	556	1
1131	630	1
1131	802	1
1131	1131	6
1131	1233	1
1131	1409	1
1131	2508	2
1131	2865	1
1131	2907	1
1131	2912	2
1131	3195	1
1131	3282	1
1131	3369	1
1131	3517	1
1131	3538	1
1131	3547	1
1139	935	1
1149	1	1
1149	65	5
1149	66	10
1149	78	1
1149	121	11
1149	290	9
1149	297	7
1149	303	1
1149	348	1
1149	350	1
1149	362	1
1149	379	4
1149	394	4
1149	431	4
1149	434	1
1149	441	1
1149	447	1
1149	450	2
1149	493	2
1149	577	2
1149	613	1
1149	622	2
1149	630	1
1149	683	6
1149	699	1
1149	763	3
1149	792	1
1149	828	3
1149	908	1
1149	934	1
1149	935	1
1149	942	1
1149	943	2
1149	965	2
1149	997	2
1149	1046	1
1149	1073	3
1149	1079	1
1149	1107	1
1149	1114	1
1149	1119	1
1149	1149	50
1149	1238	7
1149	1302	3
1149	1335	3
1149	1345	1
1149	1353	12
1149	1358	2
1149	1384	2
1149	1409	6
1149	1446	1
1149	1450	3
1149	1459	2
1149	1532	3
1149	1573	1
1149	1612	1
1149	1645	1
1149	1657	1
1149	1716	1
1149	1756	1
1149	1784	1
1149	1826	6
1149	1832	1
1149	1877	1
1149	1916	4
1149	1946	5
1149	1947	1
1149	1961	2
1149	2000	3
1149	2024	3
1149	2047	1
1149	2097	1
1149	2106	1
1149	2204	1
1149	2264	2
1149	2290	1
1149	2344	1
1149	2349	1
1149	2363	1
1149	2368	1
1149	2615	2
1149	2642	1
1149	2665	6
1149	2672	9
1149	2720	1
1149	2757	2
1149	2811	1
1149	2821	3
1149	2833	1
1149	2841	7
1149	2865	4
1149	2866	1
1149	2868	6
1149	2874	4
1149	2899	1
1149	2903	2
1149	2938	7
1149	2954	11
1149	2972	2
1149	2974	1
1149	3003	2
1149	3017	1
1149	3124	1
1149	3142	1
1149	3168	1
1149	3186	1
1149	3200	1
1149	3202	1
1149	3238	4
1149	3261	1
1149	3264	3
1149	3280	7
1149	3282	1
1149	3286	1
1149	3289	1
1149	3298	3
1149	3299	1
1149	3304	1
1149	3338	1
1149	3350	1
1149	3369	1
1149	3384	1
1149	3424	1
1149	3472	1
1149	3485	1
1149	3513	2
1149	3545	1
1149	3597	3
1149	19475	7
1168	3275	1
1168	3425	1
