from_id	to_id	weight
2024	30445	1
2042	1044	1
2042	2042	1
2042	12481	1
2042	22878	1
2044	30269	1
2044	30364	1
2051	13488	1
2051	30860	2
2083	2083	1
2083	7460	1
2106	30971	1
2191	2191	4
2191	4790	1
2191	20233	1
2191	25854	1
2191	30144	2
2191	30379	1
2234	30412	1
2264	9025	1
2284	22051	1
2290	32	1
2290	1450	4
2290	1816	1
2290	10446	1
2290	11142	2
2290	13441	1
2290	13626	2
2290	13828	1
2290	17308	1
2290	18060	1
2290	22051	1
2290	22878	1
2290	24296	1
2290	29992	3
2290	30418	1
2290	30445	2
2290	30730	1
2290	31026	1
2312	7521	2
2312	12192	1
2318	1450	1
2349	12349	1
2349	30419	3
2356	477	1
2356	2356	4
2356	12617	1
2356	29480	1
2363	2384	1
2363	13625	1
2384	2672	1
2384	2807	1
2384	5229	1
2384	11142	1
2384	30500	1
2384	30753	1
2384	30993	1
2481	683	1
2481	2481	4
2481	3945	2
2481	11765	1
2481	20295	1
2481	30855	1
2503	2503	1
2503	7717	1
2530	2530	1
2530	12349	1
2530	13707	1
2530	16321	3
2530	30376	3
2530	30582	1
2530	30701	1
2530	30829	3
2536	49	3
2554	2554	2
2554	29433	2
2554	30433	1
2554	30508	1
2554	30624	1
2578	75	1
2578	2578	1
2622	2622	4
2622	3840	2
2622	7631	1
2622	10446	1
2622	19874	1
2622	22002	1
2622	23860	2
2622	29973	1
2622	30427	1
2622	30744	1
2622	31059	1
2622	80744	2
2627	683	1
2641	30830	1
2669	2612	1
2672	1532	1
2672	2672	10
2672	6094	3
2672	9025	1
2672	18060	2
2672	19029	1
2672	24681	1
2672	25485	2
2672	30269	1
2689	26766	1
2807	1044	1
2807	2807	1
2807	10986	1
2807	22180	1
2807	26674	1
2811	13480	1
2821	2821	4
2821	4111	1
2821	6269	1
2821	20295	1
2821	24381	1
2821	26039	1
2821	30267	1
2821	30868	1
2841	238	1
2841	373	1
2841	398	2
2841	644	1
2841	733	1
2841	1407	1
2841	1409	1
2841	1481	1
2841	1593	1
2841	2042	1
2841	2503	1
2841	2841	14
2841	2893	2
2841	2926	10
2841	4177	5
2841	4315	1
2841	5206	1
2841	5309	1
2841	7717	1
2841	9068	1
2841	10446	1
2841	10696	1
2841	11540	1
2841	11640	1
2841	13739	1
2841	14024	1
2841	15293	1
2841	17734	1
2841	18060	3
2841	19045	1
2841	22991	1
2841	24541	1
2841	25028	1
2841	25791	1
2841	27465	1
2841	28104	1
2841	30062	1
2841	30259	1
2841	30356	1
2841	30479	1
2841	30483	1
2841	30496	1
2841	30627	1
2841	30703	1
2841	30862	1
2868	6430	1
2874	4528	2
2874	10547	1
2874	13441	2
2874	22971	1
2874	25854	2
2874	30081	1
2893	3106	1
2893	4177	1
2893	7631	1
2926	75	1
2926	1355	1
2926	2000	1
2926	2841	7
2926	2893	1
2926	2926	26
2926	3106	1
2926	4096	1
2926	4721	2
2926	4994	3
2926	6316	2
2926	8103	1
2926	10503	1
2926	10696	1
2926	10774	2
2926	11540	3
2926	12349	2
2926	14913	1
2926	15120	1
2926	15819	2
2926	15934	1
2926	19368	2
2926	22277	1
2926	27923	1
2926	29333	2
2926	29349	1
2926	30026	1
2926	30259	2
2926	30267	3
2926	30364	2
2926	30419	3
2926	30445	4
2926	30457	2
2926	30650	1
2926	30676	2
2926	30728	1
2926	30784	1
2954	2954	2
2954	30403	1
2954	30611	1
2954	30842	1
2991	2991	1
2991	30419	1
3005	3621	1
3041	8103	1
3041	21857	1
3041	26674	1
3072	29854	1
3072	30081	1
3077	3992	1
3106	11	2
3106	955	2
3106	961	1
3106	1044	2
3106	1176	1
3106	2893	1
3106	3106	6
3106	3711	1
3106	6794	1
3106	11260	1
3106	15293	1
3106	15837	1
3106	17064	1
3106	22051	1
3106	27829	1
3106	28104	1
3132	13828	1
3132	24330	1
3193	30706	1
3214	11100	1
3272	683	1
3272	30878	2
3324	1044	1
3324	3324	1
3324	24963	1
3343	454	1
3365	3365	1
3365	10072	1
3365	15424	1
3384	3384	1
3384	15242	1
3384	27736	1
3401	8008	2
3404	6316	1
3460	6316	1
3473	6950	2
3485	25854	2
3485	30144	1
3493	398	1
3493	1737	2
3493	3493	4
3493	4354	2
3493	6094	1
3493	7368	1
3493	7717	2
3493	8008	4
3493	8719	1
3493	10847	1
3493	10986	1
3493	11260	1
3493	11919	2
3493	13566	1
3493	15293	1
3493	20748	1
3493	20787	1
3493	22051	5
3493	24133	1
3493	24963	2
3493	25905	1
3493	25997	1
3493	26045	1
3493	26659	1
3493	27736	2
3493	29333	5
3493	30062	1
3493	30392	1
3493	30530	2
3493	30650	1
3493	30733	1
3493	30933	2
3493	31062	2
3502	19949	1
3503	4856	1
3503	10446	1
3503	10547	1
3521	30492	1
3538	3538	2
3544	18060	1
3556	18060	2
3556	30267	1
3556	30672	1
3593	25854	1
3602	3602	3
3603	3603	1
3603	4177	1
3651	3651	3
3651	4096	2
3651	11178	1
3651	22338	1
3651	24309	2
3651	27140	1
3659	398	1
3684	801	1
3684	3493	1
3684	5091	1
3684	6085	1
3684	6206	1
3684	13625	2
3684	14114	1
3684	16888	1
3684	22051	3
3684	29783	1
3684	30259	1
3684	30727	1
3684	30732	1
3684	30753	3
3684	31022	1
3684	31059	1
3684	40722	1
3684	81883	1
3711	290	1
3711	1176	1
3711	1450	5
3711	1840	1
3711	2841	1
3711	3106	1
3711	3711	6
3711	9269	1
3711	10503	2
3711	11317	1
3711	14915	2
3711	15120	1
3711	26756	1
3711	27220	1
3711	27287	2
3711	30058	2
3711	30623	1
3711	35357	1
3759	386	1
3803	10400	1
3840	2622	1
3847	1992	4
3847	3847	2
3847	4096	1
3847	6278	1
3847	7460	1
3847	9164	1
3847	13441	1
3847	25812	1
3847	30144	2
3847	30579	1
3847	30626	1
3859	3711	1
3859	3859	1
3874	22741	1
3901	2578	1
3901	8103	1
3931	2841	1
3945	2481	1
3948	7671	1
3959	9072	1
3969	3969	2
3970	28104	1
3992	1050	3
3992	1450	2
3992	3992	1
3992	4177	3
3992	4231	2
3992	11504	2
3992	19113	1
3992	21574	1
3992	22381	1
3992	23291	1
3992	26148	1
3992	27287	1
3992	29333	3
3992	30996	1
3995	3995	2
3995	23141	1
3995	23860	1
3996	1528	1
4040	30921	1
4042	428	1
4054	613	1
4054	943	1
4054	1947	2
4054	16702	1
4096	307	1
4096	4096	6
4096	4643	2
4096	5101	1
4096	9833	1
4096	10646	1
4096	17492	1
4096	18060	5
4096	30976	1
4100	30363	1
4118	4118	3
4118	7392	2
4118	25510	1
4118	30364	2
4118	30376	1
4140	4140	2
4140	12481	1
4140	30445	1
4144	4096	1
4144	4144	1
4144	12166	1
4144	21663	2
4144	25510	1
4144	25854	1
4144	30379	1
4144	30418	2
4149	1409	1
4149	4149	6
4149	4231	2
4149	13972	1
4149	18060	2
4149	27398	1
4177	11	1
4177	238	2
4177	1946	6
4177	2000	1
4177	2841	3
4177	3603	2
4177	3711	1
4177	4177	11
4177	4528	2
4177	5206	1
4177	6950	1
4177	7206	1
4177	10547	1
4177	10696	1
4177	13762	1
4177	15293	1
4177	19576	1
4177	23078	1
4177	27287	3
4177	29733	1
4177	29935	1
4177	30709	2
4231	398	1
4231	915	1
4231	1095	1
4231	3544	1
4231	3992	1
4231	4149	1
4231	4231	15
4231	4246	1
4231	4790	2
4231	7780	1
4231	14094	1
4231	15242	1
4231	18739	1
4231	21574	1
4231	21857	1
4231	22170	1
4231	23907	2
4231	24114	1
4231	25494	2
4231	27398	1
4231	27816	1
4231	27932	1
4231	27962	1
4231	28011	1
4231	30203	2
4231	30259	1
4231	30364	1
4231	30491	1
4231	30701	1
4231	30765	1
4231	30781	3
4241	4241	1
4246	4246	2
4246	10941	1
4281	613	1
4315	2841	2
4333	4333	6
4333	9947	1
4333	10076	2
4333	30412	1
4345	30830	1
4354	2672	2
4354	4354	1
4354	4961	1
4354	8008	1
4354	12156	1
4354	17016	1
4354	24152	1
4354	30484	1
4356	25028	1
4356	35416	3
4362	10446	1
4362	12983	1
4362	23141	1
4362	23358	1
4391	26066	1
4423	4423	2
4423	17836	3
4428	9164	1
4428	13441	1
4428	18060	1
4428	21574	1
4428	22823	1
4428	25812	1
4428	27125	1
4428	30455	1
4428	30479	1
4428	30627	1
4463	4463	4
4463	20302	1
4463	21684	2
4463	25510	2
4463	29992	1
4528	49	1
4528	4528	1
4528	5206	1
4528	19576	1
4528	22002	1
4528	22131	2
4528	25355	1
4580	2568	1
4580	4580	1
4580	22051	1
4580	26449	1
4639	344	1
4639	2191	1
4639	4639	1
4643	4096	1
4649	75	1
4649	1310	1
4649	4649	2
4649	30343	1
4661	21816	1
4690	1131	2
4696	6101	1
4696	9164	1
4696	15819	5
4696	24637	1
4707	30921	1
4720	4720	1
4720	29295	1
4721	1176	1
4721	1355	1
4721	8103	1
4721	13650	1
4721	17588	1
4721	29935	1
4721	33841	1
4769	30704	1
4790	763	1
4790	1310	1
4790	1355	1
4790	4231	1
4790	4763	1
4790	4790	1
4790	5259	1
4790	5274	1
4790	6074	3
4790	9947	1
4790	13139	1
4790	22823	1
4790	25792	1
4790	25812	1
4790	26460	1
4790	29333	1
4790	30916	1
4814	6976	1
4814	7717	1
4874	23917	1
4874	25510	1
4874	27530	1
4915	30676	2
4961	4961	2
4961	30259	1
4961	30776	1
4961	30927	1
4971	4971	2
4971	20302	4
4994	4994	2
5010	13061	1
5015	2290	1
5072	5072	1
5072	7699	1
5091	297	1
5091	398	1
5091	5091	2
5091	26045	1
5100	4246	2
5101	1992	1
5101	5101	2
5101	9164	1
5142	1149	1
5147	30993	1
5175	5175	1
5206	4177	2
5206	5206	1
5229	2384	1
5229	30418	1
5229	30463	1
5259	4790	1
5259	5259	1
5259	6301	1
5259	8003	1
5274	5274	2
5279	7845	1
5279	30492	1
5281	5281	1
5309	5309	1
5309	9317	1
5340	83	1
5340	1079	1
5340	2039	1
5340	4354	2
5340	22051	1
5340	30010	1
5340	30463	1
5340	30611	1
5371	23064	1
5371	30643	1
5420	7402	1
5442	11	1
5442	49	1
5442	5442	1
5442	7206	2
5442	14915	1
5442	20716	3
5442	26766	1
5442	30058	1
5442	30939	1
5484	5371	1
5495	15054	1
5495	30431	1
5497	602	1
5497	1389	1
5497	1465	1
5497	3554	1
5497	5497	1
5497	8547	1
5497	8702	1
5498	27807	1
5513	5513	1
5583	5627	1
5583	9068	2
5583	17064	1
5659	5659	1
5659	25812	1
5690	344	2
5690	4639	1
5690	5690	1
5690	6950	1
5690	29333	1
5701	11178	1
5732	5732	2
5734	2039	1
5740	763	1
5740	4246	1
5740	9858	1
5740	25510	1
5756	9317	2
5784	2954	1
5784	30721	1
5801	5801	2
5873	405	2
5903	29349	1
5917	11	1
5917	5917	4
5917	25684	1
5952	19544	1
5963	8916	1
5963	30207	1
6032	12617	1
6032	30555	1
6043	6043	1
6043	35357	1
6074	6074	4
6074	26756	3
6084	8846	1
6085	11	2
6085	1587	1
6085	1946	4
6085	1982	1
6085	2893	1
6085	3711	9
6085	6085	3
6085	7206	1
6085	8133	2
6085	9269	1
6085	15424	1
6085	18939	1
6085	23648	1
6085	26505	1
6085	26705	1
6085	29956	1
6085	30259	1
6094	1441	1
6094	1946	1
6094	2672	4
6094	4354	1
6094	6094	2
6094	8394	1
6094	11598	1
6094	15293	2
6094	27592	1
6094	29333	2
6094	30776	1
6094	30800	1
6094	30869	1
6101	78	2
6101	454	1
6101	818	1
6101	5952	2
6101	6101	14
6101	6205	1
6101	6206	1
6101	6316	1
6101	8769	1
6101	9652	1
6101	12301	1
6101	13904	1
6101	14024	1
6101	14454	1
6101	16548	1
6101	19544	2
6101	20302	1
6101	22002	2
6101	24152	1
6101	27287	1
6101	28016	2
6101	30364	1
6101	30376	2
6101	30512	1
6101	30573	1
6101	30728	1
6101	30824	2
6101	30974	1
6101	31022	1
6153	32	1
6153	1355	2
6153	6269	2
6153	24381	1
6153	26756	2
6153	30445	3
6153	30821	1
6205	10946	1
6205	27287	1
6205	30935	1
6206	6206	1
6214	32	1
6214	344	1
6214	13265	1
6214	29783	1
6262	2841	2
6262	2926	2
6262	4994	1
6262	6250	1
6262	6262	1
6269	6269	2
6269	6756	1
6269	11919	2
6269	30860	1
6278	3847	1
6316	3404	2
6316	6316	1
6415	29783	1
6427	4231	1
6430	1939	1
6430	2868	1
6451	21574	2
6468	22727	1
6481	6481	1
6481	13488	1
6481	30539	1
6494	382	1
6494	1708	1
6494	8212	1
6494	30696	1
6506	1050	2
6506	6085	2
6506	6506	1
6506	15242	1
6506	30463	2
6506	30855	1
6522	2349	1
6545	1465	1
6545	3475	1
6574	12310	1
6647	1176	1
6666	344	1
6666	1095	2
6666	4149	2
6666	6316	1
6666	6666	10
6666	8103	1
6666	8446	1
6666	9928	1
6666	12310	1
6666	13061	1
6666	14447	1
6666	17734	1
6666	21095	2
6666	27663	1
6666	30454	1
6666	30618	1
6666	30836	1
6666	30877	1
6666	33841	1
6668	733	2
6668	4118	1
6668	6668	3
6668	8032	1
6668	8103	2
6668	9164	1
6668	11376	1
6668	12914	1
6668	20883	1
6668	21095	2
6668	21271	1
6668	30779	1
6670	29973	1
6698	13566	1
6751	6751	1
6751	22002	1
6753	4246	1
6753	29334	1
6756	32	1
6756	955	1
6756	6269	1
6756	6756	3
6756	11856	1
6756	12481	1
6756	25791	1
6756	29295	1
6794	3	1
6794	1441	1
6794	3106	2
6794	3711	3
6794	4177	3
6794	4423	1
6794	5142	1
6794	5495	1
6794	5917	2
6794	6085	1
6794	6794	2
6794	7206	1
6794	8133	1
6794	9269	1
6794	10671	1
6794	12983	1
6794	13475	1
6794	13626	1
6794	14515	1
6794	18465	2
6794	20597	3
6794	20782	1
6794	21864	1
6794	24021	1
6794	25950	1
6794	25997	1
6794	29333	1
6794	29334	1
6794	30267	2
6794	30356	2
6794	30375	1
6794	30729	1
6794	30771	2
6794	30869	1
6794	38783	1
6794	43894	1
6818	1095	1
6818	3545	1
6818	6753	1
6818	6818	6
6818	23291	1
6849	14094	1
6871	29480	1
6936	2622	1
6936	30709	1
6950	32	1
6950	344	2
6950	1409	1
6950	1441	2
6950	3847	2
6950	4790	1
6950	6950	4
6950	7607	1
6950	10986	1
6950	13910	2
6950	22823	1
6950	22971	1
6950	23388	1
6950	24381	1
6950	30144	1
6976	4814	2
6976	5732	1
6976	6976	4
6976	7313	1
6976	8699	1
6976	9025	1
6976	15934	1
6976	20787	1
6976	28104	1
6976	30912	2
6985	23141	3
6986	1992	1
6986	30328	1
6986	30425	1
6986	30704	1
6986	30717	1
6999	402	1
6999	2622	1
6999	19325	1
6999	20302	1
6999	28037	1
6999	29333	1
6999	30520	1
7031	7031	1
7031	10446	1
7165	454	1
7206	1176	5
7206	1437	2
7206	1946	8
7206	2000	1
7206	3106	2
7206	3711	4
7206	5761	2
7206	5810	1
7206	7206	12
7206	8133	5
7206	10446	3
7206	10503	2
7206	10696	5
7206	10708	1
7206	10774	1
7206	11145	3
7206	14913	1
7206	14915	4
7206	15814	1
7206	20716	1
7206	20995	2
7206	23648	1
7206	30058	2
7206	30304	1
7206	30395	1
7206	30784	1
7302	24330	1
7311	7311	2
7311	30598	1
7313	7313	4
7368	7368	2
7368	8008	4
7399	818	1
7402	5420	1
7402	12489	2
7402	29783	1
7410	1355	1
7410	15293	1
7410	30390	1
7410	30830	1
7458	1176	1
7458	25510	3
7460	2083	2
7460	3847	1
7460	7460	2
7460	13265	1
7460	13441	1
7460	13921	1
7460	16751	1
7460	25854	1
7460	27272	1
7460	31003	1
7507	10909	1
7521	20716	1
7530	7530	3
7530	13061	1
7530	20302	1
7530	21123	2
7530	25355	1
7530	27783	1
7631	2893	1
7631	7631	4
7644	14094	3
7671	824	1
7673	30706	1
7699	5072	1
7699	7699	1
7709	30582	1
7717	2503	1
7721	49	1
7721	344	1
7721	7721	1
7759	30575	1
7845	7845	2
7845	9317	1
7845	26756	1
7845	28104	1
7845	30676	1
7868	11765	3
7868	25854	3
7868	27858	2
8008	382	1
8008	955	2
8008	1459	1
8008	2672	2
8008	2954	1
8008	3324	1
8008	3503	1
8008	6206	1
8008	7368	3
8008	8008	16
8008	9044	1
8008	15293	1
8008	16537	2
8008	18060	1
8008	19885	1
8008	22051	6
8008	23388	1
8008	24021	2
8008	24963	1
8008	25485	2
8008	30319	1
8008	30445	2
8008	30497	2
8008	30747	1
8032	7530	2
8032	8032	3
8032	9928	2
8032	12310	2
8032	27816	1
8032	30427	1
8099	1816	1
8103	318	2
8103	7530	1
8103	7717	1
8103	8103	4
8103	12310	1
8103	13694	1
8103	19186	1
8103	20302	1
8103	30696	1
8103	30768	1
8103	42661	1
8106	1441	1
8131	8588	1
8131	11332	1
8131	30747	1
8133	49	1
8133	5761	1
8133	6206	1
8133	8133	11
8133	18131	1
8133	23648	1
8133	30939	1
8176	5732	1
8353	9118	1
8385	8385	1
8385	23506	1
8385	30791	1
8419	24381	1
8430	1481	1
8430	3711	1
8430	8430	3
8430	8799	1
8430	10446	1
8430	13694	1
8430	15293	2
8430	15934	1
8430	22051	2
8430	27832	2
8430	30264	2
8430	30364	1
8430	30607	1
8430	30623	1
8435	2039	1
8435	26458	1
8446	8446	1
8446	14515	1
8457	1450	1
8472	14214	1
8508	290	1
8508	445	2
8508	1353	1
8508	2664	2
8508	2893	1
8508	7743	1
8508	9449	1
8508	10696	1
8508	10774	1
8508	11885	1
8508	14915	1
8508	15120	1
8547	5497	1
8588	238	1
8588	8131	1
8588	8419	1
8588	8588	5
8588	9652	1
8588	19294	1
8588	21929	1
8588	30489	1
8588	30600	1
8588	30615	1
8671	11178	1
8699	6976	1
8699	8699	1
8702	10696	1
8702	11145	3
8719	8719	3
