from_id	to_id	weight
1464	1464	2
1464	17549	1
1465	78	1
1465	960	1
1465	1345	1
1465	1459	1
1465	1463	1
1465	1465	2
1465	1557	3
1465	4362	1
1465	4423	1
1465	13923	1
1465	13972	2
1465	18263	2
1465	21095	1
1465	22242	1
1465	23193	1
1465	24637	2
1465	26222	1
1465	29850	1
1465	33295	1
1465	33455	4
1465	33698	1
1465	34104	1
1465	34458	1
1465	34468	1
1465	34473	1
1465	34476	1
1481	8385	1
1483	22	1
1492	9044	1
1508	1508	1
1508	1811	1
1508	9924	1
1508	34262	2
1528	1528	1
1528	27398	1
1536	1536	1
1540	6210	1
1540	20823	1
1540	32817	1
1557	1557	8
1557	10400	1
1557	32541	1
1573	1573	1
1573	8887	1
1573	14094	1
1573	14233	2
1573	16804	1
1573	21684	1
1573	24152	3
1587	1587	1
1587	4177	1
1587	6976	1
1590	6094	1
1590	29873	1
1593	33741	1
1631	405	3
1631	1631	3
1631	2807	2
1648	1648	2
1650	4814	1
1650	7092	2
1650	24769	2
1650	34415	1
1688	19142	1
1688	30999	2
1688	33695	1
1688	34260	1
1770	4069	1
1797	20233	1
1840	1840	2
1840	5701	1
1840	23388	1
1840	34061	1
1847	4556	1
1847	6779	1
1847	23900	1
1847	34257	1
1847	34433	1
1898	1162	1
1898	1266	1
1898	1898	2
1898	4836	1
1898	11260	2
1898	19899	1
1898	22429	1
1898	32660	1
1898	33250	1
1898	34079	1
1898	34309	1
1907	391	2
1916	9305	1
1916	34108	1
1939	4096	1
1939	5094	1
1939	7460	1
1939	14024	1
1939	34262	4
1944	1190	1
1946	1946	31
1946	2575	1
1946	3988	2
1946	4423	2
1946	5229	2
1946	5810	2
1946	6085	2
1946	6094	1
1946	6647	1
1946	7206	5
1946	8133	5
1946	10290	5
1946	11233	1
1946	11647	2
1946	13694	1
1946	17968	2
1946	18465	2
1946	20105	1
1946	22277	2
1946	24769	1
1946	33041	1
1946	33768	1
1946	33842	2
1946	33903	1
1946	34033	1
1946	34145	1
1946	34258	4
1946	34361	1
1946	35353	1
2000	49	1
2000	1946	2
2000	2000	5
2000	2264	2
2000	2575	3
2000	3621	3
2000	4177	1
2000	5229	2
2000	6316	1
2000	6794	3
2000	7206	1
2000	7666	1
2000	8133	1
2000	9269	2
2000	12705	1
2000	20597	4
2000	22934	1
2000	23835	1
2000	28104	1
2000	29316	1
2000	31518	1
2000	32588	2
2000	33585	1
2000	33842	4
2000	34033	2
2000	34258	4
2000	34434	1
2000	34515	3
2024	24859	1
2024	27315	1
2039	78	1
2039	402	1
2039	2039	3
2039	2530	1
2039	4362	1
2039	7311	1
2039	11540	1
2039	30999	1
2039	33643	1
2051	2051	2
2051	29316	1
2051	30363	1
2051	31102	1
2060	10503	1
2060	18465	1
2081	1464	1
2081	9317	1
2081	30999	1
2081	33979	2
2106	2106	1
2106	4707	1
2106	15541	1
2233	2233	6
2233	2264	1
2233	3324	1
2233	6506	1
2233	9025	1
2233	30363	1
2233	33595	1
2233	33698	1
2233	33877	1
2233	33902	2
2233	34047	1
2234	2234	4
2273	8385	1
2273	33664	1
2273	34409	1
2290	791	1
2290	2234	1
2290	2290	1
2290	3545	2
2290	7666	1
2290	21090	1
2290	25887	1
2290	31045	1
2290	31724	1
2290	33704	1
2290	34069	1
2290	34098	1
2294	2954	1
2294	29873	1
2312	29316	2
2348	3847	1
2348	8003	1
2348	10076	1
2362	613	2
2363	10503	1
2363	13832	1
2363	34466	1
2384	297	1
2384	2384	1
2384	6771	1
2384	19864	1
2384	33664	1
2384	33877	1
2384	33911	1
2481	2481	7
2481	6779	1
2481	10400	2
2481	29334	1
2481	33127	1
2481	33612	1
2481	33846	1
2481	33979	1
2503	78	1
2503	1703	1
2503	30363	3
2530	2039	1
2530	2530	4
2530	3041	1
2530	4836	1
2530	6771	2
2530	7311	1
2530	12674	1
2530	13441	1
2530	17581	1
2530	23980	1
2530	24859	1
2530	29316	1
2530	31107	2
2530	32309	2
2530	32332	2
2530	33975	1
2530	34275	1
2530	34476	1
2554	431	2
2554	2554	3
2554	4354	1
2554	8385	1
2554	12643	1
2554	12978	2
2554	13650	1
2554	14166	1
2554	16702	2
2554	24482	1
2554	27767	1
2554	31084	1
2554	33634	1
2554	34356	1
2575	1946	2
2575	2575	1
2575	8133	1
2622	2391	1
2622	2622	2
2622	10095	1
2622	16702	1
2622	19520	1
2622	20729	1
2622	25953	2
2622	28155	2
2622	29992	1
2622	33594	1
2622	34158	2
2622	36067	1
2627	9317	1
2642	2642	1
2642	24538	1
2663	2663	4
2669	1859	1
2669	13480	2
2669	21684	1
2669	33450	1
2672	2672	6
2672	6976	1
2672	22989	1
2678	2622	1
2678	33969	2
2678	34158	1
2689	2689	1
2689	33604	3
2689	33743	1
2698	21700	3
2698	32332	3
2698	33434	3
2698	34548	1
2720	33861	1
2733	1176	1
2733	2733	5
2733	2821	1
2733	2926	1
2733	3621	1
2733	4111	1
2733	8382	1
2733	9550	1
2733	20489	2
2733	26120	1
2733	26296	1
2733	27215	1
2733	30483	1
2733	30999	1
2733	31102	1
2733	33842	1
2733	33950	1
2733	34157	1
2733	34247	1
2733	35353	1
2784	24864	1
2807	1631	1
2807	2807	2
2807	3041	1
2807	32273	1
2807	33746	1
2807	34263	1
2821	65	1
2821	2821	1
2821	4619	3
2821	7126	1
2821	8133	4
2821	11059	1
2821	11540	1
2821	12668	1
2821	14830	1
2821	23980	1
2821	33979	1
2837	2837	1
2841	8176	1
2841	10194	1
2868	29992	1
2874	1464	4
2874	8133	1
2874	9317	2
2874	10076	1
2874	10400	6
2874	33434	1
2874	33865	2
2874	34133	1
2874	34519	2
2893	344	1
2893	1657	1
2893	2893	5
2893	4008	1
2893	34139	1
2901	30860	1
2926	1176	1
2926	2530	1
2926	2841	1
2926	2910	1
2926	2926	5
2926	3621	2
2926	4177	1
2926	4423	2
2926	5794	4
2926	8385	3
2926	10194	3
2926	10503	1
2926	17836	2
2926	18702	1
2926	20803	1
2926	22989	1
2926	26013	1
2926	26296	1
2926	26503	2
2926	29316	1
2926	33295	1
2926	34405	1
2944	13923	1
2954	1061	1
2954	2039	2
2954	2233	1
2954	2663	2
2954	2954	16
2954	3621	2
2954	4568	2
2954	4831	2
2954	4836	1
2954	5810	2
2954	6094	3
2954	6210	1
2954	8008	3
2954	8938	1
2954	9021	2
2954	9430	1
2954	9842	1
2954	10744	1
2954	11054	3
2954	11259	2
2954	14302	1
2954	15837	2
2954	16215	1
2954	16557	2
2954	19729	1
2954	20757	1
2954	23900	2
2954	24133	1
2954	26701	3
2954	26801	1
2954	27829	1
2954	28015	1
2954	28104	1
2954	29873	1
2954	30484	3
2954	30706	1
2954	31045	2
2954	31102	2
2954	32608	1
2954	33333	3
2954	33581	1
2954	33592	5
2954	33648	4
2954	33830	3
2954	33850	1
2954	33902	3
2954	33936	2
2954	33958	5
2954	33966	1
2954	34019	1
2954	34047	1
2954	34061	1
2954	34148	2
2954	34191	1
2954	34268	2
2954	34314	1
2954	34371	1
2954	34414	1
2954	34446	3
3032	297	3
3032	33746	1
3041	2807	1
3041	3041	2
3041	33039	1
3041	33944	2
3049	12547	1
3075	3075	1
3077	9970	1
3077	25794	1
3106	2000	2
3106	2039	1
3106	3106	4
3106	3545	1
3106	5094	1
3106	5575	1
3106	8133	2
3106	9550	1
3106	12705	1
3106	16557	1
3106	17176	1
3106	30363	2
3106	30790	2
3106	34458	2
3106	34490	1
3106	35353	1
3272	136	1
3272	766	1
3272	1306	1
3272	2954	1
3272	16557	1
3324	1131	1
3324	3324	5
3324	4054	1
3324	4619	1
3324	4639	1
3324	6210	1
3324	8385	1
3324	26801	1
3324	30062	1
3324	33807	1
3324	33837	1
3324	33958	1
3324	34481	1
3332	1335	1
3380	21684	1
3384	3384	2
3384	5744	1
3384	32209	1
3400	613	1
3400	12806	1
3400	31084	1
3460	3460	2
3460	5206	1
3460	21684	1
3460	26222	1
3462	7206	1
3462	8133	1
3473	27004	1
3502	2051	2
3502	3502	1
3502	5309	1
3502	12818	1
3502	21815	1
3502	22741	1
3502	33905	1
3502	34468	1
3521	3521	5
3521	21992	4
3521	25358	3
3521	32151	1
3521	34197	1
3521	34290	1
3521	34336	1
3528	1056	1
3528	1946	1
3528	2672	1
3528	3324	1
3528	3400	1
3528	3528	7
3528	3684	1
3528	4836	1
3528	5091	2
3528	5710	3
3528	5810	1
3528	6094	2
3528	7126	1
3528	7206	1
3528	7759	1
3528	8047	1
3528	8385	3
3528	9072	2
3528	9093	2
3528	9712	1
3528	10980	2
3528	12705	4
3528	13625	3
3528	15837	1
3528	16181	2
3528	17503	3
3528	18060	1
3528	19729	2
3528	20302	1
3528	20597	1
3528	22051	1
3528	23202	6
3528	24338	1
3528	26503	1
3528	28104	1
3528	29873	3
3528	32332	3
3528	32768	1
3528	33496	1
3528	33549	3
3528	33633	1
3528	33698	2
3528	33702	1
3528	33754	3
3528	33767	3
3528	33842	1
3528	33958	1
3528	33998	1
3528	34040	1
3528	34083	1
3528	34320	1
3528	34427	1
3528	34451	1
3528	34550	2
3544	3544	1
3545	431	2
3545	3824	1
3545	27398	1
3593	451	1
3593	6779	1
3593	20196	1
3593	32980	1
3593	33854	1
3593	36108	1
3602	11985	1
3621	3621	2
3634	318	1
3634	31951	1
3659	3659	1
3659	9317	1
3659	12481	1
3669	1459	1
3669	3669	3
3669	8955	1
3669	9896	1
3669	11259	1
3669	19642	1
3669	22832	1
3669	23017	1
3669	29873	3
3669	31524	1
3669	33219	1
3669	33929	1
3669	33954	1
3669	34257	1
3684	1631	1
3684	3684	1
3684	8799	1
3684	9021	1
3684	9072	1
3684	12806	2
3684	14024	2
3684	14830	3
3684	15980	1
3684	21090	1
3684	23542	1
3684	24554	1
3684	29873	1
3684	30304	1
3684	32332	2
3684	33927	1
3684	34275	2
3684	34490	1
3711	10446	1
3753	22242	1
3759	4790	2
3811	4008	1
3824	3545	1
3847	3847	1
3847	5259	3
3847	16858	2
3896	3896	1
3897	13356	1
3901	78	1
3901	17121	1
3902	34276	1
3903	34325	1
3931	3931	1
3945	3945	1
3948	24965	1
3948	33714	1
3959	766	1
3959	3959	1
3959	15728	1
3959	25762	1
3959	33713	1
3983	3983	1
3983	34275	1
3988	3988	2
3992	391	2
3996	4002	2
3996	29657	1
3996	33656	1
3996	33698	2
4002	4002	3
4003	4003	2
4003	11919	2
4003	18698	1
4042	5206	2
4042	11540	1
4042	12218	1
4042	17121	1
4042	21684	1
4053	8103	1
4069	4069	3
4069	34143	1
4096	4096	3
4096	4428	1
4096	24268	1
4096	24483	1
4096	30342	1
4144	4144	1
4144	14349	2
4144	24290	1
4144	33623	1
4144	33845	1
4144	33914	2
4149	381	1
4149	4149	2
4149	20005	2
4149	27398	1
4158	4158	2
4158	10718	1
4164	24290	1
4164	34086	1
4165	34490	3
4177	451	1
4177	1176	1
4177	1946	1
4177	2000	2
4177	4177	3
4177	5575	2
4177	7126	1
4177	7206	4
4177	7952	1
4177	11142	1
4177	11290	1
4177	21815	1
4177	25358	1
4177	27048	1
4177	29316	1
4177	32564	1
4177	33326	2
4177	33608	1
4177	33757	1
4177	34127	1
4231	391	2
4231	2481	1
4231	4149	1
4231	4231	9
4231	9970	2
4231	14450	2
4231	15597	2
4231	19077	1
4231	19113	2
4231	21180	1
4231	21684	2
4231	24114	2
4231	24386	1
4231	25358	1
4231	25514	1
4231	25794	1
4231	26223	1
4231	27398	2
4231	30576	2
4231	32259	1
4231	32972	2
4231	33209	2
4231	33935	1
4231	34139	1
4231	34181	1
4235	2665	1
4298	4298	5
4298	5094	1
4304	4304	1
4304	33455	1
4312	2954	1
4312	12337	1
4312	15837	1
4333	18060	1
4333	18116	1
4351	2234	1
4351	5813	1
4351	10400	2
4351	29973	1
4354	1441	2
4354	4354	6
4354	6094	1
4354	8385	1
4354	17029	1
4354	26801	2
4354	32660	1
4354	33751	1
4362	9928	3
4362	22781	1
4366	2530	1
4366	29961	1
4422	34157	1
4423	1131	1
4423	1946	4
4423	4423	3
4423	7206	1
4423	14915	3
4423	25566	1
4428	4096	1
4428	4162	1
4428	4428	4
4428	4707	2
4428	11206	1
4428	28099	1
4428	34290	1
4428	35353	1
4500	7721	1
4500	20391	1
4517	11260	1
4528	318	2
4528	402	1
4528	2039	1
4528	4528	9
4528	11640	1
4528	20233	1
4528	26470	4
4528	34104	1
4528	34471	3
4528	35353	2
4542	9947	1
4542	38434	1
4556	1847	1
4556	33830	1
4556	33902	1
4558	630	1
4558	18263	1
4558	34513	1
4580	26701	1
4614	31532	1
4614	34183	2
4619	2821	1
4619	4298	1
4619	4619	4
4639	297	1
4639	683	1
4639	766	1
4639	4720	1
4639	5101	1
4639	27453	1
4639	34063	1
4659	20196	1
4661	4661	4
4661	9025	1
4661	10035	1
4661	15056	2
4661	23900	1
4661	31700	1
4661	32638	1
4661	33694	1
4661	33794	1
4661	33817	1
4661	34446	1
4661	34483	1
4696	31475	3
4696	33650	3
4706	8133	2
4707	1345	1
4707	4707	1
4707	29992	1
4707	31278	1
4707	33847	1
4720	2039	1
4720	3545	1
4720	4720	1
4720	8133	1
4720	9550	2
4720	16557	1
4720	18513	1
4720	20597	2
4720	25437	1
4720	29873	1
4720	31107	2
4720	33648	1
4720	33972	1
4720	33996	1
4721	8385	4
4721	25358	3
4721	33821	1
4721	34317	1
4721	34518	2
4753	33741	1
4790	1310	1
4790	3521	1
4790	3759	1
4790	5101	1
4790	5259	2
4790	6950	1
4790	10503	1
4790	17549	1
4790	17778	1
4790	30342	2
4790	32687	2
4790	33685	1
4790	33792	1
4790	34117	1
4790	34197	1
4790	34342	1
4800	4800	1
4800	10366	2
4800	11919	1
4832	4556	1
4832	11115	1
4832	31306	1
4832	33647	1
4836	3528	1
4836	7311	2
4836	10366	1
4915	33685	1
4961	658	1
4961	4558	1
4961	4961	6
4961	6210	1
4961	9025	1
4961	12120	1
4961	13972	1
4961	15056	1
4961	21302	1
4961	25437	1
4961	26959	2
4961	29829	1
4961	33286	1
4961	33631	1
4961	33695	1
4961	33990	1
4961	34257	1
4961	34470	1
4961	36572	1
5015	5015	2
5015	9317	1
5015	13741	1
5015	31045	1
5043	22051	1
5081	4428	1
5081	5792	1
5091	297	1
5091	630	1
5091	5091	1
5091	8385	1
5091	13923	1
5091	19729	1
5091	21277	1
5091	23388	1
5091	24338	1
5091	26503	1
5091	28104	1
5091	29961	1
5091	33766	1
5091	33784	1
5091	33958	3
5091	34098	1
5094	391	1
5094	3521	1
5094	4298	4
5094	5094	8
5094	8385	2
5094	15512	1
5100	4231	1
5100	34117	1
5101	4790	1
5101	5101	2
5101	8385	1
5181	454	1
5200	5200	1
5200	11368	1
5206	5206	1
5229	5229	7
5229	7666	2
5229	12705	4
5229	24309	2
5259	5259	5
5259	20391	1
5259	20787	1
5309	8103	1
5340	2264	1
5340	33665	1
5442	6794	1
5442	34145	1
5442	34515	1
5495	33219	1
5498	6950	1
5498	20956	2
5499	3208	1
5499	32273	1
5506	454	1
5513	4619	1
5513	23291	1
5513	34260	1
5513	35729	1
5534	9072	1
5575	630	2
5575	5575	1
5575	7126	1
5575	13923	1
5583	13923	1
5583	32332	1
5584	1358	1
5585	23388	1
5621	8385	1
5656	19520	2
5659	15512	3
5659	33650	1
5690	121	1
5690	766	4
5690	1532	2
5690	1688	2
5690	2106	1
5690	5690	3
5690	6976	1
5690	10475	2
5690	10718	1
5690	18702	1
5690	26470	2
5690	32972	1
5690	33647	1
5690	34088	1
5690	34157	1
5690	34414	1
5697	1946	3
5701	5701	3
5701	11178	1
5732	33695	1
5734	34445	1
5738	5738	1
5740	9890	1
5740	12218	1
5740	20343	3
5740	23291	1
5740	25794	1
5740	33969	1
5744	3384	1
5744	11926	1
5794	5794	2
5794	29316	1
5810	121	2
5810	630	1
5810	1946	1
5810	5810	4
5810	6210	1
5810	8385	1
5810	16107	1
5810	20757	1
5810	21929	1
5810	26503	1
5810	29873	1
5810	29961	1
5810	33741	1
5810	33803	1
5810	33842	2
5810	34122	1
5810	38193	1
5813	4351	1
5813	5813	1
5831	34478	1
5937	5206	1
5963	32273	1
6030	4231	1
6032	15597	2
6085	175	1
6085	396	1
6085	1587	2
6085	2000	1
6085	2893	1
6085	4177	1
6085	4423	2
6085	6085	3
6085	7206	3
6085	10290	1
6085	11071	1
6085	11115	2
6085	23007	1
6085	33605	1
6085	33701	1
6085	34387	2
6094	2039	1
6094	2233	2
6094	2954	1
6094	4558	1
6094	6094	16
6094	8047	1
6094	8385	1
6094	10095	1
6094	13092	1
6094	26250	1
6094	29873	2
6094	31524	1
6094	32493	1
6094	33667	1
6094	33741	1
6094	33917	2
6094	33984	1
6094	34312	1
6094	34446	1
6094	34513	1
6094	36290	1
6094	38193	1
6101	6101	1
6101	26039	1
6101	26250	1
6101	33803	1
6101	33960	1
6153	14024	2
6205	34415	1
6214	6214	1
6316	3528	1
6316	4836	1
6316	6316	4
6325	1459	1
6325	24637	1
6451	1441	1
6451	6451	1
6451	10400	1
6451	16702	1
6451	21870	1
6457	1047	1
6460	32470	1
6460	33576	3
6481	2234	1
6481	9947	1
6481	22804	1
6481	35575	1
6503	6976	1
6506	613	1
6506	1409	3
6506	2233	3
6506	2481	1
6506	2698	2
6506	4619	2
6506	5499	1
6506	6506	1
6506	6779	1
6506	9890	4
6506	10194	1
6506	10610	1
6506	11919	4
6506	12668	3
6506	12705	2
6506	13923	1
6506	14024	1
6506	23501	1
6506	33792	2
6506	33946	1
6506	34011	1
6506	34414	2
6506	34510	1
6514	6514	1
6514	8699	1
6517	22	2
6517	6517	1
6545	290	1
6545	2837	1
6545	3106	1
6545	6545	3
6545	8385	1
6545	10095	1
6545	10503	1
6545	24637	1
6545	29316	2
6545	30363	1
6545	30576	1
6545	34436	2
6545	35353	1
6634	33927	1
6647	11145	1
6647	11445	1
6647	11919	1
6647	13923	1
6647	33625	1
6647	34258	1
6666	1441	1
6666	1557	2
6666	11540	1
6666	12218	1
6666	13356	1
6666	25358	1
6666	30881	1
6666	30999	2
6666	31951	1
6698	29316	1
6728	15743	1
6728	36572	1
6771	6771	1
6771	33927	1
6779	2481	1
6779	6779	1
6794	1946	1
6794	2000	1
6794	2689	2
6794	2841	1
6794	3106	1
6794	3532	1
6794	4423	1
6794	6085	1
6794	6794	7
6794	8133	1
6794	10194	1
6794	11290	1
6794	11445	1
6794	17968	1
6794	22277	2
6794	24309	1
6794	24338	2
6794	29763	1
6794	30999	1
6794	33585	1
6794	33654	1
6794	33741	2
6794	33908	1
6794	34123	1
6794	34157	1
6794	34257	1
6794	34276	1
6801	6801	1
6818	345	1
6818	1648	3
6827	6827	1
6827	34133	1
6827	34181	1
6856	1884	1
6856	4836	1
6872	34217	2
6936	1441	1
6936	1703	1
6936	4528	1
6936	6801	2
6936	6872	1
6936	6936	5
6936	8032	1
6936	8103	1
6936	11540	3
6936	13356	2
6936	30881	1
6936	34063	1
6976	2672	1
6976	2893	1
6976	6976	6
6976	7206	1
6976	7666	1
6976	8699	3
6976	10503	1
6976	15597	1
6976	15980	1
6976	16804	2
6976	19075	1
6976	21684	2
6976	21700	2
6976	24891	1
6976	25051	1
6976	31102	1
6976	33209	1
6976	33606	2
6976	33828	1
6976	33842	2
6976	34360	1
7031	24965	1
7092	1946	2
7092	5810	1
7092	34414	2
7110	7110	2
7126	630	1
7206	1176	1
7206	1946	1
7206	2000	2
7206	3106	2
7206	4177	1
7206	4423	1
7206	4706	1
7206	6085	2
7206	6976	1
7206	7206	14
7206	7743	4
7206	8133	1
7206	11640	3
7206	11647	1
7206	20597	1
7206	22277	2
