from_id	to_id	weight
440	83880	2
440	83962	1
440	84093	1
440	84431	1
450	3293	1
450	10091	1
450	11765	2
450	78817	1
454	454	2
454	8639	2
454	12357	1
454	15129	2
454	16537	1
454	21800	1
454	28128	1
454	74330	3
454	76600	1
454	78657	1
454	83887	1
454	83971	1
454	84062	1
468	1437	1
468	50437	1
519	14181	2
519	84277	3
613	613	2
613	23743	1
613	28128	3
613	44079	2
613	46290	2
613	48745	3
613	57571	1
613	80527	6
613	80965	1
613	83812	5
630	630	1
658	82851	1
732	732	1
732	11260	1
745	56938	3
745	69037	1
745	83458	1
763	4362	1
763	35800	1
763	40640	1
763	70650	2
763	75496	2
763	83805	2
763	84210	4
763	84289	2
763	84390	2
766	766	1
766	1358	1
766	7108	5
766	8846	1
766	8991	1
766	14508	1
766	20787	1
766	28128	1
766	83783	3
766	83939	1
766	84572	1
801	8385	2
801	69289	1
801	82229	3
824	824	1
848	848	1
848	39421	1
889	75670	1
934	934	1
935	7934	1
955	19354	1
955	84595	1
1048	5690	1
1056	1056	7
1056	1784	1
1056	2807	1
1056	10898	1
1056	23980	1
1056	29500	1
1056	38762	1
1056	41522	2
1056	75293	1
1056	82338	1
1056	83999	1
1056	84008	1
1056	84220	1
1056	84264	2
1061	69696	2
1094	70808	1
1098	83743	1
1106	3634	1
1106	3684	1
1106	36688	1
1106	51484	4
1106	80527	1
1106	83999	2
1131	297	1
1131	1131	3
1131	36721	2
1131	58096	1
1131	78539	1
1131	84114	1
1131	84403	1
1131	84415	1
1148	84175	1
1149	450	1
1149	1149	1
1149	5263	1
1149	7460	1
1149	82243	1
1149	84421	1
1149	84430	4
1176	1176	6
1176	1946	1
1176	28128	1
1176	35397	1
1176	41291	1
1176	51336	2
1176	61723	1
1176	82852	1
1176	84311	2
1176	84500	3
1176	84526	1
1261	10007	3
1266	27831	1
1266	84389	1
1266	84430	1
1291	360	2
1291	1291	1
1291	83484	2
1306	1306	2
1306	4649	1
1306	10035	3
1306	18850	2
1306	58688	1
1306	76018	1
1306	82214	1
1306	83135	1
1310	6950	1
1345	1463	1
1345	2051	1
1345	23935	1
1345	80358	1
1345	83581	1
1358	766	1
1358	11919	1
1358	84572	2
1409	290	2
1409	10076	1
1409	69037	1
1441	440	1
1446	25080	1
1463	1463	3
1463	2051	1
1463	2893	1
1463	64639	1
1463	65937	4
1463	83838	2
1465	1465	1
1465	70190	1
1465	70501	1
1465	78554	1
1465	78773	1
1465	82645	1
1474	4433	1
1492	1492	3
1492	10035	1
1492	49398	1
1492	83880	1
1516	8430	1
1532	1532	3
1532	9924	1
1532	11540	1
1573	353	6
1573	1573	3
1573	10330	1
1573	15743	2
1573	28128	1
1573	36572	1
1573	83937	4
1650	1650	3
1650	50629	1
1650	78554	1
1680	1680	3
1688	64639	3
1688	83183	1
1688	83739	1
1688	83783	1
1688	84295	1
1688	84563	1
1688	84743	1
1703	84225	1
1715	82851	1
1822	14233	1
1840	1459	1
1840	5701	1
1840	75440	4
1840	80894	1
1840	82976	1
1847	1847	1
1847	2051	1
1847	74138	1
1847	84748	1
1898	934	3
1898	1898	1
1898	2051	1
1898	8799	1
1898	10035	2
1898	11260	1
1898	12481	1
1898	17073	1
1898	29887	3
1898	48662	1
1898	50309	1
1898	65756	1
1898	76501	2
1898	78180	1
1898	84292	2
1946	75	1
1946	290	1
1946	1176	1
1946	1946	30
1946	7206	2
1946	8133	2
1946	8628	1
1946	8991	2
1946	11115	1
1946	12978	1
1946	16537	2
1946	17064	1
1946	20597	1
1946	26705	2
1946	28128	6
1946	31310	1
1946	35397	2
1946	41291	1
1946	45005	2
1946	51484	1
1946	58682	1
1946	61723	1
1946	73701	2
1946	75685	1
1946	83469	3
1946	83480	2
1946	83598	1
1946	83742	3
1946	83783	1
1946	83883	1
1946	84240	1
1946	84526	1
1946	84711	1
2000	12978	1
2000	30462	1
2000	84526	2
2024	31469	1
2024	84430	1
2039	2039	1
2039	62032	1
2039	64623	1
2051	290	3
2051	707	1
2051	1176	2
2051	1463	1
2051	2051	6
2051	3684	1
2051	5263	1
2051	6101	2
2051	6316	1
2051	13923	1
2051	24078	1
2051	28128	4
2051	45118	1
2051	66607	1
2056	10898	2
2060	58082	1
2060	83060	2
2097	2097	1
2181	290	2
2191	290	1
2191	2191	1
2191	5641	1
2191	6950	1
2191	7108	1
2191	7460	2
2191	18060	2
2191	37059	3
2191	80173	1
2233	955	1
2233	2233	4
2233	10035	3
2233	12481	1
2233	13625	1
2233	38744	1
2233	76479	1
2233	83880	1
2234	2234	1
2273	1946	1
2290	2290	1
2290	2669	1
2290	3847	1
2290	13265	1
2290	24541	1
2290	34538	1
2290	40723	1
2290	76284	1
2290	83673	1
2362	2362	1
2362	51164	1
2362	78849	1
2363	2363	1
2363	8385	1
2383	35706	1
2384	6950	1
2386	2386	2
2415	2689	2
2415	8133	1
2415	8628	1
2415	15570	1
2415	83272	1
2480	290	1
2481	2481	3
2481	5641	1
2481	6121	2
2481	6518	3
2481	70751	5
2502	8628	1
2503	6950	2
2503	24965	1
2503	37059	2
2503	73972	1
2503	82193	3
2503	83633	1
2530	440	1
2530	1437	1
2530	4312	1
2530	45118	1
2530	82143	1
2554	4312	1
2554	14390	1
2554	37822	4
2554	39421	3
2554	73784	1
2597	2597	1
2622	29887	3
2622	60504	1
2622	84371	1
2627	10458	2
2627	54552	3
2627	84128	1
2642	71105	1
2653	13265	1
2669	2669	3
2669	78172	1
2689	2415	1
2689	2689	1
2689	31647	2
2733	85	1
2733	2733	1
2733	29316	1
2733	73701	1
2733	82852	1
2733	84563	1
2738	11054	1
2807	7709	3
2807	23980	1
2807	33757	1
2807	35158	1
2807	35840	1
2807	49398	1
2807	74330	2
2807	79942	1
2807	83640	1
2807	84008	1
2841	2841	3
2841	3199	2
2841	15247	1
2868	23758	1
2868	64541	1
2893	2893	1
2893	4721	1
2906	61522	1
2926	49	1
2926	1851	1
2926	2051	1
2926	2733	3
2926	6316	2
2926	6500	1
2926	8628	3
2926	28128	1
2926	34538	1
2926	44678	1
2926	56503	1
2926	69696	1
2926	75210	1
2926	75353	1
2926	81920	1
2926	83469	3
2926	84012	1
2926	84230	2
2926	84311	1
2926	84337	1
2926	84549	4
2954	1680	2
2954	2954	6
2954	3106	2
2954	5239	1
2954	6094	1
2954	23064	1
2954	25028	1
2954	31310	1
2954	42511	1
2954	47932	1
2954	52796	1
2954	60556	2
2954	70355	2
2954	79942	2
2954	83515	1
2954	83646	1
2954	83832	1
2954	83962	2
2954	84176	1
2954	84560	1
3011	3011	1
3041	7422	1
3041	29887	2
3041	76600	1
3075	11540	1
3075	41970	3
3077	30147	1
3077	35394	1
3106	2051	3
3106	3106	2
3106	8008	1
3106	10035	3
3106	17064	1
3106	23980	1
3106	28128	1
3106	35397	2
3106	38851	1
3106	61028	1
3106	68722	1
3106	83579	1
3106	84062	1
3106	84431	1
3199	2841	1
3199	3199	1
3272	2669	1
3272	16537	1
3272	24078	1
3272	28104	1
3272	83730	1
3277	9061	1
3324	297	1
3324	3324	6
3324	44293	1
3324	84473	1
3402	290	2
3402	1056	2
3402	3324	1
3402	3402	13
3402	7076	1
3402	8430	1
3402	9025	2
3402	10035	10
3402	16537	1
3402	34544	1
3402	37103	1
3402	70105	1
3402	74330	1
3402	75293	2
3402	79942	1
3402	83236	1
3402	83515	1
3402	83519	2
3402	84664	1
3460	78554	2
3462	11115	1
3502	3502	1
3502	69037	1
3502	73972	1
3503	4556	1
3503	6094	1
3503	11260	2
3503	12481	1
3503	12905	1
3503	20744	1
3503	69548	1
3503	80013	2
3521	29730	2
3621	3106	1
3621	3621	1
3621	28209	1
3684	955	1
3684	1532	1
3684	2051	1
3684	2082	1
3684	2807	1
3684	3684	1
3684	4312	1
3684	5712	1
3684	6316	1
3684	10035	1
3684	13904	1
3684	40983	1
3684	42094	1
3684	70355	1
3684	72273	2
3684	83622	2
3684	84290	1
3684	84431	1
3698	3106	1
3803	5091	1
3803	16537	1
3811	5917	1
3811	9163	1
3847	15242	2
3897	83937	1
3901	70808	2
3901	83492	1
3928	70808	1
3948	3948	7
3948	5690	1
3948	14414	3
3948	33018	6
3948	36688	2
3948	41900	1
3948	48745	1
3948	70847	1
3948	75786	4
3948	82505	1
3948	83428	1
3948	83608	1
3948	84434	1
3959	8103	1
3959	83783	3
3959	84404	1
4040	4040	1
4040	23980	1
4053	38889	1
4119	30178	1
4119	80744	1
4144	16183	1
4144	76748	1
4149	39954	1
4149	61075	1
4149	75321	1
4149	84670	1
4177	78	2
4177	4177	1
4177	5690	2
4177	11260	1
4177	69037	3
4177	84385	2
4231	4231	1
4231	11142	1
4231	17980	1
4231	26208	2
4231	38762	1
4231	41644	3
4231	67066	1
4231	69289	1
4231	76018	1
4231	83561	2
4231	83657	1
4231	83738	1
4231	83835	1
4262	83857	1
4274	4274	2
4274	11260	2
4312	2233	1
4312	3106	1
4312	4312	24
4312	4948	1
4312	5239	1
4312	8385	1
4312	8628	2
4312	9924	4
4312	10035	1
4312	11142	2
4312	16537	1
4312	17164	1
4312	17773	3
4312	20038	1
4312	21146	1
4312	23980	1
4312	25510	1
4312	33757	1
4312	35397	1
4312	35840	1
4312	38448	1
4312	44678	1
4312	46573	2
4312	49398	1
4312	50847	1
4312	58096	2
4312	62272	1
4312	69696	1
4312	70105	1
4312	70355	2
4312	70508	1
4312	72314	1
4312	75440	2
4312	76479	3
4312	78180	1
4312	80013	1
4312	83236	3
4312	83832	1
4312	84020	1
4312	84154	1
4312	84243	1
4312	84272	1
4312	84365	2
4312	84475	1
4312	84560	3
4362	22	2
4362	4362	2
4362	10035	2
4362	42278	1
4362	42571	1
4362	75496	5
4362	84022	1
4362	84062	6
4362	84154	1
4366	17980	1
4366	41979	1
4433	1474	1
4433	4433	1
4600	4600	3
4600	78761	1
4614	17980	1
4614	23980	1
4639	7108	1
4649	4649	2
4661	20062	1
4721	582	1
4721	1946	1
4721	2893	3
4721	31310	1
4721	32746	1
4721	60504	2
4721	75440	1
4721	80527	1
4758	3	1
4760	35005	1
4767	10035	1
4767	67066	1
4767	69289	1
4803	2051	1
4832	25	2
4832	39421	1
4832	81420	5
4832	82510	3
4832	83565	2
4832	83783	1
4832	84176	4
4832	84390	1
4832	84520	1
4832	84557	1
4854	83571	1
4923	82510	2
4948	4312	2
4961	81111	2
4961	84616	1
5015	32344	2
5015	70751	2
5034	5034	3
5034	83645	1
5091	6104	1
5091	44797	1
5094	36950	1
5100	83556	1
5101	12905	1
5101	69558	1
5101	84475	1
5229	4953	1
5229	20597	1
5239	5239	3
5239	84290	3
5263	290	2
5263	2051	1
5263	5963	1
5263	40640	3
5263	83409	1
5263	83901	1
5279	290	1
5279	8991	1
5442	8799	1
5442	35397	1
5450	41970	1
5484	4698	1
5495	5495	1
5496	7460	1
5496	10610	1
5498	5498	1
5498	24965	1
5516	5516	1
5516	15235	1
5516	23141	3
5516	57458	5
5516	58609	1
5516	67157	1
5516	83778	1
5516	84164	2
5516	84340	1
5575	46573	1
5641	5641	1
5690	49	1
5690	5690	4
5690	8103	1
5690	13767	1
5690	22810	1
5690	36950	1
5690	38448	2
5690	84240	1
5690	84287	1
5690	84431	1
5701	5701	2
5701	80894	1
5712	5712	2
5712	11142	1
5712	14508	1
5712	37555	3
5712	45057	1
5712	72314	2
5712	83840	1
5712	84012	1
5734	84114	1
5762	290	1
5762	84521	1
5810	3621	2
5917	1946	1
5963	290	1
5963	5963	5
5963	76839	1
5993	51137	1
6032	1149	2
6032	60504	1
6084	1587	1
6084	6084	1
6084	75643	1
6085	1532	1
6085	83469	1
6094	4721	1
6094	6094	10
6094	9062	1
6094	9896	1
6094	11142	2
6094	17581	3
6094	19109	1
6094	20186	1
6094	37103	1
6094	38624	1
6094	70355	2
6094	83013	3
6094	83480	1
6094	83999	1
6094	84000	2
6094	84065	2
6101	290	1
6101	297	1
6101	2051	1
6101	4312	3
6101	6101	7
6101	8799	1
6101	11260	1
6101	14414	2
6101	29316	1
6101	36688	2
6101	41522	2
6101	46573	1
6101	48839	2
6101	70105	1
6101	70355	2
6101	75977	1
6101	84068	1
6101	84371	2
6101	84403	1
6104	6104	1
6121	2481	2
6121	6121	5
6121	70751	4
6263	40297	1
6263	73972	1
6316	6316	4
6316	69482	1
6322	62032	1
6427	24078	1
6451	21574	1
6494	75496	1
6517	13767	1
6518	2481	1
6518	6518	2
6518	50886	1
6575	11260	1
6646	12930	1
6646	41734	1
6646	70501	1
6666	6666	1
6666	10758	1
6756	21929	1
6756	51484	1
6756	84431	1
6771	7709	1
6794	6794	2
6794	8133	2
6794	20597	1
6794	62032	1
6794	83579	1
6818	6818	1
6818	17980	1
6818	46495	1
6827	2841	1
6827	17901	1
6827	36886	1
6827	81900	1
6872	290	1
6872	40835	1
6950	2893	3
6950	5498	2
6950	6950	3
6950	11877	1
6950	29730	1
6950	37059	4
7076	29500	4
7076	35410	1
7076	39142	1
7076	58096	1
7076	70355	1
7076	83392	1
7076	83898	1
7092	6094	1
7092	10035	4
7092	38744	2
7092	68910	1
7108	7108	7
7108	61522	1
7206	1532	1
7206	1946	1
7206	7206	5
7206	8133	5
7206	11115	1
7206	30186	1
7206	31647	1
7206	46551	1
7206	61723	1
7206	70105	1
7206	83579	1
7206	83783	1
7294	7294	2
7294	56727	1
7294	84206	2
7310	4312	1
7402	24611	1
7402	75440	1
7410	83385	1
7460	7460	9
7460	12884	1
7460	29730	1
7460	70105	1
7460	70501	1
7460	78817	1
7460	83694	2
7460	84144	2
7576	37103	1
7591	84210	1
7631	7631	1
7644	78865	1
7666	7666	2
7666	76748	1
7687	2954	2
7691	7691	2
7691	41666	1
7709	6771	1
7709	23980	1
7710	8799	1
7710	84062	1
7717	3106	1
7717	23980	1
7721	5690	1
7952	402	1
8003	8003	2
8003	63877	1
8008	8008	2
8008	10035	1
8008	16537	1
8008	60810	1
8008	70355	1
8008	75977	1
8008	84431	1
8008	84560	1
8032	10758	3
8103	5690	1
8103	6872	1
8103	8103	2
8103	36688	1
8103	40640	1
8103	40835	1
8103	41075	1
8103	43687	2
8103	82566	1
8133	4312	1
8133	8133	7
8133	26705	1
8133	35397	2
8133	46551	2
8133	83469	3
8133	83480	2
8133	83579	2
8133	83962	1
8133	84230	3
8133	84644	1
8176	83805	1
8193	23850	1
8252	8252	1
8252	54309	1
8385	440	1
8385	2363	1
8385	2510	1
8385	4312	2
8385	8385	9
8385	11260	1
8385	23141	1
8385	31469	3
8385	37822	2
8385	43266	1
8385	84365	4
8385	84527	2
8430	8430	6
8430	12481	1
8430	13972	1
8430	17073	1
8430	26039	3
8430	31310	1
8430	35800	2
8430	54403	2
8430	54638	1
8430	58096	2
8430	71105	1
8430	76839	1
8430	78180	1
8430	78539	4
8430	81093	2
8430	84114	2
8621	82672	1
8628	8628	4
8628	83060	1
8628	83633	2
8639	8639	2
8639	46214	1
8745	82664	1
8784	8784	3
8784	9025	1
8799	934	1
8799	5869	1
8799	8799	2
8799	10035	1
8799	14319	1
8799	14450	1
8799	14726	1
8799	54403	1
8799	66889	1
8799	75977	1
8799	84431	1
8857	13904	1
8857	23980	1
8857	83124	1
8955	78657	2
8991	8991	2
8991	28128	1
8991	51484	1
8991	83579	1
8991	84543	1
9025	290	4
9025	8784	1
9025	9025	3
9025	10035	2
9025	11259	2
9025	23850	1
9025	28037	1
9025	48839	1
9025	49739	1
9025	58096	1
9025	81901	1
9025	83661	1
9072	78	2
9072	1532	3
9072	1826	1
9072	3333	1
9072	4312	1
9072	10035	2
9072	10526	1
9072	20787	1
9072	30147	1
9072	34538	1
9072	62032	2
9072	67077	3
9072	75786	1
9072	83733	1
9072	83783	2
9072	84000	1
9072	84337	1
9072	84421	1
9269	1946	11
9269	9269	4
9269	17064	1
9269	83598	3
9317	69037	1
9401	9401	3
9401	47423	1
9449	4312	1
9449	48866	1
9502	70211	1
9652	23141	1
9652	29887	1
9694	11142	1
9924	4312	1
9924	9924	4
9924	10035	5
9924	14450	1
9924	24494	2
9924	83948	1
9924	84282	1
10035	1306	3
10035	1492	3
10035	1847	1
10035	2233	1
10035	3402	8
10035	4040	1
10035	4362	1
10035	8008	2
10035	8252	1
10035	8784	3
10035	8799	1
10035	9025	2
10035	10035	39
10035	12481	3
10035	13650	1
10035	20302	1
10035	22930	1
10035	51668	3
10035	68910	1
10076	10076	4
10076	13265	1
10076	61541	1
10076	63877	1
10076	70964	2
10076	82672	1
10076	84216	1
10076	84295	1
10265	15129	1
10266	14450	1
10266	34007	1
10266	35840	3
10266	49398	1
10330	1573	3
10330	16877	1
10330	28128	2
10365	10365	3
10365	16510	3
10366	42571	2
10423	28037	3
10450	10450	1
10458	3635	1
10458	10458	2
10475	82229	1
10503	10503	2
10503	39310	1
10503	61522	1
10503	63877	1
10503	83579	2
10605	437	1
10605	61522	1
10605	83957	1
10610	5496	1
10610	10610	3
10696	10696	2
10696	22810	1
10696	76748	1
10744	297	1
10744	41522	1
10758	10758	5
10881	7717	1
10898	630	1
10898	10898	3
10898	13625	1
10898	84272	1
10898	84430	1
11009	454	2
11009	11009	1
11009	74138	1
11054	2738	1
11054	4312	1
11054	11054	4
11054	13625	1
11054	14257	1
11054	36604	1
11054	51757	1
11054	52796	1
11054	74138	3
11054	82510	1
11054	83519	1
11054	83947	1
11054	84393	1
11100	5516	2
11100	11100	2
11100	30147	2
11100	83730	2
11115	11115	5
11115	20584	3
11115	38866	1
11115	59012	1
11115	83269	1
11142	1345	1
11142	1650	2
11142	4312	1
11142	5690	1
11142	6094	1
11142	10330	1
11142	10898	3
11142	11142	12
11142	14450	2
11142	14515	1
11142	14835	1
11142	18261	1
11142	23064	1
11142	35840	1
11142	37850	1
11142	38257	1
11142	40023	1
11142	40038	1
11142	48839	2
11142	62272	1
11142	66774	2
11142	74330	1
11142	81111	1
11142	81529	1
11142	83236	1
11142	83571	1
11142	83832	1
11142	83999	1
11142	84128	1
11142	84152	1
11259	11259	8
11259	11260	2
11260	78	1
11260	732	1
11260	934	1
11260	1680	1
11260	4274	1
11260	6094	1
11260	6575	1
11260	7108	1
11260	11259	2
11260	11260	7
11260	17073	1
11260	28128	4
11260	34309	1
11260	39310	1
11260	48827	4
11260	51137	1
11260	51469	1
11260	62272	1
11260	66436	1
11260	70190	1
11260	81920	1
11260	83730	1
11260	83815	1
11260	83851	1
11260	84413	1
11260	84431	1
11260	84482	1
11260	84591	1
11260	84664	1
11540	3	1
11540	41970	1
11540	44644	2
11540	50409	1
11540	76894	1
11546	78	2
11546	11546	2
11546	45438	1
11546	69037	2
11546	82627	1
11640	18943	1
11640	69037	3
11640	76299	1
11682	29730	1
11682	63877	1
11765	11765	2
11856	12178	1
11877	11877	2
11877	16183	1
11919	398	1
11919	630	1
11919	766	1
11919	1358	1
11919	17773	1
11919	37103	1
11919	40723	1
11919	74330	3
11926	2363	1
11926	2669	2
11926	3959	1
11926	4312	2
11926	11926	5
11926	12884	1
11926	21146	1
11926	21349	2
11926	24965	1
11926	46987	1
11926	47305	1
11926	50847	2
11926	76479	1
11926	84033	1
11926	84475	1
11926	84527	1
11945	75217	1
12064	35520	1
12120	67118	1
12138	4312	2
12156	57699	1
12166	22810	2
12176	630	1
12176	44940	1
12178	11856	1
12178	12178	5
12301	6094	1
12310	5690	1
12310	8103	1
12481	1898	3
12481	4274	2
12481	4312	5
12481	8628	1
12481	10035	3
12481	12481	10
12481	18739	1
12481	30186	4
12481	31310	3
12481	40723	1
12481	46573	1
12481	70355	1
12481	76479	1
12481	82851	1
12481	83880	1
12481	84000	2
12481	84473	1
12487	9896	1
12518	83947	2
12643	12643	1
12643	13650	1
12674	10035	1
12705	327	1
12705	440	1
12705	1946	1
12705	6794	1
12705	12705	3
12705	20597	6
12705	76479	1
12722	7108	1
12858	14443	1
12858	76018	1
12858	84164	2
12858	84430	3
12884	11926	2
12898	6872	1
12898	26039	1
12898	82976	1
12898	83994	1
12898	84149	1
12898	84154	1
12898	84210	2
12905	5101	1
12905	7252	1
12905	12905	5
12905	23758	2
12905	25510	2
12905	32389	1
12905	38620	1
12905	47795	1
12905	56617	1
12905	84296	4
12978	12978	2
12978	16537	2
12978	30462	1
12978	84526	2
13042	44079	2
13139	83786	1
13265	32	4
13265	2039	1
13265	2234	2
13265	2290	1
13265	3847	1
13265	7460	2
13265	8008	2
13265	10610	2
13265	10898	1
13265	13265	4
13265	15242	1
13265	20948	1
13265	21574	1
13265	23758	1
13265	29730	1
13265	29992	2
13265	30827	4
13265	36563	4
13265	36688	1
13265	37059	1
13265	40038	1
13265	41644	1
13265	48483	1
13265	48522	2
13265	60618	1
13265	62675	1
13265	63877	1
13265	69558	2
13265	70211	1
13265	70964	1
13265	75970	5
13265	82179	3
13265	82672	2
13265	83596	4
13265	83687	3
13265	83694	3
13265	83783	1
13265	83786	5
13265	84040	2
13265	84144	1
13265	84159	1
13265	84277	1
13265	84431	2
13265	84529	3
13265	84677	4
13268	14515	1
13268	21123	1
13360	8430	2
13360	13360	3
13360	23141	1
13381	16023	1
13480	78	1
13480	13480	3
13503	13503	3
13503	70322	1
13503	84277	1
13525	10266	2
13525	19475	1
13625	1826	1
13625	3811	1
13625	8103	1
13625	11054	2
13625	13625	1
13625	35397	1
13625	38851	1
13625	84431	1
13650	6101	1
13650	10035	1
13650	12643	1
13650	13650	3
13650	14830	1
13650	15570	1
13650	22051	1
13650	29887	1
13650	41900	1
13650	81420	1
13650	83661	1
13650	83662	1
13650	84182	1
13650	84259	1
13650	84514	1
13653	20597	2
13767	5690	1
13904	13904	1
13972	10898	1
13972	11877	1
13972	13650	1
13972	13972	2
13972	14515	2
13972	16877	4
13972	22606	1
13972	29887	1
13972	30172	1
13972	51632	1
13972	54638	1
13972	57571	2
13972	80965	1
13972	83739	1
13972	83849	1
13972	84714	1
13991	9124	1
14094	290	1
14094	353	2
14094	398	1
14094	1463	1
14094	1898	1
14094	2051	2
14094	7666	2
14094	9401	5
14094	12481	1
14094	14094	2
14094	14450	1
14094	14830	1
14094	15570	2
14094	16323	1
14094	18338	1
14094	28128	5
14094	35840	1
14094	36367	1
14094	36688	1
14094	37822	5
14094	41734	1
14094	45057	3
14094	54780	1
14094	56503	1
14094	61852	1
14094	66686	2
14094	69681	1
14094	78865	3
14094	81925	1
14094	82568	4
14094	83073	1
14094	83645	2
14094	83657	1
14094	83937	1
14094	84027	1
14094	84700	2
14181	14181	1
14233	48618	1
14257	11054	2
14257	14257	1
14390	12064	1
14390	14390	3
14414	9652	1
14414	14414	7
14447	13883	1
14450	5034	1
14450	8103	1
14450	10898	1
14450	11142	1
14450	14450	4
14450	18060	1
14450	35360	1
14450	35840	1
14450	37555	2
14450	40723	2
14450	47344	1
14450	49398	1
14450	78865	1
14450	84404	1
14454	14454	8
14454	28128	2
14454	84274	1
14497	84404	1
14510	14510	1
14515	11142	2
14593	14593	1
14653	1459	1
14830	440	1
14830	6094	1
14830	10035	1
14830	10898	1
14830	14830	2
14830	21349	1
14830	35360	1
14830	37103	1
14830	51757	1
14830	63877	1
14830	84413	1
14830	84430	3
14830	84549	1
14835	3272	1
14835	14835	4
14835	21684	2
14835	42511	1
14835	43138	1
14835	49247	2
14915	14915	1
14915	37822	1
14915	73701	1
15002	84062	2
15129	848	1
15129	15129	1
15129	39421	3
15129	83971	2
15155	56503	1
15192	61506	1
15235	15235	2
15242	3847	1
15242	15242	2
15247	2841	1
15247	82649	1
15517	78061	1
15570	15570	3
15629	24611	1
15629	80013	1
15629	83738	1
15629	84128	1
15743	15743	1
15743	48618	1
15780	72314	2
15934	78	1
15934	41644	2
15934	49398	3
15934	64639	2
15934	83633	1
16023	16023	1
16044	16044	3
16046	40297	1
16139	83783	1
16183	11877	1
16183	16183	5
16302	2361	1
16302	16302	1
16302	83840	1
16510	10365	1
16510	12481	1
16510	16510	1
16510	83236	2
16537	75	1
16537	3402	2
16537	14819	1
16537	16537	15
16537	32898	2
16537	50847	1
16537	69931	2
16639	10366	1
16659	81111	1
16702	1	1
16702	16702	1
16702	83183	1
16710	78164	1
16877	16877	9
16877	26801	2
17020	76501	1
17029	5690	1
17029	83832	1
17064	1946	1
17064	23980	1
17073	8430	1
17073	17073	2
17118	17118	1
17164	25510	1
17440	41734	1
17440	48618	1
17581	1840	1
17581	4948	1
17581	6094	2
17581	6104	1
17581	11142	1
17581	17581	5
17581	29783	1
17581	37103	1
17581	41139	3
17581	70355	2
17581	84401	1
17581	84404	1
17581	84430	3
17581	84549	1
17599	83392	1
17734	12643	2
17734	41644	2
17734	84040	1
17773	2233	1
17773	4312	4
17773	10035	1
17773	11919	1
17773	17773	4
17773	37555	5
17773	41530	1
17773	51668	1
17773	74156	1
17773	83733	1
17836	41666	1
17901	17901	1
17901	47945	1
17901	78582	1
17980	6818	1
17988	10076	1
17988	23758	2
18060	6756	1
18060	8385	1
18060	18060	4
18060	24965	1
18060	39521	1
18060	78865	1
18086	6575	1
18261	18261	1
18263	10035	1
18263	21985	1
18263	61515	1
18263	61522	1
18263	82627	1
18263	84000	1
18512	78	1
18526	70190	1
18571	35360	1
18606	27831	1
18739	297	1
18739	10035	1
18739	12481	1
18739	18739	2
18739	83514	2
18756	18756	7
18756	41979	1
18756	61949	1
18756	83554	2
18756	84175	2
18850	18850	1
18939	3621	1
18943	297	3
18943	18943	6
19038	73784	1
19276	75217	1
19341	19341	1
19341	38361	1
19369	1887	1
19369	29730	1
19725	17118	2
19729	21985	1
19885	78180	1
19949	1353	1
19949	22810	1
19949	46230	1
19965	18238	1
20062	20062	1
20186	6094	2
20186	6316	1
20186	20186	4
20186	29783	1
20186	31310	1
20186	52805	4
20186	74156	1
20186	75496	3
20186	83622	1
20302	1049	1
20302	4416	1
20302	5534	1
20302	8050	1
20302	8369	1
20302	10035	1
20302	18261	2
