from_id	to_id	weight
394	14713	1
394	14737	1
396	1441	1
397	332	2
397	3996	1
397	4054	1
397	10076	1
397	10144	1
397	12107	1
397	14252	2
397	14449	1
402	402	4
402	2841	1
402	5690	1
404	750	1
406	297	1
406	406	3
406	1386	1
406	2554	1
406	10095	1
406	10400	4
406	10774	1
406	14362	2
408	6976	1
408	8784	1
422	422	1
425	66	3
425	391	1
425	425	1
425	14054	1
428	14097	1
430	51	1
430	385	1
430	416	1
430	430	1
430	2051	1
430	3922	1
430	4246	1
430	4312	1
430	14113	1
430	14226	1
430	14233	1
430	36720	1
431	143	1
431	297	1
431	431	5
431	451	1
431	1622	1
431	2579	1
431	3684	1
431	4183	1
431	5034	1
431	10482	1
431	11765	1
431	11928	2
431	13289	1
431	13753	1
431	14181	1
431	14363	1
431	14365	1
431	14559	1
437	5010	1
437	5690	1
438	66	1
439	14576	1
440	5690	1
440	14127	1
440	14433	1
440	14438	1
447	1532	1
447	2893	1
447	2926	1
450	297	2
450	360	1
450	450	9
450	1770	1
450	2821	1
450	3521	1
450	3757	1
450	3824	1
450	3897	1
450	5952	1
450	7952	1
450	9449	1
450	9928	2
450	10194	1
450	10503	1
450	10867	1
450	12722	2
450	13139	1
450	13441	2
450	13972	1
450	14082	1
450	14143	1
450	14255	1
450	14310	1
450	14337	1
450	14456	1
450	14494	1
451	337	1
451	451	1
451	14737	1
454	385	1
454	763	1
454	1106	1
454	1441	2
454	4183	4
454	5072	1
454	8257	2
454	10330	1
454	10368	1
454	11281	1
454	11394	1
454	11727	1
454	12337	1
454	14289	1
454	14419	1
454	14498	1
454	14660	1
454	14702	1
460	460	2
460	1353	1
460	5690	1
460	66825	1
468	468	1
468	12205	1
469	12640	1
473	370	3
477	1186	1
477	13863	1
477	13983	1
477	14157	1
509	10696	3
532	532	1
532	1851	1
532	3621	1
532	11575	1
532	12106	1
532	14517	1
582	290	1
582	582	2
582	1657	1
582	5690	1
582	9617	1
582	11286	1
582	12482	1
582	12761	1
582	19475	1
605	3996	1
605	4428	1
613	468	1
613	613	7
613	766	1
613	1106	1
613	1441	4
613	1573	1
613	1648	1
613	2837	1
613	3948	2
613	4345	4
613	4354	2
613	4526	3
613	5175	1
613	5450	1
613	5690	2
613	6355	1
613	6953	1
613	7311	1
613	8508	4
613	8799	1
613	9062	1
613	9449	1
613	9584	1
613	11142	1
613	12482	1
613	12573	1
613	13827	2
613	13875	2
613	14147	2
613	14230	2
613	14359	1
613	14551	2
613	14748	1
622	14444	1
630	630	4
630	3948	1
630	13825	1
644	10368	1
644	14046	1
644	14397	2
658	935	1
673	673	1
673	8646	2
673	14157	1
683	2757	1
703	78	2
703	703	3
703	2530	1
709	709	1
728	3380	1
728	6976	1
732	2841	2
732	13453	1
733	1310	1
745	745	4
745	2837	1
745	5000	1
745	7144	1
745	8508	2
745	12617	2
745	14730	2
750	297	1
750	750	3
750	13441	1
763	297	2
763	406	1
763	450	1
763	750	2
763	763	11
763	935	1
763	1044	1
763	1358	1
763	1441	3
763	2841	1
763	2893	1
763	3948	1
763	4106	1
763	4362	1
763	5810	1
763	5831	1
763	5896	1
763	6269	1
763	7031	1
763	7392	1
763	8176	1
763	8634	1
763	8733	1
763	9022	1
763	9714	1
763	10365	1
763	10368	1
763	10774	1
763	10820	2
763	11749	1
763	11966	6
763	12205	2
763	12518	1
763	12701	1
763	13093	3
763	13230	1
763	13244	1
763	13753	1
763	13785	1
763	13941	1
763	14063	3
763	14127	1
763	14262	1
763	14312	1
763	14401	1
763	14497	1
763	14498	2
763	14510	1
763	14595	4
763	14624	1
763	43085	1
766	766	3
766	935	1
766	3509	1
766	8799	1
802	6153	1
802	6183	1
802	13244	5
802	13650	1
806	1441	1
806	10898	1
806	14059	1
813	4366	1
824	317	1
824	824	1
824	4137	1
824	11142	1
828	1985	1
848	317	1
896	13566	1
916	2874	1
916	10849	2
916	33841	2
919	4649	1
927	10400	1
934	934	2
934	1441	1
934	7031	1
934	8588	1
934	9858	1
934	12660	1
935	431	1
935	750	1
935	766	1
935	1946	1
935	2389	1
935	4614	1
935	12106	1
935	12518	1
943	66	1
943	391	1
943	943	4
943	3709	1
943	4054	1
943	4354	1
943	5259	1
943	10749	1
943	11705	1
943	11846	1
943	12361	1
943	14777	1
947	947	4
947	13132	1
955	955	2
955	5267	1
955	13287	1
965	1532	1
972	9896	1
986	2874	1
1004	1106	2
1004	1162	1
1004	1737	1
1004	3545	1
1004	4701	4
1004	6953	2
1004	8353	1
1004	14233	1
1004	14566	1
1004	14779	1
1004	35336	2
1017	11786	2
1017	12166	2
1021	1021	3
1021	2081	3
1021	3513	2
1021	4312	1
1021	8212	1
1021	10458	3
1021	11765	1
1021	12337	1
1021	13625	1
1021	14083	1
1021	14092	5
1021	14337	1
1021	14371	1
1027	3106	1
1035	10400	1
1044	454	1
1044	630	1
1044	763	2
1044	2554	1
1044	2926	1
1044	3684	3
1044	4354	1
1044	7224	2
1044	8430	1
1044	8755	4
1044	8799	1
1044	9352	1
1044	9924	1
1044	11081	1
1044	11281	1
1044	12064	1
1044	13825	2
1044	13875	1
1047	273	1
1047	1047	4
1049	13244	1
1050	431	1
1050	1050	2
1050	4183	1
1050	6355	1
1056	7987	1
1056	9486	1
1056	13743	1
1059	391	1
1059	394	1
1059	1059	3
1061	238	1
1061	297	2
1061	3106	2
1061	12518	2
1061	13825	1
1061	14132	1
1073	8252	1
1079	4720	1
1094	6005	1
1096	935	1
1096	3684	1
1096	14102	1
1102	297	1
1102	1102	6
1102	1358	5
1102	5259	1
1102	9449	1
1102	10930	1
1102	11142	1
1106	1106	1
1106	4701	4
1106	5034	1
1106	6545	1
1106	10368	1
1106	12107	1
1106	12482	2
1114	51	1
1114	11786	1
1119	385	1
1119	5810	1
1121	450	1
1121	4362	1
1121	5627	1
1123	13707	1
1125	2874	2
1125	3513	1
1131	1131	2
1131	1441	1
1131	9924	1
1131	11727	1
1131	13825	1
1131	14203	1
1148	1587	1
1149	51	1
1149	297	3
1149	394	1
1149	934	1
1149	981	1
1149	1021	2
1149	1149	5
1149	1441	5
1149	1532	2
1149	2024	1
1149	2330	1
1149	2349	3
1149	2384	2
1149	2926	4
1149	3380	1
1149	3642	1
1149	3948	1
1149	4002	1
1149	4312	1
1149	4915	3
1149	5031	1
1149	5371	1
1149	6085	1
1149	6355	2
1149	6658	1
1149	6794	2
1149	6856	1
1149	8991	1
1149	9035	1
1149	9449	1
1149	9928	1
1149	10482	1
1149	10696	1
1149	11142	1
1149	11286	3
1149	11786	3
1149	11919	2
1149	11928	1
1149	12301	1
1149	12664	1
1149	13093	1
1149	13462	2
1149	13628	1
1149	13684	1
1149	13825	1
1149	14082	2
1149	14156	1
1149	14161	1
1149	14202	1
1149	14220	1
1149	14328	1
1149	14337	1
1149	14357	1
1149	14647	1
1149	14702	2
1149	14740	1
1149	35357	1
1158	13825	1
1162	1004	1
1162	1162	1
1162	1459	1
1162	2841	1
1168	1320	1
1168	11016	1
1168	14301	1
1176	1176	3
1176	1532	1
1176	3106	1
1176	5810	2
1176	9947	2
1176	10007	3
1176	12301	1
1176	14024	1
1176	14725	1
1182	12617	1
1227	5690	1
1227	10909	1
1233	1229	1
1233	1233	1
1233	2000	1
1233	3621	1
1233	5072	1
1233	7031	1
1234	1234	1
1245	259	1
1245	1245	6
1245	2841	3
1245	5267	1
1245	7482	1
1245	11417	1
1245	14302	1
1272	1441	1
1281	1281	2
1281	10035	1
1281	14554	1
1306	1306	1
1310	1770	1
1310	2349	5
1310	2841	2
1310	3891	1
1310	4790	1
1310	5420	1
1310	6579	1
1310	9449	1
1310	14149	1
1310	14211	1
1310	14533	1
1320	1168	1
1320	1320	2
1320	2575	1
1320	6355	1
1322	1322	1
1322	1851	1
1335	935	1
1335	1335	5
1335	4642	2
1335	6429	1
1335	8699	1
1335	11142	2
1335	12952	1
1335	13132	1
1335	13835	1
1335	14425	1
1345	943	1
1345	1102	1
1345	1335	1
1345	1345	2
1345	6429	1
1345	11765	1
1345	13462	1
1345	14082	1
1345	14123	1
1345	14125	1
1345	14566	1
1345	14730	1
1353	11	2
1353	297	1
1353	1353	6
1353	1610	1
1353	1770	1
1353	1916	1
1353	2083	1
1353	2821	1
1353	2926	6
1353	3996	1
1353	4183	2
1353	4790	2
1353	5034	1
1353	8991	1
1353	14235	2
1353	19475	1
1353	33841	1
1358	297	1
1358	1358	2
1358	14497	1
1378	3676	1
1384	385	1
1384	1021	1
1384	1149	3
1384	1245	6
1384	1384	6
1384	1916	1
1384	2024	1
1384	2147	4
1384	2481	1
1384	2874	2
1384	3186	1
1384	3513	1
1384	3757	1
1384	3803	1
1384	4183	2
1384	4800	3
1384	5267	2
1384	6355	1
1384	7144	1
1384	8799	1
1384	8891	1
1384	10400	1
1384	11142	2
1384	11786	3
1384	11928	3
1384	13173	1
1384	13302	1
1384	14139	1
1384	14566	1
1384	14595	1
1384	14674	1
1384	19475	2
1384	20038	1
1392	1441	1
1392	9163	1
1400	1400	2
1400	2051	1
1400	5010	2
1400	7626	1
1407	3402	1
1409	51	1
1409	317	1
1409	318	1
1409	732	1
1409	745	1
1409	935	1
1409	1358	2
1409	1409	8
1409	1441	3
1409	1916	1
1409	2051	1
1409	2530	1
1409	2874	1
1409	3206	1
1409	3521	1
1409	3993	3
1409	4183	1
1409	4231	1
1409	4642	1
1409	5031	1
1409	6355	2
1409	6481	1
1409	6670	1
1409	8699	1
1409	9305	1
1409	9492	2
1409	9645	1
1409	10076	1
1409	10194	1
1409	10333	1
1409	10613	1
1409	11072	2
1409	11081	2
1409	11142	1
1409	12039	2
1409	12301	1
1409	12961	1
1409	13093	1
1409	13249	5
1409	13441	2
1409	13453	1
1409	14082	1
1409	14120	1
1409	14159	3
1409	14178	1
1409	14200	1
1409	14328	1
1409	14447	1
1409	14449	1
1409	14485	1
1409	14713	1
1421	6827	1
1434	1434	1
1441	259	1
1441	1441	17
1441	1532	2
1441	1540	1
1441	2622	1
1441	2841	1
1441	3005	1
1441	3948	2
1441	3958	1
1441	4137	1
1441	4526	1
1441	4915	1
1441	6094	2
1441	7126	1
1441	7224	1
1441	9584	1
1441	12573	1
1441	13809	1
1441	13825	1
1441	13827	1
1441	14082	1
1441	14359	1
1441	14551	1
1446	1463	1
1446	6214	3
1446	8103	2
1450	792	1
1450	1335	1
1450	1450	3
1450	8176	2
1450	14058	1
1459	1407	1
1459	3684	1
1459	8779	1
1459	11286	1
1459	13625	1
1463	1446	1
1463	1463	1
1464	1229	1
1464	1464	4
1464	1467	1
1464	2024	1
1464	3684	3
1464	5098	1
1464	6269	1
1464	7144	1
1464	7392	1
1464	10458	3
1464	11919	1
1464	13625	1
1464	14366	1
1464	14464	1
1464	14506	1
1464	14556	1
1465	78	4
1465	284	1
1465	1409	3
1465	2051	1
1465	2480	1
1465	3206	2
1465	3621	3
1465	4183	3
1465	5259	1
1465	5550	1
1465	6205	1
1465	7031	2
1465	7626	1
1465	8721	1
1465	10333	1
1465	13132	2
1465	13827	1
1465	14255	1
1465	26801	1
1467	6183	1
1478	5371	1
1492	8733	1
1508	4790	1
1508	6986	2
1508	14105	1
1508	14585	1
1528	391	1
1528	6658	1
1528	14385	1
1532	955	1
1532	1176	1
1532	1345	1
1532	1441	4
1532	1532	4
1532	1587	1
1532	1946	1
1532	2480	2
1532	2497	3
1532	2554	1
1532	2575	3
1532	3106	1
1532	3621	2
1532	4183	3
1532	4558	1
1532	5098	1
1532	6976	1
1532	10280	1
1532	10316	1
1532	10330	1
1532	10930	1
1532	12301	1
1532	12674	1
1532	12705	1
1532	14175	1
1532	14262	1
1532	14678	1
1540	1441	1
1540	13875	1
1540	14082	1
1547	13753	1
1556	1556	2
1568	1532	1
1568	13838	1
1573	394	1
1573	1345	1
1573	1441	1
1573	1573	2
1573	2349	1
1573	3922	1
1573	7710	1
1573	14082	3
1573	14094	1
1573	14147	1
1573	14462	1
1573	14497	5
1573	14551	1
1583	14559	1
1587	1587	1
1587	2051	1
1587	3621	2
1587	7599	1
1587	9896	1
1587	12107	1
1590	8799	1
1590	9714	1
1610	1532	1
1610	3106	1
1610	11318	1
1619	1619	1
1631	1631	5
1631	2926	1
1631	5450	1
1631	6262	1
1648	12482	1
1650	121	1
1650	1459	1
1650	1536	1
1650	1650	1
1650	1956	1
1650	8721	1
1650	14058	2
1650	14314	2
1664	1664	1
1703	1703	1
1703	2622	1
1703	3676	1
1715	8776	1
1715	14433	1
1715	14588	1
1715	14788	1
1729	1464	1
1729	35416	2
1778	9422	1
1778	12064	1
1778	13825	1
1778	14731	1
1785	1916	1
1826	1532	1
1826	4144	1
1826	5734	1
1832	10400	1
1847	290	1
1847	431	1
1847	934	1
1847	1847	4
1847	4720	1
1847	5628	1
1847	6094	1
1847	7031	1
1847	9645	1
1847	11054	3
1847	11394	1
1847	12107	2
1847	13343	1
1847	13753	1
1847	14081	1
1847	14730	1
1877	1877	1
1878	416	1
1887	7460	1
1898	1898	1
1898	2738	1
1898	5789	2
1898	6526	1
1898	8430	1
1898	9072	1
1898	10095	1
1898	11142	1
1898	14437	1
1898	14663	1
1898	14695	1
1916	1409	1
1916	1916	2
1916	2508	1
1916	14155	1
1916	14241	1
1916	14694	1
1921	14165	1
1939	1587	1
1946	1946	17
1946	2672	1
1946	2926	1
1946	3621	1
1946	5034	1
1946	6085	1
1946	6466	1
1946	7521	1
1946	7655	2
1946	8008	1
1946	8547	1
1946	9833	1
1946	10049	1
1946	11618	1
1946	12806	1
1946	13113	1
1946	14725	2
1946	14730	1
1956	1956	1
1969	1969	2
1969	13453	1
1980	1234	1
1980	1980	1
1985	1985	2
1985	3280	1
1985	5274	1
1985	7437	1
1993	51	1
1993	1993	5
1993	3545	1
1993	4312	1
1993	8103	1
1993	10333	1
1993	12617	1
1993	13132	4
1993	14120	1
1993	14159	2
1993	14566	1
1993	14732	1
2000	1532	1
2000	2051	1
2000	2530	1
2000	14183	1
2011	2011	2
2024	683	1
2024	1149	1
2024	1464	1
2024	2024	1
2024	3503	2
2024	7144	1
2024	8048	1
2024	12610	1
2024	13753	3
2024	14024	1
2024	14577	1
2026	13874	1
2031	2451	1
2051	51	1
2051	78	1
2051	290	1
2051	431	2
2051	1335	1
2051	1441	1
2051	2051	10
2051	3384	1
2051	3684	2
2051	4183	1
2051	4312	1
2051	5690	1
2051	8721	1
2051	9072	4
2051	9417	1
2051	12107	1
2051	13132	1
2051	14123	1
2051	14363	1
2055	2206	1
2060	27	1
2060	1441	1
2060	5903	1
2060	14155	2
2081	121	2
2081	1021	1
2081	2081	1
2081	2481	2
2083	1353	3
2083	2083	2
2083	2579	1
2083	5627	1
2083	6986	1
2083	14155	1
2097	297	1
2106	14678	1
2123	1047	1
2129	2129	2
2147	121	1
2147	349	2
2147	2147	6
2147	13220	1
2149	5550	1
2149	14081	1
2158	14207	1
2164	51	2
2164	2164	1
2164	3513	1
2164	8974	1
2164	9928	1
2171	5072	1
2171	5259	1
2185	1946	1
2191	1464	1
2191	2191	1
2191	5513	1
2191	9509	1
2191	19475	1
2192	7392	1
2192	11966	1
2206	2055	1
2206	2206	5
2209	14302	1
2233	2233	3
2233	2389	1
2233	2672	1
2233	3206	1
2233	3380	1
2233	3684	1
2233	11142	1
2233	12018	1
2233	12301	1
2233	12357	1
2233	14233	1
2233	14302	1
2233	14360	1
2233	14678	1
2234	7868	1
2264	2264	1
2284	2284	3
2284	2481	1
2284	4832	1
2284	11786	2
2284	12088	1
2284	14098	1
2284	14674	1
2284	35840	1
2290	2290	3
2290	2360	1
2290	3757	1
2290	4800	1
2290	5482	1
2290	6776	1
2290	7031	1
2290	8991	2
2290	9658	1
2290	11016	1
2290	11142	3
2290	13741	1
2290	14132	2
2290	14211	1
2290	14233	1
2290	14367	1
2290	14556	1
2290	14572	1
2290	14577	1
2290	14674	1
2294	2294	1
2294	2954	1
2294	9714	1
2294	10206	1
2294	14324	1
2310	11332	1
2318	2356	1
2345	1441	1
2348	2348	1
2349	288	1
2349	370	1
2349	2349	12
2349	3874	2
2349	4177	1
2349	4183	2
2349	5690	2
2349	9449	2
2349	10333	2
2349	11142	1
2349	11786	1
2349	14510	1
2349	14547	1
2349	14576	1
2356	5010	1
2356	13926	1
2356	14008	1
2356	14648	1
2361	2361	2
2361	2926	3
2362	5072	1
2363	12107	1
2383	934	1
2383	935	1
2383	1131	1
2383	1392	1
2383	1441	1
2383	1859	1
2383	1946	2
2383	3710	2
2383	4362	1
2383	9928	1
2383	12938	3
2383	13566	2
2383	13753	1
2383	14362	2
2384	683	1
2384	1149	1
2384	2290	1
2384	2360	1
2384	2384	4
2384	2672	1
2384	2678	1
2384	3684	1
2384	7144	1
2384	7521	2
2384	8112	1
2384	11016	1
2384	11727	1
2384	13249	2
2384	14119	1
2384	14233	1
2384	14259	1
2384	14395	1
2384	14535	1
2386	14187	1
2386	14497	1
2389	2389	7
2389	9924	2
2389	10629	2
2389	14233	3
2436	4753	3
2467	4042	1
2480	27	2
2480	2060	1
2480	2480	1
2480	4183	1
2481	2081	2
2481	2191	2
2481	2284	1
2481	2481	1
2481	5513	1
2481	10400	1
2481	14092	1
2481	14328	1
2508	1916	2
2508	3402	1
2510	1459	1
2510	3948	1
2510	9584	1
2530	51	4
2530	78	3
2530	297	3
2530	703	6
2530	750	2
2530	2040	1
2530	2530	4
2530	2841	1
2530	3040	1
2530	3757	2
2530	4183	2
2530	4556	2
2530	5627	2
2530	5690	1
2530	6316	3
2530	6698	3
2530	8212	1
2530	8338	3
2530	8479	1
2530	8699	4
2530	9163	1
2530	9928	3
2530	10206	1
2530	10400	1
2530	11727	1
2530	11919	2
2530	12120	3
2530	13093	7
2530	13444	1
2530	13753	2
2530	14102	3
2530	14129	3
2530	14220	1
2530	14277	1
2530	14379	1
2530	14395	2
2530	14493	1
2530	14510	3
2530	14540	1
2530	14561	1
2530	14566	1
2530	14719	1
2530	35416	3
2536	1993	1
2554	406	1
2554	2554	7
2554	8430	1
2554	8699	1
2554	8799	2
2554	9924	1
2554	10265	1
2554	11081	1
2554	11142	2
2554	13825	1
2554	14498	1
2565	2565	1
2565	14157	1
2565	14337	1
2565	19475	1
2575	27	1
2575	2575	6
2575	3106	1
2575	5917	1
2575	6545	1
2575	7743	6
2575	12301	1
2578	100	1
2579	2083	1
2579	3521	1
2597	14748	1
2610	1131	1
2610	8646	1
2621	4974	1
2622	1441	1
2622	2622	2
2622	3545	1
2622	4354	2
2622	13822	1
2622	14064	1
2622	14179	1
2622	14601	1
2623	11786	1
2627	2627	2
2627	7144	1
2627	12308	1
2653	10368	1
2653	14305	1
2653	14379	1
2665	11786	1
2669	4333	1
2669	10368	1
2669	13113	1
2672	1587	1
2672	2233	1
2672	2672	1
2672	3380	1
2672	6794	1
2678	1306	2
2678	2384	1
2678	2678	2
2678	3684	3
2678	9072	1
2693	5072	1
2720	2720	1
2763	10446	2
2763	14587	1
2784	10446	1
2788	9652	1
2807	51	1
2807	1102	1
2807	13825	1
2807	14321	1
2807	14395	1
2819	14147	1
2821	51	1
2821	1149	1
2821	2821	4
2821	2841	7
2821	2874	1
2821	5690	1
2821	8799	3
2821	8857	1
2821	9300	1
2821	10134	1
2821	10482	1
2821	11765	1
2821	11786	2
2821	11928	1
2821	14371	1
2821	14465	2
2833	5734	1
2837	66	1
2837	2837	1
2837	7460	1
2837	12482	1
2837	13139	1
2837	13707	1
2837	14379	1
2841	394	1
2841	2060	1
2841	2530	1
2841	2807	1
2841	2841	3
2841	2874	4
2841	2926	1
2841	2938	1
2841	3556	2
2841	4428	1
2841	4721	1
2841	6666	2
2841	7626	1
2841	7666	2
2841	8257	1
2841	8634	1
2841	8799	1
2841	9449	1
2841	9947	1
2841	10076	2
2841	10503	1
2841	11081	1
2841	11919	1
2841	12482	1
2841	12644	1
2841	13753	1
2841	13953	1
2841	14167	2
2841	14379	1
2841	14647	1
2841	14721	1
2841	19475	1
2841	35833	1
2857	1131	1
2874	450	1
2874	460	1
2874	1021	1
2874	1384	1
2874	2081	2
2874	2821	1
2874	2841	1
2874	2874	13
2874	3513	1
2874	3556	1
2874	3609	1
2874	3757	1
2874	3803	1
2874	4398	1
2874	4800	1
2874	5031	1
2874	5309	1
2874	6579	1
2874	7666	1
2874	10076	1
2874	10400	2
2874	10701	2
2874	11786	1
2874	12914	1
2874	13173	2
2874	13628	1
2874	14181	1
2874	14204	1
2874	14366	1
2874	14674	1
2874	19475	1
2874	20038	1
2884	2841	1
2893	2893	1
2893	11286	1
2893	13824	1
2900	7460	2
2926	431	1
2926	1441	2
2926	1631	1
2926	2129	1
2926	2361	1
2926	2480	1
2926	2926	18
2926	3005	1
2926	3621	1
2926	3684	3
2926	4002	1
2926	4086	3
2926	4528	1
2926	4622	1
2926	4832	1
2926	5152	1
2926	5542	1
2926	6153	1
2926	6651	2
2926	6781	1
2926	6856	1
2926	7743	1
2926	7987	1
2926	10007	3
2926	10368	1
2926	11417	1
2926	11632	1
2926	14167	1
2926	14235	5
2944	5690	1
2954	143	1
2954	431	1
2954	2954	6
2954	6094	1
2954	8652	1
2954	14068	3
2954	14324	3
2991	45	1
3005	1441	3
3005	3005	1
3005	4262	2
3029	12357	1
3040	290	1
3040	3040	2
3041	239	1
3041	402	1
3041	1441	1
3041	1587	1
3041	3897	1
3041	8338	1
3041	9545	1
3041	10368	1
3041	13093	1
3041	13249	2
3041	14379	1
3041	14450	1
3061	14312	1
3075	78	1
3077	66	1
3077	3077	1
3077	5072	1
3077	5094	1
3077	14385	2
3106	297	1
3106	1532	1
3106	2575	2
3106	3106	3
3106	3684	1
3106	4183	2
3106	5072	2
3106	7743	3
3106	10366	1
3106	10909	1
3106	13753	1
3106	14183	1
3106	14476	1
3108	4790	1
3121	3121	1
3121	13119	1
3132	14642	1
3143	3040	1
3143	3143	1
3143	5585	1
3143	11786	1
3143	13321	1
3161	1407	1
3199	1149	1
3199	12301	1
3206	143	1
3206	2384	2
3206	2389	2
3206	2954	1
3206	3206	3
3206	3402	1
3206	4183	2
3206	8131	1
3206	8799	1
3206	11016	4
3206	12844	1
3206	13825	1
3206	14233	1
3206	14324	1
3206	14367	1
3206	14479	1
3206	14534	2
3206	14535	1
3206	14678	1
3206	35840	1
3248	3248	2
3261	5273	2
3272	27	1
3272	430	1
3272	683	1
3272	709	1
3272	1384	1
3272	1450	1
