from_id	to_id	weight
454	27199	1
454	27261	3
454	27276	1
454	27329	1
454	35357	1
460	25309	1
460	27041	1
468	238	2
468	391	1
468	21483	1
477	20302	1
519	766	1
519	9833	1
519	9871	1
532	5301	1
582	2623	1
582	5312	3
582	9275	1
582	21710	1
582	50973	1
586	3931	2
586	10446	1
586	10779	1
605	9611	1
613	613	6
613	2622	1
613	4047	7
613	11031	2
613	12019	2
613	13972	2
613	16464	1
613	17965	1
613	20516	1
613	21123	1
613	25516	1
613	26474	1
613	27001	2
613	27061	2
613	27193	1
613	27221	2
613	27412	2
613	27530	1
630	431	2
630	630	1
630	10446	1
630	27670	1
658	27637	1
683	379	2
683	683	24
683	2481	1
683	3384	2
683	3503	1
683	5513	11
683	5743	1
683	9317	3
683	27015	1
703	11206	1
703	12826	1
733	733	1
745	745	2
745	1648	1
745	6278	1
745	7442	2
745	11031	2
745	14037	1
750	750	1
763	317	1
763	683	3
763	763	1
763	1358	1
763	1688	2
763	5301	1
763	6043	1
763	6646	1
763	10779	1
763	11555	1
763	12310	1
763	13070	2
763	14450	1
763	14497	1
763	15129	1
763	15242	1
763	15792	3
763	18420	4
763	19252	2
763	19829	2
763	24711	2
763	25510	1
763	26013	2
763	26778	4
763	26909	1
763	26929	1
763	26935	1
763	27066	2
763	27116	1
763	27200	2
763	27203	1
763	27206	2
763	27311	1
763	27441	1
763	27457	1
763	27533	1
763	27586	1
763	27588	1
766	766	1
766	2000	5
766	2575	3
766	3621	1
766	4003	2
766	7666	2
766	8871	1
766	9317	1
766	10265	1
766	11286	1
766	16040	3
766	17637	1
766	23078	1
766	23141	1
766	25235	1
766	26801	1
778	1409	1
785	785	1
785	1345	1
785	27459	1
799	799	1
801	801	7
801	1149	2
801	1737	1
801	3926	2
801	4384	1
801	7442	2
801	8419	1
801	8799	1
801	9645	2
801	10446	1
801	21857	1
801	25080	1
801	25494	5
801	27246	1
801	27449	1
802	27480	1
824	23078	2
874	2903	1
874	3304	1
919	919	1
919	2837	1
919	3502	1
919	22846	1
919	23907	3
934	934	3
935	10446	1
943	943	7
943	1190	1
943	4144	1
943	9833	1
943	12310	1
943	25854	1
943	26219	1
943	27011	1
943	27121	1
955	3723	1
970	18739	1
970	27449	2
1004	1004	1
1004	24955	2
1021	5743	1
1021	19475	1
1044	1763	1
1044	27637	1
1047	913	1
1048	391	2
1055	2191	1
1056	431	1
1056	1056	3
1056	18420	1
1056	23862	2
1056	27009	1
1056	27459	1
1058	4423	2
1059	7538	1
1061	431	1
1061	27400	2
1094	1094	3
1096	290	1
1096	3931	1
1096	40739	1
1098	4312	1
1106	1345	1
1106	2926	3
1106	7442	2
1106	14493	1
1106	15980	1
1106	21179	1
1106	22278	1
1106	26067	1
1106	26691	1
1109	1463	1
1114	1114	1
1119	27305	1
1131	683	1
1131	913	1
1131	1131	6
1131	1590	1
1131	3698	1
1131	7378	2
1131	11167	2
1131	16040	1
1131	22204	1
1131	27261	1
1131	27365	1
1131	27404	1
1131	27499	1
1131	27698	1
1149	1149	3
1149	2821	2
1149	6506	1
1162	450	2
1162	27491	2
1162	35357	1
1176	1176	5
1176	3993	1
1176	6094	1
1176	6666	1
1176	8133	1
1176	10277	1
1176	19860	1
1176	27009	1
1176	27224	2
1176	27535	2
1176	35357	1
1182	1182	1
1182	21136	1
1190	1190	4
1190	1345	2
1190	11142	2
1190	13972	3
1190	27040	1
1222	21488	2
1231	1231	1
1243	14913	1
1266	8725	1
1266	13763	1
1266	27449	1
1266	27459	1
1281	27134	1
1306	25510	1
1310	766	1
1310	1310	1
1310	2191	1
1310	2349	1
1310	2837	1
1310	4096	2
1310	7709	1
1310	14105	2
1310	16183	1
1310	21815	2
1310	22189	1
1310	25510	1
1310	27318	1
1335	1335	3
1335	14105	1
1335	21724	1
1335	24541	1
1335	25510	2
1345	943	1
1345	1190	2
1345	1345	7
1345	1463	1
1345	8183	1
1345	8196	1
1345	10265	1
1345	11142	2
1345	11286	1
1345	14094	3
1345	15242	1
1345	15980	2
1345	16143	1
1345	17509	1
1345	20557	1
1345	21179	1
1345	25854	1
1345	26949	1
1345	27048	1
1345	27111	1
1345	27253	1
1345	27424	1
1345	27459	1
1345	27516	2
1345	27603	1
1345	39082	1
1355	913	1
1355	1355	1
1355	2235	1
1355	2841	1
1355	6269	1
1355	16858	1
1355	19475	1
1355	19860	1
1355	24541	1
1358	1358	9
1358	22204	1
1358	27365	1
1400	2672	1
1409	943	2
1409	1358	1
1409	1465	1
1409	2530	1
1409	2672	2
1409	3485	1
1409	4144	3
1409	5101	3
1409	6094	3
1409	6936	2
1409	10779	1
1409	12310	1
1409	12826	1
1409	15792	1
1409	17901	1
1409	25784	1
1409	26923	2
1409	27018	2
1409	27041	2
1409	27178	1
1409	27571	2
1409	37021	1
1441	1441	1
1441	2672	2
1441	4758	1
1441	11142	1
1441	11286	2
1441	11765	1
1441	12904	1
1441	18673	3
1441	21816	1
1441	24637	2
1441	27001	1
1441	27006	1
1441	27433	1
1446	2384	2
1446	9658	1
1446	10146	1
1448	1448	2
1450	1450	1
1459	1459	6
1459	2000	1
1463	1345	1
1463	1463	10
1463	3465	2
1463	3926	1
1463	8103	2
1463	8183	1
1463	8196	2
1463	11142	2
1463	11394	1
1463	15242	1
1463	17164	1
1463	19860	1
1463	21724	1
1463	22201	1
1463	23232	2
1463	25005	1
1463	27138	1
1463	27246	1
1463	27253	2
1463	27523	1
1463	39082	1
1464	683	1
1464	6753	1
1464	13625	1
1465	683	1
1465	943	2
1465	1190	6
1465	2565	1
1465	3465	1
1465	8639	3
1465	9833	1
1465	10194	4
1465	10707	3
1465	11142	1
1465	12310	3
1465	16321	3
1465	17121	1
1465	25054	1
1465	26067	2
1465	26116	1
1465	27053	2
1465	27118	1
1465	27129	1
1465	27177	1
1465	27224	1
1465	27246	1
1465	27253	2
1465	27396	1
1481	2106	1
1481	25510	1
1492	7767	1
1492	8725	1
1492	11674	1
1528	1528	2
1532	1532	1
1532	2000	3
1532	2807	1
1532	7442	1
1532	11540	1
1540	27061	1
1546	14094	1
1557	1557	3
1557	13972	2
1568	2191	1
1568	5094	1
1568	9390	1
1568	19051	1
1568	27256	1
1573	1335	2
1573	1345	1
1573	10194	2
1573	10366	1
1573	16323	2
1573	27253	3
1573	27365	1
1587	1463	3
1587	2807	1
1590	1131	2
1590	1590	3
1590	4463	1
1590	9422	1
1590	14432	1
1590	25005	1
1590	27543	1
1593	1593	1
1648	6818	2
1650	1465	1
1650	27048	1
1657	11286	1
1682	1682	3
1682	1946	1
1682	17164	1
1688	1688	1
1688	23141	1
1703	1703	3
1703	26460	1
1729	1729	2
1729	3384	2
1729	4231	1
1737	12176	1
1826	683	3
1826	11286	1
1832	11919	2
1847	1847	4
1847	27222	1
1847	27302	1
1847	27324	1
1887	1887	3
1887	7460	3
1887	13168	1
1898	1898	5
1898	6634	1
1898	17246	1
1898	22051	2
1898	27073	3
1898	27223	1
1898	27302	1
1898	27335	1
1898	27549	1
1898	27611	1
1946	1459	1
1946	1682	1
1946	1946	16
1946	2000	1
1946	3902	2
1946	4528	1
1946	5697	1
1946	6085	3
1946	7206	1
1946	7252	1
1946	7743	1
1946	8133	2
1946	9025	1
1946	10277	1
1946	10290	1
1946	10909	2
1946	11145	1
1946	22247	4
1946	27066	1
1946	27120	1
1946	27276	1
1946	27310	3
1946	27352	1
1979	4117	1
2000	766	1
2000	1149	1
2000	1459	10
2000	1532	1
2000	1682	1
2000	1946	1
2000	2000	9
2000	2926	1
2000	3106	1
2000	4177	1
2000	6666	1
2000	8133	1
2000	11145	1
2000	14493	1
2000	19078	4
2000	26981	1
2000	27206	1
2000	27388	1
2024	683	4
2024	16858	3
2024	18060	1
2024	18643	1
2039	6756	1
2039	10201	1
2039	10930	1
2039	20233	1
2051	284	1
2051	2051	3
2051	7307	1
2051	27129	1
2060	25811	1
2081	5310	1
2083	5495	2
2083	27041	1
2095	2095	2
2106	2106	1
2106	9492	1
2106	25510	1
2106	27365	1
2149	27114	1
2164	3684	1
2189	2189	1
2189	14832	1
2191	2095	1
2191	2191	2
2191	3847	1
2191	4790	1
2191	4856	1
2191	11682	2
2191	19475	1
2191	25309	1
2191	39742	1
2192	1131	1
2196	2051	1
2233	27499	1
2234	7252	1
2275	50973	1
2284	4117	1
2284	18643	3
2284	27107	2
2290	683	1
2290	2290	2
2290	4760	2
2290	5101	1
2290	6506	1
2290	12176	1
2290	15735	1
2290	17673	1
2290	18938	1
2290	19078	1
2290	21857	1
2290	22189	1
2290	23980	1
2290	24541	1
2290	26178	1
2290	27032	1
2318	1450	1
2349	290	1
2349	25812	3
2349	26949	1
2356	6871	1
2356	11286	1
2356	12310	1
2362	21369	2
2363	10696	1
2363	26178	1
2363	26845	2
2383	51	1
2384	290	1
2384	1345	1
2384	1358	1
2384	2363	1
2384	2384	1
2384	7460	1
2384	9672	1
2384	10909	2
2384	21700	1
2384	26178	1
2454	13552	1
2481	683	1
2481	2284	2
2481	2481	3
2481	5756	1
2481	15242	1
2481	18643	2
2481	26993	1
2481	27015	1
2530	3193	1
2530	4701	1
2530	6094	1
2530	21278	1
2530	23408	1
2530	27246	1
2530	36067	1
2530	37021	1
2554	2554	1
2554	10779	1
2554	13292	3
2554	15129	4
2554	17064	1
2554	19593	2
2554	24179	1
2554	26935	1
2554	27266	1
2554	27480	1
2555	23902	1
2565	1465	1
2565	2565	2
2565	9102	1
2575	683	1
2575	2575	5
2622	2622	3
2622	5094	1
2622	7031	1
2622	11031	1
2622	11167	3
2622	12019	1
2622	14037	1
2622	17969	2
2622	18739	2
2622	23601	1
2622	25516	1
2622	27261	2
2627	6101	1
2642	1590	3
2642	16215	1
2666	2666	1
2672	51	1
2672	440	2
2672	2672	5
2672	6794	1
2678	2678	3
2733	2733	1
2733	3993	1
2741	7442	1
2807	1532	1
2807	2807	1
2807	6045	1
2807	9672	1
2807	14450	1
2807	15054	1
2807	16674	1
2807	22591	1
2807	27041	1
2819	18060	2
2821	297	1
2821	1384	1
2821	2481	1
2821	2666	1
2821	3503	1
2821	5513	1
2821	6506	2
2821	9317	2
2821	11786	3
2821	24864	1
2837	2837	1
2841	2841	1
2841	4002	3
2841	12547	4
2841	13151	1
2841	20233	1
2841	25442	1
2841	27439	1
2841	27470	1
2841	36067	2
2868	2900	1
2868	4790	2
2868	9970	1
2868	10076	1
2868	27282	1
2874	683	8
2874	766	1
2874	2191	1
2874	4856	1
2874	5513	2
2874	9317	3
2874	11286	1
2874	16858	1
2874	18060	1
2874	25854	1
2874	27232	4
2874	27365	2
2888	2888	1
2900	2868	1
2900	2900	2
2906	7378	1
2926	51	1
2926	136	1
2926	290	1
2926	493	2
2926	1106	1
2926	1353	1
2926	1355	1
2926	1587	1
2926	2720	1
2926	2926	7
2926	3603	1
2926	4423	1
2926	5743	1
2926	6269	1
2926	6666	2
2926	7442	2
2926	9057	1
2926	10095	1
2926	11394	1
2926	12248	1
2926	13650	3
2926	16943	2
2926	17083	2
2926	20027	1
2926	21488	1
2926	22707	1
2926	22714	1
2926	26929	5
2926	27009	2
2926	27115	3
2926	27231	1
2926	27365	5
2926	27519	1
2926	27533	2
2926	36067	2
2926	39719	1
2954	431	5
2954	2051	1
2954	2926	3
2954	2954	4
2954	3931	4
2954	4758	1
2954	4760	1
2954	5301	1
2954	7442	3
2954	9547	1
2954	11264	1
2954	12610	1
2954	16674	1
2954	17503	1
2954	18060	1
2954	20757	1
2954	22580	1
2954	24563	1
2954	25442	1
2954	25510	1
2954	25999	1
2954	26929	5
2954	26933	1
2954	27261	1
2954	27345	1
2954	27382	1
2985	27253	1
3032	27113	2
3041	2530	1
3054	3054	1
3054	4231	1
3054	10146	1
3054	27437	1
3075	3075	1
3075	26966	2
3077	683	1
3077	1176	1
3077	6545	1
3106	2000	2
3106	6094	1
3121	3121	1
3166	3166	1
3272	5513	4
3272	17734	1
3272	27189	1
3272	39719	1
3324	1358	1
3324	3324	2
3324	9924	2
3324	11786	3
3324	14105	1
3324	15242	2
3324	16674	1
3324	23519	1
3324	26522	1
3324	27358	1
3324	27430	2
3384	683	1
3384	3384	6
3384	3503	1
3384	16858	1
3384	27189	1
3465	1465	1
3465	3465	3
3465	8103	1
3465	20302	1
3465	27040	1
3473	5206	1
3485	2095	3
3485	4002	1
3485	5534	1
3485	6506	2
3485	6950	1
3485	22189	1
3493	405	1
3493	431	1
3493	934	2
3493	1131	1
3493	1358	2
3493	1946	3
3493	2000	1
3493	2384	1
3493	3324	2
3493	3493	4
3493	4758	1
3493	6094	8
3493	6101	1
3493	6506	3
3493	7252	7
3493	8008	3
3493	8212	1
3493	9025	1
3493	9317	1
3493	10251	5
3493	11733	2
3493	12922	1
3493	15629	2
3493	15934	3
3493	16537	1
3493	17164	1
3493	17581	2
3493	18494	1
3493	20803	3
3493	22204	1
3493	22237	1
3493	23141	1
3493	25051	1
3493	25510	1
3493	26178	1
3493	26327	1
3493	26845	1
3493	26899	1
3493	27006	1
3493	27009	1
3493	27041	2
3493	27047	2
3493	27120	1
3493	27188	5
3493	27189	1
3493	27213	1
3493	27261	1
3493	27365	2
3493	27410	6
3493	27470	2
3493	27499	4
3493	27514	1
3493	27579	1
3493	27663	1
3502	919	1
3502	3502	3
3502	16914	1
3502	27375	1
3503	683	1
3503	1532	1
3503	3503	2
3503	20643	1
3503	27287	1
3503	27430	2
3503	27497	1
3503	50973	1
3521	2095	1
3521	3521	4
3521	5998	1
3521	6949	1
3521	9164	3
3521	12310	2
3521	12826	1
3521	13441	3
3521	23950	1
3521	25784	1
3521	27041	4
3525	3525	1
3525	18060	1
3537	27470	1
3545	683	1
3545	766	1
3545	5301	1
3545	7442	1
3603	3603	1
3603	8133	1
3603	17083	2
3621	3621	2
3621	6506	1
3634	10366	2
3645	3645	1
3645	9924	1
3659	11286	1
3659	13625	1
3684	1345	1
3684	2000	1
3684	3166	1
3684	6205	1
3684	10251	1
3684	21700	1
3684	21857	1
3684	22971	1
3684	23980	1
3684	25080	1
3684	26178	2
3684	26931	1
3684	26981	1
3684	27174	1
3684	27234	1
3684	27459	1
3684	27535	1
3684	27549	1
3684	27663	1
3698	1131	1
3709	27536	1
3711	26901	1
3723	3723	1
3723	11555	1
3753	5101	1
3759	19252	1
3803	12481	1
3847	943	1
3847	2191	1
3847	3525	1
3847	3847	1
3847	5263	1
3847	15606	1
3847	16751	1
3847	17901	2
3847	18013	1
3847	22189	1
3847	27178	1
3847	27282	1
3859	1682	1
3859	4423	1
3874	2051	1
3874	12310	1
3891	4231	1
3901	473	1
3901	11546	1
3902	2926	1
3902	3902	1
3902	27009	1
3922	2318	1
3922	27293	2
3922	27381	1
3926	3926	1
3931	7442	1
3931	23907	1
3945	9317	1
3948	17896	1
3948	22019	1
3948	26960	3
3948	27077	1
3958	3958	1
3992	1358	2
3992	5001	2
3992	6045	1
3992	16762	1
3992	17350	1
3992	27192	1
3993	1176	1
3993	2733	1
3995	13381	1
3996	1887	1
3996	2300	1
3996	13441	1
3996	17350	1
3996	19029	2
3996	19664	1
3996	22954	2
3996	23874	1
3996	25054	1
3996	27041	1
3996	27323	2
3996	27469	1
3996	50973	1
4002	4002	1
4003	11286	1
4040	11142	1
4040	26116	1
4042	930	1
4047	4047	2
4047	26672	1
4053	317	1
4053	5743	1
4053	26116	1
4053	27375	1
4054	27344	1
4069	27110	1
4096	1310	1
4096	4096	3
4096	4428	2
4096	5496	1
4096	9970	1
4100	7772	1
4118	2363	1
4118	4118	1
4118	26845	2
4137	4137	1
4137	4423	1
4144	2191	2
4144	3847	2
4144	4144	4
4144	9833	1
4144	9928	1
4144	12884	1
4144	16943	1
4144	19252	1
4144	19770	1
4144	23907	2
4144	26954	1
4144	27076	1
4144	27301	3
4149	23758	2
4158	10446	1
4177	45	1
4177	2000	3
4177	2841	1
4177	3166	1
4177	4177	3
4177	5206	2
4177	6794	3
4177	8106	2
4177	9025	1
4177	11286	1
4177	11540	1
4177	14493	2
4177	17083	1
4177	20300	1
4177	22539	1
4177	24637	1
4177	25442	5
4177	25715	1
4177	25735	1
4177	26013	1
4177	26935	1
4177	27016	1
4177	27470	1
4177	27550	2
4177	27605	1
4177	27636	1
4177	27670	1
4177	27677	1
4177	38783	2
4231	66	1
4231	1528	1
4231	1729	1
4231	3891	2
4231	3958	1
4231	4231	3
4231	4384	2
4231	14450	1
4231	17734	1
4231	21278	1
4231	23408	1
4231	24386	4
4231	26032	2
4231	27170	2
4231	27232	1
4231	27246	1
4231	27398	1
4231	27577	1
4231	27607	1
4231	37646	1
4262	27365	1
4312	4312	1
4312	27206	1
4333	21815	3
4351	1310	1
4351	4351	4
4351	11786	1
4351	18060	2
4351	25442	1
4354	6094	1
4356	27499	1
4366	425	1
4366	1528	1
4366	4366	1
4384	4231	1
4384	4384	1
4402	25510	2
4423	4137	2
4423	4423	2
4423	6094	1
4423	6649	1
4423	6794	1
4423	8133	1
4423	9928	2
4423	11142	1
4423	14915	2
4423	25510	1
4423	27491	3
4428	3847	1
4428	4096	1
4428	4428	3
4428	5093	1
4428	9164	1
4428	9672	1
4428	10076	1
4428	16183	1
4428	21136	1
4428	22675	1
4428	25812	1
4428	25854	1
4428	26889	1
4428	27328	1
4428	27398	1
4463	26459	1
4497	27229	1
4526	13650	1
4526	27564	1
4528	7721	2
4542	13488	2
4614	6045	1
4639	391	1
4639	4923	1
4639	11394	1
4639	22189	2
4649	20483	1
4659	13215	1
4661	12518	1
4690	26935	1
4701	4351	1
4701	4701	1
4720	317	2
4720	683	2
4720	4423	1
4720	7442	2
4720	9617	1
4720	27365	2
4721	238	1
4721	1176	2
4721	2926	1
4721	3847	1
4721	27535	1
4758	4758	1
4760	4760	3
4763	4763	1
4767	19801	1
4790	1358	1
4790	2191	1
4790	4790	1
4790	5756	1
4790	6522	1
4790	9833	1
4790	9947	1
4790	13441	2
4790	17901	3
4790	25356	1
4790	26735	1
4794	317	2
4794	22388	4
4800	4800	1
4800	6506	1
4800	11926	3
4854	6043	1
4856	4856	2
4856	14181	1
4872	683	2
4872	11786	1
4874	20302	2
4925	12922	1
4961	4874	1
4961	6269	1
4961	15743	1
4961	20302	1
4961	22971	1
4971	13972	2
4994	10446	1
5001	5001	1
5001	11504	1
5091	6101	1
5091	9317	1
5091	26178	2
5091	27341	2
5091	27430	1
5094	2000	1
5094	3847	1
5094	5259	1
5094	5743	1
5094	27041	1
5094	27301	1
5100	9164	1
5100	10446	1
5100	19770	1
5101	3753	1
5101	5101	2
5101	19475	2
5101	19770	3
5101	22189	1
5101	27323	1
5206	4177	2
5206	5206	2
5229	2926	2
5229	5810	1
5229	12705	1
5229	15814	1
5259	259	1
5259	5259	4
5259	7460	1
5259	8003	1
5259	10610	1
5259	23917	1
5259	27530	1
5263	23935	1
5267	431	1
5267	2954	1
5267	5267	1
5267	18643	1
5279	5279	1
5279	6794	1
5301	3931	1
5301	5101	1
5301	7442	1
5301	8590	3
5312	78	1
5312	5312	4
5337	5337	1
5371	25510	1
5442	733	1
5495	5495	2
5495	13441	1
5496	4096	1
5513	683	1
5513	1345	1
5513	2191	1
5513	5513	1
5513	6506	1
5513	8725	1
5513	16858	1
5513	16943	1
5513	18238	1
5513	22971	1
5516	4002	1
5534	18060	1
5575	398	1
5583	8923	1
5583	18128	1
5587	344	1
5587	5587	1
5587	24338	1
5587	25510	1
5587	27365	6
5656	5656	1
5656	26459	2
5659	3525	1
5659	8003	1
5659	13244	1
5690	1441	1
5690	12898	2
5690	26039	1
5697	1682	1
5697	5697	1
5697	10290	2
5697	27201	2
5701	238	1
5701	21269	1
5701	26236	1
5740	12664	1
5743	683	1
5743	4832	1
5743	5094	1
5743	5743	1
5743	27365	1
5743	27519	1
5744	4800	4
5744	5744	1
5744	16858	1
5756	5756	1
5784	1590	1
5784	6045	1
5784	27138	1
5801	19860	1
5801	27160	1
5801	27246	1
5810	3621	1
5810	5229	1
5810	5810	1
5810	7206	2
5810	18086	1
5810	19029	1
5810	26543	1
5810	26674	1
5810	27034	1
5810	27310	1
5810	35357	1
5810	40264	2
5849	6794	1
5849	27388	1
5903	5903	1
5952	18938	1
5963	5810	1
5963	8430	1
5963	26935	1
5998	3521	1
6032	7031	1
6032	36067	1
6043	4872	1
6043	6043	1
6043	13625	1
6043	27456	1
6043	27663	1
6045	5784	1
6045	6045	1
6045	26018	1
6066	27107	2
6085	766	1
6085	1682	2
6085	1946	3
6085	6085	6
6085	8106	1
6085	25510	1
6085	27602	2
6085	38783	3
6094	1176	1
6094	3493	1
6094	4423	1
6094	6094	10
6094	7442	1
6094	7767	1
6094	11264	1
6094	13762	1
6094	15934	1
6094	18060	1
6094	19029	1
6094	20804	1
6094	27203	1
6094	27592	1
6101	1969	2
6101	4528	1
6101	5656	1
6101	6101	14
6101	11100	1
6101	17064	1
6101	17836	2
6101	18263	1
6101	18420	1
6101	19252	1
6101	20302	1
6101	21269	1
6101	21349	1
6101	21816	2
6101	22161	2
6101	22277	1
6101	23862	1
6101	23980	1
6101	25007	1
6101	25860	1
6101	26327	2
6101	26543	1
6101	26608	2
6101	26674	1
6101	27113	1
6101	27228	1
6101	27341	1
6101	27424	2
6101	27441	1
6101	27611	1
6126	16914	1
6133	6133	1
6133	22750	1
6153	21269	1
6153	27203	1
6172	2622	1
6172	8382	1
6205	3926	1
6205	21179	1
6214	9317	1
6223	8739	1
6254	8914	1
6262	11540	1
6262	16537	1
6269	6094	1
6269	6269	1
6269	13381	1
6269	16750	1
6278	16943	1
6278	27178	1
6278	27402	3
6301	12547	1
6316	25051	2
6339	27300	1
6348	13441	1
6363	25881	1
6451	1345	1
6451	21564	2
6460	24711	1
6481	1231	2
6481	27508	1
6494	1327	1
6506	450	1
6506	683	1
6506	2290	1
6506	2821	1
6506	3621	1
6506	4800	5
6506	6506	10
6506	6753	1
6506	8008	2
6506	8923	3
6506	9317	1
6506	10251	2
6506	10400	3
6506	10941	1
6506	13441	3
6506	18263	1
6506	18643	3
6506	18739	2
6506	22954	1
6506	24759	1
6506	26993	2
6506	27048	2
6506	27189	1
6506	27315	1
6506	27456	1
6506	27577	1
6506	27603	2
6522	4790	6
6522	6522	1
6545	2837	1
6545	6545	1
6545	6794	1
6545	11142	1
6545	12664	1
6545	22201	1
6634	27549	1
6646	6646	1
6646	14352	1
6646	19949	1
6646	23408	1
6646	27091	1
6649	4423	1
6666	1335	1
6666	5094	1
6666	6666	2
6666	7442	1
6666	11546	1
6666	13762	1
6666	18263	1
6666	21349	1
6666	21710	1
6666	22278	1
6666	27293	1
6666	27433	3
6753	683	2
6753	6753	3
6753	10400	2
6753	13625	2
6753	20782	1
6753	27018	1
6756	6756	1
6756	11286	2
6794	683	1
6794	1358	1
6794	1946	1
6794	2672	1
6794	2926	3
6794	3537	1
6794	4177	1
6794	4423	3
6794	5279	1
6794	5697	1
6794	5810	1
6794	6085	1
6794	6649	1
6794	6794	9
6794	8106	1
6794	8133	1
6794	9547	1
6794	10901	1
6794	11765	1
6794	17969	1
6794	21724	1
6794	21857	1
6794	26931	1
6794	27009	2
6794	27040	1
6794	27047	1
6794	27076	1
6794	27113	2
6794	27335	1
6794	27439	1
6818	1648	1
6818	6818	1
6818	26762	1
6827	24759	1
6827	27056	1
6871	6871	2
6871	26750	3
6871	27344	1
6871	27402	2
6871	27486	1
6936	5094	1
6949	3521	1
6949	6949	1
6950	4144	1
6950	6950	1
6950	18739	1
6950	27015	1
6953	6953	1
6953	25510	1
6976	3926	1
6976	3958	1
6976	6429	1
6976	6976	9
6976	8699	1
6976	11142	1
6976	17164	1
6976	20803	1
6976	21857	1
6976	23232	2
6986	21180	1
6998	23261	1
7031	2300	1
7031	7031	2
7031	13441	1
7031	27530	1
7031	36067	1
7060	7060	1
7060	8419	1
7206	290	1
7206	1176	1
7206	1946	11
7206	4423	1
7206	6085	3
7206	7206	6
7206	9269	1
7206	26080	1
7206	26327	2
7206	27535	1
7206	35357	1
7206	38783	7
7294	16702	1
7307	22201	1
7307	27449	1
7309	8799	1
7311	7311	1
7311	17509	1
7311	27224	1
7378	7378	3
7378	9645	1
7378	21907	1
7378	27094	1
7399	7399	1
7399	21816	1
7399	27042	2
7399	27460	1
7410	766	1
7410	1450	1
7410	3503	1
7410	6045	1
7410	7410	2
7410	7709	1
7410	8906	1
7410	9534	1
7410	9611	2
7410	14124	2
7410	23078	1
7410	25235	1
7437	39719	1
7442	3931	1
7442	7442	2
7442	22447	1
7442	26921	1
7443	18238	3
7443	27189	1
7460	1887	2
7460	5259	1
7460	6949	1
7460	7460	5
7460	9164	2
7460	13441	1
7460	14514	1
7460	21724	1
7460	26460	1
7460	26934	1
7460	27228	1
7460	27405	1
7460	50973	3
7507	7507	1
7507	11618	1
7538	1059	1
7591	17064	1
7599	1441	1
7607	6269	1
7631	26672	1
7666	766	1
7666	1149	2
7666	6506	1
7666	7666	2
7666	26178	1
7709	16183	2
7710	18420	1
7712	27016	1
7717	7717	1
7721	4528	1
7743	10909	1
7743	22161	1
7743	27115	1
7743	27602	1
7762	13441	1
7763	5756	1
7767	6094	1
7767	7767	2
7772	7772	2
7772	15934	1
7845	7845	1
