from_id	to_id	weight
703	13762	1
703	23572	1
703	34538	2
703	37003	3
732	1407	1
732	32817	1
745	49	2
745	290	1
745	307	1
745	745	4
745	4745	1
745	5690	1
745	13972	1
745	18943	1
745	23572	1
763	121	1
763	136	1
763	238	2
763	370	2
763	398	1
763	763	1
763	1049	1
763	1050	1
763	2126	1
763	2164	1
763	2841	1
763	4423	1
763	5732	1
763	6094	1
763	6153	1
763	7591	1
763	8385	2
763	9858	1
763	9890	2
763	10277	1
763	10400	1
763	11546	1
763	17457	1
763	18943	4
763	19071	2
763	20692	1
763	21907	2
763	22277	1
763	23141	3
763	25038	1
763	31102	1
763	32259	1
763	32470	1
763	32660	2
763	32779	1
763	33508	2
763	33828	1
763	34538	9
763	34919	2
763	35281	2
763	35324	5
763	35482	1
763	36081	2
763	36110	1
763	36244	5
763	36475	1
763	36561	1
763	36997	1
763	37104	1
763	37109	1
763	37338	1
763	37372	1
766	766	3
766	2290	1
766	9924	1
766	12176	1
766	13042	1
766	13265	2
766	17457	1
766	21724	1
766	26809	1
766	29873	1
766	36777	2
766	37338	1
766	37640	1
778	1409	1
778	29259	1
801	801	1
801	6761	1
801	11142	6
801	14830	2
801	15770	1
801	26380	1
801	33508	5
801	36749	1
801	36868	1
802	37857	4
818	2264	1
824	824	1
848	398	2
890	890	1
890	1049	1
890	34518	1
919	2837	6
919	4231	1
934	37024	1
943	943	1
955	955	3
955	1946	3
955	19029	1
955	37822	1
955	37944	1
1004	11768	5
1004	16326	1
1004	25510	2
1017	36625	2
1044	398	1
1044	1044	1
1044	3621	1
1044	4558	1
1044	7311	1
1044	9924	1
1044	29823	1
1044	31084	1
1049	13268	2
1049	37238	1
1050	1050	3
1050	5094	1
1050	12481	1
1050	23141	1
1056	297	3
1056	1056	2
1056	10035	1
1056	32817	1
1056	36433	1
1059	16702	1
1061	3621	1
1079	1079	1
1094	1094	1
1094	3995	1
1094	4517	1
1102	1306	1
1119	2888	1
1131	2097	1
1143	297	1
1143	1143	1
1143	21907	2
1143	25953	1
1143	35615	2
1143	37008	1
1149	66	1
1149	955	1
1149	1149	3
1149	1946	2
1149	2926	1
1149	4760	2
1149	8621	1
1149	17457	1
1149	18739	3
1149	23291	1
1149	32332	1
1149	33757	1
1149	36469	1
1162	1162	1
1162	11142	1
1162	22277	1
1162	36890	1
1176	290	1
1176	1176	4
1176	2000	2
1176	5810	2
1176	10366	1
1176	12547	2
1176	12978	2
1176	14447	1
1176	27231	1
1176	36922	4
1176	37580	1
1176	37728	2
1179	1179	3
1179	4707	1
1179	15743	1
1179	24637	1
1199	7341	1
1220	21564	1
1227	2264	1
1233	36767	1
1261	1261	3
1261	2672	2
1261	30462	1
1266	11142	1
1266	37011	1
1281	1050	1
1281	3621	1
1281	37173	1
1291	745	1
1291	1291	11
1291	2622	1
1291	4231	2
1291	5110	1
1291	6262	1
1291	7721	2
1291	9534	1
1291	10007	1
1291	12166	7
1291	12301	1
1291	18060	1
1291	19860	1
1291	24563	1
1291	29829	1
1291	31864	1
1291	36992	1
1306	703	1
1306	1306	3
1306	2530	1
1306	14024	1
1306	21291	1
1306	21574	2
1306	36075	2
1306	36931	1
1306	37645	3
1306	37982	1
1310	344	1
1310	1310	2
1310	1985	2
1310	2530	1
1310	6214	1
1310	8103	1
1310	13265	1
1310	24392	2
1310	31771	1
1310	36276	1
1310	36710	1
1310	36894	1
1310	37905	1
1345	290	1
1345	1345	11
1345	3405	2
1345	6094	1
1345	6976	1
1345	7311	2
1345	8197	2
1345	9890	1
1345	10330	1
1345	12310	1
1345	14869	2
1345	15125	1
1345	15743	2
1345	15934	1
1345	16959	1
1345	18496	1
1345	21684	4
1345	26380	1
1345	27933	1
1345	28104	2
1345	32389	1
1345	35810	1
1345	36162	2
1345	36506	1
1345	37434	3
1345	37910	1
1355	239	1
1355	2837	1
1355	3503	1
1358	1358	13
1358	1407	1
1358	4672	1
1358	6094	1
1358	8153	1
1358	19864	1
1358	21437	2
1358	22989	1
1358	26935	1
1358	32600	1
1358	36554	1
1358	36777	2
1358	36812	5
1378	1378	1
1400	2082	1
1409	45	1
1409	703	1
1409	1358	2
1409	1378	1
1409	1409	8
1409	1556	1
1409	3621	1
1409	3684	2
1409	6666	1
1409	7494	1
1409	8385	2
1409	14024	2
1409	14454	1
1409	15934	2
1409	17602	1
1409	17708	1
1409	18943	2
1409	20186	2
1409	21095	1
1409	21574	1
1409	26935	2
1409	27933	1
1409	31420	1
1409	31771	1
1409	32470	1
1409	32741	1
1409	32817	1
1409	34859	1
1409	35361	2
1409	35615	1
1409	36067	2
1409	36374	1
1409	36460	1
1409	36585	1
1409	36588	1
1409	36611	2
1441	34490	2
1445	37338	1
1450	1450	1
1459	2290	1
1463	1345	1
1463	1463	2
1463	6976	2
1463	12793	3
1463	17457	1
1463	23572	1
1463	27570	1
1463	27933	2
1464	5743	1
1465	1179	1
1465	1345	1
1465	1358	2
1465	1465	1
1465	1573	1
1465	1672	1
1465	2000	1
1465	2051	1
1465	14869	1
1465	19864	1
1465	32817	2
1465	36244	1
1465	36844	1
1465	36967	2
1465	37231	1
1465	37477	3
1465	37660	1
1465	37698	1
1465	37781	1
1465	37971	1
1483	32817	1
1492	37778	1
1532	1532	5
1532	3621	1
1532	19642	1
1532	37671	1
1540	15743	2
1540	36436	2
1573	1358	1
1573	1573	3
1573	17029	1
1573	17047	1
1573	32817	1
1573	35946	1
1573	37366	4
1587	1463	1
1587	37231	1
1587	37685	1
1590	1590	1
1649	4262	1
1649	6262	1
1650	18496	3
1650	34461	2
1688	32210	2
1688	35706	1
1703	36554	1
1715	1532	1
1722	37338	1
1729	5738	1
1797	2000	2
1811	11926	1
1832	1832	1
1832	32332	1
1847	398	1
1847	1847	3
1847	4362	1
1847	11142	2
1847	11916	1
1847	18263	1
1847	36887	1
1847	37203	1
1847	37618	1
1898	297	2
1898	1119	1
1898	1171	1
1898	1261	1
1898	1898	4
1898	7076	2
1898	22051	1
1898	24196	1
1898	36561	1
1898	36779	2
1916	1358	1
1916	24498	1
1916	36353	1
1946	955	1
1946	1946	32
1946	4745	1
1946	5017	4
1946	7206	1
1946	8133	4
1946	8784	1
1946	10696	1
1946	11115	1
1946	11142	1
1946	11145	2
1946	12705	1
1946	15934	5
1946	18128	2
1946	18628	1
1946	21059	2
1946	28104	2
1946	31420	1
1946	32804	1
1946	34258	2
1946	34859	2
1946	35968	2
1946	36380	1
1946	36627	1
1946	37112	1
1946	37385	4
1946	37944	1
1985	2095	3
2000	49	1
2000	238	3
2000	290	1
2000	297	1
2000	1050	1
2000	1176	1
2000	2000	7
2000	2893	1
2000	4423	1
2000	5442	1
2000	6481	1
2000	7206	1
2000	10366	1
2000	11142	1
2000	12978	2
2000	21907	1
2000	22840	1
2000	36767	7
2000	37100	1
2000	37385	1
2000	37548	2
2000	37580	1
2000	38783	5
2011	2011	1
2011	8430	1
2024	5301	1
2024	16356	1
2024	31356	1
2029	2029	1
2029	11178	3
2039	2039	2
2039	9502	1
2039	12166	1
2039	37584	2
2043	2043	1
2051	2051	3
2051	10909	1
2051	12310	1
2051	14869	1
2051	18263	1
2051	18943	1
2051	19864	1
2051	32396	1
2051	32817	1
2051	33341	1
2051	36047	1
2051	36904	2
2051	36950	1
2095	1832	1
2095	2095	2
2097	2097	1
2126	2126	1
2126	2841	1
2147	2147	3
2147	2821	1
2147	35361	2
2164	2164	1
2218	1378	1
2218	2218	1
2233	36895	1
2233	36916	1
2234	5849	2
2234	32332	1
2267	36585	1
2284	2284	3
2284	2481	1
2284	6094	1
2284	36561	1
2290	766	1
2290	1459	2
2290	2290	2
2290	4614	1
2290	5744	1
2290	6094	1
2290	8621	2
2290	10035	2
2290	11142	4
2290	12390	1
2290	13265	2
2290	16356	1
2290	22998	1
2290	35014	1
2290	36362	1
2290	36371	1
2290	36982	1
2290	37040	2
2290	37200	1
2290	37264	1
2290	37316	1
2290	37849	1
2290	37910	1
2290	38783	2
2294	2294	1
2294	9025	2
2349	36967	1
2349	37109	1
2356	2356	1
2356	21564	1
2356	35731	1
2363	955	3
2384	2384	1
2384	6779	1
2384	7717	1
2384	21885	1
2481	2284	2
2481	2481	4
2481	23207	1
2481	37264	1
2503	2503	2
2503	36469	1
2530	1898	1
2530	2530	2
2530	2841	1
2530	3992	1
2530	21302	1
2530	31276	1
2530	36913	1
2530	37187	2
2536	78	3
2554	2554	1
2554	4463	2
2554	10779	1
2554	19593	1
2554	23141	3
2554	26935	1
2554	34538	3
2562	24656	1
2578	27663	1
2622	2622	4
2622	8032	1
2622	11142	2
2622	11260	2
2622	16702	1
2622	17164	2
2622	18943	1
2622	21574	1
2622	21885	1
2622	29316	1
2622	29444	1
2622	35796	2
2622	36436	1
2622	37259	1
2622	37415	1
2622	37503	1
2623	2623	1
2623	4428	1
2669	4923	1
2669	9305	1
2669	17644	1
2669	36858	1
2672	2672	1
2672	13480	1
2689	2689	1
2698	1358	1
2698	6094	1
2698	8621	1
2698	31261	1
2698	36710	2
2698	37738	1
2807	1532	1
2807	36181	1
2821	2147	1
2821	2821	1
2821	4778	1
2821	6094	1
2821	24757	1
2821	36362	1
2837	2837	4
2837	23907	1
2837	32972	1
2841	121	1
2841	184	1
2841	1261	1
2841	1409	1
2841	2126	1
2841	2841	4
2841	4659	1
2841	6094	1
2841	6856	1
2841	6950	1
2841	10368	1
2841	32804	1
2841	36922	1
2841	37142	1
2868	3848	1
2868	4002	1
2868	10503	1
2874	370	2
2874	12793	2
2874	13265	1
2874	35731	1
2883	1946	2
2893	2893	1
2893	37237	2
2906	2622	1
2926	290	4
2926	402	1
2926	1353	1
2926	1474	1
2926	1649	1
2926	2051	1
2926	2733	1
2926	2893	1
2926	2926	13
2926	3106	2
2926	3621	1
2926	4086	2
2926	4814	1
2926	6262	4
2926	7952	3
2926	8217	1
2926	8382	1
2926	10007	1
2926	11317	1
2926	12482	1
2926	12898	2
2926	14024	1
2926	17457	1
2926	18263	2
2926	21059	2
2926	27215	1
2926	32660	1
2926	36035	1
2926	36047	1
2926	36887	1
2926	36961	1
2926	37059	1
2926	37100	1
2926	37300	2
2926	37338	1
2926	37477	1
2926	37532	3
2954	2954	1
2954	10035	4
2954	29873	2
2954	36982	1
2968	2968	6
2968	10446	1
2968	11768	1
2968	16702	1
2968	23540	1
2968	37129	1
3040	12166	3
3041	454	2
3041	4231	1
3075	78	1
3106	2575	1
3106	3106	1
3106	8133	1
3106	17457	1
3106	34490	1
3132	11100	1
3272	297	1
3272	1050	1
3272	3272	1
3272	4384	1
3272	6094	2
3272	7089	2
3272	8410	1
3272	10035	1
3272	14835	2
3272	15516	1
3272	32210	1
3272	32332	1
3272	36244	1
3324	297	3
3324	2784	1
3324	3324	7
3324	6094	5
3324	8385	2
3324	11142	4
3324	36408	1
3324	36735	1
3324	36767	3
3324	36896	1
3324	37338	3
3365	12978	1
3377	3377	4
3377	5628	1
3377	13168	1
3377	21564	1
3377	24221	1
3377	27486	1
3377	37698	1
3384	1050	1
3405	1345	2
3405	3405	1
3460	21892	1
3460	32817	1
3460	37709	1
3473	2841	1
3473	3473	2
3473	21574	1
3502	437	1
3502	3502	1
3502	36862	1
3503	1355	1
3503	30104	1
3503	33846	1
3521	3521	10
3521	6950	1
3521	18013	1
3521	31771	2
3521	36563	1
3521	36661	1
3521	36801	1
3521	36931	1
3521	36937	1
3521	37096	2
3521	37122	2
3521	37142	1
3521	37698	1
3521	37996	1
3545	2784	1
3593	33854	1
3621	1044	1
3621	3621	6
3621	8008	1
3621	12120	1
3635	5963	1
3651	1947	1
3651	36812	1
3659	12481	1
3684	3684	3
3684	6094	3
3684	6761	2
3684	7089	1
3684	7507	1
3684	9025	3
3684	9304	1
3684	10035	3
3684	11916	1
3684	12337	1
3684	14024	4
3684	14835	1
3684	17879	2
3684	18086	1
3684	21800	1
3684	23572	1
3684	24081	1
3684	25510	1
3684	26039	1
3684	29873	2
3684	31261	1
3684	31356	2
3684	33746	1
3684	34027	1
3684	34258	1
3684	35014	1
3684	35170	1
3684	35810	1
3684	36047	2
3684	36383	1
3684	36421	1
3684	36779	1
3684	36904	1
3684	36997	1
3684	37316	1
3684	37394	1
3684	37857	1
3684	37944	1
3684	37982	1
3710	6761	1
3710	35840	1
3753	3753	1
3753	19475	1
3803	3684	1
3803	37555	1
3824	23291	3
3847	3847	1
3847	36282	1
3847	36605	1
3847	37214	1
3848	3848	2
3897	15837	1
3897	25387	2
3897	36244	1
3901	2000	1
3901	26709	1
3948	3684	1
3948	3948	4
3948	5656	1
3948	6094	1
3948	7206	1
3948	15856	2
3948	22998	1
3948	33849	3
3948	36081	1
3948	36266	2
3948	36556	1
3948	36721	1
3948	36913	2
3948	37024	1
3948	37503	1
3948	37594	1
3959	3959	2
3959	11142	3
3959	25674	1
3959	26380	1
3959	37308	1
3969	3969	1
3969	13070	1
3969	13441	1
3993	3993	1
3993	32389	1
3995	3995	6
3995	5690	3
3995	23572	1
3996	10898	1
4002	4002	2
4002	29730	1
4003	3684	1
4003	4003	4
4003	9304	1
4003	12176	2
4003	36882	1
4040	6094	1
4040	11142	1
4040	36506	1
4042	290	3
4042	4042	1
4042	18263	5
4042	26709	1
4042	36328	4
4054	1220	1
4054	1648	1
4054	3377	1
4054	4054	1
4054	7460	1
4054	17868	1
4054	32972	1
4054	37338	2
4086	4086	1
4096	4096	1
4096	36622	1
4129	9062	1
4144	370	2
4144	1310	1
4144	7494	1
4144	22998	1
4144	36353	1
4144	36524	1
4144	36605	1
4144	37431	1
4149	4149	3
4149	7868	1
4149	13972	2
4158	1291	1
4177	381	1
4177	7952	1
4177	8133	1
4177	10661	1
4177	15242	1
4177	24703	1
4177	30462	1
4177	36591	1
4177	37532	1
4180	5744	1
4231	290	2
4231	1291	1
4231	3824	2
4231	4149	1
4231	4231	5
4231	4614	2
4231	19113	2
4231	19142	1
4231	22998	1
4231	25358	1
4231	26380	1
4231	26700	1
4231	31495	1
4231	33757	1
4231	35840	1
4231	36075	1
4231	36374	1
4231	36749	1
4231	37876	1
4231	37902	1
4262	4262	2
4312	37371	1
4351	37040	1
4351	37142	1
4354	4354	1
4354	34490	3
4354	37477	1
4362	136	1
4362	11142	1
4362	25387	2
4384	11919	3
4398	4398	4
4398	14814	1
4398	18060	2
4423	4423	5
4423	6094	3
4423	7206	5
4423	15342	2
4423	21123	1
4428	37214	2
4433	24932	1
4463	297	2
4463	4463	7
4463	13972	1
4463	18060	2
4463	25510	1
4463	29992	2
4504	4504	8
4515	29823	1
4517	4517	2
4534	31293	1
4572	2356	1
4572	21564	1
4572	35227	1
4580	25485	1
4600	4600	1
4614	4614	3
4614	14450	1
4649	4649	2
4649	7721	1
4653	4653	1
4661	4661	2
4661	6483	1
4661	7402	1
4661	9836	1
4661	16326	1
4661	16702	2
4661	17118	1
4661	31102	1
4661	35959	2
4661	36244	2
4661	37537	2
4690	19276	1
4696	4696	2
4696	37709	1
4707	391	1
4707	1179	1
4707	4707	2
4707	11926	1
4707	13265	2
4707	19864	1
4707	35500	1
4707	36561	1
4707	36563	3
4707	36585	1
4720	349	1
4720	8385	1
4720	28104	2
4720	29316	1
4721	11142	1
4745	1946	2
4745	2000	1
4745	2926	1
4745	4745	2
4745	37431	1
4778	37150	1
4790	17901	1
4790	24781	1
4832	290	1
4832	2164	1
4832	16326	1
4832	24637	5
4832	36997	1
4913	49	1
4961	402	1
4961	763	1
4961	4961	5
4961	6094	1
4961	6254	3
4961	7252	1
4961	11768	3
4961	15342	1
4961	16702	5
4961	17047	1
4961	28128	1
4961	32817	1
4961	34927	1
4961	35500	1
4961	35520	1
4961	37832	2
4961	37857	5
5010	3992	1
5015	1149	1
5015	10898	2
5017	1946	1
5017	5017	2
5045	7717	1
5045	23572	1
5091	605	2
5091	9890	1
5091	11142	1
5091	12481	1
5091	17879	1
5091	36047	1
5094	1050	1
5094	4463	1
5094	4891	1
5094	5094	5
5094	36216	1
5094	36605	1
5101	5101	2
5142	8588	1
5206	35500	1
5229	28104	1
5239	2039	2
5239	7144	1
5301	2095	1
5340	1532	1
5340	3931	2
5340	36408	1
5442	3603	1
5442	5442	2
5442	12978	2
5442	30790	1
5496	4096	1
5506	7868	2
5506	29720	2
5513	2284	1
5513	6214	1
5513	11919	1
5513	18263	2
5513	22064	2
5513	36527	1
5513	37040	1
5513	37215	1
5513	38783	1
5550	66	1
5556	35959	1
5583	9269	1
5628	3377	2
5628	7399	1
5656	5656	1
5656	33849	1
5690	22	1
5690	290	1
5690	351	1
5690	3995	1
5690	5690	10
5690	8032	1
5690	12310	1
5690	21574	1
5690	29566	1
5690	33842	1
5690	34490	1
5690	34538	5
5690	36475	1
5690	36913	1
5690	37338	1
5690	37728	2
5690	81883	1
5697	1946	3
5732	5732	6
5732	34538	7
5732	37661	1
5734	7311	1
5734	36561	1
5740	12301	2
5743	2147	3
5743	2284	1
5743	23572	1
5743	32866	1
5744	5744	1
5792	36588	1
5810	5810	2
5810	7106	1
5810	12978	1
5849	2234	1
5849	5849	1
5849	8133	1
5849	29916	3
5917	37548	2
5937	6032	1
5963	3635	1
5963	5963	3
5963	16326	2
5963	22051	2
5963	27249	1
5963	36920	1
5963	37959	1
6003	8784	1
6032	290	1
6032	381	3
6032	703	1
6032	2622	2
6032	5937	1
6085	111	1
6085	238	5
6085	1149	3
6085	1946	9
6085	2000	1
6085	3106	3
6085	4423	1
6085	6085	4
6085	6355	1
6085	6647	3
6085	7206	1
6085	8133	1
6085	11115	1
6085	11145	1
6085	13694	1
6085	14915	2
6085	21684	1
6085	22360	3
6085	23141	3
6085	34490	2
6085	34538	4
6085	36561	1
6085	36997	2
6085	37015	2
6085	37109	3
6085	37112	1
6085	37548	1
6094	136	1
6094	1345	1
6094	2264	1
6094	2284	1
6094	2821	2
6094	3948	1
6094	4354	1
6094	4423	1
6094	4961	2
6094	6094	28
6094	8008	2
6094	8385	1
6094	11142	1
6094	13650	1
6094	13796	1
6094	13972	2
6094	15650	1
6094	18060	1
6094	18263	2
6094	21724	1
6094	21800	1
6094	23572	1
6094	27446	1
6094	31261	1
6094	31310	2
6094	32817	1
6094	34461	2
6094	34490	6
6094	35520	1
6094	36047	2
6094	36110	1
6094	36575	1
6094	36844	1
6094	36904	2
6094	36913	1
6094	37338	1
6101	4961	1
6101	6094	1
6101	6101	5
6101	11768	3
6101	23657	2
6101	37857	1
6153	32332	1
6206	6206	1
6214	6094	3
6214	36611	1
6254	4961	3
6254	28128	3
6262	1261	3
6262	1508	1
6262	2926	1
6262	6262	5
6262	7952	2
6262	8217	1
6262	10368	2
6262	11546	1
6262	30462	1
6262	37059	1
6262	37532	1
6262	37762	1
6269	1450	1
6269	34538	2
6278	297	1
6316	3621	1
6316	11142	6
6316	35405	1
6355	37338	1
6427	83	1
6451	351	1
6451	1220	1
6451	6451	2
6451	21123	2
6451	23058	1
6451	34538	1
6451	37713	1
6460	6460	1
6460	34538	1
6461	3621	1
6494	36915	1
6495	6495	2
6495	14302	1
6517	34538	1
6518	29886	1
6545	15934	1
6574	766	1
6574	8032	1
6647	11145	1
6647	13694	1
6647	36916	1
6666	1573	1
6666	4642	1
6666	6666	1
6666	9928	1
6666	37300	2
6756	6756	4
6756	7089	1
6756	12481	1
6761	6761	2
6761	32332	2
6794	1946	4
6794	2893	1
6794	3684	1
6794	4423	1
6794	6085	1
6794	6794	1
6794	8133	1
6794	12898	1
6794	12976	1
6794	14915	1
6794	15242	2
6794	18943	5
6794	22840	1
6794	22971	2
6794	24165	1
6794	24306	1
6794	24703	1
6794	26809	1
6794	34859	1
6794	35968	1
6794	36272	2
6794	37320	1
6794	37548	2
6797	4720	1
6801	2821	1
6801	11142	2
6818	37338	1
6856	2841	1
6856	4085	1
6936	49	1
6936	78	1
6936	4262	1
6936	4517	1
6936	6936	4
6936	12166	1
6936	14447	2
6936	35353	2
6936	36950	1
6950	4042	1
6950	4367	1
6950	4649	1
6950	6950	4
6950	19071	1
6950	31356	1
6950	36461	2
6950	37214	1
6950	37431	1
6976	766	1
6976	6976	5
6976	7591	1
6976	8103	2
6976	11100	1
6976	15934	3
6976	18263	1
6976	18814	2
6976	21684	1
6976	27933	1
6976	34884	1
6976	35840	4
6976	36244	1
6976	36834	1
6976	37017	2
6986	36438	1
6999	4362	1
6999	6094	1
6999	7144	1
6999	25387	2
6999	28128	2
6999	29566	2
6999	32470	1
7092	5045	1
7092	6085	1
7193	586	1
7206	238	3
7206	1176	1
7206	1409	4
7206	1946	2
7206	4423	6
7206	4832	1
7206	6647	1
7206	7206	9
7206	8133	6
7206	14915	2
7206	18628	1
7206	22840	3
7206	22971	4
7206	23141	1
7206	35968	1
7206	36561	1
7206	36997	1
7206	37059	2
7206	38783	2
7252	35545	1
7311	1044	1
7313	9072	1
7333	23078	1
7341	7341	1
7399	4463	3
7399	5628	1
7399	7399	1
7402	7402	7
7402	32660	1
7402	35959	2
7443	37338	1
7458	9072	1
7460	450	2
7460	1190	1
7460	4054	1
7460	4463	1
7460	7460	3
7460	10610	1
7460	12390	1
7460	13265	2
7460	29730	1
7460	36795	1
7460	36931	1
7460	50973	1
7507	5442	1
7507	7507	2
7507	22360	1
7507	31310	1
7507	34258	1
7507	36047	2
7507	36627	1
7507	36767	4
7507	37176	1
7591	6976	1
7591	7591	3
7591	34538	2
7591	35324	1
7591	36688	1
7666	3848	1
7666	36368	1
7710	36081	1
7721	344	1
7721	1291	1
7721	4649	1
7721	35468	1
7752	2481	1
7762	11640	1
7762	36605	1
7763	259	4
7813	4106	1
7813	7813	1
7837	22460	1
7868	4149	2
7868	4504	1
7868	5506	1
7868	7868	1
7868	29720	2
7868	37214	1
7952	7952	4
7952	28011	2
8003	36622	1
8008	824	1
8008	1227	1
8008	3621	2
8008	6094	3
8008	10035	3
8008	12120	1
8008	15934	1
8008	35626	1
8008	36767	1
8008	36812	2
8008	36882	2
8008	37200	1
8008	37221	2
8027	6355	1
8032	66	3
8032	75	1
8032	4517	1
8032	4649	1
8032	8032	6
8032	15247	1
8080	4653	1
8103	6666	2
8103	8103	2
8103	11674	1
8103	14447	1
8103	19864	1
8103	25358	1
8103	37300	1
8103	37905	1
8133	1946	1
8133	3931	2
8133	4177	1
8133	4423	1
8133	8133	10
8133	11115	1
8133	17457	1
8176	21684	2
8183	2051	1
8197	1345	1
8197	8197	1
8217	6262	1
8250	3859	1
8250	8250	2
8250	37728	2
8385	1459	2
8385	3621	1
8385	6094	1
8385	6262	1
8385	6316	1
8385	8385	9
8385	8996	1
8385	12978	5
8385	17457	1
8385	18263	3
8385	18384	1
8385	21059	1
8385	25510	1
8385	34050	3
8385	36047	1
8385	36244	2
8385	36383	2
8385	36882	2
8385	36904	1
8385	37109	1
8385	37477	1
8410	4398	1
8410	8410	1
8430	1898	5
8430	2011	2
8430	8430	2
8430	16702	2
8430	17660	3
8430	27249	2
8430	35281	1
8430	36450	1
8430	36687	2
8430	37987	1
8508	4600	3
8508	8508	1
8549	4231	1
8621	1149	1
8621	8621	2
8621	36433	1
8648	18060	1
8684	22277	1
8761	4054	2
8784	8784	4
8818	381	3
8818	32741	1
8818	36302	2
8824	7144	1
8824	16981	1
8855	24637	1
8857	8934	1
8857	9304	1
8857	10400	1
8857	37503	1
8875	1409	1
8887	6094	1
8887	12156	1
8887	13972	1
8887	17047	1
8887	21123	2
8887	21907	1
8887	26935	1
8887	35874	1
8887	37415	2
8934	703	2
8955	23572	1
8955	37685	1
8991	12978	1
9022	9022	1
9022	21172	1
9022	31310	1
9025	801	1
9025	7576	1
9025	9025	6
9025	17599	3
9025	22878	1
9025	24196	1
9025	31310	2
9025	34027	1
9025	35067	1
9025	36341	1
9025	36458	2
9025	36460	1
9025	37203	1
9068	11546	1
9068	22989	2
9068	36812	1
9068	36887	1
9068	37339	1
9072	1	1
9072	297	1
9072	451	1
9072	605	1
9072	1358	1
9072	1532	1
9072	3621	1
9072	4031	1
9072	4398	5
9072	5690	4
9072	7089	1
9072	7313	1
9072	8410	1
9072	8479	1
9072	9072	5
9072	11142	1
