from_id	to_id	weight
1898	3487	1
1898	4497	1
1898	8430	1
1898	22157	1
1898	39537	1
1898	51413	1
1898	57752	1
1898	57988	1
1898	58412	2
1898	58730	1
1946	1176	1
1946	1946	33
1946	2689	2
1946	2733	2
1946	3106	1
1946	3873	1
1946	4312	1
1946	4600	2
1946	8385	1
1946	8628	2
1946	8809	1
1946	8991	2
1946	11115	3
1946	11145	1
1946	12705	1
1946	17836	1
1946	17968	1
1946	20597	1
1946	33039	1
1946	33768	1
1946	38200	1
1946	41953	2
1946	43354	2
1946	44143	1
1946	56097	1
1946	57467	1
1946	58089	1
1946	58706	1
1946	58779	2
2000	1946	3
2000	2733	3
2000	10290	1
2000	11115	1
2000	11260	1
2000	17836	1
2000	20033	1
2000	30186	2
2039	2083	1
2039	3710	1
2039	5181	1
2039	12120	1
2039	23571	1
2042	41060	1
2051	2497	2
2051	7089	1
2051	27111	1
2051	30375	1
2082	2082	2
2106	36223	1
2183	13767	2
2191	66	2
2191	5181	1
2191	31724	1
2191	40883	1
2191	50846	1
2191	58141	1
2233	440	1
2233	1389	1
2233	2233	3
2233	58396	1
2233	58637	1
2273	763	1
2273	8800	1
2273	47071	1
2284	2481	1
2284	27188	2
2284	43108	1
2290	297	1
2290	2290	11
2290	2622	1
2290	3324	2
2290	4181	1
2290	6094	2
2290	6950	1
2290	9924	2
2290	23542	3
2290	24580	1
2290	40023	3
2290	45609	1
2290	45947	1
2290	46987	1
2290	48009	1
2290	51286	1
2290	54369	1
2290	57859	1
2290	58109	1
2362	9652	1
2362	23291	1
2383	9124	1
2384	2669	1
2384	41139	1
2384	57448	1
2481	2481	7
2481	10898	1
2481	57657	1
2481	58392	1
2481	58510	1
2503	2503	1
2503	21369	1
2503	23122	1
2503	41650	1
2503	47658	1
2503	58240	1
2503	58623	1
2530	66	2
2530	297	2
2530	2586	2
2530	3992	1
2530	30375	1
2530	36223	1
2530	38784	1
2530	40491	1
2554	2689	1
2554	11142	1
2554	18698	1
2554	24872	1
2554	37850	1
2578	4814	1
2578	38966	1
2586	2586	1
2586	17581	1
2622	2290	4
2622	2622	6
2622	4707	1
2622	21051	2
2622	36067	1
2622	46119	2
2622	58028	1
2641	2641	1
2641	13650	1
2660	2660	2
2660	57020	1
2669	2384	1
2669	2669	1
2669	5690	1
2669	17835	1
2669	58125	2
2672	1946	2
2689	2689	1
2689	4312	1
2689	57583	1
2733	2733	3
2733	4814	1
2733	38966	1
2807	20391	1
2807	36067	1
2807	57980	1
2807	58087	1
2823	2823	1
2823	29319	1
2841	2841	6
2841	10366	1
2841	41291	2
2841	42278	3
2868	58604	1
2900	2900	2
2906	47147	1
2926	310	1
2926	763	3
2926	1946	2
2926	2733	1
2926	2926	2
2926	3634	1
2926	5690	1
2926	6101	2
2926	11115	1
2926	20803	1
2926	21349	1
2926	38085	1
2926	38104	1
2926	40779	1
2926	40793	1
2926	46317	1
2926	54245	1
2926	56097	1
2926	57398	2
2926	57514	1
2926	57704	1
2926	57888	1
2926	58368	1
2926	58777	1
2954	2497	1
2954	2641	1
2954	6094	3
2954	8628	1
2954	14024	1
2954	18279	1
2954	27933	1
2954	30264	2
2954	31092	2
2954	38448	1
2954	45664	3
2954	58356	1
2954	58415	2
2968	29661	1
3032	1056	1
3032	3032	3
3032	3206	4
3032	8008	1
3041	2234	1
3041	3041	1
3041	3635	1
3041	4690	2
3041	8799	1
3041	38085	1
3041	48866	1
3041	58327	2
3075	402	1
3106	454	1
3106	763	1
3106	1946	1
3106	3106	1
3106	3635	1
3106	4312	1
3106	9836	2
3106	9924	2
3106	11115	1
3106	17263	1
3106	30264	1
3106	43528	1
3106	58559	1
3154	3154	1
3206	3032	1
3206	3206	5
3206	8252	1
3206	54386	1
3272	66	1
3272	297	1
3272	1021	1
3272	1149	1
3272	1245	2
3272	1657	1
3272	2481	1
3272	3272	5
3272	3503	1
3272	7089	2
3272	7709	1
3272	10134	1
3272	21349	2
3272	26522	1
3272	38624	2
3272	57657	2
3272	58201	2
3272	58356	1
3291	11260	2
3291	57600	1
3324	297	3
3324	3324	17
3324	3545	1
3324	11142	3
3324	25329	1
3324	31603	1
3324	40023	1
3324	48142	4
3324	50610	1
3324	50965	2
3324	51484	4
3324	54367	4
3324	56501	3
3324	57861	1
3324	58328	1
3377	16183	1
3377	24525	1
3400	3400	2
3400	12481	3
3460	3460	4
3460	12310	1
3460	37354	1
3460	41734	1
3461	955	1
3502	2841	1
3502	3502	1
3502	43850	1
3502	57915	1
3503	3272	1
3521	3847	1
3521	41650	1
3521	58072	2
3545	78	2
3545	3545	1
3545	41060	1
3621	3621	3
3621	38624	3
3627	3627	1
3634	3634	2
3634	11115	1
3634	41291	1
3635	3635	1
3651	3651	3
3651	6496	2
3651	58368	2
3684	795	2
3684	935	1
3684	3623	1
3684	6214	2
3684	6496	2
3684	8628	1
3684	12481	2
3684	19844	1
3684	25329	1
3684	27626	2
3684	31356	1
3684	36554	1
3684	37144	1
3684	41060	1
3684	43528	1
3684	43683	2
3684	47889	1
3684	49056	1
3684	54245	1
3684	57782	1
3684	57983	2
3753	58109	1
3753	58630	1
3803	11142	1
3847	3847	1
3847	4096	1
3847	15124	1
3847	40793	1
3847	41650	1
3847	58372	1
3847	58623	2
3901	2503	1
3928	3928	1
3928	22389	2
3928	25311	1
3928	31310	1
3928	31317	1
3948	2082	2
3948	2622	1
3948	3948	2
3948	7294	2
3948	8628	1
3948	12120	1
3948	13972	1
3948	32389	5
3948	34072	1
3948	39754	1
3948	41060	1
3948	48839	2
3948	54557	1
3948	55881	1
3948	55893	1
3948	56892	2
3948	57532	1
3948	57639	3
3948	57697	1
3948	58028	1
3993	19874	1
4002	121	1
4002	4002	2
4002	5690	1
4002	37354	1
4002	41650	1
4042	4721	2
4053	15482	1
4096	7437	1
4118	344	1
4144	13767	2
4144	30081	1
4177	1310	2
4177	7206	3
4177	25516	1
4177	30264	1
4177	37354	3
4177	39495	1
4177	48866	1
4177	49247	1
4177	58457	1
4177	58669	1
4181	2039	1
4181	4181	1
4181	11142	1
4231	4231	2
4231	4767	2
4231	5690	2
4231	11056	1
4231	13767	1
4231	14094	2
4231	16183	2
4231	20052	1
4231	27328	1
4231	38784	1
4231	45300	1
4231	48084	1
4231	51508	2
4231	57804	1
4231	58106	4
4231	58314	1
4231	58669	1
4231	58745	2
4312	1946	1
4312	2689	1
4312	4312	2
4312	11142	1
4312	41060	1
4333	58240	2
4336	4336	2
4336	22377	1
4362	7089	1
4362	22051	1
4362	24078	1
4362	36554	3
4362	37354	1
4362	57965	2
4366	58345	2
4428	297	2
4428	1310	4
4428	7952	1
4428	36688	2
4428	38075	1
4428	43423	1
4428	54631	1
4497	4497	1
4500	43423	1
4542	297	2
4572	49247	1
4600	3873	1
4600	4600	6
4600	6094	1
4600	8381	1
4600	8385	1
4600	14414	1
4600	37371	1
4600	37850	1
4600	38200	1
4600	40793	1
4600	41666	1
4600	46629	1
4600	58229	1
4600	58551	1
4600	58797	1
4613	434	1
4613	41060	1
4614	48866	1
4614	57804	1
4639	3635	1
4639	4639	6
4639	5690	3
4639	8385	1
4639	15597	1
4639	18060	2
4661	40793	1
4696	16183	1
4696	21051	1
4701	4701	1
4707	2290	3
4707	2622	2
4707	4707	1
4707	41650	1
4721	930	1
4767	4767	1
4767	11056	1
4767	58745	1
4794	57752	1
4794	58324	1
4814	38966	1
4814	47958	1
4832	8737	1
4832	11009	1
4832	36563	1
4832	41060	1
4832	54267	1
4832	56097	2
4832	56932	1
4832	58552	1
4872	4872	6
4872	12481	2
4872	26700	1
4872	41032	2
4872	57398	1
4872	57610	1
4961	317	2
4961	2497	1
4961	7437	1
4961	9485	1
4961	14653	1
4961	23860	1
4961	24525	1
4961	47484	1
4961	51604	1
4961	58415	2
4961	58619	1
4987	4987	4
4987	39129	1
5015	19844	1
5015	58356	1
5015	58364	1
5034	5034	3
5034	14094	1
5081	4002	1
5081	5690	1
5091	10898	1
5091	12481	1
5091	13650	1
5091	40023	1
5100	297	1
5100	57309	1
5100	58562	1
5101	1107	1
5101	4002	3
5101	5101	5
5101	18286	1
5101	25358	2
5101	38889	1
5101	40297	2
5101	50846	3
5101	54369	1
5101	57309	1
5101	57473	1
5101	57994	1
5101	58109	3
5101	58665	2
5101	58702	5
5150	3143	1
5181	5181	2
5239	5239	3
5239	48985	2
5259	5259	1
5259	43423	1
5301	5301	2
5301	5801	1
5373	5373	1
5442	8991	1
5442	37159	1
5498	52824	1
5513	5513	1
5513	37144	2
5519	5519	1
5519	7089	2
5583	766	1
5690	3634	1
5690	4639	3
5690	5690	4
5690	6101	1
5690	7089	1
5690	32985	1
5690	36067	1
5690	56097	1
5690	57278	1
5690	58669	1
5690	58675	1
5709	58793	1
5712	5373	1
5712	7089	1
5712	57782	1
5734	5734	1
5734	41060	1
5743	53197	1
5784	5784	4
5784	41666	1
5784	56384	1
5789	11260	1
5810	5810	3
5810	12643	2
5810	56097	1
5993	32467	1
6043	58262	2
6085	4600	3
6085	58001	1
6094	4600	4
6094	6094	15
6094	8385	3
6094	8737	3
6094	11142	5
6094	11926	1
6094	13388	1
6094	14024	1
6094	29783	4
6094	31310	1
6094	31317	1
6094	36067	1
6094	38448	1
6094	50846	1
6094	54239	2
6094	56391	1
6094	57425	1
6094	57675	1
6094	57698	1
6094	57706	1
6094	57983	2
6094	58087	1
6094	58307	1
6094	58415	1
6101	49	1
6101	454	3
6101	2586	1
6101	6094	2
6101	6101	11
6101	8252	1
6101	37373	1
6101	37850	3
6101	54577	2
6101	56097	1
6101	57514	2
6101	57697	1
6107	46690	1
6107	58346	1
6133	6133	1
6133	29873	1
6214	6214	2
6214	14830	1
6345	6345	1
6345	20391	1
6451	26349	1
6494	56097	1
6496	6496	4
6545	6545	3
6545	56097	1
6634	37850	1
6647	10290	1
6647	40983	1
6756	6756	1
6794	6794	5
6794	11115	1
6794	17836	1
6794	22019	1
6818	13268	1
6818	13972	3
6818	15629	6
6818	20052	1
6818	57843	2
6818	58201	1
6936	5690	2
6936	18238	3
6950	66	2
6950	6950	2
6950	41541	1
6950	43198	1
6950	48137	1
6950	51286	1
6950	54369	1
6950	58372	1
6986	58314	1
6999	32467	1
7048	7048	1
7089	7089	5
7092	19844	3
7206	1682	2
7206	3634	1
7206	4600	1
7206	7206	5
7206	10290	2
7206	11115	7
7206	12705	2
7206	20033	1
7206	29231	1
7206	33768	1
7206	38866	4
7206	39086	2
7294	17047	1
7302	4872	1
7302	11926	1
7302	23827	1
7341	7341	1
7378	35593	1
7402	48826	1
7409	402	1
7409	7409	1
7410	11142	1
7410	15629	2
7410	31261	1
7458	21907	1
7460	5810	1
7460	7460	1
7460	9617	3
7460	37354	1
7460	38835	1
7460	38889	1
7460	46071	4
7460	48137	1
7460	57859	1
7460	58346	2
7631	13650	1
7631	41060	1
7631	54239	2
7644	7644	1
7644	38889	3
7666	7666	1
7666	19045	1
7666	25358	2
7666	42278	1
7666	58018	1
7709	297	1
7709	18739	1
7709	32968	1
7709	58345	2
7710	3324	1
7710	7710	3
7710	8008	2
7710	48826	1
7710	48985	1
7721	402	3
7742	38448	1
7743	930	1
7743	58779	2
7952	7952	3
8008	3032	1
8008	4600	1
8008	7710	3
8008	8008	5
8008	8628	3
8008	12844	1
8008	13650	2
8008	15302	1
8008	22051	1
8008	34919	1
8008	36272	1
8008	40023	6
8008	47889	1
8008	48985	1
8008	57871	1
8008	58218	2
8008	58262	1
8032	8032	1
8103	40484	1
8103	45668	1
8103	57915	1
8112	8112	1
8112	58508	2
8133	4497	1
8133	6794	1
8133	8133	4
8133	8176	1
8133	11115	3
8133	12844	1
8133	14024	1
8133	14340	1
8133	17836	1
8133	43354	1
8133	56097	3
8133	57297	1
8133	57514	3
8133	57662	1
8133	58327	3
8176	8176	1
8176	34538	1
8252	8252	5
8252	14830	1
8345	2841	1
8381	4600	1
8385	1056	7
8385	1389	1
8385	1840	1
8385	1946	3
8385	2501	1
8385	2823	2
8385	3324	5
8385	3635	1
8385	4054	1
8385	4231	1
8385	4312	3
8385	4497	1
8385	4600	1
8385	5407	3
8385	6094	6
8385	6794	1
8385	7732	3
8385	8008	2
8385	8385	10
8385	8628	7
8385	9144	2
8385	18205	1
8385	18263	1
8385	23141	1
8385	27626	3
8385	30375	2
8385	34461	1
8385	36014	1
8385	37850	3
8385	38075	1
8385	41139	2
8385	47144	2
8385	47958	1
8385	48797	1
8385	51733	5
8385	54367	1
8385	57464	1
8385	58001	1
8385	58206	3
8385	58793	1
8419	801	1
8430	3545	1
8430	7089	1
8430	8430	4
8430	11260	1
8430	22157	1
8430	32470	1
8430	57514	2
8430	58730	2
8508	763	1
8508	6101	1
8508	6545	1
8508	8927	1
8588	32210	1
8588	41060	1
8588	58777	1
8621	8621	2
8621	57958	1
8628	1946	2
8628	2233	1
8628	3627	2
8628	6342	1
8628	8628	4
8628	14830	1
8628	46317	1
8628	47958	1
8628	57255	1
8628	58082	1
8721	17835	1
8737	634	1
8737	1056	1
8737	2641	1
8737	6094	1
8737	8737	9
8737	41060	1
8737	46331	1
8799	24078	1
8800	8800	1
8800	56097	1
8809	8809	1
8818	5181	1
8857	8857	1
8857	9144	2
8857	11142	2
8857	13625	1
8857	20595	2
8857	26522	1
8857	36814	3
8857	37850	2
8857	43697	1
8887	613	1
8991	8991	1
8991	22019	1
9022	9022	1
9025	1492	1
9025	2807	1
9025	9025	1
9025	9836	1
9025	12705	1
9025	19885	1
9025	31179	1
9025	36554	1
9025	37144	1
9025	40793	1
9025	43701	1
9025	57373	1
9025	58032	1
9025	58327	1
9072	1245	2
9072	4312	1
9072	11926	1
9072	13650	2
9072	19276	1
9072	40145	1
9072	58096	1
9091	9091	1
9091	19243	1
9091	42511	1
9144	9144	9
9232	5101	1
9232	9232	1
9253	9253	1
9305	4639	6
9317	1310	1
9317	2481	4
9317	8588	1
9317	9317	1
9317	21815	1
9317	29273	1
9317	29697	1
9317	38448	1
9317	38889	1
9317	38966	1
9317	54631	1
9317	57657	1
9317	58042	1
9317	58364	1
9377	1682	1
9417	9417	1
9430	47484	2
9430	56932	1
9449	46071	1
9485	1650	1
9502	17901	1
9502	57569	1
9550	2290	1
9617	9617	3
9617	19088	1
9617	37354	1
9652	763	1
9652	2042	1
9652	9652	2
9652	20595	1
9652	36814	1
9652	58068	2
9652	58563	1
9658	57859	1
9694	57278	1
9836	9836	2
9924	9924	4
9924	58559	2
9928	57965	1
10035	766	1
10059	454	1
10059	733	1
10059	3272	4
10059	10059	1
10059	38393	1
10059	57510	1
10076	17901	1
10084	47484	1
10235	1532	1
10265	56494	1
10366	2841	1
10366	7206	1
10366	16785	1
10366	18943	2
10366	37354	1
10368	40779	1
10400	10400	1
10454	47795	1
10454	56097	1
10481	10481	1
10503	13625	1
10605	56910	1
10668	58387	1
10671	38200	1
10696	10696	3
10696	38889	1
10696	47862	2
10696	56577	2
10707	10707	4
10707	11546	1
10718	799	2
10718	4158	1
10718	34538	1
10718	58281	2
10724	34106	1
10834	10834	1
10834	26935	1
10839	297	1
10839	22880	1
10893	33018	5
10893	40719	1
10893	46144	1
10898	10898	1
10898	11926	1
10941	53197	1
10941	58630	2
10980	6756	2
11009	10909	1
11009	36814	1
11025	7666	2
11025	10503	1
11054	3621	1
11054	11142	3
11054	34919	2
11054	54267	1
11054	57639	1
11054	58508	1
11054	58752	1
11056	15629	1
11059	3400	1
11100	4987	1
11100	9836	1
11100	11100	11
11100	11142	1
11100	12481	1
11100	16215	2
11100	19874	1
11100	31310	1
11100	36060	1
11100	58630	1
11115	11115	3
11115	29231	1
11124	11124	1
11124	36554	4
11142	398	5
11142	908	1
11142	1162	1
11142	1463	1
11142	2234	1
11142	3324	1
11142	4181	1
11142	5810	1
11142	6094	2
11142	8252	1
11142	10481	2
11142	11100	1
11142	11142	23
11142	11260	2
11142	12120	2
11142	13972	3
11142	17835	1
11142	21815	1
11142	23542	1
11142	25510	3
11142	26700	1
11142	36060	2
11142	36735	1
11142	40780	1
11142	40793	1
11142	48839	1
11142	51733	1
11142	56391	1
11142	56571	1
11142	56727	1
11142	57752	1
11142	57892	1
11142	57941	1
11142	57988	1
11142	58039	1
11142	58188	1
11142	58307	1
11142	58457	1
11142	58459	1
11142	58508	1
11142	58671	1
11142	58753	1
11145	10290	1
11145	17968	1
11178	11178	1
11211	2622	1
11211	11211	1
11211	21051	3
11233	11233	1
11233	20597	1
11260	238	1
11260	290	2
11260	935	1
11260	4600	1
11260	8430	2
11260	11142	3
11260	11260	6
11260	13938	1
11260	30375	1
11260	30537	1
11260	32470	1
11260	32660	1
11260	34072	1
11260	40793	3
11260	41139	1
11260	45600	1
11260	45668	2
11260	51031	2
11260	54239	1
11260	57698	1
11260	57859	1
11260	58059	1
11260	58340	1
11260	58387	1
11260	58563	1
11260	58685	3
11317	2149	1
11317	14447	1
11417	3324	1
11417	11765	1
11500	22	1
11500	65	1
11500	382	1
11500	1234	1
11500	2418	1
11500	2841	1
11500	5274	1
11500	14869	1
11546	10707	3
11546	11546	1
11546	40779	1
11640	402	1
11640	4709	1
11640	14447	1
11765	318	1
11765	11765	1
11765	18238	1
11781	38448	1
11856	45057	1
11885	47796	1
11919	297	5
11919	1021	1
11919	4181	1
11919	4701	1
11919	11919	10
11919	11920	1
11919	13625	1
11919	26522	2
11919	36735	2
11919	38624	4
11919	43683	1
11919	45947	1
11919	48826	2
11919	57432	2
11919	57657	1
11919	57861	1
11919	58364	1
11920	11919	2
11920	48142	1
11926	1245	1
11926	6094	3
11926	10898	1
11926	11926	2
11926	15629	1
11926	26522	1
11926	40023	1
11926	56312	1
11926	57401	1
12120	6496	1
12120	11142	1
12120	12120	2
12120	21870	1
12120	21907	1
12120	37439	1
12120	38448	1
12120	49672	1
12120	54557	1
12120	56501	1
12120	57514	1
12120	57532	1
12120	57856	1
12120	57938	2
12120	58499	1
12120	58532	1
12156	12156	1
12166	11540	1
12166	11546	1
12166	27870	1
12166	38075	1
12166	40779	1
12166	47658	3
12166	57278	1
12166	57280	1
12166	57703	1
12166	57910	1
12170	934	1
12178	1310	2
12178	6094	1
12178	20391	1
12192	34461	1
12205	7333	1
12301	12301	1
12301	58563	1
12310	3460	1
12310	5690	2
12310	12310	1
12310	57966	2
12310	58455	1
12325	12325	2
12337	13542	1
12337	49208	1
12357	30264	1
12357	45664	1
12357	57448	1
12383	44050	1
12481	935	1
12481	1306	5
12481	3400	2
12481	4872	10
12481	5091	1
12481	7710	1
12481	10898	1
12481	12481	13
12481	19874	1
12481	23827	1
12481	27453	3
12481	41032	2
12481	48985	1
12481	57752	3
12481	58744	1
12489	12489	3
12489	43108	3
12518	55875	1
12605	12605	1
12605	25511	1
12610	4639	2
12610	14450	1
12643	5810	2
12643	12643	1
12643	51733	3
12643	58096	1
12643	58446	1
12705	1946	10
12705	2234	1
12705	2689	3
12705	2733	2
12705	3106	1
12705	3324	6
12705	4600	1
12705	7206	2
12705	8133	3
12705	8385	4
12705	8991	3
12705	9836	2
12705	10059	1
12705	12705	13
12705	15735	1
12705	17836	3
12705	22019	1
12705	25510	1
12705	33768	1
12705	37159	1
12705	38447	2
12705	38866	2
12705	40023	1
12705	41060	2
12705	45594	1
12705	47958	7
12705	48839	1
12705	49056	8
12705	51508	3
12705	56097	2
12705	56639	1
12705	57583	1
12705	57697	1
12705	57752	2
12705	58032	1
12705	58068	2
12705	58779	1
12844	12844	1
12858	2042	1
12858	57804	3
12858	58262	1
12884	391	1
12898	57697	2
12898	58011	1
12898	58446	1
12976	22019	1
12976	57583	1
13070	12705	1
13070	44931	1
13070	49009	1
13093	47144	2
13119	13119	1
13119	13767	1
13119	37850	1
13119	58769	1
13265	4707	1
13265	11546	1
13265	21574	1
13265	24965	1
13265	40297	4
13265	46071	1
13265	46690	1
13265	57958	1
13265	58596	2
13268	13268	8
13268	15884	1
13268	22606	1
13268	24078	1
13268	50427	1
13268	57635	1
13268	58781	1
13268	58790	1
13268	58804	1
13356	13356	1
13360	13360	3
13360	51247	1
13360	56097	1
13360	58366	1
13360	58786	1
13381	763	1
13381	13381	1
13381	19593	1
13388	13388	1
13388	54239	1
13480	10007	1
13514	43423	1
13625	11919	1
13625	13625	3
13625	37555	1
13650	454	1
13650	2011	1
13650	2641	1
13650	6094	1
13650	7089	2
13650	8008	2
13650	13388	1
13650	13650	7
13650	14024	1
13650	19444	1
13650	21907	2
13650	26778	2
13650	29873	1
13650	31317	1
13650	36814	2
13650	37537	1
13650	38448	1
13650	41654	1
13650	47144	1
13650	47855	1
13650	54245	1
13650	57373	1
13650	57428	1
13650	57973	1
13650	57976	1
13650	58262	2
13650	58320	1
13650	58367	1
13650	58551	1
13650	58779	1
13650	58793	1
13767	78	1
13767	121	1
13767	284	2
13767	689	1
13767	1310	4
13767	2183	1
13767	3992	1
13767	13767	7
13917	25953	1
13917	39066	1
13917	45600	1
13923	56097	1
13938	11260	1
13972	4707	2
13972	11142	2
13972	13972	7
13972	14024	3
13972	14454	1
13972	18850	1
13972	24078	1
13972	25511	1
13972	35227	1
13972	36688	5
13972	41654	1
13972	43941	4
13972	51604	1
13972	56819	1
13972	57697	2
13972	57879	2
13972	57961	2
13972	57979	2
13972	58022	1
13972	58729	1
14024	2290	2
14024	2384	1
14024	13650	1
14024	14024	9
14024	25510	3
14024	55875	1
14094	801	2
14094	4053	1
14094	4639	2
14094	5034	1
14094	5301	1
14094	14094	2
14094	15482	1
14094	18943	1
14094	31045	1
14094	32332	1
14094	36554	5
14094	38190	2
14094	38889	9
14094	41291	2
14094	47958	1
14094	48084	1
14094	57278	1
14094	57428	1
14094	58125	4
14094	58307	1
14166	58011	1
14340	8133	1
14340	14340	1
14385	54631	1
14414	14414	1
14447	5181	2
14447	11317	1
14447	14447	2
14447	37354	1
14447	51041	1
14450	1492	1
14450	3635	5
14450	11124	2
14450	13650	1
14450	14450	3
14450	15302	1
14450	56097	1
14450	57278	2
14450	57804	3
14450	57836	1
14454	13972	2
14454	14454	1
14493	5407	1
14493	8737	2
14493	9317	1
14493	25510	1
14493	38448	1
14493	38783	1
14493	41060	1
14493	58777	1
14497	4362	1
14497	21907	1
14497	22781	1
14497	58671	1
14514	3822	1
14514	14514	1
14514	46071	1
14514	56312	1
14514	57764	1
14514	58018	1
14514	58562	1
14514	58604	1
14515	14515	1
14515	41626	1
14515	43941	1
14515	57961	1
14551	14551	2
14551	58196	1
14551	58541	2
14555	14555	3
14566	37072	1
14653	57804	5
14830	297	1
14830	3621	1
14830	6214	1
14830	8252	2
14830	14830	1
14830	26700	1
14830	41032	1
14830	58096	1
14848	41650	1
14895	50249	1
14901	24078	1
14901	57448	1
