from_id	to_id	weight
1056	38744	1
1056	51620	1
1056	55893	1
1056	68732	1
1056	75293	1
1056	75638	1
1056	75953	1
1056	76324	1
1058	7206	3
1106	1106	1
1106	1162	4
1106	38805	1
1106	75704	1
1106	75765	5
1119	709	1
1131	75718	3
1149	75	1
1149	1149	1
1162	1162	4
1162	2689	1
1162	25510	1
1162	38805	1
1162	58211	2
1176	75	1
1176	1176	2
1176	18659	1
1176	25122	1
1176	27467	1
1176	42302	4
1176	76225	1
1233	64472	1
1233	75811	1
1266	76548	1
1291	290	1
1291	7717	1
1306	48554	1
1310	18060	1
1310	43555	2
1345	428	1
1345	1345	4
1345	9417	1
1345	15242	1
1345	31883	2
1345	43559	1
1345	49247	1
1345	64615	1
1355	3905	1
1358	1358	1
1409	394	2
1409	10110	1
1409	75889	2
1441	1441	4
1441	16183	1
1441	22606	1
1441	43559	1
1441	49537	1
1441	51546	1
1441	53155	1
1441	75826	1
1441	76052	2
1463	1463	1
1463	1650	1
1463	15242	1
1463	19075	1
1463	43559	1
1463	55893	1
1463	60483	2
1463	75544	1
1465	6666	1
1483	1483	1
1492	4312	1
1492	8628	1
1492	10035	1
1492	20200	1
1492	36977	1
1492	70618	2
1492	70788	2
1492	75171	1
1516	6129	1
1516	11178	1
1540	39115	1
1540	58975	1
1540	61680	4
1540	75293	1
1540	75614	1
1540	76361	2
1573	8133	1
1573	16183	1
1573	75614	1
1573	76620	1
1649	78	1
1650	1650	1
1650	43559	5
1650	69292	1
1650	76290	1
1682	1946	1
1688	75572	1
1841	1841	2
1841	11540	2
1847	38267	1
1847	52953	1
1898	1898	1
1898	10035	1
1898	50081	1
1898	75392	1
1946	75	1
1946	454	2
1946	1946	12
1946	3106	1
1946	8133	2
1946	11115	1
1946	14915	1
1946	16702	1
1946	18593	1
1946	20597	3
1946	26319	1
1946	38200	1
1946	55893	1
1946	68958	1
1946	75685	1
1946	75916	1
1946	76006	1
2000	4177	1
2024	12176	1
2039	2530	1
2039	21564	1
2039	58443	1
2039	76251	1
2042	297	1
2047	2047	3
2051	75826	1
2126	1946	2
2191	3502	1
2233	2233	1
2258	13742	1
2284	58443	1
2290	35808	1
2290	74453	2
2362	18017	2
2362	73388	1
2362	75735	1
2384	6094	1
2384	35269	1
2384	76106	1
2415	1946	1
2415	2415	2
2415	4811	1
2415	10368	1
2415	14915	1
2481	6518	1
2481	75970	2
2481	76102	2
2502	297	1
2530	75	1
2530	290	1
2530	461	1
2530	1176	3
2530	2530	1
2530	8799	1
2530	10110	1
2530	15934	1
2530	26360	2
2530	27467	2
2530	31441	1
2530	55893	1
2530	58096	3
2530	61426	3
2530	75773	2
2530	75934	2
2530	75940	4
2554	19593	2
2554	36688	2
2554	37850	2
2554	39421	1
2554	69275	2
2554	74850	3
2554	76462	3
2554	76551	1
2622	2622	1
2622	11260	1
2622	75426	1
2622	75835	1
2622	76318	2
2666	2666	1
2689	1946	3
2689	2689	6
2689	11145	5
2689	12674	2
2689	38866	1
2689	57583	1
2689	75916	1
2807	2807	2
2807	10035	2
2807	10273	1
2807	10893	1
2807	15054	1
2807	34538	1
2807	40564	1
2807	49750	1
2807	75638	1
2807	75773	1
2811	2811	1
2868	54369	2
2893	1826	1
2900	2083	1
2906	1441	2
2906	13119	1
2926	75	1
2926	2097	1
2926	2926	2
2926	6514	1
2926	8628	3
2926	27467	2
2926	36688	1
2926	73388	1
2926	75591	1
2926	75912	1
2926	75959	1
2926	76035	2
2954	36339	1
2954	49537	2
2954	49603	1
2954	76437	1
3041	3041	1
3041	6094	1
3041	47522	1
3041	68208	1
3041	75058	1
3041	75591	1
3041	76189	4
3075	8628	2
3075	75293	1
3077	1176	1
3077	27467	1
3077	70373	2
3106	297	1
3106	1946	1
3106	2312	1
3106	3106	2
3106	4177	1
3106	24681	1
3106	42302	1
3106	65937	1
3106	68208	2
3106	68732	1
3106	75916	1
3118	3199	1
3118	5917	1
3118	29887	1
3199	317	1
3199	3199	1
3206	1176	1
3206	3206	17
3206	3816	1
3206	6094	4
3206	6316	2
3206	7076	1
3206	8628	1
3206	10898	1
3206	11142	2
3206	23141	1
3206	31356	1
3206	38267	2
3206	38468	1
3206	38744	2
3206	42278	1
3206	42302	1
3206	45242	1
3206	49438	1
3206	57432	3
3206	68208	1
3206	70464	2
3206	74330	3
3206	75118	1
3272	3272	5
3272	4144	1
3272	10898	1
3272	58443	1
3272	68208	1
3272	75660	1
3272	75810	1
3324	3206	1
3324	5963	2
3324	11919	7
3324	74330	2
3324	75191	2
3324	75685	1
3377	3377	1
3380	18060	1
3460	3460	1
3460	11142	2
3460	13119	2
3460	52926	1
3460	56191	2
3460	69621	1
3503	26935	1
3503	76558	1
3521	43501	1
3545	2666	1
3545	75293	1
3634	50409	1
3651	3651	1
3651	6415	1
3651	11926	1
3651	11966	1
3651	38805	1
3684	290	1
3684	1358	2
3684	2689	2
3684	3206	3
3684	6094	1
3684	8133	1
3684	9924	1
3684	10266	1
3684	11919	1
3684	14414	1
3684	36579	1
3684	38744	1
3684	42302	1
3684	43108	1
3684	57771	1
3684	64472	1
3684	68208	1
3684	69931	2
3684	74330	2
3684	74453	1
3684	76102	2
3684	76284	3
3684	76315	1
3684	76422	1
3684	76548	1
3684	76558	1
3698	50614	1
3816	3816	1
3824	3824	1
3824	75496	1
3847	3847	1
3847	4144	1
3847	38867	1
3859	20597	2
3891	3891	1
3897	50614	1
3901	83	3
3901	360	1
3901	3901	1
3901	11640	1
3901	21564	1
3901	35529	1
3901	42645	2
3901	51223	2
3902	49208	1
3903	2821	1
3928	2039	1
3928	43020	1
3928	76620	1
3959	3959	2
3959	6094	1
3959	76098	1
3993	49	1
3995	32022	1
3996	75616	1
4042	20302	2
4042	76359	2
4053	38889	1
4054	38805	1
4144	3847	1
4144	4144	2
4144	18060	1
4144	18739	1
4144	38867	2
4144	75616	1
4144	75706	2
4144	75756	1
4144	76356	1
4149	76085	1
4177	394	1
4177	1245	1
4177	1649	1
4177	2926	2
4177	3106	2
4177	3475	1
4177	4177	1
4177	6794	2
4177	6936	1
4177	11115	1
4177	11142	3
4177	14111	3
4177	18017	1
4177	18943	1
4177	20200	1
4177	22277	1
4177	25510	1
4177	26080	2
4177	27467	1
4177	36103	1
4177	42261	1
4177	42302	1
4177	42440	2
4177	58443	1
4177	75293	1
4177	75749	1
4177	75820	1
4177	75874	1
4177	75889	2
4177	75912	7
4177	76489	2
4231	1464	1
4231	3891	2
4231	4231	5
4231	5792	1
4231	6059	3
4231	7932	1
4231	11877	2
4231	12259	1
4231	23291	2
4231	24386	1
4231	24965	2
4231	50128	1
4231	69977	3
4231	75041	1
4231	75321	1
4231	75573	3
4231	76315	1
4231	76360	1
4274	4274	1
4281	4281	1
4298	4298	1
4298	21620	1
4312	3475	1
4312	10035	1
4312	33128	1
4312	42087	2
4312	63958	1
4312	70464	1
4312	75718	1
4312	75965	1
4333	75933	1
4351	1021	2
4351	4351	2
4351	9317	1
4362	4362	1
4362	15629	1
4362	36688	2
4362	64472	2
4362	76620	1
4366	4366	4
4366	7360	1
4366	24965	2
4366	75811	1
4366	76018	1
4423	76378	3
4423	76414	1
4433	1464	1
4433	75970	3
4435	425	1
4463	297	2
4463	4463	5
4519	4519	4
4556	3206	1
4556	4556	1
4572	4572	1
4572	41734	1
4572	75830	2
4600	75	1
4600	58777	1
4639	83	2
4639	7460	1
4639	15242	3
4649	65800	1
4690	4690	1
4721	6481	1
4721	11260	1
4721	30081	2
4721	75293	1
4767	58443	1
4814	290	1
4832	2622	2
4832	2689	1
4832	4832	2
4832	5656	1
4832	11054	2
4832	26591	1
4832	29625	1
4832	37850	1
4832	39022	1
4832	58777	2
4832	64472	1
4832	66332	2
4832	74799	1
4832	74850	6
4832	75422	1
4832	75742	1
4832	75749	2
4832	75843	1
4832	76108	1
4832	76361	1
4961	38267	1
5010	11540	1
5010	75290	1
5015	75761	2
5018	69977	2
5091	1358	1
5091	4556	1
5091	5091	1
5091	18659	1
5091	65913	1
5091	74453	1
5100	5100	7
5100	32151	1
5100	76356	1
5181	5181	2
5263	40862	1
5279	11926	1
5387	5387	1
5387	21339	1
5387	70706	1
5399	26522	1
5399	68866	1
5450	78	2
5450	8320	1
5495	43405	1
5496	76306	1
5513	43108	2
5575	58777	1
5656	5656	1
5690	1162	2
5690	5690	1
5690	26470	1
5740	5740	2
5740	6059	1
5740	23291	1
5740	25256	1
5740	51478	1
5740	51546	1
5792	360	1
5792	3108	1
5792	5792	3
5792	11260	1
5810	49673	1
5917	1176	1
5917	6794	1
5963	3816	1
5963	5963	2
5963	58777	2
5963	75102	1
5963	75600	1
5963	76046	2
5963	76115	1
6043	6043	1
6043	10898	1
6043	18060	1
6059	4231	4
6059	6059	3
6084	31356	1
6085	1946	1
6085	2689	1
6085	6794	1
6085	8133	1
6085	16702	2
6085	20597	2
6085	20781	2
6085	38200	1
6085	75685	1
6094	1441	2
6094	3206	1
6094	6094	9
6094	10893	1
6094	11142	1
6094	14450	1
6094	15540	1
6094	19729	1
6094	30186	1
6094	31310	1
6094	38267	1
6094	38744	1
6094	39747	1
6094	49673	1
6094	51469	1
6094	51778	1
6094	61680	4
6094	75673	1
6094	75794	1
6094	75918	2
6094	76178	1
6094	76468	1
6101	36497	2
6262	78	2
6278	38783	1
6316	2807	1
6316	6316	5
6316	21051	2
6316	55893	1
6316	70190	1
6339	76083	2
6348	74231	1
6415	3651	1
6427	1149	4
6460	6460	1
6460	24078	1
6460	76593	1
6481	4721	1
6506	1358	3
6506	18060	2
6506	43108	2
6514	11818	1
6514	18943	1
6514	38889	1
6518	1492	1
6518	3272	1
6518	6518	3
6518	36977	1
6518	40983	1
6518	75432	2
6518	75591	1
6634	6634	1
6634	69301	3
6646	36073	1
6647	1946	1
6666	6666	1
6666	20999	1
6666	21051	1
6666	40564	1
6666	41103	1
6666	56191	2
6666	68893	1
6666	72317	1
6666	76101	1
6666	76251	1
6756	65913	1
6756	76528	1
6794	1946	3
6794	2513	1
6794	4423	1
6794	5917	1
6794	6794	2
6794	8133	1
6794	20597	1
6794	20781	1
6794	22277	1
6794	31055	1
6794	37385	2
6794	40564	1
6794	41644	1
6794	54507	1
6794	75591	1
6794	75874	1
6794	76556	1
6818	13972	2
6856	290	1
6856	76007	1
6856	76163	1
6936	6936	1
6936	8824	1
6936	11540	1
6936	11546	1
6936	65937	3
6936	75889	1
7076	2384	1
7076	7076	4
7076	49438	1
7076	75840	1
7092	4556	1
7092	6094	1
7108	6094	2
7206	1058	1
7206	1946	3
7206	7206	3
7206	14915	4
7206	26319	2
7206	31055	1
7206	76155	1
7263	75556	1
7294	7294	1
7294	58541	1
7302	26522	1
7442	5251	1
7460	7460	7
7460	20757	6
7460	68440	1
7460	76035	1
7576	7576	1
7576	11054	1
7666	7666	1
7666	10076	1
7666	21278	1
7710	37555	1
7743	8628	1
7932	7932	1
7932	75041	1
8008	668	1
8008	8008	2
8008	45615	1
8008	58096	1
8008	75293	1
8103	8103	3
8103	12166	1
8103	56191	1
8103	72317	1
8103	75706	2
8103	76162	1
8131	16537	1
8133	1004	1
8133	4423	1
8133	8133	6
8133	20597	11
8133	24078	1
8133	38744	1
8133	64472	1
8133	75685	1
8133	76378	1
8176	8799	2
8250	54507	1
8385	2530	1
8430	297	2
8430	651	3
8430	840	1
8430	4987	1
8430	8430	3
8430	25311	2
8430	38267	1
8430	42645	1
8430	50406	2
8430	54458	1
8430	58777	1
8430	62507	1
8430	69931	1
8430	69974	1
8430	75698	1
8526	2530	1
8588	15570	1
8588	39022	1
8628	75	2
8628	290	1
8628	8628	20
8628	12176	1
8628	18060	1
8628	22277	1
8628	34575	1
8628	44691	3
8628	76042	1
8799	2689	1
8799	3475	1
8799	8799	1
8799	69977	1
8799	75659	1
8824	8824	1
8857	18337	1
8857	66009	1
8857	75893	3
8887	76046	1
8938	8938	1
8938	75600	1
8991	30186	1
9022	23197	1
9025	6094	2
9025	9025	4
9025	9672	1
9025	10035	1
9025	10503	1
9025	11260	1
9025	18060	1
9025	20200	1
9025	31469	1
9025	35626	1
9025	38267	1
9025	49603	1
9025	56553	1
9025	69301	1
9025	75171	1
9025	75496	1
9025	76442	1
9072	7460	1
9072	8628	6
9072	18943	1
9072	20757	8
9072	64472	1
9091	41654	1
9114	56191	3
9305	9305	3
9317	11260	1
9377	11115	1
9401	9401	3
9401	47522	1
9417	317	1
9417	1345	2
9417	75820	1
9430	40432	1
9430	42714	1
9449	5100	2
9449	7460	2
9449	75682	1
9449	76035	4
9485	9485	3
9485	22388	1
9485	43559	1
9502	46987	2
9502	54365	1
9502	68440	1
9502	75616	1
9502	76526	1
9652	9652	1
9652	62560	4
9652	76363	1
9658	9658	1
9694	6451	1
9694	9694	2
9694	11765	1
9694	29787	1
9694	35416	1
9694	36554	1
9694	76083	1
9871	76588	1
9924	9924	1
9924	61426	1
9924	75584	1
9924	75718	1
9942	9942	1
9942	50614	1
10035	297	1
10035	2807	3
10035	4720	1
10035	7076	1
10035	9025	2
10035	10035	21
10035	10503	1
10035	10926	2
10035	14830	1
10035	37555	1
10035	38267	3
10059	10059	1
10076	10076	1
10076	43501	1
10076	75562	1
10076	76356	2
10110	22131	2
10266	1459	1
10266	9694	1
10266	14450	1
10266	35840	1
10266	75536	2
10273	2807	1
10366	76167	1
10368	35357	1
10475	31476	1
10503	9025	1
10503	10035	5
10503	10503	1
10503	35959	1
10605	69037	2
10668	10668	1
10696	9658	2
10696	11926	2
10696	69289	2
10696	75756	1
10707	42440	1
10707	65800	1
10718	351	1
10718	401	3
10718	10718	1
10718	75934	2
10718	76265	1
10898	3272	1
10898	10898	3
10898	11054	1
10898	18060	1
10898	31356	1
10898	32344	2
10898	49381	1
10898	76452	1
10923	4085	1
10923	10217	1
10926	10035	2
10926	10926	1
10941	12664	1
11025	48866	1
11028	55893	1
11051	360	2
11054	3816	2
11054	4832	1
11054	6094	1
11054	7576	5
11054	7894	1
11054	8628	1
11054	10898	2
11054	11054	4
11054	11142	2
11054	15570	4
11054	16537	1
11054	37555	1
11054	42278	2
11054	61066	1
11054	62393	2
11054	66009	2
11054	75293	1
11054	76502	1
11084	1273	1
11115	1946	1
11115	2689	3
11115	11115	3
11115	26319	1
11115	41953	1
11115	75916	1
11142	6094	2
11142	11142	26
11142	12324	1
11142	12481	2
11142	16537	1
11142	29961	2
11142	31441	1
11142	35840	1
11142	36579	2
11142	36688	1
11142	36977	1
11142	38267	1
11142	48142	1
11142	49537	2
11142	51469	1
11142	51478	1
11142	51546	1
11142	56553	1
11142	57771	1
11142	62562	2
11142	65818	2
11142	67002	1
11142	68208	1
11142	69446	1
11142	69977	1
11142	70618	1
11142	70788	2
11142	74651	2
11142	75496	1
11142	75578	1
11142	75841	3
11142	75842	1
11142	75893	3
11142	75970	1
11142	76052	2
11142	76098	2
11142	76402	1
11142	76501	1
11142	76515	1
11142	76548	1
11145	1946	1
11145	2689	2
11145	7206	1
11145	11145	6
11145	20597	1
11145	26319	1
11145	41953	1
11211	75938	1
11236	56920	1
11260	1826	1
11260	10035	2
11260	11260	3
11260	14414	1
11260	18593	1
11260	20200	1
11260	26310	1
11260	41932	1
11260	51290	1
11260	58443	1
11260	58777	1
11260	60692	1
11260	74156	1
11260	75293	1
11260	75392	1
11260	75426	2
11260	75977	1
11260	76359	2
11395	11395	1
11395	18060	2
11417	56228	1
11500	29973	1
11540	1841	3
11540	4528	1
11540	6936	1
11540	11540	5
11540	13491	1
11540	24965	2
11540	39004	1
11540	42440	1
11540	51164	1
11540	76163	2
11546	11546	2
11640	1698	1
11640	11540	2
11640	13491	1
11640	14111	1
11640	20031	1
11640	24965	3
11640	26080	2
11640	41970	2
11640	42440	2
11640	51164	1
11640	68742	2
11640	76299	2
11682	38867	1
11682	40862	1
11765	9694	2
11765	11765	1
11765	21014	3
11765	25510	1
11919	297	1
11919	1358	2
11919	2666	1
11919	8628	4
11919	11919	6
11919	11926	2
11919	12176	2
11919	13625	1
11919	38624	1
11919	43108	5
11919	45057	2
11919	65913	1
11919	74330	6
11919	75842	1
11919	76210	1
11926	454	1
11926	840	1
11926	11919	1
11926	11926	7
11926	25510	1
11926	44220	3
11926	51478	1
11926	56920	4
11926	61426	1
11926	75506	1
11926	76167	1
11926	76586	1
11966	11966	2
12120	4519	1
12120	12120	1
12120	25311	1
12120	40074	1
12138	12138	1
12138	41291	1
12166	78	1
12166	184	2
12166	9305	1
12166	12166	1
12166	22989	1
12166	24094	1
12166	43000	1
12166	50409	1
12166	51164	1
12166	65937	1
12170	12170	1
12176	1358	1
12176	8628	4
12176	10898	1
12176	12176	2
12178	3684	1
12178	3902	1
12178	6101	1
12178	43559	1
12233	41103	1
12259	4312	1
12259	12259	6
12259	13265	2
12310	12961	1
12310	61522	1
12310	65937	1
12310	76513	1
12481	955	1
12481	3206	2
12481	4556	1
12481	10035	7
12481	11142	2
12481	12481	5
12481	18739	8
12481	43559	1
12481	76574	1
12482	12482	2
12482	25510	1
12482	47522	2
12482	75290	1
12487	10035	1
12604	16326	1
12664	75682	1
12674	2689	1
12674	68732	2
12674	70464	1
12705	5917	1
12705	8628	2
12705	31055	1
12705	45242	1
12705	57519	1
12705	76012	1
12761	297	1
12858	8628	3
12898	38805	1
12898	76391	1
12905	12905	4
12905	15540	1
12905	48142	1
12905	75812	1
12961	41644	1
12976	30081	1
13022	394	3
13022	47762	1
13113	3902	1
13113	14915	1
13113	49438	1
13113	60985	1
13119	428	1
13119	7076	1
13119	10035	1
13119	13119	4
13119	24078	1
13119	31475	2
13119	41103	1
13119	59203	1
13119	66615	1
13119	70604	1
13119	76115	1
13215	50973	1
13265	297	1
13265	4463	6
13265	7150	2
13265	7460	1
13265	8103	1
13265	9232	1
13265	10266	1
13265	12259	6
13265	13265	7
13265	14514	1
13265	18060	5
13265	19045	1
13265	19252	3
13265	33128	1
13265	33209	2
13265	35416	1
13265	39380	4
13265	41103	1
13265	43593	3
13265	48893	1
13265	50128	3
13265	54365	2
13265	68440	5
13265	69991	6
13265	72317	1
13265	74231	3
13265	74453	1
13265	75290	2
13265	75536	2
13265	75756	1
13265	75765	1
13265	75810	1
13265	76240	1
13265	76356	2
13265	76421	1
13265	76541	1
13265	76588	6
13268	51251	2
13381	29625	2
13491	13491	1
13625	10898	1
13625	13625	1
13625	40297	1
13625	65913	1
13650	1106	1
13650	2622	1
13650	4519	1
13650	6043	1
13650	13650	5
13650	31441	1
13650	36579	1
13650	41220	1
13650	50388	2
13650	50438	1
13650	69977	1
13650	74850	1
13650	75293	1
13650	75549	1
13650	75584	1
13650	75811	1
13650	75985	1
13694	1946	1
13904	57020	1
13972	12120	1
13972	13972	6
13972	14454	2
13972	25311	1
13972	25743	1
13972	47116	1
13972	48893	1
13972	76014	1
13972	76080	1
13972	76118	1
13972	76124	1
13972	76248	1
14094	66	1
14094	3106	2
14094	3969	1
14094	4231	3
14094	7894	1
14094	8133	3
14094	8628	1
14094	9305	2
14094	11142	3
14094	14094	5
14094	15242	4
14094	16185	4
14094	25743	1
14094	37850	2
14094	43559	1
14094	47958	2
14094	53155	3
14094	69977	1
14094	74799	6
14094	75572	3
14094	76058	1
14094	76162	1
14094	76290	1
14094	76354	1
14111	14111	1
14143	3848	1
14154	919	1
14302	1358	1
14302	3199	1
14302	18060	1
14302	40432	1
14302	49603	1
14302	75293	1
14390	16215	1
14414	1464	1
14414	11260	4
14414	14414	5
14414	29873	1
14450	6094	4
14450	12259	2
14450	14450	4
14450	15242	1
14450	15540	2
14450	40564	1
14450	49750	2
14450	69977	1
14450	75293	3
14450	75536	1
14450	76098	1
14454	13972	1
14497	18943	1
14497	75572	1
14514	14514	1
14514	61586	1
14514	68440	3
14515	14515	1
14515	22606	1
14515	36688	3
14515	75290	1
14551	14551	2
14551	58541	1
14566	14566	1
14566	21907	1
14830	6518	1
14830	12905	1
14830	13168	1
14830	13650	1
14830	13972	2
14830	18060	1
14830	38744	1
14830	48142	1
14830	70464	2
14830	74330	1
14830	75591	1
14830	76098	1
14830	76248	1
14830	76356	1
14835	1459	1
14915	75	1
14915	1946	2
14915	8628	2
14915	23141	1
14915	47958	1
14915	76026	1
14969	26080	2
15129	19593	1
15155	75290	1
15197	55893	1
15242	14094	2
15242	15242	4
15388	76462	1
15503	15311	1
15505	1107	1
15540	297	1
15540	12905	1
15540	15540	5
15570	8769	1
15570	11054	4
15570	15570	2
15629	1946	1
15629	2666	1
15629	11919	1
15629	14414	1
15629	15629	7
15629	16702	2
15629	18060	1
15629	19874	1
15629	26935	1
15629	51290	1
15629	64472	1
15629	69289	1
15629	76102	1
15629	76259	1
15650	10035	1
15684	76548	1
15735	3959	1
15780	55893	2
15934	15934	2
15934	16537	2
15934	40722	1
15934	42278	1
15934	75591	1
15934	75889	1
15934	75972	6
16023	16023	1
16046	425	1
16183	1441	1
16183	13972	3
16183	16183	6
16183	55893	1
16183	76080	1
16185	4231	1
16185	16185	1
16510	12176	2
16537	8628	2
16537	11054	2
16537	11142	3
16537	16537	6
16537	42278	1
16639	75749	9
16671	2938	1
16678	8628	1
16678	16678	2
16678	18659	1
16702	454	1
16702	1946	1
16702	15629	1
16702	16702	1
16702	76361	1
17020	60692	1
17029	49537	1
17118	29697	1
17261	1826	1
17440	76263	2
17509	18060	2
17509	68847	1
17773	7602	1
17787	17787	3
17787	24094	1
17836	8628	1
17945	75290	1
18017	18017	1
18017	76051	1
18060	65	1
18060	121	1
18060	763	2
18060	1310	1
18060	1345	1
18060	2083	1
18060	3106	1
18060	3377	1
18060	4144	1
18060	4149	1
18060	7460	1
18060	8628	1
18060	9485	1
18060	10898	1
18060	11142	2
18060	11260	1
18060	11395	1
18060	13265	1
18060	13972	1
18060	15242	2
18060	15629	1
18060	17509	1
18060	18060	19
18060	20200	1
18060	29873	1
18060	40432	3
18060	40983	1
18060	41291	1
18060	43555	1
18060	46987	2
18060	49750	2
18060	55893	1
18060	56462	1
18060	61815	2
18060	65937	1
18060	68440	1
18060	68893	1
18060	70464	1
18060	74651	2
18060	75432	1
18060	75506	1
18060	75584	1
18060	75616	1
18060	75810	1
18060	75921	1
18060	76193	1
18060	76409	1
18060	76439	1
18060	76440	1
18128	11145	1
18191	8769	1
18263	44797	1
18263	58777	1
18263	76620	1
18512	75588	1
18659	16678	3
18739	4619	1
18739	8628	1
18739	12481	1
18739	18739	6
18739	41291	1
18739	69991	2
18739	74453	1
18756	18756	1
18756	74864	1
18943	18943	9
18943	25510	2
18943	35959	5
19038	69275	1
19045	13265	1
19075	10035	2
19075	19075	4
19075	23827	1
19075	76098	1
19186	19186	1
19186	61328	2
19252	19252	1
19369	10610	1
19369	43501	2
19475	38783	1
19520	74753	1
19593	19593	1
19729	6094	1
19729	19729	1
19729	39747	1
19885	1898	1
19885	19885	1
19949	12547	1
19949	23310	1
19965	430	1
19965	8452	1
19965	19965	2
19965	75735	2
20031	20031	1
20186	10893	1
20200	1492	1
20200	9025	2
20200	11260	1
20200	20200	1
20233	20233	1
20233	26470	1
20233	75707	2
20233	76163	1
20302	20302	1
20307	5583	1
20343	48142	2
20460	58777	1
20507	76411	1
20597	290	1
20597	8133	5
20597	20597	13
20597	48767	3
20598	14450	1
20716	10494	1
20757	7460	1
20757	20757	2
20781	4423	1
20781	31055	1
20787	1358	1
20793	69301	1
20803	16537	1
20999	20999	2
21014	21014	2
21051	16183	1
21051	21051	2
21095	72317	1
21095	74330	1
21123	21123	1
21123	54507	2
21123	69474	1
21152	11115	1
21265	21051	1
21278	68893	2
21339	454	1
21339	5387	3
21339	21339	2
21349	6094	2
21349	31055	1
21564	1459	1
21564	13119	1
21564	21564	1
21564	24094	1
21564	65937	1
21564	72317	1
21564	76004	1
21564	76306	1
21655	49750	1
22019	75	4
22052	16023	1
22131	75	1
22131	10110	1
22131	16702	1
22131	22131	1
22131	36688	1
22131	42302	1
22131	68742	1
22131	76163	1
22277	1	1
22277	75	4
