from_id	to_id	weight
613	85500	2
613	88234	1
630	12176	1
644	49	1
644	6249	1
644	15505	1
644	86649	1
745	88063	1
763	406	1
763	763	3
763	1056	1
763	1162	1
763	4312	1
763	7631	1
763	8157	2
763	13360	1
763	13838	1
763	14319	3
763	24078	5
763	24271	1
763	24891	1
763	24916	1
763	25735	1
763	36688	3
763	38854	5
763	41301	2
763	43681	2
763	46135	1
763	58777	1
763	62810	3
763	70528	2
763	81335	1
763	82010	1
763	84339	1
763	84390	4
763	84950	3
763	85994	1
763	86150	2
763	86277	7
763	86500	1
763	86526	1
763	86577	1
763	87688	5
763	87779	2
763	87816	2
763	87868	2
763	87913	2
763	88104	1
763	88291	1
766	22	1
766	5789	2
766	11054	1
766	20598	1
766	43856	1
766	87779	3
778	778	2
778	3199	2
778	76299	1
778	85592	1
801	1840	1
801	6094	2
801	16183	2
806	11211	1
881	4519	1
919	919	2
919	4144	1
919	4362	1
919	14226	1
919	38468	2
919	87907	1
949	949	2
949	33820	1
955	955	2
955	2233	1
955	3106	1
955	4312	2
955	6322	1
955	37432	3
1004	1004	1
1015	1015	1
1015	57255	1
1015	66017	1
1044	1044	2
1048	1048	1
1048	14830	2
1048	29241	1
1050	1050	6
1050	11142	1
1050	12138	1
1056	1056	2
1056	14163	1
1056	22389	1
1056	46629	1
1056	48924	1
1056	51363	1
1056	62562	1
1056	70355	1
1056	82568	1
1056	87779	1
1061	77923	1
1061	88033	1
1073	85435	1
1084	15314	1
1114	41291	2
1114	57703	1
1149	1149	1
1176	7507	1
1176	62562	1
1176	71105	1
1176	82691	2
1223	40491	1
1233	28128	3
1266	1737	1
1266	22989	1
1266	37339	1
1266	86005	1
1305	1898	1
1306	1310	1
1306	9072	1
1306	9550	1
1306	11142	1
1306	11877	1
1306	13015	1
1306	16183	1
1306	20803	1
1306	21369	1
1306	38889	1
1306	82568	1
1310	763	1
1310	1306	1
1310	1310	2
1310	24706	1
1310	56878	1
1310	68399	1
1345	302	1
1345	1966	1
1345	14233	1
1345	21230	1
1345	85059	1
1345	88026	1
1358	14830	1
1358	33128	1
1358	71225	1
1358	86324	1
1409	1409	4
1409	82367	1
1409	88227	1
1441	4572	1
1441	33171	1
1441	87842	1
1463	1463	1
1463	8799	1
1463	18263	4
1463	19075	1
1463	24483	1
1463	49492	1
1463	87779	2
1465	1465	3
1465	1650	1
1465	4721	2
1465	9800	1
1465	12219	1
1465	15743	2
1465	22019	1
1465	24078	1
1465	26039	1
1465	32022	1
1465	36886	5
1465	41301	1
1465	82367	1
1465	86418	1
1465	86561	1
1465	87913	1
1465	88129	1
1465	88209	1
1465	88227	3
1492	19885	1
1492	82568	1
1532	1532	3
1532	18263	1
1532	21684	1
1532	39331	1
1532	41139	3
1593	38290	1
1650	1650	3
1650	31475	2
1650	88227	3
1688	1688	5
1688	14094	1
1688	24078	1
1688	36687	1
1688	54441	1
1688	70216	1
1688	78479	1
1688	86142	2
1688	86150	1
1703	290	2
1703	1703	1
1703	86142	1
1737	87808	1
1811	82122	1
1840	1840	3
1840	11054	2
1840	20598	2
1840	66009	7
1840	84966	1
1840	87933	1
1847	4721	1
1847	16183	1
1847	35508	1
1847	36246	2
1847	70808	1
1847	88064	1
1898	1305	1
1898	1898	4
1898	6094	1
1898	10035	3
1898	41233	2
1898	82568	1
1898	83050	1
1898	86121	1
1946	78	3
1946	1946	22
1946	2672	1
1946	4336	1
1946	6094	1
1946	8628	3
1946	9377	1
1946	15293	1
1946	17064	1
1946	22131	2
1946	22277	1
1946	45005	1
1946	82691	1
1946	84846	1
1946	86286	1
1946	87752	2
1946	87779	2
1946	87821	2
1946	87983	1
1966	1966	1
1988	56938	1
1988	87842	5
2000	2841	1
2000	4423	1
2000	38532	1
2000	88215	1
2039	2039	1
2039	85435	1
2039	86059	1
2042	41301	1
2051	28128	3
2095	2095	5
2095	13265	4
2095	17907	1
2095	81332	1
2126	1946	3
2126	87983	1
2191	8338	1
2191	18583	1
2191	85535	1
2233	440	1
2233	955	1
2233	2233	3
2233	6094	1
2233	8008	1
2233	8338	1
2233	9025	1
2233	9072	1
2233	18583	1
2233	26039	1
2233	31016	1
2233	31310	1
2233	39475	1
2233	41291	1
2233	43880	1
2233	46629	1
2233	62562	1
2233	75761	1
2233	85258	1
2233	85776	1
2233	85929	1
2233	86167	1
2233	86187	1
2233	86285	1
2233	86321	2
2233	86324	1
2233	86500	1
2233	86511	2
2233	87755	1
2234	87983	4
2273	2273	1
2273	2362	1
2273	4517	1
2273	8358	1
2273	11640	1
2273	25527	1
2273	28128	3
2273	36586	1
2273	62780	1
2290	6575	1
2362	121	1
2362	2362	1
2362	13972	2
2363	36862	1
2363	70464	1
2381	3545	1
2383	143	1
2383	302	1
2383	391	1
2383	763	3
2383	1119	1
2383	1149	2
2383	2036	1
2383	2383	4
2383	2796	1
2383	4231	4
2383	4767	1
2383	4953	1
2383	6153	1
2383	6579	1
2383	7103	1
2383	14443	1
2383	16185	4
2383	18060	1
2383	23571	1
2383	24891	3
2383	40023	1
2383	62593	5
2383	84950	1
2481	10707	1
2481	11395	2
2481	18286	1
2481	72314	1
2481	87994	1
2503	8320	2
2530	353	3
2530	1149	2
2530	1610	1
2530	2926	1
2530	3701	1
2530	8479	1
2530	16183	2
2530	25028	1
2530	26039	3
2530	34538	1
2530	41970	2
2530	62562	1
2530	88153	1
2554	4312	1
2554	24916	2
2554	38854	1
2554	85444	1
2554	86150	1
2554	87858	1
2554	88162	1
2570	88163	1
2597	49	3
2622	5789	1
2622	23141	3
2622	26039	1
2622	30155	1
2622	38630	1
2622	42047	1
2622	57699	1
2622	78479	1
2622	83593	1
2622	85500	1
2622	87911	1
2622	88065	2
2627	2627	2
2627	31814	1
2627	86142	1
2627	88111	1
2642	37850	4
2653	18060	1
2653	85435	1
2669	284	1
2669	5010	1
2669	47763	1
2669	52936	2
2807	2807	1
2807	4312	1
2807	31310	1
2807	51478	1
2807	83671	1
2807	86315	1
2807	87779	1
2841	2841	5
2841	11640	1
2841	51389	1
2841	66044	2
2883	81488	1
2893	2893	4
2893	3545	1
2893	51216	2
2893	56938	1
2906	613	1
2906	62562	1
2926	290	1
2926	402	1
2926	437	1
2926	1056	1
2926	1946	1
2926	2554	1
2926	2807	1
2926	2841	1
2926	4721	1
2926	10007	1
2926	13972	1
2926	15293	1
2926	16183	1
2926	22019	2
2926	26039	1
2926	28128	1
2926	34538	1
2926	35357	1
2926	36688	5
2926	38854	2
2926	39187	1
2926	41301	2
2926	75153	1
2926	80891	1
2926	81414	1
2926	85994	1
2926	86008	1
2926	86070	2
2926	86283	1
2926	86367	1
2926	86549	1
2926	87752	1
2926	87779	1
2926	88175	2
2926	88337	1
2954	16525	1
2954	71141	5
2954	88075	1
2954	88173	1
2954	88209	1
3032	3032	1
3032	7076	1
3032	25028	1
3032	41291	3
3032	83150	1
3041	394	2
3041	82229	1
3106	955	2
3106	1532	1
3106	3106	1
3106	3402	1
3106	20803	1
3106	27742	1
3106	28128	2
3106	39552	2
3106	41291	2
3106	86662	1
3106	87779	2
3193	3193	2
3193	51478	2
3199	3199	7
3199	4177	1
3199	10365	2
3199	13694	4
3199	18583	1
3199	36586	1
3199	44797	1
3199	84950	1
3199	85379	2
3199	87778	1
3272	349	1
3272	1149	1
3272	3272	1
3272	4312	1
3272	18583	1
3272	38290	2
3272	40086	1
3272	56362	1
3272	76513	1
3272	85392	1
3324	1050	5
3324	1532	1
3324	3324	6
3324	11919	2
3324	18286	2
3324	39552	4
3324	88056	4
3324	88175	1
3333	299	1
3356	40145	2
3402	855	1
3402	3402	13
3402	4923	1
3402	6094	1
3402	8008	1
3402	8628	1
3402	20803	1
3402	36164	2
3402	39552	1
3402	41928	5
3402	60732	3
3402	82840	3
3402	84646	1
3402	85258	2
3402	85379	1
3402	86577	1
3402	87779	1
3402	88188	1
3402	88265	2
3460	3460	1
3460	54780	1
3460	70808	1
3465	3465	1
3502	3502	1
3502	7867	1
3502	85392	1
3503	16537	1
3503	36977	1
3503	56362	1
3503	70925	1
3503	86662	1
3503	87752	1
3545	2893	1
3545	3545	2
3593	86634	1
3621	2498	1
3651	50163	2
3651	87794	1
3684	394	1
3684	1050	1
3684	1532	1
3684	2233	1
3684	8799	1
3684	9072	1
3684	13650	1
3684	14321	1
3684	27105	1
3684	29783	1
3684	36164	1
3684	61210	1
3684	76284	2
3684	82568	1
3684	83186	1
3684	84646	1
3684	85489	2
3684	87779	1
3684	88065	2
3684	88188	1
3684	88315	1
3803	4177	1
3803	31134	1
3847	919	2
3847	4096	1
3847	62593	1
3847	87907	1
3847	87998	1
3847	88073	1
3859	3859	1
3859	43354	2
3891	3891	1
3901	23310	4
3901	41075	1
3901	83593	1
3903	48273	1
3948	2912	1
3948	3948	11
3948	14551	1
3948	30081	1
3948	36119	1
3948	41769	7
3948	49247	1
3948	57699	1
3948	62560	3
3948	82505	1
3948	85500	2
3948	87899	3
3959	3959	3
3959	16183	1
3959	36688	1
3959	82840	6
3959	86452	1
4042	29316	1
4053	4053	1
4054	4054	1
4054	14037	1
4069	4069	2
4069	33088	1
4069	69558	2
4144	919	1
4144	12204	1
4144	13503	1
4144	41301	1
4144	56217	1
4144	86596	1
4144	88282	1
4149	398	4
4149	4231	7
4149	81803	1
4149	88059	1
4177	49	3
4177	2051	1
4177	2233	1
4177	2807	1
4177	4177	17
4177	4336	1
4177	6084	1
4177	8112	1
4177	10758	1
4177	14493	1
4177	25510	1
4177	26039	1
4177	36586	1
4177	36688	1
4177	50860	2
4177	67193	1
4177	82568	1
4177	86286	3
4177	86419	3
4177	86616	1
4177	87724	1
4177	87913	1
4177	88308	2
4231	398	1
4231	2383	4
4231	4231	7
4231	11877	1
4231	14226	1
4231	18583	1
4231	33047	1
4231	56217	1
4231	84144	1
4231	87737	3
4231	87784	1
4312	440	1
4312	955	1
4312	1441	1
4312	1688	1
4312	2807	1
4312	3684	1
4312	4177	1
4312	4312	25
4312	8628	2
4312	9025	1
4312	10035	1
4312	11142	1
4312	12481	1
4312	13360	2
4312	16537	1
4312	23297	1
4312	25121	3
4312	32355	1
4312	32389	1
4312	33128	1
4312	34180	2
4312	34448	1
4312	37432	1
4312	37822	3
4312	38854	1
4312	40297	1
4312	43683	1
4312	44642	1
4312	57639	2
4312	62560	1
4312	62562	2
4312	62680	2
4312	70355	1
4312	70464	1
4312	75619	1
4312	79906	1
4312	81583	1
4312	81900	1
4312	84044	1
4312	85242	1
4312	85258	2
4312	86078	3
4312	86206	2
4312	86258	4
4312	86484	2
4312	86500	2
4312	86505	1
4312	86573	1
4312	86662	1
4312	87935	1
4312	88104	1
4312	88160	3
4312	88188	2
4312	88203	1
4333	33088	1
4333	87711	2
4336	4336	11
4336	7743	1
4351	2841	1
4362	70808	2
4366	34538	1
4423	2000	1
4428	13439	1
4428	70593	1
4428	87998	3
4463	81488	1
4572	15293	1
4572	41686	1
4614	16525	1
4614	28128	1
4614	56191	2
4639	88291	1
4648	14233	1
4648	56878	1
4685	4767	1
4685	72314	1
4685	86662	1
4696	4696	2
4696	21907	1
4696	33088	1
4721	1048	1
4721	4721	2
4721	6205	2
4721	74936	3
4767	4685	1
4767	4767	1
4767	18583	1
4803	4803	1
4803	20595	1
4832	327	1
4832	4832	2
4832	7646	1
4832	11146	1
4832	11768	1
4832	12976	2
4832	22019	1
4832	23141	1
4832	26039	1
4832	36886	1
4832	38854	1
4832	75749	1
4832	84558	5
4832	85258	1
4832	85616	1
4832	86067	2
4832	86124	2
4832	86386	1
4832	86463	2
4832	87775	4
4832	87871	1
4832	87913	1
4832	88291	2
4923	4923	1
4923	17581	1
4923	36119	1
4961	2233	1
4961	11260	1
4961	12669	1
4961	20598	1
4987	4987	2
5010	5010	1
5010	18263	1
5010	88227	2
5018	82568	1
5034	37555	1
5045	53064	1
5091	11142	3
5091	68301	1
5100	11260	1
5101	2095	1
5101	10454	1
5101	18583	1
5101	38889	1
5101	45861	1
5101	76025	1
5259	1465	1
5259	13022	1
5259	20302	2
5263	20994	1
5263	51389	1
5263	70355	1
5279	5279	1
5279	86409	1
5340	38518	1
5420	5420	2
5484	1672	1
5690	5690	2
5690	12669	1
5690	24078	1
5690	28128	3
5690	38889	1
5690	85531	1
5690	85592	1
5690	86409	1
5712	32389	1
5712	86616	1
5743	38889	1
5743	40086	1
5743	41301	1
5743	47195	1
5743	85711	1
5784	5784	4
5789	5789	2
5917	27742	3
5937	62601	1
5963	5963	1
5963	11100	3
5963	48827	1
5963	66009	1
6032	54780	1
6084	4177	1
6084	6084	1
6084	6518	3
6094	3621	1
6094	6094	2
6094	6322	1
6094	12481	1
6094	31310	2
6094	36688	1
6094	86285	1
6101	1898	1
6101	6101	1
6101	9800	1
6101	26080	1
6101	86484	1
6101	87819	1
6249	49	1
6249	798	2
6249	1587	1
6249	4183	1
6249	4721	1
6249	6249	1
6249	75338	1
6263	2039	1
6263	38867	1
6263	40297	1
6316	1521	1
6322	955	1
6322	6094	1
6322	85242	1
6348	930	1
6415	38468	1
6427	1450	1
6451	2627	1
6451	21230	1
6451	70603	1
6451	70808	1
6451	76167	1
6494	1441	1
6494	3324	1
6494	4312	1
6494	81488	1
6518	2893	1
6518	6084	3
6518	6518	3
6518	11930	1
6518	85101	1
6518	86006	1
6518	86662	1
6574	21369	1
6646	75338	1
6666	6666	1
6666	8196	1
6772	2095	1
6794	1946	1
6794	15293	1
6818	2893	1
6818	6818	1
6818	16183	1
6818	38254	1
6818	43266	1
6818	86418	1
6936	437	3
6936	7952	3
6936	8320	4
6936	18263	2
6936	56878	1
6936	82367	2
6936	83593	1
6936	88061	1
6950	297	1
6950	7399	1
6976	19075	1
7076	2233	1
7076	2807	1
7076	4312	2
7076	4987	1
7076	7076	10
7076	9025	1
7076	12481	1
7076	26038	1
7076	41291	2
7076	46629	1
7076	56791	2
7076	62562	1
7076	82568	1
7076	86419	1
7092	11115	1
7092	70808	1
7108	7108	1
7108	12219	1
7108	15934	1
7108	50860	1
7108	86142	1
7206	4336	1
7206	8628	2
7206	11115	2
7206	43266	1
7206	84339	1
7294	87862	1
7392	84966	1
7399	61522	1
7402	40381	1
7402	50846	1
7410	7410	1
7410	16183	1
7410	18286	1
7410	36554	1
7410	51216	5
7410	56624	1
7443	38889	1
7458	16793	2
7460	40297	1
7460	54780	3
7460	60435	1
7460	82886	1
7460	88344	1
7507	1176	2
7631	7631	1
7631	24078	1
7646	7646	1
7646	7691	2
7653	66	1
7666	18812	1
7666	86475	3
7666	88055	1
7691	7646	1
7691	57519	1
7691	78465	1
7691	84966	2
7710	297	1
7710	1450	1
7710	7710	1
7710	10059	1
7710	10629	1
7710	10744	1
7710	11576	2
7721	7721	1
7743	4336	1
7743	7743	1
7932	41970	1
7952	7952	3
7952	8320	4
8003	14233	1
8008	8008	1
8008	85258	1
8032	5690	1
8032	21369	1
8032	56878	2
8041	78	1
8103	24078	2
8103	54667	1
8103	56878	1
8103	62562	1
8103	82367	4
8112	8112	2
8112	20787	1
8112	87779	1
8131	21339	1
8133	1946	1
8133	27742	1
8133	30081	1
8133	84339	2
8176	763	2
8176	1409	2
8176	8176	1
8176	18583	1
8176	38889	1
8196	8196	1
8250	6518	1
8250	81583	1
8320	8320	5
8338	2191	1
8338	2233	1
8338	9502	1
8338	69630	3
8385	6094	1
8385	8385	10
8385	16793	1
8385	25121	2
8385	41619	2
8385	62562	1
8385	84966	1
8385	86549	3
8430	1898	1
8430	4312	2
8430	8430	1
8430	12518	1
8430	38468	2
8430	62673	1
8430	80736	1
8435	7507	1
8618	8618	1
8628	1946	1
8628	3040	1
8628	8628	4
8628	22277	1
8628	25485	1
8628	30186	1
8628	43266	1
8628	70618	1
8799	6094	1
8799	16183	2
8799	22810	1
8799	39552	1
8799	44797	1
8799	57699	1
8799	83234	1
8799	83593	2
8799	87779	1
8838	36779	1
8857	4177	1
8857	87975	1
8887	87842	1
8938	5963	1
8938	87993	1
8991	27742	1
9025	2807	1
9025	4987	1
9025	5784	5
9025	8008	1
9025	9025	3
9025	10035	2
9025	11142	2
9025	25121	1
9025	31310	1
9025	33672	1
9025	40023	1
9025	43880	1
9025	57519	1
9025	60732	1
9025	76479	8
9025	85258	2
9025	86270	1
9025	87779	1
9025	88129	1
9072	2807	1
9072	3811	1
9072	4177	1
9072	4231	2
9072	9072	11
9072	11142	2
9072	12481	3
9072	20598	1
9072	22878	1
9072	25510	1
9072	28128	1
9072	33820	1
9072	36370	1
9072	41301	1
9072	46104	1
9072	56191	2
9072	62562	1
9072	80601	1
9072	82568	3
9072	84568	2
9072	86367	2
9072	86429	2
9072	86649	2
9072	87778	1
9072	87779	1
9072	87950	1
9072	87975	1
9091	8430	2
9114	1384	1
9317	2481	1
9317	9317	1
9317	25510	1
9317	48096	1
9317	87994	1
9377	1946	1
9449	350	1
9449	48273	1
9449	74936	1
9449	87711	2
9449	87779	1
9502	2841	1
9502	8338	1
9550	9550	1
9652	8157	1
9652	8628	1
9652	9652	2
9652	14414	2
9652	44539	1
9652	58682	2
9652	62560	1
9652	70808	1
9652	83234	2
9652	87688	1
9672	15735	1
9684	2841	1
9684	9684	3
9694	9694	3
9694	34538	1
9800	1465	2
9800	6101	2
9804	36687	1
9871	4054	1
9924	9924	4
9924	10035	3
9924	10365	1
9924	33128	1
9924	84966	1
9928	85222	1
9942	11877	1
10035	9924	5
10035	10035	9
10035	48827	1
10076	10076	3
10076	33059	1
10076	75933	1
10076	82886	1
10076	86059	1
10266	10266	1
10266	24891	3
10266	78061	1
10266	86452	1
10266	88205	1
10333	43423	1
10365	10365	6
10365	74951	3
10366	10217	1
10366	26080	1
10443	10443	1
10443	40520	1
10443	44797	1
10446	10446	23
10446	11877	5
10446	13552	1
10446	16183	2
10446	22337	1
10446	35508	1
10446	86634	1
10446	86638	1
10446	87733	2
10454	2498	1
10503	47763	1
10503	86307	1
10503	86367	1
10503	87778	2
10546	20302	1
10668	10668	2
10696	290	1
10696	605	1
10696	15505	1
10696	17988	1
10696	22810	1
10696	31134	1
10696	41301	1
10696	70808	3
10718	7410	1
10718	24078	1
10758	10758	1
10881	7076	1
10898	1050	3
10898	10898	1
10898	26039	1
10898	37103	1
10980	18261	2
11028	11028	3
11054	8618	1
11054	11054	4
11054	20598	1
11054	20787	1
11054	21339	3
11054	36688	1
11054	44464	1
11054	54540	1
11054	57519	1
11054	61149	1
11054	64194	3
11054	70355	1
11054	71141	1
11054	77923	1
11054	83457	1
11054	84568	2
11054	85402	2
11054	85582	1
11054	85616	1
11054	86330	1
11054	86566	1
11054	88120	1
11054	88194	1
11100	2893	1
11100	11100	4
11100	18583	2
11100	33757	1
11100	85582	1
11100	86005	1
11100	86393	1
11100	88017	1
11100	88139	1
11100	88266	1
11115	11115	2
11115	15293	1
11115	70618	1
11115	86131	1
11142	955	1
11142	1050	1
11142	1650	1
11142	1966	2
11142	4312	1
11142	9025	1
11142	10898	2
11142	11142	20
11142	12138	1
11142	15819	2
11142	15934	1
11142	21230	1
11142	29783	1
11142	37096	1
11142	38254	1
11142	38889	3
11142	44642	1
11142	50806	1
11142	84114	1
11142	84120	1
11142	84646	1
11142	85994	1
11142	86187	1
11142	86270	1
11142	87868	2
11145	11145	1
11145	13694	1
11145	70618	1
11146	1459	1
11146	11146	1
11211	88017	1
11260	4721	1
11260	5239	1
11260	6094	1
11260	11260	2
11260	23141	1
11260	46852	2
11260	51223	1
11260	54540	1
11260	56191	1
11260	56920	1
11260	61400	1
11260	62680	2
11260	68559	1
11260	69531	2
11260	75153	2
11260	77923	1
11260	80975	1
11260	82568	1
11260	83174	1
11260	86112	1
11260	86124	1
11260	87846	5
11260	87871	1
11260	87902	1
11260	87925	1
11260	87966	1
11317	4351	1
11395	2481	1
11395	11395	1
11417	11417	2
11417	40086	2
11417	47195	1
11437	78	1
11540	4312	2
11540	6494	1
11540	11540	2
11540	24563	1
11540	51389	1
11540	62562	1
11546	11546	3
11576	11576	1
11598	22989	1
11640	290	1
11640	402	4
11640	437	2
11640	2273	1
11640	2841	3
11640	6249	1
11640	11640	2
11640	66017	1
11640	84804	1
11682	70964	1
11768	11768	2
11856	58719	1
11877	10446	3
11877	11877	2
11919	2627	1
11919	3503	2
11919	4177	1
11919	10035	2
11919	10406	1
11919	11919	10
11919	13625	1
11919	16537	1
11919	29783	1
11919	30726	1
11919	31134	1
11919	36721	1
11919	62560	1
11919	75153	1
11919	78872	1
11919	85379	4
11919	85402	1
11919	88056	3
11926	2095	1
11926	2807	1
11926	11926	2
11926	37103	1
11926	38889	1
11926	66266	1
11926	82568	1
11926	84430	1
11926	86367	2
12120	10909	1
12120	11260	1
12120	14319	1
12120	56191	1
12120	68463	1
12120	82168	1
12120	83593	1
12120	86544	1
12120	86588	1
12138	349	1
12138	1050	1
12138	12138	5
12138	37103	4
12138	48096	1
12156	360	3
12156	12156	1
12156	85222	1
12156	88209	1
12166	2362	2
12166	12166	2
12166	18263	1
12166	19949	4
12166	21369	3
12166	36146	1
12166	36625	3
12166	36688	1
12166	37214	2
12166	39655	1
12166	41075	2
12166	56191	1
12166	62172	2
12166	78095	1
12166	83593	1
12166	85531	1
12166	86136	1
12176	630	1
12178	6094	1
12178	12178	2
12178	14230	1
12178	25145	1
12178	71105	1
12301	36370	1
12301	86561	1
12310	12310	1
12310	74565	1
12310	75338	1
12395	78703	1
12481	9072	6
12481	12481	13
12481	29783	1
12481	32389	2
12481	37103	2
12481	39805	1
12481	45057	1
12481	48142	1
12481	48827	1
12481	87889	1
12487	8008	2
12518	12518	1
12518	86381	1
12547	24563	1
12565	86217	1
12605	4696	1
12643	21907	1
12643	39082	5
12643	46510	1
12705	1946	2
12705	2234	1
12705	4336	3
12705	8385	2
12705	8991	2
12705	18583	1
12705	22277	1
12705	27742	4
12705	31339	1
12705	33128	1
12705	44143	1
12705	87752	1
12705	87894	1
12705	87983	1
12858	1703	2
12858	16183	2
12858	18060	1
12858	18583	6
12898	1688	3
12898	4177	1
12898	23141	1
12898	56553	1
12898	58917	1
12898	81900	1
12898	86283	1
12976	12976	1
13015	8176	1
13022	5259	1
13042	396	1
13042	22971	1
13093	24309	2
13119	13119	2
13119	31475	1
13119	86413	1
13168	4054	1
13168	21574	2
13265	391	1
13265	2095	4
13265	4096	1
13265	9542	1
13265	13265	3
13265	13288	1
13265	18060	1
13265	18583	2
13265	21574	2
13265	28128	1
13265	45397	4
13265	45861	2
13265	61401	3
13265	69630	3
13265	69977	1
13265	74564	1
13265	74936	1
13265	76541	1
13265	80473	4
13265	82886	1
13265	85435	2
13265	85535	5
13265	85889	1
13265	86201	2
13265	86397	1
13265	87711	3
13265	87773	2
13268	10475	1
13268	10909	1
13268	13268	2
13268	19926	1
13268	32389	1
13268	41562	2
13268	54780	1
13268	56185	2
13268	60731	1
13268	62367	2
13268	64581	1
13268	70808	1
13268	85979	1
13268	86399	1
13268	86638	3
13268	88234	1
13356	70808	2
13360	1688	1
13360	13360	2
13360	86023	1
13360	87688	1
13503	4144	2
13503	48273	1
13552	13552	1
13625	327	1
13625	10365	1
13625	11919	4
13625	29783	1
13625	36586	1
13625	46852	2
13650	11028	1
13650	11142	1
13650	12481	1
13650	13650	5
13650	16183	2
13650	18261	1
13650	45057	1
13650	56553	2
13650	75761	1
13650	76839	1
13650	77923	2
13650	82067	2
13650	82122	1
13650	84172	1
13650	86082	1
13650	86507	1
13650	87779	1
13650	87803	1
13650	87885	2
13650	87910	1
13650	88029	1
13694	1946	1
13694	2672	1
13694	13694	7
13694	26002	4
13694	70618	2
13838	13838	1
13904	13904	2
13917	2807	1
13972	2362	1
13972	4654	1
13972	13268	1
13972	13972	6
13972	21123	1
13972	22606	5
13972	36886	1
13972	37214	1
13972	38509	2
13972	38630	1
13972	43122	1
13972	48737	1
13972	54780	2
13972	56185	1
13972	57699	9
13972	75382	1
13972	85044	1
13972	85168	1
13972	86401	5
14037	4054	1
14037	14037	3
14037	70964	1
14094	778	1
14094	1688	7
14094	1840	1
14094	1966	2
14094	2083	1
14094	4053	4
14094	11877	2
14094	12481	2
14094	13268	2
14094	14094	2
14094	16183	1
14094	18583	5
14094	19075	1
14094	19926	3
14094	20787	3
14094	21566	1
14094	21684	1
14094	21985	1
14094	22989	2
14094	23758	1
14094	24483	1
14094	29404	1
14094	32332	2
14094	33047	1
14094	34448	1
14094	37822	2
14094	37902	1
14094	38698	1
14094	38889	2
14094	41970	1
14094	47763	1
14094	56217	1
14094	58637	3
14094	60483	2
14094	62367	2
14094	62593	2
14094	82229	2
14094	82840	1
14094	84700	4
14094	85531	2
14094	85994	4
14094	86136	1
14094	86452	1
14094	86561	1
14094	88059	2
14094	88129	2
14094	88183	1
14163	1056	1
14226	4231	1
14233	88164	1
14319	14319	4
14414	8157	3
14414	9652	4
14414	14414	13
14414	35508	1
14414	41769	1
14447	86066	1
14447	86235	1
14450	2893	3
14450	19075	1
14450	31045	1
14450	87968	1
14450	88205	5
14493	16981	1
14551	44539	1
14551	57699	1
14551	84288	3
14551	86588	2
14830	349	2
14830	1048	1
14830	1847	1
14830	2893	1
14830	6094	2
14830	11926	2
14830	14830	5
14830	15743	1
14830	16183	2
14830	18739	1
14830	48334	1
14830	70464	1
14830	85758	1
14830	88213	1
14915	1946	1
14915	26080	1
15129	23141	1
