from_id	to_id	weight
766	41291	1
766	76572	3
766	76680	3
766	76762	1
766	78434	1
778	1474	1
791	791	1
791	41644	2
801	801	1
801	4177	2
801	4231	3
801	4324	3
802	802	1
806	806	3
806	1898	1
806	4312	1
806	9924	2
806	11142	1
806	13904	1
806	58096	1
806	69931	1
806	73430	1
806	76102	1
806	76479	2
806	76758	1
806	76762	1
806	76883	2
806	78375	2
806	78739	2
828	1898	1
919	73892	1
934	49673	2
955	955	16
955	9025	2
955	10035	1
1004	1004	1
1056	1056	6
1056	1532	2
1056	7717	1
1056	21291	1
1056	36977	1
1056	45594	1
1056	62135	1
1056	71104	2
1056	76479	1
1056	78474	2
1056	78574	1
1058	43354	1
1058	78648	1
1061	25510	1
1073	1358	1
1098	2266	1
1100	10366	1
1100	76299	2
1114	7460	1
1123	16639	4
1131	8938	1
1162	6801	1
1162	25510	1
1162	35158	1
1162	78108	3
1176	1176	3
1176	3993	2
1176	8628	1
1176	76098	1
1227	1227	1
1227	78672	2
1261	6262	2
1266	1266	1
1266	2000	1
1266	26778	1
1266	36977	1
1266	56704	3
1266	78180	1
1306	1306	6
1306	7717	1
1306	12166	1
1306	23980	1
1306	36688	1
1306	76665	4
1310	70964	1
1345	1345	1
1345	1358	1
1345	38448	1
1345	44651	1
1345	63984	1
1358	1358	3
1358	20787	1
1358	78446	1
1409	3075	1
1409	5690	1
1409	15887	2
1409	18060	1
1441	1441	6
1441	1688	1
1441	13972	1
1441	16183	2
1441	20186	2
1441	25311	1
1441	43108	2
1441	46290	1
1441	58550	1
1441	59283	2
1441	78216	2
1441	78627	1
1441	78673	1
1450	1450	8
1450	13113	4
1463	1463	1
1463	35269	1
1463	77921	1
1463	78029	1
1465	1465	3
1465	6094	1
1465	10110	2
1465	12310	1
1465	13552	2
1465	35936	1
1465	41654	1
1465	43445	1
1465	51223	1
1465	51454	2
1465	65972	2
1465	75290	1
1465	78138	1
1465	78672	2
1474	75	1
1474	1474	1
1492	2893	2
1492	5970	1
1492	6518	1
1492	6619	1
1492	8628	1
1492	14508	1
1492	36977	1
1492	62347	1
1492	78347	1
1532	1056	1
1532	1532	12
1532	3537	1
1532	3684	1
1532	6094	1
1532	7709	1
1532	8725	2
1532	17836	1
1532	35936	1
1540	1540	1
1540	4298	2
1540	54780	1
1568	1568	3
1568	14547	1
1573	11142	1
1573	16183	1
1573	68708	2
1573	76162	1
1593	454	1
1650	1650	1
1650	25311	1
1650	38698	4
1688	1688	1
1688	8628	1
1688	16183	3
1688	16702	2
1715	75801	1
1811	9485	1
1811	41283	3
1822	1441	1
1847	297	1
1847	25437	1
1847	25510	2
1847	57982	1
1847	66016	1
1847	74578	1
1898	1898	1
1898	3651	2
1898	8385	2
1898	8430	1
1898	17087	1
1898	29873	1
1898	48084	1
1898	50081	1
1898	62810	2
1898	73502	1
1898	76883	1
1898	77965	1
1898	78557	1
1916	78324	1
1946	1227	1
1946	1946	10
1946	2926	2
1946	3651	1
1946	5917	1
1946	6316	3
1946	8628	7
1946	11145	3
1946	16678	3
1946	20597	3
1946	22131	1
1946	22277	3
1946	26080	1
1946	31807	3
1946	33039	1
1946	33064	3
1946	37555	3
1946	56534	1
1946	73529	1
1946	76572	2
1946	78521	1
1988	3928	3
1988	36688	1
2000	75	1
2000	8628	1
2000	56228	1
2000	75801	2
2024	4231	1
2024	38889	2
2024	76098	1
2039	10366	1
2106	2106	1
2106	51424	1
2106	60903	1
2126	37385	1
2126	75685	4
2181	1261	1
2181	14111	1
2191	2191	2
2273	1898	1
2273	69037	1
2275	73892	1
2284	8756	1
2290	1450	2
2290	10898	1
2290	11142	1
2290	12905	1
2290	44812	1
2290	76743	4
2290	78239	1
2290	78693	1
2294	4780	1
2312	78673	1
2362	75735	2
2363	69037	1
2381	18060	1
2383	4231	1
2383	4653	1
2383	5710	1
2383	5743	1
2383	6518	1
2383	8385	1
2383	50791	1
2383	62810	1
2383	76098	2
2384	2384	1
2415	2689	1
2415	8628	1
2415	23317	1
2415	26238	2
2415	54415	2
2480	2480	1
2497	78673	1
2502	2502	1
2502	31451	1
2530	1532	1
2530	2530	2
2530	4354	1
2530	5712	1
2530	6094	3
2530	7717	1
2530	8725	4
2530	8799	1
2530	10881	1
2530	29887	2
2530	41075	2
2530	41291	1
2530	49556	1
2530	56010	1
2530	58096	1
2530	74564	1
2530	78458	3
2530	78525	1
2554	3675	2
2554	16107	2
2554	39421	1
2555	4463	1
2555	50754	2
2579	2579	1
2622	4144	1
2622	25490	1
2622	36779	1
2622	36886	1
2622	37436	1
2622	49404	1
2622	51137	3
2622	54780	2
2622	61522	2
2622	66688	1
2622	69931	2
2622	74165	1
2622	76128	1
2622	76572	1
2622	76680	1
2622	76724	2
2622	78690	1
2669	18263	1
2689	2689	3
2689	22277	1
2807	1532	2
2807	7717	1
2807	60714	2
2841	2841	6
2841	6262	1
2841	7460	1
2841	10368	1
2841	24891	1
2841	44873	1
2841	56228	1
2841	65915	1
2883	62810	1
2893	65	1
2893	2893	1
2893	11260	1
2893	78079	1
2906	4500	1
2906	36688	1
2926	66	1
2926	1946	1
2926	2841	1
2926	2926	2
2926	3902	1
2926	6129	1
2926	6262	1
2926	8628	1
2926	8843	2
2926	8899	1
2926	11500	1
2926	13552	1
2926	14105	1
2926	21615	1
2926	22131	2
2926	24625	1
2926	25256	1
2926	27467	3
2926	31451	1
2926	33842	1
2926	35269	2
2926	40883	1
2926	51780	1
2926	70019	1
2926	75735	3
2926	76098	3
2926	77923	1
2926	77963	1
2926	77965	1
2926	78101	1
2926	78535	3
2926	78672	2
2954	7076	3
2954	62347	1
2954	74273	1
2954	78216	1
3005	1898	1
3005	6316	1
3005	35840	1
3041	1898	1
3041	20597	1
3041	76593	1
3075	955	1
3075	5690	1
3075	19075	1
3075	62675	1
3077	3077	1
3077	4002	1
3106	3106	1
3106	3684	1
3106	5585	1
3106	6316	1
3106	20595	1
3106	40262	1
3106	62810	1
3106	78216	1
3132	78039	1
3143	8176	1
3199	7076	1
3199	41644	1
3199	76241	1
3206	3206	1
3206	8938	1
3206	22277	2
3206	24611	1
3206	41928	5
3206	62347	1
3206	75735	1
3206	76635	1
3272	3272	1
3272	3684	1
3272	8131	1
3272	11142	7
3272	18739	1
3272	38889	1
3272	43535	1
3272	71019	2
3272	78347	2
3324	3377	2
3324	46536	1
3324	78249	2
3377	3377	2
3380	78087	1
3394	3394	1
3460	3460	1
3460	8103	1
3460	56878	1
3460	63984	1
3502	42440	2
3502	76887	1
3503	3503	1
3521	3521	1
3521	10076	1
3521	23240	2
3521	39380	2
3521	43501	2
3621	3621	1
3651	1840	1
3651	3651	7
3651	3993	2
3651	6801	1
3651	8628	1
3651	11260	2
3651	25510	3
3651	61682	3
3651	78249	1
3675	3675	1
3675	15129	1
3684	1532	1
3684	6094	1
3684	6316	2
3684	7076	1
3684	8131	1
3684	8628	1
3684	9344	1
3684	11142	1
3684	18060	1
3684	19012	1
3684	20595	1
3684	20787	1
3684	21907	1
3684	33128	2
3684	35410	1
3684	36579	1
3684	41928	3
3684	48489	1
3684	56947	1
3684	76635	3
3684	76815	1
3684	77930	1
3684	78013	1
3684	78373	1
3684	78525	1
3803	11142	1
3803	21907	1
3803	76102	1
3816	51	1
3901	21369	1
3901	76299	2
3902	3902	1
3902	49208	1
3928	3928	2
3928	78306	1
3948	3948	1
3948	25490	2
3948	47189	2
3948	50438	1
3959	75735	1
3969	76590	1
3993	1176	4
3993	3993	4
3993	8588	2
3993	62302	1
3996	6950	1
3996	12481	1
3996	75682	1
4002	297	1
4002	4002	1
4002	40549	1
4002	56778	1
4002	76738	1
4002	77954	1
4037	1186	1
4037	4037	2
4037	11142	2
4037	13265	2
4037	18060	1
4037	78496	2
4040	1056	3
4040	25028	1
4040	31469	1
4040	41291	2
4042	3537	1
4042	78069	1
4069	76541	1
4117	11926	3
4137	78386	1
4144	4144	1
4144	16183	1
4144	18060	2
4144	25309	1
4144	72288	1
4144	78630	1
4149	4149	3
4149	4231	3
4149	41644	3
4149	78087	2
4149	78350	2
4177	49	1
4177	121	2
4177	1532	1
4177	1946	1
4177	3077	1
4177	3106	1
4177	3502	1
4177	4177	9
4177	11100	2
4177	20597	1
4177	22131	5
4177	27467	1
4177	35840	1
4177	40883	1
4177	41654	1
4177	42440	3
4177	43445	1
4177	72287	1
4177	75954	1
4177	76572	3
4177	76709	1
4177	76715	1
4177	77945	1
4177	78065	1
4177	78175	3
4177	78182	1
4177	78581	1
4231	801	1
4231	3992	1
4231	4149	1
4231	4231	5
4231	25762	1
4231	26208	1
4231	50658	1
4231	61927	1
4231	69977	1
4231	76098	1
4231	78199	1
4298	4298	2
4312	297	3
4312	955	1
4312	1441	1
4312	1532	1
4312	1715	1
4312	2807	1
4312	4312	6
4312	5534	2
4312	8131	2
4312	8176	1
4312	8799	1
4312	11054	2
4312	11142	1
4312	12481	3
4312	13625	1
4312	13972	1
4312	18739	1
4312	19078	1
4312	36721	1
4312	41283	2
4312	43108	1
4312	48693	1
4312	49556	2
4312	50145	1
4312	50901	1
4312	51663	2
4312	66016	3
4312	73430	1
4312	75801	1
4312	76102	1
4312	78100	2
4312	78525	2
4324	4324	1
4324	18739	1
4333	4333	3
4333	13265	2
4333	39380	1
4362	6094	2
4362	25437	2
4362	26778	1
4362	61515	1
4362	66688	2
4362	77923	1
4362	78673	1
4366	31883	1
4433	11142	2
4497	297	2
4497	11054	1
4500	2906	1
4600	6342	1
4600	8769	1
4614	3537	1
4614	4231	1
4639	1568	2
4639	8103	1
4639	15242	3
4639	18060	1
4678	802	1
4678	30516	1
4721	4721	1
4760	10194	1
4780	4780	1
4832	2689	2
4832	8628	1
4832	15570	1
4832	16702	1
4832	22277	1
4832	35445	2
4832	42047	1
4832	43535	4
4832	62560	1
4832	76906	1
4842	78069	1
4961	429	1
4961	78729	1
4987	658	1
5010	4312	1
5010	5010	1
5010	25311	1
5010	61682	1
5018	1898	1
5034	5034	4
5034	14094	2
5034	41644	2
5091	5091	1
5091	31310	1
5091	76391	1
5100	4658	1
5100	5100	1
5181	1993	1
5181	27467	1
5263	14105	1
5442	5917	1
5442	76572	1
5495	17901	1
5496	76541	1
5583	7206	1
5583	43559	1
5585	5585	1
5585	7076	2
5585	18060	1
5656	74268	1
5656	75422	1
5690	3075	1
5690	5690	2
5690	10881	1
5690	14105	1
5701	5701	1
5701	21339	1
5712	1056	1
5712	10035	1
5712	56947	1
5712	78262	1
5740	1227	1
5740	1532	1
5740	11216	1
5740	19276	1
5740	61536	2
5740	76098	1
5740	78690	1
5784	5784	2
5794	1946	1
5794	76572	2
5810	1441	1
5810	7206	1
5810	10035	2
5917	5917	3
5917	8991	6
5963	41283	2
5963	76788	1
6032	9485	1
6032	36688	2
6032	36946	2
6032	78673	1
6084	6084	1
6084	38889	1
6085	6942	1
6085	11145	1
6094	1532	1
6094	6032	1
6094	6094	3
6094	10035	1
6094	11142	1
6094	14450	1
6094	20595	1
6094	20787	1
6094	25311	1
6094	35353	1
6094	35936	2
6094	48693	1
6094	51384	3
6094	56947	1
6094	67002	1
6094	73680	1
6094	76859	1
6094	78216	4
6094	78627	1
6096	37211	1
6205	66607	1
6262	6262	1
6263	78505	1
6263	78638	1
6316	2266	1
6316	6316	11
6316	13650	1
6342	76572	1
6451	1345	2
6451	4149	1
6451	13972	1
6451	51325	1
6460	34538	3
6494	69343	1
6494	78347	1
6518	1437	1
6518	6518	2
6518	29873	1
6518	48084	1
6518	48554	1
6518	56947	1
6518	62810	1
6518	67066	1
6518	78347	1
6574	42440	1
6646	8345	2
6666	1441	1
6666	6666	1
6666	33699	1
6666	41654	1
6666	76748	1
6666	78424	1
6756	6756	1
6772	45347	1
6794	1946	3
6794	4600	1
6794	5917	1
6794	6794	2
6794	8628	1
6794	8843	1
6794	23240	1
6794	40262	1
6794	43535	1
6794	66688	1
6794	69301	1
6794	70618	1
6794	73529	1
6794	76572	1
6794	78101	1
6794	78535	1
6794	78648	1
6801	3651	1
6801	6801	2
6801	13972	1
6818	394	5
6818	4231	1
6818	6094	1
6936	1474	1
6936	6936	1
6936	40883	1
6936	65800	1
6936	76715	1
6942	43354	1
6950	6950	2
6950	18060	1
6950	44860	2
6950	48866	1
6950	75418	1
6950	76894	2
6986	36974	2
6999	6999	2
6999	16639	1
6999	24078	1
6999	50614	1
7076	1532	6
7076	5585	1
7076	7076	6
7076	8131	1
7076	18060	1
7076	18739	1
7076	25256	1
7076	40023	1
7076	49556	1
7076	58096	3
7076	73880	4
7076	76479	3
7076	77930	1
7076	78512	1
7092	14830	1
7092	20595	1
7092	76572	1
7206	1532	3
7206	2689	1
7206	6942	1
7206	7206	2
7206	11145	2
7206	11233	4
7206	12489	1
7206	15570	2
7206	17836	2
7206	20597	3
7206	22131	3
7206	22389	1
7206	26080	1
7206	30186	1
7206	43354	2
7206	55892	1
7206	60714	2
7206	76572	2
7252	76883	1
7294	7294	1
7332	41644	1
7360	7360	1
7402	1898	1
7402	32389	1
7460	7460	3
7460	8628	1
7460	52926	1
7460	76639	1
7460	78294	3
7482	10893	1
7482	40297	1
7576	7576	6
7576	8430	1
7709	1532	1
7709	2893	3
7710	10059	1
7710	71104	1
7717	7717	2
7717	41075	1
7721	49	1
7721	7721	2
7721	22131	1
7721	78065	1
7742	1229	1
7742	2480	1
7742	2705	1
7742	3329	1
7742	5010	1
7742	8008	1
7743	7743	1
7743	70618	1
7762	121	1
7762	41644	1
7868	44812	1
7932	76798	1
7935	4706	1
8008	6316	1
8008	8008	1
8008	58096	1
8008	78375	1
8103	3460	1
8103	8103	4
8103	65818	1
8103	68708	1
8103	77954	1
8103	78392	2
8106	61605	1
8131	1098	1
8131	2266	1
8131	8131	7
8131	21339	1
8133	8769	1
8133	10059	1
8133	11145	1
8133	78521	1
8146	3394	1
8146	8146	2
8146	58096	1
8146	69931	1
8146	78650	1
8176	297	4
8176	3143	1
8176	8176	1
8176	19075	2
8176	77921	1
8250	717	1
8250	802	1
8250	4061	1
8250	8628	2
8250	11260	1
8250	62810	1
8297	48084	1
8338	4324	1
8338	8338	1
8345	2467	2
8345	8345	2
8345	13552	1
8345	26069	1
8345	31304	1
8385	1946	1
8385	8385	2
8385	48084	2
8410	5585	1
8430	297	1
8430	1056	2
8430	1532	1
8430	2502	1
8430	7576	3
8430	8430	7
8430	8725	1
8430	14508	3
8430	29873	1
8430	36779	1
8430	38852	1
8430	42278	1
8430	73502	1
8430	76680	1
8430	76700	1
8430	77908	1
8430	78276	2
8430	78434	2
8441	6518	1
8508	49	1
8508	2926	2
8508	8508	3
8508	12281	1
8588	3993	1
8588	8588	1
8588	11054	1
8628	1946	2
8628	3651	1
8628	8628	12
8628	22277	1
8628	26080	1
8628	37555	3
8628	72288	1
8628	75735	1
8628	76042	1
8628	78262	1
8725	1532	1
8725	8725	1
8725	58096	1
8725	78458	1
8756	2284	1
8769	4961	2
8769	8769	1
8799	1056	1
8799	1459	1
8799	3680	1
8799	8799	3
8799	76098	1
8799	76602	1
8857	37987	1
8857	74453	1
8938	3736	1
8938	8938	3
8938	78041	2
8991	5917	1
9022	9022	1
9025	955	1
9025	2384	1
9025	6316	2
9025	11142	2
9025	12481	1
9025	35410	4
9025	58096	1
9025	62680	1
9025	69301	2
9025	75422	1
9025	76775	1
9025	76782	2
9025	77978	1
9025	78329	2
9025	78647	1
9072	13625	1
9072	45242	2
9072	48084	3
9072	56534	1
9072	78517	1
9091	9091	3
9091	47228	1
9091	50901	1
9091	55999	1
9091	62605	1
9091	69931	1
9305	9672	2
9317	9317	2
9317	18060	1
9317	24078	1
9317	78135	1
9417	1946	1
9417	3460	1
9417	6205	1
9417	9417	1
9417	12356	1
9417	18739	1
9417	57044	3
9417	63984	1
9417	66607	1
9449	60435	3
9449	61522	1
9502	76743	2
9502	76815	1
9617	9617	1
9617	13265	1
9652	2036	1
9652	4312	1
9652	6794	1
9652	16183	2
9652	36721	1
9652	54780	4
9652	61389	1
9672	9305	1
9672	9672	3
9672	25311	1
9706	9706	1
9924	9924	1
9924	17773	1
9924	20598	1
10035	297	1
10035	955	22
10035	2618	1
10035	6094	1
10035	10035	8
10035	11142	1
10035	12481	1
10035	14830	1
10035	47795	1
10035	51663	1
10035	73430	1
10059	78	1
10059	10059	4
10059	11286	1
10076	10076	1
10076	16183	1
10076	75418	1
10076	78196	1
10110	10110	1
10231	13625	1
10231	20781	2
10266	763	1
10266	10266	1
10266	47958	1
10266	76098	2
10366	184	1
10366	11142	2
10366	76241	1
10366	78672	1
10368	2841	1
10450	10450	1
10450	20186	1
10481	73395	1
10503	473	1
10503	683	1
10503	10503	2
10503	32332	1
10547	10547	3
10605	2841	4
10605	76098	2
10700	4925	1
10708	76006	1
10718	5177	1
10718	34538	1
10858	297	1
10858	10858	2
10881	6518	2
10881	25309	1
10881	60714	1
10881	78149	1
10893	24152	1
10898	10898	3
10898	51663	1
10898	78458	1
10941	10941	1
10941	76743	1
10941	76748	1
11009	19018	1
11025	11290	1
11028	24586	1
11028	75290	1
11054	2384	1
11054	3377	1
11054	4497	1
11054	7360	2
11054	7576	1
11054	10858	1
11054	11054	3
11054	21339	3
11054	21615	1
11054	36721	1
11054	37987	2
11054	39521	2
11054	40564	1
11054	66009	1
11054	71104	1
11054	76479	2
11054	78532	1
11054	78570	1
11054	78574	3
11054	78606	3
11054	78621	1
11054	78716	3
11100	4177	6
11100	11100	1
11100	35840	1
11100	78347	3
11115	1946	1
11115	11115	6
11115	23835	2
11115	38866	1
11115	78486	1
11142	398	1
11142	1358	1
11142	3272	2
11142	4037	1
11142	6094	1
11142	6619	1
11142	7935	1
11142	9025	1
11142	10035	1
11142	11142	27
11142	11926	2
11142	12481	1
11142	16183	1
11142	18060	4
11142	18739	2
11142	18943	1
11142	20787	1
11142	21051	1
11142	21907	1
11142	26536	1
11142	31310	3
11142	33064	2
11142	38889	2
11142	39747	1
11142	43460	1
11142	44651	1
11142	47795	2
11142	56878	1
11142	57982	2
11142	58096	2
11142	61479	2
11142	61704	1
11142	69931	1
11142	74453	1
11142	74606	1
11142	76098	2
11142	76665	1
11142	76771	2
11142	76782	1
11142	76840	1
11142	77921	1
11142	77928	1
11142	78062	1
11142	78138	1
11142	78273	2
11142	78416	1
11142	78500	1
11142	78621	1
11142	78739	2
11145	11145	5
11145	11233	2
11145	76572	1
11145	78370	2
11233	11145	2
11233	11233	2
11260	717	1
11260	2893	1
11260	3651	1
11260	6032	1
11260	11260	1
11260	31856	1
11260	78422	1
11260	78551	1
11260	78552	1
11260	78657	1
11260	78673	1
11290	11290	1
11392	11392	1
11417	51164	1
11417	78347	1
11500	11500	1
11504	50658	2
11540	2191	1
11540	2841	1
11540	8628	1
11540	11540	3
11540	12204	1
11540	29323	2
11540	40883	2
11540	41970	2
11540	42440	5
11540	44175	1
11540	78065	1
11540	78299	1
11540	78315	1
11546	11072	1
11640	10366	1
11640	11640	2
11640	22131	3
11640	24563	3
11640	24965	2
11640	27467	1
11640	37385	1
11640	38418	1
11781	14508	1
11877	11877	1
11877	32332	1
11919	5810	1
11919	6756	2
11919	10035	2
11919	11142	1
11919	11919	3
11919	17773	2
11919	22733	1
11919	30186	1
11919	39714	1
11919	41283	2
11919	45242	1
11919	76102	3
11919	78324	2
11919	78693	1
11926	78	1
11926	1358	1
11926	4324	2
11926	8628	2
11926	10898	2
11926	11142	1
11926	11926	6
11926	12481	2
11926	17087	1
11926	33128	1
11926	38889	1
11926	40023	1
11926	73430	2
11926	76098	1
11926	76689	1
11926	77908	1
11926	77930	1
11926	78347	2
11926	78693	1
11966	3651	1
11966	51203	1
12138	4312	1
12138	17773	1
12138	77930	1
12156	41654	2
12156	78400	1
12166	468	3
12166	1306	5
12166	6262	1
12166	12204	1
12166	21369	2
12166	27467	1
12166	42455	1
12166	76162	1
12166	77945	1
12166	78065	2
12166	78392	1
12166	78484	2
12176	4312	1
12176	12176	2
12178	1459	1
12178	1532	2
12178	12178	4
12178	25256	2
12178	30520	1
12178	49208	1
12204	12204	1
12218	18739	1
12281	34538	1
12301	10035	1
12301	78451	1
12310	1465	1
12310	60693	1
12352	1310	1
12419	49556	1
12481	2384	1
12481	8628	1
12481	10035	6
12481	10898	1
12481	11142	7
12481	11926	4
12481	12481	16
12481	13265	1
12481	44953	1
12481	70508	1
12481	76479	2
12481	78321	1
12518	1532	2
12547	11640	2
12547	40883	2
12565	11576	1
12565	76479	1
12664	12664	1
12674	68732	1
12705	5917	1
12705	8991	2
12705	11142	1
12705	11926	1
12705	12705	1
12705	31310	1
12705	40263	1
12705	61682	3
12705	78216	1
12776	9022	2
12793	351	3
12793	12793	2
12793	34538	1
12878	10846	1
12898	40090	1
12905	12905	2
12905	18286	1
13113	728	1
13113	1450	9
13113	1916	1
13113	18739	1
13113	76098	1
13113	76479	2
13113	76738	1
13119	13119	1
13119	13552	1
13119	35353	1
13119	63984	1
13119	78650	1
13168	11661	1
13168	21574	2
13265	2530	1
13265	2579	1
13265	3077	1
13265	4037	1
13265	4149	1
13265	4333	2
13265	5034	1
13265	6451	1
13265	6950	2
13265	7460	1
13265	9617	1
13265	11142	1
13265	12481	3
13265	13265	8
13265	13356	4
13265	13431	2
13265	14094	1
13265	15606	1
13265	18739	1
13265	24706	3
13265	30850	1
13265	32587	1
13265	35731	1
13265	39380	2
13265	41075	2
13265	41644	1
13265	43423	1
13265	49355	1
13265	51325	1
13265	56010	2
13265	61515	1
13265	61522	3
13265	69183	1
13265	69931	1
13265	70964	3
13265	75682	1
13265	75765	2
13265	75970	1
13265	76098	1
13265	76284	1
13265	76723	1
13265	76815	1
13265	77919	1
13265	77930	2
13265	77945	1
13265	78022	2
13265	78095	2
13265	78199	3
13265	78247	3
13265	78327	2
13265	78495	1
13268	25356	1
13356	13356	1
13381	76593	1
13552	13552	1
13552	51663	1
13625	447	1
13625	13625	4
13625	48084	1
13650	6316	1
13650	8769	1
13650	13650	2
13650	13904	1
13650	14508	1
13650	41283	2
13650	42278	1
13650	58096	1
13650	67002	1
13650	69931	1
13650	75338	1
13650	76857	1
13650	78054	2
13650	78064	1
13650	78621	1
13694	76719	1
13767	27467	1
13904	13650	2
13904	13904	3
13915	297	3
13915	13915	6
13915	16183	1
13915	20302	1
13915	36688	1
13917	4281	1
13917	4500	1
13917	8528	1
13917	43941	1
13917	75290	1
13972	238	1
13972	6094	1
13972	8103	1
13972	8430	3
13972	10503	3
13972	10858	3
13972	13904	1
13972	13915	1
13972	13972	6
13972	25356	1
13972	36688	2
13972	40549	1
13972	41562	1
13972	41626	1
13972	46290	1
13972	50658	1
13972	51325	1
13972	62367	1
13972	77977	1
13972	78216	1
13972	78434	1
13972	78554	4
14094	791	1
14094	1358	2
14094	1463	1
14094	1688	1
14094	5034	6
14094	8133	1
14094	9317	2
14094	11877	1
14094	14094	3
14094	25762	1
14094	70809	2
14094	73395	1
14094	76098	1
14094	76731	1
14094	78172	1
14302	8133	2
14302	78216	1
14414	4842	1
14447	1537	1
14447	65800	1
14450	1358	1
14450	4231	3
14450	4324	1
14450	5229	1
14450	5279	1
14450	5710	1
14450	6084	1
14450	12793	2
14450	14450	1
14450	41644	4
14450	76098	4
14450	77930	1
14450	78695	1
14508	6084	1
14508	14508	1
14508	48084	1
14514	75933	1
14515	14515	4
14515	46290	1
14515	50438	1
14551	36688	1
14551	76033	1
14551	76423	1
14653	77930	1
14830	4	1
14830	66	1
14830	290	1
14830	405	2
14830	1056	1
14830	7434	1
14830	9617	1
14830	10035	2
14830	12905	2
14830	13265	2
14830	14830	5
14830	19078	1
14830	20595	1
14830	44022	2
14830	48489	1
14830	51164	2
14830	69037	1
14830	76098	2
14830	76815	1
14830	78474	1
14915	1946	3
14915	8628	2
14915	14915	1
14915	37385	2
15002	11142	1
15054	2807	1
15129	15129	1
15129	16639	1
15129	24078	1
15129	36688	1
15129	37822	1
15129	75572	1
15129	77968	1
15242	66	1
15242	15242	5
15316	7303	1
15342	15342	1
15342	21339	1
15342	36614	1
15482	468	1
15503	56010	1
15506	8938	1
15540	38624	1
15570	15570	1
15606	66	1
15606	13265	1
15629	9706	1
15629	11765	1
15629	15629	2
15629	19874	1
15629	43108	1
15629	76102	3
15629	78182	1
15629	78347	2
15650	15650	2
15650	67107	1
15780	55893	2
15780	71104	2
15887	15887	4
15934	18739	1
15934	41644	1
15934	76731	2
15934	78315	1
16023	62639	1
16107	16107	1
16183	1441	1
16183	11142	1
16183	13915	3
16183	16183	5
16183	25510	1
16510	4780	1
16510	51663	1
16537	32898	3
16639	16639	2
16639	22131	2
16659	46298	2
16678	1946	1
16678	8628	4
16678	16678	6
16678	37211	1
16702	2554	1
16702	16702	1
16702	19520	1
16710	16710	2
16710	46002	1
16710	76098	2
16981	24965	1
17020	29873	1
17029	76875	1
17029	78175	1
17047	43445	1
17087	66	2
17087	1898	1
17087	11926	1
17087	36579	1
17118	66016	2
17118	66825	1
17308	76541	1
17440	51223	1
17440	78079	1
17581	10898	1
17581	17581	5
17581	19018	1
17581	19075	3
17581	19885	1
17581	34461	1
17581	48489	1
17581	48693	1
17581	50982	1
17581	70925	1
17589	17589	2
17734	70508	1
17773	2873	1
17773	17773	4
17773	18060	1
17773	48489	2
17773	74578	1
17787	22	1
17836	1532	1
17836	8628	1
17836	17836	1
