from_id	to_id	weight
1106	297	1
1106	1106	1
1106	2733	2
1106	25510	2
1106	35673	1
1131	1056	2
1131	1131	8
1131	4600	2
1131	6094	2
1131	6101	3
1131	10059	1
1131	20026	3
1131	21907	1
1131	24494	1
1131	25510	1
1131	36688	1
1131	36814	1
1131	37822	3
1131	37987	1
1131	48438	1
1131	54718	3
1131	56913	1
1131	61234	1
1131	61723	1
1131	62200	4
1131	62243	1
1131	62319	1
1131	62357	1
1143	4054	1
1143	6818	1
1149	10696	1
1149	46343	1
1162	454	2
1162	1162	1
1162	43681	2
1176	1176	6
1176	30186	1
1176	40883	4
1227	25590	1
1233	1233	1
1266	391	1
1266	1266	1
1266	4558	1
1266	8628	2
1266	36554	1
1266	60642	1
1266	61879	2
1306	297	1
1306	2383	1
1306	2757	1
1306	2906	1
1306	4231	1
1306	4463	1
1306	10273	5
1306	10366	1
1306	21965	1
1306	33286	1
1306	40154	2
1306	43088	1
1306	57464	3
1306	61549	2
1306	61957	1
1310	1310	2
1310	4696	1
1310	10707	1
1310	12310	2
1310	16702	1
1310	21965	3
1310	41010	2
1310	56938	1
1310	61380	1
1335	24768	1
1345	4639	1
1345	9305	1
1345	49822	1
1345	60706	1
1355	1355	1
1355	14447	1
1355	42455	1
1358	5420	1
1358	61965	1
1409	2083	1
1409	2701	1
1409	6094	1
1409	10035	1
1409	10273	1
1409	16323	2
1409	17980	1
1409	32332	1
1409	33286	1
1409	36950	1
1409	39082	1
1409	50846	1
1409	56191	1
1409	58781	2
1437	1437	2
1441	428	1
1441	1441	5
1441	1946	1
1441	14454	1
1441	25590	1
1441	42326	2
1441	58096	1
1441	62013	1
1445	62229	1
1446	801	1
1446	1463	2
1450	2575	1
1463	1463	1
1463	14233	1
1463	15482	1
1463	15770	1
1463	18974	1
1463	38744	5
1463	38889	4
1463	47344	3
1465	284	1
1465	290	1
1465	450	1
1465	1335	1
1465	1465	11
1465	4639	1
1465	6094	1
1465	8103	1
1465	9485	1
1465	15770	1
1465	16323	1
1465	17787	3
1465	31475	1
1465	36688	8
1465	37021	1
1465	47336	3
1465	51189	1
1465	60638	1
1465	60706	1
1465	61737	1
1465	62013	1
1465	62034	1
1481	1688	2
1492	8008	1
1492	9025	1
1492	12487	2
1492	22377	1
1540	42326	1
1540	56191	1
1573	9305	1
1573	9809	1
1573	43423	1
1573	43941	2
1573	48856	1
1573	54667	1
1580	11260	1
1649	24891	1
1650	24165	2
1650	61473	1
1650	62201	2
1688	30390	3
1688	57995	1
1688	61960	1
1703	1703	1
1703	61780	1
1715	12481	1
1715	61677	1
1840	1840	1
1840	20302	1
1840	24586	1
1840	37850	1
1840	61820	1
1847	6094	2
1847	10095	1
1847	14024	2
1847	40780	1
1847	46629	1
1847	56938	1
1847	61301	1
1847	61405	1
1847	61783	1
1847	62243	1
1898	1056	1
1898	1898	2
1898	9093	1
1898	9149	2
1898	11260	1
1898	25510	1
1898	32332	1
1898	38852	1
1898	50191	2
1898	51596	1
1898	61348	1
1898	61588	1
1946	1441	1
1946	1587	2
1946	1946	26
1946	2000	2
1946	2383	1
1946	4181	5
1946	4600	3
1946	6094	3
1946	8133	2
1946	8991	2
1946	9269	2
1946	11115	1
1946	12705	6
1946	18060	2
1946	20597	1
1946	29697	6
1946	30186	2
1946	32178	2
1946	33804	1
1946	36997	1
1946	41953	1
1946	44362	1
1946	51212	2
1946	59343	1
1946	61387	9
1946	61536	3
2000	1587	2
2000	1946	2
2000	2000	2
2000	2689	1
2000	4600	1
2000	8133	2
2000	11115	1
2000	24563	1
2000	37385	1
2024	2024	1
2039	1358	2
2039	6094	1
2039	14447	2
2039	29625	1
2039	39725	1
2039	43941	1
2042	2042	2
2042	10035	1
2051	284	1
2051	290	1
2051	43108	1
2051	57973	1
2051	61328	1
2083	9947	1
2083	61301	1
2126	733	1
2126	19534	1
2149	349	1
2158	2807	1
2191	4011	1
2191	51251	1
2233	7031	1
2233	8193	2
2233	38852	1
2233	51778	1
2233	60929	1
2233	62068	1
2259	5015	1
2259	18238	1
2290	2290	1
2290	10035	3
2290	10341	1
2290	10898	1
2290	11142	2
2290	12481	2
2290	18060	1
2290	29873	1
2290	31356	1
2290	38889	2
2290	43737	1
2290	58752	2
2290	61301	1
2290	61426	1
2290	61621	1
2290	61743	1
2290	62037	1
2290	62410	1
2356	41200	1
2362	18060	1
2362	24891	6
2362	61793	1
2363	20994	3
2383	78	3
2383	2383	4
2383	4000	1
2383	4721	1
2383	9672	2
2383	10366	1
2383	17980	3
2383	34951	1
2383	61430	4
2383	61662	1
2383	61793	1
2384	290	1
2384	2530	1
2384	3847	2
2384	4359	1
2384	6094	1
2384	10341	1
2384	18060	1
2480	2480	3
2480	6094	2
2480	12481	1
2480	17581	2
2480	61426	1
2503	360	1
2503	2503	2
2503	4177	1
2503	22131	2
2503	42455	1
2503	51251	2
2503	61328	1
2503	61380	1
2530	391	3
2530	934	1
2530	1266	3
2530	2530	6
2530	2757	1
2530	2926	1
2530	8430	1
2530	10881	1
2530	21965	1
2530	23297	1
2530	25510	1
2530	36164	1
2530	38477	2
2530	41686	1
2530	61519	1
2530	62004	1
2554	15129	1
2554	19593	1
2554	39421	2
2554	60968	1
2554	61234	1
2555	26762	1
2555	59149	1
2575	2575	1
2575	3847	1
2575	5263	3
2575	18060	2
2578	349	1
2578	785	1
2622	2622	1
2622	36067	1
2622	38125	1
2622	43941	1
2622	58499	1
2622	61474	1
2622	61608	1
2622	61771	3
2622	62367	3
2642	37850	2
2642	62190	1
2642	62285	2
2664	2664	1
2664	22131	2
2666	3803	2
2666	60807	1
2669	317	1
2669	1310	1
2689	2689	1
2689	11145	1
2689	17836	1
2733	2733	1
2733	40883	1
2733	53059	1
2757	2757	7
2757	3723	1
2757	4423	1
2757	9947	1
2757	10273	1
2757	38889	2
2807	2158	1
2807	2807	3
2807	4558	1
2841	382	1
2841	402	1
2841	913	1
2841	2841	1
2868	3931	2
2901	29697	1
2906	250	1
2906	1306	1
2926	78	1
2926	1459	2
2926	2926	5
2926	4614	1
2926	4696	2
2926	7031	3
2926	8628	2
2926	8799	1
2926	10035	1
2926	11286	1
2926	16323	2
2926	20781	3
2926	22989	1
2926	24165	1
2926	27013	1
2926	29783	1
2926	36688	3
2926	38852	1
2926	39421	4
2926	51212	1
2926	53059	1
2926	58096	1
2926	60985	3
2926	61136	1
2926	61626	1
2926	61939	1
2954	290	3
2954	1946	1
2954	2954	2
2954	6094	1
2954	17581	1
2954	17827	2
2954	23202	5
2954	35959	1
2954	61714	1
2954	61965	1
3032	62279	1
3041	3041	1
3041	9672	1
3041	46290	1
3075	29625	2
3075	36690	1
3075	37002	1
3075	54797	2
3075	56980	2
3075	60810	5
3075	61282	2
3106	934	1
3106	1056	1
3106	3106	3
3106	4614	1
3106	5002	2
3106	5263	2
3106	6094	4
3106	21482	1
3106	35959	1
3106	58628	1
3106	60766	1
3106	61136	1
3106	61549	1
3121	3121	1
3121	17988	1
3199	121	1
3199	3199	2
3199	7060	1
3199	8008	1
3199	10341	2
3199	61808	1
3199	61939	6
3206	6094	1
3206	10341	2
3206	57425	1
3272	2757	1
3272	3272	1
3272	6101	2
3272	8799	2
3272	10273	1
3272	12481	1
3272	16089	1
3272	27767	1
3272	29491	1
3272	62113	1
3272	62398	1
3324	3324	2
3324	6094	1
3324	9093	1
3324	25510	1
3324	36469	1
3324	41686	1
3324	49372	3
3324	61197	2
3396	3396	1
3400	4180	1
3460	1465	1
3460	5259	3
3460	14869	1
3460	45976	1
3473	16702	1
3502	19943	1
3521	3521	2
3521	4721	1
3521	41065	2
3536	763	1
3545	1355	1
3545	61816	1
3593	42455	1
3603	1587	1
3621	3621	7
3621	25028	1
3634	36972	1
3651	4096	1
3651	11966	1
3651	14233	1
3651	37099	1
3684	349	1
3684	1056	2
3684	3684	2
3684	5002	1
3684	7031	3
3684	8008	1
3684	10035	3
3684	11919	1
3684	16089	1
3684	17581	1
3684	26522	1
3684	45927	1
3684	59205	1
3684	61257	1
3684	61509	1
3684	61590	1
3684	61931	2
3684	62343	1
3709	26834	2
3711	1688	1
3803	3803	2
3803	5310	1
3803	10980	1
3803	40588	1
3803	41167	1
3837	5420	2
3847	2575	1
3847	3847	2
3847	4721	2
3847	39764	1
3847	43247	2
3847	54369	1
3902	6101	2
3928	29873	2
3931	2757	1
3931	7460	1
3948	3948	9
3948	14414	5
3948	33018	1
3948	37119	1
3948	37850	3
3948	39421	3
3948	43941	1
3948	59235	1
3948	61420	1
3959	8628	1
4002	2906	1
4003	766	1
4003	4003	1
4053	4181	1
4053	62083	1
4054	11236	1
4140	56286	1
4144	1310	1
4144	4231	1
4144	17308	2
4144	50846	1
4144	61380	2
4149	4149	1
4149	23291	2
4149	57428	1
4177	78	1
4177	381	1
4177	461	1
4177	4177	2
4177	4528	4
4177	4721	3
4177	7031	6
4177	18238	1
4177	37354	1
4177	43850	1
4177	50846	1
4181	290	1
4181	4181	11
4181	4463	1
4183	43941	1
4194	290	1
4231	391	5
4231	1437	1
4231	4231	4
4231	4707	1
4231	9317	1
4231	9947	1
4231	16183	3
4231	30252	2
4231	42100	1
4231	49349	1
4231	57464	2
4231	57995	1
4231	61017	1
4231	61286	1
4231	61372	1
4231	61967	2
4231	62004	1
4312	61278	1
4333	4181	1
4333	4333	1
4333	6950	1
4333	11682	1
4333	35416	2
4333	38889	1
4333	61448	1
4362	290	1
4362	2926	1
4362	4362	3
4362	6094	1
4362	14447	1
4362	42455	1
4366	2530	3
4366	4231	1
4366	25510	1
4366	38477	3
4366	41686	1
4366	58141	1
4423	4423	2
4428	290	1
4428	391	1
4428	1048	1
4428	1355	1
4428	16183	1
4428	42100	2
4428	45397	1
4463	4463	3
4528	4528	11
4528	16702	1
4528	22131	2
4528	56938	1
4572	7935	2
4572	25309	1
4600	1131	1
4600	4600	2
4600	8628	1
4600	8938	1
4600	14024	1
4600	30186	1
4600	61626	1
4614	4614	2
4614	15770	1
4622	50846	1
4622	56353	1
4639	1310	1
4639	4639	2
4639	5259	1
4639	35353	1
4696	1946	1
4696	4696	3
4696	4789	1
4696	7631	3
4696	16183	1
4696	16323	1
4707	4231	1
4707	4721	1
4707	42021	1
4707	61380	1
4720	6094	1
4721	381	1
4721	2757	1
4721	4463	1
4721	4721	2
4721	12402	5
4721	29873	2
4721	61860	1
4767	17980	1
4800	9317	1
4800	26608	1
4800	36688	1
4800	48499	1
4803	5010	1
4832	1162	1
4832	1459	1
4832	4213	1
4832	6269	1
4832	17506	1
4832	17836	1
4832	21907	1
4832	36688	2
4832	37840	1
4832	42531	1
4832	43737	1
4832	52860	1
4832	56191	3
4832	61136	3
4832	61182	1
4832	61278	1
4854	1056	1
4854	12481	1
4872	30957	1
4959	4959	1
4961	4961	1
4961	42326	1
4961	49919	1
4961	62034	1
4987	4987	2
5010	4803	1
5010	6094	1
5010	6205	1
5015	360	2
5015	2290	1
5015	4359	1
5015	9658	1
5015	37646	1
5015	47499	1
5015	59313	1
5015	61621	2
5015	62037	1
5018	61938	1
5081	12402	2
5081	42100	1
5091	469	2
5091	49438	1
5091	61474	1
5091	61598	1
5100	2083	1
5101	4333	1
5101	6094	1
5101	21815	1
5101	38889	1
5101	53197	3
5101	58752	1
5101	62154	3
5239	8628	1
5259	1703	1
5259	4639	1
5259	5259	8
5259	6013	1
5259	11260	2
5259	43122	1
5259	56353	1
5259	60708	1
5259	61515	2
5263	2575	2
5263	5263	1
5263	8628	1
5340	5340	1
5420	5420	2
5498	5498	1
5498	57398	1
5498	58141	1
5690	290	1
5690	391	4
5690	1056	1
5690	1465	1
5690	2841	2
5690	5690	4
5690	7830	1
5690	25590	1
5690	34461	1
5690	34538	1
5690	37238	1
5690	39004	1
5690	39421	1
5690	49349	1
5690	54667	4
5690	57280	1
5690	61520	1
5690	61887	1
5701	24586	1
5712	48408	1
5712	49065	3
5734	36688	1
5784	23202	3
5784	23542	1
5784	62285	2
5810	41669	1
5937	5937	3
5937	17787	1
6013	5259	1
6032	34538	1
6043	26218	1
6085	6085	1
6085	8133	1
6085	62241	1
6094	440	1
6094	454	1
6094	1465	3
6094	2384	1
6094	4362	1
6094	6094	24
6094	7031	1
6094	8008	3
6094	11260	1
6094	17980	2
6094	22277	1
6094	25590	1
6094	31310	2
6094	34461	1
6094	36688	2
6094	38624	1
6094	48142	1
6094	61293	1
6094	61965	1
6101	385	1
6101	2384	1
6101	3308	1
6101	3902	1
6101	6101	12
6101	7952	1
6101	8799	1
6101	9025	1
6101	10341	1
6101	14024	1
6101	23141	1
6101	29491	1
6101	29783	5
6101	35673	1
6101	41291	1
6101	41452	2
6101	44191	1
6101	48438	4
6101	56292	1
6101	56913	2
6101	61551	1
6101	61588	1
6101	61597	1
6101	61629	3
6101	61767	1
6101	62374	1
6107	25309	1
6205	5010	1
6205	6205	1
6205	51632	1
6205	62201	1
6262	6262	2
6262	8628	3
6263	2503	1
6263	40297	1
6269	52860	1
6278	25309	1
6278	62367	1
6322	5002	1
6322	51778	1
6325	6325	2
6325	54239	1
6339	61637	1
6451	15482	1
6451	25511	1
6460	39717	1
6481	62322	1
6494	61714	2
6545	6545	1
6646	349	1
6756	11966	1
6794	1587	1
6794	3106	1
6794	44953	1
6794	62068	1
6818	391	2
6818	6818	2
6818	12208	1
6818	21574	1
6818	26935	1
6818	42100	1
6818	61523	4
6818	61588	1
6818	61704	2
6818	62241	1
6827	5279	1
6872	4362	1
6872	11546	2
6872	44953	1
6936	30462	1
6936	58781	1
6950	290	2
6950	2757	2
6950	4359	1
6950	4721	1
6950	10273	1
6950	11682	2
6950	18060	1
6950	41314	1
6950	46030	1
6950	46987	1
6950	47305	1
6950	52824	1
6950	61380	1
6950	62298	1
6986	54667	1
6999	21564	1
6999	47294	1
7020	62241	1
7031	7031	3
7060	7060	1
7076	2158	1
7076	2807	2
7076	7076	1
7092	9652	2
7120	7120	1
7206	1946	1
7206	3106	1
7206	8133	1
7206	9269	1
7206	11115	5
7206	30186	1
7206	61136	4
7252	440	1
7410	26935	1
7460	3931	2
7460	5259	1
7460	7460	1
7460	10273	3
7460	46987	1
7460	58022	1
7631	290	1
7631	7631	2
7666	2757	1
7666	7666	3
7666	27398	2
7666	57398	1
7666	62246	1
7699	31338	1
7710	1131	1
7710	61588	1
7721	344	3
7742	61520	1
7743	7743	1
7762	1048	2
7813	61783	1
7868	61939	1
7878	6950	1
7878	21815	1
7878	51251	1
7878	58623	1
7878	61380	1
7935	7935	1
7935	58781	1
7952	7952	3
8008	2757	2
8008	3199	1
8008	6094	2
8008	8008	6
8008	8385	2
8008	9025	1
8008	10366	1
8008	12481	4
8008	20302	1
8008	36554	2
8008	38267	2
8008	48408	1
8008	61426	1
8008	61931	2
8103	6094	1
8103	8103	1
8103	14233	1
8103	17787	1
8103	25358	1
8103	36119	3
8103	50762	1
8103	61739	1
8112	8112	1
8112	52860	1
8112	57285	1
8112	61820	1
8131	11054	1
8131	58508	2
8133	934	1
8133	1946	1
8133	6950	1
8133	8133	9
8133	11115	4
8133	30186	2
8133	61536	1
8133	61965	1
8176	290	3
8176	4614	1
8176	8176	5
8176	15129	1
8176	36688	1
8176	37371	1
8176	47958	3
8193	8193	1
8250	11260	1
8250	15551	1
8250	37728	2
8385	6043	1
8385	7031	1
8385	8385	7
8385	8628	2
8385	9025	1
8385	10273	1
8385	12156	1
8385	12705	1
8385	58096	1
8385	60929	3
8385	61430	2
8385	61843	1
8430	2757	1
8430	8430	2
8430	34972	1
8430	41686	1
8430	54797	1
8430	61664	1
8430	61795	1
8435	48142	1
8588	8588	1
8588	18974	1
8588	41827	1
8602	4361	1
8621	2555	1
8628	934	2
8628	4600	2
8628	6262	5
8628	8385	1
8628	8628	9
8628	16678	1
8628	22377	1
8628	37850	6
8628	48481	2
8719	61894	1
8799	1459	1
8799	2757	1
8799	8799	2
8799	17581	1
8799	17988	1
8799	24165	1
8799	27767	1
8799	50562	1
8799	58499	1
8833	23835	2
8838	6836	1
8857	349	1
8857	11009	1
8857	11142	1
8887	8887	1
8887	42326	1
8887	50438	1
8938	934	1
8966	61533	1
8991	1587	1
8991	8991	1
9025	385	1
9025	8008	1
9025	9025	1
9025	9694	1
9025	12487	1
9025	22377	2
9025	56913	1
9025	61360	1
9025	61931	1
9068	61967	1
9072	1056	1
9072	1688	1
9072	4359	1
9072	8628	1
9072	16702	1
9072	36067	1
9072	51212	1
9072	61681	1
9072	61965	4
9091	9091	2
9091	50562	1
9091	54458	1
9091	61364	1
9091	61712	1
9093	1688	1
9093	1898	3
9093	9093	1
9093	11260	1
9269	1946	2
9269	9269	1
9269	11115	1
9269	38783	1
9305	9305	4
9317	2757	1
9317	4181	3
9317	4231	1
9317	9317	1
9317	23291	5
9317	38624	1
9317	43850	1
9430	11260	1
9449	30081	2
9471	53059	1
9485	9485	2
9586	18088	1
9652	9652	3
9652	11009	1
9652	18474	1
9652	30266	1
9652	33018	1
9652	35959	1
9652	40780	1
9652	61273	2
9652	61871	1
9658	9658	1
9658	38889	1
9672	2383	3
9672	9672	1
9672	61257	1
9694	22377	1
9694	60684	1
9694	61662	1
9809	9809	2
9825	49	2
9924	9924	3
9924	36814	2
9924	48408	1
9928	9928	1
9928	61860	5
9947	2757	1
9947	4231	1
9947	9947	2
9947	22131	2
10035	2042	3
10035	2926	1
10035	10035	6
10035	11142	3
10035	17581	1
10035	35416	1
10035	40297	1
10035	49151	3
10075	61871	1
10146	14450	1
10186	12905	1
10235	9149	1
10235	21606	1
10266	17980	1
10266	19864	1
10266	59205	1
10266	60642	2
10266	61972	2
10266	62083	2
10273	1306	1
10273	2757	2
10273	10273	14
10341	2384	2
10341	10341	5
10366	36688	1
10366	49372	1
10366	61328	1
10366	61783	1
10366	61887	1
10384	29697	2
10423	57842	1
10503	1703	1
10503	7031	2
10503	10273	1
10503	36688	1
10503	61894	1
10503	61965	1
10605	290	1
10605	1229	1
10605	2757	1
10605	4721	1
10605	37354	1
10610	60925	1
10696	1149	1
10696	2757	3
10696	7666	1
10696	10696	1
10696	21146	2
10696	26218	1
10696	29316	1
10696	32779	1
10696	39552	1
10696	43247	1
10696	61301	2
10696	61380	1
10696	62047	1
10707	1310	1
10707	4042	1
10718	10718	3
10744	9582	1
10744	12705	1
10744	62279	1
10881	2906	1
10881	4002	1
10898	10898	1
10941	40297	1
10941	62040	1
10980	3803	1
10980	10980	1
11009	9652	1
11009	11009	1
11009	56191	1
11025	11025	1
11025	17353	2
11025	19864	2
11025	25602	1
11025	42455	1
11054	1847	1
11054	6094	1
11054	11054	2
11054	20302	2
11054	30726	2
11054	37850	1
11054	40793	1
11054	57285	1
11054	58508	1
11054	59249	2
11054	60913	1
11054	61170	1
11054	61517	2
11054	61783	2
11100	14024	1
11100	61549	1
11115	8133	4
11115	9269	1
11115	11115	6
11115	11145	1
11115	17218	1
11142	454	1
11142	1310	1
11142	4144	1
11142	8799	1
11142	10035	1
11142	11142	8
11142	11765	1
11142	12218	1
11142	13650	1
11142	15629	1
11142	17308	1
11142	18060	1
11142	20595	3
11142	21482	1
11142	21564	1
11142	22758	1
11142	25510	1
11142	31475	1
11142	41932	1
11142	60706	1
11142	61293	1
11142	61416	1
11142	61468	1
11145	2689	1
11145	8133	1
11145	11145	3
11145	30186	1
11145	41953	1
11233	11145	1
11236	4054	1
11236	5091	2
11236	11236	1
11236	32470	1
11236	61783	2
11260	349	1
11260	1580	1
11260	1898	1
11260	5259	1
11260	5690	5
11260	6013	1
11260	6094	1
11260	9093	1
11260	11260	5
11260	18261	1
11260	24078	1
11260	25510	1
11260	36067	1
11260	42531	1
11260	47018	1
11260	56086	1
11260	56169	2
11260	60435	1
11260	61664	1
11260	62237	1
11500	1233	1
11540	344	1
11540	62105	1
11546	11546	4
11640	49	1
11640	7952	3
11640	10707	1
11640	11640	1
11640	18238	1
11640	30462	1
11640	34538	1
11647	58628	1
11682	4181	5
11682	11682	1
11765	11142	1
11765	11765	1
11765	13972	2
11765	25510	2
11765	28104	2
11765	35840	1
11919	297	2
11919	2480	1
11919	4359	2
11919	7060	1
11919	11115	7
11919	11919	10
11919	12481	2
11919	36735	1
11919	43681	2
11919	45947	1
11919	47499	1
11919	59205	1
11919	61426	1
11919	61474	1
11919	61795	2
11926	2757	1
11926	10035	1
11926	10273	1
11926	15242	1
11926	62037	2
11945	11945	1
11945	37370	1
11949	8008	2
11949	11949	4
11949	12481	5
11966	3651	1
11966	11966	1
11966	25510	2
12081	12081	1
12120	37119	1
12120	37850	1
12120	38125	1
12120	62116	1
12120	62335	1
12120	70252	1
12156	12156	3
12156	43941	1
12156	61328	1
12156	62014	1
12166	290	1
12166	321	2
12166	8134	1
12166	17787	1
12166	30462	1
12166	34538	6
12166	34984	3
12166	36688	3
12166	45846	2
12166	54667	1
12166	61384	2
12178	78	1
12178	2893	1
12178	11286	1
12178	12178	2
12178	12482	1
12178	32389	2
12218	613	1
12218	4096	1
12218	12218	4
12218	14233	1
12218	17988	1
12218	25309	1
12218	35353	1
12218	61301	1
12218	61714	2
12281	45494	1
12310	62001	1
12320	1047	1
12402	4721	2
12402	12402	1
12481	2384	2
12481	2480	1
12481	5002	1
12481	8008	14
12481	10273	1
12481	11949	11
12481	12481	14
12481	17907	1
12481	18286	2
12481	20994	1
12481	21146	1
12481	26522	1
12481	38889	1
12481	47499	2
12481	48142	1
12481	54239	1
12481	62241	1
12482	61523	1
12487	61931	1
12489	11919	2
12518	42531	1
12518	61472	1
12547	360	1
12610	3106	1
12610	11286	1
12643	61684	1
12643	61771	2
12674	349	1
12674	3621	1
12674	5002	1
12705	1131	2
12705	1946	1
12705	2165	1
12705	3199	1
12705	6101	2
12705	8385	1
12705	10035	1
12705	10341	1
12705	11115	1
12705	12705	12
12705	14024	1
12705	16678	1
12705	20781	4
12705	29697	4
12705	37336	1
12705	38624	2
12705	44949	2
12705	46290	1
12705	47499	2
12705	49223	2
12705	56913	1
12705	58096	2
12705	58628	1
12705	60985	2
12705	61367	2
12705	61723	5
12705	62200	1
12705	62334	1
12705	62343	1
12858	40723	1
12905	121	1
12905	10186	1
12905	61910	1
12911	27513	1
12976	61328	1
13093	58096	1
13113	49	1
13119	1047	1
13119	4803	1
13119	17492	1
13119	36688	1
13119	61515	2
13119	61530	1
13119	61786	1
13168	21265	1
13168	21564	1
13265	13265	1
13265	14024	1
13265	14143	1
13265	18060	1
13265	19252	1
13265	29730	1
13265	36563	1
13265	37854	1
13265	40297	6
13265	42804	1
13265	53197	1
13265	58018	2
13265	58022	1
13265	61355	1
13265	61448	2
13265	61965	1
13265	62298	1
13268	21265	2
13268	42804	1
13268	49247	1
13268	61526	1
13388	23202	1
13441	40297	1
13552	23291	1
13625	17988	1
13625	18060	1
13647	61632	1
13650	454	1
13650	4987	1
13650	7060	1
13650	12481	2
13650	13650	2
13650	19874	1
13650	20186	1
13650	21907	1
13650	23542	1
13650	35683	1
13650	36688	1
13650	41487	1
13650	47499	3
13650	48408	1
13650	48438	1
13650	60984	2
13650	61397	1
13650	61597	1
13767	284	1
13787	41452	1
13904	11919	1
13923	52920	1
13923	61588	1
13972	613	2
13972	3948	3
13972	11765	1
13972	12218	1
13972	13972	4
13972	15482	1
13972	21265	1
13972	36563	1
13972	36688	1
13972	42326	1
13972	43941	3
13972	49247	1
13972	50438	2
13972	57428	1
13972	57995	1
13972	61470	1
13972	61608	2
13972	61771	2
14006	14006	1
14024	297	1
14024	2874	1
