from_id	to_id	weight
1084	1084	1
1084	3233	1
1096	1096	1
1098	1098	1
1106	1106	1
1114	49	4
1114	121	1
1114	2147	1
1114	4692	1
1114	5498	1
1114	5690	1
1114	5756	2
1114	10194	1
1114	12832	1
1114	15934	2
1119	303	1
1119	7982	1
1131	1131	5
1131	1580	5
1131	2011	2
1131	5628	1
1131	14551	2
1131	15856	1
1131	16155	1
1131	16456	2
1131	16515	1
1143	1143	1
1148	1148	1
1148	16486	1
1149	421	1
1149	586	2
1149	1050	1
1149	1149	1
1149	2821	1
1149	3324	4
1149	11025	2
1149	12107	1
1149	16151	1
1168	146	1
1176	1176	6
1176	3621	1
1176	4133	1
1176	4177	1
1176	5917	1
1176	6794	3
1176	16393	1
1193	8811	1
1198	16813	2
1199	7410	1
1227	14917	1
1245	454	1
1266	1266	1
1266	2246	1
1266	2807	1
1266	16149	1
1266	16414	1
1266	16629	1
1266	16809	1
1302	1302	1
1302	9564	1
1302	14551	1
1304	1715	1
1306	1441	1
1306	3356	1
1310	2841	1
1335	6094	1
1335	11142	1
1345	100	2
1345	431	3
1345	1345	1
1345	3402	1
1345	5010	1
1345	11142	2
1345	11146	1
1345	11926	1
1345	16087	1
1345	16323	2
1345	16385	1
1345	35353	1
1353	49	2
1353	184	1
1353	288	4
1353	1353	7
1353	3580	4
1353	4354	1
1353	15541	1
1355	1355	2
1358	1358	2
1363	5309	2
1384	421	4
1384	454	1
1384	1384	8
1384	2024	1
1384	2081	1
1384	2083	1
1384	2147	1
1384	2384	1
1384	3485	2
1384	3680	2
1384	4800	2
1384	4953	2
1384	10366	1
1384	16121	1
1392	6503	1
1400	1400	1
1400	16756	1
1407	1407	1
1409	288	2
1409	391	1
1409	394	1
1409	1409	3
1409	1464	1
1409	1467	1
1409	2147	1
1409	2841	1
1409	3521	1
1409	4428	2
1409	4642	1
1409	4721	1
1409	5690	1
1409	6666	1
1409	8621	1
1409	8648	1
1409	8811	1
1409	9947	1
1409	13093	1
1409	13268	1
1409	15856	1
1409	15934	1
1409	16012	2
1409	16178	3
1409	16270	1
1409	16360	3
1409	16362	1
1409	16394	1
1409	16453	2
1409	16667	2
1409	35353	2
1409	36814	1
1441	943	1
1441	1306	1
1441	1441	6
1441	2158	2
1441	2384	2
1441	4423	2
1441	6094	2
1441	10366	1
1441	11142	1
1441	13268	1
1441	13363	1
1441	14732	1
1441	16149	1
1441	16385	1
1446	16360	1
1450	9890	1
1459	3818	1
1459	4312	2
1459	4416	1
1459	6976	4
1459	7193	2
1459	8239	2
1459	10366	2
1459	11054	2
1459	13363	1
1459	14552	1
1459	15388	2
1459	16091	1
1459	16545	1
1459	16598	1
1463	2841	1
1463	7307	1
1463	16323	2
1464	290	3
1464	460	1
1464	766	1
1464	1050	1
1464	1149	2
1464	1464	2
1464	1737	1
1464	3513	1
1464	3659	1
1464	5309	1
1464	5743	1
1464	7193	1
1464	10400	1
1464	11919	1
1464	12637	1
1464	13625	3
1464	15630	1
1464	15783	1
1464	16389	1
1465	1358	3
1465	1465	2
1465	2051	2
1465	3324	1
1465	6094	4
1465	6666	2
1465	6886	1
1465	8103	2
1465	13268	1
1465	15455	1
1465	16463	1
1465	16502	3
1465	16516	2
1465	16635	1
1465	16767	4
1465	36108	1
1467	1459	2
1467	1467	3
1467	5751	1
1483	290	1
1483	454	1
1483	675	1
1483	1441	2
1483	1483	1
1483	7144	1
1483	11926	5
1483	16790	1
1483	35833	1
1508	1724	1
1508	2348	2
1528	1594	1
1532	1532	6
1532	4639	1
1532	5575	1
1532	5822	4
1532	6094	1
1532	6976	1
1532	7079	1
1532	8008	2
1532	9961	1
1532	10776	1
1532	10839	1
1532	11142	2
1532	11394	2
1532	12481	3
1532	13883	1
1532	16578	1
1532	16698	1
1540	13809	1
1546	1546	4
1546	3380	1
1546	10366	4
1573	100	1
1573	2147	1
1573	11142	4
1573	16019	2
1580	1131	3
1580	1580	7
1587	1587	1
1587	7743	1
1590	143	1
1590	9564	1
1594	1528	1
1594	2290	2
1606	16046	1
1610	1610	1
1610	4177	2
1610	5917	1
1610	10110	1
1631	78	2
1648	1648	1
1650	1650	1
1650	2757	1
1650	4642	1
1650	16646	1
1703	658	1
1703	3118	1
1715	2246	1
1715	8998	1
1715	12705	2
1715	16424	1
1724	391	1
1724	1508	1
1724	1724	1
1724	6107	1
1724	7460	1
1724	10076	1
1737	143	2
1737	1464	1
1737	1737	5
1737	6794	1
1737	11142	1
1826	519	3
1826	5093	2
1826	5744	1
1840	1840	2
1840	5701	2
1840	8588	1
1840	16046	1
1847	806	1
1847	1847	1
1847	2083	1
1847	4336	1
1847	5822	2
1847	7268	1
1847	8419	1
1847	12176	1
1847	15811	1
1847	16046	1
1847	16151	1
1847	16774	1
1887	1887	3
1887	4008	2
1887	7460	4
1887	7845	1
1887	8621	1
1894	1894	2
1894	11142	1
1898	1894	1
1898	2672	1
1898	2784	1
1898	2893	1
1898	7982	2
1898	10204	2
1898	16155	1
1898	16433	1
1907	2530	3
1916	2246	2
1916	6316	1
1916	10076	1
1916	10400	1
1916	14074	1
1946	49	1
1946	1384	1
1946	1946	40
1946	2233	1
1946	4087	1
1946	4133	1
1946	4826	1
1946	6094	3
1946	6794	1
1946	7206	2
1946	7521	4
1946	8547	1
1946	9269	4
1946	9896	1
1946	10290	1
1946	10400	1
1946	10828	2
1946	11359	2
1946	11426	1
1946	14484	1
1946	15129	1
1946	15666	1
1946	15756	1
1946	16323	1
1946	16343	2
1946	16387	3
1946	16468	2
1946	16559	1
1946	16645	3
1946	16711	1
1946	16758	1
1985	5337	1
2000	454	3
2000	1587	1
2000	1946	1
2000	2000	8
2000	3621	2
2000	5810	5
2000	5822	1
2000	6647	1
2000	6976	2
2000	7303	3
2000	7507	1
2000	8224	1
2000	9497	1
2000	10828	1
2000	11359	1
2000	11919	1
2000	14689	1
2000	15821	2
2000	16387	3
2000	16554	2
2000	16761	1
2011	2011	1
2024	1384	2
2024	3503	3
2024	3680	1
2024	6776	1
2024	12107	1
2024	16389	1
2024	16665	1
2024	16767	1
2039	16767	2
2046	8419	1
2046	15723	1
2051	2051	3
2051	6205	1
2051	8032	2
2051	8103	1
2051	9928	2
2051	12617	3
2051	13883	1
2051	16416	1
2056	16510	1
2081	2081	2
2081	2481	1
2083	22	1
2083	450	1
2083	1384	3
2083	1532	2
2083	2083	8
2083	3106	1
2083	3233	1
2083	4078	1
2083	5002	2
2083	5094	1
2083	9015	2
2083	10076	8
2083	12637	1
2083	15517	1
2083	15642	1
2083	16046	1
2083	16272	1
2106	12176	1
2123	6094	1
2123	7521	1
2147	1409	1
2147	2147	8
2147	4180	1
2147	6094	1
2147	12832	1
2147	16643	1
2149	2149	5
2149	14802	1
2149	15620	1
2158	1441	1
2158	2158	1
2158	4961	1
2164	4231	1
2164	16578	1
2171	7303	2
2171	16800	1
2191	297	1
2233	2233	3
2233	4312	1
2233	4814	1
2233	6976	1
2233	16424	1
2234	16171	1
2246	1715	2
2246	2246	3
2246	7743	1
2264	1131	1
2273	9839	1
2273	15455	1
2290	297	1
2290	391	1
2290	431	2
2290	450	1
2290	1355	1
2290	1826	1
2290	1887	2
2290	2290	5
2290	2821	1
2290	2841	1
2290	3040	1
2290	3485	2
2290	3709	1
2290	4008	1
2290	4180	1
2290	4333	1
2290	4535	1
2290	5309	1
2290	6776	2
2290	8814	1
2290	11376	1
2290	11765	1
2290	11926	1
2290	16007	2
2290	16114	1
2290	16679	1
2290	35833	1
2308	5482	3
2308	9347	1
2348	2348	1
2349	431	4
2349	4642	1
2349	9947	1
2349	16420	1
2349	16502	4
2356	2356	3
2356	6986	1
2356	13119	1
2356	15067	2
2356	15289	1
2368	2368	1
2368	4298	1
2381	4767	1
2381	9514	1
2381	10400	1
2383	136	1
2383	327	1
2383	519	1
2383	1467	1
2383	4069	3
2383	7307	1
2383	9842	1
2383	10059	1
2383	10076	1
2383	10400	1
2383	12832	1
2383	14830	1
2383	15587	1
2383	16142	3
2383	16415	1
2383	20038	1
2384	1441	2
2384	2384	8
2384	2893	1
2384	3503	1
2384	3818	3
2384	4953	2
2384	5000	1
2384	5378	1
2384	6094	3
2384	6316	2
2384	6696	1
2384	6779	1
2384	6976	2
2384	7031	1
2384	7458	1
2384	7949	1
2384	10335	1
2384	11919	1
2384	13093	1
2384	15856	1
2384	16007	1
2384	16121	1
2384	16280	1
2384	16339	1
2384	16557	2
2384	16575	1
2384	16622	1
2384	16646	1
2384	16809	1
2480	2480	2
2481	2081	2
2481	2481	1
2481	16274	2
2481	16673	2
2530	297	2
2530	2530	4
2530	5371	1
2530	6794	1
2530	7031	2
2530	10366	1
2530	13151	1
2530	16317	1
2530	16345	2
2530	16391	2
2530	16575	1
2530	16578	1
2554	848	2
2554	2554	6
2554	5810	1
2554	10090	1
2554	10779	1
2554	15129	1
2554	15388	4
2554	16537	2
2554	16790	1
2562	7093	1
2565	1199	1
2575	5822	1
2575	16122	1
2592	3272	1
2597	7460	2
2621	11142	1
2621	16404	2
2622	16157	1
2623	1528	1
2627	766	2
2627	2627	1
2627	7313	1
2627	10400	1
2627	13216	1
2631	2631	1
2631	11146	1
2642	1302	1
2642	2642	3
2642	3160	1
2642	13400	1
2653	9379	1
2669	1606	1
2672	2893	1
2672	17398	1
2672	36067	1
2698	943	1
2698	2698	1
2698	3324	1
2784	2784	4
2784	3684	1
2784	4008	1
2784	11919	1
2784	11926	1
2784	15934	1
2784	16007	1
2807	2807	1
2807	6862	1
2807	7460	1
2807	16367	1
2807	16416	1
2807	16793	1
2807	16809	1
2821	431	1
2821	2290	1
2821	2821	1
2821	3272	1
2821	3839	1
2821	4180	1
2821	4204	1
2821	6094	1
2821	8212	1
2821	11417	1
2821	12668	1
2821	13625	1
2821	16513	2
2841	121	1
2841	297	1
2841	344	1
2841	519	1
2841	750	1
2841	1084	1
2841	2039	2
2841	2841	16
2841	3525	2
2841	3580	2
2841	4008	2
2841	4428	4
2841	4692	1
2841	4721	2
2841	4821	1
2841	6666	1
2841	6779	1
2841	7268	1
2841	7666	1
2841	7845	2
2841	7982	1
2841	8320	1
2841	8482	3
2841	9015	1
2841	10366	4
2841	10828	1
2841	13093	1
2841	13265	1
2841	13736	1
2841	15129	1
2841	15630	1
2841	16082	1
2841	16323	1
2841	16345	1
2841	16360	1
2841	16364	2
2841	16556	2
2841	16723	1
2857	2857	1
2857	3161	1
2874	299	1
2874	1464	1
2874	2874	2
2874	3680	1
2874	4398	1
2874	5743	1
2874	5756	7
2874	7399	1
2874	16556	2
2900	2900	2
2900	7460	2
2906	1358	2
2906	5420	1
2906	12617	2
2926	25	1
2926	49	2
2926	288	4
2926	447	1
2926	454	1
2926	586	1
2926	613	1
2926	1162	1
2926	1353	1
2926	1441	1
2926	1532	2
2926	1946	3
2926	2147	1
2926	2149	1
2926	2597	1
2926	2926	5
2926	3621	1
2926	4177	1
2926	4262	1
2926	4692	1
2926	4721	1
2926	5371	1
2926	5738	1
2926	5822	2
2926	7093	1
2926	7460	2
2926	7845	1
2926	10007	1
2926	10366	2
2926	10476	1
2926	12176	1
2926	13825	1
2926	15777	1
2926	16114	1
2926	16132	1
2926	16339	1
2926	16360	1
2926	16417	1
2926	16430	1
2926	16723	2
2926	16766	1
2926	43085	1
2944	7193	2
2954	290	1
2954	5822	1
2954	6094	1
2954	11142	1
2954	13093	1
2954	16113	1
2954	16282	2
2954	16430	1
2954	16663	1
2954	16774	1
2954	16780	1
3040	6666	1
3040	16143	1
3040	35840	1
3041	16654	1
3041	16667	2
3106	391	1
3106	1587	1
3106	1946	1
3106	2000	1
3106	3106	2
3106	4078	1
3106	6094	2
3106	7507	1
3106	14689	2
3118	2233	1
3199	2841	1
3199	3503	1
3199	3621	1
3199	11765	1
3199	16767	2
3206	1050	1
3206	1056	1
3206	1384	5
3206	1459	1
3206	1715	1
3206	1737	1
3206	1946	2
3206	2083	2
3206	2384	3
3206	2926	1
3206	3106	1
3206	3206	6
3206	3402	3
3206	3441	1
3206	3621	1
3206	4535	2
3206	5312	2
3206	6094	7
3206	6976	5
3206	8140	1
3206	8224	1
3206	8239	2
3206	9072	1
3206	9839	1
3206	10110	1
3206	11054	1
3206	11142	3
3206	12176	1
3206	13625	1
3206	13763	3
3206	15326	1
3206	16013	1
3206	16114	1
3206	16343	1
3206	16452	1
3206	16598	1
3206	16709	1
3233	1084	2
3233	3233	2
3233	4008	2
3233	4428	1
3233	13265	1
3248	3248	2
3272	290	1
3272	613	1
3272	1050	2
3272	1074	2
3272	1149	2
3272	2672	1
3272	3646	1
3272	3803	1
3272	10366	2
3272	11018	1
3272	12107	2
3272	13625	2
3272	16643	1
3272	16767	2
3324	297	3
3324	1131	2
3324	1149	1
3324	1648	1
3324	1737	3
3324	2147	1
3324	2530	1
3324	2698	2
3324	3324	17
3324	5136	1
3324	6094	6
3324	9021	1
3324	9072	1
3324	10059	5
3324	10290	1
3324	10473	2
3324	10898	2
3324	11142	7
3324	11926	1
3324	12481	1
3324	13093	4
3324	14830	3
3324	16007	1
3324	16280	2
3324	16282	2
3324	16391	1
3324	16497	2
3324	16598	1
3324	16665	2
3324	16780	1
3324	16842	1
3333	11964	5
3356	340	1
3356	3356	1
3375	1441	1
3375	16756	1
3380	1546	1
3380	3380	1
3384	2290	1
3384	7313	1
3384	11926	1
3384	12832	1
3394	1887	1
3394	3394	1
3400	16479	1
3401	4580	1
3401	4692	1
3402	100	1
3402	757	1
3402	1441	1
3402	1459	1
3402	1610	1
3402	2191	2
3402	2384	1
3402	3106	2
3402	3206	3
3402	3402	9
3402	3441	1
3402	3684	1
3402	4336	3
3402	4535	1
3402	4642	1
3402	4692	1
3402	5229	1
3402	5312	1
3402	6094	3
3402	6976	4
3402	7923	1
3402	8239	1
3402	9072	1
3402	11359	1
3402	11919	1
3402	12176	1
3402	12481	1
3402	13625	1
3402	13763	1
3402	14830	1
3402	15326	1
3402	16013	1
3402	16074	1
3402	16203	2
3402	16323	2
3402	16343	2
3402	16430	2
3402	16498	1
3402	16513	1
3402	16774	2
3402	16793	1
3402	39663	2
3441	3402	2
3462	16711	2
3465	297	1
3465	11142	3
3473	3473	1
3473	8103	1
3473	16129	1
3485	2348	1
3485	3485	8
3485	4333	2
3485	4685	1
3485	5482	1
3485	5498	1
3485	7108	1
3485	15642	2
3485	16012	1
3485	16625	1
3485	16679	3
3485	16757	6
3485	16769	1
3502	454	1
3502	2191	1
3502	3902	1
3503	66	1
3503	3199	1
3503	3503	1
3503	4535	1
3503	10400	1
3503	12481	1
3503	16557	1
3509	406	1
3509	3509	1
3509	16144	1
3521	1724	1
3521	3521	4
3521	4692	1
3521	5094	2
3521	9015	1
3521	9947	5
3521	10076	1
3521	12637	1
3521	14541	2
3521	15606	1
3521	16362	1
3521	16610	2
3521	16661	1
3525	2841	1
3525	3525	2
3532	6085	1
3544	290	1
3545	2893	1
3546	451	1
3546	766	1
3546	1106	1
3546	1246	1
3546	1483	1
3546	1532	1
3546	3077	1
3546	3546	1
3546	4362	1
3546	9310	1
3546	10867	1
3556	16348	1
3580	1353	2
3580	2841	2
3603	16600	1
3621	3621	12
3621	9269	3
3642	3642	1
3642	13625	1
3646	3646	2
3659	1050	1
3659	3659	1
3659	9963	1
3659	11919	1
3659	15020	2
3676	3676	3
3676	13650	1
3676	15865	1
3680	450	2
3680	2874	1
3680	3680	5
3680	3839	1
3680	16356	1
3680	35840	1
3684	146	1
3684	431	1
3684	1737	1
3684	2480	1
3684	2530	1
3684	2784	2
3684	2893	1
3684	3684	4
3684	4692	2
3684	5229	3
3684	5743	1
3684	7607	1
3684	9021	2
3684	10059	1
3684	11142	1
3684	11359	1
3684	12481	2
3684	14901	1
3684	16007	1
3684	16146	1
3684	16203	1
3684	16238	1
3684	16339	1
3684	16411	2
3684	16424	1
3684	16430	1
3684	16704	1
3684	16780	1
3684	39663	1
3698	16800	1
3709	2290	1
3709	3709	2
3755	4720	1
3759	49	1
3759	3759	1
3759	16046	1
3803	297	1
3803	6506	1
3803	13625	1
3803	15411	1
3803	16557	1
3816	4790	1
3818	2384	1
3818	3818	6
3818	4312	1
3818	6858	1
3818	7982	2
3818	8430	1
3818	10265	1
3818	11919	1
3847	16171	1
3859	16238	1
3874	394	3
3874	3709	3
3874	8103	1
3874	35353	1
3902	1176	1
3902	1446	1
3902	3902	2
3902	6794	2
3902	7154	1
3902	16127	1
3902	16709	1
3902	16801	1
3918	12832	1
3948	1245	1
3948	2147	1
3948	2821	1
3948	4890	1
3948	5896	1
3948	7486	1
3948	7982	1
3948	8799	1
3948	9890	1
3948	12205	1
3948	12617	2
3948	13127	1
3948	14579	1
3948	14941	2
3948	16007	2
3948	16183	1
3948	16537	1
3948	16595	1
3948	36814	1
3969	391	1
3983	4047	3
3983	6781	1
3983	8938	1
3983	12478	1
3983	12983	2
3983	15517	1
3983	16183	1
3992	1737	1
3992	2841	1
3992	16019	1
3992	36720	1
3995	3995	3
3996	16289	2
4008	299	2
4008	391	1
4008	943	1
4008	1353	1
4008	1887	1
4008	2784	1
4008	2841	3
4008	2874	1
4008	3233	2
4008	3485	1
4008	3525	1
4008	3680	3
4008	3803	1
4008	3995	3
4008	4008	2
4008	6129	1
4008	6666	1
4008	8811	1
4008	9163	1
4008	10076	2
4008	10400	1
4008	11376	1
4008	15415	1
4008	16590	2
4033	8776	1
4042	3709	1
4042	9449	1
4042	14447	1
4042	16123	2
4046	1220	1
4046	3521	1
4047	4047	1
4053	4053	1
4053	5034	2
4053	15934	1
4053	16339	1
4054	6451	1
4054	7460	1
4054	16578	1
4069	4069	1
4069	15587	2
4078	2083	1
4078	3106	1
4085	1176	1
4087	1946	1
4087	4087	2
4100	2631	1
4144	344	1
4144	1648	1
4144	2082	2
4144	2147	2
4144	4144	1
4144	4707	1
4144	5093	1
4144	5309	1
4144	5482	1
4144	6794	1
4144	9947	1
4144	10366	2
4144	12390	4
4144	15370	1
4144	15919	1
4144	16171	1
4144	16590	1
4144	16610	2
4144	16679	1
4149	4149	1
4167	8574	1
4167	15684	1
4177	100	1
4177	290	1
4177	344	1
4177	1056	1
4177	1176	1
4177	1353	2
4177	1610	1
4177	3324	1
4177	3709	1
4177	4002	1
4177	4177	9
4177	4709	1
4177	5309	1
4177	5690	3
4177	5756	1
4177	6094	2
4177	6779	2
4177	7743	1
4177	8419	1
4177	8737	1
4177	10839	1
4177	14576	1
4177	15067	1
4177	16007	1
4177	16113	1
4177	16157	1
4177	16274	1
4177	16492	1
4177	16548	1
4177	16559	1
4177	16620	1
4177	16780	1
4177	16837	1
4180	22	1
4180	2290	3
4180	3839	1
4180	4180	1
4180	4733	1
4180	6005	1
4180	11926	1
4180	16643	3
4231	703	1
4231	1594	1
4231	4231	1
4246	15629	1
4262	4262	1
4262	7093	1
4290	5094	1
4298	2368	2
4304	3709	1
4304	4304	1
4304	35353	7
4312	3818	2
4312	4312	1
4312	5822	1
4312	6862	1
4312	6976	1
4312	11919	2
4315	756	1
4315	3041	4
4315	14969	1
4315	15541	1
4315	15934	2
4315	16600	2
4333	3485	1
4333	4333	4
4333	4685	1
4333	6779	1
4333	9947	1
4333	13625	1
4333	14830	2
4333	16723	1
4333	35353	3
4336	3402	1
4336	4336	7
4336	4394	1
4351	344	1
4351	2000	3
4351	15587	1
4354	1450	1
4354	9890	1
4362	2051	1
4362	2082	1
4362	4281	1
4362	4362	3
4362	5701	1
4362	13108	2
4362	16433	3
4362	16805	1
4416	1459	4
4416	4416	2
4423	10330	1
4428	1724	1
4428	2841	1
4428	3233	1
4428	4428	7
4428	9947	1
4428	15606	2
4428	16082	1
4428	16103	1
4428	16362	1
4428	16671	1
4428	35353	1
4433	14830	1
4535	2290	1
4542	807	1
4542	4433	1
4556	757	1
4556	4692	1
4556	7193	1
4556	16113	1
4558	1587	1
4558	2192	1
4558	6094	1
4558	10839	1
4558	16289	1
4572	509	1
4580	955	1
4580	4580	1
4614	7460	1
4639	102	2
4639	11142	3
4639	13268	2
4639	16767	1
4642	290	2
4642	4642	5
4642	11504	1
4649	7460	2
4659	16103	2
4673	454	2
4673	4673	2
4673	7710	3
4673	10194	1
4685	2290	2
4685	3680	1
4685	4685	1
4685	7313	1
4692	4692	2
4706	25726	1
4707	66	1
4707	297	1
4707	519	1
