from_id	to_id	weight
1345	24637	2
1345	29685	1
1345	31670	1
1345	32051	1
1345	32332	2
1345	33385	1
1355	431	1
1355	2290	1
1355	2874	1
1355	12168	1
1355	32916	1
1409	582	4
1409	689	1
1409	1345	2
1409	1409	5
1409	1450	1
1409	4622	1
1409	6269	1
1409	12087	1
1409	13923	1
1409	13972	3
1409	14024	1
1409	14454	1
1409	15934	4
1409	17508	1
1409	18060	1
1409	18756	1
1409	19409	1
1409	19582	1
1409	19949	1
1409	21574	1
1409	23674	1
1409	25510	1
1409	27004	2
1409	27253	1
1409	31696	1
1409	32332	1
1409	32929	1
1409	32988	1
1409	33029	2
1409	33047	1
1409	33316	1
1409	36285	1
1437	1437	3
1441	613	1
1441	1190	1
1441	1423	1
1441	1441	5
1441	5628	1
1441	6206	1
1441	7631	1
1441	16702	1
1441	20557	1
1441	21816	1
1441	24637	1
1441	33171	1
1441	33342	1
1441	33442	1
1445	21430	1
1445	27960	1
1446	11084	1
1446	25762	1
1446	27933	1
1463	1335	4
1463	1345	1
1463	1463	4
1463	6503	3
1463	7021	1
1463	8590	1
1463	12996	3
1463	27453	4
1463	27933	6
1463	31670	4
1463	32915	1
1463	33071	1
1465	1465	2
1465	2039	1
1465	2051	1
1465	2821	1
1465	6269	1
1465	7089	1
1465	8183	1
1465	11084	1
1465	12996	1
1465	18659	2
1465	20302	1
1465	23358	1
1465	25342	1
1465	26935	1
1465	27933	1
1465	28128	1
1465	29316	1
1465	29480	3
1465	29961	1
1465	32961	1
1465	33341	3
1481	11846	1
1481	25510	2
1481	32941	1
1492	4580	1
1492	17509	1
1508	8003	1
1528	75	1
1528	1528	1
1528	25358	1
1528	32972	1
1528	33518	1
1536	1536	2
1536	3528	1
1536	8008	1
1540	824	1
1540	33151	1
1546	15934	2
1546	18756	1
1546	27253	1
1546	35840	1
1573	1573	2
1573	21684	2
1573	24637	1
1573	29316	1
1573	33385	4
1631	45	1
1631	25358	1
1631	36067	2
1650	10330	1
1688	1688	1
1688	2865	1
1688	24309	1
1688	27253	1
1708	33387	1
1797	32911	1
1840	11028	3
1847	1847	1
1847	2391	1
1847	4961	2
1847	10583	1
1847	16793	1
1847	29661	1
1847	31090	1
1847	32959	1
1847	33007	1
1847	33027	1
1898	1898	2
1898	7895	1
1898	10035	3
1898	11260	4
1898	13923	1
1898	23540	2
1898	25957	1
1898	32695	1
1898	33007	1
1898	33305	2
1898	38345	1
1916	32858	1
1916	32905	1
1939	7108	1
1939	7460	5
1939	10898	1
1939	18503	1
1946	1441	2
1946	1946	32
1946	4086	1
1946	4177	2
1946	4423	1
1946	4528	2
1946	4720	8
1946	5090	3
1946	5229	3
1946	6503	2
1946	6794	1
1946	7206	1
1946	8145	1
1946	9269	2
1946	11576	1
1946	14024	4
1946	18939	2
1946	18943	1
1946	23020	1
1946	24309	3
1946	26705	2
1946	28128	1
1946	32588	2
1946	32657	2
1946	32769	2
1946	32916	3
1946	32986	1
1946	33032	1
1946	33039	1
1946	33177	1
1946	33254	4
1946	33361	1
1946	33389	1
1946	33492	1
1953	13972	1
1953	16702	1
1953	24309	1
2000	1176	9
2000	2000	1
2000	2733	3
2000	3462	2
2000	3603	5
2000	4528	1
2000	4961	1
2000	5621	1
2000	5690	1
2000	7089	1
2000	7206	1
2000	8133	3
2000	8590	1
2000	8922	1
2000	11025	1
2000	13923	2
2000	24309	1
2000	28027	2
2000	28128	1
2000	30790	1
2000	31102	3
2000	32588	1
2000	32804	1
2000	32931	1
2000	33039	1
2000	33090	3
2000	33332	1
2000	33399	1
2000	33549	1
2011	2011	1
2024	630	1
2024	9317	2
2024	19801	4
2039	370	1
2039	450	1
2039	2039	2
2039	2627	1
2039	4002	1
2039	7089	1
2039	10366	1
2039	10400	1
2039	22481	1
2039	27093	1
2051	2051	1
2051	8183	1
2051	14447	1
2051	27093	1
2051	27933	1
2051	32757	1
2056	16389	1
2081	2081	2
2081	9317	3
2081	10400	1
2081	15242	2
2081	22362	1
2081	25947	1
2081	32962	1
2081	33224	1
2083	750	1
2083	7108	1
2083	22388	1
2083	25330	1
2083	33289	1
2106	4428	2
2191	75	2
2191	121	1
2191	519	1
2191	2191	2
2191	16062	1
2233	2233	1
2233	10194	1
2234	4149	1
2273	1176	1
2284	10194	1
2284	20956	1
2290	2290	6
2290	3996	2
2290	5091	1
2290	9317	5
2290	10235	1
2290	14440	1
2290	15242	1
2290	21574	1
2290	22362	1
2290	27933	1
2290	29992	1
2290	32151	2
2290	32259	2
2290	33104	1
2290	33163	1
2290	33242	2
2290	33301	1
2290	33407	2
2290	33496	1
2290	38783	1
2294	2294	2
2294	2954	1
2294	5963	1
2294	24309	1
2294	32709	1
2348	2348	1
2349	2349	1
2349	4910	1
2356	5323	1
2362	78	5
2362	1450	1
2362	4086	1
2363	6779	1
2363	21816	1
2363	24681	1
2384	1409	1
2384	6779	1
2384	12875	1
2384	32922	1
2386	9430	1
2481	2481	2
2481	9317	1
2481	13027	1
2481	15242	1
2481	19964	2
2481	25947	1
2481	32952	1
2481	33251	1
2530	689	1
2530	1114	2
2530	2530	2
2530	3621	1
2530	4891	1
2530	9947	1
2530	10194	3
2530	10487	1
2530	11998	1
2530	12653	2
2530	17509	1
2530	27040	3
2530	27445	1
2530	31548	2
2530	32687	4
2530	32777	1
2530	32903	2
2530	32968	1
2530	33047	1
2530	33257	1
2530	33472	1
2530	33546	1
2554	4354	1
2554	15388	2
2554	27566	4
2554	32408	1
2575	302	1
2575	3106	1
2578	1450	1
2578	8639	1
2578	17581	1
2622	2622	4
2622	11211	1
2622	17047	2
2622	21919	1
2622	22216	1
2622	27933	1
2622	28128	1
2622	28155	1
2622	33110	2
2627	19964	1
2678	140	1
2678	2622	4
2678	2678	6
2689	11145	1
2733	290	1
2733	2349	1
2733	2733	16
2733	3603	2
2733	4149	1
2733	7311	1
2733	13506	1
2733	19949	1
2733	24133	1
2733	25762	1
2733	27535	1
2733	28128	3
2733	29316	3
2733	31102	1
2733	32135	1
2733	32657	1
2784	2784	1
2784	7302	3
2784	30800	2
2807	2384	1
2807	2530	1
2807	23871	1
2807	24133	1
2807	33431	1
2821	121	1
2821	448	1
2821	582	1
2821	2051	1
2821	2290	1
2821	2821	6
2821	3272	3
2821	7311	1
2821	9317	5
2821	12168	1
2821	17988	3
2821	23758	1
2821	35840	1
2837	1688	1
2837	4910	3
2837	22989	1
2841	577	1
2841	778	2
2841	2841	5
2841	8106	2
2841	9947	1
2841	10076	1
2841	10095	1
2841	10368	1
2841	11576	1
2841	13923	1
2841	15934	2
2841	17064	1
2841	17868	1
2841	18060	1
2841	18286	1
2841	22277	1
2841	26935	3
2841	27398	1
2841	31045	1
2841	31756	1
2841	31858	1
2841	32022	1
2841	32151	2
2841	32891	1
2841	32906	1
2841	33010	1
2841	33011	1
2841	33326	1
2841	33362	1
2865	1688	1
2868	7460	2
2868	9317	1
2874	448	1
2874	7108	1
2874	7878	1
2874	12481	1
2874	15242	1
2874	18060	4
2874	25330	1
2874	32151	2
2874	32344	3
2874	32920	2
2874	33434	2
2893	32271	1
2926	121	1
2926	351	1
2926	935	1
2926	1176	1
2926	2733	3
2926	2926	4
2926	4528	2
2926	4814	1
2926	6269	1
2926	7458	2
2926	8106	1
2926	8382	1
2926	8648	2
2926	8922	1
2926	10779	1
2926	13923	1
2926	19949	2
2926	20302	2
2926	21336	1
2926	26698	1
2926	28027	1
2926	28128	1
2926	29316	1
2926	29961	1
2926	33004	2
2926	33336	3
2944	32973	1
2954	22	1
2954	429	1
2954	785	1
2954	934	1
2954	1061	1
2954	2954	14
2954	3528	2
2954	4312	1
2954	4556	4
2954	5810	1
2954	6094	1
2954	7360	2
2954	8008	1
2954	8784	1
2954	9850	1
2954	10095	1
2954	10774	2
2954	13400	1
2954	15735	1
2954	16888	3
2954	17457	1
2954	27968	1
2954	29873	1
2954	31074	1
2954	31955	1
2954	32681	1
2954	32735	1
2954	32809	1
2954	32871	1
2954	32922	4
2954	33065	2
2954	33131	2
2954	33209	1
2954	33218	1
2954	33254	2
2954	33278	2
2954	33303	4
2954	33332	1
2954	33336	1
2954	33347	1
2954	33521	2
2985	14094	1
3032	13923	1
3032	20343	2
3032	32835	2
3032	33189	1
3040	3040	2
3040	10194	1
3040	16678	3
3041	32732	1
3041	33047	1
3077	9947	1
3077	33024	1
3106	1384	1
3106	3106	2
3106	5970	1
3106	12705	1
3106	17509	1
3106	22051	1
3106	23600	1
3106	24309	2
3106	27933	1
3106	32814	1
3132	32259	1
3272	703	1
3272	2821	1
3272	3272	3
3272	4040	2
3272	4231	1
3272	8430	3
3272	29335	1
3272	33163	1
3324	960	1
3324	2821	1
3324	3324	3
3324	14830	2
3324	29316	1
3324	32259	1
3324	32857	1
3324	32875	2
3324	32905	1
3324	33131	2
3324	33213	1
3324	33266	1
3324	33467	1
3356	25695	1
3365	12978	1
3380	6666	1
3384	1546	2
3384	2954	1
3384	6269	1
3384	6348	1
3460	14024	1
3462	3462	3
3462	12978	1
3462	33399	1
3473	27004	1
3485	3485	1
3485	32344	1
3485	33009	1
3502	3502	2
3502	9068	1
3502	25342	1
3521	2191	1
3521	3521	6
3521	5743	1
3521	10076	2
3521	13441	1
3521	25330	1
3521	26003	1
3525	10076	1
3528	630	1
3528	1536	2
3528	2954	1
3528	3528	4
3528	6094	1
3528	8385	2
3528	8590	1
3528	10487	1
3528	10898	2
3528	10980	1
3528	12705	1
3528	18060	4
3528	20343	1
3528	22051	5
3528	29961	1
3528	31074	1
3528	31955	1
3528	32931	1
3528	33264	3
3528	33303	1
3528	33332	4
3528	33496	1
3528	33549	3
3528	35336	1
3544	3544	1
3545	1409	2
3545	4231	1
3545	11846	1
3545	27933	1
3603	290	1
3603	2733	2
3603	3603	2
3603	11640	1
3621	2530	1
3621	3621	2
3684	5152	1
3684	5970	1
3684	7458	1
3684	31116	1
3684	32259	1
3684	32332	1
3684	32781	1
3684	32953	1
3684	33047	1
3684	33128	1
3709	3709	1
3710	3710	1
3711	3711	2
3711	28027	1
3711	32551	1
3753	19475	1
3787	26935	2
3803	3803	1
3803	10980	1
3847	10076	1
3847	21684	1
3847	24681	1
3847	27398	1
3874	29316	2
3897	28128	1
3901	10605	4
3901	14120	1
3901	16766	1
3901	33029	1
3901	36067	1
3923	7631	1
3928	13923	1
3928	26935	1
3948	1847	1
3948	2622	1
3948	10696	1
3948	28128	3
3948	30176	1
3948	32732	1
3948	32817	2
3948	33102	1
3948	33452	1
3959	3040	1
3959	25762	2
3969	3969	1
3969	31968	1
3970	7644	1
3970	20598	1
3970	31670	1
3970	37021	1
3992	10481	1
3992	25358	1
3992	26698	1
3992	29961	1
3992	32757	1
3992	33369	1
3992	33468	1
3993	4720	2
3993	11260	2
3993	13923	1
3995	318	2
3995	3995	1
3996	3996	1
3996	29992	1
3996	31847	1
3996	33234	2
4002	4002	2
4002	32135	1
4040	934	1
4040	4040	2
4053	4556	1
4069	4069	2
4069	5274	2
4086	1946	2
4086	4086	1
4096	4096	7
4096	4428	1
4096	4528	3
4096	16102	1
4096	19475	1
4096	32337	3
4096	32999	1
4118	32135	1
4140	15837	1
4144	13441	1
4144	22481	1
4144	32925	1
4149	644	3
4149	2234	1
4149	4149	4
4149	4177	3
4149	4528	2
4149	7762	1
4162	4162	1
4162	20302	1
4164	4164	1
4164	10076	1
4164	15242	1
4164	32151	1
4164	33518	1
4177	1946	3
4177	4149	2
4177	4177	9
4177	4528	2
4177	5810	1
4177	8133	1
4177	13480	1
4177	14454	1
4177	18465	2
4177	18850	1
4177	19860	1
4177	23571	1
4177	25342	3
4177	30342	1
4177	32925	1
4177	33351	5
4177	33497	1
4180	4180	1
4194	36067	1
4231	430	1
4231	703	1
4231	1149	1
4231	4231	5
4231	7110	1
4231	8887	1
4231	9317	1
4231	10400	1
4231	11056	1
4231	12087	1
4231	12653	2
4231	14450	2
4231	16002	2
4231	19077	2
4231	20994	1
4231	21574	1
4231	22139	1
4231	22201	1
4231	24386	1
4231	25229	1
4231	25358	2
4231	26635	2
4231	27205	2
4231	27791	1
4231	29685	1
4231	32972	2
4231	33320	1
4290	1360	1
4298	4298	1
4298	31294	1
4304	2039	1
4312	4298	1
4333	18739	2
4333	25330	1
4351	1437	1
4351	3521	1
4351	4351	1
4351	6761	1
4351	33301	1
4351	33365	1
4354	7631	1
4354	13972	1
4354	20186	2
4354	21123	1
4354	24165	1
4354	29480	1
4362	4362	4
4362	18850	1
4362	32947	1
4362	33550	1
4362	35324	1
4366	10035	2
4366	33047	1
4366	33316	2
4366	33450	1
4423	1946	4
4428	4428	4
4428	15124	1
4428	15289	1
4428	20783	1
4428	21399	1
4428	21684	1
4428	25330	4
4428	27328	1
4428	27923	1
4428	29730	1
4428	32941	1
4428	33062	1
4428	33233	1
4428	33518	1
4494	9317	1
4517	10366	1
4528	4096	1
4528	4149	1
4528	4528	3
4528	11640	2
4528	33370	1
4556	2954	1
4556	4556	3
4556	10898	1
4556	32427	1
4556	32957	1
4580	4580	1
4580	32871	1
4622	430	1
4622	4622	1
4639	1355	1
4639	6666	1
4639	27453	1
4653	19801	2
4661	1898	1
4661	22166	1
4661	32977	2
4661	33305	1
4661	33530	2
4696	4789	1
4696	15124	1
4696	24637	1
4696	27040	1
4696	32841	1
4707	29316	1
4720	2821	1
4720	4720	8
4720	4790	1
4720	6269	1
4720	7089	1
4720	9072	1
4720	17508	2
4720	18060	3
4720	29316	2
4720	32799	3
4720	32903	1
4721	4721	1
4721	32820	1
4767	4767	1
4767	10400	2
4767	24165	1
4769	26935	1
4789	4789	2
4789	6101	1
4790	1528	1
4790	4096	1
4790	4177	2
4790	4790	7
4790	5274	1
4790	5743	1
4790	7878	1
4790	11173	2
4790	13139	1
4790	14454	1
4790	15704	1
4790	18060	1
4790	19475	1
4790	24021	1
4790	24165	1
4790	25330	1
4790	26003	4
4790	26081	1
4790	27398	1
4790	28027	1
4790	29961	1
4790	31847	1
4790	32151	1
4790	32709	1
4790	32901	1
4790	32972	2
4790	32973	1
4790	33407	1
4790	33531	1
4794	4231	2
4814	1176	2
4814	2926	1
4814	4814	1
4832	4832	1
4832	15570	1
4854	1992	1
4854	7710	1
4874	4874	1
4891	1528	1
4910	4910	2
4923	4923	2
4923	16888	1
4923	20994	1
4923	21406	1
4923	22781	1
4923	32890	1
4923	33067	1
4948	4948	1
4960	391	1
4961	4961	1
4961	6094	3
4961	20557	1
4961	22599	1
4961	28090	1
4961	28128	1
4961	29480	2
4961	32817	1
4961	33452	1
4971	8103	1
4994	11576	1
5017	5017	3
5090	5090	1
5091	2363	1
5091	2678	1
5091	5091	2
5091	6779	1
5091	7360	1
5091	9072	1
5091	9317	1
5091	11733	1
5091	12705	1
5091	18286	1
5091	21090	1
5091	21685	1
5091	22980	1
5091	23388	1
5091	25437	1
5091	29316	1
5091	31236	1
5091	32259	1
5091	33314	2
5091	33333	1
5091	33496	1
5091	33509	1
5098	5098	1
5100	2290	2
5100	9945	1
5100	29992	1
5100	32151	1
5101	5101	1
5101	23758	1
5101	32705	3
5142	12425	2
5152	806	1
5152	5152	1
5152	32332	3
5152	33535	1
5181	32911	1
5181	33010	2
5229	1536	1
5229	5229	2
5239	15425	1
5239	18850	1
5263	13904	1
5263	24681	1
5274	5274	1
5310	20754	1
5323	5323	1
5340	4721	1
5340	5267	1
5340	9947	2
5340	33065	1
5371	10446	1
5371	32961	1
5442	33090	1
5495	391	2
5495	2191	1
5495	3106	1
5495	13650	1
5495	28027	1
5495	32903	1
5498	5498	1
5498	19475	1
5498	33398	1
5506	6101	1
5513	11054	2
5513	27040	1
5542	801	1
5542	1536	1
5542	31827	2
5575	9924	2
5575	32951	1
5583	5970	4
5583	10059	1
5587	451	1
5690	5091	1
5690	14447	1
5690	18744	1
5690	19325	1
5690	19642	1
5690	22337	2
5690	24021	1
5690	29316	1
5690	30342	1
5690	30626	1
5697	12705	3
5701	18974	1
5708	2233	1
5738	22448	1
5740	20757	1
5740	33483	1
5740	33518	1
5740	36067	1
5743	4790	1
5756	18739	1
5789	14689	1
5801	25437	1
5810	5810	1
5810	7252	1
5810	33071	1
5810	33403	1
5849	18939	3
5849	32916	1
5887	5887	2
5887	14915	1
5963	1050	1
5963	5963	1
5963	11846	1
5963	22758	2
5963	24309	1
5963	32271	1
5963	32999	1
5963	33124	1
5963	33132	1
5963	33530	1
5970	3106	1
5970	5970	4
5970	24309	1
6030	31894	1
6032	12653	2
6032	31696	2
6032	32917	1
6043	6043	1
6043	15915	1
6043	29316	1
6085	2733	2
6085	3290	1
6085	7089	2
6085	7206	2
6085	9564	1
6085	28128	1
6085	29873	2
6085	32769	1
6085	33362	1
6094	1061	1
6094	1441	1
6094	2954	2
6094	3027	1
6094	3528	1
6094	4354	1
6094	4961	1
6094	6094	8
6094	8047	1
6094	10095	3
6094	13650	1
6094	13972	1
6094	18263	1
6094	19642	1
6094	21684	2
6094	24848	1
6094	25199	1
6094	32568	1
6094	32958	2
6094	33027	1
6094	33030	1
6094	33171	1
6094	33218	1
6094	33254	1
6094	33452	1
6094	33467	1
6094	33553	1
6101	1924	1
6101	2784	1
6101	2883	1
6101	4789	1
6101	6101	6
6101	9804	1
6101	12400	1
6101	19582	1
6101	20956	1
6101	25947	2
6101	32990	1
6101	33124	2
6101	33403	1
6151	29873	1
6153	14024	1
6205	10280	2
6205	21684	1
6205	32841	1
6206	1441	1
6214	10235	1
6262	13480	1
6269	3696	1
6269	6269	4
6269	9305	1
6269	29316	1
6325	32785	1
6325	32954	1
6348	20956	2
6348	22481	1
6460	14744	4
6460	32470	1
6503	6503	1
6503	7307	1
6506	451	1
6506	2233	1
6506	2481	1
6506	4231	4
6506	5263	4
6506	5495	1
6506	6214	2
6506	6506	2
6506	8799	1
6506	9317	2
6506	10194	2
6506	15242	2
6506	18850	1
6506	32344	3
6506	32952	2
6506	33127	2
6506	33301	1
6506	33434	1
6517	22709	1
6545	121	1
6545	2733	3
6545	7089	1
6545	9317	1
6545	13441	1
6545	22642	1
6545	29335	1
6647	4753	1
6647	5098	1
6647	32849	1
6666	1176	1
6666	2841	2
6666	5887	1
6666	6666	7
6666	14120	1
6666	20343	2
6666	30626	2
6666	32963	1
6761	19075	1
6761	31507	1
6761	32259	1
6779	2363	1
6779	6779	2
6779	9317	1
6779	19475	1
6779	23237	1
6779	23388	1
6794	1176	1
6794	1946	1
6794	4040	1
6794	4162	1
6794	6794	1
6794	7206	2
6794	7458	1
6794	8145	3
6794	12875	1
6794	13650	1
6794	14915	1
6794	18263	1
6794	18384	1
6794	22051	2
6794	24309	2
6794	26815	1
6794	29316	1
6794	32588	1
6794	32761	1
6794	32953	1
6794	33047	1
6794	33177	1
6801	1528	1
6818	703	1
6818	3709	1
6818	10035	1
6818	16793	2
6818	32602	1
6856	10503	1
6856	13923	1
6856	26522	1
6936	4362	2
6936	5323	1
6936	6936	12
6936	8032	3
6936	10605	2
6936	18017	3
6936	19313	1
6936	20196	2
6936	24563	2
6936	33233	2
6976	6976	4
6976	15597	2
6976	23860	1
6976	24309	1
6976	33004	1
6998	348	1
7020	9072	1
7031	36067	1
7089	7089	1
7089	33132	2
7108	7108	1
7108	7762	1
7108	13972	1
7108	21123	1
7108	27253	1
7108	33132	1
7206	1946	5
7206	2733	5
7206	4177	1
7206	5017	3
7206	5091	1
7206	5627	1
7206	7206	6
7206	18939	8
7206	18943	3
7206	29873	2
7206	33361	1
7206	33362	1
7206	33389	4
7206	33492	1
7252	630	1
7252	7759	1
7252	12705	1
7252	32588	1
7302	2784	1
7302	4140	1
7302	7302	1
7302	15837	1
7311	2039	1
7311	4720	1
7311	13923	2
7311	19325	1
7311	27933	1
7311	29316	1
7360	7360	1
7378	7378	1
7399	7108	1
7399	9502	1
7399	10898	2
7399	13139	1
7399	14835	1
7399	17868	1
7399	33146	1
7410	7311	1
7410	10475	1
7410	14835	1
7410	32788	1
7410	33129	1
7458	2926	1
7458	7458	2
7458	33535	1
7460	3525	1
7460	7460	5
7460	11072	1
7460	14024	1
7460	19475	1
7460	22481	1
7460	29992	2
7460	32151	2
7460	32713	1
7460	32948	1
7460	33015	1
7460	33392	1
7460	50973	1
7507	2693	1
7507	24309	1
7507	25028	1
7507	32910	2
7521	4177	3
7521	7521	2
7521	11576	1
7521	29316	1
7591	7591	1
7591	31994	1
7631	3923	1
7631	7631	2
7631	20302	1
7631	20787	1
7631	32827	1
7644	6503	2
7644	7644	4
7644	8103	1
7644	21684	1
7666	7666	1
7666	9947	1
7666	14440	1
7666	22388	1
7666	23141	2
7666	26003	2
7666	29992	2
7666	32151	1
7699	11028	4
7709	1049	1
7709	2954	1
7709	7709	1
7709	32389	1
7709	32681	1
7710	7710	2
7710	21090	2
7732	23020	1
7743	3462	1
7743	8894	1
7743	31807	1
7759	7252	1
7759	32273	3
7759	33412	1
7762	644	1
7762	4149	1
7762	5124	1
7762	7108	4
7762	7762	9
7762	20005	2
7762	33047	1
7762	33483	1
7763	15124	1
7772	7772	1
7772	32985	2
7813	20062	1
7831	11919	1
7845	4790	1
7845	7845	2
7845	9317	1
7845	15124	1
7845	28027	1
7845	32818	1
7851	32695	1
7868	9317	1
7868	18060	1
7878	7878	2
8003	2348	1
8008	1536	1
8008	4556	1
8008	5887	1
8008	7020	1
8008	8008	2
8008	9072	1
8008	10774	1
8008	13923	1
