from_id	to_id	weight
454	18384	1
454	19885	1
454	20491	1
454	28128	1
454	29763	1
454	31084	1
454	31856	1
454	31954	1
454	31968	1
454	31992	1
454	35357	1
460	460	1
460	17263	1
468	934	1
468	12481	1
468	16215	1
468	31524	1
492	20391	1
519	5259	1
519	12601	1
519	18060	2
519	22975	1
582	582	4
582	2841	2
582	14681	2
582	25442	1
613	238	2
613	613	3
613	2622	1
613	5259	1
613	6035	1
613	10909	1
613	13268	1
613	20787	1
613	22758	1
613	23655	3
613	24669	1
613	29444	2
613	29850	1
613	31521	2
613	31760	1
613	32430	3
630	14432	1
630	16888	1
630	32081	1
644	2811	4
644	4262	1
683	683	2
683	1345	3
683	2821	1
703	703	1
703	6818	1
703	31696	1
703	32668	1
730	20787	1
730	27041	1
734	3692	1
734	11145	1
734	12631	1
745	32294	1
763	763	2
763	1688	1
763	1946	2
763	2586	1
763	2841	2
763	6818	1
763	6953	1
763	8133	1
763	8922	2
763	9164	1
763	9317	7
763	10400	1
763	10503	1
763	11540	1
763	12120	1
763	13641	1
763	13923	1
763	15133	5
763	15934	1
763	18013	1
763	20281	2
763	20787	1
763	21090	2
763	22277	1
763	22882	1
763	23291	1
763	23657	2
763	23860	1
763	26659	1
763	26809	1
763	28128	2
763	29980	2
763	30081	1
763	31848	1
763	32016	1
763	32124	5
763	32165	1
763	32222	1
763	32277	1
763	32391	1
763	32395	1
763	32641	2
763	32654	1
763	32679	2
766	801	1
766	1056	1
766	2497	1
766	2622	1
766	6545	1
766	11540	1
766	32424	1
778	10194	2
778	18571	3
801	65	1
801	801	3
801	6094	1
801	10072	1
801	18478	2
801	27449	1
801	31084	1
801	31507	1
801	32251	1
801	32526	1
806	1463	2
806	3124	1
806	7170	3
806	32409	1
806	32575	1
806	32669	1
824	824	1
824	2391	1
824	29829	1
824	32343	1
824	32359	1
848	15129	3
919	31960	1
935	935	1
935	32019	1
943	943	1
943	15819	1
943	18060	1
943	19282	2
943	28128	1
943	32307	1
943	32455	1
955	955	5
955	5072	1
955	6094	1
955	22795	1
955	32489	1
979	1056	1
979	4923	1
979	30264	1
979	31912	1
979	32483	1
1004	12978	2
1017	13647	1
1040	1040	1
1040	23388	1
1040	31696	1
1044	1044	3
1044	27119	1
1044	27698	1
1044	32057	1
1044	32539	1
1047	273	1
1047	398	3
1047	1047	1
1048	1048	1
1050	1050	1
1050	2666	1
1050	25762	1
1050	31084	1
1056	1056	1
1056	4526	1
1056	20550	1
1056	31856	1
1056	31937	1
1056	32183	1
1061	1061	1
1061	6094	2
1061	32217	1
1061	32638	2
1094	1094	1
1095	1095	1
1096	12419	1
1114	32	1
1114	582	4
1121	1121	2
1121	18698	1
1123	10696	1
1131	1131	2
1131	3124	1
1131	9317	1
1143	24541	1
1148	29730	1
1162	1162	2
1162	25510	1
1172	1172	3
1172	26935	1
1176	75	1
1176	454	1
1176	1176	13
1176	2926	1
1176	3603	1
1176	4528	1
1176	8922	1
1176	9317	1
1176	10384	1
1176	11540	2
1176	20787	1
1176	28128	1
1176	29570	1
1176	30790	1
1176	31524	1
1176	31834	1
1176	50854	1
1190	1190	2
1190	1441	2
1233	8133	1
1266	1266	1
1266	2284	1
1266	11100	1
1266	13767	1
1266	27831	1
1266	31848	2
1266	31914	1
1266	31937	1
1266	31990	1
1266	32136	1
1266	32207	1
1266	32240	2
1266	32539	1
1266	32629	2
1281	11260	1
1281	23141	1
1281	24611	1
1281	30954	1
1291	1291	1
1291	3995	1
1306	16537	1
1310	1310	1
1310	4960	1
1310	13265	1
1310	18060	2
1310	25854	2
1310	32162	1
1310	32284	1
1310	32330	1
1310	32496	1
1335	18496	1
1345	428	1
1345	683	1
1345	1345	6
1345	1573	1
1345	4362	1
1345	4721	1
1345	6503	1
1345	6976	2
1345	7002	1
1345	10400	1
1345	10475	1
1345	10696	1
1345	10946	1
1345	13972	1
1345	14450	1
1345	15551	1
1345	23291	1
1345	27453	1
1345	27933	1
1345	32051	2
1345	32176	1
1345	32523	1
1355	1355	1
1355	3931	1
1355	14830	1
1355	18060	1
1355	23578	1
1358	1358	1
1358	31735	2
1409	1409	4
1409	1465	1
1409	2672	2
1409	2841	3
1409	3545	1
1409	4304	1
1409	6666	2
1409	6779	1
1409	8133	1
1409	13923	1
1409	20302	1
1409	21136	1
1409	29657	1
1409	31696	1
1409	32155	1
1441	1190	1
1441	1441	4
1441	4423	1
1441	26935	1
1441	30176	1
1441	32122	1
1446	1483	1
1446	23291	1
1446	26659	2
1446	31507	1
1450	11009	1
1459	1459	1
1459	20763	2
1463	1463	5
1463	1573	2
1463	1946	4
1463	4721	1
1463	5260	1
1463	6976	5
1463	8103	1
1463	22277	2
1463	23291	3
1463	26286	1
1463	27933	3
1463	31040	2
1463	31864	1
1463	32011	1
1463	32199	1
1463	32223	1
1463	32526	1
1463	32629	1
1465	238	2
1465	683	1
1465	1048	1
1465	1172	2
1465	1310	1
1465	1465	8
1465	2672	4
1465	6035	1
1465	10696	1
1465	12310	1
1465	15743	1
1465	16215	1
1465	17787	2
1465	22424	1
1465	25510	1
1465	26762	2
1465	26935	1
1465	27433	3
1465	27453	2
1465	27933	2
1465	28128	1
1465	29850	1
1465	30679	1
1465	31475	1
1465	31521	1
1465	31722	1
1465	31912	2
1465	31951	1
1465	32022	1
1465	32032	3
1465	32120	2
1465	32176	1
1465	32267	1
1465	32284	1
1465	32416	4
1465	35833	1
1481	14024	1
1483	30081	2
1492	12481	1
1528	1528	1
1532	1121	1
1532	2109	1
1532	32295	1
1573	428	3
1573	683	3
1573	1345	1
1573	1573	5
1573	10696	1
1573	14094	1
1573	21684	3
1573	23291	1
1573	26935	2
1573	31670	1
1590	238	2
1593	32252	1
1622	1622	2
1622	2562	1
1622	31146	1
1650	9485	1
1650	18496	1
1650	27453	2
1650	32416	1
1650	32635	1
1657	2666	1
1682	1682	1
1682	1946	3
1688	1688	1
1688	10400	1
1688	32016	1
1695	6976	1
1715	23064	1
1715	32629	1
1737	426	1
1737	26039	2
1797	6214	1
1797	20233	2
1832	1832	2
1840	5963	3
1840	32232	1
1840	32359	1
1840	37371	2
1840	66825	5
1847	398	4
1847	1266	1
1847	1847	3
1847	4362	1
1847	8133	2
1847	29661	1
1847	31084	1
1847	31722	1
1847	32539	3
1847	32586	1
1867	1867	2
1894	32631	2
1898	1847	1
1898	2811	1
1898	8799	1
1898	14497	1
1898	24930	1
1898	31543	2
1898	32462	1
1907	21051	2
1916	32086	1
1939	26659	1
1939	31524	1
1946	454	1
1946	1176	1
1946	1682	1
1946	1946	30
1946	2000	1
1946	3118	1
1946	4423	1
1946	6794	1
1946	7206	1
1946	8133	1
1946	8547	1
1946	9025	3
1946	10384	1
1946	11026	1
1946	11054	1
1946	11115	1
1946	11647	3
1946	12705	1
1946	14024	2
1946	14915	1
1946	18879	2
1946	23835	2
1946	28128	1
1946	29570	5
1946	29853	3
1946	30395	2
1946	30790	1
1946	31084	1
1946	31852	1
1946	31864	1
1946	31954	2
1946	32178	1
1946	32186	1
1946	32294	1
1946	32409	1
1946	32574	2
1946	38783	1
1992	1992	2
2000	1176	5
2000	1946	1
2000	2000	2
2000	3106	1
2000	3603	3
2000	5072	1
2000	5442	1
2000	6153	1
2000	8133	6
2000	8922	2
2000	9072	2
2000	9269	1
2000	10696	1
2000	14450	1
2000	15133	1
2000	18939	2
2000	20302	1
2000	20995	1
2000	22277	5
2000	23835	4
2000	31310	1
2000	31938	1
2000	32178	1
2000	32574	2
2000	32599	1
2000	32678	1
2024	431	1
2024	2024	3
2024	12668	1
2039	2349	1
2039	9317	2
2039	11966	1
2042	2042	2
2042	7076	1
2042	9317	1
2051	78	1
2051	2051	1
2051	27111	1
2051	27433	1
2051	29850	1
2082	824	1
2082	2082	2
2083	10076	2
2083	32229	1
2095	29992	2
2106	2106	1
2106	22217	1
2109	1532	1
2114	32436	1
2191	2191	3
2191	7666	2
2191	10076	2
2206	2206	1
2206	17118	1
2233	24494	2
2233	32067	1
2234	9502	2
2234	10076	3
2273	1946	1
2273	2811	1
2273	20031	1
2284	2284	1
2284	32221	1
2290	8084	1
2290	8932	1
2290	13441	1
2290	23978	1
2290	31589	1
2290	32173	1
2294	3634	1
2312	4170	1
2356	2356	2
2356	17787	2
2362	4086	2
2363	7923	1
2363	32252	1
2384	2384	2
2384	6862	1
2384	7076	1
2384	20995	1
2391	32278	1
2467	10819	1
2481	2481	3
2481	9658	2
2481	16888	1
2481	32398	1
2503	14835	1
2503	32199	1
2530	2530	3
2530	3621	1
2530	3787	1
2530	3992	2
2530	4183	1
2530	6976	1
2530	7717	1
2530	12349	1
2530	18060	5
2530	19077	1
2530	22882	1
2530	26762	4
2530	32687	1
2554	1044	1
2554	2554	2
2554	11178	1
2554	15129	6
2554	26809	1
2554	31963	1
2554	32124	1
2554	32274	2
2562	2562	1
2562	25510	1
2562	31146	1
2575	31823	1
2604	2604	2
2604	31851	1
2622	318	1
2622	2622	6
2622	6035	1
2622	21574	1
2622	30954	1
2622	32059	1
2622	32300	1
2622	32359	1
2622	32395	1
2622	32541	1
2627	14508	1
2631	2631	1
2631	18060	2
2631	25510	2
2641	2641	1
2666	10400	1
2669	1946	1
2669	5585	1
2669	7333	1
2672	950	1
2672	1409	1
2672	1465	7
2672	2672	6
2672	4304	2
2672	6094	2
2672	20787	2
2672	25051	2
2678	2622	2
2678	32059	2
2807	763	1
2807	2384	1
2807	2807	3
2807	7717	1
2807	13641	1
2807	31805	1
2807	31978	1
2807	32400	1
2811	49	2
2811	644	1
2811	2811	4
2811	11640	1
2811	13923	2
2821	2821	2
2821	3537	1
2821	6506	1
2821	7153	1
2821	9317	5
2821	11056	1
2821	20491	1
2821	31960	1
2821	32151	1
2821	32229	1
2821	37021	1
2841	1114	1
2841	2821	1
2841	2841	13
2841	3544	1
2841	4177	1
2841	5482	1
2841	5690	1
2841	6094	1
2841	6856	1
2841	7666	2
2841	8008	1
2841	8133	1
2841	9269	2
2841	9684	1
2841	10503	4
2841	12166	1
2841	15133	3
2841	18263	1
2841	20995	1
2841	22277	1
2841	26013	1
2841	29980	2
2841	30180	1
2841	31532	1
2841	31803	1
2841	32238	1
2868	3544	1
2868	10696	1
2868	17064	1
2874	100	1
2874	1345	1
2874	3384	1
2874	9317	1
2874	13647	3
2874	25762	1
2874	29973	1
2874	32388	1
2874	32569	4
2893	26674	2
2926	1176	2
2926	1465	1
2926	1946	1
2926	2666	1
2926	2811	2
2926	2926	4
2926	3106	1
2926	3400	2
2926	3603	1
2926	3993	1
2926	6953	1
2926	8430	4
2926	8922	1
2926	9072	1
2926	9317	2
2926	10194	2
2926	10503	2
2926	11640	1
2926	12166	1
2926	12349	1
2926	14533	1
2926	15934	1
2926	17913	1
2926	20491	1
2926	23657	2
2926	25527	1
2926	28087	1
2926	29980	1
2926	30081	2
2926	31084	1
2926	31803	1
2926	31852	1
2926	32475	1
2926	36067	1
2954	2954	10
2954	4338	1
2954	5941	1
2954	6085	1
2954	6094	4
2954	7458	1
2954	7923	1
2954	9850	1
2954	9928	1
2954	10341	2
2954	11054	1
2954	15837	1
2954	20793	1
2954	22051	1
2954	26762	1
2954	26798	4
2954	27041	1
2954	27564	1
2954	31805	2
2954	31936	1
2954	31968	1
2954	32114	2
2954	32194	2
2954	32217	2
2954	32307	1
2954	32416	2
2954	32568	1
2954	32638	4
2954	32681	1
2954	36186	1
3005	1459	1
3005	3005	1
3011	3011	1
3011	4231	1
3011	23291	1
3032	3032	2
3032	3318	1
3032	7717	1
3032	25237	1
3041	8871	1
3041	15155	1
3041	15743	1
3041	29570	1
3041	31938	1
3041	32016	1
3041	32074	1
3041	32486	1
3075	3075	2
3075	10341	1
3077	3318	1
3077	4040	2
3106	3106	1
3106	4177	1
3106	6153	1
3106	7442	1
3106	13923	1
3106	29570	2
3106	32253	1
3106	32359	1
3118	3205	1
3121	27453	1
3132	25791	1
3132	32244	2
3206	11919	1
3233	3233	1
3233	9617	1
3272	2807	1
3272	4231	1
3272	6976	2
3272	8084	2
3272	9317	1
3272	10503	1
3272	14835	1
3272	22882	3
3272	32016	3
3318	3318	1
3324	1409	4
3324	3545	1
3324	9005	2
3324	12176	2
3324	17064	2
3324	18814	2
3324	20343	1
3324	31026	2
3324	31853	2
3324	32383	1
3324	32541	1
3332	2362	1
3332	17400	1
3380	3958	1
3384	3384	2
3384	14835	1
3384	21523	1
3396	1095	1
3396	31767	2
3400	3400	2
3401	3106	1
3502	8415	1
3521	3521	1
3521	3959	1
3521	26003	1
3521	29657	1
3521	31847	1
3528	454	1
3528	3528	3
3528	4526	2
3528	4558	1
3528	6094	3
3528	7442	4
3528	10503	2
3528	11009	1
3528	14726	1
3528	16537	1
3528	18814	3
3528	22709	1
3528	27805	1
3528	32300	3
3528	32575	1
3544	2868	3
3545	1409	1
3593	32284	1
3603	3603	3
3603	28128	1
3613	22989	1
3621	3621	2
3621	20302	1
3634	11540	1
3635	32197	1
3659	14508	1
3659	15020	1
3684	2042	1
3684	2206	1
3684	3684	1
3684	13904	1
3684	14024	1
3684	15837	1
3684	16888	1
3684	21051	1
3684	21155	1
3684	21398	1
3684	26659	1
3684	31084	1
3684	31553	1
3684	31853	1
3684	31860	1
3684	32005	1
3684	32024	1
3684	32083	1
3684	32131	1
3684	32197	1
3684	32352	1
3684	32461	1
3711	1622	2
3711	3711	1
3711	4096	1
3711	15819	1
3711	30081	1
3711	31842	1
3753	12601	1
3824	12166	1
3837	9970	1
3837	10273	1
3837	24508	1
3847	78	1
3847	450	1
3847	1095	3
3847	3233	1
3847	3847	1
3847	18013	1
3847	21302	1
3847	31278	2
3859	3859	2
3859	6085	2
3859	31987	1
3901	2	1
3901	5323	1
3901	14447	2
3901	16134	2
3923	2672	1
3923	3923	1
3923	31475	1
3928	13972	1
3948	238	1
3948	2622	2
3948	3948	1
3948	14319	1
3948	22337	1
3948	31835	1
3948	32045	1
3948	32324	1
3959	3969	1
3959	6094	1
3959	14450	2
3959	29349	3
3959	32436	1
3969	3969	2
3969	20787	1
3977	1446	1
3992	1528	1
3992	2530	1
3992	3992	1
3992	4362	1
3992	9947	1
3993	2926	3
3993	3993	2
3995	3995	1
3995	21029	1
3995	31864	2
3996	10083	1
3996	14143	1
3996	25566	1
3996	32005	1
3996	35428	1
4002	4002	2
4002	7762	1
4003	12365	1
4040	4040	1
4040	6953	1
4042	184	1
4042	7607	3
4053	6094	1
4053	19409	1
4069	2841	1
4096	4096	3
4096	4428	1
4096	25455	1
4096	26659	1
4111	31102	1
4118	17836	1
4128	11142	1
4140	23758	1
4140	25762	1
4140	31745	1
4144	1946	1
4144	4144	2
4144	11376	1
4144	22337	3
4144	22846	1
4144	25442	1
4144	29657	1
4144	31859	1
4144	31960	1
4144	32037	1
4144	32238	3
4144	32272	2
4144	32665	1
4149	4149	1
4164	4428	1
4167	11100	1
4177	451	1
4177	3993	1
4177	4177	10
4177	4528	1
4177	14835	1
4177	15819	1
4177	19926	2
4177	19949	1
4177	31947	1
4177	31960	1
4177	32010	1
4177	36285	1
4183	2530	1
4183	16134	1
4221	12166	3
4231	66	1
4231	1049	1
4231	2807	1
4231	3011	1
4231	4002	1
4231	4231	1
4231	4366	1
4231	6666	2
4231	6818	6
4231	9514	1
4231	10400	1
4231	13268	1
4231	18478	2
4231	22161	1
4231	25358	3
4231	26659	1
4231	29685	1
4231	31045	2
4231	31894	1
4231	32210	1
4231	32486	1
4231	39184	3
4281	2497	1
4281	9062	1
4281	12310	1
4298	1407	1
4298	4298	4
4298	9275	1
4298	31548	1
4304	2672	2
4312	32024	1
4333	4333	2
4333	32209	1
4336	4336	1
4336	26935	1
4351	7666	1
4354	1441	1
4354	4354	3
4354	4961	1
4354	21123	1
4354	24611	4
4354	27566	1
4354	31034	2
4354	32248	1
4354	32420	1
4354	32507	1
4354	37371	3
4362	1345	1
4362	1847	1
4362	23860	1
4362	28128	1
4362	31844	1
4362	32395	1
4366	21155	1
4423	1441	1
4423	1946	1
4428	100	1
4428	4096	2
4428	4428	3
4428	6818	1
4428	7108	2
4428	13268	1
4428	21029	1
4428	27125	1
4428	29730	3
4428	32086	1
4428	32332	1
4428	33841	1
4428	35428	1
4428	50973	1
4526	1056	1
4528	49	2
4528	402	1
4528	4177	1
4528	4528	6
4528	12601	2
4528	20233	4
4528	29763	3
4528	32511	1
4556	4556	1
4556	32416	1
4558	31340	1
4572	26801	3
4580	1650	1
4580	4167	1
4580	20281	1
4580	20793	1
4580	24494	3
4580	25964	1
4639	683	1
4639	2530	2
4639	2841	2
4639	5690	1
4639	18060	2
4661	1047	1
4661	8923	2
4661	21781	1
4661	31371	1
4661	32175	1
4706	38783	1
4707	22	1
4707	4463	1
4707	4707	2
4707	5259	1
4707	30608	1
4707	32086	1
4720	398	1
4720	4720	1
4720	20343	1
4720	29570	1
4720	32490	1
4721	4721	2
4721	10909	1
4767	348	1
4790	4790	4
4790	5738	1
4790	11765	1
4790	12166	1
4790	22975	1
4790	24310	1
4790	29657	1
4790	32097	1
4790	32379	2
4790	32535	1
4794	17969	1
4832	19729	1
4834	3996	1
4854	2954	1
4854	4854	1
4854	7710	1
4872	431	1
4872	26522	2
4872	31105	1
4874	2149	1
4910	3874	1
4923	13972	1
4923	22721	1
4923	32595	1
4925	32482	1
4933	27032	2
4960	910	1
4960	1532	1
4960	4960	2
4960	22424	1
4961	1840	1
4961	4354	3
4961	4961	1
4961	28128	3
4961	36687	1
4971	13972	1
5015	5015	1
5015	12668	7
5015	21523	1
5015	31105	2
5031	391	1
5031	5031	5
5031	19576	1
5031	23758	1
5031	24133	1
5031	31524	4
5031	32007	1
5031	32026	2
5072	955	3
5072	5072	2
5091	454	1
5091	3143	1
5091	7458	1
5091	9232	1
5091	9269	1
5091	11733	1
5091	11919	1
5091	19964	2
5091	20782	1
5091	21706	1
5091	23978	1
5091	27933	1
5091	31084	1
5091	32024	1
5091	32050	1
5091	32173	1
5091	32483	2
5091	32599	1
5091	32631	1
5094	32636	1
5101	19493	1
5101	32151	1
5142	11100	1
5200	20281	1
5206	75	2
5259	2356	1
5259	4874	3
5259	5259	1
5259	10076	2
5259	16294	1
5274	5274	1
5274	22131	1
5281	5281	1
5281	13265	1
5323	5323	1
5328	5328	1
5328	7460	1
5340	2672	1
5340	9547	1
5340	24819	1
5442	8133	1
5482	5482	2
5496	9164	1
5513	8133	1
5513	31842	1
5542	25510	1
5542	28104	2
5575	1131	1
5575	9317	5
5575	15020	1
5575	32003	1
5583	20787	1
5585	5585	1
5587	451	1
5587	10696	1
5659	25510	5
5690	1465	2
5690	4960	2
5690	5690	1
5690	9928	1
5690	10696	1
5690	17787	2
5690	31524	1
5690	31974	1
5690	35353	1
5697	29570	3
5734	24930	1
5738	5094	1
5738	5738	1
5738	30971	1
5743	26756	1
5744	431	1
5744	12668	1
5790	317	1
5801	5801	2
5801	25437	1
5801	31207	1
5810	5810	1
5810	31938	2
5831	2821	1
5937	25358	1
5952	27807	1
5963	1266	1
5963	2954	2
5963	5963	5
5963	11100	1
5963	21172	1
5963	21919	1
5963	27041	1
5963	29763	1
5963	32003	1
5963	32054	1
5963	32607	1
5963	37371	1
6032	31696	1
6035	6035	1
6043	1061	1
6043	12481	1
6043	13785	1
6043	32197	1
6085	454	1
6085	1176	2
6085	1946	2
6085	2954	1
6085	3859	2
6085	6085	2
6085	8133	1
6085	10004	2
6085	20491	1
6094	1061	1
6094	3959	1
6094	6094	8
6094	6818	2
6094	6976	1
6094	9924	1
6094	13923	1
6094	20595	1
6094	23796	1
6094	25199	1
6094	26935	1
6094	28104	1
6094	31965	1
6094	32217	1
6094	32307	1
6094	32348	1
6094	32416	1
6101	17876	1
6101	31437	1
6153	3106	1
6205	29850	1
6206	6206	1
6214	6214	6
6214	32344	4
6269	1704	1
6269	3011	1
6269	32165	1
6278	10696	2
6348	5738	1
6348	10503	1
6348	25854	1
6348	30916	1
6360	18814	1
6415	7538	1
6460	15133	1
6503	1573	2
6506	1459	1
6506	2024	2
6506	2954	1
6506	6085	1
6506	6094	2
6506	6506	6
6506	8932	2
6506	11100	1
6506	12668	6
6506	14726	2
6506	32344	1
6506	32398	1
6506	32569	1
6531	31933	1
6545	290	1
6545	766	3
6545	1622	1
6545	3544	1
6545	6545	3
6545	18060	1
6545	23978	1
6545	30911	1
6545	31834	2
6545	32277	2
6646	16109	1
6666	100	1
6666	437	2
6666	3621	3
6666	3958	1
6666	4298	1
6666	6094	2
6666	6666	9
6666	10696	1
6666	11546	1
6666	12310	1
6666	17565	3
6666	19313	1
6666	19964	1
6666	25455	1
6666	32267	2
6666	32396	1
6668	6936	1
6668	14447	1
6698	22485	1
6698	22882	1
6698	31925	1
6756	12610	1
6756	16959	1
6756	19493	1
6771	21155	1
6771	31936	1
6779	6779	1
6779	10503	2
6794	801	1
6794	6794	7
6794	6942	2
6794	7206	1
6794	9025	1
6794	11647	1
6794	16537	1
6794	18879	1
6794	20281	1
6794	20598	1
6794	22795	1
6794	24611	1
6794	26510	1
6794	29570	5
6794	30363	1
6794	31310	1
6794	31707	1
6794	31938	1
6794	32074	1
6794	32316	1
6794	32395	1
6818	1358	1
6818	2024	1
6818	4298	1
6818	6818	4
6818	13268	1
6818	31543	1
6818	32193	1
6849	6849	2
6856	451	1
6862	6862	2
6936	49	1
6936	290	1
6936	391	1
6936	402	1
6936	2841	2
6936	4707	1
6936	6666	2
6936	6668	1
6936	6936	6
6936	8032	1
6936	10194	1
6936	10862	1
6936	11546	3
6936	13356	2
6936	14447	6
6936	20233	2
6936	22610	1
6936	25442	4
6936	27895	1
6936	28048	3
6936	31633	1
6936	32267	3
6953	824	1
6976	801	2
6976	3621	1
6976	6094	1
6976	6503	1
6976	6976	12
6976	9401	3
6976	15934	1
6976	18571	1
6976	18814	1
6976	22795	7
6976	22882	1
6976	30022	1
6976	32120	1
6976	32332	1
6976	32490	4
6976	32660	1
6998	21090	1
7031	24133	1
7031	32199	1
7076	7076	1
7076	23434	1
7076	31367	1
7108	4428	2
7108	7108	2
7170	7170	2
7206	1176	4
7206	1946	1
7206	2233	1
7206	4423	1
7206	5810	2
7206	7206	3
7206	8922	2
7206	11115	1
7206	11145	2
7206	11647	1
7206	31310	1
7206	31852	1
7206	31938	1
7252	8008	1
7252	11264	1
7252	14948	1
7294	32595	1
7313	7313	2
7313	21684	2
7399	13351	1
7399	13441	1
7399	32032	2
7410	238	1
7410	2384	1
7410	2530	1
7410	7410	1
7410	10503	1
7410	13441	2
7410	13972	1
7410	15819	2
7410	23078	1
7410	31589	1
7442	3106	1
7442	7442	1
7443	430	1
7455	7076	1
7458	8008	1
7460	5328	1
7460	7460	1
7460	8003	2
7460	22975	2
7460	29657	2
7460	31920	1
7460	32537	1
7591	8699	1
7607	7607	3
7644	1573	3
7644	1946	1
7644	7644	3
7644	31864	1
7666	2191	1
7666	2841	1
7666	2900	1
7666	7666	1
7666	13351	1
7699	31338	1
7710	4854	2
7710	7710	1
7721	402	1
7743	32574	1
7759	2954	1
7759	14835	1
7762	1040	1
7762	2623	1
7762	4002	1
7762	7762	1
7762	27828	1
7762	32155	1
7851	398	1
7851	31927	1
7851	32029	1
7868	2604	4
7868	3544	1
7868	26756	4
8003	7460	1
8008	7458	1
8008	8008	6
8008	11264	1
8008	14726	1
8008	16888	1
8008	21349	1
8008	22485	1
8008	32207	1
8008	32294	1
8008	32568	1
8008	32631	4
8008	32669	1
8008	32678	1
8032	437	1
8032	14447	1
8041	66	1
8084	8084	1
8103	1190	1
8103	8103	3
8103	16109	1
8103	27828	1
8103	32032	1
8103	32284	1
8103	32452	1
8103	39742	1
8133	1946	3
8133	2841	4
8133	6794	2
8133	8133	15
8133	9269	2
8133	10503	3
8133	18879	1
8133	22971	1
8133	27933	5
8133	29570	3
8133	30395	1
8133	32105	2
8133	32253	1
8133	32489	1
8133	32490	1
8133	32679	1
8133	36814	1
8162	30412	2
8176	8699	2
8385	454	2
8385	6085	1
8385	10235	1
8415	8415	1
8415	18263	1
8430	238	1
8430	1121	2
8430	3995	1
8430	7576	1
8430	8430	13
8430	11260	1
8430	12349	1
8430	12674	1
8430	18969	1
8430	19959	1
8430	22051	1
8430	23388	1
8430	27970	2
8430	31437	2
8430	31735	1
8430	31848	1
8430	31866	1
8430	32321	1
8430	32395	1
8430	32426	1
8430	32429	1
8430	32464	1
8430	32466	1
8430	32539	2
8430	32586	2
8435	290	1
8435	343	1
8435	12310	1
8435	13625	1
8472	4707	1
8508	613	1
8508	1106	3
8508	1176	2
8508	3603	1
8508	4177	3
8508	8508	1
8508	9065	4
8508	9317	1
8508	14447	1
8508	20302	1
8508	21123	3
8508	24428	1
8508	25510	1
8588	1463	2
8588	4661	1
8588	8588	3
8588	18974	2
8588	24637	2
8588	26798	1
8588	32223	3
8588	32232	1
8588	32274	2
8588	32629	1
8648	18571	1
8699	8699	14
8699	14094	1
8733	4558	1
8737	3124	1
8761	10696	1
8761	32151	2
8799	273	1
8799	8799	1
8799	9942	2
8799	11966	1
8799	12310	1
8799	12481	1
8799	20281	1
