from_id	to_id	weight
2622	318	2
2622	2622	7
2622	4961	1
2622	7095	1
2622	12617	1
2622	15626	1
2622	17780	1
2622	19356	1
2622	19370	1
2622	19516	1
2622	19579	2
2627	1050	1
2631	1265	1
2631	2631	1
2631	2985	1
2641	4354	1
2641	6818	1
2642	2642	2
2642	2968	5
2642	3160	1
2669	317	1
2669	2083	1
2669	4231	1
2672	381	1
2672	2672	2
2698	2874	1
2738	6094	1
2738	19077	1
2763	430	1
2763	2763	1
2807	1492	1
2807	6862	1
2807	17361	1
2807	19557	1
2819	2819	5
2819	2833	2
2819	4054	1
2819	9101	1
2819	17547	1
2821	92	2
2821	450	1
2821	2290	1
2821	2490	2
2821	2807	1
2821	2874	1
2821	4800	1
2821	6382	2
2821	6506	1
2821	14830	1
2821	15630	1
2821	15934	1
2821	17653	1
2821	18497	1
2821	19595	3
2833	2819	2
2833	2833	2
2837	2837	2
2837	4361	1
2837	7762	1
2841	78	1
2841	349	1
2841	461	1
2841	586	1
2841	750	4
2841	914	1
2841	1409	1
2841	1939	1
2841	2035	1
2841	2095	4
2841	2841	13
2841	2926	2
2841	3502	1
2841	3525	1
2841	4048	1
2841	4428	1
2841	4721	1
2841	4790	1
2841	5091	1
2841	5690	1
2841	6094	2
2841	6262	1
2841	6666	3
2841	6770	1
2841	6794	1
2841	6827	1
2841	7206	1
2841	8176	1
2841	9928	1
2841	11025	1
2841	11142	1
2841	12914	1
2841	13741	1
2841	14214	1
2841	15934	2
2841	16876	1
2841	17309	1
2841	17671	1
2841	18017	1
2841	18050	2
2841	18183	1
2841	18814	1
2841	18935	1
2841	18943	2
2841	19000	2
2841	19012	2
2841	19045	3
2841	19088	1
2841	19092	2
2841	19108	1
2841	19113	1
2841	19390	1
2841	19576	1
2841	19607	1
2841	35357	1
2841	39742	2
2857	450	1
2857	1047	1
2874	450	2
2874	1450	1
2874	1729	2
2874	1832	2
2874	2874	4
2874	5094	1
2874	6753	2
2874	6936	1
2874	9317	1
2874	11765	1
2874	13473	2
2874	14181	1
2874	15630	2
2874	17526	1
2874	19184	1
2874	19324	1
2906	2666	1
2906	6094	1
2926	45	2
2926	78	1
2926	290	2
2926	303	1
2926	450	2
2926	461	1
2926	586	2
2926	1106	3
2926	1450	2
2926	2095	1
2926	2604	1
2926	2612	1
2926	2926	5
2926	4085	1
2926	4177	2
2926	6094	2
2926	6101	2
2926	6262	2
2926	6827	1
2926	9096	2
2926	11926	1
2926	14493	1
2926	14579	1
2926	14969	1
2926	18017	1
2926	18573	1
2926	18944	2
2926	19088	1
2926	19949	1
2926	37691	1
2954	4677	1
2954	19457	1
2968	2642	1
2968	2968	4
2968	12978	1
2968	19363	1
2985	7411	1
3005	440	1
3005	11540	1
3041	5900	1
3041	10909	1
3041	18583	1
3049	344	1
3077	66	1
3077	290	1
3077	3077	2
3077	5177	3
3077	6269	2
3077	7378	1
3077	15934	1
3077	19076	1
3092	3092	1
3092	6794	2
3106	1119	1
3106	1532	1
3106	3902	1
3106	6836	1
3106	7507	2
3106	8991	3
3106	10701	1
3106	11143	1
3106	14579	1
3106	18995	1
3132	1149	1
3132	16325	1
3160	3160	1
3193	3635	1
3193	62253	1
3206	431	1
3206	766	1
3206	1450	1
3206	2363	1
3206	3206	3
3206	3684	1
3206	4003	1
3206	4177	1
3206	6043	1
3206	6107	1
3206	6269	1
3206	6342	1
3206	6698	7
3206	6779	1
3206	6976	1
3206	8008	5
3206	8435	1
3206	9896	1
3206	10030	1
3206	11143	1
3206	12082	1
3206	12481	1
3206	13403	1
3206	13650	2
3206	13809	1
3206	14726	1
3206	14830	3
3206	16054	1
3206	16321	2
3206	18693	1
3206	18957	3
3206	19106	1
3206	19145	2
3206	19394	2
3233	1409	3
3261	7460	1
3272	1050	2
3272	1450	4
3272	3272	1
3272	3400	3
3272	4701	1
3272	6094	2
3272	6382	3
3272	6950	1
3272	10446	1
3272	11054	1
3272	12757	1
3272	15629	1
3272	15934	9
3272	18419	1
3272	19048	1
3272	19108	1
3272	19184	1
3272	19426	1
3272	19523	2
3272	35416	1
3272	36067	1
3324	934	1
3324	1450	1
3324	2833	1
3324	3324	7
3324	3544	2
3324	3635	1
3324	5091	1
3324	6035	1
3324	6094	1
3324	8152	1
3324	8419	1
3324	9317	2
3324	9404	1
3324	11919	2
3324	12481	1
3324	16729	1
3324	18894	3
3324	18914	1
3324	19047	1
3324	19063	4
3324	19354	1
3324	19404	2
3332	11142	1
3365	11146	1
3380	19137	1
3384	19256	1
3396	3396	2
3396	11099	1
3400	440	1
3400	6382	1
3401	3401	1
3401	18433	1
3402	1450	1
3402	2363	2
3402	3206	2
3402	3402	1
3402	5200	1
3402	6043	1
3402	6976	2
3402	8008	5
3402	9896	1
3402	10062	1
3402	11054	1
3402	13809	1
3402	14214	1
3402	14726	6
3402	15837	1
3402	16321	1
3402	18977	2
3402	19579	1
3409	3409	2
3409	6094	1
3409	6976	1
3409	7252	1
3409	7725	1
3409	15837	4
3409	18969	1
3409	19050	1
3441	8430	1
3441	8799	1
3448	3448	1
3462	18977	1
3465	3465	1
3465	6101	2
3473	1540	1
3473	1763	1
3473	3995	2
3473	4528	1
3485	750	2
3485	778	1
3485	1046	1
3485	1937	2
3485	3261	1
3485	5094	1
3485	8726	3
3485	36285	1
3502	75	2
3502	184	1
3502	360	2
3502	1985	1
3502	3502	4
3502	7031	1
3502	11054	1
3502	13809	2
3502	14167	1
3503	9317	1
3503	11863	1
3503	19523	1
3503	37691	1
3509	703	1
3509	3509	3
3509	4526	1
3509	19162	1
3509	19173	1
3521	66	1
3521	391	1
3521	3525	1
3521	4333	1
3521	6949	2
3521	10076	2
3521	12336	1
3521	16046	1
3521	19576	1
3525	3525	2
3532	10909	1
3544	344	1
3544	3544	1
3544	19142	1
3545	92	1
3545	16639	1
3545	19025	1
3556	450	1
3556	19576	1
3566	3566	1
3593	18571	1
3634	2532	1
3634	19224	1
3635	3635	1
3642	3642	2
3642	13625	1
3651	18642	1
3659	6094	1
3659	18946	1
3659	19116	1
3676	2554	1
3676	18433	1
3680	6382	1
3680	19108	1
3680	35416	2
3684	143	1
3684	1050	1
3684	1358	1
3684	1680	3
3684	3684	3
3684	3902	1
3684	6836	1
3684	6950	1
3684	8008	1
3684	8799	1
3684	10446	1
3684	11142	1
3684	12481	1
3684	12498	1
3684	12884	1
3684	13403	1
3684	13650	1
3684	14579	1
3684	14726	1
3684	14939	1
3684	15516	1
3684	16007	1
3684	18447	5
3684	18865	1
3684	19012	1
3684	19071	1
3684	19078	1
3684	19106	2
3684	19108	1
3684	19166	2
3684	19237	1
3684	19327	1
3684	19458	1
3684	19483	1
3723	3723	1
3736	3736	1
3753	8680	1
3753	19475	1
3759	18119	1
3770	6789	1
3803	1050	2
3847	2837	1
3859	3859	3
3859	6794	1
3874	2349	1
3891	2837	1
3901	6862	2
3901	15934	2
3902	3902	3
3902	6262	3
3902	14379	2
3902	18934	4
3928	3635	1
3928	6101	1
3928	8212	1
3948	2554	1
3948	2622	5
3948	3948	5
3948	4526	1
3948	6101	1
3948	11143	1
3948	15654	1
3948	16702	1
3948	18961	1
3958	406	2
3958	3958	1
3969	19604	1
3992	1826	1
3992	2612	1
3992	3992	2
3992	4231	1
3992	6094	1
3992	19077	1
3992	19442	1
3993	2926	1
3993	3993	8
3993	4721	2
3993	6153	1
3993	8435	1
3993	9645	1
3993	10909	1
3993	11142	2
3993	11632	1
3993	12418	2
3993	13403	1
3993	13650	1
3993	13809	1
3993	13921	1
3993	14493	2
3993	14735	1
3993	18943	1
3993	19004	1
3993	19054	1
3993	19365	1
3993	19493	1
3993	37691	3
3995	360	4
3995	3816	1
3995	5690	1
3995	8032	2
3995	18256	1
3996	360	1
3996	3261	1
3996	3525	1
3996	4721	1
3996	7399	1
3996	9025	1
3996	13403	1
4002	1004	1
4002	4002	1
4003	8419	2
4003	10980	2
4003	14726	1
4008	78	2
4008	1358	1
4008	2384	1
4008	4008	4
4008	4177	1
4008	5309	1
4008	5473	1
4008	6862	1
4008	9947	1
4008	11025	1
4008	12757	2
4008	16877	1
4008	17438	2
4008	18183	3
4008	18540	1
4008	19381	2
4040	11143	1
4040	19440	1
4042	1993	1
4046	828	1
4046	2349	1
4048	4048	5
4048	6827	2
4048	6976	1
4053	2384	1
4053	7845	1
4053	14214	1
4053	18583	1
4053	19287	1
4054	4054	1
4054	6107	1
4054	8726	2
4054	10701	1
4054	11142	1
4100	7827	1
4100	7845	3
4100	13741	1
4100	35357	1
4106	1847	1
4112	62253	1
4118	4118	1
4118	10446	1
4128	4128	1
4137	3859	1
4137	3902	2
4144	450	2
4144	2095	1
4144	4144	3
4144	9379	1
4144	9947	1
4144	11143	2
4144	14181	1
4144	14756	1
4144	17653	1
4144	19296	1
4144	19432	1
4144	19475	1
4149	1688	2
4177	45	1
4177	49	2
4177	75	1
4177	451	2
4177	733	1
4177	778	1
4177	1532	1
4177	2000	1
4177	2191	1
4177	3859	2
4177	4177	8
4177	6262	1
4177	6342	1
4177	6787	1
4177	6794	2
4177	6862	2
4177	7341	2
4177	8162	1
4177	9379	1
4177	11143	1
4177	11228	1
4177	11286	2
4177	14008	1
4177	14726	1
4177	14735	1
4177	16857	1
4177	17822	2
4177	18060	2
4177	18954	2
4177	19015	1
4177	19111	1
4177	19159	2
4177	19498	1
4177	19512	1
4192	19092	1
4231	7	1
4231	391	1
4231	703	1
4231	2024	1
4231	2615	1
4231	2623	1
4231	2669	1
4231	2837	2
4231	3544	1
4231	4231	3
4231	7932	1
4231	9096	1
4231	11504	1
4231	14450	1
4231	18866	1
4231	19068	1
4231	19496	1
4231	19518	1
4231	36285	1
4232	12106	1
4262	1261	1
4262	2672	2
4262	3502	2
4262	11640	1
4262	19092	1
4298	1465	1
4298	3377	1
4298	4298	6
4298	4463	1
4298	6936	1
4298	12617	1
4298	13782	1
4298	13809	1
4298	16981	1
4298	18642	1
4298	18989	1
4304	2051	1
4304	4304	2
4304	6206	1
4304	19051	1
4304	19444	3
4312	16321	1
4333	2191	1
4333	2530	1
4333	4048	1
4333	4333	3
4333	4790	1
4333	5309	2
4333	6506	1
4333	8680	3
4333	13809	2
4333	14385	2
4333	18060	1
4333	19475	1
4333	19634	2
4351	3958	1
4351	13741	1
4354	2641	1
4354	16981	1
4354	18050	1
4362	45	1
4362	2203	1
4362	3465	2
4362	13809	1
4362	19335	1
4362	19378	1
4391	6094	1
4398	18814	1
4398	19576	1
4408	15934	1
4428	297	1
4428	430	1
4428	1939	3
4428	3261	1
4428	3709	1
4428	4428	3
4428	6818	1
4428	7653	1
4428	10580	2
4428	19001	4
4428	19048	1
4463	519	2
4463	605	1
4463	4298	1
4526	3509	1
4526	3948	3
4528	2349	1
4528	4528	12
4528	4721	1
4528	5690	1
4528	5723	1
4528	7341	1
4528	11286	1
4542	297	1
4542	19317	1
4556	4556	1
4566	3635	1
4580	5407	2
4580	19115	1
4594	13694	1
4622	5743	4
4639	19412	1
4659	519	1
4659	19598	1
4659	36285	1
4661	10265	1
4661	19399	1
4677	4677	1
4696	13358	1
4701	4701	4
4701	10503	4
4706	4706	2
4706	13809	1
4706	16989	1
4710	66	2
4710	19540	2
4720	1106	1
4720	4720	1
4720	11143	1
4720	12310	1
4720	12481	1
4720	19300	1
4721	394	1
4721	450	2
4721	1114	2
4721	1937	3
4721	2000	3
4721	2043	1
4721	3993	1
4721	4721	3
4721	7341	2
4721	10475	1
4721	13707	1
4721	14735	1
4721	18935	2
4721	19159	1
4721	19189	1
4721	19595	1
4745	4745	2
4745	6789	1
4745	13694	1
4753	18995	1
