from_id	to_id	weight
1465	3319	1
1465	6666	1
1465	8103	1
1465	8737	1
1465	21095	1
1465	27400	1
1465	36625	1
1465	41738	1
1465	41793	1
1465	42049	1
1492	934	1
1492	1266	1
1492	26012	1
1492	30081	1
1492	40096	1
1492	41163	1
1492	41669	3
1528	297	1
1528	1528	1
1528	4177	1
1532	1358	1
1532	1532	1
1532	3621	1
1532	25510	1
1532	37996	1
1532	41219	1
1532	41378	4
1540	1540	1
1540	13268	1
1540	19874	1
1540	22238	1
1540	26801	1
1540	41591	3
1540	41734	1
1540	41864	2
1557	25510	1
1573	1573	2
1573	3948	1
1573	6101	1
1573	8032	3
1573	36572	1
1573	41263	3
1573	41823	3
1573	41894	1
1593	1593	3
1593	30081	1
1593	39495	1
1650	1650	3
1650	11142	1
1650	41883	1
1682	37385	1
1708	34766	2
1708	41081	1
1737	1737	1
1737	9025	1
1797	1797	2
1797	3995	1
1832	2821	1
1832	18238	1
1832	30062	1
1840	1320	1
1840	1840	1
1840	26207	2
1840	41066	1
1840	41401	1
1841	26935	1
1847	4720	1
1847	10503	1
1847	18474	1
1847	21258	1
1847	25097	1
1847	40780	1
1888	766	1
1898	259	1
1898	1840	1
1898	1898	3
1898	2926	2
1898	8430	2
1898	9091	2
1898	18801	1
1898	19475	1
1898	36081	1
1898	37238	1
1898	40246	2
1898	41738	1
1898	42101	1
1916	1916	1
1916	6214	1
1916	29316	2
1916	41051	1
1916	41385	1
1939	1939	3
1939	4298	1
1946	1058	2
1946	1149	2
1946	1946	29
1946	2672	1
1946	2689	1
1946	3948	1
1946	5199	1
1946	7206	3
1946	8133	1
1946	8929	1
1946	11115	7
1946	11145	3
1946	13070	1
1946	14915	3
1946	37580	3
1946	38200	6
1946	40921	1
1946	41166	2
1946	41274	2
1946	41378	2
1946	41434	1
1946	41953	1
1946	42029	1
1988	3319	1
2000	1149	1
2000	2000	8
2000	2672	1
2000	4721	1
2000	8106	1
2000	11115	2
2000	14915	2
2000	16537	1
2000	24494	1
2000	37385	1
2000	38084	1
2000	38334	1
2000	38783	1
2000	40674	2
2000	41231	1
2000	41274	1
2039	1478	1
2039	1568	1
2039	1916	1
2039	2039	1
2039	3634	1
2039	13168	1
2039	23911	1
2039	30081	1
2051	934	1
2051	1465	1
2051	6094	1
2051	7410	1
2051	22157	1
2051	25199	2
2051	29316	1
2051	36625	1
2051	41084	1
2051	41314	1
2056	2056	1
2056	38290	1
2060	2060	1
2083	2083	2
2083	34106	1
2143	2143	1
2143	2273	1
2183	30967	1
2191	2191	2
2191	12166	2
2191	20233	1
2191	30641	1
2233	40096	2
2233	41669	1
2273	1220	1
2273	2143	3
2273	2273	3
2273	4144	1
2273	5484	1
2273	36177	2
2273	41530	1
2284	2284	2
2284	2481	2
2284	10035	1
2284	37837	1
2284	41749	1
2290	3324	1
2290	3384	1
2290	4170	1
2290	10035	1
2290	10423	2
2290	18286	3
2290	19844	1
2290	40588	1
2290	41032	2
2356	11260	1
2356	40685	1
2362	4086	1
2362	21870	1
2363	27829	1
2381	9091	1
2381	12668	1
2381	27398	4
2481	2481	1
2481	12166	1
2481	13647	1
2481	14549	1
2481	15899	1
2481	30081	1
2481	36282	2
2481	41167	1
2481	42042	1
2503	8648	1
2530	2530	2
2530	9091	1
2530	19949	1
2530	29316	1
2530	30676	3
2530	39380	1
2530	40491	1
2554	7591	2
2554	10265	1
2554	16183	1
2554	24451	1
2554	35167	2
2554	39421	2
2554	41619	2
2554	41769	2
2578	10221	1
2622	238	1
2622	2622	1
2622	12482	1
2622	19874	2
2622	21574	1
2622	35946	1
2622	36554	3
2622	41485	3
2627	32210	1
2642	1004	1
2642	22157	1
2642	40499	1
2664	2664	1
2669	297	1
2669	396	1
2669	2669	2
2669	3132	1
2669	20391	1
2669	38434	1
2672	290	1
2672	1946	2
2672	2672	3
2689	1946	1
2689	2689	1
2689	11115	1
2689	41274	2
2698	2698	2
2698	6094	1
2698	11930	1
2698	12481	1
2807	2290	1
2807	2807	1
2807	19546	1
2807	22954	1
2811	2811	2
2821	1832	1
2821	2821	2
2821	4231	1
2841	32	2
2841	121	2
2841	290	2
2841	1017	1
2841	2273	1
2841	2672	1
2841	2841	5
2841	5031	1
2841	5516	1
2841	5952	1
2841	6094	1
2841	6522	3
2841	11081	1
2841	11640	1
2841	11682	1
2841	12617	2
2841	13441	1
2841	13803	1
2841	29961	1
2841	30412	1
2841	35833	1
2841	36145	1
2841	36922	1
2841	38334	1
2841	38585	1
2841	40352	1
2841	40863	1
2841	41255	1
2841	41301	1
2868	40160	2
2901	4002	1
2906	21684	1
2926	238	1
2926	1320	1
2926	2811	2
2926	2926	6
2926	3676	1
2926	4086	1
2926	6666	1
2926	7341	1
2926	7952	1
2926	8385	1
2926	8435	1
2926	9091	2
2926	9550	1
2926	10035	1
2926	11115	1
2926	15887	1
2926	16270	1
2926	18814	1
2926	28104	1
2926	30062	2
2926	30115	1
2926	30676	1
2926	37646	1
2926	39640	3
2926	39654	1
2926	41137	2
2926	41354	3
2926	41378	1
2926	41385	1
2926	41567	1
2926	41604	1
2926	41653	2
2926	41689	1
2926	41771	2
2926	41801	1
2926	41823	1
2926	41946	1
2926	42023	1
2926	42059	1
2954	5963	1
2954	27829	2
2954	34490	1
2954	34859	3
2954	41084	1
2968	41378	1
2985	17913	1
2985	41793	1
3041	1345	1
3041	6187	1
3041	9485	1
3041	41615	2
3106	440	1
3106	3106	2
3106	29316	2
3106	41354	3
3132	3132	1
3132	12905	2
3132	25814	2
3143	37338	2
3160	11768	1
3206	3206	3
3206	9025	1
3206	10898	2
3206	12705	1
3206	28104	3
3206	34490	1
3206	40819	1
3206	41354	1
3206	41359	1
3272	613	1
3272	12987	1
3272	16054	1
3324	934	1
3324	3324	20
3324	3377	1
3324	3503	1
3324	6094	6
3324	11142	1
3324	12481	4
3324	13650	1
3324	22971	2
3324	32332	1
3324	40710	1
3377	3324	1
3377	3377	1
3377	13441	1
3377	29241	1
3377	39122	2
3377	40038	1
3377	40911	1
3380	17901	1
3384	812	2
3384	1310	1
3384	3384	2
3384	23980	1
3396	3396	2
3396	4069	1
3400	26250	1
3400	41368	1
3401	41082	1
3460	3995	1
3460	13326	1
3460	17913	3
3460	39799	1
3460	40750	1
3485	3485	1
3503	3324	3
3503	23980	1
3503	41725	1
3521	3521	2
3521	21029	2
3521	23758	1
3521	40960	3
3521	41604	1
3521	41976	1
3521	42105	1
3544	7762	1
3545	1437	1
3545	3545	2
3593	3676	1
3621	3621	1
3634	38448	1
3651	3651	1
3651	11966	1
3651	32036	1
3651	41246	1
3676	3676	2
3676	42091	1
3680	10503	1
3684	934	1
3684	1593	2
3684	3324	1
3684	3621	1
3684	3684	4
3684	3711	1
3684	5712	1
3684	6094	2
3684	6101	1
3684	6756	1
3684	9694	1
3684	10365	1
3684	12481	3
3684	12498	1
3684	16537	1
3684	19475	1
3684	19844	2
3684	24642	1
3684	29316	1
3684	30412	1
3684	31356	1
3684	34483	2
3684	34490	6
3684	34859	1
3684	35545	1
3684	37081	3
3684	37238	2
3684	37338	1
3684	37590	2
3684	38322	1
3684	39602	1
3684	40096	1
3684	40297	1
3684	40674	4
3684	40932	1
3684	40996	1
3684	41043	1
3684	41051	1
3684	41056	1
3684	41163	1
3684	41219	1
3684	41653	1
3684	42046	1
3711	3711	5
3711	34483	2
3723	11142	3
3753	1310	2
3753	3384	1
3753	42038	1
3803	40588	2
3847	14514	1
3847	24965	1
3847	37026	1
3859	1946	2
3859	3859	1
3859	40919	3
3922	1441	1
3948	3948	4
3948	8588	2
3948	24854	1
3948	26207	1
3948	30081	1
3948	30967	1
3948	33906	1
3948	36539	1
3948	40120	1
3948	41174	3
3948	41653	1
3948	41689	2
3948	80744	2
3959	10365	2
3959	40446	1
3959	40847	1
3969	2841	1
3969	3969	1
3969	30881	1
3970	3970	1
3995	1797	2
3995	3995	2
3995	23141	1
4003	4003	1
4003	38290	1
4003	41635	1
4040	10035	1
4042	3995	2
4042	9485	1
4042	12166	2
4069	3396	4
4069	19475	2
4096	1310	2
4096	4096	5
4137	39684	1
4144	4144	2
4144	19475	1
4144	30081	1
4144	32151	1
4144	41998	1
4170	2290	3
4177	2233	1
4177	2273	3
4177	2811	1
4177	3106	1
4177	3290	2
4177	4177	1
4177	4721	1
4177	5690	1
4177	13168	1
4177	25358	1
4177	26935	1
4177	30081	2
4177	33042	1
4177	33757	1
4177	36922	1
4177	39086	1
4177	39487	1
4177	41220	2
4177	41301	3
4177	41314	1
4177	41401	2
4177	41739	1
4194	40994	2
4231	430	1
4231	1328	1
4231	1528	2
4231	4231	4
4231	5690	1
4231	6818	1
4231	8680	1
4231	12653	2
4231	14450	1
4231	21574	1
4231	25358	2
4231	27398	3
4231	39689	1
4231	40491	1
4231	41312	2
4231	41571	1
4231	41972	1
4298	1939	2
4312	2865	1
4312	4312	1
4336	9025	1
4336	28104	1
4354	4354	1
4354	34538	2
4362	37383	1
4362	41686	1
4423	4423	1
4423	23141	3
4428	4428	3
4428	13803	1
4428	14514	2
4428	24965	1
4428	25643	2
4428	36922	1
4428	39640	1
4528	290	2
4528	2811	1
4528	4528	3
4528	7341	1
4528	20233	1
4528	36922	6
4572	15884	2
4580	36280	1
4614	4231	1
4614	9694	1
4614	16537	1
4614	35840	2
4614	40096	1
4614	40996	2
4661	12363	2
4661	41142	3
4690	4690	1
4690	9947	2
4690	22051	1
4690	40819	2
4696	24637	1
4707	41739	1
4720	1176	1
4720	4720	10
4720	10035	1
4720	14915	1
4720	28104	1
4720	40827	2
4720	41754	1
4721	5484	1
4721	20341	1
4721	34766	1
4789	4789	4
4789	25643	3
4832	238	1
4832	1000	1
4832	4832	4
4832	7206	1
4832	10206	1
4832	17029	1
4832	18910	2
4832	19126	1
4832	22217	1
4832	24798	1
4832	39005	1
4832	41142	4
4832	41577	1
4854	7710	1
4891	41734	1
4961	238	1
4961	402	1
4961	1171	1
4961	6094	2
4961	8419	1
4961	33757	1
4961	36754	1
4961	40739	1
5002	6094	1
5015	11949	1
5015	12481	6
5017	3106	2
5017	5017	1
5017	11142	1
5017	26766	1
5017	35357	2
5031	5031	2
5031	11640	1
5031	19475	2
5031	25854	1
5081	4690	1
5081	23907	1
5091	431	1
5091	1916	2
5091	10898	1
5091	33718	1
5091	34490	1
5091	34776	1
5091	40674	1
5091	40819	1
5091	40983	1
5091	41635	2
5101	2290	1
5101	41032	1
5101	41645	1
5199	1946	1
5199	5199	1
5206	5206	1
5239	10503	1
5259	8621	2
5263	431	1
5263	5263	1
5263	30412	3
5263	41973	1
5281	25358	1
5340	6094	1
5371	40768	1
5420	318	2
5420	5420	1
5442	1946	2
5442	40487	1
5496	42066	1
5506	1047	1
5506	2926	1
5506	26935	1
5690	3948	2
5690	4177	1
5690	5206	2
5690	5690	2
5690	12120	1
5690	17787	1
5690	34538	1
5690	41739	1
5701	5701	1
5701	11178	1
5709	382	1
5712	2191	1
5712	5712	4
5712	34490	2
5734	41802	1
5743	2481	1
5743	5743	1
5794	41378	2
5801	17029	1
5801	41094	1
5810	238	1
5810	1946	2
5810	3041	1
5810	5810	1
5810	8430	1
5810	12482	2
5810	38200	1
5831	34503	1
5917	9550	1
5963	5963	4
5963	40499	1
6032	29316	1
6084	12481	1
6085	290	1
6085	1149	1
6085	1946	1
6085	3290	1
6085	6085	11
6085	6818	1
6085	11115	3
6085	14915	2
6085	23141	1
6085	29316	1
6085	40919	2
6085	41166	1
6085	41378	1
6094	658	1
6094	1131	4
6094	1532	1
6094	2051	1
6094	2698	1
6094	3324	3
6094	3684	2
6094	6085	1
6094	6094	27
6094	10035	1
6094	13650	1
6094	17243	1
6094	19874	1
6094	22051	2
6094	34490	2
6094	34776	1
6094	39026	1
6094	39663	1
6094	40928	2
6094	41187	1
6094	41291	1
6094	41552	1
6094	41936	1
6101	75	1
6101	238	1
6101	454	1
6101	1131	2
6101	2926	1
6101	3206	1
6101	6101	5
6101	7311	1
6101	9091	1
6101	10265	2
6101	22277	3
6101	22954	1
6101	24451	1
6101	24494	2
6101	26012	3
6101	26207	2
6101	31437	1
6101	34859	2
6101	35946	1
6101	38361	2
6101	39129	1
6101	40674	2
6101	40819	1
6101	41220	1
6101	41769	1
6187	16659	1
6187	25510	1
6206	25989	1
6214	14830	2
6269	1020	2
6269	1193	2
6269	6269	1
6316	4336	1
6316	5963	1
6316	8737	1
6316	22971	1
6316	31117	3
6316	41378	1
6316	41552	1
6325	40991	1
6348	41729	1
6427	1797	1
6451	41263	1
6481	29827	1
6494	7534	1
6506	6506	1
6545	10368	1
6574	297	1
6574	1310	2
6574	4231	1
6647	41514	1
6666	290	2
6666	1310	2
6666	1465	3
6666	1573	1
6666	3948	1
6666	6666	2
6666	8032	2
6666	14447	1
6666	21095	1
6666	27013	1
6666	35500	2
6666	41259	3
6666	41590	1
6666	41823	1
6756	3684	1
6779	121	1
6794	4423	1
6794	6794	2
6794	14915	2
6794	22277	1
6794	26207	1
6794	30676	1
6794	36904	1
6818	51	1
6818	430	1
6818	1358	1
6818	1532	1
6818	2698	2
6818	4690	3
6818	5810	1
6818	6094	2
6818	6818	1
6818	9947	1
6818	27828	1
6818	30947	1
6818	41301	1
6827	39804	2
6886	1650	1
6942	41514	1
6950	41283	1
6986	36262	1
7031	582	1
7031	7031	2
7031	24965	4
7031	36625	1
7092	297	1
7092	13972	1
7206	1946	2
7206	2000	1
7206	3183	2
7206	3324	1
7206	6085	2
7206	7206	12
7206	8133	2
7206	9269	2
7206	11115	3
7206	21123	3
7206	23141	1
7206	30081	1
7206	34490	1
7206	37238	2
7206	41060	1
7206	41577	3
7206	41953	1
7294	6187	1
7294	7294	1
7294	41298	1
7307	7307	1
7307	38744	1
7307	40847	1
7341	1532	1
7341	2273	1
7341	2926	1
7341	7341	1
7360	11919	1
7399	40504	1
7402	13625	1
7410	2051	1
7410	7410	2
7410	14915	1
7410	30081	1
7410	37026	1
7410	41283	1
7410	41801	1
7460	4096	1
7460	5259	1
7460	7460	6
7460	9947	1
7460	14514	1
7460	15597	1
7460	29783	1
7460	33757	1
7460	41314	1
7460	41541	1
7460	41734	3
7460	41856	1
7460	41933	1
7507	5484	1
7507	10622	1
7507	11115	1
7507	12978	1
7521	11115	1
7576	7576	1
7576	9025	1
7591	7591	1
7591	23141	1
7666	41973	1
7709	34490	1
7709	41567	1
7710	34490	1
7717	30081	1
7747	3948	1
7747	7747	1
7747	22277	1
7762	290	1
7878	41856	1
7952	78	1
7952	2926	5
7952	6936	1
7952	7952	7
7952	12166	2
7952	32741	1
8008	8008	7
8008	9305	1
8008	10365	1
8008	10828	1
8008	10898	1
8008	12481	1
8008	18229	1
8008	37087	1
8008	37555	1
8008	40145	1
8008	41752	1
8032	1310	1
8032	1465	1
8032	1573	1
8032	8032	3
8032	41259	1
8041	12310	3
8103	1465	1
8103	41259	2
8106	8106	1
8106	41194	1
8112	290	1
8133	1946	2
8133	7206	2
8133	8133	12
8133	8991	1
8133	11145	1
8133	13480	1
8133	35344	3
8133	38200	1
8133	38330	2
8133	40919	3
8133	41255	1
8133	41274	1
8133	41407	1
8217	6085	1
8250	658	1
8250	1898	1
8250	37238	1
8320	7952	2
8338	23907	1
8345	25322	1
8385	290	1
8385	1020	1
8385	1068	1
8385	1079	1
8385	2554	1
8385	3324	1
8385	3684	1
8385	8385	9
8385	8588	2
8385	11028	1
8385	12705	1
8385	31437	1
8385	35603	2
8385	36517	4
8385	39495	1
8385	40363	1
8385	41354	1
8385	41946	1
8410	2318	1
8410	23980	1
8410	38495	1
8430	297	1
8430	613	1
8430	1050	1
8430	1459	1
8430	1532	1
8430	1737	2
8430	1898	2
8430	3777	1
8430	5810	2
8430	5963	2
8430	6094	2
8430	7043	1
8430	7460	1
8430	7591	1
8430	8430	5
8430	9091	3
8430	10858	3
8430	11361	1
8430	14830	2
8430	18801	3
8430	20341	1
8430	21858	2
8430	24451	2
8430	26700	4
8430	29783	1
8430	30081	1
8430	30948	1
8430	34490	1
8430	36687	2
8430	38361	5
8430	39602	1
8430	39640	1
8430	39717	3
8430	40675	2
8430	40997	1
8430	41056	1
8430	41081	2
8430	41187	1
8430	41266	1
8430	41577	3
8430	41759	1
8430	41771	1
8430	41942	1
8435	6358	1
8435	8435	1
8435	41081	1
8508	8508	1
8508	41610	2
8588	8588	7
8588	11966	1
8588	20341	1
8588	24637	1
8588	25511	1
8588	29873	1
8590	5702	1
8621	5259	1
8621	8621	1
8680	8680	1
8719	41900	1
8737	8737	1
8737	36754	1
8737	42101	1
8818	8818	1
8818	11546	2
8824	8824	1
8857	9072	1
8857	39082	2
8857	40983	1
8857	41066	1
8857	41600	2
8887	1190	1
8887	1573	1
8887	35946	1
8929	8929	4
8991	8133	1
9022	13904	1
9022	24451	1
9022	41438	1
9025	934	1
9025	1266	1
9025	3684	1
9025	4336	1
9025	7576	1
9025	9025	4
9025	12878	2
9025	13452	1
9025	17188	2
9025	18910	1
9025	21258	1
9025	23306	1
9025	34490	1
9025	35840	1
9025	40096	1
9025	40145	1
9025	41219	1
9025	41266	1
9025	41291	1
9044	31084	1
9068	27828	1
9072	143	1
9072	451	1
9072	942	1
9072	1459	1
9072	1898	1
9072	2666	1
9072	4298	1
9072	9072	2
9072	10898	1
9072	34483	1
9072	38721	1
9072	41266	1
9072	41689	1
9072	42105	3
9091	1898	3
9091	9091	4
9091	18526	1
9091	30734	1
9091	34649	1
9091	34651	1
9091	39901	1
9091	40246	1
9091	41081	1
9091	42101	1
9093	27829	1
9147	9147	1
9164	32151	1
9269	9269	2
9269	27034	1
9300	33904	1
9305	6269	3
9305	22460	4
9317	367	1
9317	1464	2
9317	2191	1
9317	2841	1
9317	4231	1
9317	9317	3
9317	19113	1
9317	19475	1
9317	34483	1
9317	38624	5
9317	38783	1
9317	41867	1
9317	41998	1
9401	9401	1
9471	15856	1
9485	9485	1
9485	19949	1
9485	39332	1
9485	41219	1
9502	4096	1
9502	40038	1
9502	40042	1
9502	41644	1
9652	8430	1
9652	14436	1
9652	16200	1
9652	24451	1
9652	41438	1
9652	41485	2
9652	41771	1
9652	42101	1
9672	2051	1
9672	20341	1
9672	40446	3
9694	40996	1
9800	9800	2
9800	28104	1
9928	4362	4
9928	9928	1
9928	41094	1
9928	41686	1
9947	297	5
9947	4690	3
9947	7460	1
9947	9947	5
9947	11640	1
9947	13265	1
9947	25358	2
10001	2821	2
10035	1266	1
10035	1492	1
10035	2284	1
10035	4040	1
10035	6094	1
10035	9025	1
10035	10035	13
10035	11183	1
10076	6094	2
10076	10076	4
10076	14514	1
10076	23758	1
10076	36974	1
10076	38832	1
10076	40038	1
10076	40042	1
10095	26250	1
10235	1465	1
10265	238	1
10265	406	2
10265	2554	1
10265	10265	2
10265	30516	1
10266	40768	1
10266	40924	1
10365	8008	2
10365	10365	11
10365	16510	4
10365	19706	1
10365	23572	1
10365	32332	1
10365	34490	4
10365	37555	1
10365	39046	4
10365	40548	1
10400	12668	3
10400	25511	2
10400	27398	3
10400	38290	2
10400	41069	1
10423	10423	1
10446	4144	1
10446	10446	1
10446	11260	1
10475	41165	1
10503	10503	5
10503	17503	2
10503	19475	1
10503	28104	1
10503	37026	1
10503	40768	2
10503	40984	1
10503	41043	1
10503	41157	2
10503	41166	2
10503	41378	2
10503	41543	1
10503	41731	3
10503	41971	2
10591	10591	2
10591	11926	2
10605	35250	1
10610	10610	2
10610	27125	1
10696	4144	1
10707	2811	1
10708	6085	1
10744	17188	1
10744	41291	1
10744	41354	2
10749	10749	1
10828	5484	1
10828	8008	2
10833	18814	2
10854	2893	1
10854	10854	1
10858	10858	1
10867	20391	1
10867	39884	1
10898	6101	2
10898	10898	1
10898	12176	1
10901	1185	1
10941	10941	1
10941	13265	1
10941	41340	3
11025	11025	1
11025	27976	1
11025	32906	1
11025	41592	1
11031	11031	1
11054	7576	1
11054	11054	4
11054	16702	1
11054	21339	1
11054	23542	1
11054	36952	1
11054	41082	1
11054	41401	1
11056	11056	2
11100	12878	1
11115	1532	1
11115	1946	10
11115	3183	1
11115	7206	1
11115	11115	4
11115	11145	2
11115	11233	1
11115	38200	1
11115	39654	1
11142	613	1
11142	1190	1
11142	1650	2
11142	3723	2
11142	6094	3
11142	11142	5
11142	11260	1
11142	12341	1
11142	20787	2
11142	21123	3
11142	21258	1
11142	22954	2
11142	25511	1
11142	30948	2
11142	32210	1
11142	33757	1
11142	34490	1
11142	37338	1
11142	39552	10
11142	40821	2
11142	41149	1
11142	41157	1
11142	41163	1
11142	41187	1
11142	41219	1
11142	41288	1
11142	41401	2
11142	41754	1
11142	41863	1
11142	41894	1
11142	42004	1
11145	11145	4
11145	17836	1
11145	41434	1
11178	5701	3
11178	11178	1
11183	11183	2
11233	11115	1
11233	11145	1
11233	14915	3
11259	11259	1
11260	290	1
11260	1593	1
11260	2051	1
11260	2821	1
11260	7043	1
11260	10446	1
11260	10650	1
11260	11260	13
11260	15214	1
11260	16183	1
11260	17243	1
11260	18474	2
11260	19475	1
11260	21258	3
11260	21574	1
11260	22051	2
11260	23926	1
11260	30967	1
11260	36272	3
11260	38361	1
11260	40417	1
11260	40911	1
11260	40997	1
11260	41010	1
11260	41123	1
11260	41154	1
11260	41312	2
11260	41600	1
11260	41610	1
11260	41689	2
11260	41801	1
11260	41863	1
